Elapsed (s),raw,delta,theta,alpha,beta,gamma
36.552,-22437.843374948905,-57.21604003932944,-3.9023497460768484,-2.5155558432063563,4.842108182596803,-14.889838304688055
36.552,-22430.78022370103,-57.64676573849216,-3.7448988628907025,-2.915358042623228,9.322987762367063,-1.9692051147194434
36.552,-22416.65392120528,-58.108578544376215,-3.48787124661292,-3.0248003539609796,9.987076025858215,8.393104529107404
36.552,-22414.06111884845,-58.591887791781154,-3.1223947159764642,-2.829860601241318,6.833348561826227,4.223472190876237
36.552,-22415.58103747142,-59.08522831383473,-2.6415219865192303,-2.346003919488327,1.6109266890046854,-3.3745246547596253
36.552,-22416.832735160915,-59.578827005460454,-2.0459699278001295,-1.6266313204281468,-3.726723346987484,-3.340009537532751
36.553,-22414.239932804103,-60.06598310720955,-1.3461092832224741,-0.7598931460867169,-7.788676081343596,1.298437203224239
36.553,-22413.882304892817,-60.54221148285236,-0.5601259556828291,0.14541646387534257,-9.788267092456636,2.201686011871061
36.553,-22405.746269911084,-61.00395325253466,0.2887786359641247,0.9772420449847283,-9.461249615509445,2.1922712468222016
36.553,-22400.29244426399,-61.447098408568216,1.1756092827904858,1.6377601969928488,-6.986157985856892,2.0216949192918037
36.553,-22396.984386084605,-61.86629805166881,2.0756002493138284,2.0559410196590475,-3.009894100457643,-2.1790127841904905
36.553,-22405.3886419998,-62.25670387670617,2.9625597687042347,2.1893810549846426,1.2235689688616844,-5.729962785614589
36.553,-22407.26618853405,-62.61693127937446,3.805513220798665,2.019737180489498,4.131766923344287,-3.156687517129285
36.553,-22396.80557212896,-62.94896013514633,4.570208473823559,1.555346250197701,4.807697743223883,5.89161281829729
36.553,-22385.80851385695,-63.2540278880545,5.226682503838475,0.842655768561329,3.909895149858727,8.441635790579312
36.553,-22385.540292923488,-63.53005574532301,5.754162279009563,-0.03214503301928673,3.038962531990677,-1.8801709904373638
36.553,-22393.76573488304,-63.77432368332096,6.1376414786500515,-0.9618949393590586,3.0402443388700533,-8.914323294850874
36.553,-22398.05726981846,-63.98779401142374,6.3618672790085835,-1.8433929020904092,3.2386290457291693,-4.848004961317201
36.553,-22397.610234929354,-64.1760562643292,6.410562295231404,-2.590277032972466,2.4309526979873795,3.5393326467328734
36.553,-22389.29538599198,-64.34651727553522,6.271348890985575,-3.1322073149824288,0.37097945188085646,7.629139965333707
36.553,-22388.311909235945,-64.50530132880827,5.940850672591916,-3.411973645257409,-1.8854812979049314,3.3395117846130233
36.553,-22388.22250225812,-64.6569278339428,5.425168419280393,-3.390370610301848,-3.013747010708016,-3.652819804443425
36.553,-22383.30511847796,-64.80542499941271,4.737810075702088,-3.0539580325191036,-2.5182645701488013,-3.0349235539479196
36.553,-22378.208920742145,-64.95396985294113,3.899549964045753,-2.416061713196094,-0.832794888823031,0.6922348045345643
37.028,-22376.24196723008,-65.10410203178131,2.9386286042095704,-1.5142397135666608,1.1423020639404626,-0.8699919420623701
37.029,-22372.03983927248,-65.25608886241051,1.888938948166611,-0.40912757634431074,2.4725479719982673,-0.6967070081673228
37.029,-22360.77456006701,-65.40875732721332,0.7888221215995097,0.8204095031628293,2.666892448739617,2.649985991479298
37.029,-22355.49954837556,-65.55826910347608,-0.318721141169406,2.086736337068942,1.9586559164363848,1.5825873587191381
37.029,-22364.79787406896,-65.69932041077753,-1.3896067371136636,3.2963645473530416,0.8092272461144603,-5.484967256562413
37.029,-22368.016525270526,-65.82925676284286,-2.3864840792546715,4.34565829378583,-0.7830994558223097,-5.461576334355414
37.029,-22364.350839179857,-65.94961051790827,-3.2821846376151558,5.126890622676957,-2.946299848417084,4.78383327843585
37.029,-22351.386827395778,-66.06277329257097,-4.055384236128717,5.550035083597587,-5.024478901123672,8.449811665282141
37.029,-22344.949524992648,-66.16805750764485,-4.685222166334224,5.563953932016641,-5.626295750650257,2.9271274374677887
37.029,-22343.161385436222,-66.26137844740113,-5.151459391961786,5.161838509405564,-3.8564349486294134,-4.944832127623158
37.029,-22332.70076903114,-66.33708817589181,-5.437867735250925,4.375471797284137,-0.2534017444525034,-4.772359048913131
37.029,-22321.88252471477,-66.38787116826826,-5.532554078294808,3.271601230662104,3.673080767677618,1.7086253194984238
37.029,-22323.22362938209,-66.40435118386618,-5.42771925527191,1.9458619762872003,6.385377266606781,-1.8132721533465883
37.029,-22328.05160618444,-66.3779687771886,-5.124134421672444,0.5048297283132159,6.709097727873626,-5.236256780410258
37.029,-22318.75328049103,-66.30356441344532,-4.634714656634079,-0.9504805312255145,4.2661825254499774,3.0114777727758337
37.029,-22306.05748964041,-66.17715128002943,-3.9803610131281486,-2.3249605138119867,0.15343935900861538,8.648835188732846
37.029,-22298.90493141472,-65.99244111373527,-3.1837542991751904,-3.5255922363739653,-3.3986531386708236,2.1993842679148656
37.029,-22302.03417563846,-65.74157915891888,-2.2695324927198537,-4.470571290558837,-4.684675509804293,-6.547634149096666
37.029,-22303.55409426142,-65.41890962172523,-1.2689223861535686,-5.106080047102265,-3.8108094095422302,-6.426867008834051
37.029,-22289.78541967695,-65.0220580010556,-0.22001117131078907,-5.41150065262485,-2.14101911621799,2.977072419932483
37.03,-22286.298547541923,-64.54916407682452,0.8379813508997636,-5.3899514921643155,-0.7660889813455185,6.189356671276073
37.03,-22277.98369860455,-63.9972331604,1.8686530628700848,-5.06095307458829,0.08649867416150414,-0.7944306662111558
37.03,-22273.423942735662,-63.36282964551578,2.8386400601206754,-4.4596728764100515,0.6309106976518422,-1.29344244846925
37.03,-22269.66884966717,-62.64290883245947,3.7174697276177637,-3.6358899180457236,1.0547517275806797,-1.4553815415665667
37.03,-22266.71841939908,-61.83565242609593,4.477288512084849,-2.6521033449808105,1.3013266255939868,-2.5403721363645673
37.03,-22272.61927993528,-60.94175924348692,5.0918380305841655,-1.5819799497017248,1.0844568643135233,-0.7855256656994243
37.03,-22271.09936131232,-59.965869655514126,5.5352457813483396,-0.5079451705225191,0.1100787059059769,-0.5485579332689667
37.03,-22261.3540007298,-58.915700625876234,5.784287561233997,0.4889979056845952,-1.4146930571634755,5.84737998683795
37.03,-22249.64168663522,-57.79837897948427,5.82467391931095,1.3468452730425087,-2.4745688305116005,6.20470731066689
37.03,-22256.88365183874,-56.61901115389014,5.653493193989892,2.030176344008523,-2.033898151814043,-5.011550573915883
37.03,-22258.224756506057,-55.383877054100914,5.274267999807247,2.520752568796982,-0.2724382854257783,-8.267842564864623
37.03,-22252.234488992035,-54.10253907133152,4.693515759841282,2.8103331709644666,1.5437106523500859,1.1786962114647395
37.03,-22243.29379120991,-52.78536526948414,3.9241270057405706,2.9067187860291046,2.441185313411296,6.479874145591566
37.03,-22241.237430720023,-51.4409473973753,2.9885855633903367,2.838231261257958,2.4370318900079724,1.041513873200529
37.03,-22241.416244675667,-50.07681284844952,1.9168367645049726,2.6461398914571044,1.9883460596223017,-3.2559969591784466
37.03,-22233.906058538683,-48.7008147866266,0.7429074892726923,2.374330006319731,1.389284867477329,-1.041825431389043
37.03,-22220.047976976395,-47.31974437287544,-0.49442077565265397,2.06762593220701,0.8887104096373548,3.7617476180512313
37.03,-22221.746709555,-45.937515605759245,-1.7505127555372213,1.7714123393736303,0.7720683936804846,-0.36041789162754867
37.03,-22226.932314268623,-44.55741586894254,-2.9800735847429976,1.51950061717538,0.8223581617748721,-7.511830139842459
37.03,-22225.412395645668,-43.18561324429699,-4.144070871495113,1.3209077530215723,0.24273272562950865,-1.1022170146334247
37.03,-22207.4415931036,-41.829777760672776,-5.208929909775446,1.1651474806684945,-1.2698614015991723,8.624435154873026
37.03,-22203.954720968573,-40.49469488409096,-6.1410472872640725,1.0384266360336243,-2.8019578278209565,5.113744006743218
37.03,-22203.239465146,-39.18188380560732,-6.907414047011502,0.9274094165022921,-3.176024696834048,-5.790992956392074
37.03,-22200.646662789182,-37.89270971317008,-7.481422826527553,0.8124318006233304,-2.232107837047124,-5.216491692301133
37.03,-22191.884778962707,-36.6292429560133,-7.844946931054032,0.6685859606100797,-0.7292236631047331,1.9485804349278624
37.03,-22179.99365091248,-35.3921941665361,-7.985700782344953,0.4760314006503723,0.6113099186101749,3.436412205895067
37.03,-22175.970336910526,-34.179407272895986,-7.89529832115682,0.2274139648432838,1.5635582824750998,0.830943693817062
37.03,-22177.49025553349,-32.98741765466601,-7.57180385981348,-0.07562120076734491,2.0259446975419166,-4.684899943250457
37.03,-22175.07626713232,-31.81431311908612,-7.023923094608487,-0.43033708867424636,1.694698947902566,-2.8261703257840054
37.03,-22166.5826042393,-30.660035387993616,-6.2708668456535195,-0.8325886425294291,0.4685817502519001,4.044703813949127
37.03,-22162.3804762817,-29.52450713768141,-5.338574154678973,-1.2700656294389,-1.1047270625981866,3.150143522865619
37.03,-22157.01605761243,-28.40682228270985,-4.257365328564429,-1.7199856466400725,-2.1530321545498055,-0.5177013232714671
37.03,-22149.416464497623,-27.30548226180857,-3.0610776850208308,-2.151415350092738,-2.115486515992302,-0.4283169218288094
37.03,-22145.571964451312,-26.218354474087814,-1.7857202194032755,-2.5279391376281986,-1.0254798382606793,-0.830382342996927
37.03,-22151.38341800969,-25.143836898961037,-0.4698983306966804,-2.814613522471416,0.44147288861924494,-4.201107120108645
37.03,-22150.221127298013,-24.083230148639252,0.8430826367690409,-2.9879308391597386,1.2239309015874937,-2.106340098779583
37.03,-22148.164766808128,-23.04110515310705,2.1063535354773353,-3.0379882314062385,0.676129222817309,4.284215345142911
37.03,-22142.174499294106,-22.023303189458073,3.2742692553100423,-2.962202978449173,-0.7836547600765584,4.274825493511344
37.031,-22132.876173600696,-21.034693214521056,4.307381375318777,-2.7584079922688325,-1.9162279853562154,2.278827857624492
37.031,-22133.412615467623,-20.078237695360546,5.1750585445501835,-2.423019848775235,-1.6154453278151095,-1.639846985339318
37.031,-22127.24353399796,-19.15593443790921,5.854865299423527,-1.9558437677870542,0.1834256617130734,-5.025618190016758
37.031,-22120.98504555047,-18.2693900825598,6.332154979006251,-1.3638430551631906,2.5340732837996995,0.31337432717282354
37.031,-22124.829545596785,-17.419803016325716,6.600242666291026,-0.6626262406104582,4.193437719330092,-0.6513395708334428
37.031,-22127.690568887065,-16.609734005837392,6.657639454772703,0.11781742072508639,4.1501579991362405,-3.5913937244704357
37.031,-22132.96558057852,-15.84513678549397,6.504834026235356,0.9289333518920504,2.041395662149938,1.5969731851819233
37.031,-22116.51469665941,-15.134106373861151,6.146031720129686,1.7118436695944101,-1.3431755016995055,6.271145484581211
37.031,-22105.33882443176,-14.482168016370782,5.595882051438528,2.4164725789572445,-4.038738653245218,7.645053934207681
37.031,-22098.00745225042,-13.889187283276879,4.8831979173869815,3.013391049045649,-4.1085738891245,-2.4158639401248365
37.031,-22094.788801048853,-13.35099976957704,4.046967186539431,3.4883888911607936,-1.3041928366113211,-8.94039436779076
37.031,-22092.732440558964,-12.862455353183265,3.1299432902456803,3.831545549084902,2.6093040760581516,-3.9878108466591584
37.031,-22083.970556732485,-12.418638275475256,2.174990595876054,4.032397663479877,5.1849343298226245,0.32287196699780907
37.031,-22085.579882333263,-12.014710837075592,1.2236274148905872,4.080406340619783,4.94262050285073,3.123917144738698
37.031,-22086.5633590893,-11.646852947587373,0.31311113233588994,3.9633218550386653,1.9732347348054873,-0.28960529210780805
37.031,-22081.37775437567,-11.31341264344058,-0.5264661310975534,3.6664431901512167,-2.389446347138005,1.4509850696276771
37.031,-22077.17562641807,-11.013852529541944,-1.2713834745273522,3.1797232852038837,-6.166279513896939,4.309239327301839
37.031,-22085.311661399803,-10.74825178966148,-1.9040372700314063,2.5031811969239106,-7.747464579888145,-3.556904635112005
37.031,-22078.96376597449,-10.518684922233584,-2.415199924225005,1.6461151786873582,-6.8090156669746875,-2.577376060133247
37.031,-22065.82094023477,-10.327877120045828,-2.801836202122108,0.6336722085519995,-3.998054352231833,6.089016213767536
37.031,-22053.66159125109,-10.175074627907204,-3.0606316438724717,-0.4808789109949574,-0.049998379422021344,3.525046245662452
37.031,-22054.198033118017,-10.055083978964925,-3.1864824183115195,-1.6178235681866941,4.223190972543534,-5.210737324632646
37.031,-22060.277707609857,-9.962153491664875,-3.178364327519244,-2.6904420637404547,7.445097867575214,-8.392545877542943
37.031,-22054.5556610293,-9.89356426420019,-3.0444919155414647,-3.62352194398502,8.089484269639286,-1.0695585634193776
37.031,-22041.055207378293,-9.848083059847768,-2.799351102966421,-4.354642293153474,5.84524612095629,9.041619029073445
37.031,-22043.64800973511,-9.822825404341481,-2.458210301902873,-4.829827794339024,2.0927137310214334,3.298874578673349
37.031,-22048.02895164835,-9.814717793805192,-2.038598306531013,-5.012657674586375,-1.4008812223255518,-6.659195629048554
37.031,-22049.995905160416,-9.823956392894289,-1.5646383572616935,-4.897185209306141,-3.7824626190682125,-2.368390620813443
37.031,-22047.671323737064,-9.854233572152475,-1.0662029515613756,-4.50747409572046,-5.014266935601199,2.8619982458403683
37.031,-22048.11835862617,-9.91087452109108,-0.5747428479925798,-3.88797037346595,-5.2213264073315315,2.298968723642247
37.031,-22046.41962604757,-9.999743094115905,-0.12030868336806488,-3.094904852898563,-4.47129057851464,0.958741308887511
37.031,-22042.7539399569,-10.126678230682993,0.2704725030972184,-2.1891117247596643,-2.864742623795422,0.24069060711553902
37.031,-22038.28359106584,-10.296547331607213,0.576749439144614,-1.2283918200488397,-0.6058588869560992,0.16998204793253535
37.031,-22041.68105622304,-10.513070361333241,0.7843117094372607,-0.26359155739668694,1.869274834683523,-2.606780562379754
37.031,-22057.237870363937,-10.781339409536422,0.8821411683274989,0.656188883582387,3.6688630456004603,-6.286797096022383
37.031,-22068.59255654723,-11.111751365774458,0.8568567567775291,1.4748646711567668,3.633829925849227,-3.1102302157642043
37.031,-22067.430265835555,-11.520404204516625,0.6927182485860341,2.133238816638153,1.3666918201542728,7.188507685161312
37.031,-22067.430265835555,-12.02493723034654,0.37854950056176406,2.587068003179276,-1.8869027472336484,9.239872654460669
37.031,-22091.74896380293,-12.642782859195933,-0.08925222626978302,2.815707311347685,-4.117425769863445,-4.159153756522755
37.031,-22110.25620821193,-13.395309348099811,-0.7128116542890233,2.8108872742924333,-4.465849157476043,-10.176421811514956
37.031,-22115.26299896992,-14.310037162701203,-1.495872567224965,2.571215725913663,-3.531577646721786,3.0734646142909696
37.031,-22132.51854568941,-15.417321286877534,-2.438484137891562,2.1131097791245574,-2.0873767589130807,6.415450110200254
37.031,-22151.47282498751,-16.748539024253436,-3.5341716427927885,1.4750233074980423,-0.5306136975534059,-2.884268743384382
37.031,-22170.605918241254,-18.33735642985063,-4.772005850637915,0.7100278212471762,0.8148289695740232,-1.1234893005339472
37.032,-22183.39111606969,-20.219384909746456,-6.136417634854687,-0.11821490588859884,1.7537607138787052,2.2878905397656126
37.032,-22194.477581319523,-22.4294718115994,-7.603713865296774,-0.9339473946767698,2.49492026603383,2.480214462418189
37.032,-22046.68784698104,-24.98656983451537,-9.120745055191765,-1.6152281804740296,4.920991334266574,33.871073180112035
37.032,-20152.958649749595,-27.72116716500678,-10.353457225309292,-1.5286748837063753,29.582378576831758,405.8706059025362
37.032,-18648.865061863075,-29.892546710048666,-10.147107795858286,1.3959845257490464,130.05664167553218,485.83395410760704
37.032,-18681.051573878714,-30.084067895624,-6.454706069830719,10.466412527191235,329.17123718961966,-634.2285045643735
37.032,-14357.50894039976,-26.313240689977576,3.3683447864916163,29.182145513258426,565.0095115595366,-173.76470229226106
37.032,-9138.913051952488,-15.461357921204803,23.249730275368606,62.08861385272321,794.6211547419397,1532.7525786170054
37.032,-7773.221465733227,7.291281560933132,58.991335891734956,115.27141695665095,1031.0187267626739,-483.6703199577935
37.032,-8678.288302217521,47.565742875162954,116.5843944173185,192.2818066554205,1151.1311557712881,-2777.747437685413
37.032,-6051.868921741119,110.4515563533952,199.91940959314036,289.436061773902,868.8110374134335,-479.2561806259946
37.032,-1376.1522026243451,200.63541297730197,310.8234648222631,396.7128225638752,80.23247046131466,2310.225723071994
37.032,-183.82074640044527,323.21398786754077,450.2113883858816,501.52213496982716,-921.6882102177768,1076.8329643708785
37.032,-1899.361836834173,483.2177008930062,617.3444464805812,588.9794075409318,-1733.2806000529663,-1851.3907459561187
37.032,-1146.2868626459674,684.3495800025346,808.0268287383919,640.4268323507358,-2190.1028237233095,-1136.0860288993993
37.032,2735.5853003961206,928.9592708131502,1014.8434292279061,636.4244176376975,-2294.87767575432,1780.6768315757809
37.032,3613.204194689297,1219.0209773441975,1229.030607842729,562.838777846904,-2003.1439383047687,1239.050928686796
37.032,1266.9862827046256,1556.0778137475772,1440.830427758922,413.1012220310712,-1323.3557634678523,-1678.1114376984092
37.509,363.3499578654716,1940.1279103574764,1638.314626503255,186.53774072970526,-501.25145983125117,-1475.725084532415
37.509,3485.8886582718683,2369.4799807071568,1807.7773183748136,-110.88705628684365,158.38932567542508,1521.9907048245118
37.509,4282.3260167033695,2841.846664476678,1936.0351082860664,-462.99013024470486,602.8824079517041,1741.0185859575154
37.51,1592.9641238408235,3354.6640430489842,2011.498598614683,-843.5639658208688,956.9620033910998,-1281.3864358557566
37.51,-772.5656953532333,3904.1057150137167,2023.2120786597445,-1221.6897382012116,1214.573632685649,-1884.3465382663646
37.51,1434.8925870528922,4484.736961918271,1960.844200351395,-1565.5771018491637,1250.0626189100544,1045.0958743225897
37.51,2320.826330283443,5090.593604406817,1816.770046255513,-1842.3947209762978,1092.0642752478639,2040.0978060037464
37.51,-386.1487372098848,5715.835897489263,1587.3549495355846,-2019.8950140026368,919.1172405377947,-747.5315070656204
37.51,-3760.1892662273967,6353.947769906386,1271.8780336984141,-2072.5667699606047,772.3471412689438,-2103.588052928756
37.51,-2425.700715267744,6997.195769116477,871.749271366108,-1986.2699749097133,523.6925524082499,524.7723854591788
37.51,-1125.5444437914423,7637.600314792031,391.9057169766296,-1757.2643764302497,165.77999287595526,2229.407866336382
37.51,-3309.3098770749425,8267.869683771192,-158.03075908968484,-1390.6640246123577,-115.06797365877738,-158.57558532283326
37.51,-6751.657337147873,8880.853617561872,-765.0206202280568,-902.69453069171,-222.14148561886373,-2131.142089612631
37.51,-5561.561055369503,9468.893020073381,-1414.1387044587887,-322.09403496674923,-266.3837760112681,48.02177753991009
37.51,-2842.158417959025,10024.680720406379,-2087.903355427366,314.2601268413595,-310.79682474226826,2309.9729649899887
37.51,-3340.6917262901934,10542.441265772157,-2765.2617993755302,967.1825022338876,-232.8669226155102,395.10445504135953
37.51,-5786.598418545535,11017.621116760647,-3422.9722333823634,1596.5193338826862,27.39456750416241,-2193.1526080014683
37.51,-4547.417705943311,11445.996496630238,-4037.916192321864,2160.9643172621313,294.9988543012181,-727.7869305802153
37.51,-763.2673696598256,11824.081778599615,-4587.424570552269,2622.1190526573964,394.1751884826132,1950.13194587335
37.51,-184.98303711212125,12150.166153521102,-5048.655231554657,2950.1599045777716,373.3893279461269,801.7670069567463
37.51,-2395.4811567641686,12424.013756171591,-5399.991959707921,3124.693978113061,330.23085685345063,-2030.884519755051
37.51,-2320.468702372158,12645.646153729991,-5623.730709336195,3132.3762281242825,188.33756683106293,-1249.9279680402863
37.51,1051.1578382441803,12815.233985413985,-5706.896042760197,2967.7844323449717,-146.84765685763523,1691.466897278833
37.51,1516.5211578036735,12933.977942458732,-5640.380547774911,2636.866988986912,-549.9021421325498,1343.1014271672238
37.51,-1330.1076090464128,13003.97832447969,-5419.4593399924215,2156.4965120361203,-815.9182074215443,-1592.9893342883595
37.51,-3092.229734925,13026.983556960831,-5045.785228800394,1550.093889444833,-938.8652112096798,-1582.1489934987912
37.51,-723.3024505737366,13004.034155267056,-4527.747779117447,845.9212717024611,-1029.4067209723846,1408.9791445499147
37.51,-193.83432791642284,12936.421593833813,-3878.6027160972008,79.12781682060631,-1040.3968376681303,1879.6683882575055
37.51,-2828.7473712858405,12826.042808468517,-3115.3614516004077,-708.749758909735,-818.3190353548149,-961.6385321030175
37.51,-5038.172607204033,12674.495644984701,-2259.4419091147834,-1474.678928332677,-384.89228799639153,-1751.6860202102519
37.51,-2372.235342530649,12482.736443830248,-1336.3039948804128,-2177.3845353686334,76.48928123688125,987.0793651825879
37.51,-381.4101673853597,12252.149974325048,-372.85000800190693,-2776.4114985661786,500.4153018732733,2056.1828508972803
37.51,-1641.512112797751,11985.260260440658,604.6115723132265,-3232.7612886362576,959.7785950812397,-665.2003551022641
37.51,-3530.949775093767,11684.954342221969,1570.0955218647237,-3514.3250737236617,1396.2524430290862,-2181.942960763815
37.51,-747.8893694745743,11353.814255523246,2497.8084697691925,-3600.529444113467,1587.361165802144,276.5535559261755
37.51,2321.8098070394763,10994.872346128739,3364.117968182021,-3481.894812985214,1444.1759203546262,2081.9561025656294
37.511,1921.1771394225527,10612.360477850245,4149.368507399911,-3159.092189575742,1114.363691141548,-135.38546425913307
37.511,-113.18923392167495,10210.964330753606,4837.269259317649,-2645.9173271498266,717.105893697686,-2201.0003224034194
37.511,1913.3093253742843,9794.838438091987,5413.816440287473,-1971.7491389959025,205.3733200669979,-216.03321942305206
37.511,5373.448774033639,9368.05088719758,5868.29442475495,-1178.2180229627663,-407.3122638828802,2129.522125312621
37.511,5423.695495569169,8935.4375889129,6194.750765241187,-313.7206359491711,-912.9708272088579,473.23589279779935
37.511,3149.4502007305864,8502.080519787265,6391.224467401836,568.382188894526,-1153.5928654166912,-2076.243875201761
37.511,4126.757875294433,8072.210977900221,6458.013154005692,1410.4756026607847,-1213.475678965673,-738.742856845735
37.511,7891.596304368532,7649.445906256267,6397.913769163246,2156.048237788758,-1211.42277491591,2018.8492679929884
37.511,8622.31953410143,7237.820383106299,6217.578242958471,2757.2879929481055,-1078.279429515456,1069.7335746169774
37.511,6491.930066577204,6841.6188195283885,5926.930620954008,3178.130916482984,-727.047403027054,-1855.7814545568444
37.511,6486.923275819216,6464.254699273,5537.09067279658,3393.5545239004014,-288.7595850721341,-1333.0676583145084
37.511,10185.958169216892,6108.219362048321,5059.928969076022,3391.4177416132857,37.48875939271245,1626.9957135036884
37.511,11166.216274048838,5776.101604458485,4509.22867631159,3176.4359127653347,253.44746206393512,1444.809455384964
37.511,8673.460325415173,5470.633918404824,3900.3234475623913,2769.6500716544165,460.7672968408276,-1588.6578622493196
37.511,6855.727059331783,5193.491742111341,3247.8566692712934,2202.922565220458,593.0948846722233,-1813.8824521827478
37.511,9033.50222510126,4944.854984545335,2564.7859987174666,1515.2497931616945,494.31759241402233,1169.0515990640124
37.511,9099.752795666793,4724.278677783751,1863.4503651990894,752.6618905916633,204.44917899173453,1801.8023616614655
37.511,5553.603834343414,4530.987782533763,1155.7960339189156,-34.193735700707016,-76.36626815687353,-984.3819089083756
37.511,2016.127349868697,4362.890456853654,451.72033477907877,-796.5383606229341,-275.5145726209734,-1795.9188892175725
37.511,3218.919422497681,4216.163901937228,-241.60146392995514,-1491.6961986542367,-456.51025179283374,1036.6151154998643
37.511,3742.754905552257,4086.3560945598533,-918.0110947799534,-2082.160737710116,-559.9284742335668,2242.9096169749073
37.511,723.2130435959153,3969.2227028101493,-1571.0713946540404,-2535.3433461302325,-406.31014199625025,-517.4421940563925
37.511,-3342.5692728244394,3860.0537299974408,-2195.080403829134,-2827.734023661669,-0.8542435307657037,-2249.019139507798
37.511,-3004.432082704554,3753.037805625348,-2785.998680983747,-2948.202394117753,407.26010873939674,114.07394988369492
37.511,-2259.2249225646165,3642.0793938734314,-3340.1548879825045,-2896.009315338378,638.6960216155063,2089.2835277924028
37.511,-5054.981119034424,3521.7223617362743,-3852.844638705281,-2678.0775981635334,739.214880738621,36.01499995287122
37.511,-9656.132418648294,3386.6195774850316,-4319.202892551112,-2310.3970955693317,755.2731350170267,-2104.687172820572
37.511,-10442.64560254164,3230.7005450600204,-4735.542810615095,-1819.6317218143429,598.2408143340195,-267.1953454890188
37.511,-9541.691487037122,3047.740777809402,-5098.56187514368,-1239.6361963608335,257.45915148937655,2120.5650779838616
37.511,-11949.421399762798,2832.412330786275,-5403.8712605077935,-606.2375148982072,-67.47511404751911,606.1861409884668
37.511,-16740.294306313313,2579.9982975507996,-5646.625894572767,43.805318193671745,-211.285039924738,-2001.7787867222917
37.511,-18606.57556135363,2285.443504389892,-5823.173583210131,671.9598922607896,-252.08685361188373,-863.7896177035818
37.511,-17550.142711418,1943.6399344884776,-5930.805605892992,1241.112902081806,-318.3932779109159,1885.1542697297723
37.511,-19341.858546955413,1550.5376388676466,-5966.275258343116,1721.0330987922482,-351.75006504793214,1139.1632218580294
37.511,-22552.194899582257,1103.2375363075305,-5925.9164518373045,2089.9876510389718,-235.78019849824966,-1422.604132674087
37.511,-23637.86383126543,599.3134638822688,-5806.948866046601,2333.373416706044,-10.84656536606036,-831.2175773013137
37.511,-23692.04445982509,36.86810812435329,-5607.647416645606,2444.175580953516,197.87499406466497,935.4911529050851
37.511,-23705.5449134761,-584.8177610145328,-5326.603227393717,2424.6832997222855,350.1013091549449,614.9880539431406
37.511,-23710.194076322805,-1264.972782706793,-4962.511772999245,2286.4195269527404,489.47561532748284,-60.85165584067727
37.511,-23715.916122903363,-2001.423426342779,-4514.580195122011,2048.16407339567,640.3843616652573,-351.2863082487611
37.511,-23726.73436721973,-2790.7804027373495,-3983.0674626409364,1733.2798218040014,753.5874327508958,-464.7250912292948
37.511,-23729.237762598725,-3628.6226065761675,-3369.775215419097,1366.9772238809119,734.6724037151236,-185.04057067898975
37.512,-23714.3962042804,-4509.670125751768,-2678.450710473136,973.8375831386533,514.014646461181,9.914237136565134
37.512,-23695.97836684923,-5427.94434714792,-1915.0788397508168,575.8297037883658,102.416274368794,124.26784761846284
37.512,-23727.628436997944,-6376.923438007207,-1088.0616966336115,190.94120391642326,-403.01601662157464,128.2383787869412
37.512,-23753.556460566106,-7349.6984416194555,-208.28522346582997,-167.5299094135837,-861.2278048262252,25.11444180524086
37.512,-23745.152204650905,-8339.115356853921,710.9515873339047,-491.0013267627566,-1147.280361766559,10.082723154908308
37.512,-23755.255193144705,-9337.893632469963,1654.1549988459226,-775.022901856769,-1197.7199738358154,-21.496692222908678
37.512,-23759.99376296923,-10338.734042268854,2603.9721108543795,-1018.2845764410442,-1025.3465373251408,-39.57520224043037
37.512,-23763.391228126435,-11334.421390335427,3541.620246224301,-1221.4237163511484,-702.7371883758724,-13.648127787428166
37.512,-23749.533146564147,-12317.914561404048,4447.402461920052,-1385.8049334884504,-326.26040733952493,0.6641780779273176
37.512,-23769.113274707,-13282.425468815558,5301.284729620983,-1512.4561278738734,19.857675917149464,7.8030702134174135
37.512,-23773.85184453152,-14221.492615325102,6083.502270724517,-1601.3188329566967,284.28864789963086,0.6086534388214204
37.512,-23757.13273967895,-15129.042807298574,6775.180251074354,-1650.8815732978676,451.5035004433171,10.303551127729406
37.512,-23783.776019069675,-15999.438977678275,7358.947300250132,-1658.2219446754277,531.5230168228834,5.466747509723973
37.512,-23810.508705438224,-16827.525553030995,7819.501191920322,-1619.4657312601107,543.7215532855496,-19.96341907214901
37.512,-23818.734147397776,-17608.66721292127,8144.112104608427,-1530.569537053156,504.8283100480312,-0.3639802447560214
37.512,-23793.879007563475,-18338.76738478108,8323.06575027218,-1388.26727813262,426.7140521387439,19.94651199971031
37.512,-23806.48539143627,-19014.27391217773,8350.019495608496,-1191.0663633859597,319.4665815858732,5.534819474487449
37.512,-23846.71853145582,-19632.18993755291,8222.2328450726,-940.2031208662748,193.30375698450806,-19.1871431335976
37.512,-23842.78462443169,-20190.085076743217,7940.673577562913,-640.4013308836387,59.44896625790835,-10.866502761040465
37.512,-23850.29481056867,-20686.089397935135,7510.024116116585,-300.26601353038006,-68.29638066707386,16.522862359405735
37.512,-23873.272403868727,-21118.87759832846,6938.578704008749,67.73651960102916,-174.57077936641525,0.596914693648614
37.512,-23890.617357566043,-21487.65568399557,6238.018770882859,447.7014467810167,-246.98913597498068,-6.94645266778025
