Elapsed (s),raw,delta,theta,alpha,beta,gamma
17.603,-461026.3658793409,16.906540066143357,-2.6622528825550518,0.01705581611410878,3.5376675316956607,-0.7299291157687549
17.603,-461026.3658793409,16.84884282532797,-2.2103072857968513,-0.27170552551071125,0.7194612869525372,-2.5648583779402543
17.603,-461016.2628908471,16.769886734185647,-1.684445544322621,-0.46418214771659905,-1.976942626914024,2.0983073062379844
17.604,-461018.0510304035,16.67559514138408,-1.090765854569959,-0.5435491395671477,-3.6153528646655104,2.8514598908514017
17.604,-461025.1141816514,16.572584305184186,-0.43720353483607965,-0.5082326956832617,-3.8680286892540607,-6.136652079352643
17.604,-461021.44849556073,16.46555158691281,0.2628022183249925,-0.37826617685119857,-3.3081992067027386,-1.2320934304007096
17.604,-461024.84596071794,16.357304960768374,0.990906797829453,-0.19078353065290798,-2.709294620757646,4.168280349826091
17.604,-461021.89553044987,16.24996201023481,1.7264128365402343,0.009832749091501114,-2.3566882003751743,0.21898180193966255
17.604,-461033.8760654779,16.1445273237254,2.446474334574617,0.17746992428443775,-2.1290774020499157,-0.8135714946402004
17.604,-461029.04808867554,16.0398023186725,3.12541652303171,0.267887719354718,-1.8472850682364879,-1.002732092369115
17.604,-461010.0044023997,15.934804339563406,3.7394022419748154,0.25205756582262495,-1.0959486321980876,7.1954489540949
17.604,-461004.3717627969,15.833800886688692,4.2747457802850874,0.13391078566519354,0.8865102146892241,4.750657153665088
17.604,-461012.9548326677,15.745774646755002,4.727272024233088,-0.053933317603053865,4.118287617891838,-12.02764514433511
17.604,-461010.3620303109,15.679005874237163,5.094019950287333,-0.2722090316391217,7.049316906750391,-7.140646964122425
17.604,-461000.88489066187,15.63979867709164,5.371269988437291,-0.48437274900561533,7.793263143130389,6.011699346854584
17.604,-460996.1463208373,15.635411140016203,5.558932487898325,-0.6527288689767801,5.870037986701391,5.044562061360921
17.604,-461013.04423964553,15.673424083384148,5.6594376868480865,-0.7452204571258534,2.1481661434727357,-4.130828421373735
17.604,-461015.99466991366,15.756960906363766,5.670460122757163,-0.752841725168949,-2.328906451270086,-5.557981683770777
17.604,-461016.2628908471,15.88334048545181,5.583212146886311,-0.6925954069970999,-6.58550543192996,5.648624272813322
17.604,-461008.6632977323,16.0478297449068,5.388704783988253,-0.5918649162039884,-9.297579093801687,7.17934722242353
17.604,-461018.319251337,16.246222514137052,5.082166127463481,-0.4759266522266188,-9.264033434126304,-1.4911185871897032
17.604,-461026.5446932965,16.47290657268634,4.660497627345492,-0.36979625158055285,-6.540361378139096,-6.557590281983721
17.604,-461028.6904607643,16.718531853218323,4.119156578007072,-0.30118048409570974,-2.5757671680848944,-1.9297707257937873
17.604,-461023.6836700063,16.971715486006673,3.455194396028787,-0.2911858478600351,1.0428991346088878,5.8650024398375535
17.604,-461026.81291423,17.22212310770881,2.67220101162561,-0.34265379875360225,3.630615574174044,2.2185021682380466
17.604,-461023.4154490728,17.461223680535113,1.7813753702429054,-0.43871726727547866,5.255079455596388,-1.7530148917721817
17.604,-461021.89553044987,17.682181447840094,0.800926159981941,-0.546986944147406,6.18759551727544,-0.046299046647618525
17.604,-461018.94510018174,17.88027391099795,-0.24406917293843122,-0.6244587615807262,6.595644079794511,-1.1945038609119365
17.604,-461023.5048560506,18.052464481971775,-1.3233744941571572,-0.6263642843175177,6.368482753796343,-2.523621515065315
17.604,-461032.7137747662,18.19526685877583,-2.4060192039864887,-0.5198698448444361,5.072226422342283,-3.198138092382578
17.604,-461030.29978636507,18.30307053016493,-3.463937503322569,-0.29402728953886026,2.35992948385865,1.1047974998946302
17.604,-461018.94510018174,18.370352856748177,-4.469610359063836,0.04495509073369419,-1.2044476411147116,8.716340142927947
17.604,-461019.5709490265,18.395311915335576,-5.391651354406115,0.4841616059808871,-4.082821042106843,2.675980389569304
17.604,-461026.9917281857,18.37899926177139,-6.197380759947023,1.0012189589422746,-5.083730248197753,-8.078498511153157
17.604,-461020.5544257825,18.322261182571104,-6.858675109125201,1.556487232476556,-4.370303113612863,-3.0176921390084317
17.604,-461013.7594954681,18.226541240123673,-7.35177445341121,2.0992868795676998,-2.8368408066344273,4.932655785145471
17.604,-461014.5641582685,18.096001192124795,-7.654981033330294,2.5792003177817833,-1.204889056214597,0.35021479181887116
17.604,-461031.6408910324,17.935159550114854,-7.753001221921103,2.9441167448630523,-0.13585607444747438,-6.712036466196878
17.604,-461039.2404841472,17.743962781982894,-7.644710546994574,3.1321882412655526,-0.4437911469276514,-3.8162018151779193
17.604,-461034.2336933892,17.51735344257485,-7.3434229093115775,3.0799549192609135,-2.284323092108025,7.633747246814892
17.604,-461027.1705421413,17.250262349477616,-6.868488791261953,2.7470574652899558,-4.316456074809139,9.944270324194804
17.605,-461029.2269026312,16.94120116869224,-6.238975906562537,2.133032767847311,-4.51182848053304,-1.0638003760250285
17.605,-461044.6049028164,16.590044432227735,-5.476221695942947,1.2715301487717738,-2.10722962602631,-9.664612144741113
17.605,-461044.15786792734,16.19399748811641,-4.608976208095903,0.2158513750354274,1.5949954148491088,-5.28822213303647
17.605,-461026.7235072522,15.749324973922647,-3.669596680646208,-0.959928698991888,4.724169788181825,9.273567348791403
17.605,-461032.0879259215,15.256485715206836,-2.6851881614561535,-2.1527788378882917,6.528443436234738,5.528855825599749
17.605,-461046.3930423729,14.718679381548455,-1.679026009976404,-3.246324219555234,6.941754688952642,-11.100065652048215
17.605,-461037.7205655242,14.13708872292564,-0.6770488832299293,-4.137284565405125,5.747893803342777,-1.9317894429987064
17.605,-461021.89553044987,13.513303406080169,0.29655290376175714,-4.738520168507563,3.328954579856145,11.586020555274445
17.605,-461026.0082514296,12.854081194977852,1.2270040976889192,-4.974304086147981,1.0202611986987904,0.35031452181283385
17.605,-461035.306577123,12.168838999063624,2.1052096991386122,-4.796957849825361,-0.31618443943898455,-10.447505403135438
17.605,-461029.316309609,11.464967779939322,2.9206478971470275,-4.206383184493134,-1.1324510487975203,-1.7677951727091568
17.605,-461012.59720475646,10.749710454668971,3.6642681486447017,-3.2443203080386525,-2.021974989613227,9.256311841600109
17.605,-461019.7497629821,10.033910033861993,4.3340604430799345,-1.9793013858269717,-2.767800348289711,1.6071673307742458
17.605,-461028.9586816977,9.32921055366662,4.930509063150744,-0.5089506234575936,-3.159876054159213,-9.970608311021351
17.605,-461027.9752049417,8.643290110577723,5.449196719923812,1.0356711927413471,-3.6295953049748277,-1.4805391534027876
17.605,-461020.9120536938,7.980878674634461,5.882469312681245,2.5073751181384125,-4.390271014551217,7.906684821733506
17.605,-461021.7167164942,7.347176719847262,6.2248371536182745,3.7686421224947253,-4.802834732169686,2.6812296892458107
17.605,-461029.94215845375,6.747469848936184,6.472561572218424,4.704280522268078,-4.140116067155759,-4.062743671151111
17.605,-461034.7701352561,6.184159912028889,6.619397169716777,5.224090241495944,-2.5110602986951562,-4.123067728811293
17.605,-461032.53496081056,5.656157217888577,6.65611351249391,5.270534143372842,-0.6275039599313459,2.397501922940137
17.605,-461026.09765840747,5.161634796101431,6.575197674248329,4.833025447309083,1.0908696987025905,5.458021647980786
17.605,-461032.0879259215,4.700086849942011,6.374358740601643,3.9545483318031813,2.716538096107797,-0.558513528216281
17.605,-461030.3891933429,4.271324185808091,6.055183597883264,2.72314547877491,4.222556938299022,-4.125883147557033
17.605,-461016.6205187584,3.875561159895561,5.6232747018245135,1.262065023537886,5.372003976983251,2.8879882719629677
17.605,-461017.7828094701,3.515812013251619,5.091623942129914,-0.2770227805740433,6.089636106938087,2.057413661532337
17.605,-461033.9654724557,3.196114650554243,4.47739571065366,-1.7361370126962612,6.0800510793287685,-9.731996038288344
17.605,-461042.9955772156,2.9157470923305553,3.792706960515332,-2.9840969826557426,4.431917260839327,-5.597003767135902
17.605,-461039.95573996974,2.667906714338585,3.0425474804239983,-3.9311837431036736,0.650394052714546,8.120383015964762
17.605,-461027.34935609694,2.444855174756512,2.2327079544155524,-4.519374134767929,-4.008667958512888,11.223161344387336
18.081,-461032.9819956997,2.242382107567529,1.376467215974877,-4.7124595885317575,-7.0607234879453245,1.473507525632158
18.081,-461041.1180306814,2.0580058782727235,0.49146603702752145,-4.5038704098770665,-6.973062030469009,-10.38105089556484
18.081,-461038.25700739113,1.8874689380289595,-0.4060859163583217,-3.926693374445506,-4.361291054285175,-4.251977789012017
18.081,-461033.4290305888,1.725804612970272,-1.300228508935831,-3.046018268359987,-0.9574415661290914,5.321791847789427
18.081,-461041.296844637,1.569379462521404,-2.172650923271945,-1.9459546160756531,1.7627527263566662,-0.33269812155049294
18.081,-461042.2803213931,1.4146204546915229,-3.005189644208194,-0.7254647960155154,2.9427152150346956,-2.493250476400135
18.081,-461041.1180306814,1.2570268854444038,-3.7818549405898736,0.5078297470928703,2.472563104359324,2.8393264587793965
18.081,-461032.53496081056,1.0931052849636629,-4.486403979335996,1.6529013347238362,1.155890301087311,3.6243804782861844
18.082,-461033.8760654779,0.9222786415058479,-5.100065690040481,2.628751160855799,0.23446851737207908,-0.08365406465600245
18.082,-461044.6049028164,0.7452835072156034,-5.604686422053618,3.374655206844878,0.28500021947002097,-6.508565151132643
18.082,-461043.9790539717,0.5608972373926022,-5.988272165394321,3.84390278537316,0.7130998034108416,-3.6213635290332604
18.082,-461037.7205655242,0.36641110081352224,-6.244582025430944,4.008268646266629,0.6775893234698742,6.8481129568535835
18.082,-461034.05487943353,0.16097301252105467,-6.368251018102804,3.8693551492867186,0.1594266569472893,4.497060954992776
18.082,-461040.93921672576,-0.053908213586815634,-6.354250638744162,3.4581912805530237,-0.3003711440887855,-3.660207885041018
18.082,-461039.6875190363,-0.27675962016323297,-6.201698444808855,2.823662059501274,-0.46237029378335137,-3.6414675743872067
18.082,-461036.6476817904,-0.5067797553348328,-5.914818230301478,2.025436959490591,-0.4640819482210645,1.5892978726915317
18.082,-461035.2171701452,-0.7423576760767645,-5.500546596041168,1.1328417168819698,-0.3839765497832559,2.0544052357727196
18.082,-461050.86339126393,-0.9818773326588897,-4.969494995392857,0.21647175349585268,-0.3364827909372252,-4.322841368018999
18.082,-461055.2443331772,-1.2270948264293509,-4.340548899752427,-0.6667943751122323,-0.7634681183426437,-3.5356848668889143
18.082,-461044.7837167721,-1.4828817307745012,-3.6396001194652072,-1.4752352429780302,-1.8231256384360677,7.740990879246965
18.082,-461034.6807282783,-1.7518700273363592,-2.8904683454421374,-2.1672115814511983,-2.579536960565747,8.92305404524086
18.082,-461048.7176237962,-2.032362668838175,-2.1110360426112464,-2.6973822198226003,-1.8178826933908567,-6.271017468854552
18.082,-461056.1384029554,-2.3231061036658858,-1.3199595378207363,-3.03444312809431,0.2676078156764561,-11.439008100613137
18.082,-461049.8799145079,-2.62628792982116,-0.5405573719285925,-3.171478675397637,2.1893974351378347,2.5466312415665016
18.082,-461049.6116935744,-2.9445242027928558,0.204525429207699,-3.1157742858676443,2.8813147885848593,7.6051699089002796
18.082,-461054.6184843324,-3.278818047256543,0.8970595539557351,-2.881077694256362,2.400487138887911,-1.1584616631298559
18.082,-461056.0489959776,-3.630070554250132,1.5214208824523894,-2.4906605183826827,1.3021817336593813,-1.9064439204958035
18.082,-461051.0422052196,-3.9994199491900098,2.0644510396004776,-1.9763213219699338,0.1947868746256063,2.040949483664008
18.082,-461049.7905075301,-4.386517167144124,2.5182814983350355,-1.3710427507972298,-0.33660408173454925,1.0374574096204014
18.082,-461054.0820424655,-4.789270658522721,2.8806891442274036,-0.7067685868841238,-0.07126234982297319,-2.76240274515294
18.082,-461054.5290773546,-5.20551351397765,3.152366887850384,-0.018327324520825528,0.5553124950520214,-2.7500962595950114
18.082,-461045.5883795725,-5.632987774884452,3.3366601678147987,0.6580715470000769,0.913143742779539,3.4286421330471057
18.082,-461032.6243677884,-6.066396339014133,3.4435635098378086,1.2948592267378416,0.9584042882970607,5.426179380607209
18.082,-461037.7205655242,-6.495937050372355,3.4911356123685877,1.8769866173787335,1.1138402580618276,-2.6989803803153336
18.082,-461055.9595889997,-6.911772075007555,3.497752235247951,2.387023644772242,1.1833714424765276,-11.517911705828737
18.082,-461060.6981588242,-7.310145887631975,3.472173485417855,2.787735407426041,0.08167002715981653,-3.8014723957312526
18.082,-461051.5786470865,-7.692720381933981,3.4144451545798304,3.029351471388395,-2.6625358249775672,11.849145086089266
18.082,-461052.74093779817,-8.06110000942347,3.324372833092987,3.0730665709746887,-5.725471184428898,8.610338600803516
18.082,-461067.4036821608,-8.41598103370918,3.202977070335379,2.899045103761523,-7.1471401634635185,-6.061497400965891
18.082,-461070.1752984733,-8.760850284137966,3.047133387941763,2.4990762854379795,-6.2013645857969095,-6.096097775691305
18.082,-461065.4367286488,-9.10206944174955,2.8499054533536565,1.8794632430305853,-3.4838221538748257,4.137833861546824
18.082,-461054.0820424655,-9.444290409864244,2.607959442569907,1.0758420209642594,0.21405692601365445,5.793474770660396
18.082,-461058.1947634453,-9.787612152924048,2.326016533405898,0.1581570391103071,4.278823840035329,-1.544351276679663
18.083,-461054.1714494433,-10.129154856188826,2.0142362227053496,-0.7822921055392129,7.810756162881262,-5.882365262630628
18.083,-461046.2142284172,-10.464475872237259,1.6856141313979833,-1.6477743127361748,9.725216490520324,0.18392360786674544
18.083,-461033.1608096553,-10.785878004216194,1.3578921171593663,-2.340608041409098,9.558159871210592,4.0015329481393564
18.083,-461040.5815888145,-11.081920049590636,1.0534029583521587,-2.7735695435632266,7.609364369901414,-3.0897858895768877
18.083,-461056.94306575577,-11.34222652500479,0.7908650859510757,-2.8943206576264657,4.113453018991095,-9.168124182717293
18.083,-461054.35026339896,-11.562533163045273,0.5772432120150128,-2.704697015514199,-0.9427990701806266,0.09269245067844167
18.083,-461048.35999588494,-11.742795109160795,0.4106814008977082,-2.2517846503936454,-6.7050985957321245,12.31732824415667
18.083,-461058.1947634453,-11.883239577418522,0.2868423149301762,-1.608071074911507,-11.170560620417291,2.67611357520218
18.083,-461069.9070775398,-11.985930153518389,0.19704319327018993,-0.8658755681579464,-12.72670308900615,-7.718872828729218
18.083,-461063.55918211455,-12.056939255036767,0.1257303356340671,-0.13147224383811817,-11.205661876325848,0.9386578554549487
18.083,-461052.830344776,-12.102728471663632,0.056888815157087436,0.49889165240638533,-7.210820610166593,7.383543862611987
18.083,-461048.7176237962,-12.125404286458092,-0.018072633115643555,0.9631292152820521,-1.4530754046663787,0.7006011291668983
18.083,-461052.6515308204,-12.123146764040612,-0.10070720208796757,1.2361966540125735,4.853656246686114,-7.137621525049326
18.083,-461054.7078913102,-12.093842405637957,-0.19102970204393444,1.3187434857948546,9.768503421255446,-5.775945726563805
18.083,-461040.849809748,-12.035912023564599,-0.28881905787005024,1.2316752703600287,11.63622556396058,3.6053740424249554
18.083,-461041.9226934818,-11.945906108133272,-0.39012266756305536,1.01824199391163,10.290790252907755,5.259250161019736
18.083,-461051.7574610421,-11.819204665271123,-0.4886216924307263,0.7345402611458951,6.745708302966705,-5.325903460659902
18.083,-461057.3901006448,-11.654300949044064,-0.5823633716439858,0.4291824156140507,2.0683871116625596,-4.299060574368923
18.083,-461051.310426153,-11.45368368189861,-0.6750529592835974,0.13577132003949544,-2.75538204051918,6.041979763613199
18.083,-461042.45913534873,-11.219928063337967,-0.7699320179401141,-0.11793047484232488,-6.356785554143244,6.84199112287024
18.083,-461054.797298288,-10.953607767759955,-0.8665279787456583,-0.3059748893798684,-7.500133967106194,-2.488438657441293
18.083,-461067.5824961165,-10.657078322766637,-0.9663531067294358,-0.41732678082296104,-6.3483973984839395,-10.343936020857655
18.083,-461053.0985657094,-10.33690582154238,-1.076350091884386,-0.4622367525941655,-4.289107697277359,2.8362151667970465
18.083,-461046.3930423729,-9.9990831493987,-1.201314502030364,-0.45474492140584744,-2.208217622509437,11.729948256237549
18.083,-461065.34732167097,-9.646516038158353,-1.3399795261292624,-0.4028359239241155,-0.1441419269749531,-6.559729873362812
18.083,-461072.1422519854,-9.284244932731333,-1.4929414462061033,-0.32269956685237844,1.4745709157114106,-10.314298790719477
18.083,-461058.6417983344,-8.92121429380601,-1.6651801422098913,-0.24106987115251854,1.9940898303930226,8.136333818954881
18.083,-461055.06551922153,-8.564672966186912,-1.8573989563080033,-0.17488055035983052,1.8023167726478277,8.82875859507476
18.083,-461070.35411242896,-8.218417329546682,-2.0634834121203767,-0.12497019013284216,1.863534464147051,-6.934767740065581
18.083,-461073.57276363054,-7.887494292281296,-2.277917119059161,-0.09118282702534941,2.238461650973477,-7.640128237064346
18.083,-461071.69521709625,-7.579871117569958,-2.498486888416231,-0.0777762367236221,2.2299778931947003,4.33481140434742
18.083,-461071.874031052,-7.30342193547343,-2.721818152487799,-0.08422040699733202,1.5687152644741218,4.705602162561263
18.083,-461071.5164031406,-7.064084541371628,-2.9408089514770452,-0.10062489063032842,0.6774834872376232,-0.09819152929412667
18.083,-461079.9206590558,-6.866679247253131,-3.146257071204552,-0.11252961464340672,0.046110387341286696,-2.0315453415969387
18.083,-461061.324007669,-6.714945948153172,-3.3274036081247687,-0.10389798356420954,-0.09936351668875432,0.8967721751250792
18.083,-461052.4727168647,-6.6080573054721725,-3.4673473612239505,-0.050317469198859044,0.5229686735683572,6.442233706678962
18.083,-461052.0256819756,-6.538624311056857,-3.5411127327483953,0.08134170268732532,2.049419364196183,-4.386560543207452
18.083,-461058.0159494896,-6.49648925724437,-3.522743479085179,0.3149151399767618,3.654221185539427,-10.199477473652223
18.083,-461065.16850771534,-6.473645863243242,-3.3939312324497735,0.6460990972522609,3.7121264276383954,-1.9533887941215653
18.083,-461062.307484425,-6.465663007192944,-3.146859974654177,1.0391500250191257,1.1725302661488968,3.359635963846813
18.083,-461063.55918211455,-6.4699180153003155,-2.78173211105247,1.4378065864077598,-3.2865756374694683,7.571212113791262
18.083,-461067.0460542496,-6.484219007861903,-2.304548759522575,1.7776428995764206,-7.600426779881673,1.5658211673726328
18.083,-461063.6485890924,-6.506928393578924,-1.7269121427828367,1.9948588372855482,-9.706640676809911,-1.5056619048118591
18.083,-461053.2773796651,-6.535578704291019,-1.063374781208573,2.039194080009011,-8.513070320974293,3.1455498058494413
18.083,-461051.1316121974,-6.564611631874101,-0.3274707521786482,1.887049507521553,-4.208218123419101,-1.471123717186856
18.084,-461063.6485890924,-6.586869785570613,0.46650109398461126,1.539748078576224,1.5410819010849082,-8.218326244226773
18.084,-461071.15877522936,-6.598407209068881,1.2968404030421041,1.009720742327758,5.9959259147262856,-5.8956121629307745
18.084,-461067.76131007215,-6.60009968252232,2.133068497263473,0.31632763900107363,7.021044065026217,5.696113334168331
18.084,-461070.8011473181,-6.59477986418689,2.9416375636396808,-0.5052142282388985,4.690961777959274,8.084473302194965
18.084,-461089.9342405718,-6.586696906651227,3.688208744774066,-1.4037839251646034,0.8415389117371888,-3.5319303525757277
18.084,-461093.868147596,-6.584454745397402,4.334773459492574,-2.324147618658671,-2.631020576377523,-3.7581775199068943
18.084,-461086.0003335477,-6.599944791822729,4.84296437930886,-3.2069400043110363,-4.408888236976054,7.4139170098351315
18.084,-461075.5397171426,-6.642321846734873,5.184637146362505,-3.9755147537921403,-3.5136574982007005,6.561107985311537
18.084,-461083.76515910216,-6.715159857448164,5.346978434636306,-4.536464446250378,0.15637040102956234,-5.366346332564717
18.084,-461088.50372892665,-6.8198324793637894,5.327539435428605,-4.8019081677102236,4.986797096553346,-10.031391677592183
18.084,-461084.4804149247,-6.958481442772722,5.129542095830132,-4.709893098201789,8.355351980671912,-0.4316213095153216
18.084,-461074.9138682978,-7.131973979975783,4.764506041201592,-4.227012968251856,8.624703692411458,7.336294293098035
18.084,-461075.7185310982,-7.337239859845589,4.255391467753455,-3.3468648518350363,6.1234703892805555,1.8736774057615548
18.084,-461087.96728705976,-7.569260880417502,3.6322935358852178,-2.09995422451523,2.1959762137257712,-6.073592149288743
18.084,-461084.838042836,-7.824912893242967,2.9252391997321894,-0.5644266175474684,-2.02114102374253,-2.7573838935786625
18.084,-461071.78462407406,-8.101795658521155,2.164665438469058,1.14412210096431,-5.525832574626293,8.25741047943302
18.084,-461071.69521709625,-8.3941071416779,1.3862987083318998,2.895314890302501,-7.168394787525358,3.791045007033972
18.084,-461091.8117871061,-8.694356422056636,0.6270607302073401,4.550338174110379,-6.6232655130170315,-10.683433246114873
18.084,-461089.39779870486,-8.998982338609274,-0.08471527561805203,5.958570837633943,-5.072153011404225,-5.087310395785607
18.084,-461076.8808218099,-9.307445694411506,-0.728714111988225,6.976358742647463,-3.8076094837697383,11.085470100078965
18.084,-461073.4833566527,-9.61638419235561,-1.2843843047879417,7.499565034984229,-2.7355077345637255,6.5839560245512985
18.084,-461071.06936825154,-9.918203243879105,-1.72949835542574,7.4775678597253545,-1.0140440011791725,-5.1281497966410825
18.084,-461069.9070775398,-10.203562015709892,-2.0446466894865765,6.909704625535539,1.5501517345228422,-4.138830181429512
18.084,-461065.88376353786,-10.46283489346007,-2.21601726470535,5.840176709826707,4.202917981968312,-1.9955114802723983
18.084,-461059.4464611348,-10.685851585841696,-2.235333891423231,4.35421183337094,5.914354353105409,1.0650213499175152
18.084,-461067.4036821608,-10.862174113146004,-2.1003709532482304,2.56915507132814,6.002117038815413,-0.07106609964102972
18.084,-461087.78847310407,-10.984911767392887,-1.82043624454829,0.6131661283008896,4.070966424119433,-7.170139816342271
18.084,-461082.6028683904,-11.054412102980962,-1.4209997092267415,-1.394425442812377,0.13505749328305683,1.9195682490244508
18.084,-461076.8808218099,-11.075139750500732,-0.9373787795352726,-3.3398978546388065,-4.510351328875913,13.317812783076079
18.084,-461084.2121939912,-11.050856040613084,-0.4056504143394335,-5.106691899706476,-7.503465261990641,1.1846669541700976
18.084,-461090.4706824388,-10.985562188195011,0.13764546087429608,-6.5855553140039405,-7.301484709042597,-8.169984551292146
18.084,-461081.2617637232,-10.884987955572413,0.6549412362882734,-7.686181135839888,-4.20988150350604,0.6080084239220014
18.561,-461073.0363217636,-10.753471102190062,1.113900368213514,-8.334305052814017,0.4436406904069372,4.385527136255405
18.561,-461076.6126008764,-10.591583932210973,1.4921105459524284,-8.471501013184607,5.1528013953138725,-2.7152009754499886
18.562,-461095.0304383076,-10.399707466873366,1.7723548110851652,-8.072568233116513,8.18518469756691,-9.277113690593978
18.562,-461095.835101108,-10.183028601696641,1.9356636003841317,-7.163549252484927,7.9327021797817,-2.3502020173618803
18.562,-461082.334647457,-9.949857694802304,1.9645538213531637,-5.814210927024902,4.375888730655788,12.357480291175307
18.562,-461083.2287172352,-9.705807792212418,1.852276078189874,-4.11501691033223,-0.29283021703668055,7.396047760004876
18.562,-461086.71558937023,-9.45299522042459,1.603908016653726,-2.1690459996059985,-3.411225235713573,-7.159481352355215
18.562,-461080.09947301145,-9.192651831516287,1.2318305761574209,-0.09386979212784752,-3.843153667657134,-3.5005520302802324
18.562,-461071.874031052,-8.924496130620057,0.7558017708453733,1.9873156399678464,-2.0851545023824656,2.467019839590648
18.562,-461069.9964845176,-8.64494810080533,0.2044320397148951,3.957965895615274,0.5808426408420928,-1.2251617677538889
18.562,-461078.4007404328,-8.348861336505195,-0.3889550844324958,5.709142234637838,2.5874492027242013,-4.638510258941096
18.562,-461078.0431125216,-8.03296941612328,-0.9930581932716223,7.135714292457379,2.5732475498143685,-2.0328785232268274
18.562,-461064.7214728262,-7.69550217118104,-1.5793353988450107,8.145207036697954,0.3731933931385356,7.381448993095546
18.562,-461060.2511239352,-7.332406583021054,-2.117524893719633,8.676183164138905,-2.5290907149073973,6.218309310395853
18.562,-461073.3939496749,-6.9375436936756785,-2.5772256532073357,8.701874700718548,-4.313993564634984,-7.627998485811986
18.562,-461066.5990193605,-6.50679810018292,-2.935223257607241,8.219954817188523,-4.4325911464811725,-5.44177007106191
18.562,-461054.9761122437,-6.037634911853431,-3.175546898195357,7.2552035365478105,-3.3262250993666385,7.66572447620274
18.562,-461050.95279824175,-5.525103128939577,-3.283936575731232,5.870648355321364,-1.392784057168683,3.136701229144819
18.562,-461064.5426588706,-4.962830903860663,-3.249789223561443,4.160082235527156,0.8234757262780477,-7.983637678640662
18.562,-461079.47362416674,-4.349057132609577,-3.0753614255936057,2.223948051959482,2.0747864268478224,-7.731908358793589
18.563,-461071.06936825154,-3.6891917800371203,-2.778999674433585,0.15737539688517188,1.2528167893460704,4.73314335217583
18.563,-461070.7117403402,-2.9914773412198485,-2.3873316220115655,-1.9395057635112352,-1.1050506196224887,11.953968233967316
18.563,-461081.351170701,-2.263824960532105,-1.9290449705008825,-3.9559837900316808,-3.113029717478639,-1.6832244211109355
18.563,-461082.871089324,-1.5157033603276986,-1.4362675262524647,-5.782248155516896,-3.3464556798235208,-5.799349799184711
18.563,-461075.5397171426,-0.7581378401714431,-0.9430192446305625,-7.315798812251543,-1.5953776483684123,3.9000540459819604
18.563,-461062.3968914029,0.0005087783734794016,-0.477439769175632,-8.456165074882463,1.696744319571735,3.706116530331201
18.563,-461070.6223333624,0.7567108162016325,-0.05758801490959797,-9.108071280057857,5.662956267523441,-3.598349308478646
18.563,-461085.821519592,1.5075493916222982,0.3026464234676851,-9.204766661242061,8.60919657071372,-11.191519548621727
18.563,-461095.56688017456,2.244895800369541,0.5852387585672005,-8.732761177362079,8.450430809526551,-3.8288512667058967
18.563,-461080.0100660336,2.9563405099666014,0.770152601343618,-7.730202413806268,4.5718556235524375,12.512617900181795
18.563,-461072.2316589632,3.63215875165929,0.8464670725362922,-6.263054380081073,-0.9368508517800365,12.076374630443752
18.563,-461084.39100794686,4.268038444532323,0.8165199826203633,-4.413545741783494,-4.855115848393325,-5.595336292550201
18.563,-461088.50372892665,4.860419190319654,0.6883866636159439,-2.2903021914554813,-5.66538909319479,-12.027073317934992
18.563,-461078.1325194994,5.404201161890953,0.4718136459598554,-0.028451130409422376,-4.124441300253238,2.5931246629043017
18.563,-461076.344379943,5.896167659105821,0.1826759911171294,2.229934129534314,-1.6913792710593043,5.737791566556552
18.563,-461079.7418451002,6.3363825393490245,-0.15592477253613168,4.349305099752911,0.4629921132727759,-3.1673630575533025
18.563,-461075.27149620914,6.726221841174343,-0.5178806261489584,6.203301101334091,1.541887794945069,-0.9986027610866586
18.563,-461064.3638449149,7.0686404738757815,-0.8749948986302627,7.6836584508220085,1.4392753653992258,4.011647006729618
18.563,-461063.55918211455,7.370062791653275,-1.195547157411994,8.712405163950564,0.8251174733150037,0.4056026458274573
18.563,-461082.7816823461,7.6379384864711,-1.4494491195878467,9.238754795753636,0.20182902249507606,-8.660811766400002
18.563,-461091.5435661726,7.874738915146715,-1.6184153305898263,9.224992338320988,-0.8932202459445762,-6.478615301355603
18.563,-461084.9274498138,8.076914315259252,-1.6979201632291065,8.64893954868404,-2.9660422480346824,9.329239829690778
18.563,-461080.814728834,8.240247956131697,-1.6889561819811618,7.525461080731787,-5.165653511126948,11.136033426286303
18.563,-461094.4939964407,8.362513187213239,-1.5937437254233657,5.916031679502268,-5.835048561848453,-3.6653449112782255
18.563,-461099.1431592874,8.44038014898507,-1.4200375711957633,3.9165979699441777,-4.304439809404357,-7.799461753893411
18.563,-461097.355019731,8.467947649191473,-1.182694660380207,1.6477029734544004,-1.306651087161299,1.3887482324644225
18.563,-461099.6796011543,8.43922040507983,-0.8990625581135916,-0.7458119157228964,2.0104869026845336,3.0652238051989116
18.563,-461101.7359616442,8.349553303916856,-0.585938394759765,-3.1012228464218197,4.736557204375458,-1.1866408719797619
18.563,-461104.5075779567,8.195121518883163,-0.2596025605445078,-5.252654383794578,6.277915036847844,-0.29146836964355316
18.563,-461108.7097059143,7.972383615961711,0.0640701961668313,-7.046526273165853,6.389785116301027,-0.7279912025114754
18.563,-461093.331705729,7.679215925816187,0.37192116350601623,-8.351326278820366,5.3538383290924685,3.0415342891647015
18.563,-461098.0702755535,7.31742068583236,0.6576266436851697,-9.062247479475914,3.986542054122765,3.194369648816064
