Elapsed (s),raw,delta,theta,alpha,beta,gamma
39.912,-16356.827778438066,-1457.7301181927953,-98.55867233639356,-3.668517952972163,-4.382483234248582,-337.0689356427447
39.912,-16757.192225121526,-1446.7624720687556,-96.34067476866947,-3.7634446984700936,13.002387019999588,-440.5423561957
39.912,-16027.899507033768,-1435.833993055763,-92.98293043733192,-3.659755887576755,8.918835670695643,281.56830115057846
39.912,-15658.022839787343,-1425.0227104253488,-88.64154320471529,-3.5663167643921923,-13.556270903271283,478.61643201418565
39.912,-16137.333647886951,-1414.2178359229865,-83.20133493913632,-3.1216223411848554,-16.052195822372965,-221.98746403091081
39.912,-16702.922189584042,-1403.3537041310415,-76.63805665285577,-2.164890608719432,3.761024095565773,-509.3436277881747
39.912,-16103.269589337062,-1392.559832407747,-69.24285233397124,-1.1795137409395178,7.629923946985258,155.00920838268348
39.912,-15584.530304018295,-1381.9470294335997,-61.287166479830084,-0.563872239148353,-12.103252206117645,530.5286270773681
39.912,-15937.240831523042,-1371.42912499416,-52.75032647293198,-0.07113849015339291,-18.279844037653902,-83.48379221776167
39.912,-16602.160525579515,-1360.912558997655,-43.61301279299849,0.558947218507651,1.8492118052085402,-539.347446776434
39.912,-16178.103229773433,-1350.4976638820842,-34.160380844456355,0.9811629647563631,13.169208068380925,15.124133066278773
39.912,-15519.531431142264,-1340.3133295248545,-24.719947700864143,0.8147876492617989,-1.494536003635858,542.0513939176517
39.912,-15728.83316622176,-1330.292083675844,-15.316121867179117,0.3481782299081009,-9.60838004419935,55.91523293240198
39.912,-16438.277535233206,-1320.30509653371,-5.881104212979724,0.059944435628387804,9.28809345511607,-537.3117803071336
39.912,-16233.44614904477,-1310.4049223517804,3.37595612598708,-0.16052782990598402,23.94161142783298,-128.18746116684952
39.912,-15490.11653543908,-1300.723924368086,12.132689916090271,-0.6587691120002748,8.4035291481934,516.7338430142695
39.912,-15559.31753627271,-1291.2210991935115,20.34305343841565,-1.217683320191425,-10.36582199777743,193.2890858757337
39.912,-16259.463579590749,-1281.7525864990316,28.124527253649426,-1.3318370021916226,-2.7319434227720194,-489.32148609623346
39.912,-16283.782277558124,-1272.3339102600505,35.35693424229254,-1.0545031241079732,9.735154530247485,-252.7510887335411
39.912,-15491.368233128576,-1263.1030522232522,41.746427644992565,-0.8411864202718422,-3.070596344295268,458.0269204163492
39.912,-15411.259581000755,-1254.0533888310329,47.237200992749415,-0.686128364751819,-21.446030412320454,312.3304572962147
39.912,-16075.016984345555,-1245.0377529451266,52.00001697859752,-0.1704307288556972,-12.011362819569456,-422.8810752719396
39.912,-16338.141720073429,-1236.039539677225,56.01527955730109,0.665686993763301,8.940626700517328,-372.0822090902002
39.912,-15573.712059701928,-1227.2076187471953,59.02628670485061,1.261467810948457,4.046233217963504,372.26987502117754
39.913,-15353.41326635042,-1218.5929184947581,60.947177648881414,1.4121183535657496,-16.87236005038821,420.07677127996703
39.913,-15953.512901486503,-1210.0826224486777,61.95989242060139,1.461045217817055,-15.755321025505125,-318.24566916222966
39.913,-16440.244488745273,-1201.6588529357123,62.115827597778065,1.467235129777384,3.009029618857511,-462.7092720930168
39.913,-15771.480294642484,-1193.5013547646386,61.18558222723336,0.9266507792072916,1.9311328951705207,258.22137746727867
39.913,-15412.779499623715,-1185.7432607497194,59.04009229343829,-0.40473490862156725,-18.109468596891958,499.17983544345907
39.913,-15902.997959017512,-1178.3352627446716,55.85683539787764,-2.096935570563422,-18.289464012731642,-189.40216498764312
39.913,-16520.621361806556,-1171.2666198923678,51.77797646900436,-3.7848297637375223,6.527435712216516,-514.016672696434
39.913,-15959.77138993399,-1164.719531840252,46.67806316932636,-5.650364216315118,18.882716253959103,132.9792531277635
39.913,-15413.941790335391,-1158.8555239134482,40.49558563909026,-7.732832222886275,8.850494415593062,538.401851159259
39.913,-15756.102294457234,-1153.6219825675373,33.523060408221006,-9.372112435110834,11.320496565661045,-63.54248201591736
39.913,-16468.31827978114,-1148.9352033297089,26.115253157167412,-9.880946286363224,37.388981171478264,-559.037796308367
39.913,-16109.885705695831,-1144.8983545035542,18.350512191906695,-9.275704063325566,48.52512275244666,-21.778283820899105
39.913,-15442.462616260364,-1141.649844918321,10.261521751217195,-7.793357701340767,23.819175752529105,549.97819157809
39.913,-15637.459234888463,-1139.1273814928034,2.187104797057212,-5.175913848238629,-2.7767849799077737,96.45852218566597
39.913,-16369.165941377396,-1137.1884107117774,-5.427427213736625,-1.1098552304178129,-3.3646264366254286,-529.0826517480577
39.913,-16230.674532732311,-1135.860318957948,-12.421911267933877,3.9817380913444236,-2.0977214994206292,-159.25124800029334
39.913,-15477.77837249975,-1135.2529426249605,-18.789201295137254,9.280392810257172,-23.080862013842875,506.89585337264816
39.913,-15519.620838120083,-1135.2986453407514,-24.2840637350918,14.439230609500266,-40.48924726518132,223.00346447793208
39.913,-16227.54528850857,-1135.8074826027112,-28.520443041302727,19.411800178467637,-25.524145427919052,-480.1629548357546
39.913,-16315.074719795552,-1136.735166431167,-31.388265409406134,23.641822778678172,-1.93194949215345,-285.56717503866093
39.913,-15525.700512611927,-1138.163885037687,-33.02136214032217,26.218354833860904,-4.816274204547824,442.9766196203241
39.913,-15417.518069448242,-1140.0341798412298,-33.386436667822466,26.793719956131106,-18.307997867915645,341.46486594713406
39.913,-16071.887740121812,-1142.133315901422,-32.27100271580645,25.623050661114895,-7.773046837189696,-401.76284435237767
39.913,-16385.080383429573,-1144.3661323630563,-29.698889695935165,22.711982977814834,14.077134082374329,-394.3393873066934
39.913,-15618.773176523826,-1146.8048203035041,-25.99672863167546,17.710270925604153,10.873057717465343,352.19952465163897
39.913,-15343.667905767908,-1149.425284244451,-21.380692441504326,10.77532606559869,-8.445333837342702,444.905531939065
39.913,-15898.080575237344,-1152.0229040204576,-15.825447046809579,2.7897834581004792,-5.017554859287827,-292.12280224557844
39.913,-16391.607092810526,-1154.465128816126,-9.447216520490317,-5.504721359641157,18.131697797405764,-482.2927041301905
39.913,-15711.48821252444,-1156.8086608329345,-2.669943021130889,-13.896366561293243,21.648882921178455,228.7425242857089
39.913,-15275.718602623774,-1159.0623985020127,4.151759918429695,-21.968321170286018,2.4659568147739037,510.36068529798604
39.913,-15711.667026480083,-1161.0403948917758,10.962942879497422,-28.711066646083108,-1.819033400958034,-164.35375614170198
39.913,-16345.47309225477,-1162.5816210537664,17.67509604388217,-33.31040518731845,15.628908371872399,-533.8360679634261
39.913,-15821.637609200194,-1163.7279989394108,23.90503255461526,-35.73709027862716,17.70700774096008,93.56781972376484
39.913,-15246.035485987126,-1164.530225570891,29.285850033603708,-36.11956443853507,-6.686389951157878,545.8287812171097
39.913,-15552.522605958296,-1164.8465704419787,33.779532460752904,-34.13252900730044,-20.506322685818148,-22.077657134876517
39.913,-16259.731800524212,-1164.5118950557621,37.41777049762156,-29.57305588115893,-5.977321677183539,-546.2805121449046
39.913,-15932.949296587623,-1163.560278532152,39.96721862628787,-23.040969009145275,4.03739504166515,-45.73780751328741
39.913,-15235.932497493328,-1162.0842573055088,41.15459383600615,-15.417113257441105,-11.251265838589276,540.1089023113309
39.913,-15393.37818543651,-1159.9931660739937,41.037595038185756,-7.057450466384472,-21.467993623905784,116.6691277954551
39.914,-16117.7535197441,-1157.1215423899303,39.83246536019516,1.8656260650198133,-2.696203741691079,-525.5233751730921
39.914,-16018.60118134036,-1153.4842540470154,37.52177153312571,10.597735350157402,16.28175433489946,-186.38152889085632
39.914,-15245.320230164556,-1149.2016540880595,33.972680600191794,18.128550555836505,6.047466245700633,499.19973098996934
39.914,-15247.197776698802,-1144.2349372763506,29.339143413988605,24.08024199427472,-9.852145436802232,251.78005786867743
39.914,-15937.687866412149,-1138.4260891119684,23.989327097609955,28.568892555763597,0.47946825272947535,-465.2685101795105
39.914,-16074.480542478626,-1131.7674409604053,18.085200478918672,31.3533568656789,17.881828541693324,-312.49911812369373
39.914,-15278.579625914052,-1124.3975136396223,11.588613705051232,31.89603657088355,8.578646107304905,423.02178843456477
39.914,-15116.574182101987,-1116.3307358598972,4.6710845121768525,30.236872150764693,-11.95247705735622,369.7943141402161
39.914,-15737.058608181313,-1107.4256558555091,-2.2500690565180843,27.042244580587248,-7.271939817380854,-375.1259082179481
39.914,-16085.56700772846,-1097.650903886005,-8.928985382779413,22.712341915467153,12.2640056249422,-419.4040139250592
39.914,-15329.452196294333,-1087.1515429874314,-15.39379632087483,17.174871972487992,8.927735896613825,320.85434862457487
39.914,-15008.838773827409,-1075.991431961279,-21.553752988826442,10.699013708310947,-11.950883843043016,460.6301399286367
39.914,-15526.326361456677,-1064.0533074539842,-27.055980286003745,4.148567837279635,-12.110943582864621,-261.45839720477534
39.914,-16048.910146821756,-1051.28318226275,-31.668494933019243,-1.858725287934162,8.02860046529159,-493.92598718562203
39.914,-15397.580313394108,-1037.8216850032925,-35.4802902726651,-7.36939334433465,10.227515688099487,196.98103836472865
39.914,-14926.6737612097,-1023.7766913828636,-38.55009922395747,-12.356909245651417,-9.952273735634634,519.0500802741294
39.914,-15328.021684649191,-1009.0631535343828,-40.66569981136966,-16.247836965864163,-14.873019522047258,-131.4387366549472
39.914,-15973.45065754064,-993.610314352237,-41.666831097216416,-18.624014611447056,4.637224619364048,-536.2027288795784
39.914,-15482.695756279918,-977.5482125956212,-41.72694124065401,-19.79598307827607,12.10114659588723,64.12508483921692
39.914,-14869.810923315395,-961.0233334021094,-41.06300357692775,-20.168122932630105,-6.154128808592759,545.8458982327043
39.914,-15131.32633344249,-943.9865804926847,-39.610360939926665,-19.564226873965026,-15.053500374839246,8.297531873714433
39.914,-15835.495690762484,-926.3482975846786,-37.26344389481715,-17.748061855523012,3.883326775981857,-544.0566131018209
39.914,-15549.84039662366,-908.2086820389208,-34.22417501090773,-15.134786329795643,17.88732914045852,-79.33098689844019
39.914,-14824.928620449142,-889.7318530054517,-30.799341997160873,-12.334024100280299,3.649545600393111,531.7133588876727
39.914,-14941.247098594558,-870.8987065383703,-27.019149291821485,-9.353160426767674,-9.972392787333362,147.6133658050412
39.914,-15651.67494436204,-851.6005333627234,-22.78377359676311,-5.9283969594381745,3.2761630807208633,-513.2205132149975
39.914,-15599.640083270084,-831.8982793231113,-18.257727152141907,-2.346635961736073,17.59017901830856,-214.34398712202483
39.914,-14811.338759820315,-811.9634373289949,-13.770019429770347,0.7897021444226207,3.5100066386575577,483.77129566752456
39.914,-14773.430201224111,-791.8116127525509,-9.40219354003144,3.42315698579289,-16.37019771621773,278.59436683160584
39.914,-15449.52576750824,-771.3273131784226,-5.030169684191082,5.923198890346608,-8.758070313025286,-447.9212309460463
40.391,-15634.240583686898,-750.5347084832365,-0.7389226083183231,8.210805491569898,8.862458038682917,-338.61657388445246
40.391,-14846.207481170592,-729.6099486567426,3.1664635199040814,9.759381561959051,1.273569926905111,402.2981761043029
40.391,-14655.144769566628,-708.6133848044299,6.575406313569328,10.46855388039236,-18.63287817832648,391.0707778435062
40.392,-15255.870253547462,-687.442930160753,9.639061718093863,10.778228253812268,-14.039437160302157,-350.3144253864789
40.392,-15652.837235073715,-666.0957965835331,12.366965186217207,10.81260421879719,6.992238027051059,-435.595143760037
40.392,-14921.756377429532,-644.7491601007674,14.509363904105026,10.157420647675327,6.690861438563928,293.85504077154565
40.392,-14565.201349878473,-623.507436793326,15.948884608490642,8.692532865408584,-11.66774400050808,477.33743190796395
40.392,-15058.996088385116,-602.2863450538717,16.873346164493267,6.928177255290963,-9.829000759301948,-230.7927539126281
40.392,-15616.001560211367,-581.0487325339788,17.408924402279222,5.215048837134246,13.611537373852343,-508.14929282274306
40.392,-15001.596808623888,-559.9495904307968,17.400607088261136,3.2984923874349334,19.83269488482844,165.0528791691454
40.392,-14503.510535181826,-539.1183993753008,16.74905024515337,1.0362459288474493,1.2753728909703455,526.2965009519221
40.392,-14877.678737363663,-518.4869051927798,15.668935976812463,-1.0849696829771984,-5.470638451866918,-100.16243411239611
40.392,-15543.850129109638,-497.98508713983915,14.38067704379765,-2.6218736786556924,11.103712529990275,-537.9071733656765
40.392,-15103.163135428804,-477.73807425546755,12.80875903357421,-3.794462610743512,16.144678694479154,32.50429893332603
40.392,-14469.982918498865,-457.89470192790617,10.847695731570063,-4.906451154487273,-5.114892893450175,543.8499341381225
40.393,-14703.156316656628,-438.40706717508783,8.695135473949541,-5.658419928832977,-17.999519510443747,40.24236560456711
40.393,-15414.299418246675,-419.17167346076405,6.626508200383519,-5.64140089640955,-1.7353234674474152,-537.9266645661928
40.393,-15184.702299201765,-400.2665037232729,4.629916331652591,-5.0872769819140675,12.419475717853572,-109.97787341262165
40.393,-14449.061685688695,-381.8400213441486,2.579702394839374,-4.471759213525,-0.6980642834579385,521.1973220159448
40.393,-14532.21017506244,-363.859369586509,0.6193584122507181,-3.7089375687313697,-14.199487317798258,177.486272427092
40.393,-15236.021904471148,-346.1881979776002,-0.9665293366869083,-2.4363191290443313,-0.6574510544008945,-498.0099851327741
40.393,-15238.167671938858,-328.8484170202776,-2.1560903916268677,-0.8479589424133747,15.788301803835338,-242.4748481221659
40.393,-14447.8099879992,-311.97722055508507,-3.1197513593681823,0.49114486011938796,4.312708747105177,465.379661233942
40.393,-14375.569149919647,-295.56042278928203,-3.811416116610438,1.5136771618824079,-14.690267212487086,303.91091273362144
40.393,-15032.084588060929,-279.441541694775,-3.989102976661898,2.5897332173472583,-7.184112914315577,-426.68395716952045
40.393,-15267.31434670858,-263.59141619595175,-3.6302685010867224,3.660361209214253,11.334611758986767,-361.36449466814565
40.393,-14490.904151309032,-248.13715537532414,-2.9695721233133696,4.191901414540023,4.900438868587855,377.04390409677217
40.393,-14265.598567199537,-233.09883448665485,-2.090815218763257,4.04472508615142,-15.815110083460624,410.7160583937366
40.393,-14846.118074192773,-218.32832692277566,-0.8362103443889275,3.6412016210067972,-13.51033821178828,-323.646162015606
40.393,-15288.235579518749,-203.7668850582656,0.7983721670421184,3.1260799083051305,6.165856884236973,-453.3449530612402
40.393,-14584.6920710435,-189.54156445822701,2.5243449911455764,2.095668457381484,5.555277828621797,266.01469785915424
40.393,-14202.834868769036,-175.72017161309773,4.144428063448656,0.4102080513090791,-14.014068322891177,490.90621626846087
40.393,-14674.367269798193,-162.1822451029831,5.7503350460600515,-1.424981971901612,-14.17539727244288,-201.44430418886623
40.393,-15268.297823464613,-148.84667759675025,7.373364379415183,-3.0245840156631933,8.84574564826923,-516.741427070162
40.393,-14699.848258477245,-135.82959176814344,8.750256286296494,-4.613035779283646,16.67346084434422,134.007917214798
40.393,-14164.479275283727,-123.23598132602567,9.651468118557494,-6.337408147290565,-0.39421274701246034,534.6580402748623
40.393,-14505.477488693892,-110.97290202608195,10.167325335575892,-7.706640647984063,-6.218412075872706,-63.19860264484896
40.393,-15192.212485338749,-98.93203936858568,10.424548665597133,-8.229306637781477,12.865397234549533,-543.5174863135076
40.393,-14802.219248082549,-87.19868810355875,10.269454122645879,-8.082532725743285,22.164732936616133,-6.101604594020046
40.393,-14144.362705273952,-75.89516570567132,9.514201582931598,-7.586753494079339,3.5489808821594977,541.6400888936291
40.393,-14349.015277506744,-64.95184516948561,8.285511086134102,-6.494778604007241,-10.495787674385681,73.29227497513739
40.393,-15073.658832747798,-54.23487193009365,6.82127865761263,-4.445066589143247,2.5451958350446944,-532.4036382295694
40.393,-14910.491098224056,-43.79226192059167,5.092126428990231,-1.740859040101062,13.444250482397223,-142.78102356771842
40.393,-14165.730972973226,-33.759344628133356,2.9501847406673614,1.0021345177574639,-3.569705892576394,512.4755159127053
40.393,-14220.269229444177,-24.100898147558407,0.5215820240374331,3.694749938236873,-21.81673647094736,212.27728590318475
40.393,-14926.494947254056,-14.671542113708359,-1.8955033879650658,6.5590103973746405,-11.027101500130257,-483.1931185077415
40.393,-14997.037052755006,-5.480654313189301,-4.241024217235051,9.296714947599611,6.991971731113296,-274.35282858475557
40.393,-14215.173031708364,3.3333155546988,-6.650768691556726,11.232798570665594,-0.5401350639591129,445.62524669389586
40.393,-14117.540611927585,11.770565209545584,-9.047425543985703,12.200988455008197,-16.562632819333174,331.34359722193085
40.393,-14771.01621282294,19.978243996676404,-11.136612133913673,12.54745156980655,-7.164943581944229,-404.26789771707627
40.393,-15071.423658302268,27.98233003435992,-12.822643185459198,12.269857819297574,13.719156522851705,-385.7563774537407
40.393,-14315.755881757246,35.64268307726698,-14.273511782802952,10.917653009643676,9.3598408894768,353.6813061849157
40.393,-14062.376506611885,42.914707664266835,-15.517694095161803,8.450542388410076,-11.354932041649505,434.1268139633562
40.393,-14628.143862264618,49.92834530626506,-16.328760512419557,5.452241123008667,-10.01784228787011,-296.3358810158338
40.393,-15118.362321658413,56.73675361383762,-16.61436897177657,2.2918343494983593,10.384102649698093,-471.8660341991367
40.393,-14448.61465079959,63.20513573468281,-16.581305077380698,-1.2157124314028147,11.845904942458588,235.91205621962217
40.393,-14041.63408775736,69.24857428107686,-16.36536500533662,-5.039199299457457,-7.245505430658611,502.67757354143305
40.393,-14496.983825800877,74.97453105750478,-15.815673087269614,-8.524237413402535,-9.369616064213531,-172.08891257802952
40.394,-15133.025066021091,80.46320200904788,-14.834699946615917,-11.149435661827349,11.17432732036869,-526.6786843142718
40.394,-14616.342141192215,85.59595588173408,-13.635782092814317,-13.071028281894272,16.70145717025983,102.79764401418743
40.394,-14062.912948478814,90.25298836833298,-12.43254711273258,-14.471001375418124,-3.8550888639330054,541.6976326806735
40.394,-14383.526370945738,94.51226540620803,-11.134709658822747,-14.951186280382744,-13.90266206532516,-29.041960134672536
40.394,-15094.043623691035,98.48012611268462,-9.611839575533859,-14.120462699552839,3.3990603902601606,-543.2839041264106
40.394,-14772.178503534617,102.0726246691259,-8.025166336726532,-12.283569111095698,14.737549308241768,-40.69325797690226
40.394,-14101.089728008476,105.15755856503576,-6.602812075232568,-9.945662895962853,-0.6204317050822965,535.2104698498379
40.394,-14279.903683650931,107.79183429436642,-5.276623667528474,-7.05527878284043,-12.548999124657541,108.60593750785893
40.394,-15017.15362276478,110.11019762194435,-3.858870079644506,-3.3900410056556756,2.5139917944294154,-522.5652297218921
40.394,-14915.497888982043,112.0736367629279,-2.427759750788994,0.6563104221255309,16.533500215913477,-175.5814104103897
40.394,-14163.13817061641,113.54862315164513,-1.200285559759251,4.385044813164873,2.0369673433724387,501.60002002860165
40.394,-14187.18864765032,114.5698527235643,-0.13005164963951477,7.6520162301420935,-15.967259695894143,242.0162616106354
40.394,-14889.480458436068,115.296124069879,1.0174963134752024,10.70190462273333,-5.752714105739017,-468.7534621088612
40.394,-15020.55108792199,115.74266714223091,2.2519175048672233,13.31863142601595,12.689513539370324,-303.2362920785413
40.394,-14242.889194832946,115.78966923911489,3.37520919090721,14.9035953190123,5.219963296443666,425.52581232812963
40.394,-14111.282123480098,115.4498230361813,4.392270613926682,15.352121065095377,-13.185801610656569,358.31386399412895
40.394,-14752.240747480482,114.89300512650176,5.541407944970192,15.099273003616153,-7.378318801316212,-381.16321255914045
40.394,-15100.123298182882,114.1798929643409,6.882045987688955,14.252432820119814,11.46618905700447,-408.4759041956113
40.394,-14358.224196222329,113.2011443613453,8.206225957442122,12.431994504145598,6.6060766203469825,330.0044556216353
40.394,-14064.9693089687,111.93560520540315,9.437591655989053,9.615700175423957,-14.886309531393891,453.60113580609186
40.394,-14600.427699140037,110.54517657908848,10.771825606927411,6.401874445470386,-14.17122229457668,-268.72716061247365
40.394,-15122.653856593832,109.12969006826185,12.297057593898295,3.188385274878018,7.786233452126055,-487.59104926185455
40.394,-14474.185046456463,107.60073318266703,13.805496610908303,-0.214436276672878,12.367429338228817,204.729130048564
40.394,-14022.232773570156,105.91100843543163,15.15052764645193,-3.8346506377875094,-5.0144919607900675,514.3872432728945
40.394,-14441.104464662609,104.20999133638865,16.482401483402477,-7.081876724575229,-7.581403950852803,-140.88431617321885
40.394,-15090.914379467296,102.6331385951225,17.92103102188027,-9.469318268958318,12.492380495441495,-535.214515966135
40.394,-14604.27219918635,101.11716550763175,19.277447587581577,-11.194291749118191,18.277002853329066,71.40939170006322
40.394,-14017.136575834344,99.58518793689319,20.34495683549955,-12.516345689391649,-3.144508894709489,543.5605581995424
40.394,-14304.132974640486,98.15378786110949,21.216003417951782,-13.11366900346247,-15.871291462375225,-0.07094886561208114
40.394,-15025.200250768692,96.97345442714082,22.033681955108573,-12.629451895813936,-1.0285618414650912,-542.6870754638671
40.394,-14748.128026500706,95.99977461508864,22.6448841125603,-11.3849451841083,9.350437587820409,-70.39347005676427
40.394,-14051.379448339874,95.12216708996398,22.80612481154464,-9.916425883207992,-6.773582317095517,533.2026375437499
40.395,-14195.056461698588,94.40901449990692,22.56069131887009,-8.183925350776953,-19.857385420331354,140.73436139506066
40.395,-14926.6737612097,94.0110275421707,22.08627394844421,-5.907082626881786,-4.183974265161169,-514.420318170482
40.395,-14878.304586208416,93.90428147908654,21.302888208835068,-3.3726839192102647,13.573512360285093,-206.4296299790317
40.395,-14108.51050716764,93.95428461109886,19.97878358222567,-1.177356347553847,3.635942916324325,487.746184743341
40.395,-14087.946902268755,94.18328834928703,18.141813510236464,0.639445342570852,-11.66317710930602,272.9063942825128
40.395,-14775.30774775836,94.7436214944191,16.03244510456551,2.4722581539625015,0.09858952767214646,-451.2040284395134
40.395,-14953.227633622604,95.64864902698325,13.689081456652687,4.277087865205426,20.514001225992303,-332.9978070687748
40.395,-14170.111914886464,96.76473115777033,10.94042885590187,5.579188551423709,14.173499769323541,405.49676572882663
40.395,-13996.304750001998,98.07863074038282,7.815985282036104,6.335659167282947,-5.962435523567052,383.21039191125647
40.395,-14609.726024833444,99.7388500526189,4.6015515800079765,7.022501783831541,-3.5631344192467083,-358.13492627087226
40.395,-14999.272227200536,101.79211364115979,1.4297826567768288,7.765368891612832,12.92517374949648,-429.3834531106959
40.395,-14267.29729977814,104.10667834928167,-1.8345229881220746,8.124767233766248,6.720094154327171,303.03971201675813
40.395,-13933.09401668239,106.62573517047822,-5.204570931717353,7.929355853700633,-17.060217843615433,471.5331605077772
40.395,-14446.915918220988,109.47688190028693,-8.410857124856648,7.595551711818015,-19.25569189722475,-241.90844769465593
40.395,-15007.676483115732,112.73198167036166,-11.275805551081348,7.334580660847987,1.299146147844226,-504.7920186277702
40.395,-14390.589522193612,116.26581971214173,-13.92794770991574,6.734094875873955,5.8954163791208885,176.7498928125833
40.395,-13908.685911737191,119.97786885943711,-16.458335255196296,5.506441057350981,-12.122318523822685,527.4326200653154
40.395,-14300.64610250546,123.96214686476327,-18.664713611468336,4.014830554362967,-15.816403848249365,-108.99803429490885
40.395,-14972.718354787632,128.3076862372612,-20.36343952330417,2.6053390092074826,5.355922248595988,-539.8454786943657
40.395,-14525.772872659312,132.90396819186532,-21.68512666771982,1.0068036591678484,15.29960170055665,40.50706617386595
40.395,-13904.215562846131,137.61661609637227,-22.7995120349934,-1.07001325141412,-1.3314675744239963,545.8034313045837
40.395,-14155.00213563468,142.5063932895689,-23.581751375915772,-3.2508974921192504,-10.361098770288791,31.584288004082282
40.395,-14877.946958297129,147.68354188564948,-23.84163392463565,-5.012180750013324,7.978902618183838,-542.1471928102851
40.395,-14640.66083915959,153.07128243804001,-23.68459194535235,-6.439662312436498,21.816953766783797,-102.098729291567
40.395,-13912.888039694792,158.5215374724049,-23.32782193266529,-7.831325868366401,6.741377724473736,527.4891196760555
40.395,-14010.520459475572,164.06731310116413,-22.71374550492782,-8.90826733083139,-9.029896827734746,171.2762937376956
40.395,-14727.117386712718,169.84095698748303,-21.64159194622457,-9.131056857961186,2.451359552927414,-504.25712811405356
40.395,-14719.786014531375,175.81209587894392,-20.1694908000214,-8.551046830351101,16.916519271545496,-236.89084074736047
40.395,-13928.623667791328,181.83547679510724,-18.53495132641668,-7.6243918021334345,3.829470374562078,472.7462231263721
40.395,-13864.250643760044,187.91992054619453,-16.741610314335993,-6.348751802585413,-15.836624798232421,300.0416291859424
40.871,-14531.405512262048,194.21593001936228,-14.584636991043638,-4.342390591645575,-8.227745645016356,-434.81164684272244
40.871,-14756.264061482438,200.7441291431018,-12.069209405316236,-1.7191924892922819,10.297945772035689,-359.13054171488193
40.871,-13973.684784613228,207.36970996118916,-9.443789465793923,0.8795921565890268,3.445247101504137,384.68505180926513
40.871,-13750.43556099362,214.06838036515893,-6.789340315287479,3.169837445479986,-17.637226910370686,409.3372025552444
40.871,-14337.12414945652,220.98501499290117,-3.9342361923865727,5.395780664865127,-15.35645918833724,-330.6015291933263
40.871,-14760.82381735132,228.1742338442436,-0.8543751311809553,7.499326678662809,4.420901340831136,-451.10561386168274
40.871,-14035.82263419898,235.50813260798273,2.1917518332420682,8.878297476898307,4.1853631402686915,275.6408774069041
40.871,-13655.12772263619,242.92474709878863,5.049528745812137,9.223908514029608,-14.172425512267097,488.26054031490867
40.871,-14131.577507445516,250.5524606123881,7.8559436598013335,8.899789132004047,-12.642022643305566,-215.00286109891886
40.871,-14712.7228632835,258.47686249103873,10.679153617571306,8.17122115548285,11.090107403924293,-517.3048480094722
40.871,-14119.149937528366,266.5853090687976,13.285914733386953,6.733366292395317,17.888032795115294,146.1539765630564
40.871,-13590.397070693622,274.7791301687424,15.473919907700793,4.41727350526033,-1.112401406755211,535.7947082713504
40.871,-13943.822854020937,283.1557188124553,17.349457699637043,1.7391717442367347,-8.845747725220392,-76.50512285927971
40.871,-14629.395559954117,291.8188676711802,19.03277682548948,-0.7574506924426583,8.253214923932035,-546.315488113914
40.871,-14223.398473667918,300.67125891189545,20.34423782886237,-3.164910015395424,15.511898166631283,6.51460152038635
40.872,-13571.44279139552,309.576405210097,21.0601691104011,-5.671029927880931,-4.124212389248214,546.3437488935283
40.872,-13792.72506150306,318.58622214066156,21.261447377806903,-7.858214801670685,-17.26337910299955,63.75298493518221
40.872,-14525.057616836742,327.80785446292134,21.124458349550675,-9.181724779713251,-1.9375599726052286,-538.1276970085323
40.872,-14344.097893726575,337.15881969941876,20.54780819241819,-9.754233762105665,11.565283994880474,-132.74330936125853
40.872,-13601.21531500999,346.4685928820204,19.315196164724444,-9.983844078656643,-2.629421770054222,520.8658075999192
40.872,-13669.61165304323,355.73784000147236,17.493072974188642,-9.746898727111045,-17.602743232928177,203.02232217720848
40.872,-14384.42044072395,365.0730536678428,15.323927058155592,-8.636370043745575,-3.871393320775425,-491.8516257200522
40.872,-14432.700208747412,374.421887140175,12.819022541478349,-6.808851392632481,15.610433174015384,-265.63913369324837
40.872,-13640.822606184794,383.606423645619,9.814096048400774,-4.833072011162717,8.19004557664347,456.35749950058243
40.872,-13541.580860803231,392.59477261921216,6.38493043567164,-2.807620531618509,-8.014246128514785,326.2354159032807
40.872,-14191.390775607915,401.50614688737613,2.84604278663328,-0.38086446582527733,1.2133451332671399,-413.4511324227219
40.872,-14461.310441650206,410.34190570028045,-0.6676536136970563,2.3766592465589365,21.370696083484262,-381.7245775373399
40.872,-13681.94981598256,418.9457979989918,-4.2602414312600505,4.884851058188795,15.572754788475493,361.5627046843101
40.872,-13418.199231409935,427.268079493061,-7.871295638218484,6.920765331212012,-6.896329177325413,429.33336200118765
40.872,-13977.261063726077,435.4396622764864,-11.172086392232378,8.823696244107875,-7.775959733559432,-306.86540811963323
40.872,-14437.349371594117,443.51684687223974,-13.965068928976068,10.658515198254285,9.311477538182885,-469.82524822339155
40.872,-13734.3423049858,451.37330959737005,-16.348669005224583,11.90720577308204,6.667558172457646,246.95227435882498
40.872,-13316.722311582842,458.94081617775817,-18.34740462995075,12.273124071003137,-15.863184985917954,501.7172744434647
40.872,-13765.902968156692,466.34672290847976,-19.7081877091195,12.099505253549953,-19.83086437113893,-184.3282482745376
40.872,-14374.31745223015,473.68871983055095,-20.252466632963433,11.624931579002894,0.11110648040380511,-526.6276527976038
