Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.482,-728676.7040105705,104.55007799875665,8.876635366227006,-92.83398652854316,307.2194601266301,55.16817536324379
0.482,-728779.7008490206,112.1387016875386,-3.921654519323681,-86.23735021301218,365.7363331319675,-187.65859172024648
0.482,-728874.7404664446,120.69035033587133,-15.476190393968892,-65.94113623358069,351.1483080879898,-406.24275960060186
0.482,-728903.5295133031,130.76386323038446,-24.535933047867502,-32.417411836303756,207.58076176309896,-19.737604350608308
0.482,-728875.4557222672,142.75361974101216,-30.257736099223408,11.470995254103428,-63.4769548725526,272.482757018588
0.482,-728962.1804907537,156.92756952107146,-32.17568837887501,60.96917793293298,-383.02704867182547,151.92274768999778
0.482,-729069.7370850727,173.4304569625483,-30.203048994059074,110.06550439831352,-635.4545456224741,73.83123492691084
0.482,-729104.4269924674,192.27682260699623,-24.63059955303916,152.25101366872082,-729.4293871353093,-16.473400446906453
0.482,-729111.4007367374,213.374320869018,-16.062467079195116,181.42234423249593,-636.2660782991343,-18.952568520326167
0.482,-729202.8640750485,236.5550922578259,-5.327704724214399,192.7446887912598,-394.74381363813245,-37.490089376602555
0.482,-729620.752289385,261.5550612112841,6.538220763539712,183.19914309523875,-92.76813686022979,-141.46160692488775
0.482,-729796.0793728924,287.95639968062005,18.265578910406575,151.81584670960385,168.3657957288915,-57.9601589741942
0.482,-729551.0148466844,315.22401360929365,28.472337722402713,99.95975236664253,324.96943243693204,215.73375322285574
0.482,-729349.5809256531,342.85845764536947,35.95905300642711,31.67475219924293,383.6772666968227,238.8445264843176
0.482,-729225.126412526,370.4988408905356,39.91145035325577,-46.47134299954729,396.8192898557618,-56.61467138893204
0.483,-729050.1569569298,397.9144596918865,39.91273097351841,-126.19140944378839,406.5598194612721,-153.21629702227074
0.483,-728798.1186864518,424.98367535614045,35.916309313401385,-198.5224369489497,415.6270974299032,-71.67463177960599
0.483,-728565.0346952719,451.7004306339735,28.242042375785957,-254.85846902728588,397.70027829608534,-30.140959827258484
0.483,-728204.0987258076,478.18288246527896,17.558534750872226,-287.93175283548555,324.89959826247195,30.621849117509555
0.483,-727763.5905460824,504.68858663121443,4.859689302302726,-292.62205183303473,192.20453624336824,73.66772755223792
0.483,-727726.4866502866,531.6024475676332,-8.612874422889405,-266.60685077886444,21.008968261613518,-47.64070957372314
0.483,-727736.768452736,559.3388579254162,-21.582542348585044,-210.94173248634434,-160.6131212464943,-180.47208241707995
0.483,-727855.5903262604,588.2204033829696,-32.97902167125794,-130.29998843969375,-332.68692495461073,-56.643143306602724
0.483,-727945.1761180373,618.4194641401651,-42.067883005618114,-32.5863331978679,-477.81668539543716,67.15932111005532
0.483,-727957.9613158657,649.96105510748,-48.467701819943244,72.00615663983001,-571.4665892122157,112.79514953549369
0.483,-728082.4158289928,682.7515904535086,-52.10997605554995,172.2593170789123,-584.5693971830724,104.04855344386306
0.483,-728189.1677605114,716.5929535755566,-53.20629810696525,257.2357893566767,-500.1287594906644,-23.05532111861976
0.483,-728256.0441799217,751.1878600707644,-52.216137068855176,317.497462410523,-327.64658053106814,-21.61012642455171
0.483,-728636.3814635732,786.1395245409695,-49.81280479150372,346.1159034653195,-104.58541204279027,-61.54534318257356
0.483,-728797.3140236514,820.9276108543488,-46.876107246448456,339.32426633370943,113.78907250113389,-88.29954912359244
0.483,-728702.0955922718,854.9373457809489,-44.39782352885494,296.97870247820913,280.8642078890707,149.0964661013859
0.483,-728484.6578222106,887.5815443025932,-43.24843357040993,222.8855785834023,385.4231868879151,188.5577572596667
0.483,-728205.7974583862,918.4171753243767,-43.965916849409865,124.65046759822803,447.6357969880637,22.40165913902456
0.483,-727984.1575603674,947.1891242293796,-46.67608039433972,12.872807992016504,488.8704284547748,-76.42161406058585
0.483,-727835.294942295,973.8102702109652,-51.13095891639128,-100.17056597481128,505.99781162441195,-164.02048861209187
0.483,-727550.4443109565,998.3221459207057,-56.794002678429806,-202.04817925881565,472.50582563188345,-82.62987151389825
0.483,-726909.4856869562,1020.9129057944074,-62.85249836465792,-281.4998393258893,367.6313834040775,126.26036581001244
0.483,-726747.7484640776,1041.9637431735614,-68.200805347868,-329.520864203359,200.92528938477608,61.02427793780225
0.483,-726880.8754540534,1061.970757132053,-71.62182119462994,-340.5407160696614,-1.1585413406810403,-227.97589296035585
0.483,-726949.9870479092,1081.3697161857174,-72.11149807381535,-313.45711489092866,-218.90778523099652,-153.04614042612957
0.483,-726951.6857804878,1100.451980029841,-69.04797688769698,-251.84474687573564,-432.2107856770963,124.75936046871357
0.484,-726972.9646412092,1119.3886164928088,-62.1759545589905,-163.30183720877082,-603.4307963369483,142.049880738894
0.484,-727094.2005031349,1138.254677130165,-51.57231093705937,-58.37211380642299,-685.3340783471958,65.14754526203615
0.484,-727174.3091552627,1157.0232027101204,-37.64107775525122,50.72443648903851,-647.1780995268846,-6.827010353357764
0.484,-727205.154562611,1175.5700295568627,-21.07719463655583,151.52239401096136,-491.9284556304692,-11.47110391384922
0.484,-727204.5287137663,1193.7068941179668,-2.776229785917252,232.7878178951379,-254.1620978094479,13.085527397430269
0.484,-727449.8614609077,1211.1975818530373,16.236939970548775,285.744169429971,11.036279735832977,-66.23887127448688
0.484,-727897.7010128142,1227.7074259157232,34.784123354264,304.7884788128747,239.07537639393558,-139.02193193256971
0.484,-727805.2541977471,1242.7647976018445,51.53475612892471,287.8864279117787,377.79694076896703,47.85948505901615
0.484,-727566.8057878979,1255.8633603443031,65.22161711798827,236.98991029942155,420.7665835946791,294.87652068259194
0.484,-727396.7537160818,1266.617241385726,74.92512958286929,158.14843971565193,410.59808930707277,106.08566358929966
0.484,-727246.1029584531,1274.8087932421333,80.17338388538246,60.828106639893065,396.5002482896498,-138.5371575386962
0.484,-727026.1617930129,1280.3634410969717,80.90913083348845,-43.35071737701361,393.45083103122397,-112.50894244911615
0.484,-726777.1633597808,1283.3386324433163,77.45833342893856,-142.0312466222748,379.67987822276336,-67.86535327279125
0.484,-726573.3154503483,1283.9216816110056,70.49496727736837,-223.54314239614718,321.08201562744034,-17.292310965800425
0.484,-726088.5508166016,1282.4311722408754,60.99653105836117,-278.1902039392433,199.94181517372544,62.72189009419526
0.484,-725821.9392087387,1279.3324874363495,50.20851480256816,-299.2406220625678,31.163345673228832,67.22164267444168
0.484,-725812.0150342006,1275.19856185611,39.5176217631503,-283.72492358871784,-149.7363317634181,-114.78675222353195
0.484,-725861.6359068914,1270.589504987893,30.203612948547644,-233.02433862232326,-313.5990448440052,-161.52467004736536
0.484,-725989.2196642422,1265.948060728179,23.22864956091361,-152.8897875089862,-446.35546863685886,2.373187266115565
0.484,-726037.4994322658,1261.5646276818825,19.152814526919556,-52.74677919951753,-537.5365190317534,76.11837157650734
0.484,-726034.0125601307,1257.5959952010724,18.152576595195484,55.55613395559146,-569.281764933603,136.2708245885733
0.484,-726081.8452932651,1254.1040757329595,20.087700164196704,159.28410546042278,-520.0259834888939,83.28296949662035
0.484,-726213.2735506623,1251.0691056471917,24.543770653129002,246.3162044412976,-382.45572389085737,-56.9181896718801
0.484,-726268.6164699337,1248.3807395771128,30.8532877992553,306.4566439970842,-177.5581052909929,-52.85580886961543
0.485,-726273.3550397581,1245.8520388040374,38.161010808038256,332.55554143097527,51.401243442695886,5.651323954341933
0.485,-726395.2167505284,1243.248515408859,45.51744450297997,321.3013130783169,256.60041769076724,-3.027370237512514
0.485,-726869.5207678701,1240.2623883829224,51.891997864379604,273.4118089266335,395.91801165633933,-109.13451300462475
0.485,-726865.9444887573,1236.4610070215163,56.150418178590385,193.32436233296698,441.38146034833426,-19.951497168513015
0.485,-726642.3376372263,1231.3523172896384,57.210004509493345,88.85511192696899,400.218338918663,260.4541934032459
0.485,-726392.445134216,1224.541883410383,54.32262071515562,-29.23567443702322,321.21776245365254,165.04682723272708
0.485,-726246.7117603674,1215.8122060897363,47.217925994444684,-148.2440409297253,260.04310479442483,-101.30169030031539
0.485,-726097.8491422951,1205.0987903890566,36.065899306188385,-255.03693264831952,236.10878493628115,-154.05311279417947
0.485,-725877.4609419657,1192.4523518999058,21.398139761865053,-337.6251440422308,224.49826947908514,-103.05226329457946
0.485,-725613.5315434375,1178.0339148161713,4.062881860748774,-386.4787076825789,183.84228210096717,15.349425517313648
0.485,-725136.18768885,1162.1397879565327,-14.78892310522113,-395.46357047160217,92.00488415721247,94.97397405456286
0.485,-724856.8802901364,1145.2263742745133,-33.73093603408451,-362.40670722080824,-38.14249513927007,50.61501980345929
0.485,-724881.109581126,1127.860797442888,-51.209859123933484,-289.455339133916,-175.34108843695867,-134.15044019455672
0.485,-724890.1396858859,1110.5941116853905,-65.80909727169987,-183.1862315905308,-297.5467701054022,-164.4352682530298
0.485,-724947.5389656471,1093.867547481331,-76.44825028318594,-54.11330669486256,-396.5530361764968,28.40179732188699
0.485,-725066.0926182381,1077.9858401847587,-82.46013432943799,84.44192895266875,-464.5573837785605,70.43477969823289
0.485,-725113.1206885721,1063.1142377126478,-83.60956997947254,217.84380471022598,-486.6906663330474,78.00914657930844
0.485,-725130.644456225,1049.298032295224,-80.05724651692667,331.8163937020769,-444.38751035729456,101.41297600793769
0.485,-725183.1263522061,1036.4961320261134,-72.28538112233205,414.07840244100896,-326.67086120693057,9.031437755736988
0.485,-725308.4749351115,1024.5931773940727,-61.04300854449282,455.65646702735665,-144.25492622055935,-60.7518974483537
0.485,-725443.0324367324,1013.3887883799446,-47.31554140515985,451.74644231997235,66.03927719294916,-66.6345870696241
0.485,-725819.3464063819,1002.5730371011614,-32.3059968042962,402.0810547073247,251.88098400097533,-70.27461444964865
0.485,-725777.8615686729,991.7170384544283,-17.3855678460652,310.87291380629694,367.88740775028236,32.23477002402069
0.485,-725777.8615686729,980.336653360418,-3.9309072807571965,186.51695959674652,401.4735474228364,179.63279593072366
0.485,-725662.0795323944,967.9883874864616,6.880476601156857,40.95171108396812,377.6421034176228,75.70258187950822
0.485,-725478.705820883,954.3265833348947,14.200841207934047,-111.46761067490246,335.45267243486524,-26.105235331051517
0.486,-725261.2680508218,939.1371585666855,17.58723601996728,-255.41241314821266,301.0466774154402,-24.29634662513854
0.486,-725024.8760014625,922.3558546062927,17.03113928926315,-376.15733105810637,275.06570207284494,-86.46430628132657
0.486,-724878.5167787692,904.0574123098389,12.923171524954654,-461.1571866666364,236.58013876139557,-67.07136955100577
0.486,-724662.9565552422,884.4248213729734,5.970636257425539,-501.42441404079864,159.6887478451972,-31.656349892902654
0.486,-724055.1679200134,863.7573285534088,-2.839534037030475,-492.3937531853502,37.75937493712445,105.22240612522
0.486,-723808.851696116,842.5204815494377,-12.226787333718022,-434.19903149180675,-103.62751486192246,106.81405269657262
0.486,-723907.1993717194,821.2976717735864,-20.761590835613276,-331.76465320281034,-229.50849993170777,-217.4002690865309
0.486,-724006.6199310565,800.6263521640132,-27.182063655697462,-194.7296979667963,-328.1751397366561,-203.73494197853142
0.486,-724026.7365010664,780.8927623391645,-30.605316034612144,-36.67610997839071,-406.95093168929634,72.78350561662228
0.486,-724010.2856171472,762.3430961842593,-30.540360953275766,126.41015802802568,-463.5288675531283,148.77280269612675
0.486,-724099.5137810129,745.1195312926875,-26.843342999820692,277.9759344057128,-475.7057778087974,105.88942139109713
0.486,-724215.0275963579,729.2612088097782,-19.708441185054795,402.6480339317276,-418.79312388433846,-7.820089288667077
0.486,-724250.5221665528,714.6969980771025,-9.655145279317495,487.78919708219394,-286.8854720743857,-28.762616949679796
0.486,-724251.5950502867,701.2701917308509,2.546149833936255,524.8230590096281,-98.33729019308157,20.460931877751136
0.486,-724342.8795746422,688.771504680695,15.969652772768953,510.12384486413725,110.57834713686225,-26.97179215293727
0.486,-724779.096219432,676.9163890591733,29.550855457643976,445.20816794847605,292.0786714839296,-116.89090008442872
0.486,-724930.0151979942,665.284371967209,42.05206162448029,336.2992338097946,398.5321673075932,-62.62510526724509
0.486,-724685.1294857418,653.3577752776574,52.183122601831684,193.73708244571742,411.41599445449447,219.95395657452173
0.486,-724489.1493903577,640.675262091013,58.89020813805968,31.321120057133726,361.59318309433183,227.74529120101943
0.486,-724373.2779471014,626.9286176110508,61.54023536737054,-134.87944219182216,303.88147027069135,-76.19903055153554
0.486,-724181.0529447858,611.9510069613639,59.91826364694643,-288.26461995978013,270.3601370869537,-142.10627019163803
0.486,-723928.9252673299,595.6982356316961,54.19363873153662,-413.48657407575513,252.96958932272446,-66.00068769537029
0.486,-723683.4137062328,578.2561675942458,44.90728883695769,-497.98837521576945,220.68272432584854,-27.848574261413887
0.486,-723207.5003632904,559.8559444442344,32.95372993159924,-533.2031029046583,147.95172304354674,54.12462406218401
0.487,-722970.4824650863,540.8860582834834,19.542909482620487,-515.3358455676776,33.5882687021367,40.50946124258917
0.487,-722964.671011528,521.8404100094814,6.054594912963012,-445.8350398267489,-105.06287416671967,-129.71699311421253
0.487,-722979.7807907797,503.19926018615394,-6.208946162769493,-331.5028299246018,-249.880013610491,-127.2637902716524
0.487,-723109.5103155983,485.33623303781155,-16.219185483203773,-183.9485664495336,-385.5908022280146,17.997603133582743
0.487,-723193.9105026616,468.4821564053082,-23.312745143925724,-18.365027985426963,-492.4514512123196,59.38876805428299
0.729,-723210.0037586694,452.7306596157647,-27.199134998144615,148.17329530088136,-543.2285614516522,119.38856430913438
0.729,-723209.3779098246,438.07660452290304,-27.900824323684205,298.65765084822726,-510.09114687692727,100.97749512438895
0.729,-723312.3747482747,424.4463844748399,-25.691910844780764,417.9950638562028,-381.46871666838433,-28.69510833985987
0.729,-723410.8118308559,411.69453654256006,-21.07693601510961,494.49481333144524,-177.2558535652215,-75.48620190305519
0.729,-723662.5818804004,399.5830620759927,-14.785938170341282,520.9050273797056,52.755881809402126,-75.41937028602115
0.729,-723933.4850231988,387.7553399098791,-7.7679857436222335,494.9535841969739,247.52033027965535,-53.42612996842945
0.729,-723824.6767311903,375.7506724836106,-1.1154396126191415,419.49560433463466,363.8480525651885,104.42554733605357
0.729,-723698.2552645511,363.1029849928642,4.139711673342575,302.38294588854694,400.8376471873935,202.8432747516199
0.729,-723488.774715516,349.44836828804347,7.232544701586889,155.83624262147845,393.5712625426804,40.26489539819886
0.729,-723218.9444564516,334.57379590329344,7.7645848996554605,-4.809805722524203,379.820193231566,-61.04050516881398
0.73,-723034.4978612063,318.42600142707187,5.722213541186974,-162.77951802760458,371.7190438913585,-89.45319397348794
0.73,-722903.0696038092,301.0844554410832,1.4219268222800423,-301.73865546343495,349.5241913952814,-141.13294960194617
0.73,-722536.5904017199,282.7305414000025,-4.564652758448034,-407.5782264158779,280.53033580241663,0.7284680314478464
0.73,-721982.9823950508,263.67972772134783,-11.402534212178793,-469.7222765455927,152.94439438609606,154.85396548124845
0.73,-721936.0437316947,244.41055611841867,-18.002056793205966,-482.04498673230535,-11.21664548210174,-5.562792066048132
0.73,-722065.5944425577,225.46023670566433,-23.23585793622202,-443.6915472842965,-181.55765350747242,-241.12807826668723
0.73,-722128.894582855,207.26559000861198,-26.23117517587015,-359.4626706689348,-341.9973965031786,-96.24581256325473
0.73,-722122.3678734741,190.11121790244576,-26.48154192897377,-239.24735657574678,-479.5370132052958,137.2542454963259
0.73,-722146.7759784193,174.16393882321586,-23.808353118817408,-96.6698037852471,-567.6923920885529,130.09536409078282
0.73,-722275.969061371,159.49391905813687,-18.326130493925632,52.56882043327562,-574.366918917749,47.727660824341
0.73,-722363.3196787024,146.06478856582712,-10.440156126140536,192.40797864015667,-484.0481525243895,-27.805118465126725
0.73,-722379.0553067989,133.73869407499632,-0.8084129509580436,308.1549073736305,-309.2768599302626,-4.8848040429875255
0.73,-722371.6345276397,122.31415940341692,9.75537470369028,388.0883569011787,-84.7254858764918,23.713642467017053
0.73,-722731.050578481,111.53573912789261,20.34089405287942,424.5959458929292,141.8427290684922,-88.53050476667704
0.73,-723087.7844199878,101.03177338394653,29.896222713428543,414.62927878450716,316.26548700460535,-137.67573920829454
0.73,-722904.2318945208,90.29794263229928,37.25784961603233,359.81640682909193,400.34513373233494,122.88207988633076
0.73,-722693.1420198849,78.82824050217828,41.4025759091401,266.522113736944,402.453061161149,290.4521964128944
0.73,-722519.6924829117,66.25494991477817,41.698307165945764,145.41880239217164,370.77371014284654,29.76803674554685
0.73,-722362.8726438133,52.37231809826942,37.956104404041724,10.252130282049222,348.0930587998091,-141.58264913290623
0.73,-722171.2734903423,37.107514672660635,30.38054464636616,-123.84268032382414,339.04372089355,-111.78925859942683
0.73,-721904.6618824794,20.509117254659238,19.52818075093053,-242.06178908849546,315.7586949003271,-60.882720161258476
0.73,-721543.7259130152,2.759967300015127,6.286754781037715,-331.48473768020165,247.2354971861314,49.2276869424968
0.73,-721113.2313148059,-15.79848113229611,-8.143083960630292,-382.34206601507935,126.02584995909001,70.74167674197815
0.73,-721090.4325354615,-34.68417809412608,-22.342196554752192,-389.0354700127825,-29.37048806583698,-60.58401423486066
0.73,-721088.8232098607,-53.3783642758595,-34.90094331302912,-350.9277031582452,-194.2977733003354,-165.97608842226327
0.73,-721179.3030714159,-71.44256725609088,-44.6582140918682,-272.59321013485624,-350.7262994504772,-46.04180738973082
0.73,-721277.740153997,-88.57256822855155,-50.82685599385121,-163.2888746336669,-481.2757700287266,69.10806073481217
0.73,-721328.3445034438,-104.60405364232872,-53.024484417577895,-35.77796576800506,-561.9094678667252,88.17396375289536
0.73,-721330.6690848672,-119.48787174162115,-51.2380449897215,95.27748661340573,-564.801862647183,117.15896904334659
0.73,-721379.8429226689,-133.25506558786014,-45.756449798228786,215.09469451062438,-471.5345125767153,26.174082328536315
0.73,-721514.9368661568,-146.0070316914124,-37.12849690021143,310.4111591503498,-289.8194981184661,-69.59590759105049
0.73,-721695.5389613556,-157.93421594090998,-26.15296524358574,370.81202056121185,-59.525182888401105,-81.19175750404247
0.731,-722060.4982448219,-169.34803924287715,-13.87794929138424,389.6695364884277,159.3344304092343,-75.31358774928958
0.731,-721958.7531040614,-180.68056823319887,-1.54188255603043,364.7511992458484,314.1583738267909,65.94159017608035
0.731,-721827.5930675976,-192.39275614692826,9.62672722360368,298.6109857958421,389.971135722647,221.26203830045415
0.731,-721665.4088098299,-204.8571672735894,18.63968894826499,198.51739657829145,412.0547474595551,68.94418985481025
0.731,-721444.305353678,-218.30977761179867,24.857662991470136,75.65380302802924,415.13619030369955,-81.82292200031225
0.731,-721242.3349907798,-232.84495295420695,28.013334149429824,-56.21820481823957,413.3273499741117,-71.70331296155928
0.731,-721090.8795703506,-248.4276138700386,28.189551208699427,-182.3850129314665,392.84258421525374,-112.10073986605857
0.731,-720865.5739862411,-264.9194086421595,25.760301323619714,-288.8936954649171,326.1902208244546,-38.187532591691706
0.731,-720270.8387697743,-282.06379127871594,21.38047174064029,-364.001578130955,200.57407718108152,126.1505973257008
0.731,-720017.1017667177,-299.43533473944376,16.01602776767524,-399.2430391195162,36.24137787481504,84.75016802799655
0.731,-720113.3930818312,-316.48869210531217,10.812142323713587,-390.4133637459312,-131.99293688043963,-193.3751993351325
0.731,-720247.0565136739,-332.7232788185066,6.786677306352189,-338.3928936213854,-286.1862289138435,-214.50145002023783
0.731,-720267.8883395062,-347.79375711823195,4.620297904857523,-249.20608483642096,-423.6109847665166,62.3167532622756
0.731,-720260.3781533693,-361.49929914755074,4.6501218076814865,-133.14085810608591,-531.1985973838491,166.67889664700488
0.731,-720330.4732239811,-373.7408058840744,6.929395853149941,-3.3372626306192217,-577.7194009750237,108.45448456032318
0.731,-720462.2591092896,-384.51504484708283,11.245610406540905,125.76695434172282,-533.762315793193,-4.444914831314236
0.731,-720506.1579353998,-393.9241258111203,17.128377023952027,240.02160103603615,-394.8034290307696,-41.56669701408828
1.188,-720498.8265632185,-402.15393911066786,23.915011540406383,327.1438024195714,-185.53599159583246,16.39570545978495
1.189,-720606.9195994043,-409.43979362527796,30.84180228995875,378.0672171420622,50.12628388228586,-19.59816606482491
1.189,-721137.9970476624,-416.0964804686079,37.04159162107386,387.70520534493824,257.4593703394112,-143.07485156535404
1.189,-721234.6459906872,-422.5888022047249,41.48591867652388,355.1579635879889,383.9400980403025,-56.74429340477218
1.189,-720995.4823250154,-429.47961443366233,43.11709465704594,283.84708724392283,411.5629572109465,269.5911967291613
1.189,-720679.071030506,-437.2504776459052,41.165822065613085,181.55627086207582,377.22149798940245,246.79796660671127
1.189,-720493.7303654826,-446.18511507768585,35.352366744109574,59.79025356454642,342.01225997884194,-68.16849086465663
1.189,-720244.8213392283,-456.3766013967339,25.874344702793863,-67.63705835457614,337.90262668179275,-172.8172740228183
1.189,-720016.2076969395,-467.76647173756146,13.323666009298691,-186.32207885666648,346.66091294663966,-132.81983924089582
1.189,-719730.7312167563,-480.1644436843469,-1.3846360524957788,-282.93972935901235,321.6527048169655,-42.91495421092259
1.189,-719221.3796641087,-493.2407214755881,-17.056005042394418,-346.6567182426972,227.883284651115,84.63768476466066
1.189,-719145.3837329607,-506.52291889680737,-32.27809154748053,-370.2443459570983,67.03531873808788,32.27410819995566
1.189,-719149.9434888297,-519.4776351492928,-45.61522518728428,-351.01096610863425,-132.1626998078218,-152.8554049062077
1.189,-719241.0491992295,-531.6391812651773,-55.86694468497451,-291.33166609510477,-335.33918774422455,-76.44961112752208
1.189,-719338.4133980768,-542.6806739114921,-62.221224947164856,-198.41213471346472,-508.69020239720885,58.75848048523767
1.189,-719358.1723401753,-552.4201384121804,-64.28707557521533,-83.32219179987283,-617.6049374085087,85.72565930095152
1.189,-719362.285061155,-560.7902112385221,-62.051202033401225,40.471195531076404,-630.8027123208158,124.27947420597775
1.189,-719485.7560975262,-567.8100023083945,-55.82087979813991,158.76648565784288,-533.5421425251734,6.049599175108597
1.189,-719589.1105638875,-573.5887153886688,-46.20075639898835,258.2063929818904,-341.7632165014047,-75.93188028849545
1.189,-719629.7907387961,-578.3275210995206,-34.054782098755624,327.70590329866127,-100.08666384219578,-10.23063514046953
1.189,-719660.2785182332,-582.2913725170838,-20.413910305304015,359.6654135629134,137.3930787812833,14.92403150719474
1.189,-720084.3358140392,-585.8069782156199,-6.418606204451308,350.68478770093566,323.1048222757472,-70.02511453151237
1.19,-720244.016676428,-589.3118866953614,6.665314677144892,301.6597820723474,422.66078633890174,-77.08089628358721
1.19,-720062.5205114508,-593.3318778872094,17.542064449823442,217.64158908349086,430.0132781056109,180.40715221408755
1.19,-719800.8262873682,-598.3397635269839,25.15431758388516,107.6045256453285,380.2425024460417,226.5024610616092
1.19,-719602.0745756716,-604.6403252871797,28.892988351317825,-16.30033897268754,327.5974515761045,-27.95102306624176
1.19,-719484.7726207701,-612.3664562628508,28.61399183087255,-140.1637041957519,302.0643007218596,-153.21407625143183
1.19,-719338.8604329659,-621.5283435835187,24.552927488074744,-250.04933226082338,288.7020633365828,-148.31825729453703
1.19,-719123.9260582837,-632.0433519369257,17.25252325983088,-333.61562192119874,246.65289447782925,-30.223378300404875
1.19,-718901.3920904866,-643.7337264765376,7.525905953183866,-381.41655541038017,146.09559210199222,66.68272542196792
1.19,-718449.1715966668,-656.3054387914387,-3.5628275289721074,-387.79887066414665,-6.63899058012521,89.3881268009427
1.19,-718136.4259882482,-669.320750899667,-14.718902015756726,-351.36003240437697,-170.28338700899712,70.75049438877613
1.19,-718129.4522439782,-682.2303205840749,-24.534393547544838,-275.12830696325824,-297.8529325346335,-133.0790211726271
1.19,-718157.6154419918,-694.4895305293612,-31.731078868801063,-166.51132463218144,-370.4701346742295,-191.97436158405617
1.19,-718269.1059433349,-705.6646694194278,-35.37375674183613,-36.7260842706921,-400.95086980688575,-14.784007886890322
1.19,-718341.3467814145,-715.4718512796865,-34.95999667698793,100.38971186764371,-409.2880466181641,70.1115605153027
1.19,-718353.9531652872,-723.76725788398,-30.41320995261887,229.97817891281602,-399.0202392936344,128.25208472943632
1.19,-718350.3768861743,-730.5104013016688,-22.014984123016447,337.9131945748727,-353.05420499181037,111.29153343927464
1.19,-718454.8936432474,-735.7371492379505,-10.336871743282131,412.3935840335791,-251.0541585922483,-21.96000224733143
1.191,-718565.6688887678,-739.5655281373614,3.7903398170872435,445.1443513585251,-93.27900778776893,-79.49020911756088
1.191,-718604.7397380758,-742.2016513741905,19.31733186446192,432.2121881030381,92.02605960661367,-33.85507584968582
1.191,-718767.4604377104,-743.9258401067553,35.05411923573165,374.34598063349506,261.64056895069007,-1.2518746037094388
1.191,-719212.5283733044,-745.1113778461996,49.70299248360767,276.78632560242016,372.76832596208806,-80.67067545934697
1.191,-719201.7101289881,-746.2574782294128,61.873697171740446,148.56850697114024,397.8418186542458,12.135529647493968
1.191,-719006.6241033822,-747.9149970557687,70.26037218493212,1.7787957130825873,346.1580507025865,252.44461391671211
1.191,-718763.3477167306,-750.5364092428168,73.92075366725716,-149.27901631531688,266.69593012445966,136.62513546977425
1.191,-718572.8214469936,-754.3969326228249,72.42410467232152,-289.37531294690007,212.86535665780866,-90.4905437118723
1.191,-718435.9393639492,-759.6078953270081,65.83318772600482,-404.01921637944037,201.5344905692682,-147.6526658080693
1.191,-718233.8795940733,-766.1558085770008,54.624743120031496,-481.1016781866101,204.66093605086007,-126.10598619340453
1.191,-717905.9347994251,-773.9127787998841,39.63530905740343,-512.1763320788893,177.1680171242151,24.807103918894427
1.191,-717311.9148387808,-782.5943816016302,22.07018691586856,-493.18839458841114,96.28657747007401,140.51184771949193
1.191,-717242.0879891025,-791.7326489467126,3.4735685096598843,-424.79918328597876,-24.27227602788207,2.3099593519000337
1.191,-717322.3754551859,-800.7753264837872,-14.501843603395258,-312.5995402071575,-158.586499856945,-232.88089431572007
1.191,-717337.6640483933,-809.2408485559854,-30.404553446738305,-166.95195216285987,-291.9365939488989,-107.23090639410657
