Elapsed (s),raw,delta,theta,alpha,beta,gamma
19.269,-606873.7336246651,-38.57351448930676,-15.794192616873957,61.24455899927409,-36.33095013706043,25.240464680595323
19.269,-606861.1272407923,-40.10532286149636,-15.75963639818228,56.08376995278135,-45.36925798503944,6.1368734866409795
19.269,-606858.9814733245,-41.44080467031834,-14.761144305141102,47.277985199267306,-42.74231948656325,-10.357843463832978
19.471,-606837.0767637583,-42.55729203090544,-12.853496920863748,35.323746727728945,-29.619217580648183,-3.3416910970263416
19.471,-606812.0428099683,-43.43795533860097,-10.136807981666621,20.94772811693079,-10.51829674347482,2.93181538816134
19.472,-606825.4538566415,-44.069815078549446,-6.747355064100496,5.067710536502233,8.923279107360031,-6.082690205788822
19.472,-606837.5237986475,-44.45019289715746,-2.859771110509385,-11.288927148767044,23.166729340946404,-14.294518922324642
19.472,-606853.1700197661,-44.59405388845251,1.3110136188043384,-27.07755853021709,28.327845856859312,0.1880222899490036
19.472,-606833.4110776676,-44.531887675269736,5.5235347364962735,-41.30077360720449,24.44457164589312,16.794043600239092
19.472,-606841.8153335828,-44.30151770591421,9.53321113035011,-53.05263384045671,15.849277190813154,12.20685486633738
19.472,-606866.223438528,-43.946264797675184,13.105692300229933,-61.57821854498229,7.953863491900847,-9.217337620386388
19.472,-606859.1602872801,-43.51856228279496,16.021155681260254,-66.33992563347758,3.625380011018933,-8.075846564781386
19.472,-606798.0953214283,-43.07201760362523,18.094802957010785,-67.03456910108477,3.4835327150894955,22.45682479921379
19.472,-606772.3461118158,-42.64430941233986,19.208660703607535,-63.5711976926701,7.751738347155879,12.41363098907459
19.472,-606811.4169611236,-42.25731772734026,19.31388554859653,-56.09172069887771,14.690266941432128,-33.654311228514416
19.472,-606819.8212170388,-41.936095687016866,18.40198815030378,-45.03105534252197,18.711034379912235,-30.744016328972066
19.472,-606774.0448443943,-41.71438280915684,16.495099720435647,-31.109281148611444,14.456747832216934,23.071778060650104
19.472,-606719.685401879,-41.617036624204154,13.669560306273922,-15.230447357989448,3.0005449614209283,38.126921565955854
19.472,-606733.8117043748,-41.64915786263082,10.06676312157606,1.6093143462382784,-9.031872945620307,-6.1125298470578855
19.472,-606703.3239249378,-41.80536450615216,5.871128149904507,18.358033218860385,-16.138034026421337,-25.219744023837848
19.472,-606643.5106567753,-42.07406644029153,1.2943120514747477,33.96482068855826,-16.94051655097519,8.672928279731423
19.472,-606590.671132883,-42.427108950490094,-3.4195139210277006,47.480685871494615,-12.277186306759177,13.304587421589531
19.472,-606567.2465046939,-42.81640234467418,-8.000149214782965,58.128237214343415,-4.325025001649919,-14.16047113428067
19.472,-606567.5147256273,-43.18598857296427,-12.181554389601857,65.31237436700641,2.723636192223239,-20.01167167282256
19.472,-606640.2920055737,-43.49291251561861,-15.743855435979697,68.59782247555447,3.241219458386695,-25.703924567817012
19.472,-606583.5185746573,-43.72061732687369,-18.540734111560198,67.70910387693024,-6.202657624641688,10.367006198837771
19.472,-606563.8490395367,-43.86641788788602,-20.484090310109792,62.605052156746495,-21.653766709083357,57.08958460310532
19.472,-606587.9889235484,-43.9268047093356,-21.523147226840237,53.54237400999628,-33.15381403827723,0.15288194242748432
19.472,-606581.4622141675,-43.90415124854639,-21.65419423915725,41.049824190088515,-33.100488765786395,-28.72356156054593
19.472,-606516.2845273358,-43.80719106091363,-20.918963926503025,25.898743364981982,-20.379979152024134,18.902935154983425
19.472,-606500.0124573723,-43.636225679627806,-19.37872233312916,9.095787420775025,1.515701503954915,5.134707964505651
19.472,-606554.5507138432,-43.3853969410743,-17.113797433213136,-8.200435030144234,25.20143713710877,-37.054548583502765
19.473,-606534.8811787226,-43.06151978815524,-14.24712897216071,-24.82493543062992,40.59860307469626,-18.105522679135902
19.473,-606478.7335966509,-42.682162494741895,-10.934836801861778,-39.68697183963667,41.58435553442723,38.90307024514186
19.473,-606498.8501666606,-42.25922045413757,-7.334319951477681,-51.802105730621946,30.771250687628708,17.958181809284724
19.473,-606521.8277599607,-41.80341578714292,-3.60438626614571,-60.38092617299853,15.11775577701519,-32.11190562265983
19.473,-606496.8832131486,-41.33627495633172,0.08336623147548039,-64.9226278379733,0.15441051624202373,0.9559011178062065
19.473,-606402.0224096802,-40.87796708186223,3.5695838119779637,-65.21150044734179,-9.79010621677844,35.87324955484655
19.473,-606394.601630521,-40.426617206430414,6.743388881595791,-61.270233068461266,-10.929235510104263,6.964388690903434
19.473,-606421.8707587565,-39.964956628710596,9.534774078115575,-53.38258750556656,-4.106722784371414,-45.15575640524912
19.473,-606389.0583978961,-39.481564848476715,11.883637546891478,-42.13824838876366,3.5561023849741105,-21.816023594597937
19.473,-606347.0371183201,-38.970301907205574,13.741547865261154,-28.3835432010394,5.042301546014642,32.73744278389495
19.473,-606299.114978208,-38.41560795673902,15.094030002493852,-13.109573301157923,-0.2932236364167693,17.8700339437637
19.473,-606346.6794904089,-37.79355875051005,15.957568591766616,2.6206097810755864,-8.409933368339807,-17.017572615804966
19.473,-606358.6600254369,-37.09117863964591,16.348477446856677,17.696638461803133,-16.2833323671166,-28.985740809410345
19.473,-606348.3782229875,-36.31681073961308,16.26618376204661,31.02139877997479,-23.13974188368593,9.497362190144486
19.473,-606291.604792071,-35.486888282830186,15.713050333600805,41.64340500240621,-27.034304678928493,39.16058807086665
19.473,-606291.4259781154,-34.609947543555506,14.717919007590979,48.880446332165604,-24.18745946810668,6.87940543028526
19.473,-606267.0178731702,-33.686547045062824,13.334428040533723,52.36602595587732,-12.930231186689525,-17.846552562667057
19.473,-606233.579663465,-32.71384608463111,11.631422780929881,52.051082018709224,3.8558463851932174,-7.613454855352757
19.473,-606190.4855001552,-31.682136397243262,9.694916840598168,48.200677959429214,20.77411291817407,3.172374113884871
19.473,-606212.569023677,-30.57500798828771,7.623941563018491,41.35207506857054,32.39395810178121,-13.577698878390947
19.473,-606243.7720589367,-29.383811134706185,5.504898303954434,32.21063862793372,33.93083963227218,-24.09265525887895
19.719,-606197.2804304697,-28.11723347570382,3.3945989155694463,21.55532988905756,23.500649178145977,15.889270591404056
19.72,-606200.0520467821,-26.791320182805457,1.3342563588445415,10.204877901126196,5.398265172496394,34.5390088147542
19.72,-606196.565174647,-25.421654752826576,-0.6392536607484942,-1.0217262147924373,-11.876694844237136,-6.035293322944199
19.72,-606212.9266515883,-24.028785989242905,-2.5018185279864724,-11.380681537560903,-21.670652091268494,-13.29278709742357
19.72,-606186.8198140645,-22.640831519719164,-4.245568077201284,-20.259209499785015,-22.22530368857406,2.3914130125485826
19.72,-606136.7519064846,-21.28413340112693,-5.86391053717643,-27.18238471591404,-15.099826540547838,12.73187096651236
19.72,-606142.9209879542,-19.973463834148504,-7.336391496842303,-31.809426566593032,-3.1691009213154757,2.5261254352808464
19.72,-606158.567209073,-18.718595521323266,-8.639002784361509,-33.97063080069657,8.924666120286929,-30.68118578766007
19.72,-606134.1591041278,-17.53529589563569,-9.761092087150935,-33.70269734346303,15.638347975834222,-3.1667186975537334
19.72,-606070.8589638304,-16.438227504291717,-10.69455717717532,-31.212444845107626,14.896971330029373,32.137489348926465
19.72,-606053.3351961775,-15.426628013886429,-11.412669148812483,-26.80968664166599,10.029303842939953,8.903592830014532
19.72,-606125.3078133236,-14.492212301231746,-11.883369788680923,-20.903810331615972,4.937891847607716,-36.704043758581975
19.72,-606167.2396859217,-13.646762428221052,-12.111674681184113,-14.049288848750649,-1.1793551412265515,-37.54962456888461
19.72,-606073.5411731651,-12.925518236069195,-12.143386768595931,-6.9005006066462045,-10.338245178802936,44.55375500697119
19.72,-606016.9465562042,-12.353754007579923,-12.012340062158117,-0.050447254015750786,-18.454762403226596,65.9538378585421
19.72,-606048.6860333307,-11.929283534028627,-11.713321337516234,6.065220561776528,-18.05656670443568,-27.694046227727085
19.72,-606041.6228820828,-11.642542202507826,-11.233384853762502,11.129515974020904,-7.900208294739059,-52.063673681768705
19.72,-606005.5918700208,-11.49003696876207,-10.573078153052393,14.91514138485067,5.676331579427824,5.4664666176831815
19.72,-605950.0701367939,-11.462789799318173,-9.729543952967077,17.323235678257447,15.851573688412827,21.361803826264804
19.72,-605944.526904169,-11.536767316358322,-8.683215570572735,18.402457454873456,19.85070543565871,3.1434473994449945
19.72,-605960.2625322655,-11.682151315628019,-7.4135975586804435,18.298500816404612,17.499036498302303,-20.14809940685518
19.72,-605950.0701367939,-11.877843707888402,-5.9224401957231905,17.18526281327655,9.205128626636906,-10.418360581970774
19.72,-605923.2480434475,-12.111873343664037,-4.234341171194927,15.24397615650949,-2.9516236586478044,20.90421948232688
19.72,-605919.1353224678,-12.373544333026764,-2.3839612726507227,12.672005967394341,-14.464419024128802,9.953484781362931
19.721,-605904.6513920607,-12.651962655718442,-0.4125085472850998,9.674295406690732,-20.7946609687433,-4.8974729124311125
19.721,-605883.8195662284,-12.937320148579111,1.631894869927521,6.448616389905766,-19.952924892816554,1.2418003047787352
19.721,-605841.4406587412,-13.217041707507775,3.701742998997645,3.188300707846139,-12.677648673991825,3.543886373459827
19.721,-605818.3736584632,-13.470604274843929,5.759365707109126,0.08845575076543355,-1.4589022005120569,-0.2552910687663825
19.721,-605858.517391505,-13.675099922696354,7.769517189591923,-2.6810259455410232,9.484030879209058,-22.764975481826696
19.721,-605845.2851587874,-13.819528314005069,9.679172991449818,-5.0237715897930855,14.750092751389275,-16.728910759266
19.721,-605797.3630186752,-13.904216081704462,11.420802665414143,-6.9105477821580905,11.791433691559178,32.35897570868838
19.721,-605770.1832974176,-13.924962905940482,12.938931460287463,-8.32254405934546,4.159779910060024,24.890773366001667
19.721,-605835.7186121605,-13.873704652327902,14.191063809255695,-9.247687645789853,-2.4297113617603827,-30.04539537669916
19.721,-605877.024635914,-13.761312700985734,15.115322687876713,-9.742224570898685,-6.600613252829135,-35.77387814942631
19.721,-605812.9198328161,-13.623837390382242,15.624528089327399,-9.932118674109105,-10.238921214373477,27.569226073115715
19.721,-605794.1443674737,-13.498262044301242,15.646914240242225,-9.918374275521202,-12.318884657411218,48.581840588507475
19.721,-605813.3668677052,-13.408704719800859,15.149686038056075,-9.72475518331396,-9.330515081131125,-17.863103775918717
19.721,-605783.1473092017,-13.37546441093717,14.12632460145862,-9.328359822795434,-0.713784304542969,-23.105699949723203
19.721,-605765.5341345709,-13.417067531566069,12.593348903486998,-8.677092414776467,10.357615860642909,8.830789072453626
19.721,-605717.7014014366,-13.54213199187209,10.601206187356524,-7.683087236522539,20.000147442791786,-0.939717434841441
19.721,-605704.2903547634,-13.745425569386995,8.237144989538294,-6.236158841992776,25.492346543152053,0.9017216650681803
19.721,-605727.7149829526,-14.014942744165417,5.610058758212844,-4.253481282678848,24.929614778516225,-17.14131748015643
19.721,-605659.9444937641,-14.340332376214668,2.832837603817538,-1.7275544025320357,17.376639918489673,-2.3610108597786166
19.721,-605630.5295980609,-14.705686819468113,0.028269537613880402,1.283258813203588,5.176954316001684,33.98685953790846
19.721,-605666.471203145,-15.08625727714783,-2.671364149548566,4.660446924736249,-7.039466258881475,-19.470694447649294
19.721,-605676.3059707053,-15.4654043042216,-5.154946800905819,8.181118800714216,-16.969100016595803,-30.70978685450973
19.721,-605628.5626445488,-15.841250369008918,-7.346032777719749,11.522653701491095,-24.57902802661465,27.264982230903115
19.721,-605573.8455741222,-16.209274977657415,-9.17870880584254,14.352442791865855,-28.06525997274457,31.09536703993217
19.721,-605566.5142019409,-16.549352742080423,-10.580228198684011,16.402395751000626,-24.182129903055284,-3.5324229112593457
19.721,-605555.8747715801,-16.833339491564338,-11.485004246247385,17.47297662094303,-12.902864820606737,-28.024774943492957
19.721,-605564.7260623844,-17.038190039284494,-11.856267985256167,17.41559010705879,0.7880545044981773,-17.51005881362653
19.722,-605574.5608299448,-17.15316251439785,-11.697155277706742,16.13183292835504,10.03776488463427,-2.2580452661204617
19.722,-605538.2615969493,-17.179031246648826,-11.047867150628235,13.595292314901826,10.990776162963812,16.089059985330096
19.722,-605535.7582015704,-17.119880762258788,-9.970302234554715,9.889053992964108,5.583399748448755,24.145131517230766
19.722,-605530.3937829011,-16.979543062992164,-8.539127928965968,5.216739838290664,-0.6535007742968446,-7.129324742156314
19.722,-605472.0110263838,-16.761152645119978,-6.837340305106878,-0.1097637710091135,-2.762605932560291,1.2424992181622656
19.722,-605442.9537585919,-16.459120255011833,-4.940609011626037,-5.673797130254343,1.70448379309164,11.30943214056606
19.722,-605480.3258753212,-16.060131861652707,-2.915976280505973,-10.998206746568087,10.993753863129314,-32.71100247690629
19.722,-605441.0762120576,-15.557025887007278,-0.8402183749591359,-15.633669333195172,18.890382187180876,-17.296039558248594
19.722,-605406.5651186187,-14.9483023201132,1.203895790976759,-19.19876369219726,19.801558162401307,31.14597063457768
19.722,-605403.1676534615,-14.22812564046496,3.1455572209674187,-21.385154874019747,13.367702251350238,6.462496073421789
19.722,-605436.2482352554,-13.392506504831474,4.918897318351952,-22.004583372204337,2.5784513241642344,-22.02096261776751
19.722,-605391.9023742559,-12.4493536803134,6.4502290432390765,-21.03328308922123,-9.289681591308181,3.433547746113618
19.845,-605391.9023742559,-11.41283990167259,7.66928380332071,-18.591667139711944,-18.604281694835663,18.95311466525891
19.845,-605346.3048155671,-10.293797364824584,8.525964828586666,-14.90025785435752,-21.76696056594301,2.881036353035597
19.845,-605318.4098384869,-9.095215294657358,8.998212442408004,-10.245617224770442,-17.111085167125566,1.903778270163457
19.845,-605339.5098852527,-7.8143069185181915,9.088662536629798,-4.96355863549266,-6.543012156547775,-15.781016464097775
19.845,-605373.3057228691,-6.456644950437656,8.80250270136888,0.5458667351917654,3.9414553268707095,-33.35208612894348
19.845,-605344.337862055,-5.045747241580045,8.132749255175014,5.8265161144157105,7.7588365736628475,12.873508494230919
19.845,-605307.2339662593,-3.6113194612749737,7.0783117952292685,10.444843198420529,3.8456238074722933,39.336089546079165
19.845,-605350.5963505026,-2.178464130854074,5.660078070104703,14.060222709334681,-2.8265259574263837,-3.192294975349796
19.845,-605348.897617924,-0.776538749783235,3.9066158308115035,16.425182907153214,-7.164503977538516,-25.196294899651548
19.845,-605350.8645714361,0.5540977736831465,1.843143811611398,17.384203734464506,-7.44376252164875,5.286112528294325
19.846,-605280.0542450016,1.7736952490598554,-0.49176599177864944,16.918520853736567,-3.543975148534628,22.125784160205512
19.846,-605245.1855236513,2.860683823346065,-3.0216911602622076,15.19090489031592,4.883229990949076,13.95564669984742
19.846,-605281.0377217577,3.812044797487097,-5.635784773457061,12.51630068765391,16.39072987725649,-27.440095840545837
19.846,-605281.0377217577,4.623989660496221,-8.222893979931968,9.26009439512228,25.266882229766452,-39.074708311789436
19.846,-605244.7384887623,5.284138392118059,-10.687732084573447,5.772679688851923,25.23656045194548,21.500119527321658
19.846,-605181.5277554427,5.786738798608589,-12.931719567842208,2.398754809101007,16.03461395240538,35.595070084615145
19.846,-605159.9806737878,6.1461978019278405,-14.837003786025065,-0.51859173814114,3.8352163393747105,4.454719046858372
19.846,-605185.372255489,6.389436372902942,-16.283253862579073,-2.6970519818961236,-5.204141698398416,-28.284606085260748
19.846,-605207.813406922,6.535105111102027,-17.183657732676025,-4.001864280140779,-10.508554856597584,-33.39722806759528
19.846,-605171.4247669488,6.585736280216359,-17.499257493043487,-4.4705471060923685,-15.226854315691526,16.626306543199462
19.846,-605160.1594877434,6.539243194079603,-17.22202679524655,-4.258004789821399,-20.43476667097275,31.897674446052406
19.846,-605160.7853365882,6.397000215982445,-16.362081718747262,-3.5810273181663206,-23.746217643418277,-0.928361387210316
19.846,-605154.348034185,6.159839590655523,-14.952440992015639,-2.694831905985751,-22.54554262284728,-8.51181139977416
19.846,-605098.5580800246,5.828990334277954,-13.045517596425597,-1.853234897239787,-15.863277908357304,7.851609421762987
19.846,-605044.1986375093,5.418271350025499,-10.692419335032113,-1.24063183106216,-3.7821654638037217,12.355946459210827
19.846,-605039.1024397734,4.959845296338564,-7.932693228936209,-0.9378467722329731,11.94304443578585,-14.240143431175966
19.846,-605067.6232656984,4.490125280910576,-4.8145227855245025,-0.9618253194109911,25.90730230023746,-37.059880804328714
19.846,-605008.9722882477,4.035773538655263,-1.4140180549269985,-1.3097504208974442,31.082743560347808,2.473794820441981
19.846,-604982.0607879235,3.621035257135013,2.1788076215075733,-1.939448554355323,25.059221532504125,36.41979718997027
19.846,-605026.4066489228,3.272481301649556,5.870487458073157,-2.7621056544713554,11.510802195234646,-10.731427819730015
19.847,-605086.0411031295,2.9996126174958135,9.538752739695411,-3.709081591016485,-5.04203894519469,-35.413255554798525
19.847,-605062.7952888961,2.7811095584054897,13.017665041328883,-4.772239222965112,-21.571506897896143,15.794791657783207
19.847,-604980.2726483671,2.5850200756867565,16.135538163123456,-5.9334558305592395,-33.04102324673386,54.57964499146328
19.977,-604986.2629158811,2.3961992290746323,18.762894896013435,-7.0798657900610635,-32.32147288234955,13.5007814734563
19.978,-604986.8887647258,2.2139001784710075,20.812942388871377,-8.02627118913486,-17.25888613150437,-45.975959492032416
19.978,-604920.4593802047,2.03985483333242,22.225884763919083,-8.576517740943643,5.808360581194393,-11.637828152350266
19.978,-604913.3962289568,1.8832606142923112,22.97742711856914,-8.536916976783374,27.110023735604955,12.820336736331228
19.978,-604906.8695195758,1.7615862853982733,23.07935981702498,-7.743816281454457,38.62281205460113,-20.696731650910806
19.978,-604918.4030197148,1.6887056879871665,22.5599151598299,-6.124716592463301,36.05546284170214,-4.539915627654409
19.978,-604915.1843685132,1.6673590145943606,21.450580258110506,-3.732612291396265,20.295592442103043,9.469667528232094
19.978,-604886.305914677,1.6920422977649565,19.788899059378323,-0.7324223299308699,-2.223928019341656,14.487813850355451
19.978,-604899.6275543723,1.7551501153343665,17.62606900127085,2.634959628430238,-22.144784268417425,12.673382501991
19.978,-604923.9462523396,1.8438292800798237,15.020243847010093,6.069076548382583,-32.57194808963777,-21.026520367900957
19.978,-604895.6042403703,1.9346787264810814,12.026753198820018,9.22755763429464,-32.24705777461077,-1.0144398761331104
19.978,-604861.3613678648,2.0027773725511864,8.710110767964508,11.790751006905225,-23.38907493394254,24.68795401987154
19.978,-604811.6510881962,2.0364470030873463,5.163866183184922,13.536681745002227,-8.721231645597982,5.077618784896913
19.978,-604829.1748558491,2.039221065413173,1.5096422847365574,14.362150600079957,8.28462077684162,-16.032251171200187
19.978,-604829.0854488714,2.017077329026719,-2.1269450659911087,14.246190706476341,22.083699139155215,-29.21687429015583
19.978,-604791.8921460977,1.9704543058468929,-5.632819322398149,13.222330776774157,27.229963255673283,5.293840446756803
19.978,-604761.0467387494,1.902238462601467,-8.899284096647293,11.395385956039405,22.837232579790907,27.836921246314887
19.978,-604763.1030992393,1.8233572216506602,-11.817424075371235,8.944001825720875,12.874025084677669,-4.977362894205726
19.978,-604799.8493671238,1.7423075926838791,-14.297463314925366,6.069810824456255,1.7251493883022704,-20.645954560226528
19.978,-604833.3769838067,1.6493374024696976,-16.294663821228283,2.9349480133984116,-9.073003976816835,-13.806267100429977
19.978,-604782.9514483156,1.5161912514536766,-17.809408289604065,-0.3426077055073904,-18.968050120986845,23.272002183046425
19.978,-604782.0573785374,1.313469928549459,-18.85918231762618,-3.634833977183945,-24.973303030205898,34.97859350212093
19.978,-604808.5218439725,1.0175758102568722,-19.46609974507031,-6.78468981727417,-23.519312629813612,-19.503441107444814
19.978,-604759.7056340821,0.6047102695661621,-19.66399279913641,-9.631261376327444,-14.484756798015042,-11.445045054759248
19.978,-604666.6329701702,0.06225798535060534,-19.479401892942946,-11.986805781791105,0.022990063070210454,33.68303096067393
19.979,-604649.0197955394,-0.5926846851222507,-18.90323599490344,-13.603377194930815,17.836507339348827,-3.9674701765325153
19.979,-604658.228714255,-1.3217888320678952,-17.905201098822488,-14.233407088307203,34.30817165938333,-46.40774245712964
19.979,-604642.671900114,-2.088045944479042,-16.469960133971583,-13.731549776066771,41.624492135213586,-18.26427425997099
19.979,-604613.9722602335,-2.8614758295943616,-14.606841099230365,-12.090697191217359,34.350475635535076,19.810493368058815
19.979,-604594.3027251128,-3.6123972049567854,-12.339746319583995,-9.423651355880452,14.502589960835394,19.997462128289044
19.979,-604609.0548764534,-4.311679207857146,-9.706985131753541,-5.95220530800438,-9.955928323391163,-0.6007252185081597
19.979,-604624.8799115276,-4.940416647956532,-6.7743944491673815,-2.010663389389663,-30.69178211309918,-12.727398442395497
19.979,-604574.9014109256,-5.492535692896801,-3.636357084581917,1.9865426566641702,-42.26540504626428,10.460468169942033
20.01,-604559.7916316738,-5.963135497820723,-0.394354481631666,5.627820017738912,-41.88897538841593,20.800591757477378
20.01,-604581.3387133287,-6.344148709084827,2.853384263119196,8.561738703593818,-30.291064157282563,-19.437212514443672
20.01,-604532.6119104162,-6.631194075529784,6.005192269709482,10.512465431968565,-12.565551713541026,-11.07531574870518
20.01,-604508.0249915153,-6.819871885053217,8.965181946579904,11.317411171667487,5.111103146168716,20.745014510815963
20.01,-604520.8995963216,-6.900912184728526,11.653643437992272,10.953867080959327,18.45240841586383,-12.866758600299363
20.088,-604492.7363983078,-6.866956724088837,13.999238512043988,9.515296926660568,24.90105549056534,-12.371791939716786
20.088,-604468.149479407,-6.7138125465244585,15.939259245941415,7.193178255806004,24.200929844663733,18.01171329744102
20.088,-604478.4312818565,-6.437002888196915,17.42656265055625,4.263562887476468,18.623661646326582,-4.603672987053869
20.088,-604561.4009572746,-6.043488150574937,18.413356402825997,1.0223693499687556,10.04760652654204,-28.793118341927766
20.088,-604541.5526081983,-5.567262475253358,18.829999828538988,-2.285826159701969,-1.4689345515989771,-1.0287505402084207
20.088,-604510.2601659609,-5.05926767400458,18.603705778249505,-5.4513966049337625,-13.87268826026775,47.473889648521435
20.088,-604549.5098292243,-4.568242695896231,17.69057328162664,-8.254012340354677,-21.576635413177428,10.815086625603726
20.088,-604522.5089219223,-4.14087232598385,16.077029640688963,-10.4797832708675,-20.325082159992235,-25.71396790423023
20.088,-604489.4283401285,-3.8208936155489326,13.78142774155728,-11.937742436321457,-10.161729044923959,14.246943462159834
20.088,-604409.9455368455,-3.633658548733976,10.875661538313096,-12.436108606037024,6.275754945063454,9.940461443911772
20.088,-604388.8454900796,-3.575624407927009,7.496412552329502,-11.781690584798312,24.919535996060404,-11.301117306560627
20.088,-604400.2001762629,-3.623806485629345,3.8235242339660402,-9.844365310389051,39.40842230159524,-30.653623754609725
20.088,-604380.173013231,-3.7543965201275142,0.043453726898405876,-6.640731242567682,42.17878189368275,-22.11243300740898
20.088,-604336.3635940986,-3.946163784528615,-3.6639099751347715,-2.352083824587595,29.81143200808765,29.467752581302193
20.089,-604304.624116972,-4.170887399002403,-7.118371240210763,2.7160402991300714,6.895334292926236,21.85753015166847
20.089,-604353.619140818,-4.39603334619747,-10.150712218970305,8.151974900226008,-17.49757043691261,-17.326142880192492
20.089,-604315.3529543106,-4.599062313561191,-12.630277321820046,13.436685110889442,-36.18369538654406,-12.414159610139905
20.089,-604274.5833724241,-4.76543290621877,-14.465854678293411,18.007222158844883,-45.14989140295802,26.099446411724784
20.089,-604242.3968604085,-4.873537119002236,-15.585393858207297,21.363782897647155,-42.243906279961266,13.531482358375797
20.089,-604244.095592987,-4.893517998574069,-15.936065327088016,23.126190821435614,-28.68102771951726,-22.735433945723344
20.089,-604235.9595580053,-4.7981773852559755,-15.501552957625336,23.04203414879609,-10.24572539716155,-14.60544079648389
20.366,-604213.071371683,-4.568276077532296,-14.309121984993794,21.00103080751353,5.63841130077526,1.099582294074935
20.366,-604216.7370577737,-4.190673724029828,-12.424076468249169,17.058340583597698,14.253733799981092,7.314034158771392
20.366,-604201.3590575885,-3.6582303493932145,-9.945408824881781,11.436905765904868,15.18110462302593,2.135006726384745
20.366,-604179.4543480224,-2.969219796347396,-6.999519592162201,4.515009763525114,11.432896884623005,8.123362434911542
20.366,-604215.3959531065,-2.127252846105911,-3.733830218941378,-3.202957820417936,7.0410530347353415,-4.4465449428826105
20.366,-604216.111208929,-1.1483031409714854,-0.3202985384999977,-11.148200725794752,3.9883811144154606,-18.488401273294585
20.366,-604208.4222088364,-0.0627240804586151,3.049556521184229,-18.73842029237713,2.0994352209263525,14.162002890006988
20.366,-604265.9108955754,1.088080549819928,6.178220532156288,-25.4132747204536,0.7140021692703158,0.7325761325919302
20.366,-604250.9799302793,2.249171396259918,8.867018035986163,-30.68515269566396,-0.9349388320651997,-9.88856531350757
20.366,-604198.1404063869,3.3604806802703493,10.936932243700312,-34.15207017063918,-2.1110399301587677,36.92541346055805
20.366,-604186.7857202037,4.376212449297597,12.2641364533401,-35.47632549753416,0.34639621802216425,11.727240615684423
20.366,-604155.582684944,5.269769075505771,12.790495222676938,-34.40970296761239,8.389316524241622,-26.813240772797144
20.366,-604131.3533939545,6.028565144049409,12.515685159959489,-30.846900057984925,19.580367710686005,-8.483552880759817
20.366,-604061.8841721874,6.6554139421929435,11.496575277865546,-24.849515951246616,28.79401236290323,0.08314573118695989
20.367,-604049.8142301815,7.172148030435245,9.84739330039909,-16.65062389351985,31.646778804460155,0.30315123379114084
20.367,-604060.096032631,7.611142213321003,7.719538403865215,-6.679597423787143,25.540302764412445,-18.952303152385866
20.367,-604063.2252768547,7.998542140084226,5.2682579550816655,4.412189208242921,9.634270181807551,-13.291221714011044
20.367,-604006.3624389604,8.35151094638212,2.641183289280278,15.79650947688765,-13.078419185924758,29.958184405011707
20.367,-603975.3382176565,8.691377815860136,-0.00855474158616687,26.581808567608135,-34.536620415173275,26.445982821969665
20.367,-603982.043740993,9.0482205073572,-2.522205518190191,35.907243439846155,-45.961980916978064,-13.060179476902704
20.367,-603959.2449616486,9.451014981703132,-4.7567218237359015,42.99204223416774,-44.08088002562181,-20.43904131045565
20.367,-603925.53853101,9.924172040254078,-6.595212946919077,47.199643271597694,-31.869634609741297,5.9989834399020765
20.367,-603917.1342750948,10.492320497748288,-7.9436087551275705,48.114626381062294,-15.048121295487363,3.04360944320797
20.367,-603923.6609844757,11.177510438952758,-8.737527700773974,45.57697548923363,0.44297064366310224,-12.607090765799512
20.367,-604007.7929506055,11.984491208674179,-8.965214721175649,39.66046881931479,9.232838837908275,-18.813032247737283
20.367,-603982.6695898378,12.888165559322161,-8.684163194733067,30.64301937319118,8.267976769308007,1.318060234625591
20.367,-603917.9389378952,13.848059735708112,-7.9941120073553975,19.04306162106738,0.9071305034885881,57.996518947489676
20.367,-603970.5996478319,14.831063510721066,-6.996712161724375,5.654187332245613,-3.7890962100027537,10.860806774944649
20.367,-603980.5238223701,15.804414969878295,-5.800481045923426,-8.540487065181225,0.14691741232218192,-52.739197309012525
20.367,-603912.7533331816,16.727869162258536,-4.526852353094029,-22.475315573210395,11.27162707034131,14.723047439110815
20.367,-603881.1926700107,17.571840600500124,-3.277355023137403,-35.04216278575343,25.215453382797932,26.33603307424346
20.367,-603899.7893213975,18.32538933328825,-2.1179084219458417,-45.17142773372461,37.26206647856452,-29.65528795150749
20.367,-603902.1139028209,18.980583685420406,-1.1004062736762137,-51.98263692241946,41.63300923801762,-21.798829178180313
20.367,-603860.7184720896,19.524886563076386,-0.27266546555466675,-54.89050796405829,34.29084670102475,12.664894168527098
20.367,-603813.2433668666,19.952822812006453,0.3401838780617794,-53.62444233475435,17.37541152992253,27.376678347805864
20.368,-603814.048029667,20.274205848189503,0.7476475617663283,-48.23140741681041,-1.8413482724672576,-0.691370717715472
20.368,-603813.6009947779,20.50523024659425,0.9785192855550378,-39.10190397750986,-16.96293949963092,-25.529421750543406
20.368,-603779.2687152945,20.65935625422928,1.0647776465340115,-26.962687308330743,-25.851360408604705,0.09898670580878388
20.368,-603703.988039969,20.755250742929363,1.0511001193202816,-12.78654025612866,-28.502215511573922,24.568078897689702
20.368,-603680.2951908464,20.829279434305548,1.0103519785396315,2.3303081899404106,-24.857262161964172,6.711427048721816
