Elapsed (s),raw,delta,theta,alpha,beta,gamma
33.68,-1955.8670468171888,-2328.7018724444474,-273.4551598878495,426.01240054393554,48.54658978664664,-0.026917882548218586
33.68,-1955.8670468171888,-2287.075936656323,-388.0115094644042,313.7702346670202,30.513134385097793,-0.16499670052894544
33.68,-1956.135267750653,-2240.5628621369483,-491.13219825628977,188.6695113406633,12.133080820252488,0.024513467341364503
33.68,-1955.777639839368,-2189.6190669918014,-580.7083453272163,60.038091674610484,-4.625511408918477,0.0851410836792752
33.68,-1955.5094189059043,-2134.704537850499,-655.0723113518825,-63.213265494851726,-18.3858497399095,0.20410832237774912
33.68,-1955.5094189059043,-2076.2789217637583,-713.0255652939859,-173.23495392718638,-28.283236240657605,-0.01444791529087297
33.68,-1955.8670468171888,-2014.7980249925326,-753.8512563770345,-263.7500027766263,-33.90629584634848,-0.34085675722275255
33.68,-1955.8670468171888,-1950.7106240912158,-777.311691274403,-330.40026588737,-35.26184233028224,-0.08233461465289338
33.68,-1955.9564537950105,-1884.455431085781,-783.6313122601374,-370.91104221099334,-32.73198662328305,0.14069668442527927
33.68,-1956.045860772832,-1816.4582760405901,-773.4665494324789,-385.0753691828238,-27.025644014562076,0.1044896113314735
33.68,-1955.9564537950105,-1747.1296012660048,-747.8643350887438,-374.57475357681204,-19.115024566014622,0.08311464582118333
33.68,-1955.777639839368,-1676.8622319571696,-708.211161165461,-342.66545773654394,-10.128407635275515,0.08302509574110672
33.68,-1955.241197972441,-1606.029398514489,-656.1747857473168,-293.7686513523508,-1.2037981932100017,0.05553666737972662
33.68,-1955.3306049502617,-1534.9830855213688,-593.64096823609,-233.00804020863256,6.654163617721615,-0.10502211522981497
33.68,-1955.5988258837256,-1464.0528155551158,-522.6476939328284,-165.73935571577357,12.675816287766828,-0.3465453688993989
33.68,-1955.5094189059043,-1393.5447573008169,-445.31896813801313,-97.11209664713044,16.397859347862674,-0.08951004811478924
33.68,-1955.3306049502617,-1323.7409423934307,-363.7999910548543,-31.696995610057346,17.713574185427987,0.29019271588776974
33.68,-1955.6882328615468,-1254.8986887675853,-280.19582893733053,26.795401935324236,16.8502735190767,0.04975436446864023
33.681,-1334.488550959653,-1187.2018785618675,-196.4440020372774,75.8265025668141,19.79505525573567,126.27304427463457
33.681,1156.5686650954087,-1120.4781880403318,-113.85396026699622,114.85575131708543,62.519556603092525,586.7291667426138
33.681,1780.3611493541182,-1053.8219745258934,-32.551644612783676,146.10607979929344,203.8797143329206,190.9343528534167
33.681,1780.271742376297,-985.7287678827277,48.24616141877247,173.41750584452538,427.21610246537375,-1094.1755070161544
33.681,1780.1823353984755,-914.6577684728883,129.2890453154653,199.74531358798188,580.3619953569502,-761.9320219776386
33.681,1780.4505563319394,-839.3602409208315,210.7277963941659,225.68562863229417,483.5051007298491,217.94879942571407
33.681,1780.629370287582,-758.9080517336082,292.0443301167455,249.3782817827848,85.9764250639789,343.1903943997768
33.681,1780.629370287582,-672.6644967189262,372.10907207989976,267.0134396188819,-483.5236957903538,463.8522643457416
33.681,1780.5399633097609,-580.2557190446094,449.27189391015355,273.6556441474074,-989.720423061136,210.21306422480248
33.681,1780.629370287582,-481.5427805655985,521.4797397649236,264.24443367796493,-1219.6950546551182,-67.89776097899187
33.681,1780.629370287582,-376.59445781083,586.4133868949607,234.61879587599375,-1086.0839306784321,-94.0476275726943
33.681,1780.8081842432243,-265.660930696503,641.6353178041627,182.41951927911109,-654.4344414425658,-158.52564652383808
33.681,1780.629370287582,-149.1485330771237,684.7407140754785,107.74734789288912,-94.5371567311843,-43.36146390111372
33.681,1780.8975912210456,-27.595661866754234,713.5040506576377,13.491692826047975,406.3062924592685,13.639968190984064
33.681,1780.8081842432243,98.35011459168904,726.0144966347966,-94.71079979512558,719.9234617702535,31.81279609794433
33.681,1780.5399633097609,227.95362406322022,720.7940830138734,-208.88212755327405,811.4649539317379,50.78385725373562
33.681,1780.8081842432243,360.4122810528744,696.8937789472448,-319.4237216723012,726.3706037149201,6.553444689353626
33.681,1780.3611493541182,494.8749379233726,653.963954989967,-416.066434262904,548.2744299364845,0.15384461299686336
33.681,1780.1823353984755,630.4592725391188,592.2967440296492,-488.939806066361,354.44644918197866,-13.150752647703428
33.681,1779.914114465012,766.2677006829471,512.8392803490899,-529.6389335172275,189.12789295202353,-14.422524787858777
33.681,1780.271742376297,901.4019527756475,417.17828693853073,-532.1692663755141,61.034837129508304,-0.5973015555749726
34.154,1780.4505563319394,1034.9762937732485,307.49741201634794,-493.6655843091386,-41.828558543463174,-1.1876940673911918
34.154,1780.4505563319394,1166.1292388074717,186.50958356026158,-414.80782744655664,-133.02126121775373,5.442300408548874
34.154,1780.629370287582,1294.0337453209384,57.36775531972719,-299.8894752573019,-215.2534930688337,3.1505387074481064
34.154,1780.4505563319394,1417.9060204444913,-76.44161919150336,-156.5307201502566,-279.0746561370868,0.37103559433086275
34.154,1780.271742376297,1537.012997312205,-211.2176608063483,4.9343710125717575,-310.1403793370301,0.42015461220864836
34.154,1780.3611493541182,1650.6785536652392,-343.17162970333936,172.33501528752996,-298.8254389074181,-2.0635946878271625
34.155,1780.8081842432243,1758.2886322378956,-468.55570635353257,332.7184542328397,-246.36085318146215,-0.23299151958070752
34.155,1780.8975912210456,1859.2952486210913,-583.7890936038259,473.47922381756547,-164.9203314214061,-0.32244775920202073
34.155,1780.5399633097609,1953.2192557297524,-685.577014795663,583.4545501233373,-72.74210813678633,-0.3058034792921376
34.155,1780.4505563319394,2039.65196770709,-771.018281485908,653.8839969145682,12.48965237675489,0.4561437704916216
34.155,1780.718777265403,2118.255962366069,-837.6973816415059,679.1476207473575,78.73421038736825,0.20459249891678155
34.155,1780.629370287582,2188.76514616147,-883.7581215030109,657.2193590709658,121.35304719362742,0.4289556326992283
34.155,1780.271742376297,2250.9839259258324,-907.9570116803455,589.8000983855975,141.69707501116508,-0.23154962823002734
34.155,1780.1823353984755,2304.785566842311,-909.6950592719119,482.1263505255826,144.11262742296515,-0.24737624755078969
34.155,1780.8081842432243,2350.1100547616675,-889.0271139419292,342.48108435801225,133.22018697455522,0.2618075744869657
34.155,1780.5399633097609,2386.9615015579525,-846.6491736481164,181.45861492927125,112.55090082380775,0.0010448584421851592
34.155,1780.4505563319394,2415.4048907525175,-783.8651913620669,11.055079474029053,84.59128346106311,-0.2508102995430477
34.155,1780.4505563319394,2435.562313724913,-702.5350729842984,-156.33001722236136,51.62418966247,-0.062636127630185
34.155,1780.4505563319394,2447.6089804133044,-605.0059514830285,-308.8908923861045,16.541172290550634,0.1371426006130605
34.155,1780.718777265403,2451.7690189681944,-494.0297192780333,-436.3257636363698,-16.986814157765814,0.09175614618760619
34.156,1780.5399633097609,2448.311034377893,-372.6702234185306,-530.5865618954937,-45.073177801316874,0.0369392190437452
34.156,1780.629370287582,2437.543457368742,-244.2036510802595,-586.4117576430635,-64.553155368672,-0.11257879848710672
34.156,1780.5399633097609,2419.8097939628474,-112.01559493649434,-601.6075158631971,-73.77812424473382,-0.042615358571310935
34.156,1780.4505563319394,2395.4838669412547,20.501728294708375,-577.066187215116,-72.90906988217179,0.00698237141006075
34.156,1780.3611493541182,2364.9650671158183,150.0486892642312,-516.5347572268377,-63.65508637407481,-0.039607145191951076
34.156,1780.3611493541182,2328.6736822576336,273.51082464494584,-426.1666518752019,-48.64263997020845,0.0945155467337031
34.156,1780.3611493541182,2287.0463564324295,388.04206953743517,-313.9070719998933,-30.711760710781675,0.050088989082212265
34.156,1780.629370287582,2240.5317049311584,491.13633744304116,-188.77337359143533,-12.387056828720768,0.05290434910926933
34.156,1780.629370287582,2189.5861003319683,580.6856344266648,-60.097149381902476,4.374836324606042,0.019088410243909948
34.156,1780.8081842432243,2134.6696158468017,655.0233957797127,63.206359709312245,18.202876974255716,-0.1207532443652326
34.156,1780.8975912210456,2076.242171385568,712.9523855982395,173.28289977321012,28.22390668263521,-0.030178375256070922
34.156,1780.4505563319394,2014.7598928291154,753.757003249592,263.8506768912745,33.97997099071763,-0.12341264961509069
34.156,1780.1823353984755,1950.671665383803,777.2003296861325,330.54624265248,35.395849571759435,-0.16499913680871714
34.156,1780.629370287582,1884.4160675871924,783.5070448572892,371.089606252807,32.80443083539149,0.29835753799096665
34.157,1780.4505563319394,1816.4187483791848,773.3335807432469,385.26970567695423,26.95811127170373,0.27628116353963605
34.157,1780.1823353984755,1747.0899807274545,747.7267393209007,374.76575888252063,18.92676775126902,-0.23040898789747644
34.157,1780.0035214428333,1676.8223703895976,708.0726757375769,342.83360592330115,9.912004317788437,-0.15053323551364883
34.157,1780.4505563319394,1605.9889809774868,656.0387830761503,293.89619917849325,1.0769808993658359,0.17031082955264765
34.157,1780.4505563319394,1534.941873065698,593.510728395766,233.0815466932896,-6.588147913986123,0.12711816784786834
34.157,1780.3611493541182,1464.0108198691219,522.5265718727463,165.75143872300512,-12.383394829593797,-0.14725573662207125
34.157,1780.718777265403,1393.5022083980639,445.2102421872871,97.06186061993598,-15.958184762341675,-0.07435924490368961
34.157,1780.3611493541182,1323.6982505779301,363.7067044111217,31.58975159159426,-17.284531860670725,0.024238912526186596
34.157,1780.5399633097609,1254.856430179848,280.12067475094483,-26.948959561191987,-16.586889250829284,-0.12963579409125714
34.157,1158.8038395409394,1187.1606679558276,196.38905466944902,-76.01192822714086,-19.79079158596641,-126.34005826333185
34.157,-1332.2533765141222,1120.4384800569076,113.82033078321531,-115.05692744344283,-62.782704913635015,-586.597575169055
34.157,-1955.6882328615468,1053.7839690924168,32.53933892043216,-146.3069716181281,-204.32711685351666,-190.69341584087346
34.157,-1955.241197972441,985.6925164840815,-48.23803783585267,-173.60316425048137,-427.6873476866379,1094.419421139839
34.157,-1955.6882328615468,914.6233215724691,-129.26199254824132,-199.90258052179934,-580.6817169213955,761.5943901267856
34.157,-1956.045860772832,839.3276249535382,-210.6838655918579,-225.80414845434848,-483.5782760781569,-218.35590019168814
34.158,-1956.2246747284744,758.8771524479746,-291.9861919646029,-249.45148658863025,-85.83523379453173,-343.08139098628726
34.158,-1955.777639839368,672.6350545751993,-372.03989656121297,-267.0388134274752,483.7663661899427,-463.5672364549235
34.158,-1955.5988258837256,580.2274606949264,-449.1950156830491,-273.63423160141264,989.9587749293215,-210.0579577255584
34.158,-1955.777639839368,481.5155435680303,-521.398341657162,-264.1801360381883,1219.879543491395,67.74998708544177
34.158,-1955.9564537950105,376.56819574783117,-586.3303823262191,-234.51788370662706,1086.2084130224603,93.80271855454299
34.158,-1955.777639839368,265.6356666500305,-641.5533305043729,-182.2901904811509,654.5049132594454,158.59320279885912
34.158,-1955.8670468171888,149.12436125603415,-684.6620038734285,-107.59905981361135,94.5595705033177,43.46410987737278
34.158,-1955.9564537950105,27.572754616074132,-713.430451539719,-13.334450337660371,-406.3277966712419,-13.694339725950726
34.158,-1955.777639839368,-98.37150943048707,-725.9473903419249,94.8671055178349,-719.9840699697963,-31.713690891425983
34.158,-1955.6882328615468,-227.9731729818123,-720.7343739496373,209.02835489469066,-811.5536390810332,-50.79805340718843
34.158,-1955.420011928083,-360.4295512110276,-696.8418842115427,319.55202112481305,-726.4689938543207,-6.589694542920483
34.158,-1955.420011928083,-494.8893669386904,-653.91978956158,416.1707037916737,-548.3594727457631,-0.09270496569786246
34.158,-1955.5094189059043,-630.4702157983402,-592.2598402497069,489.01576530736895,-354.50705012527976,12.853975057782634
34.159,-1955.5988258837256,-766.2746127477607,-512.8091150276953,529.6837038059089,-189.1838519418996,14.363228740571174
34.159,-1955.777639839368,-901.4045524127614,-417.1545712884201,532.1810102758226,-61.12105898360904,0.9003533903659218
34.159,-1955.6882328615468,-1034.9745725691653,-307.48012386593695,493.643666455082,41.70741422204255,1.415678619898415
34.159,-1955.5988258837256,-1166.123338186769,-186.4987845364969,414.7533574373902,132.91658731804011,-5.360145379476705
34.159,-1955.9564537950105,-1294.0238507926322,-57.36342914302336,299.8056766187381,215.24278132626478,-3.4367778958697386
34.159,-1955.9564537950105,-1417.8923697770904,76.43955565588529,156.42277768250625,279.1984106384776,-0.6232277192420383
34.159,-1956.2246747284744,-1536.9959840555246,211.20920580477272,-5.059901056540068,310.36188113894093,-0.48198094668583735
34.159,-1955.5094189059043,-1650.6587970185756,343.15660600700653,-172.47077541938322,299.0532328719395,2.3035353557839358
34.159,-1955.6882328615468,-1758.2668427661072,468.53398624426455,-332.85630816417824,246.52391592357705,0.6985822646778956
34.16,-1956.135267750653,-1859.2720156933588,583.7609329648808,-473.6101805117833,165.01370980229296,0.06802606985183957
34.16,-1955.777639839368,-1953.1950173543519,685.5430906727323,-583.5694066042762,72.79351262971466,-0.12485435293154978
34.16,-1955.8670468171888,-2039.6271060713802,770.9795225198956,-653.9744348680498,-12.470659917035313,-0.3792128926946816
34.16,-1955.5988258837256,-2118.230835695665,837.6548854705964,-679.2070531157829,-78.76123899770117,-0.053121757487588184
34.16,-1955.5094189059043,-2188.740003828394,883.7132395181984,-657.2432949626226,-121.43228672860408,-0.2140893061217639
34.16,-1955.8670468171888,-2250.958866798375,907.9113557880961,-589.7864842572905,-141.81621491792524,-0.008419084268780352
34.16,-1955.9564537950105,-2304.760702273365,909.6501937364195,-482.07630156433396,-144.2665638601132,-0.07894695038066857
34.16,-1955.5988258837256,-2350.0856379739485,888.9843079715267,-342.39917203186855,-133.40908305026534,0.26371760860786253
34.16,-1955.8670468171888,-2386.937810112911,846.6095403401174,-181.35206463747966,-112.7403474105515,0.2297008928547939
34.16,-1955.777639839368,-2415.382127280229,783.8298032390466,-10.932801184774632,-84.71772288682388,-0.21897697533034943
34.16,-1955.6882328615468,-2435.540656354277,702.5048536321001,156.45807462817945,-51.64487885853212,0.052077740795198224
34.16,-1955.5094189059043,-2447.5885903905346,604.9816383033904,309.01458981358985,-16.455938820864848,0.020399883289940135
34.16,-1955.5094189059043,-2451.7499564178634,494.0119694162481,436.4358738111695,17.149725746937772,-0.10265199854234197
34.161,-1955.9564537950105,-2448.2932102485615,372.65966414260754,530.6756221654749,45.27046193244453,-0.12029803654428406
34.161,-1955.777639839368,-2437.5267074354197,244.20074642220138,586.474360027284,64.72792157945798,-0.07312199856141888
34.161,-1955.6882328615468,-2419.793956285516,112.02051545085698,601.6404045175559,73.87705168893541,0.2820376184207021
34.161,-1955.9564537950105,-2395.468798077833,-20.48913030922652,577.0683701230231,72.91012188784059,0.031190708441613424
34.161,-1955.5094189059043,-2364.950676475044,-150.0289177012554,516.5073961475283,63.57342421789562,-0.06861968594751033
34.161,-1955.5094189059043,-2328.659925187061,-273.4847007602542,426.11292470151386,48.523635242968254,0.16084295310781727
34.161,-1955.5094189059043,-2287.0331718346642,-388.0105994139749,313.8320488864107,30.61465534059604,-0.19286851278519634
34.161,-1955.6882328615468,-2240.5189842232453,-491.10062312360736,188.68364411232164,12.354950463489722,-0.17260393164747256
34.161,-1955.5094189059043,-2189.573662333896,-580.6467943611397,60.000306795949996,-4.33389485178785,0.08606366121102837
34.161,-1955.6882328615468,-2134.6571592318583,-654.9824560334791,-63.30225275328053,-18.11192399792044,0.048430092364867505
34.161,-1955.777639839368,-2076.2292511345295,-712.910216080979,-173.36996014355424,-28.12367859483262,0.011237787321874748
34.161,-1955.6882328615468,-2014.7459662308472,-753.7143674860572,-263.92202936693604,-33.91704780744082,0.039487551547779276
34.161,-1955.9564537950105,-1950.656244538647,-777.1580960885791,-330.59702479468086,-35.41578679830788,0.030362434585583742
34.161,-1955.8670468171888,-1884.3988887708524,-783.4664109212785,-371.11774579177484,-32.93441563375402,-0.06440279913869063
34.162,-1955.5988258837256,-1816.399763972083,-773.2960106972293,-385.2758238653759,-27.170637189891416,0.11580623976590232
34.162,-1955.8670468171888,-1747.0692650803753,-747.6937606618352,-374.7525411470539,-19.13656117238795,0.002882381280755908
34.162,-1956.135267750653,-1676.8001992900786,-708.0459321634125,-342.8055050917522,-10.037841019273927,-0.27879387150716184
34.162,-1956.135267750653,-1605.9659853349035,-656.020187277988,-293.85918459848773,-1.0947456291479298,0.03158935130835516
34.162,-1955.9564537950105,-1534.919000564502,-593.5023105574584,-233.04214314534346,6.662485350827101,0.22093418550656452
34.162,-1955.6882328615468,-1463.989142875084,-522.5300959487636,-165.71533414270152,12.534434852439421,0.12632048828123743
34.162,-1955.8670468171888,-1393.4827526443528,-445.22687361560463,-97.03280434885619,16.178588357104758,-0.06407056294364111
34.162,-1955.9564537950105,-1323.6819210157398,-363.73685766257734,-31.569093716925124,17.55230817552547,-0.24888485475662492
34.162,-1955.777639839368,-1254.8440336464237,-280.1640425992579,26.96207677531919,16.845762786505,0.0064712267049458205
34.162,-1334.2203300261892,-1187.1529329728046,-196.4446647625587,76.02009297319313,19.96602142044716,126.56111521213387
34.162,1156.5686650954087,-1120.4360669648124,-113.8866150787017,115.06380500433175,62.81649142854991,586.5743197228358
34.162,1780.4505563319394,-1053.7875068580006,-32.61426541297525,146.31647302153968,204.20383422868113,190.7442537414118
34.162,1780.629370287582,-985.7025146896789,48.15700283598817,173.6189887002907,427.45456635501967,-1094.0180371069155
34.163,1780.8081842432243,-914.6399653873128,129.17807275565806,199.92812565805625,580.4430768553763,-761.7741244589711
34.163,1780.4505563319394,-839.3507549927581,210.60085313724366,225.8418920257778,483.42361333345866,217.77153484340334
34.163,1780.629370287582,-758.9064980935622,291.9079280648489,249.501769361359,85.7670254485831,342.98156324602076
34.163,1780.3611493541182,-672.6704247068568,371.96982809165877,267.0991062589781,-483.8184085242054,463.99953982434243
34.163,1780.1823353984755,-580.268741803333,449.13606891963167,273.6994101637774,-990.0550197665247,210.34591950367437
34.163,1780.271742376297,-481.56264796183655,521.3528987265696,264.24326391184604,-1220.0153464501798,-67.83154697049378
34.163,1780.5399633097609,-376.62105252561895,586.3002197293702,234.57111071273894,-1086.3240157394998,-93.89158068000927
34.163,1780.718777265403,-265.69418585769336,641.5396245364639,182.32585210434607,-654.5264040564007,-158.5858887048247
34.163,1780.8081842432243,-149.18833431344967,684.6654537557015,107.61093384895456,-94.43790669654194,-43.494737831123075
34.634,1780.8081842432243,-27.64178688323865,713.4513680356049,13.318722655114678,406.5859862074177,13.519806826795389
34.634,1780.629370287582,98.29797496606051,725.9856584130489,-94.91143930615566,720.3071033492508,31.649260213465595
34.634,1780.3611493541182,227.89579073006772,720.7893682060184,-209.09951788728503,811.8325646356275,50.87698044583419
34.634,1780.5399633097609,360.34903719854975,696.9124471887255,-319.64567792124654,726.6119037916528,6.724864701069464
34.634,1780.4505563319394,494.80653690494154,654.004338712563,-416.28022039336076,548.3403044700215,0.25180626763278724
34.634,1780.271742376297,630.3860077004945,592.3564631887308,-489.13275229273245,354.3679765045834,-13.058507913248718
34.634,1780.0929284206543,766.1899839869802,512.9154873212012,-529.7990928277667,188.98932627101695,-14.580499893103422
34.635,1780.1823353984755,901.3203225777023,417.2678114988766,-532.2863006643787,60.91559444750089,-0.7919190337696591
34.635,1780.629370287582,1034.8913698786907,307.59682998314884,-493.73172993267826,-41.898097814536605,-1.1718609792622487
34.635,1780.8081842432243,1166.041724730687,186.6153572081848,-414.81854081790186,-133.05651882874844,5.6053550186959455
34.635,1780.3611493541182,1293.9444420726436,57.47638607753298,-299.8438067272015,-215.28811687579258,3.0818695515033596
34.635,1780.271742376297,1417.8157240022667,-76.33362028582728,-156.43174368301518,-279.14543083343784,0.1790887397137908
34.635,1780.1823353984755,1536.9223840461182,-211.1138221583407,5.079461287528189,-310.26871532327243,0.6883151148409183
34.635,1780.1823353984755,1650.5881763868092,-343.07540119089316,172.51552324749642,-298.9925278175077,-1.9532838165827684
34.635,1780.1823353984755,1758.1989045075425,-468.47036339448783,332.92107698340243,-246.51580583194584,-0.467735400064214
34.635,1780.8081842432243,1859.2063847114816,-583.71771403003,473.68904400052895,-165.0127618996929,-0.23747007785055985
34.635,1780.8081842432243,1953.1313421375555,-685.5222666285013,583.6565430690181,-72.73302331380816,-0.041443411341106184
34.635,1780.3611493541182,2039.565129926476,-770.982089872292,654.0647539826475,12.624525768344654,0.29259775645533637
34.635,1780.0929284206543,2118.1703573831605,-837.6808921686686,679.2963096068162,78.97271209028845,-0.25289649897166555
34.635,1780.4505563319394,2188.68080888654,-883.7619111309322,657.3279728382767,121.61140203459914,0.537439344134782
34.636,1780.8975912210456,2250.90080299215,-907.9810365164992,589.8640054230115,141.8872892327484,0.33764714797786155
34.636,1780.5399633097609,2304.7037628835274,-909.7383113117755,482.145131724108,144.21275382219972,-0.22557048072695807
34.636,1780.4505563319394,2350.0299104934165,-889.0875744410395,342.45842074892914,133.25860349771747,-0.34939023477693354
34.636,1780.9869981988668,2386.883445464866,-846.7241440347794,181.40112822995704,112.5439525554027,-0.02978290026663899
34.636,1780.4505563319394,2415.3293825434994,-783.9515052017531,10.97125700787954,84.53353979392895,0.14546970245140756
34.636,1780.4505563319394,2435.4898586960844,-702.6292125521549,-156.43075430789722,51.51070326633592,-0.24188058020990866
34.636,1780.629370287582,2447.540084318855,-605.1042593425082,-308.9992670075753,16.377939133395934,0.20576675852726112
34.636,1780.4505563319394,2451.7041495979174,-494.1285955832736,-436.4335548684272,-17.177219379153613,0.19885498460860163
34.636,1780.1823353984755,2448.2505475676953,-372.76636345973844,-530.6873891755712,-45.26017287438528,-0.24715973469164965
34.636,1780.5399633097609,2437.4875154956694,-244.29427041738444,-586.5015820365535,-64.70886494566824,0.11455409508135972
34.636,1780.8081842432243,2419.7584262977484,-112.09841257281917,-601.6844044839612,-73.8683066852212,0.18668161130148064
34.636,1780.5399633097609,2395.437113167039,20.428652441396757,-577.1296185433076,-72.89274388620447,-0.15910036510899772
34.636,1780.718777265403,2364.923055504385,149.9870288606869,-516.5850428563185,-63.512674505356806,-0.18507512996689002
34.636,1780.8081842432243,2328.6366655745874,273.46200420081885,-426.20449187138627,-48.39902445981314,0.07620747750070223
34.636,1780.629370287582,2287.014739561199,388.007274187554,-313.933199260895,-30.432090358292463,0.0077774339468419385
34.637,1780.4505563319394,2240.5059741803016,491.1163815493679,-188.788578356959,-12.16069747405166,-0.11151312393326407
34.637,1780.4505563319394,2189.566657449992,580.6807038931235,-60.10262479591019,4.460679744319556,0.09861597289028623
34.637,1780.629370287582,2134.656660676616,655.032893368339,63.20885858158719,18.106502658313687,0.15336818088599102
34.637,1780.5399633097609,2076.2356763773364,712.974948465391,173.291235957417,27.980003400556914,0.029582647579502463
34.637,1779.914114465012,2014.759578478395,753.7905530312607,263.86255347071676,33.68304882616261,-0.23226661944158877
34.637,1780.8081842432243,1950.6770469219712,777.2422555261492,330.5596382541129,35.16125135010069,0.037941251847712465
34.637,1780.8975912210456,1884.4266794950915,783.5546639325414,371.10364453985034,32.73741611157855,0.4044710407678167
34.637,1780.629370287582,1816.4343117588112,773.3844988653286,385.2851171600182,27.105093625330404,-0.27564249731210566
34.637,1780.629370287582,1747.1103801063607,747.7788997700168,374.78450480388574,19.23241659915427,-0.3325484631108111
34.637,1780.8081842432243,1676.84766637287,708.1244380604358,342.8584183490781,10.249487288514196,0.21435666899844819
34.637,1780.4505563319394,1606.0194525651314,656.0890199920146,293.93008593344246,1.3173865061764616,-0.016802432714655424
34.637,1780.629370287582,1534.9779024247807,593.5586609223678,233.12679706426022,-6.534752211262132,-0.0022557435968337813
34.637,1780.629370287582,1464.052751540098,522.5715546410047,165.808689707482,-12.541752022207946,0.18441645991936184
34.637,1780.0929284206543,1393.5502732597583,445.25164619174865,97.12962230080755,-16.277229161515912,-0.13826569076314854
34.637,1780.4505563319394,1323.7524547983767,363.7437543678471,31.664157455912896,-17.66607470492754,-0.06705393994667475
34.638,1780.8081842432243,1254.9165635046759,280.1524787931839,-26.87370065594427,-16.914406778895916,0.3251631812836422
34.638,1158.8038395409394,1187.2264540336787,196.41485314617648,-75.94241551366429,-19.95503626234946,-126.53271029283763
34.638,-1332.0745625584798,1120.5096339861989,113.8395985287582,-114.99965257281532,-62.73104724857608,-586.9702399009257
34.638,-1955.6882328615468,1053.8601761875536,32.5517599940203,-146.26766235139758,-204.09337625021155,-190.56571153407282
34.638,-1955.6882328615468,985.7733802717252,-48.232647169536534,-173.58630056437244,-427.375528280076,1094.2329187144594
34.638,-1955.8670468171888,914.7082660262973,-129.26382900521742,-199.91115663052972,-580.4191725907174,761.6944661801598
34.638,-1955.8670468171888,839.4158998136915,-210.69312308624978,-225.83925501459873,-483.4473385019221,-217.91945706784787
34.638,-1955.9564537950105,758.9679879069856,-292.00282187123366,-249.51165476429077,-85.82625230280514,-343.08864272233944
34.638,-1955.6882328615468,672.7277850585646,-372.0634290243335,-267.1197654371599,483.73002053176964,-463.8259730911865
34.639,-1955.777639839368,580.321501855954,-449.22462113063074,-273.7294001986846,989.9457913866195,-210.31169592822033
34.639,-1955.420011928083,481.6103302639161,-521.4329639882428,-264.28153980168446,1219.9023329065742,67.84527708623915
34.639,-1955.6882328615468,376.6632279419371,-586.3687180682828,-234.61681677565798,1086.2386070995306,94.0759365387708
34.639,-1956.045860772832,265.7305472675334,-641.593830540124,-182.37800859550657,654.5048310494675,158.3675984217719
34.639,-1956.135267750653,149.2186799750778,-684.7031130618184,-107.66839307056836,94.4922836589045,43.31789975060218
34.639,-1955.5094189059043,27.666018961430176,-713.470770811005,-13.380087732310928,-406.475206426265,-13.270018530529967
34.639,-1955.6882328615468,-98.2797554770939,-725.9855486169922,94.84814087660952,-720.1692906890264,-31.61798478067044
34.639,-1955.6882328615468,-227.8832706041548,-720.7689613779557,209.03682152658303,-811.7009306083517,-51.17973966017178
34.639,-1955.8670468171888,-360.34182316575607,-696.8716482071853,319.58616655377773,-726.5314135619117,-6.7387873439976715
34.639,-1955.8670468171888,-494.80426816532497,-653.9438990978396,416.2260881499343,-548.350835505443,-0.032879727012982585
34.64,-1955.6882328615468,-630.3883941455775,-592.2779905464781,489.08565967825234,-354.47492609000466,13.104678568334009
34.64,-1955.420011928083,-766.1968093141637,-512.8213679923772,529.7601951596836,-189.15352212132018,14.648325753654149
34.64,-1955.8670468171888,-901.3314457569262,-417.1611017833069,532.2563286148137,-61.071969201794765,0.7144265841480433
34.64,-1955.6882328615468,-1034.9067251380536,-307.48112194449817,493.7110978805781,41.80852168194908,1.128035530158229
34.64,-1955.6882328615468,-1166.0612225101593,-186.49448164287122,414.8077331542281,133.07196651432423,-5.37730296594566
34.64,-1955.5988258837256,-1293.9678375075812,-57.354069208725804,299.8437621153467,215.41747415699018,-3.3204835732055358
34.64,-1955.6882328615468,-1417.8426490426034,76.45383970421,156.44361174542814,279.3466558342756,-0.5087563451237429
34.64,-1955.9564537950105,-1536.9525094063417,211.22847015093512,-5.055012351449874,310.4493007727146,-0.5836881764543023
34.64,-1955.5094189059043,-1650.6213260141685,343.181016493862,-172.47879853113648,299.05839141946865,2.1733163193341056
34.64,-1955.5988258837256,-1758.23503040119,468.56365527365466,-332.873317799566,246.43642418644112,0.7477026444648232
34.64,-1955.5094189059043,-1859.2454319101707,583.7958739360188,-473.63199101312205,164.84777438583583,0.2900071742815271
34.64,-1955.5988258837256,-1953.1730727797087,685.5833129515097,-583.5918956877758,72.5985417754718,-0.08527743774885721
34.64,-1955.6882328615468,-2039.6090557859613,771.0250077002588,-653.994042182952,-12.636480350778903,-0.6972757583725411
34.64,-1955.9564537950105,-2118.2159183473163,837.7053648168979,-679.2215472485669,-78.87288223830701,-0.1314367983739544
34.64,-1955.9564537950105,-2188.7276220994577,883.7679285347607,-657.2524115346179,-121.50933376814858,-0.15318080614798646
34.64,-1955.777639839368,-2250.948673672445,907.9688612999315,-589.7919593676353,-141.8891909839125,0.26842535979119475
34.64,-1955.9564537950105,-2304.7525088629086,909.7087180616785,-482.0810972066608,-144.32764489173843,0.20577592095946784
34.641,-1955.9564537950105,-2350.0793197000753,889.0418705061496,-342.40657104828614,-133.41186727978476,-0.12763626037468612
