Elapsed (s),raw,delta,theta,alpha,beta,gamma
30.796,1774.3708818400958,2434.7492055896328,-702.3669944309422,-156.52020003379826,51.515829874681955,0.05614835543724439
30.796,1773.9238469509896,2446.796159328983,-604.8668469590644,-309.01667878834587,16.34752139800651,-0.18232132355069552
30.796,1774.102660906632,2450.9589368872093,-493.9232093137431,-436.3786918804654,-17.211722562450582,0.013856465672290597
30.796,1774.102660906632,2447.505842580711,-372.59929637823427,-530.5646464706028,-45.2885113958752,0.21434958353341926
30.796,1774.102660906632,2436.745009120874,-244.1705575945913,-586.3193594694444,-64.72562757870948,0.03122184088385893
30.796,1774.0132539288109,2419.0196849355566,-112.02170929008513,-601.4545418453423,-73.8771300680801,-0.10391219354164605
30.796,1774.1920678844533,2394.7034719352537,20.45601102530255,-576.866861681935,-72.91348137472104,0.005236077762276636
30.797,1774.3708818400958,2364.1956360629756,149.964108924432,-516.3059341621391,-63.55628630600462,0.040294655558113845
30.797,1774.460288817917,2327.9164774061405,273.38942805643603,-425.9259242354513,-48.44692887574483,-0.011463756635635036
30.797,1774.102660906632,2286.3027100012387,387.88721067336917,-313.67123002110935,-30.453835202918803,-0.16505718319086782
30.797,1774.0132539288109,2239.8029182419327,490.95239280748945,-188.557546113317,-12.142889202891208,-0.12191845031037474
30.797,1774.3708818400958,2188.8732954848438,580.4776188209948,-59.914293614371076,4.510236057415458,0.23108612865132727
30.797,1774.5496957957382,2133.9737178060554,654.7967619395117,63.34615940294352,18.175729924787262,0.2433144136480223
30.797,1774.5496957957382,2075.5639719955348,712.7129391742301,173.37312639287293,28.060099462060165,-0.10610421074648002
30.797,1774.6391027735594,2014.1001057794692,753.5107969135613,263.8887386184219,33.767485857335345,-0.15980408992396633
30.797,1774.3708818400958,1950.031028538624,776.9536220736964,330.53363363561846,35.240046862518355,-0.10606798539976126
30.797,1774.102660906632,1883.7953855209053,783.2661631182976,371.0315436753121,32.76984775683764,-0.1251538544277082
30.797,1774.2814748622743,1815.8187652964468,773.1045310475572,385.173998450895,27.023228864257455,0.1541455514475274
30.797,1774.2814748622743,1746.5113087869674,747.5149213383472,374.6417394227679,19.011471396090663,0.26053394103212213
30.797,1774.1920678844533,1676.265591469076,707.8828844520464,342.6915673453177,9.953333263134901,-0.03773886527517334
30.797,1773.9238469509896,1605.4546897509128,655.8751445744286,293.7466635067,1.0609640228421036,-0.14739781834691712
30.797,1774.102660906632,1534.4305444609272,593.3763993714873,232.934094621075,-6.651485934391895,-0.013731887924052444
30.797,1774.460288817917,1463.5227270534353,522.4235564452217,165.61390372533626,-12.47410083288664,0.16548806129844706
30.797,1774.3708818400958,1393.0374964110342,445.13948605358564,96.94023780450621,-16.03858809245619,0.02065538451984139
30.797,1774.0132539288109,1323.2569578832895,363.6681461900845,31.488153138088165,-17.317192832137945,-0.29543164792130483
30.797,1774.2814748622743,1254.4384313746766,280.1132126434712,-27.02840177114445,-16.561725398449603,-0.027901680847492116
30.798,1152.7241650490955,1186.7656910977028,196.41065888655197,-76.0687703729799,-19.720767277530285,-126.19502877319431
30.798,-1337.260167272111,1120.0662701747897,113.86839819129402,-115.09160831291607,-62.67556153194671,-586.4518687742991
30.798,-1960.6056166417145,1053.4345854296998,32.61124742983089,-146.31969894365486,-204.16522867337383,-190.5661989979154
31.272,-1961.0526515308204,985.3664852058101,-48.14461863800676,-173.5934839719508,-427.46218742517925,1093.7212518256606
31.272,-1960.7844305973567,914.3214896628926,-129.14926968433787,-199.87007815090922,-580.4513800846563,761.3548583340811
31.272,-1961.0526515308204,839.0510518444463,-210.55404874424275,-225.74911798258128,-483.4466505835835,-217.7224404725792
31.272,-1960.873837575178,758.6271884554925,-291.8413487349861,-249.37502525135082,-85.87076208860306,-342.9902396402657
31.272,-1960.7844305973567,672.4133858754387,-371.8818743265304,-266.9429834479836,483.5712444427173,-463.708624455171
31.272,-1960.6056166417145,580.0360134101306,-449.0255889482056,-273.5225483973155,989.6640650302664,-210.1818581962179
31.272,-1960.6056166417145,481.35634782738674,-521.2194204045519,-264.05796987678866,1219.5580290222879,67.73077748991312
31.272,-1960.3373957082504,376.44335794798644,-586.1440483213296,-234.3922636857803,1085.9300774990818,94.0905166982202
31.273,-1960.3373957082504,265.5474258195245,-641.3617384894419,-182.16911822721406,654.3312813803416,158.53076841662187
31.273,-1960.158581752608,149.0750961395974,-684.4673523787237,-107.49081779743389,94.52394975080705,43.28843233604715
31.273,-1960.516209663893,27.564921188126426,-713.2350521357879,-13.247029867700883,-406.2383008000463,-13.715171675647127
31.273,-1960.6056166417145,-98.33550484673833,-725.7538204632639,94.92643547848945,-719.8278204448744,-31.862987508521428
31.273,-1960.7844305973567,-227.89117337482114,-720.5457143715807,209.05330236477502,-811.4142751357707,-50.785911169184146
31.273,-1960.6950236195355,-360.29985012256515,-696.6619204482389,319.53756528850823,-726.4169445859999,-6.406527808709541
31.273,-1960.7844305973567,-494.710844358347,-653.7530680157715,416.1136005189594,-548.413397806782,0.022937609314908514
31.273,-1960.6950236195355,-630.2423814722382,-592.1115392482078,488.9152613246093,-354.6195989944796,12.98916644533574
31.273,-1960.9632445529992,-765.9975704869948,-512.684761965179,529.542288736723,-189.2635741801328,14.332540489296377
31.273,-1960.6950236195355,-901.0789260912328,-417.05968416517163,532.0049446824646,-61.08073192045391,0.7936353664879334
31.273,-1960.6056166417145,-1034.6013867770798,-307.4197866109613,493.44319271265033,41.907945386632626,1.433318900465565
31.273,-1960.6056166417145,-1165.7039043672094,-186.47725366215957,414.5423727939193,133.24889007925518,-5.544825213959939
31.273,-1960.7844305973567,-1293.5597224397914,-57.383883504676355,299.6006964457242,215.61434984486695,-3.517379589611778
31.273,-1960.426802686072,-1417.3852792781083,76.37524367056234,156.24155834402038,279.49542174006046,-0.3890691056639639
31.274,-1960.426802686072,-1536.447695218489,211.10076542873816,-5.199752606701306,310.50852976687713,-0.4002579204359904
31.274,-1961.0526515308204,-1650.0710638529051,343.0054326135686,-172.55362693218603,299.0267665295148,1.9313924548588943
31.274,-1960.873837575178,-1757.6416255693048,468.34275609849806,-332.8709540913789,246.320905576038,0.4448854088773828
31.274,-1960.7844305973567,-1858.611629791552,583.5332799140165,-473.5516211952072,164.65217145471811,0.7260445488197433
31.274,-1960.7844305973567,-1952.5020060463082,685.2836672694752,-583.4391598224088,72.35201189640205,0.11644639609369278
31.274,-1960.6056166417145,-2038.9041145109995,770.6940220681362,-653.7802246418358,-12.867586831799464,-0.7921625505572933
31.274,-1960.873837575178,-2117.4806132055064,837.3498340417138,-678.9622977629707,-79.00847932424452,-0.09210528977195054
31.274,-1960.6056166417145,-2187.9654578855507,883.3956853547996,-656.9661968838067,-121.49529430427091,-0.3789838237269123
31.274,-1960.6056166417145,-2250.1630614980286,907.5886302285952,-589.498483056865,-141.72845881164224,0.1938705382798389
31.274,-1960.873837575178,-2303.946747221068,909.3298305029587,-481.7999039356842,-144.08580770826717,0.13187892108953747
31.274,-1960.6056166417145,-2349.2566127186155,888.6739027649791,-342.1558283500393,-133.18871761998653,-0.060372660592236116
31.274,-1960.426802686072,-2386.096747567934,846.3165210104829,-181.1603628399878,-112.52287818628756,0.3637062460117022
31.274,-1960.6056166417145,-2414.5319491688433,783.561278921712,-10.806821670166892,-84.52755526646584,-0.1522576378224585
31.274,-1960.873837575178,-2434.6841603151433,702.2673980207649,156.50980331603665,-51.49707324918036,-0.2591969861301777
31.275,-1960.873837575178,-2446.7285714302297,604.780894761963,308.989241149967,-16.3765384819748,0.020626173163122985
31.275,-1960.6056166417145,-2450.8893062789675,493.85233118371195,436.3360951675023,17.132996344118418,0.147049402853213
31.275,-1960.6056166417145,-2447.4348428421463,372.5442657713287,530.5094146130842,45.16728662309833,0.16051887924032826
31.275,-1960.7844305973567,-2436.6733954364245,244.1316305095392,586.254785897921,64.59957186659827,-0.15942791482410712
31.275,-1960.873837575178,-2418.9482915402905,111.99864539382813,601.3844961395602,73.79227426041722,-0.13251129170345166
31.275,-1960.7844305973567,-2394.633249669074,-20.463970655618876,576.7954439499927,72.89432361458799,0.07977867004751715
31.275,-1960.9632445529992,-2364.1276111047505,-149.95812954298162,516.2373544604587,63.60329926802844,0.03150761251453105
31.275,-1960.9632445529992,-2327.851665454526,-273.3708941151425,425.8644837672872,48.54665003080545,-0.010034019543127215
31.275,-1960.873837575178,-2286.2420783065327,-387.8576113967588,313.6211081407145,30.580883241589778,0.06484790585318478
31.275,-1960.873837575178,-2239.747423343205,-490.91332471897385,188.52233716421043,12.258078116909292,0.03692311882667809
31.275,-1960.7844305973567,-2188.8239070015097,-580.4307684269661,59.896620843610414,-4.4456281069927215,-0.053853608118174634
31.275,-1960.7844305973567,-2133.9313184166367,-654.7437065535187,-63.34460145227697,-18.169339205020936,-0.024866641575783888
31.275,-1960.6056166417145,-2075.5291972431614,-712.6548738829334,-173.35133459276656,-28.07899916263917,-0.006684357318988532
31.275,-1960.7844305973567,-2014.0732550488717,-753.4483967025776,-263.84640442678744,-33.76860615289001,-0.03508566571264282
31.275,-1960.6056166417145,-1950.012079455083,-776.8870891227972,-330.47146140106986,-35.211179411572324,-0.022948913561435802
31.276,-1960.516209663893,-1883.7840811992207,-783.1954053655244,-370.95171312338545,-32.74481961758093,0.08601964402629392
31.276,-1960.6056166417145,-1815.8147125709793,-773.0293666266554,-385.08049073983045,-27.0581762295027,0.0031713577839695972
31.276,-1960.7844305973567,-1746.5140422327602,-747.4352299755442,-374.5403276604711,-19.14119108110514,-0.13455631329770767
31.276,-1960.7844305973567,-1676.2746286565887,-707.7987365211688,-342.58953390928855,-10.164553683280054,0.020621830171933198
31.276,-1960.7844305973567,-1605.4696131254675,-655.7869539330122,-293.65236663119185,-1.30007969629132,0.09806289429036497
31.276,-1960.873837575178,-1534.4510831494053,-593.2850521892244,-232.8563397066467,6.451400122205978,0.021638190427552217
31.276,-1960.7844305973567,-1463.548746328375,-522.3303741001132,-165.5609226586644,12.374124291049618,0.0067146836423717104
31.276,-1960.6056166417145,-1393.0688609009803,-445.04597884752513,-96.91832954328302,16.085969546381236,0.051437486104930485
31.276,-1960.6950236195355,-1323.2934308434046,-363.57581624583264,-31.50065734976973,17.522770810211007,-0.038907366255443776
31.276,-1960.6950236195355,-1254.4797177060632,-280.0235739555945,26.98137210728712,16.87312400436077,-0.13187991600466376
31.276,-1339.227120784178,-1186.8114885712764,-196.3252672134726,75.99024080608417,20.038282948051304,126.41197690208668
31.276,1150.7572115370288,-1120.1162638533497,-113.78879224520408,114.98751204228799,62.90311258049583,586.4809470938103
31.276,1774.3708818400958,-1053.4884294665972,-32.53887131429596,146.19839338918675,204.2530700748718,190.63380634737172
31.276,1774.1920678844533,-985.4238023255664,48.208463017481186,173.46497618193396,427.41739591224905,-1093.7478475640864
31.276,1774.460288817917,-914.3819204163807,129.20339178556844,199.74495506108175,580.316149190347,-761.5024366163553
31.277,1774.3708818400958,-839.114281934254,210.59737024447114,225.6375149980394,483.27423041195544,217.91077843112333
31.277,1774.2814748622743,-758.6929432028895,291.87295186442094,249.2857640353976,85.70885521245742,342.9080924916712
31.277,1773.8344399731684,-672.481473967112,371.9009730749735,266.88271578157156,-483.69754918041974,463.5887743462883
31.277,1774.1920678844533,-580.1063622841509,449.0315120250585,273.4951628331753,-989.7521787412048,210.38646926616457
31.277,1774.2814748622743,-481.42892662758175,521.2117602782143,264.06460294591926,-1219.6049075791184,-67.61746738029103
31.277,1774.102660906632,-376.5180423671514,586.1228839330164,234.43170007965156,-1085.9192302543581,-94.15938794976302
31.277,1774.1920678844533,-265.62392131748555,641.3277459483371,182.23815696016916,-654.2498385954106,-158.7108357814683
31.277,1774.3708818400958,-149.15289067203548,684.4218432942916,107.58464644609731,-94.38197298401447,-43.25537769217925
31.277,1774.102660906632,-27.643263725176503,713.1799450053717,13.359587801381934,406.4027821127489,13.617563802910468
31.277,1774.2814748622743,98.25750583339168,725.6914093677349,-94.80238605042759,719.9503530238604,31.681206202829173
31.277,1774.3708818400958,227.8144081803241,720.4783654229959,-208.9261165962608,811.4281371295381,51.047010772931515
31.277,1774.3708818400958,360.2251508768163,696.5919021758054,-319.416254556947,726.2974495440155,6.5790237548199
31.277,1774.0132539288109,494.63895136866273,653.682429171122,-416.0071899282849,548.1966579201807,-0.12613599804444675
31.277,1774.1920678844533,630.1738739012542,592.0419507259668,-488.8321939801781,354.38024357896427,-12.999867843900631
31.278,1773.9238469509896,765.9328033573163,512.6173925102324,-529.4897983936236,189.0781119808591,-14.352204411040134
31.278,1774.2814748622743,901.0180087920877,416.9951659626843,-531.9883566822945,61.00049348267516,-0.7703450095202129
31.278,1774.460288817917,1034.5442807444608,307.35838340047235,-493.46502215868924,-41.85817776449373,-1.1908410393205031
31.278,1774.5496957957382,1165.6506191804972,186.41918529282063,-414.6014307410371,-133.06306893844265,5.472721416878244
31.278,1774.2814748622743,1293.5104025910548,57.32947829844562,-299.6919485353364,-215.32183979990242,3.1063384294347998
31.278,1773.9238469509896,1417.340113872485,-76.42567243122916,-156.35692321473235,-279.18008723192014,0.2925413327827755
31.278,1773.9238469509896,1536.4068063107563,-211.14707498117497,5.070263593471822,-310.28292114506354,0.5939194948516615
31.278,1773.9238469509896,1650.0344277041524,-343.0477484709191,172.42073831374373,-298.9769600589137,-1.86591073858159
31.278,1774.3708818400958,1757.6089950902624,-468.3815549425674,332.7449623530807,-246.46606465014221,-0.34455053068052166
31.278,1774.728509751381,1858.5826061129824,-583.5692352927987,473.4417779305146,-164.92275152693588,-0.32506140747614154
31.278,1774.9073237070231,1952.4762829426418,-685.3172375445316,583.3536604896572,-72.60592136220556,-0.1931734425793934
31.278,1774.5496957957382,2038.8816471363123,-770.725175889585,653.7259927211041,12.76547208067312,0.30208865357121795
31.278,1774.3708818400958,2117.4615736260967,-837.3781267324384,678.9441769435981,79.09294399129443,-0.17043251648271962
31.278,1774.2814748622743,2187.9500751692526,-883.4205277344392,656.9859776259765,121.67624638348593,0.3965941054731843
31.278,1774.460288817917,2250.1515421586587,-907.609440704992,589.5544840465961,141.86263932365864,0.22977247185502847
31.279,1774.5496957957382,2303.939306310462,-909.3460202618348,481.88723341385617,144.078763871158,0.01985284482134375
31.279,1774.5496957957382,2349.2534994489256,-888.684870623772,342.26693151958375,133.04288930827374,-0.05431311696924013
31.279,1774.1920678844533,2386.0982519071217,-846.321678257293,181.2857510429017,112.31873114474055,-0.3471501992841013
31.279,1774.102660906632,2414.5383713791052,-783.5601288727681,10.935859505194998,84.36342859043663,-0.09402037828749599
31.279,1774.1920678844533,2434.695701061169,-702.2597273286241,-156.38823513236443,51.42643431347003,0.1593623226211207
31.279,1774.3708818400958,2446.7452340302443,-604.7669284641106,-308.885971629981,16.39083448429157,0.21089562633801506
31.279,1774.2814748622743,2450.9109157075404,-493.832690148831,-436.2605446498057,-17.0696888692844,0.029378108357263955
31.279,1774.1920678844533,2447.4611345828175,-372.5198035904954,-530.4684140435415,-45.07856710444289,-0.163695488062217
31.279,1774.102660906632,2436.704042830199,-244.103355773496,-586.2518606226331,-64.49296634831168,-0.07413712665101002
31.279,1774.1920678844533,2418.9828462566197,-111.96776863114601,-601.4197433968329,-73.6790658065897,0.03705635623532544
31.279,1774.5496957957382,2394.6711291246907,20.496068996343045,-576.8655958966644,-72.79175268589394,0.14320673741764267
31.279,1774.5496957957382,2364.168195413626,149.99009915727348,-516.3358442630499,-63.517844797828516,0.055648385926474475
31.279,1774.5496957957382,2327.8943729479092,273.40157522453103,-425.9819170775779,-48.47475133049666,-0.17741917888679382
31.279,1774.102660906632,2286.2863310246594,387.8860179141574,-313.7463434014549,-30.529344169675788,-0.1782996444622995
31.279,1774.6391027735594,2239.792597629945,490.93859697853094,-188.64375294996276,-12.247930504831842,0.08284084518595591
31.279,1774.817916729202,2188.8694121048434,580.4523104898127,-60.003019749073054,4.406602006810811,0.3141959007849664
31.28,1774.817916729202,2133.9767601312656,654.7614331700271,63.26337388639964,18.106915049390707,-0.02898059588869728
31.28,1774.5496957957382,2075.5744493445077,712.6692900279627,173.3035620296453,28.029893202299945,-0.29288258445927795
31.28,1774.3708818400958,2014.1183890886787,753.4604374115943,263.83741800337543,33.74044715870784,-0.07972233377830662
31.28,1774.2814748622743,1950.0572326144127,776.8978525490691,330.50269311494577,35.17104251479916,0.05134880446991019
31.28,1774.1920678844533,1883.8293721061157,783.2059584440063,371.02033274847986,32.650661676022516,0.15567992898002103
31.28,1774.460288817917,1815.8602476597982,773.0406942789216,385.1797786278659,26.903567070862223,0.15941192726961617
31.28,1774.102660906632,1746.5599211595727,747.4481910492608,374.6604468733448,18.965960778675417,-0.026096004331691347
31.28,1774.3708818400958,1676.3208790385124,707.8139248250582,342.7184079715008,10.0249107582091,-0.13022103419075393
31.28,1774.5496957957382,1605.516164914691,655.8046361281554,293.7769003250255,1.2414216784720509,0.06957418339356991
31.28,1773.9238469509896,1534.4977907447676,593.3051950002381,232.9638652218426,-6.408280513265737,-0.13095888085990737
31.754,1773.9238469509896,1463.5953038495293,522.3525283091038,165.64026471655538,-12.250717987634943,-0.2544356709306612
31.754,1774.1920678844533,1393.1147341812677,445.06921176694465,96.96077056517893,-15.933619073316343,0.33441771021432487
31.757,1774.3708818400958,1323.3379793423828,363.5989502061075,31.501202357119066,-17.37469722523129,0.2451719530163814
31.758,1774.2814748622743,1254.5223480922048,280.0454764046929,-27.0230749509785,-16.726371662741563,-0.15583230014374294
31.758,1153.0817929603809,1186.851713542561,196.34498914232114,-76.06980284913756,-19.88090571702161,-126.48812593639298
31.758,-1336.9919463386473,1120.153736219665,113.80565540185248,-115.0963095076871,-62.74141696820265,-586.5027033813014
31.758,-1960.426802686072,1053.5229757069671,32.552537523255594,-146.32452827986495,-204.11724437746662,-190.67240324151953
31.758,-1960.6056166417145,985.4554130808847,-48.19800549498668,-173.59469317023073,-427.3518250386507,1093.7546996405372
31.758,-1960.7844305973567,914.4106839263416,-129.19594177764617,-199.8643729152282,-580.3618451194881,761.4809603400892
31.758,-1961.0526515308204,839.140291606219,-210.59267176575108,-225.7343652324291,-483.4482617716035,-217.84194045612298
31.758,-1960.7844305973567,758.7162199637417,-291.8708268711154,-249.35081755048603,-85.98894773403057,-342.8341873466211
31.758,-1960.873837575178,672.5019024177144,-371.9014239026387,-266.9107552913077,483.3708758946849,-463.6028806387934
31.758,-1960.7844305973567,580.1236396650022,-449.0347905672589,-273.48542087795363,989.45594102233,-210.36176036533618
31.758,-1960.6950236195355,481.44260735549284,-521.2182794132899,-264.0204154125851,1219.4161014073327,67.79803878148061
31.758,-1960.7844305973567,376.52765513205145,-586.1330144461917,-234.35954610075103,1085.8961582685727,94.0507804377836
31.758,-1960.7844305973567,265.629005467207,-641.3417392134952,-182.14668900557493,654.4003397788593,158.42678910175528
31.758,-1961.0526515308204,149.15297126564195,-684.4398519834901,-107.48376203909466,94.65071276818615,43.34422745183207
31.759,-1960.873837575178,27.637838422331473,-713.2020299775429,-13.259417762674467,-406.10886033513106,-13.606741721710591
31.759,-1960.873837575178,-98.26896969203588,-725.7175349165375,94.89246712816413,-719.7192498312276,-31.626500233785066
31.759,-1960.873837575178,-227.83243295429196,-720.508334135551,208.99845753598018,-811.3042020468084,-50.86679812436108
31.759,-1960.7844305973567,-360.2501721882485,-696.6252458286685,319.46574806109174,-726.2691009074518,-6.6580863825243455
31.759,-1960.426802686072,-494.67126187054976,-653.7183453132262,416.03170210050394,-548.21874214115,0.04901300234189421
31.759,-1960.6056166417145,-630.2136060301573,-592.0793148512859,488.8325280278219,-354.4109986727189,12.934633853426249
31.759,-1960.426802686072,-765.9799452323849,-512.6548345859948,529.4692509541276,-189.10456672767847,14.296649226601062
31.759,-1960.426802686072,-901.0724128848718,-417.03114610458505,531.9520680282678,-61.036066129014756,0.8934218807493153
31.759,-1960.426802686072,-1034.6056036592465,-307.39117206750797,493.41938491784026,41.800369485058894,1.3346029404641513
31.76,-1960.426802686072,-1165.718225837007,-186.44680126442285,414.5535115380965,132.99065764555354,-5.5292483257948675
31.76,-1960.516209663893,-1293.58335417774,-57.349765659424875,299.64862920283366,215.25189382159869,-3.330432797799915
31.76,-1960.873837575178,-1417.4173312788353,76.41470009069147,156.32361875799361,279.10678678622827,-0.5419198116098869
31.76,-1960.9632445529992,-1536.4873571437752,211.14672445272743,-5.090953324698737,310.1655559536958,-0.5487690563538195
31.76,-1960.6056166417145,-1650.1177025066672,343.0583474138592,-172.42956937558526,298.78225925019734,2.368417385593034
31.76,-1960.6950236195355,-1757.6946267737462,468.40258756157886,-332.74534062728736,246.23119121843536,0.6799190788937608
31.76,-1960.516209663893,-1858.6702310236285,583.5997478826918,-473.43828688007744,164.7651411249563,0.2530043028635305
31.76,-1960.426802686072,-1952.565284891911,685.3562755253623,-583.3505076002773,72.6601915975589,-0.029685768767933496
31.76,-1960.7844305973567,-2038.9710453545028,770.7719904569817,-653.7260707766168,-12.4465430288328,-0.8313976990302763
31.76,-1960.873837575178,-2117.550180296891,837.4319614599028,-678.9491780916861,-78.6080865283603,-0.1976130491205481
31.76,-1961.1420585086416,-2188.0367858412965,883.4802104999621,-656.9970476837996,-121.24443013800273,-0.10093648121954857
31.76,-1960.9632445529992,-2250.235516183479,907.6731673770364,-589.5725572006187,-141.69340727828344,0.2559606995002923
31.761,-1960.7844305973567,-2304.0199400373804,909.4114809324042,-481.9127269570304,-144.23736980981252,0.3587018328154272
31.761,-1960.873837575178,-2349.3302886706215,888.7495606424347,-342.2991711252044,-133.41337519074892,-0.012400153185581075
31.761,-1960.6056166417145,-2386.170724229095,846.3831064758778,-181.32276182768183,-112.69132428246851,-0.08788360560413366
31.761,-1960.516209663893,-2414.6061132665595,783.6158790396422,-10.97461448185876,-84.56748220055596,-0.054482509878425844
31.761,-1960.7844305973567,-2434.758400955583,702.3074905256003,156.35138891734158,-51.412382639964825,-0.17385228120946294
31.761,-1960.9632445529992,-2446.8027241487566,604.8045327645677,308.85482049163716,-16.22893985114298,-0.16592096489716823
31.761,-1960.6056166417145,-2450.9631769824728,493.85817979462706,436.2386111462919,17.255988969892122,0.2130137111691397
31.761,-1960.426802686072,-2447.508221598943,372.53162699401383,530.4588092592778,45.196703595569105,0.27923151455530615
31.761,-1960.426802686072,-2436.745998719644,244.1005472688119,586.2571677666031,64.52266604810418,-0.06539590653898131
31.761,-1960.7844305973567,-2419.019708357895,111.94996665174216,601.4416430601636,73.65115170383686,-0.24286286429514803
31.761,-1960.7844305973567,-2394.7029827499955,-20.528700195792506,576.9044219370289,72.74538270400924,-0.11497963975301673
31.761,-1960.426802686072,-2364.1951273978234,-150.03681806182317,516.390564158072,63.48446316643165,0.21067285902074673
31.761,-1960.426802686072,-2327.916327986681,-273.4608922794616,426.0505016463169,48.48038216891658,0.17866363209407154
31.762,-1960.873837575178,-2286.303098486863,-387.9557537408248,313.82580059106834,30.57492100085388,-0.23314931459617583
31.762,-1960.9632445529992,-2239.8039919337066,-491.0162539398666,188.72968717767398,12.287268274408849,-0.16282931204011675
31.762,-1960.873837575178,-2188.8753610426584,-580.5353088075183,60.089664999121545,-4.4314548390679285,0.18551294937174134
31.762,-1960.7844305973567,-2133.977188739118,-654.847037835314,-63.182333155884486,-18.202724152471383,0.15843367246174012
31.762,-1960.7844305973567,-2075.569189734655,-712.7545821576782,-173.23419173366162,-28.14601989862819,-0.0072561069242738085
31.762,-1960.6950236195355,-2014.1072323550657,-753.5425035795414,-263.78517837491194,-33.81926696902536,-0.06312341195933868
31.762,-1960.6056166417145,-1950.040022266062,-776.9740296041319,-330.4722281833107,-35.190811732732506,-0.048374761940294775
31.762,-1960.2479887304287,-1883.8060259826177,-783.2739541097128,-371.01507443109347,-32.62462290680937,0.028785018874657453
31.762,-1960.3373957082504,-1815.8306845242014,-773.0985469587636,-385.2013528297022,-26.85097013967575,-0.017596471981846662
31.762,-1960.7844305973567,-1746.5240272656827,-747.4942765196624,-374.7083655979368,-18.900340996799876,-0.23259611513884693
31.762,-1960.873837575178,-1676.2786344652095,-707.8471863883703,-342.79041484728174,-9.970417631333586,-0.08129875315034951
31.762,-1960.7844305973567,-1605.4677480749049,-655.8247532251094,-293.8693583021882,-1.2270047476083334,0.2824655363787656
31.762,-1960.7844305973567,-1534.443557901997,-593.3125314756971,-233.07184681918673,6.377561563656737,0.18139879126658798
31.762,-1960.9632445529992,-1463.5358454471466,-522.3481672347707,-165.75795329171243,12.190201402473868,-0.06820449201507017
31.762,-1960.9632445529992,-1393.0509804159651,-445.05503238217216,-97.08204178203142,15.86173715823546,-0.09074118354271832
31.763,-1960.6950236195355,-1323.2711284944767,-363.5774075325774,-31.619676249165387,17.323102411147495,0.03840603125132702
31.763,-1960.7844305973567,-1254.4536680865028,-280.01917710639697,26.914291354107696,16.744669523519,0.019475644288661442
31.763,-1338.869492872893,-1186.7823731150088,-196.31632150427055,75.97812321639505,20.008577221379202,126.3647727257889
31.763,1151.204246426135,-1120.0846429440046,-113.77645680442545,115.02945586523302,62.97909422328387,586.4931454648557
31.763,1774.6391027735594,-1053.4546507147634,-32.52385821226249,146.29001568849813,204.4149597348666,190.46411912740194
31.763,1774.1920678844533,-985.3880386732451,48.22583356787401,173.5986895447019,427.6083758904433,-1093.9965476556454
31.763,1774.5496957957382,-914.344288719599,129.22299706973976,199.9102367243013,580.4534008397081,-761.3600444706038
31.763,1774.5496957957382,-839.0749014249616,210.61917414560295,225.82159737783016,483.2932262098509,218.1411880288215
31.763,1774.1920678844533,-758.6519355450316,291.89697933258884,249.4746836086429,85.60257233575143,342.9365774864485
31.763,1774.3708818400958,-672.4389492242653,371.92730393973784,267.06248729611673,-483.87604821846503,463.62546721887156
31.763,1774.3708818400958,-580.0623584245945,449.0603417088937,273.6530582839936,-989.9156661839352,210.41763726638413
31.763,1774.3708818400958,-481.38338795011714,521.2433963690123,264.1901586662119,-1219.6806291476407,-67.91577108954976
31.763,1774.5496957957382,-376.47086593135174,586.1576374767392,234.51729484101637,-1085.8898317894511,-94.1509104594524
31.763,1774.3708818400958,-265.5749549645534,641.365897673069,182.2794802512141,-654.1484316837002,-158.5112818943611
31.763,1774.1920678844533,-149.1019603316756,684.4635698372841,107.58079948066532,-94.26784856792816,-43.5121952568777
31.764,1774.2814748622743,-27.59027369800821,713.2251454105337,13.312713178737878,406.4684536382147,13.731043001862872
31.764,1774.3708818400958,98.31255278243763,725.7396693867263,-94.88742919810966,719.9400074306332,31.954387296379196
31.764,1774.3708818400958,227.8714514413972,720.52902884996,-209.0420702677076,811.3642944906053,50.88019624941609
31.764,1774.5496957957382,360.28407913730047,696.6441032883354,-319.55403809348513,726.2305570529581,6.558640564781172
31.764,1774.3708818400958,494.6996374477151,653.7351756185667,-416.1565107600976,548.1753702257286,-0.04096972894399187
31.764,1774.3708818400958,630.2362392084024,592.0942540453775,-488.9821550071632,354.4298525505299,-13.120166538587512
31.764,1774.6391027735594,765.9968641636128,512.6683677791709,-529.6296116372724,189.18930487196025,-14.347297498140733
31.764,1774.3708818400958,901.083906358419,417.04409953680306,-532.1081040756802,61.134879648755984,-0.7790320607049921
31.764,1774.1920678844533,1034.6121925712816,307.4046150233276,-493.55668851331757,-41.761583299555376,-1.4895634874209804
31.764,1774.2814748622743,1165.720558084308,186.4618263104074,-414.66004709602515,-133.07293683451826,5.583511777454248
31.764,1774.1920678844533,1293.5821207494384,57.3673062190181,-299.71606374731846,-215.4689145591449,3.5192965039774435
31.764,1774.1920678844533,1417.4131875475607,-76.3940300926565,-156.34817358544726,-279.4158225039265,0.40826854422368797
31.764,1774.3708818400958,1536.4808080118437,-211.12282258906353,5.108087693339397,-310.49110265552935,0.5753545331099872
31.764,1774.1920678844533,1650.1090570658773,-343.0316802672473,172.48259097826386,-299.0409757017254,-2.1669383675705376
