Elapsed (s),raw,delta,theta,alpha,beta,gamma
27.912,1760.4233932999844,-839.5515343550169,210.7495251606873,225.86024295564812,483.6008063496392,217.9485704315419
27.912,1760.155172366521,-759.0997330511163,292.07460413736493,249.522951611966,85.83093984391576,343.2644445751569
27.912,1760.244579344342,-672.8550950238966,372.15003777869475,267.1220558958304,-483.87394841128094,463.814764898414
27.912,1760.691614233448,-580.4437370715431,449.3251533651907,273.72350963698744,-990.1768681922048,210.56943019152553
27.912,1760.3339863221631,-481.72664471956097,521.5463396743382,264.2686543812044,-1220.1169372900797,-67.87238648318885
27.912,1760.3339863221631,-376.77252805190875,586.493747254415,234.5984735877816,-1086.3471381730308,-94.46536749220547
27.912,1760.6022072556268,-265.83159544414804,641.7290670245629,182.355655429256,-654.4892997210023,-158.45746412727243
27.912,1760.5128002778056,-149.31024118266885,684.8466589935608,107.64290302650097,-94.41165262849415,-43.250476594519625
27.912,1760.5128002778056,-27.746922174866437,713.6202337868078,13.351670498193878,406.5388644660091,13.547037946545629
27.913,1760.5128002778056,98.21068410478209,726.1382140043304,-94.87952784778405,720.1779055975954,31.82399816411322
27.913,1760.5128002778056,227.82726931130077,720.9219686378144,-209.07104956222196,811.6771782902803,50.91333141018896
27.913,1760.3339863221631,360.3001319333311,697.0219870697113,-319.62291022554876,726.5176956635789,6.531573877626101
27.913,1760.3339863221631,494.7779978351004,654.0883143438948,-416.26501299556327,548.3644689086234,0.03655580590066165
27.913,1760.5128002778056,630.3784593162035,592.4129990446884,-489.1264006140513,354.504255862014,-12.91364772084836
27.913,1760.5128002778056,766.2040067830557,512.9435060782773,-529.8019149348287,189.1893669798784,-14.381580406679404
27.913,1760.691614233448,901.3565700176842,417.2672248689557,-532.2972752837284,61.124367176168626,-0.9032778838993636
27.913,1760.3339863221631,1034.9505524222338,307.5684916760149,-493.748723223549,-41.73392819680106,-1.4280710881265009
27.913,1760.244579344342,1166.1243918363227,186.56068503625926,-414.8392428037188,-132.99908993224264,5.38668527755101
27.913,1760.244579344342,1294.0507661705335,57.396982818834026,-299.8665981779642,-215.3879173336343,3.4684476415986296
27.913,1760.0657653886994,1417.9455065626757,-76.43600313693652,-156.45573925248073,-279.387264046136,0.5994725109317756
27.913,1760.244579344342,1537.075178376623,-211.23714196393195,5.054831355260387,-310.55573153189243,0.5368497401989885
27.913,1760.244579344342,1650.7633878165836,-343.2172230940319,172.49088389741988,-299.19529252212374,-2.0475204651073113
27.914,1760.691614233448,1758.3958909847688,-468.62777302513706,332.8974297053243,-246.5399067066125,-0.5570446315755362
27.914,1760.6022072556268,1859.424521179875,-583.8873041601014,473.6678783649264,-164.8471022283392,-0.48008421552430036
27.914,1760.4233932999844,1953.369927790748,-685.7003765801237,583.6393883483652,-72.46615297679008,-0.24768816145808614
27.914,1759.886951433057,2039.8232072496803,-771.1651782500593,654.0524799696333,12.84379093945264,0.48004081788053554
27.914,1760.3339863221631,2118.4466839428383,-837.8656658492125,679.2889931228865,79.03107234228938,0.25717458715217845
27.914,1760.6022072556268,2188.974027808815,-883.9451444170372,657.3254383185059,121.51100497852016,0.663496475535112
27.914,1760.3339863221631,2251.209546957168,-908.1594918064354,589.8661462988512,141.72544592019267,-0.1301341005855079
27.914,1760.5128002778056,2305.026568004236,-909.9089473375491,482.1516258650782,144.08934508144512,-0.45305793810308614
27.914,1760.4233932999844,2350.365188728055,-889.2476581973283,342.4686404817089,133.22136260045036,0.005600629531272716
27.914,1760.244579344342,2387.229527685961,-846.8712464124601,181.41428614055837,112.58567335110362,-0.19820982854417935
27.914,1759.886951433057,2415.684431788658,-784.0836806977194,10.98618557633462,84.59955651160058,-0.031010173414870223
27.914,1760.244579344342,2435.8518158361753,-702.7451104842403,-156.41565776238963,51.53849319372219,0.24417203124693287
27.914,1760.5128002778056,2447.9068026422397,-605.2029324908001,-308.9854817305414,16.35493914288771,0.28529784073521114
27.915,1760.691614233448,2452.0735809565967,-494.2092278497756,-436.42178665235866,-17.202713984296302,0.04187293429589545
27.915,1760.244579344342,2448.6208708017425,-372.82809492412656,-530.6772526178785,-45.223133733295725,-0.36417022015177736
27.915,1760.7810212112693,2437.8571861392743,-244.33615744228894,-586.4917049854691,-64.5841106044273,-0.12015073793600095
27.915,1760.9598351669115,2420.1261731303084,-112.11948325014707,-601.6728387181585,-73.6948835580386,0.23931368467282255
27.915,1760.691614233448,2395.801917916252,20.429307276447084,-577.1143710309354,-72.75196362843535,-0.08548960317483534
27.915,1760.3339863221631,2365.2840766575678,150.0100779346216,-516.564749859042,-63.48644737150681,-0.2543633204700768
27.915,1760.155172366521,2328.9930676072536,273.50756665490775,-426.1792283858851,-48.5368726311429,0.07231564884409636
27.915,1760.5128002778056,2287.365557461159,388.07469090587824,-313.90491049392216,-30.722995322282593,0.2713169942433069
27.915,1760.3339863221631,2240.8501705788162,491.20430928418364,-188.7606366040455,-12.513315594395662,0.17735775161975198
27.915,1760.5128002778056,2189.9032705998966,580.787368573425,-60.078925500426,4.18950677156934,-0.11267231129500033
27.915,1760.4233932999844,2134.9848724741505,655.1562330901461,63.2246111796103,18.033570265768542,-0.11234109437123152
27.915,1760.5128002778056,2076.554798078791,713.1126386896865,173.29596417823024,28.128775423033623,-0.055768859301679186
27.915,1760.244579344342,2015.0690652388005,753.9400809412177,263.85424782634004,33.98203427583432,-0.10724971068066225
27.915,1759.7975444552358,1950.9764872667397,777.4009603097747,330.53759704707755,35.48672901711793,-0.07425131101945226
27.916,1760.155172366521,1884.7155893365061,783.719491994243,371.0680173264714,32.95277359681293,0.128371398438901
27.916,1760.0657653886994,1816.7119495866896,773.5518157503544,385.2365000808202,27.119043865859396,0.3078611379348217
27.916,1759.886951433057,1747.375792772421,747.9446778504563,374.7242432655686,19.06157805920892,-0.10179921224408872
27.916,1759.886951433057,1677.0997532197298,708.2844882657856,342.7889031032938,10.005895743541751,-0.16560643106129191
27.916,1760.155172366521,1606.2569951585747,656.2391774955498,293.8548253161642,1.136942039137944,0.1313857505332976
27.916,1760.3339863221631,1535.1997046709582,593.6951312563558,233.0506533684199,-6.552052873232322,0.022807420197409556
27.916,1760.5128002778056,1464.2578141420638,522.6912872252717,165.73797860275073,-12.3682921012665,-0.04016325543187804
27.916,1760.691614233448,1393.7379379700624,445.3526213361135,97.07184322392352,-15.964802081157691,-0.05969944293934759
27.916,1760.7810212112693,1323.9225624193255,363.825237550055,31.627502141005728,-17.314739320994782,-0.06630805804542206
27.916,1760.7810212112693,1255.0694806194756,280.2150175043761,-26.881424610425647,-16.64105673144399,-0.03989912332923495
27.916,1138.687269531163,1187.3628979231373,196.45992074838927,-75.9154687312002,-19.87143406280604,-126.55434140875403
27.916,-1352.191132568256,1120.630491465662,113.86920315943891,-114.93580929598248,-62.901673410798985,-586.6370583354096
27.917,-1976.520058693893,1053.9663691226435,32.56811824190616,-146.16905943313182,-204.4984638232923,-190.56329426947252
27.917,-1976.698872649536,985.8656678007396,-48.227519302151556,-173.45989479663834,-427.9215030107331,1094.159540617953
27.917,-1976.3412447382505,914.787101940169,-129.26841088834038,-199.76837117290657,-580.9694700871883,762.0066507394124
27.917,-1976.0730238047868,839.4815343694127,-210.7062803061306,-225.69433630585112,-483.8435196495371,-217.6666080105175
27.917,-1976.162430782608,759.0206823524019,-292.02350641014084,-249.37940265515627,-85.93024268030764,-343.36648960606897
27.917,-1976.520058693893,672.7678727011164,-372.0906047722881,-267.0137251110883,483.9618824129812,-464.28413403998076
27.917,-1976.430651716072,580.3492704570231,-449.2574516296557,-273.6607618465753,990.4192474981552,-210.44280589143492
27.917,-1976.162430782608,481.6259241618519,-521.4709538018866,-264.25823077164944,1220.4312856392746,68.14128252764868
27.917,-1976.162430782608,376.6666732376485,-586.4116498087975,-234.64256709827592,1086.649643023988,94.32346311551197
27.917,-1976.2518377604288,265.7218589651327,-641.6415678035604,-182.4516312404596,654.7201434032331,158.46572765828017
27.917,-1976.2518377604288,149.1980011308201,-684.755357777511,-107.78352656485478,94.54413253426266,43.290141110746106
27.918,-1976.3412447382505,27.633658526935086,-713.5269862242445,-13.525822188429883,-406.503931771664,-13.685822215689484
27.918,-1976.520058693893,-98.32346830440316,-726.045168878356,94.6856292711355,-720.2290257652343,-31.830761476356145
27.918,-1976.609465671714,-227.9381508272679,-720.8316257796585,208.8723584443725,-811.8024651304471,-50.87688590516541
27.918,-1976.520058693893,-360.40785368147687,-696.9372113694503,319.43408517213595,-726.7015596269672,-6.469245476516676
27.918,-1976.520058693893,-494.88151879888557,-654.0122758822104,416.09916762468504,-548.5787149856084,0.05094018698355285
27.918,-1976.7882796273568,-630.4769728648979,-592.3490505534716,488.99415895889655,-354.7063435806438,12.90163248755033
27.918,-1976.698872649536,-766.2969389381806,-512.8950218156019,529.7107951197604,-189.3326571695553,14.367759901665181
27.918,-1976.520058693893,-901.4435258140745,-417.23736225960965,532.2515113411206,-61.1702669124809,0.9705779180406466
27.918,-1976.698872649536,-1035.031240427736,-307.55993339967057,493.74940131052654,41.802425586947635,1.313594169083558
27.919,-1976.2518377604288,-1166.1986222873882,-186.5755151251793,414.8844240087863,133.1600021501768,-5.5645371680351445
27.919,-1976.430651716072,-1294.1184689016313,-57.436618869498304,299.95157243165767,215.58441749738364,-3.311658267970813
27.919,-1976.520058693893,-1418.0067371917582,76.37086751810675,156.57347995700079,279.5536283445133,-0.6409185934160746
27.919,-1976.698872649536,-1537.1301772253923,211.14648772487598,-4.913235824690129,310.6393511978491,-0.6104244028335302
27.919,-1976.430651716072,-1650.812605079213,343.1016830645014,-172.3355859808854,299.1786838112003,2.331114170516855
27.919,-1976.520058693893,-1758.4398782453934,468.4887841270099,-332.7387389493855,246.45900503651782,0.6598953141813695
27.919,-1976.430651716072,-1859.463761450787,583.7273150242324,-473.5150894747863,164.77729653352122,0.3793124837231403
27.919,-1976.3412447382505,-1953.4047425999406,685.5228930025927,-583.5000542355003,72.47114850511245,0.0016290065855173452
27.92,-1976.430651716072,-2039.8538208297637,770.9745293942149,-653.9323907513616,-12.765595570169967,-0.7488643754975897
27.92,-1976.430651716072,-2118.4733693060302,837.6666209160737,-679.1925540645824,-78.95195389651826,-0.12715623546785082
27.92,-1976.2518377604288,-2188.9971095462383,883.742734761987,-657.2556840449354,-121.50925710968686,-0.17440671739211666
27.92,-1976.2518377604288,-2251.2292488785292,907.959057835402,-589.8243648999139,-141.81444826905349,0.1693839344980006
27.92,-1976.430651716072,-2305.0429497346236,909.7160387965821,-482.1373720267705,-144.22017458323165,0.07314001343007703
27.92,-1976.520058693893,-2350.378213996404,889.0677310426213,-342.4802334753207,-133.33610871604915,-0.05955129308284768
27.92,-1976.430651716072,-2387.239151246457,846.7093418087222,-181.44936481482486,-112.65724525743944,0.19054267013876824
27.92,-1976.8776866051776,-2415.6907284067647,783.9440664432956,-11.042304181491113,-84.64339931597007,-0.06834461545582826
27.92,-1976.2518377604288,-2435.8551073190206,702.6309670873935,156.34060366206452,-51.59158353298572,0.028875812427600067
27.92,-1976.2518377604288,-2447.907557447091,605.116429263243,308.89367717073713,-16.418728966377,0.21082594038233538
27.92,-1976.162430782608,-2452.072131620295,494.1519053403034,436.3164830390548,17.191756335315066,-0.18833370158438356
27.92,-1976.162430782608,-2448.6172627504952,372.8010605670587,530.563197105845,45.33902911663698,-0.18218516002656315
27.921,-1976.3412447382505,-2437.851216336184,244.34000154904282,586.3747895409326,64.83187598823532,-0.01688478764242518
27.921,-1976.698872649536,-2420.117447927511,112.15417885112042,601.5595392509435,73.99342334093876,-0.12149861811815299
27.921,-1976.698872649536,-2395.789905283406,-20.364477831567303,577.0111247505215,72.97906852488504,0.12462368660982293
27.921,-1976.162430782608,-2365.2682018079036,-149.91663805240245,516.4772075431441,63.54060081791498,0.3526431746107619
27.921,-1976.162430782608,-2328.9727806183696,-273.3878888570657,426.11168625894186,48.389325570265314,0.1258142310199446
27.921,-1976.162430782608,-2287.340334360479,-387.93191016880735,313.86008595240935,30.434563811698656,-0.2659109379406459
27.921,-1976.609465671714,-2240.8195144353385,-491.0422113115485,188.73959276746157,12.199616975607238,-0.3090779056115025
27.921,-1976.8776866051776,-2189.866803322363,-580.6103918236767,60.08088188540123,-4.426673531384523,-0.11369644771031062
28.391,-1976.7882796273568,-2134.942466095674,-654.9695038696747,-63.202391367279596,-18.153918633671736,0.18608988347978084
28.391,-1976.520058693893,-2076.5065831048123,-712.9217946212743,-173.25772076268933,-28.141497536919037,0.3795768726216693
28.391,-1976.609465671714,-2015.0153424708162,-753.7509342875417,-263.80487297429266,-33.909527064482035,0.042926098937641655
28.392,-1976.698872649536,-1950.9177414828941,-777.2193133736446,-330.482091188554,-35.35800923238358,-0.22553107903780756
28.392,-1976.520058693893,-1884.6525949423065,-783.5510929412653,-371.011259045115,-32.80969643803378,-0.07957516787234908
28.392,-1976.0730238047868,-1816.6457139677486,-773.4020752589689,-385.1825937946542,-26.989431022201313,0.1099290815541849
28.392,-1975.804802871323,-1747.307329356424,-747.8181531523194,-374.6755386768145,-18.93176032939727,0.07017681158112055
28.392,-1976.520058693893,-1677.0299738374722,-708.18459262443,-342.74568162506955,-9.851031269597247,-0.2953540721218815
28.392,-1976.609465671714,-1606.1868160556126,-656.1682611152899,-293.81591993369096,-0.9760441541919143,-0.2789606735797747
28.392,-1976.2518377604288,-1535.1301065031219,-593.6545337830042,-233.01409860157148,6.660292275858762,0.3628415964998908
28.392,-1976.430651716072,-1464.1897017340075,-522.6811301880196,-165.70115730941515,12.384867077234976,0.2967130574774046
28.392,-1976.430651716072,-1393.6719811826229,-445.37162485628306,-97.0316794848122,15.901751973941213,-0.1585779208404574
28.392,-1976.0730238047868,-1323.8591009013035,-363.870692250819,-31.580926644683558,17.218149590941582,0.05672050848966137
28.392,-1976.698872649536,-1255.0084701347164,-280.2828762711119,26.936872084720168,16.55523656238124,-0.1146939092089383
28.392,-1354.873341902893,-1187.3040184854585,-196.54518032385948,75.98065274347358,19.797556625243136,126.1785567042487
28.392,1136.362688107811,-1120.5733407438317,-113.96643608302617,115.00903251729514,62.79403105780929,586.9487385783451
28.392,1760.244579344342,-1053.9105426601634,-32.67183226336687,146.24584749113035,204.31636929337444,190.86745291145883
28.392,1760.6022072556268,-985.8107918072994,48.12260883495159,173.53335107074076,427.6741258565902,-1094.274292951117
28.392,1760.8704281890905,-914.732818743368,129.16720393357346,199.83003825977886,580.7241614131622,-761.7537771113392
28.393,1760.155172366521,-839.4273855905831,210.61329427796667,225.73558759645954,483.7029229282309,217.6046195025291
28.393,1760.155172366521,-758.9660829164304,291.94276402516306,249.39260184227788,85.96812518861884,342.86004730417636
28.393,1760.244579344342,-672.7122383847634,372.02532066018244,266.9928565272968,-483.7597768900878,464.28728986653954
28.393,1760.7810212112693,-580.2920975338021,449.20983405472987,273.6020862175403,-990.1421281543664,210.7165493364419
28.393,1760.8704281890905,-481.5666808662288,521.4423335477169,264.16128629238443,-1220.1695375174863,-67.83493871721703
28.393,1760.3339863221631,-376.6046469911378,586.4027062587654,234.5109261723764,-1086.443755368314,-94.48255129704665
28.393,1760.3339863221631,-265.65619964925446,641.6522815976698,182.29261094836664,-654.5805626453396,-158.93670838788415
28.393,1760.691614233448,-149.1278514115465,684.7848599276177,107.60725165965353,-94.48218432827063,-43.06768772408907
28.393,1760.5128002778056,-27.558173505542424,713.5736062906383,13.344348729177975,406.48297873973644,13.866420336152373
28.393,1760.3339863221631,98.405089890156,726.1064946000045,-94.8594067386777,720.1325831682509,31.601816140186145
28.393,1760.244579344342,228.0265215813784,720.9044205872797,-209.02618938051137,811.6399896520866,50.89979830001403
28.393,1760.3339863221631,360.5032783903932,697.0174052283894,-319.5576450545739,726.4884970734404,6.652956454484695
28.393,1760.4233932999844,494.9840109808224,654.0951916904664,-416.18470338181737,548.3561051663877,0.09984891378815064
28.393,1759.6187304995933,630.5862595035914,592.4296320291742,-489.03691514905637,354.5314009464591,-13.167635133291128
28.393,1759.7975444552358,766.4123089483232,512.9678397515404,-529.7096142030199,189.2362579443162,-14.621968060639972
28.393,1760.6022072556268,901.563801776482,417.29681961137743,-532.2087198068565,61.15635458093639,-0.3524760136032796
28.394,1760.7810212112693,1035.1550780295725,307.600957414037,-493.6694719074228,-41.712181703946406,-1.0629179102336934
28.394,1760.7810212112693,1166.3248423401833,186.59425412862845,-414.77254692362817,-132.92824398259572,5.080211825373112
28.394,1760.6022072556268,1294.246201455633,57.43078404390366,-299.81297758621884,-215.21475492307977,3.0815263159263395
28.394,1760.5128002778056,1418.1353913439045,-76.40200091275378,-156.41349183325673,-279.13334614535484,0.3664316569254993
28.394,1760.3339863221631,1537.25928593611,-211.20233478944263,5.088659018679959,-310.32390200114656,0.6143790105359699
28.394,1760.4233932999844,1650.941686367566,-343.1806280709176,172.51940305943424,-299.11370391749466,-1.8944770423640307
28.394,1760.691614233448,1758.5684451381903,-468.58827171396325,332.9229577572191,-246.68615103125097,-0.3600021330590266
28.394,1760.155172366521,1859.5913937097203,-583.84388228206,473.6912168750926,-165.20460057550895,-0.469497977884771
28.394,1759.9763584108782,1953.531041458746,-685.6524071390892,583.6593093801114,-72.93761559957903,-0.35311491851189203
28.394,1760.3339863221631,2039.9783222204221,-771.1125032713437,654.0659303683942,12.402133323796479,0.834216083448041
28.394,1760.5128002778056,2118.595584368172,-837.8083407576335,679.2922025152944,78.7736304526586,0.32204380429396906
28.394,1760.5128002778056,2189.116650282533,-883.883263060073,657.3149378018039,121.53531429053282,0.10670092903887962
28.394,1760.3339863221631,2251.3459112943324,-908.0933060337818,589.8391607371009,142.0076218029796,-0.262514728861845
28.394,1760.155172366521,2305.156675960631,-909.8390229387197,482.1063139725696,144.49503900135198,-0.29582366747973765
28.394,1760.244579344342,2350.4889604063596,-889.1749549757387,342.40437324580205,133.5821671408431,0.06161775288217086
28.394,1760.6022072556268,2387.3468265602637,-846.7970450312705,181.33207040712034,112.79022590025644,0.16699616403991513
28.394,1760.5128002778056,2415.7952404549874,-784.0092727221356,10.889324477178159,84.65014122519858,0.111368439756518
28.394,1760.244579344342,2435.956374502641,-702.6715516628146,-156.52134522418277,51.52094734968776,-0.21821399306207923
28.394,1760.244579344342,2448.0055043440775,-605.131174282174,-309.0924989216634,16.341208891460894,-0.10090554687883468
28.394,1760.3339863221631,2452.166748144278,-494.14042549459805,-436.52232169953237,-17.217386934462326,0.17543759513188206
28.394,1760.244579344342,2448.708659689572,-372.76370655870636,-530.7641439847431,-45.28993331966325,0.04038082231812723
28.395,1760.5128002778056,2437.9396349019503,-244.2778101584329,-586.5588793684818,-64.73020437525204,0.02848984589564907
28.395,1760.691614233448,2420.2032374151177,-112.06885009703464,-601.7156755696649,-73.89293033917927,0.07590614204968915
28.395,1760.5128002778056,2395.87346029622,20.47056406687588,-577.1300698873896,-72.9393048826625,-0.14179249771530067
28.395,1760.5128002778056,2365.3499154517544,150.04045222224866,-516.552365672413,-63.595380414666174,-0.17491170595150152
28.395,1760.4233932999844,2329.053102619194,273.5259586058886,-426.13935712838884,-48.51934823387009,0.04398111932880511
28.395,1760.4233932999844,2287.4198463141684,388.08056034414835,-313.8394627661646,-30.5769775021277,0.07069049073515998
28.395,1759.886951433057,2240.898843498574,491.19756185139585,-188.67303671146067,-12.30242568762606,-0.036374594880783206
28.395,1760.5128002778056,2189.946394856101,580.7681526580693,-59.97433204904626,4.359811584473283,0.11417482352629804
28.395,1760.691614233448,2135.022479401715,655.1249753657477,63.339737996542574,18.088594779589855,0.29991682766421945
28.395,1760.5128002778056,2076.587011118542,713.0702193199079,173.4146923447605,28.074715258932123,-0.17157916908456627
28.395,1760.5128002778056,2015.0961428951653,753.8878605108591,263.96974700418906,33.883467439603315,-0.3408947245114291
28.395,1760.3339863221631,1950.998842691926,777.3407515200145,330.6435964147285,35.41579903175665,0.02602163328970164
28.395,1760.155172366521,1884.7338247110156,783.6535349586628,371.15922955671664,32.94994170400415,-0.022308409628465142
28.395,1760.3339863221631,1816.7267974216645,773.4825983635585,385.30867528712673,27.168989472874784,0.14861504766582811
28.395,1760.0657653886994,1747.3880358505971,747.8747198197849,374.7741051747096,19.107906121565122,0.16622954768979525
28.395,1760.0657653886994,1677.1102047035342,708.2162204689454,342.81424093862574,9.997031005239462,-0.1217857751632323
28.395,1760.244579344342,1606.2664736124336,656.1748229501159,293.8545446839536,1.0578853526683858,0.07322828068600984
28.395,1760.5128002778056,1535.2089982441232,593.6365839494044,233.02477078543785,-6.676247672736432,0.09209856248980941
28.395,1760.244579344342,1464.2676362888872,522.6399973009857,165.68757095302965,-12.491645185175763,-0.17192059769178059
28.396,1760.0657653886994,1393.7488070963714,445.3093914613952,96.99876675095847,-16.0544877083683,-0.2068633689376611
28.396,1760.3339863221631,1323.9346548785213,363.7900153425451,31.534074711654466,-17.368298489182067,0.07541791545003207
28.396,1760.3339863221631,1255.0826038135299,280.1869106635602,-26.9923217667227,-16.665169607023174,0.224131273275475
28.396,1138.5084555755209,1187.3765859038238,196.43743090030353,-76.03993246230984,-19.853892143140662,-126.5208073695099
28.396,-1352.6381674573622,1120.6441111797005,113.85049461963796,-115.06854737748368,-62.81472954178018,-586.7772225063372
28.396,-1976.3412447382505,1053.9792060251248,32.55126033579602,-146.30329332638726,-204.32499077243784,-190.6334255804971
28.396,-1976.609465671714,985.8770486327757,-48.244262607890576,-173.58740756806898,-427.6717174909341,1094.1984058041223
28.396,-1976.520058693893,914.7964837247684,-129.28636414358883,-199.87993209968798,-580.6882376587381,761.7999138042544
28.396,-1976.609465671714,839.4884308189256,-210.72641061749187,-225.7808210608916,-483.6146036569643,-217.87133153007147
28.396,-1976.430651716072,759.0245319163664,-292.0465828722466,-249.43312739211964,-85.84889426309921,-343.10312863623693
28.396,-1976.2518377604288,672.7680624327616,-372.11713449076285,-267.02919683819476,483.8537470860696,-463.9036424305755
28.396,-1976.2518377604288,580.3453111496767,-449.2874072688827,-273.63481605547844,990.175761314214,-210.3981467697227
28.396,-1976.430651716072,481.61753286008667,-521.5036718466833,-264.1902966139551,1220.1639414349956,67.7124732043194
28.396,-1976.162430782608,376.65368571917327,-586.4460141370083,-234.5352334147473,1086.4453170944355,94.15163775396667
28.396,-1976.0730238047868,265.7041824867356,-641.676150523211,-182.3107869649467,654.6056030956365,158.76301059627008
28.396,-1976.3412447382505,149.17565751931252,-684.7884368535871,-107.61790671098677,94.5037327339658,43.27971862152447
28.396,-1976.430651716072,27.60676956960816,-713.5566609369114,-13.3464451691959,-406.5060537360493,-13.802049368203996
28.396,-1976.2518377604288,-98.3547157920943,-726.0695099465983,94.86620539164116,-720.2263749887061,-31.647404990092525
28.396,-1976.2518377604288,-227.97344477311213,-720.8486817348156,209.04122937781224,-811.7998395858417,-50.78628189006105
28.396,-1976.0730238047868,-360.44666674562404,-696.9449721265959,319.57930843516345,-726.6738723735261,-6.60081864982925
28.396,-1976.430651716072,-494.92310683211025,-654.0087721869356,416.21070264133544,-548.5035489932701,-0.12970427153192077
28.396,-1976.2518377604288,-630.520440841053,-592.3325505027377,489.0644393341466,-354.59353114503074,12.895598987368032
28.396,-1976.430651716072,-766.3412717782817,-512.8641610160519,529.7352108558476,-189.21842930099677,14.531591244542312
28.397,-1976.0730238047868,-901.4875963616041,-417.1912214645908,532.2287281746052,-61.09262127018262,0.9439814134664744
28.397,-1976.2518377604288,-1035.0738331614118,-307.49811877573154,493.68137956913534,41.82266523679455,1.3373653077989616
28.397,-1976.430651716072,-1166.2384978597534,-186.4982746445617,414.7760760174985,133.12190273081833,-5.650217912845164
28.397,-1975.983616826965,-1294.1544758195494,-57.344997562419564,299.8100961577574,215.4978771277502,-3.3734688275801545
28.397,-1975.983616826965,-1418.0378144818185,76.4750727796494,156.40789963831432,279.44618757119616,-0.25112575432740414
28.397,-1976.520058693893,-1537.155272542968,211.26093004812648,-5.092391508781272,310.5579370488697,-0.7855976751250182
28.397,-1976.609465671714,-1650.8307396941539,343.2234678831062,-172.51715044279246,299.1529832153591,1.9415509856340236
28.397,-1976.520058693893,-1758.4503061186895,468.6143558071408,-332.91205736044833,246.47370259536487,0.8550389633476811
28.397,-1976.698872649536,-1859.4660437427779,583.852501656565,-473.67080236608876,164.79331494189742,0.5130508649525609
28.397,-1976.430651716072,-1953.3987496804498,685.6430864908605,-583.6305087958539,72.46333633314823,0.04961276723224728
28.397,-1976.430651716072,-2039.839694086219,771.0849415741034,-654.0317849863126,-12.788096822563137,-0.644724437998093
28.397,-1976.430651716072,-2118.4514426377123,837.7626020182595,-679.2568523063418,-78.95128120543836,-0.20049676346229717
28.397,-1976.0730238047868,-2188.9678330948927,883.8200749728045,-657.2824849823238,-121.4469726940004,-0.2828280636517775
28.397,-1975.804802871323,-2251.1931018580335,908.0142781003135,-589.8127275848254,-141.6775625840129,0.2101824402039938
28.397,-1976.0730238047868,-2305.000338596218,909.7466637217918,-482.0876271429252,-144.02960950976754,0.020590951344217956
28.397,-1976.430651716072,-2350.329450843625,889.0723922548812,-342.39407616489717,-133.14675771710841,-0.24189654293218155
28.398,-1976.3412447382505,-2387.184534908166,846.6876798755792,-181.3302402158711,-112.54555620826359,0.19871145776318144
28.398,-1976.430651716072,-2415.6305915669823,783.8966451581853,-10.895586568035323,-84.66785411220427,0.19014409714435487
28.398,-1976.430651716072,-2435.7897994346517,702.5592500576711,156.5077742278533,-51.75457003201721,0.046366131072886674
28.398,-1976.520058693893,-2447.837513677361,605.0225969971925,309.07246830941926,-16.67446599554508,-0.03913593757442868
28.398,-1976.967093582999,-2451.998040529578,494.0385074695954,436.4963683810734,16.90116797250136,-0.17034713249375955
28.398,-1976.8776866051776,-2448.5402090052185,372.6707076608287,530.7323028036584,45.0631224062958,-0.06402691484038314
28.871,-1976.520058693893,-2437.772673927804,244.19529386477595,586.5209302130171,64.62086908461622,0.2620569601025977
28.871,-1976.2518377604288,-2420.039043039407,111.9979866180105,601.6720177363038,73.91828159464684,0.16686022047286997
28.871,-1976.162430782608,-2395.7130805870443,-20.528603770192266,577.0826244069284,73.11646843785785,-0.16124303909640503
28.871,-1976.0730238047868,-2365.194048291961,-150.08434548152846,516.5047446118236,63.907268095939756,-0.17703683624307587
28.871,-1976.162430782608,-2328.902117825039,-273.55431323966434,426.0963300545458,48.88596987309528,-0.12208465087064724
28.871,-1976.0730238047868,-2287.2738512509777,-388.09207170270287,313.8061223578388,30.874808309766383,-0.002767182592208428
28.872,-1976.2518377604288,-2240.757791290161,-491.19123262935943,188.6538030185034,12.415340501337074,0.09332498515584575
28.872,-1976.0730238047868,-2189.8102056756425,-580.7435183496076,59.97203303144684,-4.487410049771643,0.07815734375810734
28.872,-1976.520058693893,-2134.891038074402,-655.0821214383141,-63.32419465209662,-18.41255601892895,0.01854803872430466
28.872,-1976.609465671714,-2076.4601238904206,-713.0097170457659,-173.38229130354804,-28.467742981710604,-0.10132356184936953
28.872,-1976.698872649536,-2014.9736213125711,-753.8108748742093,-263.9234868369971,-34.21195735493998,0.057249217370383576
28.872,-1976.609465671714,-1950.8806158632608,-777.2491650523004,-330.58843415076325,-35.60377555626151,0.14465997383626927
28.872,-1976.2518377604288,-1884.6199686332618,-783.549915694596,-371.1015262475009,-32.9880374360671,0.06306901135280896
28.872,-1976.609465671714,-1816.6175080602363,-773.3700563995742,-385.2553097775362,-27.08899259795253,-0.06729656876314039
28.872,-1976.609465671714,-1747.283632160011,-747.7567893120574,-374.7316301905825,-18.95823369942649,-0.2737951151714242
28.872,-1976.520058693893,-1677.0111844917044,-708.0968052125386,-342.7882406176226,-9.828757351773223,0.047195209419726325
28.872,-1976.162430782608,-1606.1734869374727,-656.0580055079073,-293.8488644807052,-0.902770941354877,0.22983246122794299
28.872,-1976.2518377604288,-1535.1226681831047,-593.526206733029,-233.04053340209518,6.826524575959475,-0.02386485230101698
