Elapsed (s),raw,delta,theta,alpha,beta,gamma
27.594,-584736.9235440402,24.40314980315643,2.1914084759644084,13.35524571335361,-17.120933015412447,-10.040035320387688
27.594,-584723.512497367,24.170730820376967,3.0685991835815685,3.151232917009395,-15.892870549853797,9.316037566357409
27.594,-584703.8429622464,23.991744385371184,4.0985514689645015,-7.305292092507699,-10.161378737121595,15.807588778072386
27.594,-584718.2374856756,23.849971760901155,5.188632912957544,-17.378487134413575,-0.2275081719408263,-7.490626385158976
27.594,-584714.2141716736,23.727805945031193,6.24376612806644,-26.4347122892746,11.428432536094988,-13.005885979815503
27.594,-584685.3357178373,23.605520432551295,7.170016097542614,-33.89130811573946,21.067756679874037,5.236057134679868
27.594,-584684.1734271257,23.467259108339213,7.887811435909484,-39.24456431116997,26.20104564956364,6.483422297707875
27.594,-584691.2365783736,23.300823677049458,8.334844401547002,-42.11354456767904,26.004003499852843,-12.163400654229918
27.594,-584678.8090084564,23.092364443586895,8.460464717218287,-42.29055367981982,20.58876946984674,-2.310315395836369
27.594,-584658.3348105353,22.828029382217267,8.229942078195421,-39.75657515472756,11.501922977058712,12.427879416703945
27.595,-584643.493252217,22.499626912380023,7.633820924707692,-34.670313094800065,1.8275669891136204,3.6074027131689945
27.595,-584646.1754615516,22.104639090616004,6.687514106685171,-27.36111913164507,-5.604384493235557,-6.6306362063915
27.595,-584643.6720661727,21.641030356737424,5.422099382335631,-18.323335900716557,-10.044034354086762,-9.065833066037158
27.595,-584646.2648685295,21.103552421947946,3.876949363894198,-8.190669191567068,-12.59939417939313,-1.0227085406513652
27.595,-584586.7198213005,20.487938428408683,2.103974210600569,2.325788461178405,-14.079664381511975,15.760062195899081
27.595,-584561.5964605327,19.801982474953746,0.18144239327193645,12.524374697905927,-13.305784990420761,16.514114706078544
27.595,-584581.8918444982,19.066089109573035,-1.789333551958677,21.763398052540254,-9.091575746564558,-21.498856142163277
27.595,-584532.6285997187,18.30253354839642,-3.704966966395972,29.471964884249786,-3.0002607112073747,-17.222082271851832
27.595,-584476.1233897357,17.538350245077986,-5.460306176209826,35.196714515647216,2.5757918465224066,26.835013428804814
27.595,-584451.2682499014,16.816084918504515,-6.937156864304107,38.66069551688844,7.039752305712682,2.73608427142608
27.721,-584467.5403198649,16.187034949280026,-8.019822818188345,39.75377643405653,9.870222061072127,-27.951122404672788
27.721,-584489.9814712979,15.69191309819493,-8.628707891464003,38.47634119363531,8.57695049341146,-17.67702865919273
27.721,-584450.8212150122,15.352991082590066,-8.73426934082483,34.91752558237357,1.1147965947748162,12.7379257169232
27.721,-584446.440273099,15.183596215881039,-8.34249732057446,29.284910350077325,-10.174593990293943,31.302177288700477
27.721,-584463.8746337742,15.193252464227363,-7.485553876434082,21.91365225218101,-19.60928678009168,-5.62343005175353
27.721,-584463.3381919073,15.380904097199945,-6.229153828342234,13.231203926308297,-22.893698737647355,-13.553835501312278
27.721,-584444.2945056313,15.734283143494096,-4.66922564207654,3.735055174443687,-19.023456839407118,11.10452819110651
27.721,-584423.5520867768,16.238723139852958,-2.9134275257428612,-6.007751224631917,-9.142042552964085,5.08801899246464
27.721,-584453.950459236,16.879773193030573,-1.0719608546829136,-15.388919242815945,3.866786096215037,-10.686185693906737
27.721,-584452.430540613,17.635612510444787,0.7362195278407881,-23.823383059424785,15.285420979129412,-15.072568071002024
27.721,-584438.0360171838,18.475113193790406,2.3859871867090874,-30.795300112679058,20.93615023827533,10.78796428044734
27.721,-584433.6550752706,19.365485085879556,3.762931390409591,-35.87146624735607,20.186018484420856,14.395662007285864
27.721,-584456.0962267037,20.274098796101654,4.770617760987122,-38.728821549402255,15.318997464282802,-10.901966920660925
27.721,-584441.0758544297,21.164278916938258,5.327851756100529,-39.19311552710505,8.966347106347712,-2.503624182805652
27.721,-584418.1876681076,21.99890414294952,5.376844719135079,-37.243452622174146,3.432976751060778,13.05909980215074
27.721,-584403.8825516561,22.749000385530138,4.897478225685447,-32.992714557429935,0.7422331705047327,3.510105540146469
27.721,-584388.7727724044,23.395806066958542,3.909800261915038,-26.68089627334905,1.4462703483950463,-8.079077339178184
27.721,-584400.1274585876,23.926256791164562,2.4648959284995158,-18.680030242824813,3.705218267433338,-10.928829610318644
27.721,-584354.5298998988,24.330156468788907,0.6371579481034217,-9.483039413994803,4.551023709799665,0.16453410679241642
27.721,-584298.8293527162,24.60799378865572,-1.468441907430659,0.3489475388523715,2.968886292719617,22.795835096025257
27.721,-584348.2714114513,24.774754726943492,-3.7164960357404553,10.231046187435197,0.17446769229354686,-11.648035645193886
27.721,-584380.4579234669,24.840963381697676,-5.976242011577654,19.534974965602714,-4.134701641457468,-43.86673487750522
27.721,-584334.3239229112,24.79963515777824,-8.146522107834578,27.5989292239108,-11.551905651359448,20.529004990836256
27.721,-584286.5805967547,24.6436262257388,-10.13350488067519,33.83655480412639,-19.8349072172241,48.404454993782565
27.721,-584253.1423870495,24.38484416518049,-11.825803343708117,37.84201779147986,-22.68342981007754,3.0418614454829367
27.722,-584267.0898755896,24.050514082709753,-13.105088924047934,39.40615192616673,-16.134933774867022,-26.08976174518466
27.722,-584243.2182125114,23.668947350020943,-13.872398622114972,38.48458421054056,-3.0113254828675053,-25.302864716693875
27.722,-584228.4660611709,23.264861378019233,-14.058773491398753,35.18430453995498,9.66685593901002,3.86760365824739
27.722,-584228.6448751265,22.861417557150304,-13.624299443750516,29.76108503080374,16.022251650019825,7.21300794443232
27.722,-584231.5953053946,22.47718056837627,-12.563376620225569,22.59232543227398,13.985749270239467,-3.1972775721078506
28.204,-584209.6011888506,22.12361413795268,-10.907546966961363,14.145016998603836,5.598270926427176,12.574849605050986
28.204,-584201.8227817802,21.808918461636303,-8.717263838288616,4.957759506678798,-4.036722085623296,8.668907129933359
28.204,-584208.4388981389,21.539550361046686,-6.076123772945607,-4.3893903300142085,-9.817984063139193,-8.405069866217673
28.204,-584208.6177120946,21.31609739450085,-3.092708863999164,-13.324585123582068,-9.837894660258826,-8.681638044276042
28.204,-584229.9859797938,21.129539947228537,0.09919425792001846,-21.330270961015614,-5.872126375754306,-3.9436953038093634
28.204,-584216.2173052094,20.96108143361419,3.3467114822747135,-27.972657115397084,-1.282965202064588,3.561936537909787
28.204,-584203.4321073809,20.787720022707184,6.493105546906548,-32.90774305624652,1.8825090659938724,15.512655881946557
28.204,-584198.3359096451,20.589068723762985,9.394494338188139,-35.879823248103094,3.9901945034380333,4.098076824695454
28.204,-584150.5031765108,20.35135517652119,11.931210908388366,-36.72658674264116,6.589546059130953,-1.3458577477867948
28.204,-584121.5353156967,20.073287704507884,14.02035020470504,-35.37729280740518,11.015299963502002,6.357749330389197
28.204,-584145.8540136641,19.76493495587497,15.615847532168317,-31.870161697595876,16.562388829474003,-23.676181268849177
28.204,-584163.0201534057,19.432748456295606,16.68637640129525,-26.40341084818195,19.126622880218747,-27.979197738095536
28.204,-584115.2768272492,19.072851242370014,17.2055468305589,-19.344719299116008,14.428925890756545,21.086918143046205
28.204,-584072.1826639393,18.685155065611525,17.17318190111898,-11.162861563232624,3.490392367514687,36.10684345292975
28.204,-584067.891129004,18.284423361055218,16.630489487414422,-2.3636635633828007,-7.646193622052124,-1.8689623621175997
28.204,-584129.0455018337,17.887419581786773,15.63769681180112,6.5035455085859155,-14.448097899337881,-38.52805115064257
28.204,-584115.4556412048,17.49335365996204,14.241727405254991,14.827957180139435,-17.75834989125906,-17.01538607775001
28.204,-584056.9834777097,17.089380588651437,12.482746586420944,22.0056002642591,-19.661984817515076,40.42811552066996
28.204,-584041.7842914801,16.67230839560569,10.425107989435972,27.554635660633096,-18.773047862493513,26.5727997438662
28.204,-584049.4732915728,16.25153725649728,8.158728589153498,31.158695682571533,-12.774774763457572,-25.770610221807146
28.204,-584013.2634655552,15.838309973406794,5.779035824873631,32.65293996945786,-2.655997735956589,-12.663647799010505
28.204,-583995.382069991,15.445329706889602,3.3825855499483453,32.02892577991295,8.067203405694272,6.580964590568328
28.204,-583987.1566280314,15.089737396581022,1.067801488234494,29.436569922480317,15.882483518599656,-6.960159016482066
28.204,-583988.9447675878,14.788158030479643,-1.0760544890267454,25.15027779674358,18.237338433641526,-5.765110967389774
28.204,-584009.5977794644,14.54893574793465,-2.983290851245357,19.52036256053566,14.019489514592351,-2.75372159514518
28.204,-583982.8650930959,14.369446443119095,-4.617134330388453,12.939015441454217,4.447584784938954,7.184854924969841
28.205,-583970.7951510901,14.24260446583628,-5.959960032039362,5.83425227000123,-6.314720818301794,21.240937766706338
28.205,-583978.3053372271,14.162311126903191,-7.004508953313419,-1.3414046530905068,-13.10180653345924,-4.034233758371556
28.205,-583992.6104536784,14.118498980973662,-7.760365962836204,-8.154796519399355,-13.559029496003859,-18.168595229130005
28.205,-583966.5930231325,14.093730257212144,-8.25732377449281,-14.22780082510127,-9.10828199783191,4.421065095986705
28.205,-583947.9069647678,14.070412781607509,-8.532160644916488,-19.23634480222256,-2.349118501103476,12.750299751933198
28.205,-583959.0828369955,14.035985416283623,-8.61862596606047,-22.91365717903561,4.6136385074005375,-4.7697342576720985
28.205,-583961.7650463302,13.977428880350473,-8.553820181458292,-25.08304008197325,9.607041554396346,-14.096037187831826
28.205,-583921.2636853771,13.879378012225693,-8.379101440431086,-25.67308756569784,11.064633390511517,9.878356734319823
28.205,-583888.0042896277,13.734006926246998,-8.123517931634574,-24.691420725465946,9.92719615788792,18.239987838140223
28.205,-583863.0597428156,13.548423907179256,-7.7921189042004,-22.204767786695413,8.881930914472832,-4.9898494186782045
28.205,-583836.5952773804,13.342025661344373,-7.370746072723158,-18.349085653443893,9.400138461150163,-11.609907693840796
28.205,-583831.1414517333,13.140405293669936,-6.836842388135622,-13.345952896437481,10.274888460772672,-9.86763508466538
28.205,-583881.2093593132,12.964359962789992,-6.177643240635085,-7.5242738131019,8.085169409755508,-20.78267584911373
28.205,-583849.5592891645,12.818855574473403,-5.407398299879418,-1.327106053821069,-0.38850840729537595,2.4050977474980755
28.205,-583823.2736376851,12.69953980019605,-4.556786504056717,4.748910956032546,-13.81609483259308,40.336070948367706
28.205,-583810.0414049675,12.606820035373332,-3.6505758683283744,10.240910909251738,-25.54745571449166,12.122115251171635
28.205,-583793.0540791815,12.547417680645914,-2.704694609831847,14.76318569815703,-28.794309054315818,-15.326584155016462
28.205,-583790.1036489133,12.529504471648181,-1.7333532062518486,18.022435181640617,-21.673676875365345,-9.137591515944223
28.205,-583741.8238808899,12.562393488138653,-0.7493595081332955,19.837632250413265,-7.597263808799653,-5.161343684245367
28.205,-583743.1649855572,12.659886271749315,0.2409074271963334,20.15965286098566,7.637109327275539,4.1714894023607485
28.205,-583778.9277766857,12.83445137667993,1.2285481388074686,19.051628283443534,18.046399186006056,-18.5987415429845
28.205,-583765.784950946,13.08481286913797,2.1838769563199065,16.64335257540432,19.10767314361783,-7.692933675949462
28.205,-583738.8734506218,13.398696194187828,3.0621489326107394,13.12997104238218,11.093180646427754,34.42914546103566
28.205,-583726.4458807047,13.76559747645289,3.82476283109564,8.795737411784842,-0.02077190294767206,11.560726311450708
28.205,-583739.5887064444,14.178265094083926,4.442946940181187,3.9944925730158616,-7.229639886557379,-14.6755546318891
28.205,-583744.1484623132,14.624602725948876,4.886717705750783,-0.9042136461709305,-7.765238418331137,-13.908463240542915
28.205,-583755.2349275631,15.082990541470409,5.119290449402769,-5.557340851950627,-3.8001264155700483,-5.376835648115957
28.205,-583721.0814620354,15.526181863058007,5.104729470703816,-9.660438225097081,0.8579314116050227,13.871900388068752
28.205,-583713.9289038097,15.93030683998684,4.822969839495286,-12.941917586917015,4.222077367536258,14.442113473603968
28.205,-583702.4848106486,16.278858431015323,4.27628174676714,-15.172485688605732,6.431252887597111,-5.758147478278261
28.205,-583679.9542522377,16.560908321810196,3.4859616047313295,-16.190699120290674,8.045080749348017,-6.329726236494025
28.205,-583605.210018779,16.776018482351624,2.4980957226234466,-15.904929921021932,9.737618697095058,12.583838834005292
28.205,-583597.8786465977,16.942509402535634,1.3929406381382279,-14.283205206405484,12.315723006289772,-0.27062902560282964
28.205,-583602.1701815332,17.090556285445288,0.26999306275901347,-11.385965007364916,14.62106373234019,-30.503076518070884
28.205,-583588.75913486,17.24671546515775,-0.7800778380289444,-7.413611336598279,12.910371363669583,-11.01398728977074
28.205,-583566.228576449,17.430907797640778,-1.6837871814549885,-2.698743964418469,4.576354214642379,19.34374998327985
28.205,-583587.9544720596,17.65902809164183,-2.3836756929635925,2.334322819105381,-8.893839443537217,4.153803735200199
28.205,-583621.5714957204,17.93549073130888,-2.851167405219627,7.191840840008126,-23.53021494524728,-11.356629737580079
28.205,-583619.3363212749,18.245305941940366,-3.098303806954007,11.342687481779336,-35.293508474714145,4.6789246941771125
28.205,-583588.75913486,18.561789875770103,-3.16405659465255,14.30304590518972,-40.082831113554676,25.152780591030023
28.206,-583555.767960044,18.863182770260764,-3.086591206811022,15.739510774036575,-34.00735220647766,15.422769490047358
28.206,-583578.3879254328,19.137889399490568,-2.8932913914197655,15.516737737002444,-16.538488368930302,-18.84831382893026
28.206,-583558.3607624008,19.376134481672295,-2.6118582068064313,13.68085242568742,6.884930833171893,-24.58377115332405
28.206,-583498.9945291275,19.570084151599517,-2.268762565947668,10.448805927114478,27.952540659078295,13.95693293857039
28.206,-583508.1140408652,19.723213183340114,-1.87427008602792,6.206124550129488,40.791983775434346,8.290758828661637
28.206,-583540.2111459031,19.8431602354633,-1.4331578521851611,1.4376670398362421,42.58522788308983,-31.35058774992649
28.206,-583523.4920410505,19.92640960339036,-0.9675444267590336,-3.3713895147571833,32.6594736231973,-1.4472950046183541
28.206,-583488.8915406336,19.962279866412757,-0.5097236080672616,-7.771077572367474,14.49924051689868,32.795700359522016
28.206,-583471.6359939142,19.94677525837296,-0.08009582985819463,-11.347668314562185,-4.077159756056972,11.513684112738702
28.206,-583485.4940754764,19.883127343097925,0.31403875350662247,-13.761492370318251,-15.842892892309465,-14.904013798135566
28.206,-583501.3191105508,19.770509033163684,0.6615056141854581,-14.810818971578485,-19.11633003838324,-21.499309026141418
28.206,-583478.0732963172,19.598696493377403,0.9397375562274419,-14.460313944622584,-17.203508060454624,2.7290644771856023
28.206,-583454.201633239,19.35612612992289,1.1278701151379948,-12.811426190320674,-13.731236841036662,21.89739078716957
28.206,-583456.4368076846,19.037483330303466,1.2187534959221011,-10.062965572662165,-10.000053268199736,0.8485057641664753
28.206,-583447.674923858,18.64080229024578,1.2144800676574334,-6.496441940090023,-6.161294035971878,-11.32533734406752
28.206,-583400.1104116571,18.166578498886132,1.1245534680198972,-2.449496098972162,-2.167963828248503,7.358000703039579
28.206,-583375.3446788007,17.625289244206996,0.976179409704585,1.7376954502116746,2.6051267230159283,8.194092050471227
28.206,-583355.4069227466,17.039904892336573,0.8160223451883013,5.75654593884758,8.378377795813321,-11.678234917490045
28.206,-583344.4992714524,16.439383011448527,0.6976457936040674,9.33150979582254,13.481162009242325,-11.556622702730238
28.206,-583341.3700272286,15.851594217583134,0.6681505236920913,12.217254272287192,14.952882981846415,-4.409537449799245
28.206,-583358.5361669703,15.297114691221545,0.7568554551325235,14.198456384628969,10.483629114432006,-4.546427601293544
28.206,-583374.6294229781,14.78282590236445,0.9649807542571267,15.090730496925602,-0.04034285501074919,1.7586937813321128
28.206,-583381.0667253813,14.299615002645979,1.2631492132924222,14.755828665831643,-13.799362392639523,10.715899790637195
28.206,-583357.2844692809,13.828371912416422,1.6027782537650808,13.140081638811182,-25.321406644310628,18.19657328662288
28.206,-583321.164050241,13.352307508826712,1.9374348192303188,10.32232211154161,-28.33422040284131,15.448272499459563
28.206,-583283.8813404896,12.86768712953436,2.241068544460191,6.539394371382173,-19.109602717890084,-1.746153218060499
28.206,-583297.7394220519,12.383329292419454,2.5080094517561093,2.1578525680253904,0.1466072769708262,-24.932280310167698
28.206,-583277.9804799533,11.910315380119812,2.7373863927681157,-2.397325711148568,21.030638486759926,-23.623224105787813
28.206,-583241.681246958,11.45870495666582,2.9280342432693516,-6.6968196195395535,34.02459690061278,11.788033373639337
28.206,-583236.2274213108,11.042856546701024,3.0862776494635398,-10.334356477540382,34.541421357746,13.083860932398238
28.206,-583253.2147470969,10.677976730735217,3.2202081702780987,-12.976809765031291,23.805418946711143,-12.803365744373878
28.206,-583257.685095988,10.369461765657029,3.323422120675815,-14.424842384608198,6.20961917688237,-3.7997640864778077
28.206,-583233.9922468653,10.111798347798377,3.3741013574900194,-14.627264180752292,-12.305295346973253,14.527522266595042
28.206,-583249.638467984,9.895071221057542,3.3461943381205543,-13.656408111903843,-25.554028925146667,7.448664270123118
28.206,-583261.9766309233,9.704419086943432,3.210138123175554,-11.692926944777184,-29.970572975609684,-11.186482831923058
28.206,-583259.6520495,9.515964462897287,2.9285492688111816,-9.010880787716204,-26.199730584052304,-2.3258030962897465
28.206,-583225.3197700167,9.30231055930826,2.466568250866004,-5.926833885448204,-17.067485888297597,15.781951354816556
28.206,-583191.166304489,9.044777713754073,1.811757480825321,-2.730176756835874,-4.861658131386321,10.395151686505415
28.206,-583182.5832346182,8.738963953303546,0.9824575100622894,0.3562536446946467,8.673445030615767,-8.412767975605675
28.206,-583183.1196764851,8.38832262846394,0.016653792071522844,3.1677648400004443,20.570189595702686,-22.08840454845631
28.206,-583129.4754897923,7.998974287772839,-1.0380054962856633,5.585605175725931,27.139444794186602,1.1793274459487293
28.206,-583074.8478263436,7.587847115854494,-2.114674369624936,7.558592072876792,27.16576109959078,23.652321680478053
28.206,-583063.6719541159,7.189483324104366,-3.120916284797431,9.111357038059765,22.5975195248011,-4.367651573877083
28.207,-583080.0334310572,6.844728760410007,-3.9604922608526536,10.291352524313425,15.140178797566477,-28.6541589339613
28.207,-583130.2801525927,6.579769317025679,-4.568956374586428,11.092053763306609,3.882664254577321,-20.334061375484453
28.207,-583106.5873034701,6.395962528386086,-4.93065409950475,11.425058612817026,-12.268881292960941,11.515433903827216
28.207,-583103.7262801798,6.279342308953673,-5.0636687292223925,11.167390159906887,-30.12965372594863,39.04745249901316
28.207,-583136.0916061511,6.210303174986073,-5.003204889067177,10.215417957811354,-42.666265208617915,3.2584553740016418
28.207,-583111.5046872502,6.161884289983604,-4.801488469650408,8.50329241844912,-44.15032236461684,-11.312724116869504
28.207,-583059.3804191805,6.107005439667631,-4.513753145223092,6.0431986262765065,-32.69821628166392,21.891098698353744
28.207,-583028.3561978765,6.034343299718685,-4.171874240107847,2.978011297119309,-10.018916702878414,0.19823208313027862
28.207,-583040.7837677937,5.94855881545773,-3.783186580406266,-0.4328444538616907,17.6967223718857,-31.099134397518355
28.207,-583015.0345581812,5.8576600025239856,-3.349730750864488,-3.8802756983041036,40.474260435695214,-17.023202848125948
28.207,-582986.3349183005,5.7696742102708285,-2.8735870040404308,-7.048769955475393,49.84092492313812,11.744881633771001
28.682,-582983.0268601212,5.696758700129422,-2.351094324189006,-9.637653979221525,43.76145915635061,9.9683188226918
28.682,-582988.570092746,5.65134057561297,-1.7792760949127597,-11.404012553464355,26.214001693301725,-8.011377039598301
28.682,-582974.8014181616,5.639546521019604,-1.166046234759392,-12.205270958603109,4.008962490258455,3.2407202589238295
28.682,-583009.8489534676,5.658732326292494,-0.5335001500605614,-12.016131907885764,-16.090098094330642,0.27562752201629337
28.682,-582981.6857554539,5.696240502255272,0.08146273767466994,-10.927456078442106,-29.491931570774796,-1.8502785973541904
28.682,-582984.5467787441,5.733665510103762,0.635447446394636,-9.11628909277114,-34.065419476077295,16.753468243405223
28.682,-583005.8256394656,5.75038035462493,1.0859021019186343,-6.811005837987125,-30.10074219193757,-7.599654994191951
28.682,-583006.0044534212,5.719266754913178,1.3867118874556752,-4.276300379257719,-20.652188533491426,-13.153082845674362
28.682,-582964.6984296679,5.609716279640217,1.4948358486021505,-1.7746841982400952,-9.4344052438164,20.328136170996004
28.682,-582977.573034474,5.397784649505162,1.3871913509246951,0.4887229257288652,1.6130867201909496,3.833274643679033
28.682,-582985.9772903892,5.0646527349317765,1.0588333030853505,2.375825424293538,11.236540218355913,-20.842052818101365
28.682,-582928.3097896946,4.593001368268645,0.5172152331756621,3.8097512419249995,17.944206416605994,7.319767004009918
28.682,-582851.7774166795,3.980975362060164,-0.1980027117186296,4.812022468756481,22.159882917342657,30.35329093124892
28.682,-582847.575288722,3.254464596512477,-0.9997428083748758,5.518623016577919,25.950187849299255,-9.351717800745973
28.682,-582853.6549632138,2.454143497568971,-1.7783360523774405,6.106560938457392,28.61759131038525,-42.1517037270678
28.682,-582859.0193818831,1.6146563342079716,-2.4383437604506923,6.698411115465021,25.53440024479096,-14.163425781662227
28.682,-582874.576196024,0.7563671997526598,-2.914969438471246,7.319721306307059,12.709047098006522,9.134663984252256
28.682,-582884.58977754,-0.11524051741599095,-3.177021621721707,7.898176288571392,-8.758314016077748,13.222378854406998
28.682,-582889.596568298,-1.0078702464644138,-3.224612449228637,8.286243011575635,-32.22543313666483,18.581399579750723
28.682,-582852.6714864578,-1.9351663869675733,-3.0771347606658708,8.311231416158236,-48.283509926422084,16.577411622187356
28.682,-582824.8659163554,-2.9047558995105547,-2.753716274771932,7.840534141657173,-49.03032661060843,8.602376863971585
28.682,-582780.4306483782,-3.909654037379653,-2.2593394528086037,6.827747598720379,-32.330506852470535,-9.218109166191425
28.682,-582795.8980555413,-4.930331212235657,-1.5879806948312734,5.3132377670625175,-4.047221877040101,-25.755361148680095
28.683,-582776.6755553097,-5.945174775065247,-0.7387779180083811,3.3891950576114027,23.893235615167214,-21.087996120593743
28.683,-582763.9797644592,-6.936297820732754,0.2752667828675186,1.1745919127590838,39.921855771497576,7.408358493325068
28.683,-582751.1945666308,-7.887322622143664,1.4313150106811179,-1.1874205029018157,39.28412457476588,15.444170279370155
28.683,-582761.2975551245,-8.784025688444103,2.696841221059131,-3.5425625340562164,25.190171514014764,-0.376815195690142
28.683,-582768.8971482393,-9.619924286194689,4.022926747159289,-5.752828522252514,5.261014322924893,-1.8653060587821528
28.683,-582757.542462056,-10.398470263138208,5.343540037986756,-7.709918870440504,-12.552959046598517,3.8776255543198204
28.683,-582724.3724732844,-11.126488065849259,6.588607397678231,-9.319206731452255,-22.24685448755281,13.363360156625276
28.683,-582737.0682641349,-11.807386402708929,7.69724229603294,-10.48413349407248,-21.343927382371476,-1.160759499645792
28.683,-582750.1216828969,-12.445865096557242,8.613153610517116,-11.127480965892005,-12.452215698084729,-22.886410719933338
28.683,-582747.2606596065,-13.055535436187526,9.275647753629968,-11.219323620714022,-1.932721861871869,-3.1676006414636504
28.683,-582724.0148453731,-13.655610555145351,9.627290513459783,-10.767478399298952,4.8256320958580545,16.440562920848606
28.683,-582714.0012638571,-14.262228344803383,9.629208268461895,-9.790693664448725,6.76679560278717,9.04854003667424
28.683,-582723.2101825727,-14.887234112672367,9.26410913821097,-8.31668300980489,5.983855172884432,-7.0695612338604406
28.683,-582704.2559032745,-15.542448478106543,8.530127291800895,-6.397703328033643,4.710032231085279,-7.695878140206332
28.683,-582635.054902441,-16.23443988405556,7.448193537831358,-4.097038680004189,4.683969945950594,17.765179774782155
28.683,-582604.6565299818,-16.95137296846196,6.079885189304349,-1.455001702716487,7.620400067603441,11.251660974347033
28.683,-582626.6506465258,-17.66535093788321,4.51998461082583,1.4923329458334678,12.974041613547342,-31.735812166996766
28.683,-582629.6010767939,-18.351420538769247,2.863088910248493,4.64597569942093,16.038284755010864,-26.948880422874936
28.683,-582652.8468910274,-18.99996060945979,1.1810788299598443,7.810161048117436,11.205506542548392,6.115420456553693
28.683,-582666.526158634,-19.618031541396157,-0.4811433176576685,10.708790706942125,-2.929240225470494,11.228020371243474
28.683,-582665.542681878,-20.226459185466815,-2.1019694489356198,13.027945794437883,-21.722584751147224,18.990571820861078
28.683,-582620.3027511004,-20.84970592362029,-3.6676035698439335,14.485224288532649,-36.21603370397406,25.548369127471233
28.683,-582564.3339829843,-21.49945055662792,-5.147350328128951,14.911039675070882,-37.30738849791942,12.647638628812274
28.683,-582542.8763083073,-22.16507973473996,-6.4807557047766196,14.290989601727318,-21.353762935807026,-15.446238420030568
28.683,-582556.1979480026,-22.82226407047495,-7.593463826255189,12.734012966662206,5.7326217486725,-41.64851321312017
28.683,-582570.7712853875,-23.451067970128705,-8.427552433845143,10.40150622215964,30.395999271187065,-25.527888875396457
28.683,-582548.1513199987,-24.04382348153994,-8.95516584965469,7.467716391105242,39.92556360597064,15.264343395727337
28.683,-582514.1766684266,-24.596713771834175,-9.166245546863458,4.1317687521184325,31.14177778822068,34.651317032563384
28.683,-582526.0677964769,-25.101550496093694,-9.056063114316842,0.6272008949301409,11.345391678689339,9.707010945290676
28.683,-582530.1805174566,-25.551225344133442,-8.633156260283698,-2.81229299740437,-8.595172003436346,-18.616486487182556
28.683,-582511.6732730477,-25.94596761666208,-7.927735874593317,-5.98705163916496,-20.935554379007044,-2.064858527708566
28.683,-582512.0309009589,-26.29013334373756,-6.984937192651834,-8.732119468631211,-23.03607938998175,4.881315108214039
28.683,-582528.3923779002,-26.59126699615311,-5.860988455626249,-10.921182070565607,-17.049090894920482,-10.85558893661073
28.683,-582546.7208083535,-26.866044276734463,-4.629215524997555,-12.486791567651736,-8.405429597185503,-5.564117200876353
28.683,-582518.9152382512,-27.14060900168777,-3.3768585853271063,-13.417445496586538,-2.12250272590245,13.025401797000086
28.683,-582484.4041448121,-27.43896889592837,-2.183735933706913,-13.716071789545808,0.9709152784353137,22.773981797217857
28.683,-582520.1669359406,-27.776158282002413,-1.1089873818703495,-13.377159673187919,3.401355863140452,-9.436712996772258
28.683,-582512.4779358481,-28.16727109096103,-0.20272711755491457,-12.416283018200687,6.542428953234776,-27.898076871031662
28.683,-582468.8473306713,-28.630077054396352,0.4916131983984826,-10.879770903407646,9.636529179286299,15.870435098055168
28.683,-582428.8824115852,-29.17137623445923,0.9587148342831426,-8.806198149895692,12.503247730822295,21.13294749382476
28.683,-582387.7552017875,-29.777514689616083,1.2247128218726289,-6.207389864899866,15.897815487517619,-5.572690372195211
28.683,-582393.2090274345,-30.41925219268611,1.3469403685321595,-3.0993997361282055,19.186279565004952,-15.735463872522814
28.683,-582412.1633067327,-31.06670043790995,1.387600366566204,0.43802356352212257,18.963405097910254,-28.30558527095127
28.683,-582355.9263176831,-31.6980249164588,1.397275166785633,4.232504120239227,11.663217826958316,8.653371365027851
28.683,-582333.5745732278,-32.29035018393583,1.4259359355980479,8.056831586946458,-1.6759923598756359,35.51061849000689
28.684,-582354.2275851044,-32.81507786295245,1.527325966931386,11.660411080166242,-15.721595396045814,-11.733280812943121
28.684,-582354.6746199935,-33.24991126823333,1.7384630553164016,14.756220658869907,-25.89534084479692,-19.399060730967904
28.684,-582321.2364102884,-33.583635106044724,2.0713028942033276,17.0383570336533,-30.286903265128785,14.946495250842418
28.684,-582280.1986074685,-33.80470375514234,2.529851232171623,18.252109992761632,-27.885900919834967,16.962190923048183
28.684,-582327.2266778024,-33.89717670693722,3.1163697308349754,18.235842787699028,-18.97096932320528,-13.885645530855982
28.684,-582316.5872474418,-33.85352002099695,3.8125526775660887,16.904066157800884,-7.216995676106308,-25.68005202632048
28.684,-582298.3482239662,-33.67944321337307,4.573961791687282,14.250057314274684,2.378454264584434,16.27754605023074
28.684,-582263.0324677269,-33.38204936011995,5.350535736262401,10.390982782525484,8.007837124507205,22.984891078900546
28.684,-582304.0702705467,-32.96529221900137,6.095987507797389,5.576179009018389,11.005862619202162,-13.875444692166639
28.684,-582295.6660146315,-32.439968941884395,6.7552182901142,0.13806357851635198,12.317571846699138,-16.44616180068988
28.684,-582288.1558284946,-31.82758426806999,7.261513642808907,-5.54526140120916,11.792795694411325,8.842125541719724
28.684,-582264.3735723941,-31.151669037782753,7.5529185617373145,-11.0545789110611,10.105854785379961,14.929243330363533
