Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.002,102855.21779718612,23.247611854703056,15.754872843423973,-1.5096136491019436,3.544945318792543,-11.753704757840751
0.002,102901.70942565316,27.754876976149454,17.008244362260427,-3.615457662467346,4.240945725586471,15.62421739039928
0.002,102927.01160037656,32.751121934469246,17.973609664224657,-5.722802570036347,4.245440573697692,12.877370005622652
0.002,102919.5908212174,38.24725064205612,18.597607498078993,-7.641053613251692,4.708716837986344,-14.189780324300955
0.002,102928.17389108824,44.245877783696095,18.828546393908148,-9.197822403439663,5.04175563710487,-15.167715793908428
0.002,102974.84433351092,50.739374423912594,18.61587528182111,-10.259965950873791,3.8734353819450007,13.150552090548445
0.002,103007.92491530476,57.72004874904158,17.92768129889292,-10.715192204429528,1.7036468912480132,17.391431719221146
0.002,103001.12998499036,65.18350135210756,16.75685177333836,-10.474892081833218,0.2678424730052029,-11.838859837851487
0.002,103005.15329899231,73.11879719440803,15.106505954743682,-9.514771617748536,-0.32612029234462625,-19.021640541865054
0.002,103046.36991576792,81.50407522314602,12.98351457157618,-7.891104945397458,-1.4151685173819715,9.3845941286163
0.003,103085.44076507578,90.31599001194196,10.412637278743784,-5.70773638017371,-2.9807976251130412,19.65650303955772
0.003,103086.51364880965,99.53578955754199,7.444600091744148,-3.0912560722430626,-3.482613777947563,-5.7892046394918
0.003,103086.51364880965,109.14167299988458,4.142542705235689,-0.20642096945719857,-2.586197460194512,-19.521390089637862
0.003,103123.25991669417,119.10257738795778,0.5704656258692378,2.7378356212987427,-1.7293842870404887,2.8717192137337406
0.003,103168.76806840516,129.3856681739829,-3.1976680088216014,5.528229730348457,-1.5387129268091257,19.963804242466722
0.003,103180.39097552192,139.9645311638882,-7.068427611776103,7.987198058147875,-0.8805259425878376,0.18861039708644967
0.003,103176.9041033869,150.8138260823106,-10.94058310197982,9.96739981797543,0.7503310937398737,-20.047301894817792
0.003,103205.87196420098,161.90073896863427,-14.72155531519762,11.33542820545372,1.945694508673455,-4.176378441505221
0.003,103254.95639502484,173.18921103759425,-18.324111061033733,11.994505380425093,1.6406330303562981,19.07178836624007
0.003,103270.69202312136,184.64911139196963,-21.655608091733097,11.917884224939513,0.8315614597154308,6.407006659574108
0.004,103266.75811609723,196.2532213408766,-24.625897616325886,11.138274576109627,0.654634657499173,-18.449831560043094
0.004,103292.7755466432,207.96826914968176,-27.163816974759648,9.715962591421409,0.5069762195032581,-6.912178183145443
0.004,103344.899814713,219.75789389218662,-29.21482621395596,7.7428574281782865,-0.3233375979697257,18.46646076106117
0.004,103367.25155916827,231.5926419912684,-30.72767573932051,5.364561779730668,-0.8548495787321144,8.58797175798827
0.004,103363.4964660998,243.44843018444445,-31.658540593434488,2.761872182457303,-0.09479441798862354,-18.029112865191564
0.004,103379.32150117416,255.296223001546,-31.987913815923847,0.10454982151473047,0.8783044638528281,-12.201289350374282
0.004,103429.03178084276,267.10179965326523,-31.721182724068175,-2.4604274683082323,0.4781558661395593,15.479020970542479
0.004,103458.44667654597,278.83578593194073,-30.873035629092943,-4.7873230287198325,-0.7995827042602741,14.765409399788041
0.004,103456.39031605606,290.4753672941932,-29.46438566530374,-6.736598031644416,-1.3387777581759792,-12.707293126346485
0.004,103467.83440921718,301.9949558216112,-27.535666118738334,-8.212150135268399,-1.0799066719345092,-15.369948644281976
0.004,103513.96840977292,313.3637752109014,-25.14882685031992,-9.171881874021938,-1.1182939348234413,11.07362771066255
0.005,103550.35704974616,324.55510879159505,-22.37119039723143,-9.598731241274013,-1.3004150157488539,16.101033848153747
0.005,103546.2443287664,335.54967865995513,-19.26834592334216,-9.489802774189094,-0.547755742976733,-10.182837418789859
0.005,103551.96637534696,346.3263464532024,-15.916233622994964,-8.883282674644345,0.7192487200848063,-18.335079504427995
0.005,103595.86520145716,356.85769867453433,-12.405305580653337,-7.865708263111479,0.9170455149969712,9.215526133415551
0.005,103639.94284152304,367.1195406138282,-8.823381390786706,-6.533764102996919,0.0900031673037347,20.69006471039029
0.005,103641.99920201291,377.09720384044175,-5.243852198708128,-4.968265773551725,-0.032084408039395385,-6.159643357332243
0.005,103641.37335316818,386.7771917305974,-1.736608362300542,-3.2556726854129217,0.9740186853583737,-21.672555300974636
0.005,103678.92428385308,396.1397233543168,1.6225049820014927,-1.5051952417044916,1.534399671895244,2.121629360917723
0.005,103724.25362160846,405.16572684894106,4.764219731642781,0.18012646232694252,0.8768527814297613,21.013209595475928
0.005,103731.76380774545,413.84467698040953,7.639081524492411,1.7321162295322736,0.18292077999672074,0.07461385992428404
0.005,103727.20405187656,422.1684384598666,10.208801639249188,3.099544623481062,0.18693277019929155,-20.201835121330078
0.005,103757.33420340232,430.1227037418373,12.433893282288476,4.223308395556263,-0.11139962563265726,-2.032316331198672
0.006,103806.95507609309,437.6921733560597,14.282207573213464,5.0554456617197765,-1.2381953843826068,20.44134007481989
0.006,103822.06485534488,444.87012430827684,15.743576915243976,5.589170769742694,-1.8297782895224373,5.398928939917823
0.006,103819.02501809895,451.6550210229629,16.824033093266895,5.844912525823563,-0.8481728564357809,-19.470239698410296
0.006,103840.03565788695,458.0408844262022,17.530359436537672,5.836923002346609,0.5455453872916678,-8.324967675649532
0.006,103888.40483288823,464.019061195288,17.872091982955304,5.577370696785707,0.8584279495752298,16.688706999491842
0.006,103910.04132152096,469.5874811409614,17.87462304275128,5.103139438349679,0.5103005515080667,10.088397163071932
0.006,103905.30275169644,474.74974565969296,17.576339442110793,4.468816895515641,0.5732537548291248,-15.192829748761142
0.006,103915.94218205716,479.50520258853834,17.01204977494406,3.712556641893361,0.5751378659495003,-12.642486584791186
0.006,103961.00329887908,483.84782930338594,16.21022301189106,2.8528320809851735,-0.49326983977539385,13.745489163604361
0.006,103991.58048529392,487.7758497718433,15.20663706054394,1.9195578257828956,-1.8838705922012196,15.621226807517814
0.006,103988.00420618108,491.29446625541823,14.047242175660436,0.9616283715189304,-1.9344348306217398,-10.888493673301127
0.007,103997.57075280797,494.40715123456056,12.773615246002896,0.018247894560818878,-0.7031778679655645,-16.256659621689323
0.007,104046.56577665398,497.11308217447123,11.418157965302635,-0.8887872126906089,0.40287254179565934,10.790589683016151
0.007,104084.11670733892,499.41679779176536,10.01798440026502,-1.725062313249893,1.2007621093401895,17.213897610152344
0.007,104082.77560267158,501.33199816623534,8.6195614351272,-2.435045683630502,2.5485405045378684,-11.018628966205142
0.007,104087.24595156264,502.87176718086647,7.262676782936069,-2.977010815300389,3.8744792605425573,-19.544576032058103
0.007,104130.60833580594,504.0430292909865,5.971398804208178,-3.341949075085637,3.452668598859077,7.871731792529317
0.007,104176.92115031734,504.85527453808584,4.767116316515205,-3.526155744080981,1.3059814875985012,21.100670214415004
0.007,104183.62667365393,505.327326224654,3.6784166986446696,-3.5116148242181033,-0.5154640325852142,-3.3703360835643252
0.007,104182.73260387572,505.4795406859508,2.728729154031601,-3.2926764636336294,-0.9954205001191667,-21.5776370748099
0.007,104218.58480198204,505.3254102832633,1.9235842862091523,-2.901442635891467,-1.2920171823316196,-0.4185013272908691
0.007,104265.52346533818,504.8771876582399,1.259747976456877,-2.3861050022012833,-2.1999674917146876,20.30707299108326
0.007,104276.07348872109,504.15378566172785,0.7378280737057956,-1.7824504264093939,-2.7448936859402693,1.9200057485504658
0.008,104273.6595003199,503.175437019212,0.3546859965590947,-1.127554325214053,-2.278718076441237,-19.09734412443504
0.008,104302.80617508964,501.95501776542676,0.0912053298709008,-0.4818533427173399,-1.8254334717299798,-3.130462916356919
0.008,104354.30459431466,500.5023771129734,-0.07968164813973999,0.09138426563505675,-2.052283280289089,19.419862481412565
0.008,104371.56014103416,498.8336965120096,-0.17743262164825602,0.5602622957104124,-1.7974377071726622,6.119661083448591
0.008,104371.11310614504,496.9685738341273,-0.21735406836651094,0.9165505866728019,-0.12208743303665415,-18.73598905212566
0.008,104394.35892037857,494.92063562949687,-0.22381701334832727,1.1470774209182757,1.8203653625444076,-8.444076829502592
0.008,104445.23149075884,492.69921392042056,-0.2263672654282356,1.2403628838784329,2.550327366845522,16.51049097593932
0.008,104470.98070037136,490.3186093396796,-0.24450017386946143,1.2148765167932538,2.4641306366129356,10.064154916814005
0.008,104472.59002597214,487.79763874517863,-0.2877287803916566,1.113383884085188,2.6323361796743256,-14.365836860546551
0.008,104489.57735175815,485.15043070788397,-0.3691030335717542,0.9693737694760891,2.649994773579124,-12.041456616298092
0.008,104539.46644538242,482.3855103388675,-0.5059382765983536,0.801352290859306,1.5522480037965352,12.759743201262609
0.009,104574.51398068834,479.5148303166723,-0.7055906442926805,0.6383355871695962,-0.02102200494630324,14.166552292990673
0.009,104574.24575975488,476.55568521717146,-0.9626042761242335,0.5213224825480403,-0.6340573063461079,-11.705913572081045
0.009,104585.51103896037,473.52125865445777,-1.2733511131622226,0.47003510074742394,-0.5128663808304736,-16.65102318080244
0.009,104632.53910929432,470.4170958868113,-1.641397002651109,0.4719894047623292,-1.046077969992325,10.214431442575005
0.009,104675.63327260414,467.25022157663386,-2.063632213206091,0.5130734444116207,-2.1258536052515637,18.521404387091025
0.009,104682.96464478548,464.03430522201944,-2.5229098548924007,0.5943792736436428,-2.211854940701869,-6.698374929765123
0.009,104691.0112727894,460.78185440550214,-3.00073191338274,0.7079875790315207,-1.0294140236431986,-18.658338238583383
0.009,104735.35713378873,457.49844364938537,-3.4866349467579454,0.821503432505974,-0.006753378700409485,3.6754724764614366
0.009,104785.69326230208,454.19001436768053,-3.9675791642223395,0.9047478726748537,0.2534819437317992,19.00763937911688
0.009,104798.56786710832,450.86967605956806,-4.418467476567487,0.9526936794577274,0.7492240638131307,-1.9721644382952945
0.009,104802.05473924337,447.5509690405385,-4.813526750989585,0.9642628335638754,1.7477845436818598,-20.243364535086585
0.01,104837.90693734967,444.2394851983477,-5.1398496397605005,0.9176973808315942,1.8602292061036678,-1.3274977792934806
0.01,104890.6570542642,440.9377251020032,-5.390369640241506,0.789203444754488,0.42429999737532853,19.705739939305204
0.01,104910.68421729616,437.6536955478913,-5.551211398380255,0.5816895502708377,-1.1220571121822331,4.800691293061391
0.01,104911.75710103002,434.3971077073685,-5.608073193576599,0.31230241223397215,-1.4630587576158405,-18.410969196807855
0.01,104944.21183397912,431.1704747446143,-5.560040536819205,-0.015401738810027155,-1.2542520181868895,-6.420947757247632
0.01,105001.52170676252,427.9723962325774,-5.414391633028938,-0.39987928075720447,-1.3653035424048312,18.72921708269132
0.01,105027.36032335286,424.8073182191295,-5.171603497495138,-0.8117791212489962,-1.0469752781855277,7.9332470812842075
0.01,105032.27770713302,421.683645963714,-4.828366064586826,-1.2037802187874505,0.44062732475219946,-18.051813923764712
0.01,105059.9938702576,418.6042667769429,-4.3919832117951945,-1.5441950856861695,1.9592338136204717,-9.565022197082726
0.01,105115.60501046242,415.56740349764743,-3.8786405509933264,-1.8163440837700584,2.0837100891408227,15.449553831065714
0.01,105149.49025505666,412.575793614126,-3.299008535791307,-1.9922426772727206,1.3149634598880766,11.054581789416261
0.01,105154.49704581464,409.6367330848943,-2.6580469491961143,-2.036633365080924,0.9313079361965038,-13.804622821629891
0.01,105176.40175538084,406.75270162148786,-1.969061187177692,-1.9393957226496354,0.6961964949916819,-13.14557411010901
0.01,105231.83408163,403.92004973794815,-1.2550793702746894,-1.7193161917172652,-0.3404209257732873,12.99680528778481
0.01,105274.66002400636,401.13846077181967,-0.5337960994175877,-1.39303522006783,-1.5742304888954095,15.445526238374441
0.01,105284.67360552236,398.4139143765497,0.1871969200776551,-0.9658958709504049,-1.5330372021495577,-10.594733535832347
0.011,105299.51516384068,395.74975649053573,0.8969550489819049,-0.4597840871679466,-0.4291165108554651,-17.319866763802565
0.085,0.0,384.917933762385,-10.555369565797992,-23.05975895223733,-937.8664706811003,-21421.966926516605
0.572,91110.4489696561,341.6038889306332,-69.07504067388666,-131.1968598236195,-4245.985823495963,4986.311265431514
0.572,91092.12053920276,242.67370803644522,-204.38417278775094,-363.2577290289667,-7931.644765377407,55201.33905306115
0.572,91093.90867875918,82.87522397367363,-414.9460907752899,-680.2327309868035,-7088.078144913952,-12883.901589358142
0.572,91090.33239964632,-133.89751170378048,-681.7907401124802,-1001.1354059658889,-35.91738006605601,-35045.1291429139
0.572,91063.86793421126,-403.19703870403777,-982.6897455748193,-1242.498102232962,9734.376516210212,4832.301921742615
0.572,91030.51913148392,-720.1346700805067,-1293.5716988397348,-1331.6025918401333,16753.71184896212,-10392.527290405546
0.572,91026.13818957069,-1079.4854953264999,-1589.9288582185302,-1217.5383488189718,17197.228169422666,8444.89937273755
0.572,91033.02252686291,-1475.7770638966792,-1848.1417662647775,-878.824083140076,10856.41391084446,8965.271384875628
0.572,91011.475445208,-1903.370215119782,-2046.6822687256586,-326.8683854960611,787.5777645848549,-1993.7685851102178
0.572,90986.08386350678,-2356.543344340408,-2167.1677421376994,394.9168565648745,-8661.888140997471,4997.009604240631
0.572,91000.03135204688,-2829.571131942659,-2195.2177274453134,1216.0827583221212,-14086.832852079053,-5012.669217174451
0.573,91030.96616637304,-3316.784824687542,-2121.068932819591,2047.478844194876,-14352.518568292555,-820.8680128411361
0.573,91030.87675939522,-3812.624052807977,-1939.9503978200378,2791.831283073981,-10584.612284257633,-275.267216695549
0.573,91006.73687538347,-4311.696282822029,-1652.2397740777817,3355.2207751634087,-5144.539795595092,-1455.2948599412048
0.573,91001.37245671422,-4808.837050572842,-1263.395872153987,3658.1443035182515,-316.52111273657874,2037.5501380640308
0.573,91014.96231734304,-5299.153756664147,-783.6560747483427,3644.9745630991197,2616.0120829633947,-417.28322360796665
0.573,91001.2830497364,-5778.055680617202,-227.52598127024777,3290.7915156262707,3584.442203853598,637.8461248398417
0.573,90963.01686322891,-6241.285959125986,386.8850102201456,2604.844199903159,3338.2182361313207,115.00138848627466
0.573,90939.8604559732,-6684.954275791975,1038.6498876497853,1630.3392353698089,2800.0873670813417,-599.053377261298
0.573,90944.0625839308,-7105.554949148223,1704.9175740151154,440.69222672212453,2553.016469441317,282.82719909712614
0.573,90931.45620005802,-7499.9705044201555,2361.873696176372,-867.3037293099756,2664.3500262766456,-369.8429527194421
0.573,90889.16669954856,-7865.4770007232755,2985.7037980124474,-2182.681542639024,2829.3772399958107,121.5224969749288
0.573,90875.66624589756,-8199.752864884553,3553.5184149297775,-3390.8998552350236,2668.9468870091346,76.4377492384192
0.573,90904.0082578669,-8500.874078432365,4044.2309924912975,-4384.697666750875,1988.990338707536,-47.28352437047943
0.573,90923.67779298755,-8767.294098474496,4439.359395391354,-5074.122178362116,878.7589405892693,167.62048524007332
0.573,90911.1608160926,-8997.828828237843,4723.693555223221,-5394.829993227981,-364.4247023271845,-112.02168903336133
0.574,90901.32604853224,-9191.653300749853,4885.799377262732,-5313.917584224167,-1403.347490645439,0.5556860462820623
0.574,90915.72057196149,-9348.293912668516,4918.370520750954,-4832.733621463094,-2013.3861409812812,-9.781589222671755
0.574,90920.90617667513,-9467.608355698485,4818.433088860781,-3986.4620504578193,-2148.867382529782,-26.55839362833649
0.574,90891.40187399412,-9549.76607123693,4587.383024243254,-2840.6431441838126,-1915.9570735573757,35.02744767703916
0.574,90855.28145495433,-9595.237042771974,4230.850225511768,-1485.0676896598632,-1489.7320830122524,-35.91600491579811
0.574,90851.61576886366,-9604.776496264081,3758.4199697523277,-25.649601115026332,-1026.4501947859615,24.63439318430028
0.574,90857.69544335552,-9579.395219623466,3183.2431944807918,1424.9444727691302,-611.4923858755669,23.706470404420543
0.574,90832.21445467645,-9520.327223862363,2521.5372554940564,2756.979958252034,-258.3989792342751,-7.145445091628062
0.574,90797.34573332618,-9429.008495689855,1791.979258708988,3872.7308878821354,55.29992032086102,-8.986688448618224
0.574,90788.94147741098,-9307.058432763391,1015.0304205196558,4694.1891536041685,347.16007594404505,-14.454168328564265
0.574,90808.16397764254,-9156.249724003916,212.2395259523901,5168.823265903012,608.7473444398744,20.708087488659658
0.575,90806.7334659974,-8978.472694918191,-594.4577388089349,5272.946348330879,808.6584265799476,9.23232880764408
0.575,90785.7228262094,-8775.71025233748,-1383.4427531277333,5012.460930237946,909.6385988171749,-15.995052724520065
0.575,90783.84527967517,-8550.021808199126,-2134.094381456338,4421.049630243197,888.4099325320319,-8.205226021287672
0.575,90807.44872181996,-8303.520905813786,-2827.4006870064336,3556.145987130375,749.4411054906776,8.197420012318617
0.575,90807.00168693086,-8038.347127409947,-3446.484480187012,2493.151089113958,525.6443197284273,9.00977161605988
0.575,90769.54016322376,-7756.648493135115,-3977.0524155743647,1318.4448252197185,265.26344231824976,-16.680477521102148
0.575,90742.44984894394,-7460.575247616296,-4407.757264844132,121.86146702592244,14.245706642925825,-15.738652304993593
0.575,90742.36044196611,-7152.2673233709165,-4730.438826716594,-1010.6391416397169,-194.59893424181803,13.46595657643411
0.575,90727.5188836478,-6833.831455869833,-4940.234669607723,-2003.4784754215239,-343.54583227408625,16.554544852107938
0.576,90689.78913900723,-6507.32354356654,-5035.5860242223935,-2796.6897412611766,-428.01932600865223,-4.443447610006842
0.576,90661.0000921488,-6174.740799093966,-5018.150664828686,-3349.527000562042,-453.24615264427837,-9.526414939802635
0.576,90663.41408054998,-5838.010335701201,-4892.610719042783,-3642.2210934005393,-429.09109987892896,8.013871022139938
0.576,90655.903894413,-5498.9701951304205,-4666.381010082404,-3675.857196125406,-365.53028434517876,11.453993762854225
0.576,90636.68139418142,-5159.355308054472,-4349.251077483581,-3470.56408807633,-272.2517220811261,-6.434445191825944
0.576,90632.21104529036,-4820.792072542839,-3952.9819323313372,-3062.3127890205074,-160.72429211291444,-7.8638449861209665
0.576,90660.73187121534,-4484.790088048372,-3490.8565756361468,-2498.6762898922825,-44.25974451150785,9.053758630874654
0.576,90693.09719718662,-4152.72766837343,-2977.196473704108,-1833.9891704564532,64.21457518495345,11.635984785709297
0.576,90693.901859987,-3825.8437948868564,-2426.880394307471,-1124.4101469992681,153.46841301737516,-8.636562895109819
0.576,90683.17302264848,-3505.24459960858,-1854.8935418971546,-423.34306440089506,213.87643562669905,-23.016301779633068
0.576,90694.97474372089,-3191.9131182143137,-1275.9037135770643,222.45668598656675,238.88887077002119,-5.095686861553986
0.576,90716.96886026488,-2886.7095610233405,-703.8576554707568,775.8575321835203,228.37081103843752,16.072441865770088
0.577,90710.62096483956,-2590.3690286216856,-151.61926140905732,1211.220201235012,189.54470764830955,6.069062405680597
0.577,90688.09040642864,-2303.5091812561427,369.3227190352874,1515.0692269846502,133.45901255306921,-11.654815402605891
0.577,90690.95142971892,-2026.641816278031,849.0807978141064,1685.6469880717557,70.87206831385208,-2.611967882152385
0.577,90713.92902301897,-1760.174559240873,1279.5458934253518,1731.5458456988881,11.120088227372548,16.21726379136817
0.577,90718.3099649322,-1504.4070651237646,1654.5068546101297,1669.6253015309846,-38.036407590147974,7.703414871386485
0.577,90714.37605790808,-1259.5354628953908,1969.6919597550657,1522.4378348281944,-72.07058434679072,-11.454986491164163
0.577,90732.97270929487,-1025.6621435403472,2222.739900172417,1315.458167120243,-90.68411006897679,-5.328070933035633
0.577,90773.8316981592,-802.7987003305728,2413.123683732867,1074.427275781633,-95.93945555130404,10.619391646574513
0.577,90792.24953559037,-590.8652798134852,2542.0286629389097,823.0359090891109,-90.07181329417085,3.5813960441773816
0.577,90781.96773314092,-389.70011232761624,2612.171528293992,581.0866200205224,-75.89303043257394,-17.273270254889212
0.577,90774.09991909264,-199.07841415248947,2627.570947278016,363.25612379179273,-57.81208522120164,-15.540768233426206
0.577,90785.7228262094,-18.725699586136948,2593.3026769385037,178.55182809791268,-40.24583871204413,7.7963530361848825
0.577,90780.80544242923,151.67808973043503,2515.2542758504346,30.446837712271726,-25.010143385454512,13.480975474285515
0.577,90747.27782574628,312.4912393681762,2399.8698478862184,-82.43474118756419,-11.520500588368805,-4.342155017395271
0.577,90722.5120928898,464.09623905677637,2253.888697852056,-165.22735379522433,0.9011268283333038,-7.890659445223719
0.577,90732.97270929487,606.8925626939458,2084.1066766738404,-225.45078716670136,12.460412560558211,12.5248096977557
0.577,90751.03291881476,741.3019259937057,1897.1753676554986,-271.5159751270521,24.04344943264948,19.332337773477775
0.578,90742.62866289956,867.77202291797,1699.4228526851691,-311.3263455327954,36.572118333783465,-3.1506747862331395
0.578,90734.3138139622,986.7685930945188,1496.6849599146374,-351.15025476976354,48.58417132397767,-18.846569296892994
0.578,90760.33124450818,1098.7668790472464,1294.1672689535458,-394.83326015678205,56.216689617457064,-1.7785306293189933
0.578,90792.69657047949,1204.253336685847,1096.3561447213694,-443.3766179928638,56.40587210335116,13.845122547554638
0.578,90795.82581470322,1303.7272608371752,906.9632270894731,-494.92863043805005,48.84161746713755,-2.23626054993656
0.578,90796.45166354797,1397.6914008880046,728.8861651198658,-545.189038680783,34.745384780633,-15.409930863457703
0.578,90828.81698951924,1486.6420339023373,564.2001877176245,-588.1193700228141,15.933093049724562,1.9553227978685754
0.578,90876.2026877645,1571.0705313462704,414.19605434441337,-616.8224265170218,-4.203454005135654,17.474453686074412
0.578,90889.7031414155,1651.466708851208,279.44560887029314,-624.5092101639679,-21.05927383100152,0.8346555998577969
0.578,90876.2026877645,1728.3090739974805,159.86817307503588,-605.4818179329525,-31.955751400916824,-22.591168497383478
0.578,90882.28236225634,1802.048903748676,54.8044574997172,-555.9981280198813,-37.923350065362456,-11.767485962744104
0.578,90913.12776960466,1873.1060570259795,-36.87919350684401,-474.8724008567803,-41.1120503489301,16.781982514603442
0.578,90919.38625805217,1941.8744234820972,-116.66470510017297,-363.7619510402491,-41.59507287662791,14.134941435066139
0.578,90910.98200213697,2008.7206371391196,-186.26445294211172,-227.16757919400553,-38.00976337712564,-8.472364007549913
0.578,90929.39983956813,2073.9775256492812,-247.514006611752,-72.15031394304987,-29.852132873269966,-3.998574149005435
0.579,90970.974084255,2137.946775740577,-302.2576968579,92.241950164471,-17.557555588087553,13.857044729182235
0.579,91003.07118929282,2200.908490336933,-352.2348081483548,255.763888856569,-1.7402409571071757,6.845810653412627
0.579,91007.09450329478,2263.1225784384123,-398.992734924966,407.84888614962074,15.742286223139331,-14.201159057411132
0.579,91025.69115468158,2324.8210461856766,-443.8305202566411,538.4832659113528,30.727439262303278,-15.045482322981115
0.579,91073.16625990464,2386.2059692630887,-487.7514289805039,639.0407823305623,38.81486527590641,8.407899097073823
0.579,91113.3993999242,2447.4571551591225,-531.4193802935717,703.0116459781214,38.69572309975831,14.831896049952775
0.579,91125.64815588572,2508.735353102686,-575.1410280230228,726.5193022479837,32.26068831853456,-7.036447147951549
0.579,91141.9202258492,2570.175388110751,-618.881039891011,708.5696213634906,21.949202825531415,-13.861582905072282
0.579,91177.86183093333,2631.8817275336787,-662.2896865877229,651.0588654274528,9.577149746537884,3.1851807258171903
0.579,91203.25341263454,2693.9323338396716,-704.7318577678177,558.5670337750911,-2.8380983750704445,8.971156920411886
0.579,91193.7762729855,2756.37943046668,-745.3325454128887,437.9299745837678,-13.340597679947791,-7.432406975389313
0.579,91178.84530768936,2819.2412482026457,-783.0448016052453,297.6208558306489,-21.495949265355534,-14.095784817036474
0.579,91200.75001725556,2882.4977735491016,-816.7170843505874,147.0430208573479,-27.83835842254871,8.201153080157383
0.579,91242.14544798678,2946.1013697041894,-845.1409151023622,-4.169981149990441,-31.269521239187156,25.97540638143255
0.579,91254.66242488175,3009.9905385591974,-867.0948285811196,-146.8262449694723,-28.811725636148253,6.2761636804752925
0.58,91258.05989003896,3074.091187529656,-881.4062296355306,-272.8131471867923,-19.084379288808577,-19.233527138698264
0.58,91291.8557276554,3138.312986717269,-887.017019686566,-375.628114203828,-4.597283591202881,-7.922220653697877
0.58,91336.11218167689,3202.5552088791483,-883.0289779862086,-450.72335343426175,10.256402632697245,11.200327083719458
0.58,91348.45034461624,3266.714704129389,-868.7386438972237,-495.67101900589955,21.863007869651028,-0.8497992964221339
0.58,91349.70204230573,3330.682829847597,-843.6802925420045,-510.1870472618024,27.571783878524684,-15.703909171461419
0.58,91376.34532169644,3394.339306704926,-807.6633632829646,-495.9982644175797,25.78073978171858,-0.8075107356526132
0.58,91420.51236874014,3457.5568708374853,-760.782517978122,-456.5345405768057,17.64013238151358,17.7378521864739
0.58,91430.16832234482,3520.20967533643,-703.4112573603697,-396.50624581224406,7.223101021507659,4.575273957350873
0.58,91413.98565935918,3582.1699244463925,-636.2029471322949,-321.45728237228235,-1.733009841974308,-19.53246667966596
0.58,91413.35981051443,3643.29766825631,-560.0917331048337,-237.31784786871674,-8.51783078377673,-11.183755665515491
0.58,91439.73486897167,3703.4411470194586,-476.26745824746405,-149.94185054387947,-13.921962721426894,15.6467124296978
0.58,91455.20227613476,3762.4475277080905,-386.1264881066745,-64.66848807154548,-17.390968398339737,16.51930787823585
0.581,91457.34804360248,3820.168928987887,-291.22348763709505,14.013042967746102,-17.26243670092208,-3.5835912002949044
0.581,91480.23622992472,3876.461654044091,-193.22911586895182,82.67047997268253,-12.89620643331341,-6.297325672458101
0.581,91533.2545677727,3931.190816284914,-93.87697241946263,139.0378275826673,-4.995820950594748,9.005172529519768
1.052,91579.83560321757,3984.241350002673,5.099442816146452,182.03161201729685,5.400949721013376,7.3558090061778785
1.052,91599.3263243826,4035.5217180262202,102.016881991688,211.64372926126367,16.47261522828137,-13.530753338796785
1.052,91624.2708711947,4084.95660091746,195.27277274963672,228.72413878716515,24.633574639800145,-17.412270185053785
1.052,91682.47481375631,4132.482685070619,283.37661311450194,234.72850161596733,26.209943368066888,5.858027277790825
1.052,91738.26476791676,4178.0547472308635,364.9921841227488,231.48215775289873,20.67445986329801,16.962173696709215
1.052,91760.7059193499,4221.6487991441545,438.9693576662238,220.94497256673708,10.854255107262247,-4.257660890569241
