Elapsed (s),raw,delta,theta,alpha,beta,gamma
30.837,-564547.5762543173,-37735.83676392429,-22867.03238619303,-980.6921247119308,-1194.302019946088,5044.371935579446
30.837,-565136.7682381592,-32189.926894898977,-22333.27279716355,-281.9269058925841,-1485.0573463488008,3419.3843066757545
30.837,-574201.6523124757,-26641.969990293073,-21554.88817070357,378.6342925802078,-1219.5524035088365,-4331.029521050863
30.837,-579669.2466341552,-21119.72918272626,-20550.37824558586,955.7459079798629,-561.2756223914203,-4180.735488026548
30.837,-575019.1003106952,-15652.327128679715,-19343.350960431613,1408.9031355575592,-25.27114178834472,3459.2347570091515
30.837,-572738.3283064758,-10267.208539222547,-17957.566775483236,1714.0178639752444,320.83459403507095,5004.527818465314
30.837,-580453.7928645364,-4988.643757799598,-16414.455950079388,1868.1357847305342,803.9241335816105,-2219.379617360668
30.837,-587777.1184178733,160.10662778569076,-14736.288802666433,1880.964039338659,1394.7773369133138,-5368.194209942827
30.837,-584317.873038992,5155.467248340377,-12948.020822135666,1768.3312444000812,1654.8844262412858,1459.3722361833788
30.837,-580576.0122032181,9975.919698583293,-11073.51606930204,1556.5014129785593,1473.308620613051,5417.149412492203
30.838,-586604.6353107257,14603.981123430274,-9132.517327484516,1284.0124833555315,1226.9201297578393,-855.0042021986592
30.838,-594933.6999575734,19024.3958108955,-7143.499423250944,991.0390931632919,1081.3436729843788,-5421.469159800399
30.838,-592523.82427738,23222.192513238417,-5126.694529487267,709.0782644633473,747.4715639372689,233.33794942017994
30.838,-587170.8497012674,27184.479125232472,-3101.3969686827018,463.38631377042896,137.79531024907192,5610.069182705134
30.838,-590784.8585587572,30902.810630556574,-1082.5007407689368,277.6202961285214,-334.6496424640818,572.9743956158636
30.838,-599223.2679394804,34371.83779735333,917.198503911614,167.40570107807807,-410.193876539789,-5515.782151526699
30.838,-597840.8572484085,37586.84634372191,2883.0699030970654,132.03690851008187,-393.0558627906548,-1263.4209914796083
30.838,-590969.3945609801,40544.82387826617,4800.185193085159,158.97286060357308,-558.3670446776032,5352.481127660663
30.838,-591833.691815578,43247.03970079288,6657.133035047585,233.76510964538397,-656.0186237890775,1970.7203535185254
30.838,-599710.0889337169,45698.22651555069,8444.60141143352,339.53870966188794,-422.91332605950356,-5111.572925358618
30.838,-599371.951743597,47903.7575975923,10150.999645253167,450.999401111983,-126.71080466844069,-2615.6864096504723
30.838,-591250.9371341392,49869.93721439124,11762.986253768764,539.0771589616475,-107.57620479257639,4831.793137471614
31.154,-590160.797853565,51606.59149092041,13269.547169491196,582.5260003955806,-177.72997525742448,3068.1680727420608
31.154,-597295.3852767212,53126.700411706974,14661.551511597778,569.282064199815,-14.912633238422131,-4646.0809236464265
31.154,-597052.2877040253,54443.46165949762,15927.503449662545,489.3595776002357,209.9321279538217,-3319.1016480643157
31.154,-588815.3122443333,55570.08132388367,17053.631538007136,336.2093737063144,168.38946404179205,4348.583013640993
31.154,-587549.667066296,56522.12556234613,18027.95276679196,115.25452652743752,-6.673229678891403,3133.858279203734
31.154,-594518.5833595495,57317.198964249976,18840.26528373184,-157.2181744905181,-22.64323326259364,-4358.3254562869115
31.154,-598368.0007896425,57971.75903222426,19477.895553641716,-464.5196546144156,-48.646282858894665,-3924.152404067121
31.154,-591964.1365962191,58500.20244882386,19925.118393541063,-792.4710607761069,-436.78937781894365,3497.3221846535744
31.154,-587640.8621836737,58917.390449366074,20167.907755335895,-1121.6719938762137,-993.498391463726,5199.94877308319
31.154,-593472.3429050854,59239.784128799954,20196.49772987991,-1425.0746173131595,-1132.9728893978718,-2056.0281286484096
31.154,-599677.8130147235,59482.89531927973,20002.28944301583,-1677.5593962217179,-734.6205803335424,-5665.258723856969
31.154,-595266.3833220463,59659.44584369469,19575.902860220944,-1862.7287600098148,-261.4348868068573,1081.7929123334616
31.154,-590200.0475168285,59781.316769823825,18910.998015628822,-1967.402090546353,18.038864569614816,5439.915299702203
31.154,-595003.6162142296,59861.36947225774,18007.729021713116,-1976.8908073406776,308.2593523303349,-521.0455872688617
31.154,-603004.3784385179,59911.52479197558,16870.32300329142,-1882.1358967175647,665.1050841055585,-5423.921435018274
31.154,-600643.9448170597,59940.5353936763,15504.136653483503,-1686.9495437409419,742.1378928529139,-108.34955782580073
31.155,-594942.1936204665,59955.53186298077,13918.382211591004,-1402.5817846612447,424.51934364916906,5616.758402295658
31.155,-598184.0012292864,59964.433302475736,12129.931650640025,-1039.6834016719067,140.43293060090218,924.2139498365141
31.155,-606998.724579659,59974.74789429558,10161.358340053834,-611.8239563759137,198.66413386817203,-5451.5304616703215
31.155,-606515.5692715131,59991.091540008616,8036.900668624717,-142.4090771499179,321.6757793672641,-1582.1780333799252
31.155,-600222.5697305882,60016.1923778754,5783.645542452897,340.07212768868783,209.11695297312417,5244.982542340964
31.155,-601469.1712223496,60053.64931711436,3435.164714862314,812.0522414032484,78.39344857850938,2280.284110973618
31.155,-610267.8013167145,60107.44311145191,1029.9505427524957,1254.0574251179712,200.77213946236316,-4939.026971027764
31.155,-611659.9573683689,60179.28142137862,-1393.5479223856296,1643.2182776728423,338.9200984343888,-2901.825220575527
31.155,-605136.824266532,60268.90695043537,-3797.380609052629,1955.568440035006,164.00804156163576,4568.084929338351
31.155,-604387.8620133236,60376.942042536306,-6140.784885201368,2175.9458178899417,-122.74763285253175,3477.455560713701
31.155,-612627.1620544388,60505.08795874335,-8381.04893009175,2298.687611533648,-137.76453981204577,-4123.018887527491
31.155,-615979.0296529568,60653.43536817541,-10478.773055030753,2319.0738927062566,1.1867568493853469,-4024.57720097345
31.155,-609814.6867531165,60820.02536923053,-12399.56645494621,2232.261620958151,-80.9741718792211,3569.504382026178
31.155,-607252.7298036492,61003.57658968453,-14110.849077642539,2041.9424137897702,-306.9250922222245,4478.911413524955
31.155,-614452.6737275927,61204.375436842594,-15581.458797622243,1762.3433769273327,-293.7661737271101,-2970.441463120369
31.155,-618330.2543556994,61421.86287631528,-16786.191747805984,1409.515362148239,-62.07592582046891,-4590.4056386965385
31.155,-611473.4544126338,61653.80142864115,-17707.709590875576,997.9267048269237,38.732501630795014,2802.1674646837637
31.155,-609309.5373284266,61898.72212118999,-18333.282325662054,547.2541218256767,1.3526991141261533,4413.726202272621
31.155,-615905.1794892764,62156.791235175326,-18653.85615485502,83.57600385308987,99.1730920928394,-3004.019027601171
31.155,-622026.1600048733,62427.242584760534,-18668.176783122217,-370.2040669418662,241.6977326459364,-4735.877447259743
31.155,-616525.0380665109,62707.11657577041,-18384.619576378245,-798.9842465230441,54.740363234914184,2390.774879941804
31.155,-612322.5524810019,62993.6901420933,-17817.168387846014,-1188.093829108008,-395.1665253222418,5440.803010444899
31.155,-617271.5863313182,63286.20545397951,-16982.388281410338,-1518.6162626787336,-586.2675419947182,-1208.4746936224547
31.155,-625179.8123335615,63583.774927968196,-15902.127488156617,-1774.9386756032736,-346.87829202778903,-5764.00049579113
31.155,-622695.5500478209,63883.27186889646,-14606.019442180874,-1951.6234345763485,-92.8006160651139,46.316431846265914
31.155,-616227.3128303663,64181.06664116554,-13127.944297435071,-2047.6040062494321,-89.55316656064406,5731.4747272377135
31.155,-618394.1803448416,64475.619166464036,-11501.191727971589,-2058.131383570513,-40.52397112707786,1280.35404583512
31.155,-626583.8595132661,64766.408701562505,-9759.2677686264,-1978.8224663796043,296.6498625830736,-5443.496496615204
31.155,-625831.8574228117,65051.34362176168,-7938.970910777014,-1814.156328040735,613.8211351370592,-2098.057393478157
31.155,-618753.9540235942,65327.545285277854,-6078.268077189437,-1574.7660076880936,582.3140594315673,5075.191708180675
31.155,-618860.0801062679,65594.06310808085,-4211.327325907962,-1268.8673943624879,414.3291192264287,2512.5990371125663
31.155,-626874.1639702516,65851.45453164195,-2368.5029825727524,-904.0138321461272,422.6769518035262,-4748.98328107172
31.155,-627811.1490978181,66099.0384496693,-579.930525383681,-495.7570598665359,426.8209185180258,-3076.791421120128
31.155,-620106.7710050072,66335.0211738178,1125.2476749290583,-66.42357278763896,131.54116057087776,4508.510477892094
31.156,-618613.5850684148,66559.28284615913,2723.573994176181,364.55255099981383,-246.2136064871229,3648.7877818108973
31.156,-625930.205098415,66773.5405789128,4197.747689834351,781.6205856670714,-313.9267932899411,-4208.7053485501965
31.156,-627231.1660326917,66978.64453778577,5532.614806989147,1165.3284809765235,-180.39359014788442,-3822.185451356534
31.156,-619284.9420648745,67174.28067793054,6714.800196779818,1492.7874099137748,-197.02269013651676,3939.5153639150813
31.156,-617433.6811821081,67361.57009902621,7736.6360943958725,1747.1990275719331,-293.30947358518915,3723.2018710581033
31.156,-623975.6791562652,67543.36487946867,8596.394060067734,1919.5348726501736,-187.3956887242084,-3831.635963293549
31.156,-627398.7147091287,67721.48319885656,9293.787920136663,2000.6063144444724,-21.98246940691388,-4107.297683058176
31.156,-619609.0423594764,67895.99845602852,9828.658801992366,1980.1342653590127,-151.71081530696938,3413.212608039743
31.156,-616031.0645140486,68067.88098163524,10204.741898385235,1856.1756775574759,-446.9103830919357,4815.0053641505365
31.156,-621304.1986589669,68240.01669569557,10430.831231669825,1638.4550401758863,-445.8109372095614,-2715.4244320099097
31.156,-627437.070302614,68414.58225431466,10516.359063760876,1339.7392650730653,-139.99748944828843,-5397.790236786488
31.156,-622739.2700599754,68591.34703303753,10468.50965779919,970.4964458157706,3.755188341842768,1427.7437869429268
31.156,-616078.1819913605,68769.84541188588,10295.316341315376,545.7539176972905,-155.59054626705347,5778.3362110780145
31.156,-618908.7175022027,68951.5935683783,10008.762692093487,91.13337690127781,-200.50084748416793,206.6591474624438
31.156,-626057.1630069212,69138.46987363292,9621.98399358733,-364.034097313693,104.62137378337229,-5774.629765682577
31.156,-623224.8393565225,69330.30120933377,9145.353849238089,-795.9251100526889,413.32988444974944,-1099.679607536178
31.156,-615937.366001292,69526.10863042646,8588.2581964957,-1183.5838955445172,424.4492839776667,5413.469024660182
31.156,-617084.636340694,69726.61881203185,7962.771631237215,-1502.6906674207396,361.1888598984342,1479.159871862561
31.156,-624825.5818874338,69933.28706035166,7281.964577632122,-1730.6744053954674,452.08150159586603,-5180.47676434723
31.156,-624070.6293667114,70145.62271489594,6555.707593654839,-1856.5108160131197,443.252311266142,-2133.513934471135
31.156,-616514.488043128,70361.806258772,5791.6192652012705,-1879.1487775738046,88.33747304575809,5030.112516009904
31.156,-615802.0932438485,70581.44676189676,4999.266734890863,-1798.9787348347966,-307.89873931533566,2882.686786921957
31.156,-623448.17798712,70805.33721976956,4189.713854872828,-1618.8709551328539,-348.71726317863795,-4657.656906912089
31.156,-624821.469166454,71032.68754246393,3371.266182016173,-1352.4948498776498,-195.9644426825007,-3476.187201787776
31.156,-617531.4924158446,71261.02500553809,2549.3955480021727,-1023.1819073287782,-227.97068421992753,4128.966735808688
31.156,-615127.3387822317,71488.95238033083,1731.016371880066,-653.565897110636,-349.66081230542477,3965.997089254626
31.156,-622233.7630073742,71716.61162180733,925.1645212511745,-262.89005998723906,-223.90810745301314,-3622.8740611572866
31.156,-625782.9518059435,71942.99651053583,138.8701938220188,125.86090517422798,40.08283908787598,-4444.984084753683
31.156,-619316.0556931562,72165.14333286106,-624.0079194373218,485.34739059761546,51.948665347757014,3043.3489272007864
31.156,-615397.7054831631,72380.7198105293,-1358.759881326533,793.8596566839627,-141.51632520866497,4850.918794415469
31.156,-621471.1214865592,72589.19686851617,-2058.07203920313,1039.9144231049106,-132.4830054905251,-2379.627706990621
31.156,-626895.2640170174,72789.45003110338,-2715.757726994569,1215.0872000580198,106.18322130143042,-5144.382218481056
31.156,-621578.3204529668,72978.31510041334,-3328.9506538076034,1310.0543774403593,185.21093217885027,1713.7314359293523
31.156,-616255.7442493134,73152.85158758487,-3894.620333566403,1322.1120558703944,28.645747889484483,5399.273851657505
31.624,-620845.8090836775,73312.14584542862,-4406.896234400486,1260.2356346411784,6.084340341203642,-997.113880165838
31.624,-627073.6309377707,73455.38632032913,-4860.145285508282,1137.7072762544628,230.6357710968823,-5416.079656587375
31.624,-621396.1090321671,73580.08295407981,-5251.773033326062,965.3757218069283,359.77607956116026,728.0624574442045
31.624,-616336.3893433082,73683.96326026884,-5579.392014668157,756.553288817156,255.2971666657786,5299.854064228828
31.624,-620348.7062869915,73766.7861565153,-5838.203277073018,531.1022485016258,200.01707305619584,-866.2309687384259
31.624,-627859.697086775,73828.40831052691,-6024.134884806929,307.5825743307257,269.84626852889687,-5443.244809681186
31.624,-623601.689768039,73866.7008641853,-6137.109407941092,95.75933870090748,128.06058620275235,393.89863340389275
31.624,-617617.770149442,73879.27580268597,-6178.419278591084,-98.16318511350616,-309.8631575737718,5685.631845204567
31.624,-620231.5831460457,73865.79376694259,-6147.269091433725,-264.6239708517378,-603.6880467758447,495.00681498840277
31.624,-628363.0583719085,73826.52760485555,-6043.075589820154,-395.6998642933704,-481.26903087053506,-5637.04624309724
31.624,-626415.3273600731,73759.88452465151,-5869.261949326179,-492.64711319833077,-261.03846313976464,-1237.414702073249
31.624,-619405.0156360883,73663.5387162172,-5631.437652812489,-561.3421633465504,-245.64012763638675,5402.795828957518
31.625,-620375.43897336,73537.09673285126,-5333.273234732126,-603.1559953314802,-211.264575456069,1973.3110128893895
31.625,-628630.6534565275,73381.3429009565,-4977.658610643733,-617.1451063024208,85.01194312627376,-5174.304903675162
31.625,-630914.0182631038,73195.33760135378,-4571.0636724757505,-608.7024754487913,347.91340990008666,-3046.2763956931303
31.625,-624077.3348900479,72976.5100745931,-4123.19275903816,-588.1111595642783,197.40497806097392,4501.507705251221
31.625,-621579.214522745,72723.61309658382,-3642.2678311359323,-560.3279536232099,-141.6646133054619,4354.244299321261
31.625,-628707.5434574537,72437.38751519153,-3133.90796326422,-522.9430486695436,-155.2949683656734,-3371.9061335430597
31.625,-632900.1048684246,72117.92145002824,-2605.065371675661,-474.9109349400194,151.6735219730508,-4922.704395337365
31.625,-626820.9668184479,71763.67307546,-2065.337039239593,-419.6892230398904,345.18563577156783,2581.100963630088
31.625,-622719.2428969435,71373.97237416997,-1522.9666773779766,-357.5286399827911,328.6797524901476,4930.25431786527
31.625,-628627.9712471928,70950.30857309111,-982.8123772455567,-282.33493571055067,388.9332189132747,-2079.3817907431803
31.625,-634518.0135390775,70493.97761155921,-449.913341087301,-190.18888128731513,519.4304905817471,-5168.665104817614
31.625,-629583.2848052126,70004.466775944,68.14524892793364,-84.83791968960719,362.43754673390595,1446.233494752727
31.625,-624043.5390524315,69481.58689222639,564.6103367283964,29.060655364966323,-91.34571122321358,5509.3326642764005
31.625,-628282.5920918694,68927.36545299045,1036.469927154092,151.59469250992936,-377.1319781730772,-680.6713133233134
31.625,-634880.1117992535,68344.19245348583,1481.5739500064797,281.3422311629404,-292.994465633622,-5501.105433307865
31.625,-629716.9482370553,67732.867831176,1895.6594965713307,409.50303585184895,-162.34234362201278,340.2670109376777
31.625,-624141.2608791902,67094.3390572144,2275.0349771338197,526.1448361869628,-176.95959881036197,5360.638571054631
31.625,-627708.152259368,66431.63778453879,2619.480519230455,626.7628031198819,-107.72325585574254,-417.3350429138227
31.625,-635390.4468286571,65748.06494134007,2929.37370899256,706.8766792011298,104.08014975693004,-5512.471900895704
31.625,-631661.8182256005,65044.927000177646,3202.2194513171157,755.8747764436905,101.66419112045241,-55.82104325367254
31.625,-625345.3940564864,64323.04977568647,3435.0219006101415,763.2284536773999,-240.20270136151157,5663.696254090581
31.625,-627564.2070250758,63585.14981576967,3627.9083666387373,726.8842928010308,-497.1408940841329,870.8494619952107
31.625,-635931.5378584311,62834.51543851252,3782.065359306104,649.4036816869857,-367.93091905385245,-5589.268414178703
31.625,-636485.3246790558,62072.24299562203,3895.559268710876,529.796137645794,-162.73442325042106,-1999.7890868894756
31.625,-629265.1747781247,61297.913354437645,3964.5292403876438,366.59489885339747,-233.34778965693386,5134.078936394944
31.625,-628052.9055658467,60512.557006605144,3987.846735594226,167.53951661882653,-342.94254098936926,3520.54732818951
31.625,-635730.7297862447,59718.74314567359,3967.27818905298,-50.941673759675865,-88.14920826101479,-4281.215329663595
31.625,-638286.0706193532,58917.81380958329,3903.290671464765,-273.61351326356123,377.2699122990789,-4242.049336750075
31.625,-631456.3609905674,58109.44786104287,3794.4912628441543,-488.71100832925526,601.6025500013566,3557.7765896004275
31.625,-628403.3809189058,57294.35193318709,3641.8115529088172,-680.6328331706874,576.85248469012,4346.911708941101
31.625,-635060.0880456077,56475.045618286706,3449.661264265128,-829.3664685952017,621.4253334518307,-3025.90922367436
31.625,-639530.5263436468,55653.27600815923,3221.9059887233016,-920.5003671218401,689.1143456183327,-4716.139007335485
31.625,-633645.580249498,54828.86785471205,2960.1122459001745,-949.817441661157,437.7057628911989,2407.8739632956713
31.625,-629110.3218925383,54002.11484326967,2667.2006323258233,-916.1931641954574,-68.94433260761434,5117.282963857244
31.625,-634491.4596666646,53175.208597956,2349.5220258484214,-817.6588845463383,-366.9042075152838,-1738.0939701709576
31.625,-640586.0651238043,52350.01101331529,2013.3084550689787,-658.6937479027026,-339.26138656988496,-5330.410870429725
31.625,-636009.8583710025,51526.313873393934,1661.9494906439581,-454.89895727105215,-347.42456619443965,1030.1462461960764
31.625,-630272.6126042143,50703.82541699839,1298.9972228261313,-225.2044403474364,-520.4438077397581,5448.796648209041
31.626,-634084.3896966445,49884.15949433502,931.0899478147081,15.698658923474795,-527.3622439424989,-319.413408305365
31.626,-641299.8904347289,49069.102512467,565.1403356613657,253.0008208311205,-238.92829233718385,-5492.523197954011
31.626,-638346.6885503159,48258.40339697469,204.87557837732663,466.43348459227195,-17.97859015139511,-369.2586055572028
31.626,-631789.8490178406,47451.22464049896,-146.96362136904693,636.768796757158,-80.04368167258144,5441.144190122737
31.626,-633856.4913101782,46648.536458632436,-485.0446979646286,754.5908411189971,-116.49082277966318,1054.8620826827682
31.626,-641404.4965987798,45851.99639862533,-803.2942194653617,817.1401464793585,114.78299478726058,-5241.399319612785
31.626,-638401.9420626095,45061.60762493718,-1098.5547697700817,821.1964240009363,350.24392852861,-1302.9817461832572
31.626,-631650.6423533729,44276.78843348428,-1368.9694361170186,766.6369619385005,345.98738484239493,5158.930393353963
31.626,-633224.47338396,43498.74418953953,-1610.4315171007297,663.2864716073959,315.5143489574839,1215.7189958592353
31.626,-641185.8965380068,42729.406778849196,-1818.3290237404412,526.1930294605914,433.8540391028655,-5268.187490177414
31.626,-640106.3072808156,41968.83027251617,-1991.5659313475348,366.26301739613103,412.50846638581515,-1708.7967419179622
31.626,-632846.2818677762,41215.94015561735,-2131.358783140947,191.96876403329784,24.095997971338875,5169.335873352538
31.626,-633156.2558598823,40471.20325014881,-2237.1251498438446,16.865721877706733,-394.6317867070711,2512.5638453435968
31.626,-641014.1457336124,39736.15574331062,-2307.232023604645,-143.21843983605646,-449.31435737166703,-4864.5310122878145
31.626,-644094.6631544427,39010.51112051023,-2343.3714544523473,-280.11665898338345,-327.97441616163087,-3466.44129176726
31.626,-637658.4336350481,38291.95450817455,-2350.6972343010366,-393.759517924718,-431.02010594620333,4013.2769279655768
31.626,-634367.8098163379,37579.017003101144,-2333.2449013630685,-482.672493303655,-636.3193892270028,4672.403713845852
31.626,-640715.1687997781,36872.07294729532,-2292.318734208141,-540.949584948813,-492.5969070184574,-2689.6703107093635
31.626,-645297.7234480052,36170.918433728235,-2230.1277670863033,-566.1125773792787,-2.1466606026551744,-5105.303041948602
31.626,-639856.1465568717,35473.5569538863,-2151.5087871230976,-562.6068894037531,384.8705626223291,1882.0033392897312
31.626,-635094.420325091,34778.47615309181,-2060.32033034535,-534.1799261202921,510.7547197613003,4950.858309698582
31.626,-640065.0012570622,34086.16142058499,-1957.11604392527,-479.29000671921085,635.2931179707457,-1427.2262243999721
31.626,-646097.5582715939,33397.02526098902,-1842.3494775197923,-398.06968540075,792.3152334583856,-5104.940108162002
31.626,-642002.0928385368,32709.620129289608,-1719.0837381832346,-297.82577612745956,651.4480007464854,767.9544134729949
31.626,-636143.0747679562,32022.464661445807,-1590.1576587334068,-186.78962434545562,168.9233819838737,5342.636428181591
31.626,-639489.8461687382,31336.05964712702,-1455.1566848568477,-67.71299560153594,-214.0186293587276,-37.751753384727635
31.626,-646478.2531831567,30651.32429064479,-1312.917941306247,56.950389195314784,-250.85156615056349,-5323.191500311936
31.626,-643847.0952328558,29967.39317795158,-1164.9503284876566,178.38103006878697,-231.5008639160269,-622.1357860578573
31.626,-637129.9489891469,29282.9208557218,-1013.4420619889895,286.27340944823453,-380.2015322263969,5225.902067858769
31.626,-638547.6754364581,28598.475737545006,-857.6728548562776,376.7653254914184,-440.26428751182084,1297.7505964387092
31.626,-645933.4070603141,27915.560797045036,-695.6506800594702,449.2403973947881,-202.815479767537,-5069.00364893167
31.626,-645002.4122002616,27234.10338591118,-528.0300054575159,498.61861528960634,39.746310128572986,-1957.327001090467
31.626,-637844.4895558942,26553.113048120067,-357.1075517498009,518.1104703075939,-10.763122497732184,4816.1466485834535
31.627,-637316.0943169707,25873.271561387173,-182.90234727519606,507.7074614816173,-128.96561560071586,2571.2459985819296
31.627,-644453.8109843506,25196.609614657733,-3.7580323438251355,472.8229448842439,6.6046577721181166,-4455.368083325258
31.627,-644205.1701790298,24523.968764409994,179.71375481502136,416.01430076293383,230.1239276227243,-2900.643318705086
31.627,-636626.766517969,23855.166946838854,364.90572510712093,337.6145820155933,233.26565070089418,4251.160603684606
31.627,-635717.3187395715,23191.493307006283,551.0259564892533,243.4200915514972,143.01725570654162,2924.8880518117658
31.627,-642655.7472533879,22535.56525406412,738.8205344712736,143.50581231491262,215.69919423114425,-4278.517343438667
31.627,-644067.1258052738,21888.66826479493,926.5072676639585,43.32971015759938,274.66916838152974,-3245.819020595838
31.627,-636511.6103305352,21250.57841462183,1109.6162099881778,-56.6705139228321,23.077909200128488,4023.5644394272385
31.627,-634661.779959414,20622.14009699177,1285.0455856738754,-152.8106242301292,-344.0104713089595,3750.303482356001
31.627,-640982.8532913749,20005.629513015,1451.672079187297,-237.37118791393564,-417.4631691353925,-3588.219048239902
31.627,-645697.8196737552,19402.050673192713,1606.3143781439856,-307.3045598170662,-271.303371882138,-4417.6224409436545
31.627,-640365.7663304528,18810.114302072998,1742.3994890376252,-366.8105045738013,-315.12921748468943,2568.64082546212
31.627,-635168.7175236604,18228.701274323827,1853.992267664943,-418.6968444164753,-544.6161592316075,5241.5621849170275
31.627,-639467.405017305,17658.551354913692,1938.5469362549686,-458.8891070896833,-510.7387682414819,-1022.9045795313577
31.627,-645443.0097869646,17100.33913980504,1994.0798931957504,-482.8280690569617,-80.30516999375504,-5453.467030028027
31.627,-641369.8066913851,16552.820166401674,2016.4992024075766,-491.35881048054125,342.4881901005001,185.11750925693195
31.627,-634977.92303299,16014.553290436259,2002.4065841920813,-485.2256754063426,497.44430794980326,5234.821599344417
31.627,-637699.6502518237,15486.003522946781,1952.3643187694367,-459.01630246692025,600.9516106868377,201.08545530942502
31.627,-644830.1249540001,14968.067150757148,1868.6000171025553,-406.85106039241396,774.6269521739287,-5261.344160416367
31.627,-642713.5041610604,14459.713480897828,1751.395196693375,-330.3657286038019,710.5442381999374,-960.3042485516489
31.627,-636148.3497796477,13959.074065445739,1600.7775203321894,-235.2037072756549,241.23856797592634,5179.9142609378905
31.627,-637499.8256563933,13465.848685062043,1420.1423948192173,-123.49615330888619,-257.25167853353287,1634.6997550254891
31.627,-645352.5299254096,12980.453280379601,1214.8068378760524,3.154353973208913,-423.8444603539483,-4938.190483440136
31.627,-645306.9323667207,12501.477713875192,988.0180166757905,135.94140819783448,-439.4139283396098,-2185.5479666236643
31.627,-638638.6023329023,12026.225407051083,741.7375762925059,261.5976224762629,-580.5306129060809,4695.23244243722
31.627,-638211.9522347393,11553.370514240667,480.609326258143,371.6934566591511,-658.4863469293532,2851.646032642224
31.627,-645799.5648145158,11082.838376316973,211.58893497881843,462.6225635592872,-390.97523032560184,-4271.186227926577
31.627,-647542.4644401628,10613.238325273876,-60.147942679506954,527.9524062185521,9.866917949720118,-3354.718172692883
31.627,-640789.1977774141,10141.76812477917,-331.4451280336706,558.9843976624974,158.82056440466658,3873.955156533848
31.627,-638412.9391208815,9666.884370879305,-597.2091476777676,553.6882007532287,147.3456397485943,3868.7621696936985
31.627,-645049.9767124626,9188.848196626755,-849.7982818998701,518.0372271945932,316.9438394534045,-3374.6692698485567
31.627,-647487.7473697362,8707.289652073821,-1082.9694478179188,457.64983613047934,591.530685230051,-4119.280761962509
31.627,-640189.4557701893,8220.612318054707,-1292.9390288920981,375.50322769049035,626.5587568021829,3103.4887168383575
31.627,-637772.5169387481,7728.40485150029,-1474.8566155968251,278.92254999564767,456.3591742318986,4040.651519360821
31.627,-643848.3469305453,7232.0665691518725,-1622.0759522500578,180.3481837591953,377.54909805655916,-3176.352151195737
31.627,-648081.8567373583,6732.269732358519,-1730.2240954992274,88.25566325799824,323.70186440305133,-4309.581447300996
31.627,-641197.877073035,6228.000941205149,-1798.7289521206706,3.8778561020781126,-14.560408442702283,2808.5868616406806
31.97,-637808.011508943,5718.957434641139,-1827.1712583442636,-71.15594104481369,-522.5665450877459,4789.4367050888395
31.97,-642857.717616286,5206.716009400595,-1813.5560090904996,-131.37504651674445,-739.9011912804772,-2172.9988564225932
31.97,-649577.2778483961,4692.35202679473,-1757.9743360343373,-175.08073695399776,-604.1928208969857,-5228.949434553477
31.97,-645976.948258513,4174.67288246239,-1665.173019553082,-209.1041222269918,-531.3337167618956,1009.1328853233135
31.97,-639779.524776879,3652.1812892581834,-1541.3247587890341,-241.26699675644718,-670.3358455315501,5585.753509530201
31.97,-642287.2116908088,3125.374187610708,-1390.3327305466412,-272.3253223170509,-634.1702406402055,644.6049896639743
31.97,-649680.7217217352,2595.4147472239415,-1215.7257933661842,-299.9991755588817,-187.39607423644975,-5466.874739188468
31.97,-647779.3035244112,2061.7579357747536,-1024.0850147280694,-326.1782414744698,323.90171893924526,-1487.1991541003517
31.97,-640859.2034410482,1523.1887192676513,-823.1933374481056,-353.2028690717655,548.6352805083125,5080.909519499677
31.97,-641572.5817170837,980.3357463320344,-618.0004869236271,-376.15065894547115,644.1113770962884,1818.4162141361157
31.97,-649159.1214131262,434.94917923014174,-411.6255339432808,-386.0957259073188,824.3529443503867,-4828.676157041657
31.971,-649217.6829835991,-112.72037228298996,-209.2346109595631,-379.2166883139711,857.2105115058948,-2447.8281515478448
31.971,-642054.4853275401,-663.5551404935644,-17.295331659779748,-355.96693016057804,491.3338472696196,4598.913291460922
31.971,-640934.3947093958,-1216.9173260044427,160.59900645222962,-313.20459071627806,9.19696015091904,3134.3650366427464
31.971,-648156.7797847724,-1770.6844063329688,323.68359394685905,-245.25738747090554,-169.78606695373674,-4195.109602582263
31.971,-650248.1878099666,-2323.9233862772458,469.9426212514196,-152.95854995550332,-147.96164708287324,-3675.8620969234034
31.971,-643349.5454012806,-2877.231246496205,595.6609691273445,-44.44775887488271,-279.32902988505975,3653.59673672379
31.971,-640598.3138797658,-3430.139328129879,699.4262441238677,73.50926670483756,-488.17221210681873,4119.772754214646
31.971,-647111.7910279979,-3980.475824352572,783.0281784781082,197.67522591094257,-436.48409083482784,-3143.0533721911343
31.971,-650960.2249813349,-4526.9051002108,847.490012567453,320.67981174978075,-197.83842541954255,-4498.910490160561
31.971,-643894.0338962119,-5069.8303089922465,891.6754408041176,429.25779536763196,-143.18634355934228,2797.011234476042
31.971,-640467.4220642356,-5608.929788035302,916.0302420745813,513.2077572030055,-249.8506291286867,4768.49045427129
31.971,-646179.7232842116,-6142.07822730988,924.111450768403,569.361945925911,-162.19175147753413,-2543.3602728545084
31.971,-651046.5027149323,-6667.7480167120375,918.7862555114401,594.381387131313,109.06530659064902,-4886.232880711468
