Elapsed (s),raw,delta,theta,alpha,beta,gamma
39.985,-740410.6545937842,-7404.221447843446,875.0441187936808,-229.56952362883834,1.4873973358226067,-178.96063732740004
39.985,-738403.1103137863,-7464.581443046667,798.3629649473321,-204.295079665036,-150.02718703017217,1643.1369320774684
39.985,-738595.2459091241,-7502.727912902941,702.803610220397,-172.4599077618913,-271.3973432953062,750.6384069113119
39.985,-741068.6005435706,-7518.745159350698,589.30750913784,-134.60153642802132,-225.01890510855355,-1491.3199455151625
39.985,-741509.4663512071,-7513.367860091013,458.63788876051603,-92.73769482090466,-73.38321901019208,-995.1755116419517
39.985,-739587.8421768955,-7487.92873801925,311.47157935517464,-50.01118456585186,41.204104570674644,1273.2267295362835
39.985,-739273.3084289203,-7443.532216830151,149.64209754351992,-7.995202658258307,110.55446247620966,1048.7444280530035
39.985,-741675.6739229768,-7380.96690083111,-23.795856379232546,33.43571460389907,198.46602010495917,-1125.5011295565637
39.985,-742828.1298670924,-7301.491342069469,-205.85225267028062,73.46480500023708,256.4792726368714,-1206.8590574316331
39.985,-741183.488510071,-7207.004060175875,-393.93713913083633,109.80019083489734,186.66968366836318,984.029243063851
39.985,-740499.1675018272,-7099.2621759032245,-584.7583940270931,141.14084961378626,38.09920994994809,1355.1135635823593
39.985,-742728.5304937996,-6979.58753742017,-774.0035003301098,167.93014961933616,-43.705009820045234,-811.0424332891707
39.986,-744501.9178988836,-6849.580288261246,-957.5709048851475,189.92745673968588,-40.74699690609668,-1442.4261501667788
39.986,-743201.8510343852,-6711.468442826621,-1132.2222712570365,205.1345303133034,-59.44644437232637,627.0618484198349
39.986,-742109.5659863432,-6567.394706799661,-1294.6064674392908,212.14245339592645,-115.05656259807074,1540.0900382807886
39.986,-743913.9776127313,-6418.920145126802,-1440.6405294979033,211.62735985992288,-105.15652793123536,-402.5730732162192
39.986,-746117.4125811354,-6267.615337055529,-1566.558157538428,204.34150666457788,-14.386016242851838,-1583.3286248435907
39.986,-745186.1495001495,-6115.579553676673,-1669.8164889021016,189.4866398490416,40.19114113168325,202.27336775651202
39.986,-743699.6690868938,-5964.863759146992,-1748.306299917755,166.6192231012706,13.795036221660666,1617.9638557944563
39.986,-744964.0625672416,-5816.825107600887,-1799.4703592062242,137.59040365803725,8.40673110026728,10.033656933839666
39.986,-747313.7673513612,-5672.568598454497,-1821.086254700083,104.91142796571313,77.68422927184929,-1599.0283766516077
39.986,-746326.8931301705,-5533.560991232512,-1812.2788899081352,69.67070056257938,129.8853306456922,-105.03004267142387
39.986,-744760.1252508314,-5401.185509853068,-1772.8855404239048,32.86764940076608,106.11243767834276,1573.4118419370498
39.986,-745769.8876583442,-5276.094717913287,-1702.5160873857049,-2.754528644681386,82.46557919715633,99.42667864574469
39.986,-748247.623234704,-5158.632648408921,-1601.2425970264271,-34.336149565160696,102.79950034293688,-1589.6423325395153
39.986,-747568.4878311739,-5049.527376072352,-1470.6596156727564,-61.204371872623256,79.23549889454716,-212.4563897056214
39.986,-745744.7642975765,-4949.5250967704515,-1313.2869400487814,-83.65654940479362,-34.93661493502805,1605.120189918147
39.986,-746273.6959783669,-4858.656628832599,-1131.4090151496953,-100.65356387161509,-129.80438419780057,423.7771073220356
39.986,-748724.2518334689,-4776.5299542240455,-927.4834169589217,-110.84573269018372,-113.59905054231149,-1557.3514938805602
39.986,-749188.9893041836,-4703.15317042081,-705.322535615218,-115.10616607882267,-68.04158529084907,-735.3237536181114
39.986,-747091.0545696085,-4638.829515540954,-469.8109430435229,-115.89514368108311,-100.88985223003056,1393.6044792139437
39.986,-746364.9805027223,-4583.28706988479,-225.45005900692186,-114.25359147450285,-149.81287068177608,1190.5180174456036
39.986,-748304.7542935318,-4535.541186307263,23.952441184154893,-109.35011356491773,-84.39606279003783,-1073.74008045331
39.986,-749089.3899308909,-4494.673353422195,274.1931636209791,-100.98530063021869,69.07845945163263,-1368.987286744028
39.986,-746914.296974456,-4460.058478386065,520.4476871170667,-90.2484393676173,173.31390888706937,853.8994997673144
39.986,-745400.6368399427,-4430.617167877968,758.5264058205254,-77.15286609001367,202.45741551839,1377.8798819489311
39.986,-746664.1362505122,-4404.489749159635,985.4466408949065,-59.83453212232811,240.16429519684607,-684.6151990251674
39.986,-747600.3167152783,-4379.738411717647,1198.4156372340058,-37.057025188187055,281.51173382218985,-1438.811754544382
39.986,-745332.8663507542,-4354.765893972041,1394.2581911227117,-9.64395413619917,227.31624738447772,523.9292763749254
39.986,-742979.0488456546,-4327.67021708643,1570.461541297514,21.530815909768364,85.32409935265969,1564.5353245771548
39.986,-743376.1052341587,-4295.746306149522,1725.9536358411747,56.96659952615096,-8.136510495814946,-307.70456848392496
39.986,-744245.9457213815,-4256.076790596806,1860.1904328501614,96.50604847812272,-3.955008603979877,-1598.2681750837655
39.986,-741901.605355931,-4206.1207037563545,1972.2565596515997,137.54744271724152,-4.611460857221573,105.95618758295313
39.986,-738704.6800499774,-4143.21237902515,2061.63268830577,176.87395971306267,-62.49842477794027,1616.5183683175128
39.986,-738051.204449082,-4063.9232085968333,2129.1388596966362,212.83550997764775,-86.67556527523357,117.77910639048787
39.986,-738605.2594906401,-3964.499618710095,2176.2075059474414,244.06497970504043,-25.172093391798626,-1591.632109077822
39.986,-736174.1049497253,-3841.579715430734,2203.745132347654,267.4790924976659,25.797662343082266,-307.0334283815464
39.986,-732173.5897271144,-3691.872351020063,2212.595968297933,279.7014714245738,-5.566514366842057,1563.3056788037939
39.986,-730370.429798416,-3511.430131575735,2204.607625617327,279.63997237130525,-35.254634453471226,508.50776572246104
39.986,-730361.6679145894,-3295.9106686915343,2182.166812525832,267.75863080657916,18.653750984995895,-1487.3231413525064
39.986,-727406.1414487531,-3041.3358395364453,2146.9919819387155,243.80851924994005,86.17719580073208,-599.0877348752692
39.986,-722804.096079361,-2743.9180302643636,2100.377424917673,207.57184065880327,82.25523877301475,1428.7432673099684
39.986,-720318.3138749974,-2399.372422016514,2044.2178729040074,161.08017811402738,57.35623916290024,564.8538217668247
39.986,-719664.6594601464,-2003.1476667881827,1980.6229374610075,107.75634066586031,75.32387801390814,-1419.793706712866
39.986,-716562.5055506832,-1551.2117596285138,1910.7133342339605,49.868382307487934,71.6663741116663,-639.4104172813823
39.986,-711112.4349966568,-1039.9401367763878,1834.8275977231858,-11.048848886423656,-19.729200964177835,1408.3644846575917
39.986,-707533.2948605174,-465.34814655754093,1753.7327037015903,-71.8007211611795,-111.9000025178857,874.4413546076103
39.987,-706075.5140871423,176.84391277442103,1668.5501890030366,-127.95584358910978,-92.33880085164492,-1314.5657647465414
39.987,-703378.1055662759,890.3530572593786,1579.493437320852,-176.71168880282025,-16.658749813161194,-1149.124406933959
39.987,-697462.0458438451,1678.1720731744394,1485.711693201362,-217.33603920380443,-16.266718714634408,1061.4028416172368
39.987,-691800.5277872715,2543.4015328098376,1386.6585957142238,-248.46314595257303,-69.54547168959652,1535.6998082230566
39.987,-688918.5832641821,3489.655974807391,1282.7769817386968,-266.972694473326,-33.9332897043887,-588.7178103386832
39.987,-685999.8030662303,4520.3596433094635,1174.4710395440463,-270.4763496845012,108.43307245354936,-1707.43718158119
39.987,-677502.921522012,5638.383241486811,1061.6081674422057,-258.6236104703039,234.7359902450853,696.224704313936
39.987,-661535.3717250075,6847.651652382356,945.968718622177,-228.50258494873796,400.3361801577712,3771.248341104132
39.987,-651191.6102399362,8155.406472591682,834.4931299916126,-169.12835332603098,934.8545955322661,1426.9418089788815
39.987,-643560.0094270718,9572.07316825686,738.6322124615732,-64.71715932887847,1945.2342262792981,-4228.5677962810005
39.987,-626275.4054397829,11109.810018607855,671.5291389347506,97.44031326020357,2980.411436603208,-1776.3430908337614
39.987,-606950.0871837244,12783.207440779868,648.3604910391877,325.92613139434195,3499.1931237518675,3452.8840131371253
39.987,-597254.7051018125,14610.243919918486,686.9405274050563,625.2178716045696,3292.1210349334688,-1024.4125063691172
39.987,-593858.7598632288,16609.716844277846,802.9657883110627,985.9932961376765,2187.5713025110445,-5902.871990213491
39.987,-582141.6177918456,18797.644452268883,1003.9720879320664,1375.2277612447706,-74.50817110545722,-974.2803208632686
39.987,-565649.2490350305,21187.29136368692,1289.2172901714575,1741.129018703838,-3219.4135792090037,5784.822244966126
39.987,-557084.2393737125,23791.080763388312,1652.7663524308005,2026.3255214936949,-6135.790098221519,2891.341091785973
39.987,-555889.4045221097,26619.57400543681,2082.407033509104,2173.163796896945,-7701.663245095018,-4463.483218958514
39.987,-547615.772201511,29678.637185325584,2556.2084708649522,2124.3705092405535,-7652.071769761224,-2586.938592900973
39.987,-532157.2163292428,32969.66470017593,3044.1531258518185,1833.4940539960016,-6320.403825389643,4391.541852740716
39.987,-522526.0284574066,36492.27247425474,3513.7574371626065,1281.2844791370242,-3984.2512294757753,3065.303388726301
39.987,-521468.9697586263,40244.472385194975,3931.9210439538797,480.84993488870623,-987.9937755317669,-4037.504764877056
39.987,-514311.9411840369,44220.305107239554,4262.982593466991,-528.5100426269357,1884.2623572622579,-3471.599916281979
39.987,-498894.8701494778,48409.86923263788,4470.488881013465,-1683.1185296794304,3856.62011035616,3865.6760070882883
39.987,-489571.9575371692,52802.02497220823,4522.9152220234,-2892.0050998994657,4839.351021927781,3465.3272516448487
39.987,-488397.3286625539,57384.817752338604,4395.635551737049,-4044.711747431669,5156.664497557578,-3835.889214648676
39.987,-483686.3855941756,62143.09206817753,4068.3731399075127,-5029.908223118192,4850.634215867541,-3732.150288512348
39.987,-469656.1061926015,67058.14173250725,3525.557250540598,-5747.899258589265,3806.0678777177336,3284.183453962105
39.987,-461396.8683954321,72110.24400468374,2760.7576659968786,-6113.701597805777,2321.0445626235296,3854.357394428167
39.987,-462335.2840346437,77279.2826290786,1777.7892521226524,-6065.097610983115,909.0617118182281,-3314.236031267821
39.987,-463965.2626473025,82542.07224795227,586.4752783955779,-5578.336779795796,-372.464713354163,-4929.9679040135525
40.053,-455804.3725257364,87871.01695715448,-799.7230933494866,-4675.374582555111,-1811.0451285502713,2070.156508661312
40.053,-446984.28475669445,93236.55255760504,-2360.519837934396,-3415.0878668568284,-3263.1073946884676,5780.653544185567
40.053,-448022.8362110658,98609.41527295728,-4066.2229375046677,-1882.0684143012995,-4063.6412182030117,-33.60463907479425
40.053,-453029.5375620768,103959.2433693328,-5881.047798163892,-184.44044925295808,-3860.1135930528917,-5560.58440123839
40.054,-448572.3314967551,109252.70488287209,-7767.294164525598,1549.3706557869823,-3013.084133837392,-708.8500700604054
40.054,-440865.092380654,114455.23087656914,-9684.136117492228,3186.7045872187023,-1958.9893888309343,5265.252566299168
40.054,-442165.874500975,119533.7189763142,-11585.139325479473,4609.330074153908,-726.7811965904721,1032.9505297965516
40.054,-449893.1407801081,124455.73417030726,-13421.294682770922,5719.547020105596,612.5585474125869,-5185.125907321009
40.054,-449562.0667412361,129187.24130698934,-15146.282098963433,6440.144898671372,1580.9665649506446,-1796.8023057564278
40.054,-443778.77638087,133693.60455996255,-16716.65974241493,6722.682157065598,1841.3724381307857,4987.370222631856
40.054,-445378.2672140917,137942.45594726934,-18089.188772667585,6558.479387259149,1698.7704305303382,2530.9563874600426
40.054,-454597.1995111942,141903.59509663354,-19222.67545186879,5976.687118845163,1601.396315089191,-4456.691446252284
40.054,-456808.323479691,145546.780649282,-20082.866581735372,5033.033455195504,1508.1381341596402,-2662.648038428786
40.054,-450948.7689672433,148842.3663205538,-20642.766760285525,3805.5343177604914,1215.328316275576,4555.427585804107
40.054,-450209.90970252873,151764.48687298244,-20878.932610815355,2396.0034330650615,942.9615259675265,3623.626133172511
40.15,-458115.1852745039,154291.7247809833,-20771.54282848894,921.6324033157457,1024.035815305203,-3862.035564249134
40.15,-461420.82946548815,156404.82470053967,-20308.790300241355,-503.1907052849394,1264.2131641046872,-4088.8087193348183
40.15,-455132.3896804321,158086.40394828928,-19487.951245620512,-1777.7863039012918,1199.4371585038134,3249.9627099804784
40.15,-451814.8543613976,159323.71926247526,-18311.59841997757,-2815.232813047727,829.7187103395922,4416.9665135057
40.15,-457665.1999551297,160109.7066443596,-16786.345921344142,-3546.5312998787476,523.5081753624022,-2684.7656995818543
40.15,-460732.8427711538,160440.70136895287,-14926.47245198383,-3932.8550363584072,323.94725547215967,-4523.5252751951775
40.15,-453253.05500662985,160315.45365993478,-12755.28121933461,-3970.411257706345,-32.96311342812942,2429.554513102921
40.15,-449859.8813843586,159737.26386806052,-10301.479079961928,-3682.5359461473213,-499.9490981969734,4265.83402736095
40.15,-455769.593211364,158714.61845810348,-7597.700260317758,-3114.2407983888165,-772.6192378503338,-2899.40298451134
40.15,-461978.9972280261,157258.29568557712,-4684.177841705025,-2335.3669305271874,-924.0699360332192,-5022.435213552366
40.15,-456914.8071902761,155379.5456781851,-1610.416777873166,-1437.62897237478,-1335.386957304785,2064.2000483744487
40.15,-454490.5369866535,153091.87976655457,1568.9311269944385,-518.7072317221892,-1964.0416875651908,5251.224092252218
40.15,-461213.58409089857,150412.1746748377,4797.303239503724,331.46442149844876,-2302.8068942253067,-1356.6052516289346
40.15,-471473.5712377514,147358.0917111733,8014.021058766477,1032.2233698096443,-2152.5387296287618,-5460.252836913307
40.15,-472219.8512816252,143945.61240967957,11152.54201809174,1513.5343693057873,-1856.4664825976488,242.64147876064817
40.15,-469016.3098593128,140190.42097878846,14144.783501155103,1728.0130113386494,-1608.5763216916957,5705.012689850919
40.15,-474369.6420633367,136110.27614691865,16926.940424923505,1663.0077143794233,-1081.7130966764325,1609.7808856919
40.15,-486607.4009665729,131723.87195941588,19439.83378719615,1338.055069310683,-59.345158527247804,-5351.265982556433
40.151,-491269.97485995,127048.01218361121,21626.6380999104,794.3037518461861,1041.6896377831972,-2585.2272809438145
40.151,-490511.3566531368,122097.89701405124,23435.289656428788,91.60319284224718,1694.9183678063964,4507.901569980881
40.151,-497585.4155523081,116889.36053771774,24823.637134210996,-690.5597133288715,1899.761423978498,2342.284642990897
40.151,-513619.5735477893,111438.15936800324,25759.779610312926,-1463.1707743447482,1856.983556369697,-4580.103276261056
40.151,-524403.4855846746,105756.9411267464,26218.646839128036,-2145.1637978399826,1423.9450401766735,-3132.6162893861037
40.234,-528351.2506903709,99854.90207752533,26182.510386187732,-2671.1874293148126,441.10354857343464,4128.618150577735
40.234,-539386.5751488894,93740.08052658528,25645.225596448017,-2989.771486813977,-715.0704951157222,3490.2937967309554
40.234,-562272.6157036562,87419.14595516863,24612.29732232054,-3067.9045550233104,-1510.4934247766823,-4310.886136490066
40.234,-584389.935063116,80893.97743422541,23095.830517295,-2903.0345835262615,-1997.2280732960144,-4994.67033717173
40.234,-600421.0532213514,74160.04849816472,21112.166736233667,-2525.761771307567,-2614.8854719895317,2442.114074007608
40.234,-623956.6354699893,67207.96120354004,18684.231216727934,-1989.5147142539154,-3415.0675705209687,3951.0398967607325
40.234,-659176.7262431057,60023.553380257574,15841.569591024589,-1362.5604215502674,-4054.404730852054,-2641.6429126753646
40.234,-681681.0884095536,52586.24949020132,12617.62200350876,-724.0101552268047,-4277.642331505939,-1070.665746315266
40.234,-691337.3102351797,44871.50059906545,9053.051963036667,-147.1477074890608,-3692.006932359597,8561.342985605937
40.234,-698605.5610901787,36857.53407951017,5205.0919569665475,327.23803099927727,-1413.0670971120107,7085.333965889586
40.234,-706315.3036016588,28530.262222868023,1153.1456700259782,705.1466038103936,3222.9900751718324,-1900.7400598212553
40.234,-713462.40800171,19884.266440735984,-3002.6520721911907,1033.9700444291238,9556.633657872213,-5414.3043639416865
40.234,-717309.858478291,10922.458183518405,-7145.837073040936,1387.0206914473695,15513.762289814265,-4360.876172745426
40.234,-721770.6408227255,1656.0077603994873,-11148.341215597873,1845.5391505008565,18658.11418827126,-1405.1585456118628
40.234,-729100.4036784654,-7896.2323602032275,-14876.456120759716,2478.779056649176,17426.48185430329,-572.1021931185678
40.235,-736966.429587177,-17709.402177304855,-18198.60486233447,3323.552629125522,11769.515637618471,-513.0245562399214
40.235,-740648.3877478108,-27754.07736731659,-20992.554330638162,4370.183355985117,3155.192233097271,2039.704575200798
40.235,-743338.911931385,-37996.35344398836,-23150.09715792774,5559.884494536786,-5922.756190405039,2897.231998777628
40.235,-748042.8812554934,-48397.71510246349,-24580.77396706985,6790.153723383341,-12913.46907407876,313.8239537324407
40.235,-750000.0894069779,-58915.749737148784,-25216.088581033346,7924.234755103738,-16254.41189372326,-1267.9665010622412
40.235,-750000.0894069779,-69504.74993494511,-25012.624702464764,8806.28582229541,-15793.024041752611,-14.340023974218639
40.235,-750000.0894069779,-80115.7744935888,-23953.336108133142,9281.51676310067,-12480.184191494398,29.992286264081486
40.455,-750000.0894069779,-90697.0728304756,-22048.356862553544,9216.054958042609,-7785.754448341036,-858.7168208708754
40.455,-750000.0894069779,-101195.05915723913,-19335.59407936798,8513.692008793289,-3137.689163530388,-524.1526481658511
40.456,-750000.0894069779,-111555.36680877183,-15880.38664980188,7129.055117350879,492.2688519093872,-320.3511280817329
40.456,-750000.0894069779,-121723.8009157709,-11773.991027224842,5076.252448326777,2749.3941340769497,-3.8364015439874493
40.456,-750000.0894069779,-131647.1905310815,-7130.97925499584,2431.955260046656,3793.1579972299487,256.60790210895357
40.456,-750000.0894069779,-141274.14199638806,-2085.6769988427445,-667.5484349435555,4038.7696789136708,134.11942827733583
40.456,-750000.0894069779,-150555.69595516004,3212.195385982551,-4035.1789025481357,3892.5263127430944,116.80126539550838
40.456,-750000.0894069779,-159445.89097826483,8602.488739318651,-7447.0254289185905,3593.370482136509,-21.92049015345401
40.456,-750000.0894069779,-167902.2372691077,13919.989823545951,-10660.18861859736,3194.2673918750925,-71.07278907811269
40.456,-750000.0894069779,-175886.10435499772,18999.967801340757,-13432.870637767111,2644.1052621753142,-39.255125667201355
40.456,-750000.0894069779,-183363.0270507461,23683.685360761996,-15544.866611577752,1896.3798071200517,-40.093079197453335
40.456,-750000.0894069779,-190302.9342999174,27823.66587340677,-16816.580157089666,980.6930518579838,15.385551185696386
40.456,-750000.0894069779,-196680.305759839,31288.524188193285,-17124.836681360066,10.28545120011131,16.271269840421155
40.456,-750000.0894069779,-202474.2612000587,33967.19158720408,-16414.079823000073,-861.8489428591929,14.450495309749385
40.456,-750000.0894069779,-207668.5879324686,35772.393843200865,-14701.974541213458,-1503.6072140241486,11.676655198447406
40.456,-750000.0894069779,-212251.71158719758,36643.273863834234,-12078.9592618463,-1847.418058956916,-6.734346954646753
40.456,-750000.0894069779,-216216.61559434325,36547.08564783728,-8701.837633467883,-1900.141820621333,-2.8950019735493697
40.456,-750000.0894069779,-219560.7147306518,35479.92275430372,-4782.025591356323,-1722.9323370119191,-6.044014354556566
40.456,-750000.0894069779,-222285.68804557782,33466.48077191607,-569.5236843589773,-1397.7824711010117,-2.5050446984532755
40.456,-750000.0894069779,-224397.27639614043,30558.88802985992,3665.9711955016255,-998.8527060338774,2.0829733629943803
40.456,-750000.0894069779,-225905.0496981451,26834.670804857273,7655.193617491899,-579.0175774839308,0.4582582732546143
40.456,-750000.0894069779,-226822.14884625442,22393.947504919543,11148.999451895863,-171.62882488024843,2.4344719926593825
40.456,-750000.0894069779,-227165.00707070247,17355.969901603992,13936.033027179685,199.83997716385602,0.1924314443313051
40.456,-750000.0894069779,-226953.0552878028,11855.147806246441,15857.013983792342,513.1158183937587,-0.38160446428810246
40.456,-750000.0894069779,-226208.41576841727,6036.706236205235,16814.621191191407,744.8526665193831,-0.19039243320003152
40.456,-750000.0894069779,-224955.58819679703,52.130917796541056,16778.35908924469,874.9423517161094,-0.8506821151531767
40.456,-750000.0894069779,-223221.13192515328,-5945.441031140797,15784.233159064002,893.6431827457891,0.13560577353928238
40.457,-750000.0894069779,-221033.34795033184,-11805.732950649031,13929.495402243941,806.7779616664511,-0.030837581638479605
40.457,-750000.0894069779,-218421.9638512828,-17385.60039630743,11363.110091480827,635.9821111108204,0.14982977212639526
40.457,-750000.0894069779,-215417.82463271587,-22552.934355142268,8272.903194027684,413.89054243462033,0.23682576048304327
40.457,-750000.0894069779,-212052.59212432124,-27190.085421814645,4870.57296518435,176.51945407223957,-0.07676659230492078
40.457,-750000.0894069779,-208358.45528894287,-31196.719340841435,1375.8416621463512,-44.090267520735324,0.05797837546560913
40.457,-750000.0894069779,-204367.8534996437,-34492.03728883289,-1998.982761954957,-224.65212768534457,-0.09278355253627524
40.457,-750000.0894069779,-200113.21455702998,-37016.318390992245,-5062.882475272421,-352.0883119553582,-0.042877688858425245
40.457,-750000.0894069779,-195626.70893662024,-38731.76633491612,-7657.495149356571,-422.3642442605951,0.017339202953735366
40.457,-750000.0894069779,-190940.02148335843,-39622.66569939367,-9665.290042476576,-438.11882608243377,-0.0247086126182694
40.457,-750000.0894069779,-186084.1415082663,-39694.87596313324,-11014.181783703723,-406.37227823393187,0.042979003832442686
40.457,-750000.0894069779,-181089.17199218526,-38974.711398591295,-11678.522494838326,-336.9419306350128,-0.0011490069155115634
40.457,-750000.0894069779,-175984.1583648298,-37507.272603077734,-11676.706730533399,-241.50363269918216,0.003082410985371098
40.457,-750000.0894069779,-170796.9371050214,-35354.30981444696,-11065.87401507912,-132.85758355769485,0.004581629909807816
40.457,-750000.0894069779,-165554.00420084162,-32591.7090799021,-9934.382432204424,-23.986728356353524,-0.015042248764075339
40.457,-750000.0894069779,-160280.40331719615,-29306.699611766006,-8392.84258459523,73.20566044893076,0.004589633521391079
40.457,-750000.0894069779,-154999.6333433848,-25594.88422990029,-6564.540444903963,149.26366952437638,-0.004918308550259098
40.457,-750000.0894069779,-149733.57483502125,-21557.19474500092,-4576.043461930974,198.26869188997716,0.001387240074109286
40.457,-750000.0894069779,-144502.43472316428,-17296.870689449646,-2548.6863191304656,218.32405480099533,0.0036346729029901326
40.457,-750000.0894069779,-139324.708538781,-12916.553268379375,-591.4854089378332,211.31887825047943,-0.0018823443388100713
40.457,-750000.0894069779,-134217.15929248693,-8515.577187743085,1204.1480047964806,182.09563590123526,0.00262138873222284
40.457,-750000.0894069779,-129194.81205759253,-4187.531592516923,2767.717909175408,137.30053891395983,-0.001651934755500406
40.457,-750000.0894069779,-124270.96322840484,-18.148239353733786,4050.9853672550817,84.21835250629647,-0.00027305015828460455
40.457,-750000.0894069779,-119457.20336495127,3916.439216078586,5027.515245761526,29.808054206482666,0.000259265536442399
40.457,-750000.0894069779,-114763.45248918465,7551.035760049192,5690.7314984547265,-19.971716416335767,-0.0008841223607305437
40.457,-750000.0894069779,-110198.00666558449,10832.3111928767,6050.8724799097,-60.5634895890671,0.0008328236872330308
40.457,-750000.0894069779,-105767.5946801074,13719.312121152823,6131.279406948634,-89.00261610271355,-0.00027187145315110683
40.457,-750000.0894069779,-101477.4436248239,16183.573408742417,5964.447661523489,-103.95947830861041,0.0001728910719975829
40.457,-750000.0894069779,-97331.3522004252,18208.854837283954,5588.227391207904,-105.66158190261103,0.00015727285062894225
40.549,-750000.0894069779,-93331.7705641739,19790.539171623223,5042.4853301683215,-95.69965623599819,-0.0002732064458541572
40.549,-750000.0894069779,-89479.88557586397,20934.73635202621,4366.444611830713,-76.7193735663086,0.00017253690748475492
40.549,-750000.0894069779,-85775.71032799009,21657.144974859035,3596.815190312467,-52.01927778386016,-0.00015532405814155936
40.549,-750000.0894069779,-82218.17688764477,21981.726491836333,2766.725679044437,-25.101806006303377,3.0822178814560175e-05
40.549,-750000.0894069779,-78805.23122570329,21939.24965123062,1905.377953692605,0.7585630782186854,4.79905866086483e-05
40.549,-750000.0894069779,-75533.92936268004,21565.7626950815,1038.2765512746664,22.867552771931514,-5.4659234592691064e-05
40.549,-750000.0894069779,-72400.53381931779,20901.04885571604,187.84075317086806,39.340696719752486,7.15439673513174e-05
40.549,-750000.0894069779,-69400.60952260587,19987.11696349752,-625.8097349924235,49.19594484786285,-3.988351090811193e-05
40.549,-750000.0894069779,-66529.11838364773,18866.77373492828,-1384.0953623054183,52.32185326337367,8.78711580298841e-06
40.549,-750000.0894069779,-63780.51183178494,17582.317841964013,-2069.411563992815,49.351389508738066,5.0912785809487104e-06
40.549,-750000.0894069779,-61148.820658847486,16174.388479762882,-2664.87695393385,41.47715317790062,-2.1331565221771598e-05
40.549,-750000.0894069779,-58627.74159759798,14680.993172869097,-3154.4549863990433,30.240649186021983,1.8902530428022146e-05
40.549,-750000.0894069779,-56210.72012868084,13136.73131031157,-3523.447481553103,17.32107990518398,-1.1384137906134129e-05
40.549,-750000.0894069779,-53891.02908003642,11572.221687743538,-3759.301089937406,4.342153774011422,5.541573045775294e-06
40.549,-750000.0894069779,-51661.842651209125,10013.73444697569,-3852.620957517811,-7.289489257773312,2.750399289652705e-06
40.549,-750000.0894069779,-49516.30556173701,8483.02049666744,-3798.2541121417453,-16.503894830792888,-5.3947733249515295e-06
40.549,-750000.0894069779,-47447.59708738208,6997.324991220801,-3596.2910932645646,-22.638281501157508,5.239940946921706e-06
40.549,-750000.0894069779,-45448.98980992593,5569.565913527327,-3252.838721080676,-25.45555499670263,-4.207337042316794e-06
40.549,-750000.0894069779,-43513.90296524865,4208.654379966876,-2780.4383167116393,-25.11361302829482,1.3055105227977037e-06
40.549,-750000.0894069779,-41635.95033011871,2919.9300435880173,-2198.0391104704067,-22.09407929992176,4.713074304163456e-07
40.549,-750000.0894069779,-39808.98264029078,1705.6829464650143,-1530.4816946027604,-17.103751580778408,-1.393462298437953e-06
40.549,-750000.0894069779,-38027.124580928736,565.7323516681679,-807.4961043865151,-10.964276020910802,1.750187948346138e-06
40.549,-750000.0894069779,-36284.806434885686,-501.96658646879433,-62.2681474916599,-4.5049993400798485,-1.1249794624745846e-06
40.586,-750000.0894069779,-34576.790514870256,-1500.7160712462025,670.3290259580406,1.5288995068322038,4.921457730233669e-07
40.586,-750000.0894069779,-32898.192541942,-2434.494274658528,1355.7075815769085,6.5450074962645886,5.1833922043442726e-08
40.586,-750000.0894069779,-31244.49816508428,-3307.4216587484084,1961.5906550386972,10.145302866454585,-4.490430001169443e-07
40.586,-750000.0894069779,-29611.574844813786,-4123.293648466988,2459.9335153103584,12.14079782139288,4.650792106986046e-07
40.586,-750000.0894069779,-27995.67934795204,-4885.194157510676,2828.59107550889,12.54195500721562,-3.5596895031630993e-07
40.586,-750000.0894069779,-26393.461120887947,-5595.200078964583,3052.6042279351113,11.529491689347196,1.7462298274040222e-07
40.608,-750000.0894069779,-24801.961825013856,-6254.182392816172,3125.0099567294674,9.411304905598627,2.0314473658800125e-08
40.608,-750000.0894069779,-23218.611330657815,-6861.7051828300355,3047.120124398043,6.5717811099666505,-1.099251676350832e-07
40.608,-750000.0894069779,-21641.220474923986,-7416.019751220079,2828.2573344073317,3.419749514022442,1.3870885595679283e-07
40.632,-750000.0894069779,-20067.970894571245,-7914.147306697083,2484.9793065990416,0.34079003568422195,-1.1196243576705456e-07
40.632,-750000.0894069779,-18497.40224760558,-8352.040492200602,2039.861984267025,-2.341476493744267,5.0262315198779106e-08
40.68,-750000.0894069779,-16928.39713684584,-8724.81139948739,1519.9429306117945,-4.392009381729622,-2.561137080192566e-09
40.696,-750000.0894069779,-15360.164045567259,-9027.011747970599,954.9481271523,-5.677532764706484,-3.058812581002712e-08
40.697,-750000.0894069779,-13792.218589663082,-9252.94961631062,375.4357297947872,-6.166671753024275,4.147295840084553e-08
40.713,-750000.0894069779,-12224.363382827562,-9397.026511714965,-189.01058735677046,-5.918889954305996,-3.189779818058014e-08
40.749,-750000.0894069779,-10656.666801291705,-9454.07862269531,-711.4175968896643,-5.065093245844764,1.743319444358349e-08
40.749,-750000.0894069779,-9089.440922875749,-9419.706782055884,-1168.7871609413642,-3.783266037183239,-1.8335413187742233e-09
40.749,-750000.0894069779,-7523.2189017966575,-9290.58090404882,-1543.1160097684688,-2.2725272576808493,-8.585629984736443e-09
