Elapsed (s),raw,delta,theta,alpha,beta,gamma
10.235,-10728.926745525212,-22309.73885855573,691.8460619326066,-299.11066895431946,-82.45986038527161,-175.4113941079181
10.235,-10713.54874533996,-22455.34281519781,824.5999859792738,-307.1955880362854,-63.09916988174284,-21.063265425841564
10.235,-10734.291164194485,-22583.344279772828,941.2843389736206,-296.58408618451887,-13.086659160898861,-29.24500707967718
10.235,-10618.598534893816,-22692.6858319146,1038.962750549915,-265.59628699120464,28.129296127222034,-24.40295229096955
10.235,-10416.53876501784,-22782.360431912046,1115.2804693655157,-214.36239348062225,36.071589377866275,103.95073825289182
10.235,-10356.993717788902,-22851.39517816922,1168.5515758287638,-144.82718807973512,12.449091288166457,13.68141176456129
10.235,-10386.587427447728,-22898.886167432604,1197.745058599278,-60.72988402911033,-27.029094099913863,-100.39958321205359
10.235,-10286.89864717706,-22924.05583761388,1202.4163978201582,32.536820956256626,-68.65260071330124,-26.82770110926276
10.236,-10067.13629569248,-22926.25504918018,1182.705041980275,128.40814627705208,-101.35921612439947,69.66257939469688
10.236,-9951.264852436168,-22904.928064913493,1139.3695124899891,219.85237365014953,-113.17514928226103,55.43644174011615
10.236,-9952.248329192202,-22859.621188687368,1073.7377976211665,299.9819991447284,-98.95380839816919,-68.21868670040362
10.236,-9862.126095548403,-22790.029185804146,987.5859254948456,362.5393529692543,-67.96181935742788,-56.16826840361523
10.236,-9615.988685606562,-22695.99923194403,883.0705467401626,402.4562998898353,-34.793194885515575,65.6597548549255
10.236,-9440.48278814349,-22577.487083351134,762.7242730607595,416.44061386741316,-5.149801032318521,61.16968639214679
10.236,-9416.521718087402,-22434.54698802564,629.3905443682673,403.2837978667514,22.20735354918797,-56.51704918423593
10.236,-9344.28088000785,-22267.373374584604,486.07476123967325,363.82152008334344,43.99468148473065,-78.62549429021351
10.236,-9099.216353799862,-22076.313868211793,335.8387234379274,300.8063753661141,53.65131234585988,44.55751974474333
10.236,-8914.769758554668,-21861.82633368432,181.78124640683185,218.78350085277071,52.06681703658809,77.6794502904404
10.236,-8881.778583738636,-21624.45802063572,26.986544624663136,123.74110673217808,46.22275246074287,-42.13748655189943
10.712,-8797.467803653217,-21364.8769034734,-125.60237551219667,22.488611441044245,38.080579449577115,-69.72090255955709
10.712,-8550.972765800092,-21083.87908621656,-273.2660972564246,-77.94132638073698,24.963230147497782,43.959782672489155
10.712,-8304.83535585825,-20782.338839960044,-413.4961038274715,-170.72059213202763,9.901172085336896,79.52066567722477
10.712,-8239.478855070933,-20461.175325811677,-544.0010554660332,-249.68020847219847,0.805958771891909,-32.14107790403273
10.712,-8159.5490168987535,-20121.379879987617,-662.7973422156348,-309.8794779932719,-1.5822045979022334,-92.03180803997384
10.712,-7912.964572067806,-19764.03443457334,-768.2755704355947,-348.02265133109734,-4.764064154071264,17.957311032770804
10.712,-7593.871068223842,-19390.26482464864,-859.1579882947582,-362.5287312061739,-11.31812332649568,100.15621602405463
10.713,-7476.837334255855,-19001.19277528488,-934.44684516632,-353.4614343033171,-14.724884727647101,-1.7818095805353096
10.713,-7388.324426212839,-18597.95590543277,-993.4694849938207,-322.53804225468724,-11.796755674007983,-102.39721948944657
10.713,-7142.991679071389,-18181.740002753522,-1035.933189009669,-273.0401608184407,-8.830531590430517,-12.398031760899812
10.713,-6746.471732434241,-17753.74224910519,-1061.866575968349,-209.3964286284833,-9.818423302712624,107.26859839937015
10.713,-6479.413089682233,-17315.105584800665,-1071.5127893631234,-136.61615370152626,-7.957443144608973,46.15985243919886
10.713,-6370.425983718155,-16866.91856420461,-1065.3203118680995,-59.91310753662877,3.0505680433891484,-98.71467930819426
10.713,-6154.686946235532,-16410.26755373033,-1044.009359823479,15.505568573656179,16.1226109609671,-85.19508250685112
10.713,-5733.84830163101,-15946.238629428455,-1008.5561276564813,84.78937793734018,19.34981223128497,76.81734268255332
10.713,-5383.998797416544,-15475.857059773449,-960.079191977139,143.93144987843476,12.80817732046981,96.16000518172655
10.713,-5230.84464440878,-15000.067557940456,-899.7881147597087,190.03523309407757,5.679393890480775,-61.48180155216539
10.713,-5025.476816353419,-14519.785350305403,-829.0387579500314,221.26748274614835,0.31210522291585363,-99.45493255965516
10.713,-4602.492404281188,-14035.918566200009,-749.3417149945844,236.82310543493915,-8.067394603297863,47.473698251154815
10.713,-4181.92198061013,-13549.316354461864,-662.2563219975261,237.04025177305058,-17.49600219262996,107.43874918357517
10.713,-3978.7893270003,-13060.735833329285,-569.3153021724295,223.36743319639064,-19.082630283304006,-33.327251005080484
10.713,-3799.975371357843,-12570.889230823585,-472.0728127097096,198.01459559491514,-12.311196157514281,-119.81952921058723
10.713,-3380.030796531534,-12080.48518199767,-372.14213121626506,163.59810888587987,-7.37088592655909,15.429701822958805
10.713,-2879.2623137548344,-11590.184727630995,-271.10303207141857,123.04516672187766,-8.334926291637466,132.01187343468348
10.713,-2608.806205845619,-11100.549251964043,-170.40032557293415,79.51350125840621,-6.8450290637027145,7.163801474176466
10.713,-2431.1545409148384,-10612.07700650855,-71.38102617498963,36.04261611042386,1.757347491918587,-135.49385152513844
10.713,-2033.204082632552,-10125.263133525337,24.632287082008947,-4.821143480644333,9.023153417710361,-29.184277190569276
10.713,-1477.539715473618,-9640.573268403876,116.39969239716521,-41.06712172788942,8.117156701662948,131.499669433468
10.713,-1151.7406882930622,-9158.382347700865,202.87155926917455,-71.10867508831501,5.483765555658172,44.479112900590536
10.713,-991.6127910152426,-8679.000492340185,283.159173439522,-93.90292624076433,7.552500544900104,-135.62101698226064
10.713,-654.3696706735695,-8202.74941813969,356.4278470820649,-109.16631451685032,7.389396775180065,-69.5655750793916
10.713,-195.53306049502612,-7729.965306679998,421.90366950400255,-117.2915029016671,-3.7227176270785245,106.0034691134552
10.713,-62.67429145268101,-7260.963307094147,478.93887157645696,-119.09755914009425,-22.83580394411828,26.62908047284451
10.713,-59.99208211804416,-6796.083608896531,526.9538617985731,-115.80010128868659,-44.6556558723899,-133.93434336738562
10.713,-60.17089607368661,-6335.782681074059,565.3159808577384,-109.07638906186273,-72.34455973736159,-56.4700959757213
10.713,-60.34971002932907,-5880.666380939029,593.315503721327,-100.90159898665283,-108.98768014306725,61.15455041589731
10.713,-59.54504722893802,-5431.468688043912,610.2319503955488,-93.19749812371133,-145.25268509520149,74.25243611794305
10.713,-59.1874193176531,-4989.0201776007625,615.4194636356196,-87.4790463549263,-160.61167808359434,63.97160388462316
10.713,-59.45564025111678,-4554.218936154674,608.3872492075054,-84.58476349309892,-135.84781500652622,15.878291957275575
10.713,-59.63445420675925,-4128.004284197996,588.8703001252278,-84.52502796137188,-66.06289668646697,-18.474035309629116
10.714,-59.54504722893802,-3711.3329676128055,556.8873997752258,-86.46314533143918,34.53609288772675,-21.87074010404875
10.714,-59.27682629547433,-3305.157627121231,512.7839661286209,-88.82670915447544,138.2414683031857,-19.866488457001246
10.714,-59.1874193176531,-2910.4076683400776,457.25767638431665,-89.53133194258895,215.77879611353896,-2.8112371505628726
10.714,-59.72386118458047,-2527.9726485489005,391.36570968540366,-86.28543596323536,247.86088632487224,4.799623509451552
10.714,-59.54504722893802,-2158.6880423940297,316.51370719436824,-76.9350633617667,231.05639556492176,6.86965151428228
10.714,-59.09801233983188,-1803.323043098948,234.42767234453908,-59.80337010874295,176.39843836832614,6.392620348696854
10.714,-59.1874193176531,-1462.5703620162396,147.11029169874834,-33.98212689014728,102.76607690553291,0.4348181370378601
10.714,-59.54504722893802,-1137.0382171419776,56.78344152131895,0.4602671104939229,28.93666506677194,-1.5693305274054623
10.714,-59.63445420675925,-827.2443146298465,-34.1802560437131,42.38061184804659,-32.09171167776124,-2.525191784474355
10.714,-59.00860536201065,-533.6114023587276,-123.33326447494855,89.58660154204229,-74.83359905476073,-1.412339385759319
10.714,-58.74038442854696,-256.4642942140786,-208.23307320724103,138.98527087801264,-99.68663666822272,0.2540506877358357
10.714,-59.1874193176531,3.971432984500509,-286.52335809909283,186.83858315775691,-109.84844975934246,0.04033009706064483
10.714,-59.1874193176531,247.56914919324592,-356.01310222657054,229.09989358045695,-108.65977477687775,0.5020402285351349
10.714,-58.74038442854696,474.29977035292285,-414.7500036147,261.79773785088094,-98.36811878575418,0.6515855267042507
10.714,-58.47216349508328,684.229447050111,-461.0852565396483,281.42774139513364,-80.33495918855729,0.2735656990311348
10.714,-59.00860536201065,877.5161353364914,-493.7278271364672,285.31168342157156,-56.02151145736221,-0.3125173898314966
10.714,-59.1874193176531,1054.405098883082,-511.78643016141865,271.88725258765277,-27.832815921884936,-0.5505225842788786
10.714,-59.00860536201065,1215.2237815329559,-514.7973599945232,240.9004713206086,0.8065802503798069,0.08067364141262168
10.714,-58.65097745072573,1360.376286012505,-502.73722116182506,193.4819966608986,26.135007861473635,0.30289059204457836
10.714,-59.09801233983188,1490.3372971727504,-476.0207883886499,132.09883189226562,45.011641374304666,-0.03545601070805127
10.714,-59.36623327329556,1605.6453980329989,-435.4846060816285,60.38544252383368,55.64968840756023,-0.22239850487517288
10.714,-59.00860536201065,1706.8961347772106,-382.3568311284513,-17.12912331504138,57.883138853027646,0.10500448670142504
10.714,-58.65097745072573,1794.7351113971715,-318.21441178028016,-95.37232876766026,52.94782918792103,0.338884099410647
10.714,-58.82979140636819,1869.8509497915056,-244.92977024772145,-169.1262724422149,42.90265350833448,-0.11191817015528294
10.714,-59.09801233983188,1932.9680068857833,-164.60937142226322,-233.4377981836379,29.967683500254704,-0.3327605650909291
10.714,-59.00860536201065,1984.8391313529369,-79.5261770050914,-284.0040771012621,16.075755383359134,-0.030962511903856793
10.714,-58.74038442854696,2026.2387236922546,7.951854964973285,-317.5003563658164,2.7327919448356983,0.21707932380762252
10.714,-58.91919838418941,2057.956028874466,95.43451780661658,-331.8236432044416,-8.937842536501563,0.08044471368189754
10.714,-59.1874193176531,2080.7885346648095,180.58062323400335,-326.2344137611628,-18.12403388752972,-0.18109604742993568
10.714,-59.09801233983188,2095.5356319447346,261.1656421446474,-301.3870290130168,-24.28326115692113,-0.011530058901774609
10.714,-58.74038442854696,2102.992760541148,335.1438924502382,-259.24928190512753,-27.135065026883225,0.2266491643439572
10.714,-58.65097745072573,2103.9459881810117,400.70330687255984,-202.92180670616065,-26.699304093545717,0.06380195884863582
10.714,-58.91919838418941,2099.1668510731806,456.31097455273823,-136.37648008252606,-23.35372531754942,-0.21962651115770981
10.714,-59.09801233983188,2089.4075016000515,500.7483652919911,-64.13825325599053,-17.826262217969845,-0.20919123578586607
10.714,-58.74038442854696,2075.3963965674116,533.1358281617519,9.062118467148439,-11.065294064993507,0.14586293854735466
10.714,-58.74038442854696,2057.8345776230594,552.9460748768084,78.63537370993426,-4.044095660485409,0.22424568357001284
10.714,-59.09801233983188,2037.3923229109696,560.0063401338167,140.4527306614689,2.3896569383110764,-0.14741862962308616
10.714,-59.00860536201065,2014.7061427351086,554.4895898118747,191.11274668118264,7.59549894829662,-0.11108912789514669
10.715,-58.65097745072573,1990.3763523630448,536.8958865667107,228.1387215097238,11.192446747919767,0.227977831811371
10.715,-58.561570472904506,1964.965194308763,508.0249194527805,250.09532978447442,13.06484641305139,0.0802650189577161
10.715,-58.74038442854696,1938.9952706761846,468.94063517715864,256.6199183655798,13.299015394783504,-0.2052822457599195
10.715,-59.09801233983188,1912.9482632529362,420.9294427768402,248.37187359635473,12.10299634772343,-0.2098863015584147
10.715,-58.82979140636819,1887.2641221855993,365.4539081007914,226.91054826888112,9.772230653553933,0.06167221770182252
10.715,-58.47216349508328,1862.3408196154992,304.10378814363435,194.51704928815053,6.692346970143965,0.33730866934102366
10.715,-58.74038442854696,1838.5344612948297,238.5457995457828,153.9776919833195,3.308054418234553,0.006515714930539929
10.715,-59.00860536201065,1816.1595352993204,170.4734572094316,108.34859824579196,0.03895572774662426,-0.3241128208049897
10.715,-58.82979140636819,1795.4894598060127,101.55880963721015,60.721973133072495,-2.7815107969416797,0.019124481687404327
10.715,-58.29334953944082,1776.7576237302567,33.40779274569348,14.01277897521875,-4.90751756464547,0.29046217740781266
10.715,-58.29334953944082,1760.1587320542005,-32.47984930600092,-29.21996208882644,-6.1824856204114855,0.05650707344065431
10.715,-58.91919838418941,1745.8501526625903,-94.74550809431938,-66.90753238959108,-6.577954587492415,-0.36646681199636433
10.715,-58.91919838418941,1733.9533378570293,-152.2006009821331,-97.55533686069298,-6.206711346467306,-0.22039562790031297
10.715,-58.29334953944082,1724.5556591327024,-203.8483378119294,-120.27399047322534,-5.251970377824319,0.4205009475106376
10.715,-58.20394256161959,1717.712581964082,-248.8981867615881,-134.7613234896288,-3.8875188880936697,0.2898355126167367
10.715,-58.74038442854696,1713.4497419014601,-286.7736581333267,-141.2437807481176,-2.283916362827936,-0.3523260058244251
10.715,-58.74038442854696,1711.7649102720675,-317.113589234528,-140.38696670617136,-0.6430541905058327,-0.2574012776561432
10.715,-57.9357216281559,1712.6302450010733,-339.7667051151056,-133.18539342718196,0.8394551994107446,0.3373174925367941
10.715,-57.84631465033468,1715.9947956846745,-354.7800756684093,-120.84329634718107,2.0350730441996356,0.255080418727303
10.715,-58.47216349508328,1721.7867909383745,-362.38290735286546,-104.65901214536125,2.8665204092101604,-0.4206730371501948
10.715,-58.382756517262045,1729.915704959302,-362.9664937950411,-85.92219758890586,3.269057517429437,-0.27337936167125143
10.715,19.311907209385303,1740.2805659783226,-357.05167560581293,-65.81254282368624,3.9121966186754142,16.09255074770524
10.715,136.97149002212169,1752.7925541816949,-345.2336146989427,-45.28611393280568,7.559549827814801,34.06945179754778
10.715,-31.381849215251115,1767.3776369227792,-328.1574745720399,-25.059833520972127,15.306649608328003,-51.166574846712415
10.715,-56.05817509391012,1783.9329356661983,-306.56372966150235,-5.758668348395734,19.785278362826507,-93.47769393799237
10.715,411.1826909998287,1802.339218082752,-281.2471883262185,12.104359665782177,14.912371053155384,143.73138485828807
10.715,1674.7715085472475,1822.652233080296,-252.75258238898715,28.646050891579677,22.008774714450386,387.2454853236772
10.715,976.6818257190974,1845.2311527071122,-221.18597908893585,44.81633061868457,73.36314086448074,-168.473657850023
10.715,64.01539611999942,1870.4296118686054,-186.700831919316,61.21381232902298,137.3414508830179,-898.6421668482095
10.715,1473.2481805381992,1898.3212973363707,-149.91790085084676,77.15180503605545,128.49410140195783,197.02142232239441
10.715,4094.7501772344326,1929.1757446118056,-111.20204863235574,92.13550504146635,51.12677051352172,1431.6573688633462
10.715,3861.3085581432056,1964.0066894142656,-69.8643852981249,107.39634758504486,27.774630943912307,-12.825403808701935
10.715,2260.566027231935,2004.1197900068169,-24.917650746966203,124.17802438900516,103.18950092707195,-1715.003766192316
10.715,3875.43486063896,2050.393895583005,23.780130600226375,141.38557915812922,151.86079518235746,-321.3548632669498
10.715,7014.3350379866415,2103.656718803135,76.07339937488625,156.8990805609967,83.44349118604765,1764.3047206952597
10.715,7536.740009396078,2165.4697977699584,132.66328822362325,170.12103738561225,-9.947723640755555,515.6145360843087
10.715,5963.534827653745,2237.804989240088,194.55046212468156,180.94286623624288,-31.135032294185436,-1697.1771729504233
10.715,7108.212364698931,2322.159890063913,261.648719479711,187.13221040865145,-47.45538978312935,-717.0843435484703
10.715,10534.287754808398,2419.7143220466464,333.0293811232198,185.25247848813004,-140.52367828655125,1571.0148163393915
10.715,11871.100887191402,2532.1900504058704,408.24173094332264,173.75416577587106,-226.07069952569609,955.790072402192
10.715,10557.265348108453,2661.7665007031887,487.179268839739,152.90000462402625,-190.13813006939046,-1453.0240801900231
10.715,11248.113065733083,2810.1738911059697,568.7159883748039,122.12574626256641,-93.38764925752236,-1136.8432677788787
10.778,14795.156096834671,2978.622271277684,650.6655339985753,80.17886306126412,-63.27261184180409,1304.7237952801422
10.778,16949.50663441499,3168.663391403363,731.1740152222842,28.08188314333187,-72.13985075682481,1296.5266075210557
10.779,16128.661171038291,3382.3497637223245,809.0207801610229,-30.430126447418196,-8.413624480080585,-1108.0555545767825
10.779,17001.988530396047,3621.422113905992,882.4433903158841,-91.66012776045024,104.10170798561361,-1319.9131825520062
10.779,21019.49107879294,3887.13535578151,948.9652983733854,-152.6458525691333,156.01247859528186,1080.6990666507013
10.779,23360.791606997445,4181.052346048035,1006.6961489981861,-208.93056844164542,158.2101723865575,1260.2602588377717
10.779,23212.46543079203,4505.213675470372,1054.6485046865928,-254.54104501379635,195.5825339397428,-1101.3281487203367
10.779,24090.799580907773,4861.337330844569,1091.5697564059224,-285.02596214111543,232.91538921123873,-1255.1873586567162
10.779,29051.00930345169,5250.645708061831,1115.7489437544712,-298.3199335393413,173.79921853599387,1130.1740033356054
10.779,33748.36251120121,5674.863318300955,1126.5858870463298,-291.93833286513853,83.16977874563321,1801.1575898205201
10.779,36737.50600069833,6136.901924558036,1125.6041022428158,-261.48003862571863,151.10056538961118,-391.4976683337054
10.779,40016.86454020316,6640.449352361462,1115.7118391027477,-202.8417813867076,427.9310867743404,-1509.653330263297
10.779,47050.69029935483,7189.667360976965,1100.5764368817565,-114.1020215338854,762.437072248349,200.28650379579085
10.779,55023.02110469593,7789.8714615362815,1085.431374664275,5.675638812469165,1015.0109640850808,1383.3971409232145
10.779,59910.45354729337,8448.068337169367,1077.5759633783453,157.09412621386568,1155.9692279774927,-342.4073385505817
10.851,62918.46190911078,9172.13179114988,1084.7490995649641,337.0137776164444,1103.1033251255747,-2227.3476455942764
10.851,68593.03338444632,9969.562308655459,1112.9127915637985,534.6714712013456,666.7446844839842,-681.995800814022
10.851,75586.71541055625,10847.371480132226,1165.8510254266253,732.4513130787781,-202.3497412624522,1689.4261829133502
10.851,79755.85219333795,11812.50408838679,1245.6869887109547,909.2676390346038,-1249.0357817693066,733.651748548542
10.851,81371.88331745665,12871.274109053615,1352.0132356250701,1041.6095087496599,-2129.7227663931553,-1438.1839964508981
10.851,85204.84986363052,14028.254145874993,1480.3616788123802,1103.645595214261,-2675.766324159254,-718.619941648627
10.851,91128.59858615382,15286.214225408772,1622.4642483135835,1071.1301089266897,-2836.863812176187,1529.8932805167715
10.851,94893.25820127229,16646.873028748996,1767.8915917053291,927.6525530240878,-2533.934884030634,1016.419222787019
10.851,95729.21344390076,18110.82900879629,1904.5363748276502,667.4975730114472,-1766.4036123667966,-1374.11928766048
10.851,98124.24756577583,19676.683506819234,2017.9652378334572,294.98406730800343,-767.1320474353276,-1180.7645221037892
10.851,103199.70288273132,21340.96491984346,2092.0822894157877,-174.78926949656102,152.27847693270735,1206.0683675833388
10.851,106857.34234539776,23099.035169850034,2111.3074894703195,-713.5953195245506,870.7529335267218,1352.1913091744827
10.851,107340.49765354369,24945.38806664476,2061.7735830535103,-1281.3193884120612,1422.053173407572,-991.5833503043286
10.851,108858.44932299248,26872.962460704483,1930.9547145912486,-1831.6279737124848,1771.1606964120638,-1387.5311132501047
10.851,113415.5229825405,28873.008643199595,1708.0666868873031,-2316.72290670348,1829.1952949965519,922.6464078330282
10.851,116398.58679754578,30935.969894537742,1385.887450109673,-2689.469625613317,1642.0534915244255,1348.350412311509
10.947,116463.31744948834,33051.8559890219,961.6230303472464,-2907.3832857663137,1350.2504255050699,-946.6343172902198
10.947,116889.52051276214,35209.58948424783,436.0376723834123,-2939.4339942805254,982.4419631374528,-1401.4513376073628
10.947,120781.04862940892,37396.82126358986,-186.84669585932704,-2770.310779123382,484.47069849431887,858.2361923071257
10.947,123458.60880119908,39600.833649178596,-898.5653081124028,-2400.008848520801,-67.64428645486419,1549.2700996579988
10.947,123328.07461358007,41809.07857353945,-1685.7852573906002,-1843.3133270044107,-488.1117585071504,-664.9475415631387
10.948,122421.21963753935,44008.56964032099,-2531.7977385538766,-1131.4134892848078,-721.7192008341251,-1682.2361771178803
10.948,124660.95383893892,46185.43592123088,-3417.8718601984187,-311.3219035982713,-878.9430368990566,276.4861192246135
10.948,127853.58760995718,48325.67566281689,-4322.875638388726,559.8720302999133,-1000.4289851871913,1821.4820243937102
10.948,128163.56160206338,50416.06908615074,-5222.774747123164,1421.9758739437796,-963.0774886793297,322.29302923275463
10.948,126785.08481801568,52443.93173693605,-6091.9953984929625,2215.3014090305205,-697.9537350113899,-1733.6664794414392
10.948,128763.66123719946,54396.51605909514,-6905.349112263119,2883.258234652303,-331.9309775000511,-432.40025828504076
10.948,131474.39139776127,56261.481528136836,-7638.317773275813,3377.9961012375884,-7.231015346297681,1591.790136157044
10.948,131522.76057276258,58027.690874497624,-8266.8351257389,3666.159036898854,270.77391410527684,229.4221389683771
10.948,129630.01485228716,59684.910499117424,-8768.701041241897,3730.0047440759154,499.4029127061292,-1600.043161138914
10.948,130686.98414408971,61223.10674945851,-9125.502138881182,3566.163296012102,572.8833526469512,-354.2907196586748
10.948,133335.21882715452,62632.8078532944,-9322.76542950658,3186.6323549262165,449.34216865532676,1664.5268922761607
10.948,133549.70616694764,63905.97908224897,-9349.208778415292,2620.0445264693526,276.8023089148262,693.8992884208637
10.948,131360.21868708357,65035.86605189742,-9197.440904515282,1908.4237527029873,204.17914287539816,-1591.8581367728948
10.948,130735.2639121132,66016.11899066095,-8865.580238073102,1100.9405828819863,178.8295140897934,-1037.018523295923
10.948,132995.82993934513,66840.78600321607,-8357.342242600393,250.11973774758354,75.80926037743166,1310.0649325170525
10.948,134068.0878243551,67505.23276882869,-7680.547415651251,-589.2430660053345,-65.54618722000578,1440.460420596275
10.948,132009.58156699914,68006.41259036824,-6846.496112488182,-1363.3164474899982,-104.87475396646846,-920.7406572135442
10.948,130589.5305382646,68342.06041791839,-5870.846138537436,-2025.4830635336455,-43.48565746831673,-1596.7222492442597
10.948,132391.97521114055,68510.3207551999,-4773.67156036497,-2540.363380410087,-11.587230187662044,704.7238939961317
10.948,133806.57241422802,68510.48839320811,-3577.709786480032,-2883.4299170883273,-34.83790573339115,1603.3673551063112
11.27,132052.22869541988,68343.45093807428,-2307.009385666336,-3040.7802385454174,-12.66393494522913,-520.811741688296
11.27,130045.57848520024,68010.9678579031,-987.3045976139665,-3011.63904531028,64.36588696439367,-1646.7205263644828
11.27,131378.4577105591,67515.08302678811,353.8771215830474,-2809.2926072765163,77.71305971590323,319.58372055482323
11.27,133101.419580152,66858.70561502689,1688.9157333321696,-2457.401171347297,-0.3563116905295374,1733.3801767484292
11.27,131741.71826144675,66046.19005866871,2991.7589964562844,-1985.815399959765,-44.92416473679282,-104.11521605437156
11.27,129208.1033239488,65082.72211399913,4237.7096239475095,-1429.811177347516,1.2438694517015847,-1774.6548669691838
11.27,129817.50128477828,63973.52839613415,5402.916202632078,-829.4871998974858,28.611758629861242,-159.0874116618288
11.27,131587.3124107495,62724.24301402106,6465.585214640529,-225.3686043437946,-34.16543164126119,1721.7467945578137
11.27,130538.30033997302,61341.59069533909,7407.576457856852,346.6433943630524,-91.4271721527557,368.55126187525457
11.27,127532.08011771204,59832.94536630831,8214.170889319517,856.2364748922661,-63.58143720219641,-1688.5639626744014
11.27,127310.3508127154,58205.42967328225,8873.06265141629,1277.802437517824,-34.882520104991954,-574.1355555827067
11.27,129028.7529264394,56466.09556585982,9374.929832108382,1592.5163006595,-87.25090352513507,1646.0894787686157
11.27,128408.89434920484,54622.71863194991,9714.82757094217,1791.591884300761,-133.66995220406488,810.1979626926113
11.27,125286.98149764318,52683.604282430206,9891.946201000494,1875.5865088616006,-69.01044269515751,-1513.256118710131
11.27,124978.7956450934,50656.71895183263,9908.253049612265,1851.0434513687524,43.901503066399755,-850.8580402511107
11.27,126476.0048956877,48549.75547999875,9768.493323184672,1729.7354492373543,98.0910577717816,1445.705104305136
11.27,125540.45027976636,46370.85221814984,9481.097338459347,1529.5479187960293,120.72547403060048,708.0631878607091
11.27,122128.2329712192,44128.36512060092,9057.554166848693,1272.0636046096995,164.3831758211353,-1523.72550102674
11.271,120695.30733767836,41829.932623344925,8510.672033030065,978.0306208696654,150.04121897061395,-869.9695657952652
11.271,121959.87963198182,39482.45625106761,7854.234129434169,666.081445289703,-3.2398524884019935,1447.3964683415397
11.271,121201.17201819087,37092.93143577786,7103.925100741672,354.3475235494002,-191.30263221890823,1196.4877288193347
11.271,117617.02509129349,34668.48489825195,6277.008794550699,59.697050714657905,-249.91444372636556,-1269.5055504314587
11.271,114530.07036805993,32215.419862962015,5390.502678370195,-205.76447569385397,-199.50057816790297,-1496.1807259478992
11.271,114699.40718405331,29738.861443162725,4460.324616444398,-435.69662794734217,-188.30425336854864,877.6710147394842
11.271,114494.57579786488,27243.553655857755,3502.2345746285177,-626.5253918791851,-232.56796536670413,1718.1535290862084
11.271,110876.63303335109,24734.348638779964,2532.3087011701873,-775.39953513,-202.78293172141196,-442.6507975534878
11.271,106618.89393554856,22215.481003369467,1565.5835223430838,-881.9404776290035,-71.30681375892595,-1848.800149861956
11.271,105644.80491218626,19689.927073923052,614.8995122815677,-949.5009819515893,27.423143522216492,151.29270877171075
11.271,105176.04412746956,17160.001084418236,-308.30749396399517,-982.4559480933194,29.036363577120028,1804.1834861889365
11.271,101339.7695231163,14628.047241097307,-1193.0519147550942,-983.4699014902736,33.75356578182209,9.59108550543533
11.271,95618.79582629156,12095.882248171478,-2029.728287643822,-954.9757824959471,92.19077446674726,-1884.2947530093334
11.271,92703.32368651911,9563.925146673606,-2811.4486747920564,-901.6091072525215,86.24162338667463,-421.5982374778505
11.271,90836.6848035675,7031.497969091933,-3533.51977300301,-828.8759417547858,-66.66093047644608,1701.502689352641
11.271,85429.61900587309,4497.542534278448,-4192.252886291769,-740.665222495416,-263.5622817573277,433.654317254568
11.271,76855.9368677064,1960.138961079692,-4785.572127307422,-640.6560154870691,-402.78482740569325,-1930.2469597241852
11.271,69932.43931918613,-584.6290392210325,-5314.53729997553,-535.5181025995671,-562.0355450859726,-979.7264309269103
11.271,64738.96679150663,-3142.7231643783316,-5783.109135671039,-434.27134805690395,-831.3203316468223,1570.8855767555197
11.271,58198.131108061214,-5721.213845095118,-6196.361805902893,-344.44693923292755,-1085.6420984182537,1488.7680445200021
11.271,50507.074654945696,-8327.778050803781,-6559.372927732716,-269.9356606740312,-1074.4261356566365,-297.38499324644
11.271,46397.39351241512,-10970.55762230281,-6876.720352864633,-210.54639221983047,-645.3367562344648,19.678595624032823
11.271,46582.37654952724,-13657.053044947328,-7150.636206550832,-159.49178887452337,244.4661456170869,1847.5127172497632
11.271,45577.7103397501,-16392.33506532427,-7378.362088035672,-100.24130258806755,1589.6453923804106,967.2302516284926
11.271,41849.79699251616,-19178.447361410388,-7551.624369349863,-8.727552245295453,3178.286025958266,-2155.421511846129
11.271,39942.0308997668,-22015.186805514248,-7658.469592077657,139.2046701469655,4455.841553519429,-2238.8513218582257
11.271,40866.05201554919,-24900.438962567332,-7684.604330605147,361.77523314623187,4807.1638700033645,617.8664458667627
11.271,39663.34934989802,-27829.69836249251,-7613.630820102206,668.5087289732162,3997.7197046287706,1035.7114227782604
11.272,35764.93689595901,-30796.324064487457,-7428.483496593664,1056.4935464661767,2238.1005359838073,-1015.0758939746211
11.272,32591.97266006144,-33792.74415579515,-7114.277771250579,1505.7607629150134,-57.07935931608256,-1003.1244572695614
11.272,33229.533818904616,-36810.9662989077,-6659.96409529222,1979.3833805013458,-2382.6309850317243,1305.7618191729252
11.272,33932.98792040204,-39841.83286776165,-6057.910204685575,2429.720583931639,-4132.492839457551,1993.2733658677616
11.272,31371.030970934746,-42874.57184763891,-5303.786475913592,2805.1887837819304,-4805.457280432101,-485.4413464921181
11.272,28205.48751419634,-45897.66640878859,-4398.270101515415,3053.8280170115527,-4358.444544211833,-2183.3304487891546
11.272,28708.84879932985,-48899.72350329159,-3348.4875781910005,3127.41259201405,-3217.8674479238325,-106.35391858417916
11.272,30217.59155006308,-51869.055283912574,-2167.230616194451,2989.368565814618,-1874.1141511925377,1838.3651825443849
