Elapsed (s),raw,delta,theta,alpha,beta,gamma
28.502,170259.9430394105,-18087.67940219217,95.75638063534011,-358.7979092602426,481.00658914149994,4382.431521445116
28.502,163995.73254534396,-17798.920314333205,65.9183233814035,-257.29111859488074,575.5679545428043,-2769.669171053014
28.502,159435.61904855003,-17507.411303470424,25.07436210192951,-139.4946237063954,682.1452617682539,-4719.174442422038
28.502,165186.00764107797,-17214.976190054083,-27.91578371160091,-13.042925317001895,464.58753544583874,2191.839530512232
28.502,169997.9805943943,-16922.99785878006,-92.87316501099366,115.09890847865091,-19.849919186627858,5132.939348618464
28.502,165015.59794135072,-16630.90499637944,-166.09927099079866,243.26694782417024,-306.2374079370843,-1513.1777206288461
28.502,158875.57373947784,-16338.29956101416,-243.7872839340263,368.16647975585437,-262.09163616821775,-5335.796485773291
28.502,163247.4855479581,-16046.756929699426,-324.8600078628071,479.6838151915286,-246.15696927456247,789.3087912140072
28.502,169194.12245680363,-15757.933506037436,-408.13216176274307,567.7652817206198,-408.670314966419,5418.451898621606
28.502,165776.45132260935,-15471.516446666004,-489.3155583968816,629.332331701624,-432.7041182526366,-81.12641837651609
28.502,158500.9585024069,-15186.852413633322,-563.6959757752966,663.2281243322614,-176.00430849268264,-5447.764556988968
28.502,161115.93378972218,-14905.216704536148,-629.7072081515819,663.5807474761393,12.861886297949468,-622.4009190584984
28.502,167748.32221845654,-14628.484864860384,-686.9348131635826,624.8567641556435,-87.50120670801766,5367.877213938453
28.503,165954.46061545142,-14356.703610276545,-732.4888989113861,549.8244071231909,-171.93527366689023,1295.2425978099454
28.503,158234.4363015218,-14089.106258363385,-762.6925227901705,445.98532712032664,19.98699943769998,-5167.681184488618
28.503,160406.04238582164,-13826.53138540739,-776.8452066156523,317.6981941213521,237.16792815474332,-1611.7042473439615
28.503,166805.07860244258,-13570.546350208399,-775.8729024518325,168.92377797617792,216.44351182404648,4982.078514077562
28.503,165134.15159394164,-13321.084962947558,-758.7411305450904,10.171105757107142,152.0146359403218,1514.5136393221183
28.503,156977.28478637754,-13077.342406173211,-723.8823386294188,-145.332228995575,240.07743547686187,-4999.74566083325
28.503,157453.37694327557,-12840.310084322598,-673.0437280955167,-290.2776154884548,234.5903405612196,-1812.4790360789775
28.503,164691.94468163786,-12612.063759467643,-610.0748049147094,-421.11928973932515,-73.14611961663832,5080.990324246701
28.503,164726.6345890325,-12393.009607530477,-536.6296205573243,-529.757937795572,-355.35396432779726,2708.4513070905086
28.503,156975.49664682112,-12182.176834370337,-452.6037465261495,-605.3941566709556,-236.29761054195137,-4776.104533280806
28.503,153437.6625344351,-11980.103985100364,-360.48900002009333,-644.2393054090002,56.83297538653483,-3788.0857603515033
28.503,159639.7351789159,-11789.217883198773,-265.78028278678323,-650.4265417250824,53.12069381903075,3734.1117982941178
28.503,163043.99526643698,-11611.0360905154,-172.52739243567498,-626.7329447252467,-186.15697552180404,4822.077905747148
28.503,156707.09689940175,-11445.081911662994,-81.6113706028032,-571.2892078571618,-205.290281092261,-2434.703649974639
28.503,151406.3359983368,-11291.298549443249,5.598752131110263,-485.437676464867,56.37760195829355,-5210.836328416419
28.503,156516.0341877978,-11151.415348225953,85.25851721517786,-377.67333539199694,215.53198960804002,1677.2739897513675
28.503,161262.82945428247,-11026.724518890223,154.54584152355355,-256.056437683955,162.99844321061664,5139.810781619759
28.503,156288.31461528715,-10916.439388878889,214.15925935907853,-123.015293566671,200.84720115696337,-1189.7328374246208
28.503,149544.79331312102,-10819.715903420312,265.1622540679208,18.066242468420256,384.68485712681843,-5264.7604752813495
28.503,153272.43843942147,-10737.564257364606,306.0601147086717,157.19589293373187,355.96534861776536,527.1004391645765
28.503,159132.61880071388,-10671.071424017839,335.5427284378169,284.1255389903846,11.929120018442745,5475.438604111037
28.503,155775.9232253937,-10619.25922322376,355.69177039637594,395.3669220634632,-244.07482462252779,205.75917578905137
28.503,148070.82987676025,-10580.599389663652,369.53324927857017,489.2786257294869,-174.1989624822054,-5470.376094556868
28.503,150079.71526142542,-10555.365819123417,377.375570991097,558.9626993447503,-81.7850681976297,-913.1562405020122
28.503,156687.96380614804,-10544.42746950388,378.6488127970204,596.8204214864269,-211.31619380421716,5326.248702803714
28.503,155175.10833443503,-10546.742072214738,375.6662076552541,602.7500856878821,-297.7888756164705,1609.9543873340008
28.503,147220.56951768036,-10560.235829847212,372.1404576628968,581.0665260335796,-94.3686668381356,-5093.975393423159
28.503,148699.27152386567,-10584.306441254992,369.27168625166655,532.4917021435862,141.08649281969338,-1966.258258641461
28.503,155580.30075792084,-10619.093862666845,366.8449195845241,456.6806692523686,126.5771278211464,4953.574385901851
28.504,154575.72395512153,-10662.988008321676,366.9781662507742,359.8922353837137,61.05576436602473,1996.5423003084725
28.504,146515.59549756,-10713.321977072137,372.9468419737067,252.07685128826847,180.5494167844006,-4961.17780480659
28.504,146448.8978921053,-10769.031519435151,385.0743464264121,138.07599377946113,251.43961661231833,-2343.4971254266493
28.504,153639.0070484885,-10830.234798867103,401.4311903823442,19.11474377981579,11.00969044130784,4821.813424952848
28.504,153785.0980502484,-10895.559108857344,421.9585045155071,-98.80699774788879,-279.2996006835233,2943.488809412138
28.504,146171.37863294824,-10962.328599304812,448.1574160623592,-206.0798288389288,-250.48700072282963,-4486.027855065429
28.504,143633.74038144833,-11029.318998386247,478.91040687179054,-298.5005498341652,-64.61205594626836,-3525.1711110202596
28.504,150796.58040959603,-11096.961011176823,510.31328185810327,-377.555455903898,-93.79319178951619,3980.329449160974
28.504,152539.2118143096,-11164.629166665645,539.9580602876524,-441.5605285869283,-235.5741324455298,4097.438551936448
28.504,145787.1074422726,-11230.083041681792,567.8435301236293,-484.20551825042264,-130.3550911314892,-3414.0371719775794
28.504,140038.86461721238,-11292.187365236685,592.291326906594,-503.3993815454725,128.81265016026873,-4763.028142854404
28.504,144957.67890902507,-11352.09695390079,608.3229132964027,-504.5156279215205,111.08929616861269,2357.810745559451
28.504,150093.30512205424,-11410.778193265824,611.6619259068294,-491.867182513893,-184.00831386071127,5512.691028758756
28.504,145602.6608470274,-11467.143942294384,601.6891279159087,-462.8393699391976,-267.68136556550144,-804.2068543038367
28.504,138792.53134638446,-11519.953600358856,578.5691757004187,-414.4017185461915,47.106420468161105,-5661.5096184339745
28.504,142438.8161228676,-11569.822926840894,540.2524417074105,-349.61642033063623,373.91520084517504,-57.266732601030526
28.504,148690.77786097262,-11617.555086051962,485.1088756500673,-272.3042694842102,440.76991890181057,5384.26003444643
28.504,145675.885161863,-11661.939971021451,415.2624270263908,-180.5621813663488,462.92607386099894,383.32986973970037
28.504,137605.74312278547,-11701.237427915099,334.20848592559025,-72.25507665254555,572.6539730191764,-5447.664951207687
28.504,138901.87608025983,-11735.71327137585,242.87486661263813,46.79754798917561,457.22880178982723,-1198.1229310282288
28.504,145279.00758731455,-11766.629016474322,141.16507301964816,166.57386127656213,-61.34825711806593,5356.320979376829
28.504,143818.36579064917,-11793.682189650459,31.80972360925862,281.39242115873753,-585.1786125593856,2018.1539443873771
28.504,135323.0935720317,-11815.727491347265,-80.8706092779892,387.79733456092,-707.6478271893482,-4966.78864734088
28.504,134488.92646895963,-11833.422020160213,-195.09094614701053,476.8228823720301,-599.5445942996955,-2552.971320524317
28.504,140853.71981307506,-11848.826932082395,-310.989524081503,536.4879077634479,-584.8499681899859,4615.0930157747025
28.504,141185.33029381398,-11862.684059486968,-426.49623367721296,561.3533479842012,-530.7388549096493,3136.1369709305764
28.504,133194.58165104172,-11874.392521458556,-537.4128233919756,552.8050785867497,-174.4747465109599,-4154.406489529058
28.504,130793.0208197857,-11884.597872426577,-641.4626881127328,510.97420665267373,274.28111030018044,-3559.946446092632
28.504,137656.16865827664,-11895.365540684985,-738.569810681101,434.53474172418925,431.42238020201967,3857.0072563848553
28.504,140376.3759584875,-11907.406352982895,-826.666076877548,329.32281743263513,402.1320547384787,4166.097359594045
28.505,133326.45694332803,-11919.404747700408,-900.8230366899644,209.31974845222487,555.3781236033269,-3427.8673761518694
28.505,128847.07794750668,-11930.699035601474,-957.5120252376439,86.8045914560573,800.891948083449,-4863.300541671659
28.505,134583.07201660538,-11942.396193061631,-996.373528330786,-31.987457599892274,709.6493054448244,2557.4907686509177
28.505,138577.9545996135,-11954.967416553842,-1016.5836604493564,-139.90693231981396,274.15049407715037,5075.719116657419
28.505,132759.70611091927,-11966.918607297073,-1014.9350667365428,-225.7284081440727,-74.13836389347512,-1813.2657979943542
28.505,127608.612490727,-11976.986265451624,-989.3078967145489,-282.0380217655542,-190.34513417223843,-4950.441827617196
28.505,133931.116334333,-11985.502140581762,-940.775331552779,-309.7162161333446,-326.11251948628455,1731.8238087673344
28.505,137611.7333902995,-11992.25678192838,-870.3267181149918,-310.96664913648476,-500.6763944921738,4866.52667429244
28.505,132495.4190844797,-11995.154670805527,-776.8595825923882,-285.0783192070404,-432.7069747159783,-1918.9360322299544
28.505,125849.7984230278,-11992.457228425865,-660.6416816111005,-235.33691614678276,-167.10470142958843,-5096.722480249551
28.505,131186.23270824345,-11984.446202551957,-525.7642343093671,-173.24603112981475,-116.82108246580424,1426.3587208298086
28.505,136176.75139626878,-11971.360312025608,-376.83648545136276,-110.57511638698136,-348.91518288542215,5499.4520165433605
28.505,132542.6259687693,-11951.467231267037,-215.94824030408816,-52.363582232448486,-433.65858763153165,-527.0531263697376
28.505,124514.2369883343,-11922.923387346646,-45.44512192424363,-2.281455789021802,-182.8991002813757,-5692.683683834548
28.505,125779.8821663716,-11886.179500566346,128.570803827862,30.720337894265192,26.15314512894406,-728.2382001297628
28.505,132733.86749432894,-11842.689574375572,298.48437048336115,37.76026749168352,-79.49926999783997,5509.622661873069
28.505,132255.62956996317,-11792.142382447217,459.6108784557604,19.323326451088956,-179.77626297652023,2349.4939982688775
28.505,124312.8924742809,-11733.021615740145,609.4534685836283,-16.972613030866714,79.48982495142604,-4974.0596934760615
28.505,123593.5239307313,-11665.313234432713,743.6965648333843,-65.5759762141062,467.5390444525233,-3163.7003560712837
28.505,130559.04275882756,-11590.306311239388,856.697123976521,-122.81021309186636,579.3725264253333,4382.769817562763
28.505,131852.3146930116,-11507.899835110551,945.7239388837999,-179.24278125338535,498.8642139657775,3348.360005909777
28.505,124332.11497451246,-11416.486937078289,1011.1377186219011,-220.89256460764096,522.9529388088745,-3955.8696145423382
28.505,121589.55592984628,-11315.652282013341,1052.262498202069,-239.15522272638466,529.7266697562907,-3830.687287596593
28.505,128162.8463462408,-11206.655501884148,1066.702780036954,-232.94177064030447,212.5770472179463,3530.9577345155194
28.505,131189.18313851155,-11089.810340849004,1054.3675853701109,-200.77207832389595,-261.75866698442474,4412.459495226398
28.505,124598.72658237536,-10963.665255764261,1018.6229012545259,-138.83456439180236,-441.5577134673533,-2957.3552970333585
28.505,120014.47320156972,-10827.520529649873,962.3201354564378,-49.254565053527394,-324.28503402555066,-4790.9449795139335
28.505,125718.54897958624,-10682.584306117536,885.9794186146355,56.91193321309183,-302.1434737108427,2282.851807316354
28.505,130231.54499906838,-10529.616621083895,791.3418286948857,168.21106655886194,-430.36304746009546,5053.782583948341
28.505,124925.59849328976,-10367.475707541767,683.4434425748902,278.10566336691056,-369.1668652829046,-1626.8228305993835
28.505,118760.80855856044,-10195.295909534416,567.1088219199681,378.74924091717014,-78.82783454527657,-5280.952752691068
28.505,123165.53272790108,-10014.236705907791,444.18819552291114,456.7092110293708,57.30833638419358,954.7492392420536
28.505,129118.15990426064,-9825.516719486102,316.5142808381123,500.60337317891856,-72.89033714716948,5474.5455963596105
28.505,125813.32037607676,-9628.343331724656,188.93965569685898,508.30766962391857,-94.89554606259253,-129.834007402118
28.505,119137.12252821,-9421.503658221385,66.72994560482908,481.9214003683779,174.0979720653063,-5382.170873552404
28.505,123653.24779191588,-9205.426897813586,-47.69422216841241,421.3054973976979,411.6854698974005,-259.8588632738938
28.505,129451.2008966447,-8980.713446695441,-152.5666643249646,328.7333662933037,398.86606497251273,5159.544396511221
28.505,126377.12077821742,-8746.141461163255,-243.84092541833806,214.48950002602868,354.4145428884042,39.37680931829891
28.506,118566.97423064402,-8500.267055424782,-317.7644199825361,90.6927079055719,385.7988186518601,-5346.840163064226
28.506,121572.47919708244,-8243.740821515044,-374.4351315318242,-36.64547708552945,198.3393232775145,-407.3112080996325
28.506,127929.4941341274,-7977.978805103287,-415.6891881428142,-163.55804219350594,-309.0426400669496,5536.8058174136095
28.973,126122.31089142693,-7702.715663632495,-441.3124563102313,-280.8538659341945,-700.8248013532545,1255.5871704030542
28.973,117915.64439721635,-7417.075241910678,-450.66433955662535,-378.2976229212494,-641.9174640870792,-5359.018257044732
28.973,116737.79687139952,-7122.298090268352,-446.73944724330954,-453.4541572433237,-418.1187796304903,-2324.169101728323
28.973,123798.1765029641,-6821.237961141199,-435.1714949662555,-509.5335535307524,-412.227507946124,4820.259495366747
28.973,125709.69768878196,-6515.388411840803,-419.487913476847,-545.5926588162226,-442.77650847836026,3812.971327982188
28.973,118671.93802260616,-6204.511581945641,-400.45179097297216,-555.7022736482013,-118.15688672464466,-3834.9344151843325
28.973,115934.38576869796,-5889.25350359612,-379.98428926067197,-537.6516445325228,432.41883869344076,-4442.259242149685
28.973,122760.78733930436,-5571.742945012037,-361.95102449390004,-494.83695477156505,751.3436518021942,3101.0374980301676
28.973,126498.17782618736,-5253.014863275817,-348.1390788385286,-428.23537341364965,786.2319950868409,4423.252145433642
28.973,120476.70727690546,-4932.084335233439,-336.88560747957683,-334.22874325419514,830.6651249841848,-2702.15313467084
28.973,115778.81762728904,-4608.454951080066,-326.99299140779317,-213.26064296565718,850.9322325676585,-4846.046284768505
28.973,121517.94094061149,-4283.457584717583,-319.78629518481983,-74.00018765228974,514.1932380231351,2049.56677100444
28.973,126697.1083518396,-3957.9899111344316,-315.66500341942105,74.26896216719402,-115.05803302156392,5272.557779269147
28.973,122111.69268032226,-3630.9218328543757,-311.7723066887269,226.8274328428837,-538.2141781559519,-1280.1007903450009
28.974,115963.08540857855,-3301.1737091001783,-305.3154838770536,377.10005467813573,-574.8965049291023,-5389.823055456971
28.974,120293.06534446066,-2969.612972572733,-296.52380799460366,511.562005341374,-563.6359429004358,558.0938503310426
28.974,126506.93971001384,-2637.259167872056,-285.9157451636161,616.7450795623572,-675.2700568288469,5398.5731979995435
28.974,123408.09385873006,-2303.201629609148,-271.19574207555456,686.6830334536527,-624.045951637353,84.2689768237542
28.974,116068.76445636326,-1966.186370885549,-249.79678821722965,718.3536722315965,-286.5414943346443,-5452.9621684978265
28.974,118727.45975583312,-1626.9479177802982,-222.4702269259164,705.1123184329016,-24.936798146455885,-749.1563099185951
28.974,125723.91339825552,-1286.9235700452662,-191.2658383777534,641.769785247324,-70.76031532459115,5448.241109824645
28.974,123979.49385398554,-945.7777664910597,-155.74079111777618,532.7278778141609,-115.39625637756922,1387.9563147709305
28.974,116290.67257531556,-602.4155409664721,-114.55279880561693,388.3024049868584,110.16948896967006,-5284.289457601353
28.974,118862.91132723229,-257.4315325783109,-69.1811436571181,216.51186033772456,356.09101132768217,-1587.5050536520612
28.974,125476.1666627129,87.80928523385502,-22.43103635442431,25.607300945028868,359.097565672668,5098.053843106289
28.974,124084.81527385894,433.57354095127516,25.279970954761684,-169.29614325305513,314.16283332605303,1449.9112244852222
28.974,115997.14946712846,780.8349100532636,74.49973735086402,-350.6223918579478,410.65070532782056,-5075.934804525463
28.974,114569.1412173678,1128.5279468626916,122.61519606229619,-508.03492398853757,369.1840335119334,-2289.2494907253968
28.974,121578.38005761863,1473.9137574649176,164.59484695581358,-637.5035188783129,-76.94478505654956,4746.7739216722875
28.974,123550.42976742146,1815.5125640754443,197.62870236342576,-732.2978165780755,-584.6305682988539,3950.438486691335
28.974,116411.90843724112,2153.528221109648,221.82588579987274,-782.466528082914,-615.5629714329857,-3796.7854597375954
28.974,112921.4600231004,2487.200272818922,236.20413788318746,-783.8987527338259,-226.2452764011192,-4649.009818803865
28.974,119327.4699839914,2814.0705766797096,237.6710769733166,-740.6123828590956,100.09706602394192,2928.803827255877
28.974,123283.5499386251,3132.569496632572,225.0486576252464,-656.4043867566384,237.21533609771018,4706.206448914043
28.974,117478.17605473712,3443.168305433757,200.7794010689409,-531.5175185669311,433.84966185499775,-2298.0774585475992
28.974,112334.23499277057,3746.0078668855235,167.2002148696768,-370.4076632809505,649.2936350765859,-4995.041609688946
28.974,117729.14144148128,4039.451518301153,124.29045640345784,-185.82744031666135,530.1999255240924,1672.0118763144346
28.974,123110.63684351883,4322.263454625959,72.96301484349434,8.904889987500393,93.06753209319618,5293.846975916618
28.975,118746.50344210904,4595.325983627276,17.545501057455127,205.75852782172745,-198.3096780556682,-1023.0198332976215
28.975,112200.12452603872,4859.653553488529,-37.44582508331913,396.0038595223074,-168.7241541834212,-5449.5126472169395
28.975,116113.82557318515,5114.379310588824,-90.49375172777746,564.7702015897016,-160.39133318217955,282.70992796934297
28.975,122571.95980214594,5358.454264230439,-140.54158284748695,697.7027456712054,-350.71162887102923,5491.374112726222
28.975,119947.32856122596,5592.866329904887,-183.72787598606328,788.7210510713732,-427.81311359851725,458.1134548251139
28.975,112543.62613482788,5819.211525802623,-215.74104851726568,835.7348399289302,-207.96036275170752,-5434.077391104205
28.975,114670.97576510618,6037.267851353981,-235.6107647766954,833.4863403336944,-16.757922861332872,-1155.4414691815618
28.975,121743.69355961008,6246.085816185516,-244.0352653700809,777.7564448729204,-106.92383193938576,5272.229775934735
28.975,120877.16113056676,6446.524120769745,-239.53583881653358,673.5146152806042,-199.8144369220504,1808.9268920639224
28.975,113110.198153281,6640.45113251511,-219.7559770548137,531.7799128172451,-13.784817026547103,-5050.504597309966
28.975,113641.00738060565,6828.11032342418,-185.49091035768456,360.76332381270504,207.46997823188963,-2370.4564198508306
28.975,121393.03939259522,7008.651317826018,-139.77924872944408,167.324101556008,157.82681449317613,4898.165486329428
28.975,121630.95136057751,7182.832978738688,-83.70092630315528,-35.15943517349187,40.900277595364514,2824.2180764230725
28.975,114013.92388509796,7352.718769593715,-16.836694523705734,-229.06967200913635,160.8869205516595,-4745.53458383902
28.975,113869.08458102758,7518.978546595141,58.66425023483241,-402.1910781481445,327.99023679998993,-3046.3049443587915
28.975,121354.5943921321,7681.020777820846,138.43125228408135,-547.8225849933619,225.19726194936516,4478.996670980148
28.975,121953.97877144562,7839.592454543517,219.96589286441574,-657.1485967531659,11.350345102147003,3051.7033306751327
28.975,114576.83021746045,7996.684492557244,302.5482063989809,-720.4151075713089,-4.50212603995908,-4289.780956444763
28.975,110482.5270751151,8152.665268705052,382.9571579900867,-736.3150297825191,14.168993743863325,-3802.228446873596
28.975,116512.75950822348,8305.686548125797,454.78987444514826,-713.1026107504579,-289.8658371297415,3489.168856059936
28.975,120589.2706619824,8454.436362187818,512.9087744796178,-658.8009187853022,-747.1681895332104,5107.650916613358
28.975,114820.82185993456,8599.476370759734,555.6166581899216,-576.4290092897157,-809.0016695029757,-2049.8938571726867
28.975,109048.97559272952,8740.95633918482,581.2469839935726,-470.89049335475335,-379.2068305273242,-5513.452998811208
28.975,113843.24596443724,8877.04334849744,585.9022473775566,-353.1464912753715,82.0504380001995,1144.8285507403998
28.975,119172.70650538284,9006.021509918355,566.7961518904232,-232.7362972718141,319.28199830103426,5286.606814829585
28.975,114843.44182532332,9128.151308775943,525.104103433123,-111.8047593747408,537.4029816619872,-674.7006683512736
28.975,107701.1654020745,9243.817787199781,463.06136004587427,8.67157993761764,787.1493271205579,-5347.5791305584935
28.976,110852.67196329498,9351.431107087066,380.7272344735654,122.26112096309708,733.3022088575837,10.377641736336955
28.976,117074.59295685208,9449.014629357924,278.4052412189636,222.3786873100354,284.73834840329414,5504.816842187614
28.976,114392.02599430394,9536.522998083046,160.0764529798321,309.36647919785406,-117.12226590437535,747.8205672407494
28.976,106386.43579321336,9614.559865675703,31.243896587900828,385.76324086754477,-162.0597313873575,-5421.852958695417
28.976,107604.2482381163,9681.896932182524,-105.00725528246926,448.2458558709606,-118.69743846023869,-1464.0597648729672
28.976,114264.26342299742,9736.441680409887,-246.6190838110064,491.023906591813,-270.04547239942144,5184.050491200556
28.976,113260.40187602068,9777.843767056722,-388.7273500833698,514.139192971464,-393.82173254840563,2111.279942071782
28.976,104910.68421729616,9806.85701020833,-524.863188685153,521.0704807653811,-230.93335352049633,-4928.383937206818
28.976,103979.33172933242,9822.647355798214,-651.2397490324497,510.21723327348553,-27.041686558975584,-2734.6590892484237
28.976,110609.57439059908,9823.08386072583,-766.3822944305335,476.4326674304751,-106.62833519963033,4589.879103218063
28.976,111334.5755737514,9807.472239016428,-867.043585288976,420.0749924206848,-269.99454653894315,3339.2697912845942
28.976,103236.89618550494,9776.628175298287,-948.253767634658,347.03128942767074,-152.07414703928816,-4137.885698384303
28.976,100330.185929559,9730.180432533523,-1007.5583594043229,260.06280265626856,111.63849899605043,-3841.208292445892
28.976,107087.4759063096,9666.226814995201,-1045.54882459852,158.0836784519483,148.88170050394115,3768.049362835176
28.976,108715.3087515007,9584.021117282937,-1061.754832649679,44.81263033708594,38.130796968334266,4204.772324627313
28.976,101018.35143784898,9484.557273372231,-1053.8169611328324,-69.92783775450168,118.51771649581701,-3513.1746706593694
28.976,97068.97700655188,9367.951359411982,-1021.5214304063259,-179.08461842195985,308.0259973942599,-4377.8683323025325
28.976,103512.09086323869,9232.704242657794,-967.8526066736961,-280.8006442082131,255.50786179240094,3238.385669279054
28.976,104994.01152062554,9078.204475537606,-895.0778955103763,-370.6451931439581,20.263700730967912,4345.814637884774
28.976,97828.75750407668,8905.506322229576,-803.5313376408333,-439.81682072399946,-45.74284964413823,-3036.1858043346438
28.976,90599.5774983856,8714.682797261996,-695.5986238668223,-484.0253819794347,11.900792187716888,-4823.431894689293
28.976,94058.28643539984,8503.410707232923,-577.6799768860612,-507.5807908313758,-193.9226092450151,2011.507803203749
28.976,98657.11315359034,8269.323061876836,-456.3358013027167,-515.1735407206462,-640.6188024267082,5701.075896288119
28.976,93693.4165589114,8012.10209360262,-334.9153669563448,-505.0597462726779,-795.8607461188111,-249.49270428351156
28.976,85315.8933300845,7731.777027618879,-216.05245876949957,-474.71207032729137,-418.65168189312703,-5792.056232809216
28.977,87106.08924699895,7426.539504741641,-104.84822860391172,-427.6588951377781,92.68045381196691,-651.260571971412
28.977,92542.7487543522,7094.221646741098,-6.432078143104542,-368.51178943251045,377.2302932464076,5385.109979877838
28.977,89331.60773892495,6734.718365780495,77.81296525033456,-295.59250658628025,579.0475067367393,1034.6794267633632
28.977,80317.05979312179,6348.859955827531,148.49371022647009,-205.31400985995418,837.1403076958493,-5200.013821767332
28.977,80235.52062934883,5935.878590550113,204.32378070127768,-100.6273867565565,863.8507043796537,-1684.3695704299444
28.977,86187.87958477493,5494.243814373386,243.4266115048422,11.730043230394969,459.90394169171657,5139.582967158729
28.977,84851.33467332539,5024.332820520418,267.3558070218378,129.55277457341333,-10.855392432410326,2423.446260523928
28.977,75712.60043532854,4527.948675713832,280.18713358480846,253.11741108862162,-141.87563762980017,-4863.034649948368
28.977,73589.27411905219,4005.5807694328782,284.1793315456581,376.43625318301366,-101.92870354636375,-3066.341727223913
28.977,79570.06449342544,3456.5250379037598,279.8777689599351,488.32076630764817,-241.5281189556058,4418.967610000509
28.977,80140.03397703577,2881.636768523657,270.2025280377294,581.742914357267,-429.22246444615496,3648.693783780511
28.977,71675.16013087751,2283.5759339874776,260.6101461809358,654.7744993152571,-332.9953659909031,-3898.1286850757224
28.977,67632.89184962414,1664.1016211688234,254.76663698874327,702.3558258244041,-85.91296651450955,-4119.800679037848
28.977,73129.27521816197,1023.4646488911917,253.53045426643777,715.312555417609,-70.84096802684212,3335.627541067259
28.977,75354.70430311016,362.9913892055942,258.82416397885595,689.3825589641051,-224.00070509969805,4501.341159619738
28.977,67814.56682855688,-314.02679574713767,274.8470234078208,628.1663985032877,-164.629922155263,-2780.9188037054773
28.977,61920.68003662587,-1004.8548620042345,304.09790782094404,535.1005035919383,86.55089947080762,-4876.275443393804
28.977,67094.75125011818,-1708.534153418907,345.50951211481294,409.97061624050616,146.31001444821152,2283.919466322279
28.977,70314.2965214606,-2423.5200970823917,398.10350673111844,256.6627264826361,-10.253964693666603,5166.158928079203
28.977,63617.17744078368,-3146.2862681547176,463.1122134067709,87.08639597255788,-15.639027891282922,-1890.1359633711872
28.977,56738.02575326273,-3873.6099872316568,540.4853894547595,-86.85054484530993,178.6177143380487,-5281.550802245207
28.977,61599.4407653142,-4604.157594417143,626.5824472367389,-258.6190527842977,214.9855952275468,1570.886051669475
28.977,64413.52539223736,-5336.408468354723,717.5128069777411,-420.7598832287295,20.509317323807522,5153.493753131678
28.977,58526.96997248769,-6067.114857399686,811.6045546810333,-560.7753515877368,-70.67215303671333,-1401.9285798233268
28.978,49615.0612372233,-6793.456460678052,906.2309196470206,-668.7634783499659,13.052717366861089,-5301.755215147356
28.978,50870.871647700274,-7515.1182243453195,994.8794609512455,-743.9950861538933,-90.3188007952329,392.5502952885636
28.978,56244.6780496452,-8232.562862091512,1070.118547000984,-788.8679727243572,-483.7232230448322,5728.690147204134
28.978,53170.68733819573,-8944.433190572077,1127.8176339499935,-800.5354414680806,-695.9256249590728,1426.8889130934713
28.978,43892.74643573123,-9648.56075933864,1165.7582879948275,-774.492395578308,-379.64735482746187,-5528.044790410804
28.978,43155.675310573024,-10344.566372686966,1179.8333148537656,-712.917085193061,145.76939430703072,-2346.726198344295
29.456,48925.554624265984,-11033.171688023564,1165.3073028330618,-622.1662100578591,435.1701384790416,4914.393499988723
29.457,47811.633087591305,-11713.495598362666,1121.0618213107584,-504.2452126166104,556.0901018047873,2649.888576053547
29.457,38639.3712329115,-12383.368299320899,1049.0945048383194,-358.38494486855865,734.8400051647193,-4508.855508901697
29.457,35889.03378117488,-13042.058516512652,950.3169803188292,-189.97297781173236,781.142454176877,-3223.8107835493756
29.457,41562.80059371002,-13690.309658524498,824.5075932146857,-10.290639978759298,423.826812330298,4202.365367873854
29.457,42284.49371868297,-14327.619908491411,674.4089669119203,172.44163061074028,-82.75731071711544,3843.690404469905
29.457,33789.75794193243,-14951.849385187095,506.1401645078158,354.19489543880485,-276.12016521886795,-3706.1933432034302
29.457,29113.05774605963,-15561.878562804506,324.9278248108779,526.825708816113,-204.6839526837142,-4302.709640533145
29.457,34262.63144762891,-16158.342711154513,133.84817127949987,676.5903980476231,-254.35062338235088,3088.55712057532
29.457,36733.21446576291,-16741.06658974618,-62.40349196411798,793.182038399146,-418.59256899351493,4702.390599806875
29.457,29405.597377490685,-17307.98711085021,-256.117928512264,873.4720763673764,-354.19760519451864,-2463.5060779825826
29.457,22990.46790486192,-17857.57529937001,-440.53585831219414,914.0660089049895,-83.15019922025832,-5039.028908517292
29.457,27113.56009406568,-18390.243691488376,-612.1596871387975,907.5901653787279,-0.6485291394866408,1796.314468570814
29.457,30995.521664085587,-18906.12764674712,-767.4816940551759,850.4878296866411,-161.38423489996325,5262.398999666108
29.457,25051.209336663407,-19403.411817276803,-900.6093642489237,748.3453568096,-180.82134883386115,-1125.773319807734
29.457,17126.4430435232,-19880.367581150073,-1006.5668665241537,609.0530011308063,51.43570411530399,-5442.417158294634
29.457,19714.059795625188,-20337.335820449676,-1084.3926836862306,436.5031622843691,168.23140369198856,399.0687828031505
29.457,24610.79056391604,-20774.979601328087,-1134.4508442125689,236.22525680656815,8.768524017433066,5511.059066055017
29.457,20305.84458182389,-21192.094404226835,-1155.1050068381012,21.74898285182192,-85.58862654436959,329.42697161625165
29.457,11897.83357355995,-21587.048951229994,-1144.9625796328337,-191.0433781318053,91.648471624958,-5358.722831261342
29.457,14890.4639351921,-21959.93463759189,-1106.111296061447,-391.53150835409525,256.63203209087476,-513.6032983281466
