Elapsed (s),raw,delta,theta,alpha,beta,gamma
35.883,-750000.0894069779,-6395.767634647438,-216.5888058071833,-56.60888364963424,0.07684250843522022,-8.149072527885437e-10
35.883,-750000.0894069779,-6391.1295102484055,-179.83311546737337,-49.8802477111673,0.12266411708151281,7.8580342233181e-10
35.883,-750000.0894069779,-6385.462258543097,-141.6301518701037,-41.30335705289755,0.14874479182708455,-4.94765117764473e-10
35.883,-750000.0894069779,-6378.82446081007,-102.45789930015728,-31.452150546800823,0.15504091576895007,5.820766091346741e-11
35.883,-750000.0894069779,-6371.275165165889,-62.816982883042485,-20.914455260982578,0.14365821774208598,1.4551915228366852e-10
35.883,-750000.0894069779,-6362.873294595256,-23.221087551090122,-10.256514403364832,0.11832073393907194,-3.2014213502407074e-10
35.883,-750000.0894069779,-6353.6771022212615,15.813174499049964,0.007074176666947096,0.08373918337565556,2.9103830456733704e-10
35.883,-750000.0894069779,-6343.743675152398,53.77661920862393,9.436489334041966,0.04496151827061112,-8.731149137020111e-11
35.883,-750000.0894069779,-6333.128487707681,90.17774200051316,17.68208772510866,0.006778611479603569,0.0
35.883,-750000.0894069779,-6321.885004318739,124.55255139175519,24.491983832156933,-0.02675831449596444,5.820766091346741e-11
35.883,-750000.0894069779,-6310.064331940199,156.47369487761017,29.712355129442415,-0.05267207123415574,-1.7462298274040222e-10
35.883,-750000.0894069779,-6297.714921368575,185.55861979844332,33.28153378881808,-0.06923046321389847,8.731149137020111e-11
35.883,-750000.0894069779,-6284.882316476474,211.47655200199728,35.21930598936251,-0.07595840044814395,-8.731149137020111e-11
35.883,-750000.0894069779,-6271.608950013686,233.95412079810166,35.61302809888909,-0.07351224722060579,2.9103830456733704e-11
35.883,-750000.0894069779,-6257.933984310197,252.77950806670827,34.60218744208919,-0.06344939260907267,0.0
35.883,-750000.0894069779,-6243.893194938128,267.80505049935635,32.36290167210666,-0.047932710835084436,-8.731149137020111e-11
35.883,-750000.0894069779,-6229.518895149717,278.9482749547039,29.093595314615953,-0.02941105354238971,5.820766091346741e-11
35.883,-750000.0894069779,-6214.839898706077,286.19139603049024,25.00275394527739,-0.01031374242666061,-8.731149137020111e-11
35.883,-750000.0894069779,-6199.881518545442,289.5793506069596,20.2992788920713,0.007209809788946586,0.0
35.883,-750000.0894069779,-6184.665598608901,289.21648492637013,15.185591035949074,0.02148348362152319,0.0
35.883,-750000.0894069779,-6169.210576044619,285.2620446177188,9.853299279218987,0.03141931644768192,-2.9103830456733704e-11
35.883,-750000.0894069779,-6153.531570946672,277.9246461097002,4.480987615093795,0.03655246088783315,2.9103830456733704e-11
35.884,-750000.0894069779,-6137.640500750005,267.4559285422146,-0.7664957824153191,0.03700371605100372,-2.9103830456733704e-11
35.884,-750000.0894069779,-6121.546216396744,254.14359832292593,-5.737935052449814,0.03338390730004903,-2.9103830456733704e-11
35.884,-750000.0894069779,-6105.254657409108,238.30408389871576,-10.295490742875558,0.026658675627913908,-2.9103830456733704e-11
35.884,-750000.0894069779,-6088.769023048311,220.2750164052497,-14.31484421519906,0.017993903575188597,-2.9103830456733704e-11
35.884,-750000.0894069779,-6072.0899568049335,200.40774314213917,-17.686122776540174,0.008601244320743717,-2.9103830456733704e-11
35.884,-750000.0894069779,-6055.215741552047,179.06006602189376,-20.315776518383274,-0.0003995378638137481,-2.9103830456733704e-11
35.884,-750000.0894069779,-6038.142502795663,156.58937714961206,-22.129359105941234,-0.00808888251776807,-2.9103830456733704e-11
35.884,-750000.0894069779,-6020.8644175756035,133.34633952272821,-23.074963551598586,-0.013818810783959634,-2.9103830456733704e-11
35.884,-750000.0894069779,-6003.373926701503,109.66923359179732,-23.126903398496864,-0.017244839707927895,-2.9103830456733704e-11
35.884,-750000.0894069779,-5985.661948151121,85.87906122612499,-22.28912691982282,-0.018320533880796575,-2.9103830456733704e-11
35.884,-750000.0894069779,-5967.718089609471,62.27546860761068,-20.597816792944712,-0.017260545235330937,-2.9103830456733704e-11
35.884,-750000.0894069779,-5949.530858285389,39.133519812292676,-18.122662253951376,-0.014480581605312182,-2.9103830456733704e-11
35.884,-750000.0894069779,-5931.087866305183,16.701324330431376,-14.966389387066926,-0.010524056082431343,-2.9103830456733704e-11
35.884,-750000.0894069779,-5912.376030149075,-4.801504590093529,-11.262285764109635,-0.00598523916596605,-2.9103830456733704e-11
35.884,-750000.0894069779,-5893.381762763593,-25.184607363992654,-7.1696409387846245,-0.0014377309471456101,-2.9103830456733704e-11
35.884,-750000.0894069779,-5874.091157150271,-44.286917818293844,-2.8672241541329697,0.0026247485484418576,-2.9103830456733704e-11
35.884,-750000.0894069779,-5854.49016039651,-61.97606789007848,1.4548859204778637,0.005830573873026879,-2.9103830456733704e-11
35.884,-750000.0894069779,-5834.564737276805,-78.14725175240464,5.604637158107664,0.007953256939799758,-2.9103830456733704e-11
35.884,-750000.0894069779,-5814.301022710713,-92.72165142231772,9.39789832974742,0.008915524769690819,-2.9103830456733704e-11
35.884,-750000.0894069779,-5793.685462516622,-105.64452925327991,12.668233559551538,0.008776663417847885,-2.9103830456733704e-11
35.884,-750000.0894069779,-5772.704942046801,-116.88309204695945,15.275867787522543,0.007706856658842298,-2.9103830456733704e-11
35.884,-750000.0894069779,-5751.346902428411,-126.42422717501249,17.11520363710318,0.005953130644229532,-2.9103830456733704e-11
35.884,-750000.0894069779,-5729.599444266443,-134.27220352769092,18.120354319293114,0.003801774915700662,-2.9103830456733704e-11
35.884,-750000.0894069779,-5707.4514187874065,-140.4464198353159,18.26830574074492,0.0015418056382259238,-2.9103830456733704e-11
35.884,-750000.0894069779,-5684.892506516471,-144.97927053343204,17.579499697471334,-0.0005667190052918158,-2.9103830456733704e-11
35.884,-750000.0894069779,-5661.91328368533,-147.9141854898915,16.11582261591721,-0.00231678334694152,-2.9103830456733704e-11
35.884,-750000.0894069779,-5638.505276663125,-149.30388521870242,13.97617386049862,-0.003569360909750685,-2.9103830456733704e-11
35.884,-750000.0894069779,-5614.661004788139,-149.2088782932678,11.289958270398245,-0.00425889177222416,-2.9103830456733704e-11
35.885,-750000.0894069779,-5590.3740120535895,-147.69621312651685,8.208985815279362,-0.0043900315185965155,-2.9103830456733704e-11
35.885,-750000.0894069779,-5565.638888166914,-144.83848263804242,4.898357041304791,-0.00402725372077839,-2.9103830456733704e-11
35.885,-750000.0894069779,-5540.451279558301,-140.71306803836723,1.5269604640327543,-0.0032794390526760253,-2.9103830456733704e-11
35.885,-750000.0894069779,-5514.807890961407,-135.40159740435132,-1.7417941442301128,-0.0022818265269961557,-2.9103830456733704e-11
35.885,-750000.0894069779,-5488.706478227168,-128.9895861824678,-4.758431618295901,-0.0011776532674048212,-2.9103830456733704e-11
35.885,-750000.0894069779,-5462.1458330609985,-121.56622042714598,-7.39457054832593,-0.00010151509923161939,-2.9103830456733704e-11
35.885,-750000.0894069779,-5435.125760394594,-113.2242395518354,-9.548419391054779,0.0008339925179825514,-2.9103830456733704e-11
36.364,-750000.0894069779,-5407.64704911666,-104.05987363929425,-11.148381686446555,0.001547368693536555,-2.9103830456733704e-11
36.364,-750000.0894069779,-5379.711436892498,-94.1727908355894,-12.154687601803118,0.001992652486478619,-2.9103830456733704e-11
36.364,-750000.0894069779,-5351.321569801121,-83.66601287142173,-12.55910878225555,0.0021593930323433597,-2.9103830456733704e-11
36.364,-750000.0894069779,-5322.480957510836,-72.64576107921879,-12.382937357330746,0.002068778166176344,-2.9103830456733704e-11
36.364,-750000.0894069779,-5293.19392470069,-61.2212011150945,-11.673509560081044,0.001766882031915884,-2.9103830456733704e-11
36.364,-750000.0894069779,-5263.465559416329,-49.50406162116711,-10.499624117339806,0.0013161688675609184,-2.9103830456733704e-11
36.364,-750000.0894069779,-5233.301659025181,-37.608109920319336,-8.946242724826561,0.0007864188019084395,-2.9103830456733704e-11
36.364,-750000.0894069779,-5202.7086744081735,-25.64847615610914,-7.108864855837197,0.000246139852606575,-2.9103830456733704e-11
36.364,-750000.0894069779,-5171.6936529937175,-13.740825712661618,-5.08794486813261,-0.0002446722783133737,-2.9103830456733704e-11
36.364,-750000.0894069779,-5140.26418120527,-2.000387927357991,-2.9836710345513495,-0.0006398323876055656,-2.9103830456733704e-11
36.364,-750000.0894069779,-5108.428326856765,9.45914327392505,-0.8913603937557468,-0.0009100217648665421,-2.9103830456733704e-11
36.365,-750000.0894069779,-5076.194581991176,20.52681441150925,1.1023523755350197,-0.00104358695261908,-2.9103830456733704e-11
36.365,-750000.0894069779,-5043.571806616999,31.095695041750744,2.922432064753849,-0.0010453128170411219,-2.9103830456733704e-11
36.365,-750000.0894069779,-5010.569173755857,41.06420532910725,4.507439976315908,-0.0009335882259620121,-2.9103830456733704e-11
36.365,-750000.0894069779,-4977.19611617223,50.33745294101597,5.810648919010674,-0.0007364977718680166,-2.9103830456733704e-11
36.365,-750000.0894069779,-4943.462275114018,58.828541956201846,6.800364399412842,-0.00048741412047093036,-2.9103830456733704e-11
36.365,-750000.0894069779,-4909.377451350514,66.4598162719176,7.459574392831371,-0.00022063868800614728,-2.9103830456733704e-11
36.365,-750000.0894069779,-4874.951558752806,73.1640011898544,7.785067721112853,3.244405161240138e-05,-2.9103830456733704e-11
36.365,-750000.0894069779,-4840.194580621001,78.88520935944906,7.786163414902944,0.00024635451154608745,-2.9103830456733704e-11
36.365,-750000.0894069779,-4805.116528923243,83.57978092347527,7.483183021106839,0.0004034454495922546,-2.9103830456733704e-11
36.365,-750000.0894069779,-4769.7274065735055,87.21693237094907,6.905778075652762,0.000494709616759792,-2.9103830456733704e-11
36.365,-750000.0894069779,-4734.0371728388545,89.77919405589132,6.091199802927321,0.0005195378989810706,-2.9103830456733704e-11
36.365,-750000.0894069779,-4698.055711932482,91.26262236804912,5.08257143885055,0.00048460201469424646,-2.9103830456733704e-11
36.365,-750000.0894069779,-4661.792804816496,91.67677891412195,3.9271989125523703,0.00040210612132796086,-2.9103830456733704e-11
36.365,-750000.0894069779,-4625.258104208313,91.0444755550679,2.674935736109745,0.0002876855942304246,-2.9103830456733704e-11
36.365,-750000.0894069779,-4588.46111275664,89.40129052348489,1.3766046609265175,0.00015823026205907809,-2.9103830456733704e-11
36.365,-750000.0894069779,-4551.411164327566,86.79486690628137,0.08247272396656058,2.9878487112000585e-05,-2.9103830456733704e-11
36.365,-750000.0894069779,-4514.117408318236,83.2840103344259,-1.1592225495129185,-8.362473636225332e-05,-2.9103830456733704e-11
36.365,-750000.0894069779,-4476.5887968949955,78.93760761261099,-2.303690983477395,-0.00017207914061145857,-2.9103830456733704e-11
36.365,-750000.0894069779,-4438.834075034758,73.83339211700793,-3.310935774754455,-0.0002294344285473926,-2.9103830456733704e-11
36.365,-750000.0894069779,-4400.861773232611,68.0565849922743,-4.146999081934325,-0.0002538608005124843,-2.9103830456733704e-11
36.365,-750000.0894069779,-4362.680202725382,61.69844342795314,-4.785066494854306,-0.0002473524646120495,-2.9103830456733704e-11
36.365,-750000.0894069779,-4324.297453069887,54.85474856286511,-5.206380586538529,-0.0002149728761651204,-2.9103830456733704e-11
36.365,-750000.0894069779,-4285.721391905861,47.624265861583595,-5.40090940791697,-0.00016387392224714858,-2.9103830456733704e-11
36.365,-750000.0894069779,-4246.959666726982,40.10721016896305,-5.367717418145588,-0.00010222711898677517,-2.9103830456733704e-11
36.365,-750000.0894069779,-4208.0197084789015,32.40374614494421,-5.11499441632651,-3.819497396762017e-05,-2.9103830456733704e-11
36.365,-750000.0894069779,-4168.908736800668,24.61255250506524,-4.6597122527813895,2.095174386340659e-05,-2.9103830456733704e-11
36.365,-750000.0894069779,-4129.633766725163,16.829475554815374,-4.026898432119822,6.949578710191417e-05,-2.9103830456733704e-11
36.365,-750000.0894069779,-4090.201616655178,9.14629403565128,-3.2485385659522024,0.00010367372306063771,-2.9103830456733704e-11
36.365,-750000.0894069779,-4050.618917434263,1.649613434302509,-2.3621439678537683,0.0001218082252307795,-2.9103830456733704e-11
36.365,-750000.0894069779,-4010.892122335464,-5.580096213524925,-1.4090442883176024,0.00012419580070854863,-2.9103830456733704e-11
36.365,-750000.0894069779,-3971.0275177962953,-12.469309227903622,-0.43248577545392664,0.00011279657337581739,-2.9103830456733704e-11
36.365,-750000.0894069779,-3931.0312347346567,-18.95209431271489,0.5243684216227393,9.078760376723949e-05,-2.9103830456733704e-11
36.365,-750000.0894069779,-3890.909260287795,-24.9706041859408,1.420430022884318,6.204734745551832e-05,-2.9103830456733704e-11
36.365,-750000.0894069779,-3850.6674498246516,-30.475407095116637,2.2185614136179765,3.063679105252959e-05,-2.9103830456733704e-11
36.365,-750000.0894069779,-3810.311539090891,-35.42566594827808,2.8872328531984124,3.3393007470294833e-07,-2.9103830456733704e-11
36.365,-750000.0894069779,-3769.847156355457,-39.78917380391728,3.4018711492931857,-2.573551410023356e-05,-2.9103830456733704e-11
36.365,-750000.0894069779,-3729.2798344374837,-43.54225698443618,3.7458287754481034,-4.534470190264983e-05,-2.9103830456733704e-11
36.365,-750000.0894069779,-3688.6150225027463,-46.66955906884472,3.910926112765111,-5.7280189139419235e-05,-2.9103830456733704e-11
36.365,-750000.0894069779,-3647.8580975293894,-49.16372046477987,3.89754613413578,-6.133056012913585e-05,-2.9103830456733704e-11
36.365,-750000.0894069779,-3607.0143753533243,-51.02496915954792,3.714288388824883,-5.816814609715948e-05,-2.9103830456733704e-11
36.365,-750000.0894069779,-3566.0891212143665,-52.26063862501728,3.377215542412131,-4.915169847663492e-05,-2.9103830456733704e-11
36.365,-750000.0894069779,-3525.087559734749,-52.88462873797788,2.908749100852191,-3.608251972764265e-05,-2.9103830456733704e-11
36.366,-750000.0894069779,-3484.014884272053,-52.91682502573558,2.3362897284076496,-2.094702449539909e-05,-2.9103830456733704e-11
36.366,-750000.0894069779,-3442.8762655987316,-52.382490616717504,1.69065061478085,-5.675525244441815e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-3401.6768598702015,-51.31164403607873,1.0043990121878892,8.058915227593388e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-3360.421815852898,-49.738434509923124,0.31020122592707366,1.8985429960594047e-05,-2.9103830456733704e-11
36.366,-750000.0894069779,-3319.116281392647,-47.70052480386481,-0.3607396197625974,2.631631195981754e-05,-2.9103830456733704e-11
36.366,-750000.0894069779,-3277.7654091121854,-45.23848989639849,-0.9800749894615137,2.9764244573016185e-05,-2.9103830456733704e-11
36.366,-750000.0894069779,-3236.3743613346064,-42.39523804551372,-1.5234688890131167,2.9502913093892857e-05,-2.9103830456733704e-11
36.366,-750000.0894069779,-3194.948314236893,-39.215459112958925,-1.9714779256828479,2.60832403000677e-05,-2.9103830456733704e-11
36.366,-750000.0894069779,-3153.4924612444643,-35.745103421585455,-2.3101285228623567,2.032057091128081e-05,-2.9103830456733704e-11
36.366,-750000.0894069779,-3112.0120156838616,-32.030892985112374,-2.531185663365278,1.3169117664801888e-05,-2.9103830456733704e-11
36.366,-750000.0894069779,-3070.5122127162554,-28.119865704016647,-2.632125400249066,5.599057658400852e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-3028.9983105794104,-24.058952092775385,-2.615838704984043,-1.5107871149666607e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-2987.475591170079,-19.89458330805691,-2.490106245559957,-7.455256309185643e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-2945.949360002525,-15.672328689614275,-2.266891957592094,-1.1754755178117193e-05,-2.9103830456733704e-11
36.366,-750000.0894069779,-2904.424945581986,-11.436560700411519,-1.9615076765902018,-1.4175416254147422e-05,-2.9103830456733704e-11
36.366,-750000.0894069779,-2862.907698234428,-7.230145045612289,-1.591701830035447,-1.4719807950314134e-05,-2.9103830456733704e-11
36.366,-750000.0894069779,-2821.402988435931,-3.0941538393067844,-1.1767226877173016,-1.3593342373496853e-05,-2.9103830456733704e-11
36.366,-750000.0894069779,-2779.9162046865,0.9324000553502572,-0.7364015678765554,-1.1153442756040022e-05,-2.9103830456733704e-11
36.366,-750000.0894069779,-2738.4527509740233,4.812808995986032,-0.2902944350522887,-7.84941130405059e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-2697.0180438745533,8.512897835730627,0.14308772390745617,-4.160823664278723e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-2655.61750933511,12.00123294964861,0.546937761351586,-5.413303370005451e-07,-2.9103830456733704e-11
36.366,-750000.0894069779,-2614.256579184786,15.249312889981567,0.9066865998909748,2.6268171495757997e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-2572.940687419153,18.23173999207863,1.2104062961971636,5.064103788754437e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-2531.6752663018356,20.92637174535524,1.4490816100269797,6.609549018321559e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-2490.4657423256826,23.314450312773403,1.6167546697685964,7.221440682769753e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-2449.3175320742534,25.380708252096596,1.7105509410703235,6.965047759877052e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-2408.236038022365,27.113448280703167,1.7305971332064871,5.990478712192271e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-2367.226644312306,28.504594845048118,1.6798431283605737,4.50446896138601e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-2326.294712540009,29.549715311643766,1.563800753613151,2.740011041169055e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-2285.445577583008,30.248008788180513,1.3902125064148265,9.274226613342762e-07,-2.9103830456733704e-11
36.366,-750000.0894069779,-2244.6845434994425,30.602260904754402,1.1686634374977416,-7.302169251488522e-07,-2.9103830456733704e-11
36.366,-750000.0894069779,-2204.0168795247478,30.618763324397477,0.9101494804662593,-2.0752204363816418e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-2163.447816189982,30.30719729288309,0.6266157096794984,-3.0059727578191087e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-2122.982541583056,29.680481159981568,0.33047833981561325,-3.480036866676528e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-2082.626197771447,28.754582485009948,0.034144704943173565,-3.510413989715744e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-2042.383877402322,27.5482960538467,-0.25045414026999424,-3.1563249649479985e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-2002.260620493396,26.08298985693183,-0.5123033260538534,-2.5102863219217397e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-1962.2614114253297,24.38232178266965,-0.74170183144372,-1.6834010239108466e-06,-2.9103830456733704e-11
36.366,-750000.0894069779,-1922.3911761440354,22.471930443719245,-0.9306037987538502,-7.907065082690679e-07,-2.9103830456733704e-11
36.366,-750000.0894069779,-1882.6547795789152,20.37910415246766,-1.0728906804668839,6.184109224705026e-08,-2.9103830456733704e-11
36.367,-750000.0894069779,-1843.0570232808618,18.132432576786,-1.1645634153381366,7.875651135691442e-07,-2.9103830456733704e-11
36.367,-750000.0894069779,-1803.602643281752,15.7614460215094,-1.2038465767268178,1.3257385944598354e-06,-2.9103830456733704e-11
36.367,-750000.0894069779,-1764.2963081752182,13.296247582236646,-1.1911998433787687,1.6445046640001237e-06,-2.9103830456733704e-11
36.367,-750000.0894069779,-1725.1426174166895,10.76714359733289,-1.1292360668307992,1.7402580851921812e-06,-2.9103830456733704e-11
36.367,-750000.0894069779,-1686.1460998390298,8.204277876936786,-1.0225494423677617,1.634053660382051e-06,-2.9103830456733704e-11
36.367,-750000.0894069779,-1647.3112123786136,5.637275113986945,-0.8774615776380301,1.3658500392921269e-06,-2.9103830456733704e-11
36.367,-750000.0894069779,-1608.642339005331,3.0948986854649405,-0.7016973158122539,9.875175237539224e-07,-2.9103830456733704e-11
36.367,-750000.0894069779,-1570.143789848827,0.6047277395955604,-0.5040057300056162,5.555411917157471e-07,-2.9103830456733704e-11
36.367,-750000.0894069779,-1531.8198005122572,-1.807141952642155,-0.29374450905777394,1.2425607565091923e-07,-2.9103830456733704e-11
36.367,-750000.0894069779,-1493.6745315639505,-4.116369412130126,-0.08044779567183014,-2.5973258743761107e-07,-2.9103830456733704e-11
36.367,-750000.0894069779,-1455.7120681966512,-6.300608747204635,0.12660172403937509,-5.615065674646758e-07,-2.9103830456733704e-11
36.367,-750000.0894069779,-1417.9364200434225,-8.339715587701264,0.3187761079979623,-7.5996922532795e-07,-2.9103830456733704e-11
36.367,-750000.0894069779,-1380.3515211388526,-10.215917597334197,0.48846202358285495,-8.481820259476081e-07,-2.9103830456733704e-11
36.367,-750000.0894069779,-1342.9612300138938,-11.913947707705162,0.6293610083614567,-8.321203495142981e-07,-2.9103830456733704e-11
36.367,-750000.0894069779,-1305.7693299124699,-13.421139423115704,0.7367174299000965,-7.28206941857934e-07,-2.9103830456733704e-11
36.367,-750000.0894069779,-1268.7795291179286,-14.727484235981578,0.8074655735168506,-5.600641088676639e-07,-2.9103830456733704e-11
36.367,-750000.0894069779,-1231.9954613774503,-15.825651851629445,0.8402917802224863,-3.5494394978741184e-07,-2.9103830456733704e-11
36.367,-750000.0894069779,-1195.4206864126604,-16.710974533969292,0.835612130786842,-1.4026591088622808e-07,-2.9103830456733704e-11
36.367,-750000.0894069779,-1159.058690504939,-17.38139743747564,0.7954705421948916,5.937545211054385e-08,-2.9103830456733704e-11
36.367,-750000.0894069779,-1122.912887144233,-17.837397275951034,0.7233660509691333,2.2447511582868174e-07,-2.9103830456733704e-11
36.367,-750000.0894069779,-1086.9866177305762,-18.081872087108977,0.6240212877747808,3.4201184462290257e-07,-2.9103830456733704e-11
36.367,-750000.0894069779,-1051.2831523179698,-18.120005179142012,0.5031065392424807,4.059475031681359e-07,-2.9103830456733704e-11
36.367,-750000.0894069779,-1015.8056903908024,-17.959106588777786,0.36693525020342577,4.1690145735628903e-07,-2.9103830456733704e-11
36.367,-750000.0894069779,-980.5573616635371,-17.608435540014,0.22214731384673314,3.811492206295952e-07,-2.9103830456733704e-11
36.367,-750000.0894069779,-945.5412268950018,-17.079007471225026,0.07539606463717519,3.0914634407963604e-07,-2.9103830456733704e-11
36.367,-750000.0894069779,-910.7602787092507,-16.383389200189583,-0.06694637748339005,2.1380219550337642e-07,-2.9103830456733704e-11
36.367,-750000.0894069779,-876.2174424156179,-15.535485728124314,-0.19905272338905888,1.0873372957576066e-07,-2.9103830456733704e-11
36.844,-750000.0894069779,-841.9155768212555,-14.550322052797483,-0.3158628853446146,6.69024302624166e-09,-2.9103830456733704e-11
36.845,-750000.0894069779,-807.8574750301228,-13.443823176109419,-0.41325770944334295,-8.170536602847278e-08,-2.9103830456733704e-11
36.845,-750000.0894069779,-774.0458652230815,-12.232595262757002,-0.4881796304436534,-1.4880606613587588e-07,-2.9103830456733704e-11
36.845,-750000.0894069779,-740.4834114144202,-10.933710643707414,-0.5386987200254509,-1.9034723663935438e-07,-2.9103830456733704e-11
36.845,-750000.0894069779,-707.1727141808047,-9.564499071164107,-0.5640253083234086,-2.0542847778415307e-07,-2.9103830456733704e-11
36.845,-750000.0894069779,-674.1163113592917,-8.14234733018192,-0.5644727375540697,-1.9613889890024439e-07,-2.9103830456733704e-11
36.845,-750000.0894069779,-641.316678711678,-6.684509005151071,-0.5413757635241723,-1.669131961534731e-07,-2.9103830456733704e-11
36.845,-750000.0894069779,-608.7762305530642,-5.207925895258427,-0.4969716015514791,-1.237231117556803e-07,-2.9103830456733704e-11
36.845,-750000.0894069779,-576.4973203430842,-3.729062278956718,-0.43425160009005026,-7.32152329874225e-08,-2.9103830456733704e-11
36.845,-750000.0894069779,-544.482241238804,-2.2637529494640916,-0.35679203279369176,-2.1895175450481474e-08,-2.9103830456733704e-11
36.845,-750000.0894069779,-512.7332266088039,-0.8270656861532331,-0.26857256891719317,2.4560904421377927e-08,-2.9103830456733704e-11
36.845,-750000.0894069779,-481.25245050843256,0.566821406150467,-0.17379067301590112,6.180562195368111e-08,-2.9103830456733704e-11
36.845,-750000.0894069779,-450.0420281166685,1.9047274642637433,-0.07667956950353982,8.710412657819688e-08,-2.9103830456733704e-11
36.845,-750000.0894069779,-419.1040161354222,3.1745612932696474,0.01866343844088192,9.940140444086865e-08,-2.9103830456733704e-11
36.845,-750000.0894069779,-388.440413152478,4.365398757312207,0.10843250928957104,9.919949661707506e-08,-2.9103830456733704e-11
36.845,-750000.0894069779,-358.0531599695992,5.467545364530949,0.18924797044422803,8.82828317116946e-08,-2.9103830456733704e-11
36.845,-750000.0894069779,-327.94413989760375,6.472584377247486,0.25826662857349447,6.934533303137869e-08,-2.9103830456733704e-11
36.845,-750000.0894069779,-298.11517902046177,7.373410858126832,0.3132652388107715,4.557114152703434e-08,-2.9103830456733704e-11
36.845,-750000.0894069779,-268.5680464306775,8.164252124244072,0.35269576735268515,2.0218976715113968e-08,-2.9103830456733704e-11
36.845,-750000.0894069779,-239.30445443838386,8.840675127211043,0.3757120987578446,-3.7425706977956e-09,-2.9103830456733704e-11
36.845,-750000.0894069779,-210.3260587567152,9.399581312281683,0.38216878131493104,-2.3916982172522694e-08,-2.9103830456733704e-11
36.845,-750000.0894069779,-181.63445866612307,9.839189536116933,0.37259326412811333,-3.865989128826186e-08,-2.9103830456733704e-11
36.846,-750000.0894069779,-153.2311971603654,10.159007644888163,0.3481338537041836,-4.714911483461037e-08,-2.9103830456733704e-11
36.846,-750000.0894069779,-125.11776107693784,10.359793334517448,0.31048630168766067,-4.935282049700618e-08,-2.9103830456733704e-11
36.846,-750000.0894069779,-97.29558121472128,10.44350493551947,0.26180252318221164,-4.591584001900628e-08,-2.9103830456733704e-11
36.846,-750000.0894069779,-69.76603244160215,10.413242788010663,0.2045854283287838,-3.799414116656408e-08,-2.9103830456733704e-11
36.846,-750000.0894069779,-42.53043379477545,10.273181899285717,0.14157421719966123,-2.706201485125348e-08,-2.9103830456733704e-11
36.846,-750000.0894069779,-15.590048576374997,10.028496607619417,0.07562472632810113,-1.4715624274685979e-08,-2.9103830456733704e-11
36.846,-750000.0894069779,11.053915553011748,9.685278011720229,0.009589510573448479,-2.4883775040507317e-09,-2.9103830456733704e-11
36.846,-750000.0894069779,37.40030648049195,9.250444965058776,-0.053797715658902234,8.306415111292154e-09,-2.9103830456733704e-11
36.846,-750000.0894069779,63.44802754434649,8.731649477122374,-0.11202887691737828,1.668831828283146e-08,-2.9103830456733704e-11
36.846,-750000.0894069779,89.19603743264143,8.137177408070144,-0.16291556286566333,2.2073436412028968e-08,-2.9103830456733704e-11
36.846,-750000.0894069779,114.64335007491825,7.475845387495795,-0.2046668192729726,2.428805601084605e-08,-2.9103830456733704e-11
36.846,-750000.0894069779,139.78903452506262,6.756894930012024,-0.23594793623706778,2.353408490307629e-08,-2.9103830456733704e-11
36.846,-750000.0894069779,164.6322148336132,5.9898847579742664,-0.25591828365355695,2.031629264820367e-08,-2.9103830456733704e-11
36.846,-750000.0894069779,189.17206990793733,5.1845823726505245,-0.26424715151983946,1.5339537640102208e-08,-2.9103830456733704e-11
36.846,-750000.0894069779,213.40783335886948,4.350855937377673,-0.261107510414746,9.39871824812144e-09,-2.9103830456733704e-11
36.846,-750000.0894069779,237.33879333257818,3.498567547752671,-0.24714857041840332,3.2787283998914063e-09,-2.9103830456733704e-11
36.846,-750000.0894069779,260.96429232659733,2.6374689629772234,-0.2234489373505255,-2.3292159312404692e-09,-2.9103830456733704e-11
36.846,-750000.0894069779,284.28372698912693,1.777100857728513,-0.1914529966565226,-6.889422365929931e-09,-2.9103830456733704e-11
36.846,-750000.0894069779,307.2965479008721,0.9266966243818047,-0.15289385451481508,-1.005719241220504e-08,-2.9103830456733704e-11
36.846,-750000.0894069779,330.0022593388514,0.0950917105153195,-0.1097066965267004,-1.1688825907185674e-08,-2.9103830456733704e-11
