Elapsed (s),raw,delta,theta,alpha,beta,gamma
16.073,17868.520959439393,2266.3234963175323,-755.3710559345797,-388.8566781629909,-207.05429726530224,-709.402323148714
16.073,17215.22417249968,2507.710350791919,-677.7125225823108,-300.63454694475826,-104.7264518648404,-585.8707042770056
16.073,16205.10413707544,2763.522596656457,-593.7231317898305,-197.66371488331785,23.20503016032724,-1054.250220702757
16.073,18274.339231769947,3034.0006218564677,-504.17319174267243,-86.7277736716537,38.002752679749435,-789.1959729126479
16.073,20781.132075921545,3319.2362357587313,-410.13875656596986,24.656640328776696,-112.0915056605874,1472.0783848447195
16.073,20521.762433262164,3619.5200800662687,-312.46011207209176,129.80581165658768,-340.82850919257544,1625.3274804095504
16.073,19121.380939648265,3935.0672887976984,-212.14075453640945,222.49308495316347,-537.0725714486331,-950.0621684729854
16.073,20578.088829289536,4265.626320648849,-110.90519924646263,296.25433266441826,-660.4454855129377,-1318.8919478990092
16.073,23166.68905814756,4610.693861315736,-10.822462862969282,345.5532736236394,-693.1577507424289,864.9333103835015
16.073,23266.735466329512,4969.924572433249,86.36278422564334,367.39987943392396,-588.2054545868897,1189.1615506307567
16.073,21567.82407377053,5342.963054016721,179.0180172971966,361.01509017826623,-339.1676137677325,-886.0438708868355
16.073,22328.94567596265,5729.012109101423,265.0211963427106,326.60097533133325,-40.71027842814179,-1451.9867727391165
16.073,24863.722904172293,6126.948417453623,342.0001200949633,265.7235993412531,196.67487976182596,588.5995507541957
16.073,25375.577852198825,6535.775597127761,408.07567118324334,182.55832826197212,352.02850909645645,1554.0034554374174
16.073,23628.744319527665,6954.582499206597,461.8404476993141,83.41545301659295,453.9523946028612,-298.0429839682188
16.073,23964.37811426856,7382.119740260411,501.75757383106753,-24.98913925629334,490.36988254599896,-1469.0916968909496
16.073,26646.1404140163,7816.8411274397085,526.2668848689872,-135.85060259099834,440.38608803190357,264.96668936088236
16.073,27353.2602016044,8257.368003879028,534.5177290756461,-241.37411351407533,352.5199857438489,1536.4152944103726
16.073,25695.923053732284,8702.512313024194,526.4102536934207,-333.32321494480664,297.448885818447,-193.83746435507146
16.073,25717.38072840938,9150.844658892878,501.93856886451476,-404.92799653775717,268.82552664515504,-1606.2496553720134
16.073,28304.729259577904,9600.66982659617,461.1507638708278,-451.41306070106316,214.46793135434697,47.42274221762136
16.073,29190.126560941528,10050.474095156895,404.80931280173616,-469.00409549337934,137.00006025679625,1554.033682515214
16.074,27728.50128752009,10499.001187297785,334.46559998996906,-455.0368771220649,77.788475924094,43.23684235534802
16.074,26762.548299139537,10944.811040019322,251.74273363677753,-409.50943873359495,23.747056842132764,-1583.8106930222302
16.074,28778.139207141307,11386.122244561104,158.05436288579415,-335.5253984979218,-80.40245397157256,-334.6593211092804
16.074,30677.41163699766,11821.242109230068,55.209676894670295,-237.7723604125883,-225.96260841996292,1564.5640171651871
16.074,29810.52158004303,12248.862723768549,-54.20450620675941,-121.37696358556573,-327.37671207245535,836.5815505962764
16.074,28469.77454063589,12667.741664567491,-167.38624283376996,7.400604921144739,-334.9193720647043,-1251.705586304411
16.074,30095.19339742582,13076.392769380001,-281.86001775220154,140.6317122471651,-285.84817442386213,-1042.527042636018
16.074,32302.651679831943,13473.380270575235,-395.100942534669,270.1117899099085,-218.09187083727073,1031.2941244068543
16.074,31878.326163092395,13857.676041936595,-504.07476771171474,388.8863966823696,-114.77377416447482,1069.344131645892
16.074,30219.55850357515,14228.41605287235,-605.6949848576863,490.8594448526553,23.13370580494791,-1015.7941078008967
16.074,31347.069900878658,14584.513966181237,-697.4838631358643,569.9755207751138,127.52112808832429,-1244.6283488527379
16.074,33765.171023031595,14924.85984417271,-777.332762016902,621.1910558921816,147.23144920806791,882.8306882538413
16.074,33843.044500713884,15248.73756333921,-842.9325027885942,641.9821533590413,120.71618908762662,1404.0762475293386
16.074,32030.854467255413,15555.681267935219,-892.0556167578374,631.9695015655236,104.42665724044727,-658.6374516532414
16.074,32564.34590391468,15845.037135720828,-923.2685355072025,591.583211834616,85.59694806594908,-1467.0163986186499
16.074,35031.53145689148,16116.046595871514,-935.831743080122,522.3055027472708,32.757616724286976,465.23284715206864
16.074,35602.66323121348,16368.290819355054,-929.0463843635182,427.90203299600404,-20.567843435440153,1511.562704790655
16.074,33773.217651035506,16601.658790763486,-902.3225520288156,314.0393125533638,-22.6268096815362,-290.1683953092979
16.074,33640.537695948806,16815.88932979057,-855.8769504966144,186.5599105877962,4.191558917188104,-1573.08684473631
16.074,35989.25900331247,17010.532053141025,-790.7711213491853,51.08688984656652,-0.003994352587653793,67.93429562793699
16.074,37018.15450407917,17185.390167299178,-708.2100040554595,-85.92078304190696,-30.409127677155254,1580.6072245752325
16.074,35335.42577450583,17340.609411782752,-609.3783924860479,-217.27675380800466,-35.213869131542594,150.82037684041916
16.074,34590.12920738807,17476.24015633303,-496.0653486087124,-336.76934648291274,-16.37692660403792,-1544.8553014312956
16.074,36768.44081502448,17592.087644398678,-370.83093531710483,-439.8590582815034,-23.980510712172446,-332.22699369164457
16.074,38233.3741466253,17688.130114783322,-236.3048060676646,-522.5731867796626,-56.13028473544071,1524.4059952190446
16.074,36816.09473420319,17764.718910022773,-94.82288888645411,-581.0904518001757,-55.39317693049608,531.2137318112909
16.074,35854.88031564716,17822.192670897566,51.048263063088676,-613.0796901643372,-10.666709093917916,-1433.9182779534858
16.074,38151.74557587452,17860.666780948355,198.2642607212574,-618.3671965248949,28.064797478012935,-597.5184016607527
16.074,39406.84073052892,17880.401980415736,343.93411140279164,-597.7483560224287,44.83922622069056,1370.3717366957176
16.074,38112.31709865536,17881.998955815612,485.6747059309748,-552.3390307909847,73.43732351446567,530.6140199737929
16.074,36364.32127527252,17865.988226488123,621.0453439688689,-484.72861482125006,105.69558144300586,-1506.2912215181086
16.074,37726.97302424586,17832.52383881464,747.1515262132023,-399.6605249271855,75.99416466617842,-811.7731499254478
16.074,39685.164652486405,17781.717194298195,861.2228314550148,-302.64915754419314,-32.7760895024399,1400.0024317760453
16.074,38984.750388234905,17714.01710985824,961.2448354874965,-198.49892324361778,-143.45102407500752,1245.4314461785307
16.074,36898.17033984308,17629.962454615084,1045.6248876078073,-91.8065132019895,-186.41378871885945,-973.1470875421946
16.074,37546.54974300262,17529.768479090297,1112.607398172011,12.065280854162392,-179.99723266927933,-1361.9261308058512
16.074,39703.6718968954,17413.509621306104,1160.5942060622442,107.87379930772008,-161.49870141613084,722.514570491313
16.074,39582.52544194763,17281.56191923512,1188.840950200346,192.07938382769538,-108.55225755640404,1417.5519584223352
16.074,37375.06715954151,17134.48990038585,1197.2904902888783,262.5875077274686,2.835377056469241,-589.6464597494496
16.074,37404.75027617816,16972.594200632713,1185.8881392766561,317.41890316848855,119.82705400198753,-1539.5912639935805
16.074,39562.67709287132,16795.966230082395,1154.6668646932087,354.9450292857648,172.39247087739957,381.089376752474
16.074,39933.53723687377,16604.946741231743,1104.4302172529597,375.2730579388584,171.4009039232758,1593.2536454707288
16.074,37791.614269210615,16400.13048663981,1036.7262042849293,380.1036759368214,170.02521418727682,-160.16696657991633
16.075,37205.10449470335,16181.91044765932,953.1184619154737,371.1502718677578,163.41188928959295,-1585.6562002535547
16.075,39234.732298223054,15950.415243184338,855.058800177036,349.8176916403578,111.0607546386913,-29.50995229804721
16.075,40101.08591331076,15705.956934666898,744.5258003700612,318.42599366344575,33.19245701848794,1581.896786888096
16.075,38198.59483225284,15449.15463568048,624.1546207818075,280.35495213794013,-6.160604567133078,239.79215466336154
16.075,37059.54993481039,15180.50757655998,496.5288202987061,238.50512848366608,-2.9622164310626147,-1544.1037341402434
16.075,38872.187003157975,14900.219634270072,363.86378722758883,194.634075971508,-12.49525380658281,-441.8776361798318
16.075,40200.41706567015,14608.606709530026,228.57439890283567,150.52636078996807,-45.282670373328585,1486.5271076474432
16.075,38688.90269862446,14306.329538930488,93.56607054905331,108.583238834371,-51.71536292125799,641.7664972357861
16.075,37407.96892737972,13994.035198088171,-38.3726798515885,70.60634671777639,-19.19886769285057,-1355.6643965442136
16.075,39420.072963246464,13672.128572428945,-164.9685027002396,37.07834681287983,6.206887428067915,-678.6907330649155
16.075,40620.89808236338,13341.12482700723,-283.97580742280263,8.275454566045802,10.332041760047616,1304.1530557433302
16.075,39309.83415959289,13001.871830128282,-392.8928621408663,-15.056249624928405,30.511332308274234,616.9491041468409
16.075,37572.74598750425,12655.175793071303,-489.5783674159837,-32.840480867090456,65.62332030138109,-1415.6154914956014
16.075,39215.33098403585,12301.517377410113,-572.7106571066208,-46.42166342884204,56.94017908159148,-787.6363540194125
16.075,40797.4768635603,11941.38456925328,-641.2982203506227,-57.36131041887318,-12.42884890270929,1363.2248782649203
16.075,39910.4702365959,11575.595329626482,-694.2077699186157,-66.32250315887167,-80.25149736390256,1031.8149237678563
16.075,37784.99815285184,11204.998654433099,-730.6314305275812,-73.90341402986067,-102.66205808413159,-1151.4771515601515
16.075,38302.30692652547,10830.073898883582,-750.6870431754836,-81.71606515773028,-115.64176714964773,-1247.7934208967445
16.075,40393.80435869746,10451.13236012684,-755.0856014336775,-91.55910680036003,-154.71446351995274,870.8384851958053
16.075,40360.18733503668,10068.7667965301,-744.4223145233418,-103.90469862900218,-178.06573055273407,1478.3156401339852
16.075,38232.21185591362,9683.759813962524,-719.2925225091618,-118.16377610820903,-132.08472454018022,-480.78875937068733
16.075,38154.159564275695,9296.63870908725,-680.9328209353826,-134.0534674597479,-43.300103879398904,-1526.1331266925754
16.075,40220.26541474646,8907.702567238528,-631.1308415148721,-151.48752094811587,26.825081892221476,215.00421608746728
16.075,40643.16041984087,8517.458787309242,-571.5152567434407,-169.2749247744477,77.48827815267944,1480.8748807613943
16.075,38572.94184839033,8126.640594540879,-503.49023927160914,-185.21527813273886,140.89966620933464,-113.69710109268726
16.075,37881.647095876586,7735.763348539999,-428.86480279478025,-197.61843266361856,192.75341334228136,-1539.4841801380408
16.075,39797.1915956964,7345.041875955018,-349.9223009153434,-205.6469643509104,177.7051317947432,-73.29717819901634
16.075,40659.074861893045,6954.8169795821605,-268.71987598277053,-208.09820810172903,107.70050102416735,1555.2420525793095
16.075,38812.99958384033,6565.6893185040035,-186.84545485954212,-203.15345147530306,49.47050940946278,309.85662113605395
16.075,37579.7197317743,6178.109416322592,-106.0023656197575,-189.78397216019852,20.22372908749199,-1477.994564247887
16.075,39243.49418204954,5792.191167617013,-28.24673711981336,-168.36551895798328,-20.497354666935394,-485.7058952919215
16.075,40551.60767455193,5408.100414938876,44.64412369842115,-139.47933810460367,-74.53302749904054,1418.1206688797429
16.096,39099.01250589043,5026.298651656355,111.56619671529336,-103.20262840300147,-88.90324158335258,676.0624931896718
16.096,37446.2351138872,4647.193935007015,171.57469059503987,-60.215334149979874,-51.50309921608678,-1328.962599272062
16.096,38869.325979867695,4270.862266611062,223.48131623932713,-12.590066257311232,-18.21928658049322,-843.3265596372194
16.096,40601.22854724271,3897.3762473151655,266.3696204216757,37.34035517124057,-17.051597335012445,1243.824516916664
16.127,39592.8966513749,3527.136488407776,300.09592059926337,88.07049437346647,-5.836873127058112,1009.9030754249034
16.127,37833.00969994184,3160.5953793658705,324.8552023513269,138.10877315285634,39.62505040817919,-1116.640085311461
16.127,39419.804742313,2797.932872244579,340.67592244973923,185.0752322550749,77.43648495636302,-1052.800357682474
16.17,41076.06900645125,2439.3264907137213,347.81372381558947,226.65640331826705,80.7966318986143,1055.4350693081751
16.17,40306.3643343883,2085.2740602620934,347.2094560451871,261.65577889259674,84.39022788394237,1007.1590056499181
16.17,38203.51221603301,1736.3125970190918,340.0222005690934,289.1480742154746,104.12789859995348,-1134.3284909875674
16.17,38673.0776635501,1392.6107203936006,326.9802347217603,307.31848640350074,86.11867189671418,-1255.8333098041012
16.17,40867.84015510561,1054.1548977993073,308.6427759258057,314.1982324137349,-8.482415364978351,912.9823126153642
16.17,41018.40150575656,721.2102269331023,286.07061417388036,309.1869308898033,-123.90903767857552,1576.5509813157032
16.17,38997.17795815205,394.25333553714995,260.6849444387114,292.85181535359453,-178.80487480958166,-385.1385225979575
16.17,38936.20239927797,73.52640290435765,233.55706864494095,265.5588876348237,-170.92838850018097,-1541.7961382736603
16.171,41193.54977530835,-240.95119741469722,205.40417320533535,227.5495841164111,-144.38919371480532,125.55684136582113
16.595,41964.416738082975,-548.9331795916884,177.24688570173933,180.30638526275544,-95.53414742746543,1488.5994859798593
16.595,40174.399635124166,-849.8945746256918,150.4533638408257,126.58302371442483,4.1966202662769945,-31.306348659297328
16.595,39627.31833783607,-1143.4707318605542,126.04386527549522,68.90812448591025,119.35297514649842,-1562.4533126887618
16.595,41827.17702712739,-1429.5650132874234,104.51281015981637,9.16543608750711,175.39202196153457,-179.85158453193617
16.595,43149.23800816989,-1707.9243817019612,86.46042049866446,-50.202986799464696,164.36961276030488,1553.345213997697
16.595,41705.58353729052,-1977.9786977417216,72.81600756943614,-105.88605929834527,142.6000842089624,407.3067573449325
16.595,42629.24702516163,-2239.159821118551,64.33353003108849,-154.8915999746577,137.27221859613908,-1217.7080039305765
16.595,44401.65095348966,-2490.9671733389814,61.47793795986926,-194.92347488043458,137.77924708755478,-157.0019928164338
16.595,43381.96437143855,-2732.7804062871646,64.69727175888119,-223.96114517296647,139.37936794796792,701.9873782703407
16.596,41958.42647056896,-2964.0640934397984,74.1086170843578,-240.9777579246027,116.3223161609358,-811.4645177513285
16.596,43521.70747777313,-3184.630274163974,89.11600982402665,-246.6940111097935,14.887735227468,-802.577426861315
16.596,45617.76466581401,-3394.346098230921,108.88162420198773,-242.53538744105126,-159.577399389455,1410.0783791781041
16.596,45057.987577675296,-3592.788778421112,132.8716858981419,-229.454247379511,-312.8404750659942,1265.2874370207455
16.596,43322.419324209615,-3779.50390894318,160.48521242691473,-208.62634089621127,-369.2067450443128,-1137.8534197322397
16.596,44400.93569766709,-3954.3937877596736,190.49921707122425,-182.4704033869836,-347.5548477766505,-1337.4203161939067
16.596,46702.27130678551,-4117.515755489839,221.41978226089174,-153.79458591861834,-289.4279703029279,802.6969772784814
16.596,46647.10720146981,-4268.672719283549,252.14162342455026,-124.36643473084668,-184.5382879975071,1265.7016451266772
16.596,44877.92192434334,-4407.5613108947255,281.75344379279034,-95.282074611741,-27.287987362528355,-694.781186900921
16.596,46026.62277539048,-4534.165783611008,308.9761935320795,-68.08658729511589,121.79292347624124,-1295.2384808555926
16.596,48299.07993067264,-4648.616037527384,332.4191109793152,-44.23850430366573,204.57363480964165,660.6980266088749
16.596,48306.67952378745,-4750.799041521534,351.1991570571741,-23.90363640835585,238.83604182042404,1314.43533885139
16.596,46441.828780392265,-4840.508570088816,364.7328052270336,-6.493489478781655,257.72688839936404,-691.7467356404168
16.596,46800.7977963445,-4917.882250409077,372.09722334581585,7.9376502798468325,233.89762241189578,-1456.7977364546532
16.596,49222.56460458811,-4983.320518707763,372.1850570663708,18.94576942132627,135.33844287045963,526.6888166934777
16.596,49789.40484397469,-5037.033931737793,364.41367270181405,27.04958580393655,9.362400488850028,1585.206942553359
16.596,48092.37099794996,-5079.046210364611,348.727347616369,33.59750798031176,-67.50467991982691,-189.6154340802659
16.596,47794.288133893984,-5109.633508500924,324.9365713197292,39.309080067839645,-91.93398774829296,-1535.4474235475009
16.596,50223.02868640765,-5129.372062131506,292.6575512358848,44.097768946252074,-109.95148539363277,-26.14958673838555
16.596,51205.70077964077,-5138.69940927313,251.98156416469678,48.38369551246063,-119.12829093101027,1501.0068985741946
16.596,49740.1415991952,-5137.806139169279,203.6256203645833,53.3219099621625,-80.40635981656493,173.19081544077744
16.596,48908.56729847995,-5127.054662907872,148.27945501068658,59.42511446627607,-11.44109901827892,-1520.5409899006027
16.596,51191.395663189374,-5107.1303042545305,86.36545387969167,66.10270784245772,22.712768873087157,-363.82118933349466
16.596,52439.24885264026,-5078.638984631017,18.633944624688485,72.92650125654477,11.380593575027376,1471.1702439012106
16.596,51233.14872183189,-5041.91367490622,-53.57339882645058,80.1985529290953,5.224265821444192,513.8673873982889
16.596,49615.32945815676,-4997.4086190389435,-128.9553194497581,87.72012581606305,15.767176503227972,-1449.0804033266613
16.596,50944.81121835842,-4945.988673953886,-206.7111964559543,93.99205902956594,-8.447325549819766,-814.4590207772844
16.596,52956.91525422517,-4888.600121690627,-286.05712136390173,97.37920103731417,-83.42936600768388,1290.1527764862894
16.596,52394.545363729645,-4825.89013888893,-365.6752411556252,97.36875866484407,-143.39170896502276,1199.2360571374475
16.596,50512.34966663714,-4758.42907101672,-444.08592926295955,93.90958132279313,-133.82758165499865,-915.051186910835
16.596,51296.27004817368,-4687.099415438743,-520.264557640094,86.27306775928979,-84.64580068773449,-1313.4204107947453
16.596,53437.56716699209,-4612.916343212683,-593.3878925170463,73.69420556429534,-40.91896886387241,688.9526723006829
16.596,53348.96485197126,-4536.609408788613,-662.2259967044083,56.67027897158579,13.320132682002338,1330.462288931043
16.596,51324.34383920954,-4458.741252943424,-725.3573156194619,36.51567372897064,99.46168056226182,-611.1873414908332
16.596,51490.64081795703,-4380.135391583267,-781.8445177061008,13.9805562743202,171.0333393265247,-1454.093119853571
16.597,53639.358715934606,-4301.808272679689,-831.1462555402517,-10.55760424305246,171.41550871343298,425.5990864272553
16.597,54022.378208920745,-4224.52732105003,-872.4647941367809,-35.79901176158145,123.49422333083339,1528.3227330218524
16.597,52053.54715031948,-4148.8134416948005,-904.7763633635171,-59.677047073893256,87.23250408253148,-186.94566216349176
16.597,51682.50819236138,-4075.370199581088,-927.5023166088171,-80.80996785369673,62.64964710573804,-1502.4059752030653
16.597,53787.05904329528,-4005.120996428086,-940.5719592543608,-98.67202202789329,13.326561246416702,27.124372588803453
16.597,54690.784775112246,-3938.7696853378857,-943.7628762517378,-112.30649618570564,-41.95434062432116,1518.6298804698117
16.597,52969.253417164495,-3876.692303029563,-936.553185347846,-120.1248743548063,-47.94465814936285,167.2978067511258
16.597,52104.86675558886,-3819.3486342715146,-918.7592680938354,-121.28874412431773,-10.476482789079284,-1505.7447019458687
16.597,54060.64439542823,-3767.4319334826646,-890.7625208433835,-116.191221814828,10.061393441732775,-373.30821151197415
16.597,55477.29795900559,-3721.465614115381,-852.8949176118427,-105.20919516633592,0.7512407024626668,1453.6358050269655
16.597,54143.256442935046,-3681.5903312961664,-805.1235224278805,-88.0961147737041,7.861805194814565,568.7416464875841
16.597,52848.28577617238,-3647.932572857179,-747.6174610476129,-65.15924111574861,40.29893889785993,-1376.7024245136035
16.597,54540.04461050565,-3620.86239277062,-681.1333649079429,-37.99952568334509,47.3627781782541,-751.6674159996774
16.597,56394.16651656229,-3600.6548541440498,-606.4909065121138,-8.369178710582887,12.980928517910684,1282.9381282656286
16.597,55535.501901567215,-3587.185530886746,-524.1093935348138,22.812156099701816,-10.788523225299343,925.0802914393598
16.597,54140.48482662259,-3580.2210320267077,-434.450618367424,54.58451033956292,5.189238655857025,-1139.286918188015
16.597,56067.92045449263,-3579.719934909572,-338.46736507944723,85.1037309245766,23.61656433636432,-951.3501800649028
16.597,57803.93574284742,-3585.5534652037286,-237.16714157867327,112.6097347042531,21.901533685382333,1086.5518280659799
16.597,57107.45538562005,-3597.2208910976606,-131.1762406460954,136.3496267100598,31.78074859252962,880.0362287090529
16.597,55300.18273594174,-3614.1621580678316,-21.210971493668094,155.63984936164212,59.27091997456418,-1214.101374565119
16.597,56328.45238786368,-3636.1354298996225,91.36833938518596,168.81222072753818,45.31145845985333,-1122.1734796118299
16.597,58563.17979850528,-3662.992572615306,204.9293572691434,174.07718305890012,-43.66672909731034,1054.8874909390133
16.597,58525.62886782037,-3694.2644723760754,318.22310311396774,170.9143798887126,-148.71101332539672,1425.307877282069
16.597,56626.17762400838,-3729.309506180074,430.1784924657107,159.65187194436402,-197.77402247528312,-634.444987234996
16.597,56858.456952387925,-3767.7576071637336,539.2581124546731,140.15823942225398,-198.84028272692217,-1473.383496111449
16.597,59200.11510850372,-3809.4457106978166,643.5980955198767,112.14547286138342,-192.54262148786,360.8087402399078
16.597,59871.3826979855,-3853.9680625201654,741.7277122326809,76.59426746913127,-162.5925239667405,1504.5575030211494
16.597,58086.4617927625,-3900.666649323671,832.6094532175241,35.712230736872655,-71.50737112959945,-151.82001764846427
16.598,57719.44614880635,-3949.0774293279665,914.9898637709097,-8.528683932211672,48.17440313050781,-1557.44504466121
16.598,59910.98998916031,-3999.010017807599,987.31639421989,-54.68074756678431,123.40602779555914,-96.25738011703652
16.598,61021.96109556688,-4050.1267203018806,1048.409781900394,-100.59877944420167,144.31614114671856,1514.8096244749513
16.598,59441.60335559885,-4101.820674180095,1097.6684002047177,-143.22922616317993,157.25278109421208,277.4558630333004
16.598,58527.05937946551,-4153.629758329891,1134.4573351077927,-180.0536800782881,166.51203885506544,-1469.432567973281
16.598,60465.58147258538,-4205.419032076928,1157.8571226949236,-209.73837087978765,129.87563345211794,-445.44911972151385
16.598,61980.49330478827,-4256.99622951995,1167.2699540210408,-231.0141528887131,52.85333395016403,1428.9676914192441
16.598,60738.09394098449,-4307.883355876352,1162.7733221766346,-242.09175679953566,-0.8271450739604802,643.2950350226247
16.598,59515.63233323483,-4357.66688911491,1144.5887084750866,-241.8548083772484,-7.797434679287335,-1318.9217470116846
16.598,61486.1621244147,-4406.24346376667,1112.714200892801,-230.63885518085849,-10.586472901636853,-732.4691168416421
16.598,62977.82814238408,-4453.485621339999,1067.4341309008926,-209.17810125954725,-27.01281189727132,1251.9081682839114
16.598,61883.754954785705,-4498.991372597523,1009.6864311009756,-177.8446064263318,-21.798315655390468,730.5993754243373
16.598,60215.0631207303,-4542.4282766953465,940.5218358967915,-137.70150704435085,7.4689099440552695,-1313.612353462774
16.598,61852.9989544152,-4583.833525613383,860.6384736276059,-91.31206256808174,4.221584809941874,-877.6145290659533
16.598,63447.1253689677,-4623.308723177458,770.8372353432034,-41.620445423854214,-52.93482257431481,1250.0694266357323
16.598,62627.35278932486,-4660.698952180497,672.4890684180222,9.174595207671567,-109.50805309557967,1029.0959551657143
16.598,60597.18854393823,-4695.872167352265,567.0853069683301,58.87554508278511,-125.9610247423305,-1098.0597980940747
16.598,61617.32216087845,-4729.078942502949,455.6759639542176,104.36355053801867,-133.9614533135068,-1128.7451073071998
16.598,63490.39834623317,-4760.716571468152,339.21845834757795,142.5498420785725,-158.5165336237455,969.8632674533883
16.598,63035.13801516748,-4790.930343702385,219.16382659149252,171.74929688061576,-157.2042256555912,1274.6872343709274
16.598,60845.82934925907,-4819.789050094406,97.16326679833324,191.19714568142524,-94.39814900270665,-793.6166987439128
16.598,61115.74901530135,-4847.701587052609,-25.58292957158222,199.83361828300698,-13.493736781362713,-1400.4196162244725
16.598,63181.94427274994,-4875.29043975589,-148.1429216647672,196.77978972795543,29.82765285586612,589.2208524244279
16.598,63190.43793564296,-4902.943554797823,-269.1899492468184,182.71407301456264,54.19629925175826,1492.8177376518033
16.598,61041.36240975409,-4930.863258958557,-387.10390923303186,159.59971393627097,102.74635208640035,-366.9984738569892
16.598,60243.49453967745,-4959.523707191716,-500.6870386222408,129.14561591706556,150.55791285902916,-1583.3787220325603
16.598,62097.43763177844,-4989.7107664088,-609.2326162329819,92.60619400414465,140.03840145735143,43.1301001099946
16.598,63026.19731738536,-5022.059587957122,-711.8330292108222,52.09522836891482,83.97378480120585,1613.8703927893075
16.598,61241.008191228895,-5056.890764367145,-807.1538537068182,10.877232675596701,52.57334337255588,377.30207995476667
16.598,59937.45445459538,-5094.603961330537,-894.0553389879489,-28.080484339608557,64.73185774061443,-1450.3928081961812
16.598,61539.98512506308,-5135.876060088653,-971.906696466575,-62.88250220955618,73.65155436915126,-598.4299645483852
16.598,62898.88178096793,-5181.282241430334,-1040.0240073394964,-91.6792284752866,63.55499540900769,1326.1009949363324
16.599,61494.92400824119,-5231.038293123789,-1097.304118897746,-112.06690576041339,73.85321850565629,708.0429721323308
16.599,59775.985452650246,-5285.338217316625,-1142.765004317352,-122.31311396527244,109.47047030374114,-1300.5190466496788
16.599,61021.51406067778,-5344.649743914056,-1176.0105704726573,-122.34045925848054,112.85629010620443,-894.8987315624281
16.599,62718.72672065815,-5409.409191520813,-1196.7783966341126,-112.77968420868815,58.180070588003446,1199.2124665831525
16.599,61781.65218611386,-5479.681857197423,-1204.4441857327947,-93.93406926235551,-3.439470244237782,1071.679696144396
16.599,59786.71428998879,-5555.420202031558,-1198.437220482,-66.57938087278269,-31.77139665037174,-1035.1786721903754
16.599,60590.304206646,-5636.834079672819,-1178.813519334305,-33.0043601783678,-57.363333331251965,-1186.0489065540032
16.599,62549.65812559821,-5724.1770493869835,-1145.9328856994273,3.833025564401625,-106.73520763144677,890.9958229599415
16.599,62161.72124883191,-5817.345082070126,-1099.8571019501871,41.69769426454604,-138.1252334848691,1304.6008937609386
16.599,60056.09751416416,-5916.036096869354,-1040.604256773979,78.69867555573676,-111.74785639694,-725.3005894628468
16.599,60357.220215466055,-6020.171507650125,-968.7893682076801,112.15303079034888,-64.43028981501016,-1406.5258207160095
16.599,62457.47953146452,-6129.792418723462,-885.4547920191509,139.12268526830132,-47.7569842155479,536.2493442302248
16.599,62617.16039385324,-6244.627528652435,-791.4053641646678,157.9044611127559,-42.48383631945501,1470.831878498705
16.599,60547.12063635834,-6364.145679654995,-687.2855088264072,167.93159489640323,-5.913951876036663,-350.11860907793925
16.599,60302.86077295074,-6488.000446315146,-574.2423127449279,168.46477302374282,39.2298351630522,-1517.2667005942367
16.599,62373.9734141795,-6616.043201231997,-453.9192676279719,158.6483128723998,42.03963908253468,150.18965507830035
16.666,63030.93588720988,-6747.891413947801,-327.77543612933476,138.8787459775259,16.920998091812464,1526.1277433002888
16.666,61127.99777126286,-6882.870859531302,-196.980098224025,110.9118780133597,17.672480010511606,40.844172291776886
16.666,60746.49819689968,-7020.430289929167,-63.01982097259426,76.48933621316658,42.03476873677391,-1463.1174004615632
16.666,62913.81274626408,-7160.218636122288,72.21789728117022,37.03699422433363,46.867238174482054,-103.39265901024373
16.666,63426.65117104664,-7301.692289986347,207.07252977283773,-5.225354382830002,36.68198216976003,1410.1148450066921
16.666,61586.29793957448,-7444.060128830558,340.2175228300173,-47.28671305898085,47.62206941502649,34.12678604642042
16.666,60507.3345312279,-7586.723503687551,470.021533643865,-86.84608431455423,60.036943186664814,-1544.0442086697776
16.666,62513.627113536255,-7729.408255402852,594.391292039816,-122.76534030984051,17.477291365427902,-199.8304421324974
16.666,63376.40444951111,-7871.753164893368,711.4402482617276,-153.8217656064682,-71.79072403963619,1577.798903695796
16.666,61789.52000016213,-8013.1347687669395,819.787450178099,-178.2378749628293,-137.44172164517266,484.94165646004876
16.666,59896.05902386416,-8153.075738351273,917.9704434138182,-194.98814156341376,-155.1734876662902,-1468.7764270355356
16.666,60970.01564145275,-8291.524769305659,1004.0663285682339,-204.59429272268906,-171.554423578617,-784.5483597290167
16.666,62648.63165004632,-8428.516659136318,1076.2573831124485,-207.94937040748752,-205.1037862641494,1296.4438065157874
16.666,61736.94869720325,-8563.800621282118,1133.4305715687144,-205.10483041666168,-200.69968452736157,1150.7265245514354
16.688,59583.49222940114,-8697.075040553158,1174.8444732275311,-195.98134617152053,-120.46625037360474,-958.1419943491401
16.688,60152.38882927762,-8828.371433860137,1199.5724726934695,-181.49714874530287,-10.080276190901373,-1289.3402713252126
16.688,62007.58361906811,-8957.863923428637,1206.818099971662,-162.89292099267718,76.11297618994882,735.1759291056196
16.688,61583.347509306375,-9085.45695944349,1196.550662567127,-140.4456702097592,150.93557335603128,1317.5206978793203
16.727,59297.92634224014,-9210.9193261898,1169.2951180934401,-113.9444379116385,236.03363974686215,-652.8462544952818
16.727,59301.50262135299,-9334.30993392404,1125.478567638326,-84.03651995478607,288.81750840494954,-1435.0894832730282
