Elapsed (s),raw,delta,theta,alpha,beta,gamma
38.472,-113.2786408994962,0.00594396979143479,-0.03413071833208557,-0.001548319892352941,-0.08893793354303048,0.007935452359326689
38.472,-113.18923392167495,0.006268261484225879,-0.029474093898720993,0.00916054264515171,-0.07057578251675878,0.039421584810028776
38.472,-113.18923392167495,0.006689623573803809,-0.024188296670604403,0.01832037336842321,-0.03515093064192221,-0.0024265204684681407
38.472,-113.36804787731742,0.007229529551082733,-0.018427476593300844,0.02509122260215861,0.005480069524946618,-0.06356250977291111
38.472,-113.18923392167495,0.007882081947341232,-0.012395808988547833,0.028838654286735398,0.035309713800893094,-0.015109583282555406
38.472,-113.2786408994962,0.008632358264222862,-0.006311630448809138,0.029247143493866874,0.04643162411359114,0.08629549104730572
38.472,-113.18923392167495,0.009478943529539464,-0.00036573137839340623,0.026406839253439306,0.04335336029033843,-0.015203443475062528
38.472,-113.2786408994962,0.010424675765086776,0.005270815542964002,0.020759054208169904,0.03479314647066589,-0.02553019928216571
38.472,-113.36804787731742,0.011454847408544529,0.010419522615716327,0.012972334080512335,0.025263982163795884,-0.024806085697402835
38.472,-113.2786408994962,0.012526217628957125,0.014884610564464214,0.0038372812421983357,0.014335389378997476,-0.009173208281890055
38.472,-113.2786408994962,0.013593227597714832,0.018499497684285247,-0.0057347378554832434,0.0036686048139507044,0.09184129043664768
38.472,-113.6362688107811,0.014602152544067588,0.021123577193123536,-0.014819105215652786,-0.0049646167131887076,-0.0959420651521583
38.473,-113.2786408994962,0.015458474383741951,0.022598617944859917,-0.02265734983604701,-0.014139075930736045,-0.00915587993454281
38.473,-113.36804787731742,0.01607709328819769,0.02282996682706826,-0.028569257416684563,-0.020155781758507962,0.18496237606722232
38.473,-113.2786408994962,0.016431345635347063,0.021861029137202937,-0.03187596510435214,-0.012883800838622506,-0.08193841402582791
38.473,-113.18923392167495,0.016537305440097426,0.01984353446029638,-0.03203108965671792,0.009960779026213729,-0.047034546009339095
38.473,-113.18923392167495,0.01644685482267281,0.017016408443823614,-0.028718063880281648,0.039515744847123724,0.02261261848830287
38.473,-113.2786408994962,0.016227251242128437,0.013661403735026462,-0.02196401358101676,0.05942588564259643,-0.11982649861511874
38.473,-113.2786408994962,0.015922724391300946,0.010031871365066298,-0.012261628771194612,0.05313021908589133,0.017507880449169733
38.473,-113.2786408994962,0.015550540827575798,0.0063364358053399315,-0.0005265430775725707,0.01685048278400214,0.06557602241574756
38.473,-113.18923392167495,0.015126068635965335,0.0027687478795555224,0.012080072562297733,-0.03413539991893333,0.04737983735293838
38.473,-113.09982694385374,0.014690795272319953,-0.00045816248772362,0.02435666035067891,-0.07331684133858773,0.05440633325647326
38.473,-113.2786408994962,0.0143074161863939,-0.003128036999209681,0.03516389578055245,-0.08152875253431247,-0.08623417376414366
38.473,-113.18923392167495,0.014020389850055957,-0.005088352151154741,0.04341936226305578,-0.06114375617345513,-0.07643892498224147
38.473,-113.2786408994962,0.013844062666379466,-0.00627165841595111,0.04817740040838273,-0.02968817174531846,0.044655465161802965
38.473,-113.45745485513864,0.013760189332746036,-0.006698272229376339,0.048730330218494954,-0.005865828864965339,-0.030929273759070952
38.473,-113.2786408994962,0.013709449123066205,-0.006483535500951602,0.04467413301425214,0.0002602980751673645,0.034266356623660954
38.474,-113.2786408994962,0.013633952079553226,-0.0057651861040866025,0.036093787794769745,-0.004005401880351478,0.13897103725732762
38.474,-113.2786408994962,0.013512920427070235,-0.004642165199400288,0.02366403685010602,-0.0009223332409300511,-0.05833989354946212
38.474,-113.18923392167495,0.013350119910823181,-0.003188931273796559,0.008533893051455098,0.0191901500462599,-0.052908954906502714
38.474,-113.2786408994962,0.013162895519549116,-0.0014688636902488311,-0.00783511134353878,0.0506039151709865,-0.006369299537329454
38.474,-113.2786408994962,0.012965747054710135,0.0004436922237115136,-0.023874740703425705,0.07616497255948396,-0.07653833190460091
38.474,-113.45745485513864,0.012742630307140018,0.002425692379016863,-0.038148377183463165,0.07716600238513749,0.008393350837852864
38.474,-113.36804787731742,0.012438227883288036,0.004299097815535358,-0.04950383583424875,0.04631982760375841,0.042288546371725744
38.474,-113.45745485513864,0.011979278363038503,0.005871923416606712,-0.05709915288735987,-0.004583174066045137,0.06397885190021668
38.474,-113.2786408994962,0.011306808005938012,0.006994946269056782,-0.06036836134480602,-0.049990927176357225,0.047524714898834475
38.474,-113.2786408994962,0.010402980555981888,0.007606646426869538,-0.05898917443523229,-0.06553592521750229,-0.005980763160064129
38.474,-113.45745485513864,0.009278034004703948,0.007713459809875877,-0.05295823982269169,-0.04548938340626285,-0.09812816962208615
38.474,-113.36804787731742,0.007923940625460361,0.007318049567535246,-0.042733915196283445,-0.00862221376546679,-0.0816709017267101
38.475,-113.36804787731742,0.006317749268082415,0.006423313824319007,-0.029179593431693934,0.019765249173142152,0.10103269910484158
38.475,-113.2786408994962,0.004459571385991828,0.00508778961479062,-0.01336929655708071,0.028289469504834575,0.0418966761298023
38.475,-113.01041996603252,0.002404047573097345,0.0034673658795519972,0.003591235465355426,0.023744385264921286,0.04377799110919156
38.475,-113.18923392167495,0.0002717915505545364,0.001821480648579633,0.020667950730498243,0.02059753303825751,-0.014143072164390702
38.475,-113.45745485513864,-0.0018260189150112035,0.00038585207068984884,0.036734404067982736,0.019479942578671583,-0.24066506723993797
38.475,-113.45745485513864,-0.0038787513786804114,-0.0007729574655881092,0.050398922322298166,0.0035283765075875273,-0.009075096619426404
38.475,-113.2786408994962,-0.0059393387958342585,-0.0017008462806087244,0.060268992440209314,-0.03374688829196504,0.23110325731884984
38.475,-113.2786408994962,-0.008029306237181153,-0.0024093285503851997,0.06538499891261859,-0.07127697531729449,0.08815072198828133
38.475,-113.45745485513864,-0.01013641486904124,-0.002871220901484695,0.06531681796516128,-0.08201859897835628,-0.09785768824717067
38.475,-113.2786408994962,-0.01226213387556464,-0.0030923233520251843,0.06005673776010926,-0.05883514200521356,-0.06812620365344557
38.475,-113.36804787731742,-0.014412357032802192,-0.003095955686923264,0.05004490156456998,-0.013193478715854856,0.042187044531850404
38.476,-113.54686183295988,-0.01659651400589387,-0.002919511804468094,0.03612725239289236,0.03394087566364368,-0.08506188521830893
38.476,-113.54686183295988,-0.018868631180676325,-0.0026724166632496656,0.019358378686121704,0.05928768169723031,-0.03032854802828311
38.476,-113.2786408994962,-0.021298128070742346,-0.002485243387654913,0.0010039802279309326,0.05547148735981966,0.18643739936375425
38.476,-113.2786408994962,-0.0238891512613193,-0.0023833043400597314,-0.01733524897776014,0.040143809673411246,0.05845532292208233
38.476,-113.2786408994962,-0.02657685297320807,-0.002282891720262992,-0.03388286235500012,0.03520321786608793,-0.1193112805928358
38.476,-113.18923392167495,-0.02927437336009949,-0.0020683512539761955,-0.04701835680068126,0.04440620397182715,-0.06191618426124634
38.476,-113.36804787731742,-0.031898746350344745,-0.001637673966645728,-0.055519440487497185,0.05378874532032363,-0.03414269543469217
38.476,-113.2786408994962,-0.03439264293713333,-0.0009398454260260702,-0.058736383215212316,0.04456163012354675,-0.025175052217129235
38.476,-113.18923392167495,-0.03671430768509667,3.855981954232167e-05,-0.0566015948423426,0.010467143939271173,0.12161038162483351
38.476,-113.2786408994962,-0.03880795855722534,0.0013172850182912015,-0.04952215161586029,-0.03517751084829612,0.0336893934604241
38.476,-113.18923392167495,-0.040614162655500184,0.0029057568838661892,-0.03834889752337476,-0.07227481521027812,-0.0662251831256313
38.476,-113.2786408994962,-0.04208564563890364,0.004779294811361211,-0.02431870397016108,-0.0875929960619537,0.018336712084700224
38.476,-113.18923392167495,-0.04318643686256104,0.006882229719164022,-0.008910661682776662,-0.07898233313811431,-0.028025575070362407
38.476,-113.18923392167495,-0.04388402308917954,0.009142778464028544,0.006335929448182481,-0.05287787987656789,0.01690772411968311
38.476,-113.2786408994962,-0.04414973008577265,0.011476098342056356,0.019975973125820272,-0.020239562918659915,-0.0053726762068464495
38.476,-113.09982694385374,-0.04396599468591983,0.013777648389347665,0.030775757078926172,0.007760071553327252,-0.015264906774056897
38.476,-113.18923392167495,-0.04331136154025366,0.01595052245276951,0.03786748325541283,0.026254192531636855,0.06636961806047381
38.476,-113.36804787731742,-0.04217591820161114,0.01788668815075279,0.04077034996654194,0.033971927184249795,-0.10463135167396587
38.476,-113.45745485513864,-0.04061593986208357,0.01939146114086626,0.03926460566982056,0.026640626492622443,-0.05615285049462315
38.476,-113.45745485513864,-0.03875665603158932,0.020191179489300628,0.033410594990649765,0.004075223916087278,0.11270632094774768
38.476,-113.45745485513864,-0.03674441137621854,0.020019633920044144,0.023694277634294873,-0.021262984626031822,0.054232260679519584
38.476,-113.2786408994962,-0.034699060629338405,0.018701542415600365,0.011116848264911307,-0.029233726038367713,0.05721161318984258
38.476,-113.36804787731742,-0.032688339237265926,0.016196657195281176,-0.0028516007979851737,-0.006411585130520647,-0.02409024915207425
38.476,-113.45745485513864,-0.030756052246465305,0.012556381029049334,-0.016535704370948645,0.039109950819881334,-0.14898685877700046
38.477,-113.18923392167495,-0.028946079254493266,0.007883288753099004,-0.02832145835131563,0.08194139072532125,0.02333429045363644
38.477,-113.18923392167495,-0.027259641373023412,0.0023880751223625627,-0.036715042150113876,0.10245757932211075,0.10576550659411055
38.477,-113.36804787731742,-0.02565509013443222,-0.003622815052068991,-0.04051915478965762,0.09399488487148933,-0.11310007092350105
38.477,-113.45745485513864,-0.0241252819946799,-0.00987815575589093,-0.039195846140092284,0.05391447001385363,-0.08227361398556354
38.477,-113.36804787731742,-0.022720003381668533,-0.01618591959150039,-0.032970242565469654,-0.011918496333071404,0.1101103856047736
38.477,-113.45745485513864,-0.021500931455401558,-0.022371870691544078,-0.022641831922612578,-0.08126256222006711,0.06763475473331582
38.477,-113.18923392167495,-0.020503592819843174,-0.02822894181612942,-0.00936459849516353,-0.1241454181477526,0.03676747624401955
38.477,-113.18923392167495,-0.019705868957502114,-0.033479410928741266,0.005571774013317335,-0.11876709283697717,0.033149773137502336
38.477,-113.2786408994962,-0.01903748878164258,-0.0378024897648276,0.020834442966552368,-0.06720020115981162,-0.13646527107796658
38.477,-113.2786408994962,-0.018437740738840972,-0.040934846733124045,0.03499809977944198,0.0005892562254274925,-0.1016866659740252
38.477,-113.18923392167495,-0.01786886983935323,-0.04270031665239721,0.04664588442324027,0.04834011635122315,0.08660876238885962
38.477,-113.2786408994962,-0.0172920586132702,-0.042979362522655176,0.05458342219951388,0.0584914460788164,0.030748605004447427
38.477,-113.45745485513864,-0.016689219360954848,-0.04174447736132775,0.057895027852439516,0.03411393322587997,-0.05162204130770931
38.477,-113.18923392167495,-0.016080933198616525,-0.039084808242567715,0.055991725786418055,-0.008068791024873456,0.06493739005530585
38.477,-113.18923392167495,-0.015471014477751281,-0.0351165069823105,0.04884429393734282,-0.040402852164766356,0.11635618711759932
38.477,-113.09982694385374,-0.014807284345980302,-0.02991882139943246,0.03709521672179539,-0.03879664688279172,-0.06291979165456496
38.477,-113.18923392167495,-0.014012505094903614,-0.02357826049629186,0.021883706465326273,-0.002941895983812781,-0.09951846537681419
38.952,-113.2786408994962,-0.01303177227774938,-0.016256272121877368,0.004580653597177527,0.04200249738265893,-0.05458460244583563
38.952,-113.2786408994962,-0.01185797664680097,-0.008219382590483073,-0.013414364309280016,0.06413686266440743,-0.00713462320559799
38.952,-113.45745485513864,-0.010531410421162813,0.00017471920824721834,-0.0307829286912003,0.04725024193765659,0.06857620348332105
38.952,-113.2786408994962,-0.00912462786616101,0.008516900617651323,-0.046334700137271055,0.000544563560822775,0.05189632219083151
38.952,-113.2786408994962,-0.007701206004401818,0.016426105285707416,-0.058966324288784476,-0.04624544376291029,0.0895246149497595
38.952,-113.2786408994962,-0.006288230205424603,0.023604756968081318,-0.06766755681224387,-0.0625287515092734,-0.04025265100886344
38.952,-113.45745485513864,-0.004909655257387681,0.029798382409754295,-0.0717104589483353,-0.04111701038830584,-0.13952908344068504
38.952,-113.36804787731742,-0.0036212916448322245,0.03475182140886466,-0.07081304024251034,-0.0013101804481472357,0.0011120336870575898
38.953,-113.45745485513864,-0.002497664071501102,0.03823812217695141,-0.06511291383775561,0.031061730304248414,0.04926819077531164
38.953,-113.45745485513864,-0.0016136114558361163,0.0400935906364939,-0.05509063041082266,0.04140506617419937,0.016509878496712815
38.953,-113.2786408994962,-0.00102877013839826,0.04024503296396496,-0.041480257360640614,0.032023758049583684,0.05731111699974534
38.953,-113.2786408994962,-0.0007538163281086904,0.03875919778774305,-0.02511938874692212,0.01883270313176144,0.0393333923745125
38.953,-113.36804787731742,-0.0007578762505788192,0.035823664130167056,-0.006930425726306505,0.015298159382210796,-0.11513668276798583
38.953,-113.2786408994962,-0.0010103762275119194,0.0316720109061009,0.011999833617135212,0.019501920255349692,-0.04999828391103378
38.953,-113.2786408994962,-0.001481261589867622,0.02657099995971156,0.030486283444151656,0.021392266615644084,0.06491923000065469
38.953,-113.45745485513864,-0.002141196800769662,0.020807387959313552,0.04732602362652264,0.01258118779257078,-0.04651743966470079
38.953,-113.36804787731742,-0.002989664670721155,0.014633720038871234,0.0613078886841002,-0.010741795939384624,-9.176844243796722e-05
38.953,-113.36804787731742,-0.0040431350685633735,0.008276929292037749,0.07135421222289595,-0.04192548782557992,0.10277902693117014
38.953,-113.36804787731742,-0.005303891284483348,0.001977037537387821,0.0767095745868141,-0.06463281123853937,-0.005903453322225971
38.953,-113.2786408994962,-0.006755061837357929,-0.004014341496613316,0.07701718469529642,-0.0648383762220065,-0.01855104770519489
38.953,-113.18923392167495,-0.008349815405731507,-0.009427489547396342,0.07237148229651577,-0.03877577381344732,0.0241738814143595
38.953,-113.36804787731742,-0.01001681615660141,-0.013993341886617607,0.06327765773962502,0.003787182278290002,-0.08663154995276656
38.953,-113.36804787731742,-0.011707166665631062,-0.017523174799115783,0.050458564750169244,0.04030356205622265,-0.07360137293886027
38.953,-113.54686183295988,-0.013426459610129969,-0.01996030224209125,0.034708591152989,0.04860934263262062,0.03623789622243834
38.953,-113.2786408994962,-0.01521185872497376,-0.021342767832230488,0.01692345874471369,0.025399566601754353,0.09346318759528671
38.953,-113.36804787731742,-0.0170773992458544,-0.021715767483819502,-0.00178522031213528,-0.00848679907413663,0.09561853820723698
38.953,-113.6362688107811,-0.019024332311593103,-0.021142783231948223,-0.02019821558667957,-0.02886080751115183,-0.13262245822083685
38.953,-113.45745485513864,-0.02109887299780803,-0.019786227379962485,-0.03724258606785367,-0.029973724966663395,-0.07405716882333735
38.953,-113.2786408994962,-0.023349073459149872,-0.017832632649526167,-0.05192552257316168,-0.015095993396829543,0.19758058747760288
38.954,-113.2786408994962,-0.025746693339837135,-0.015367569264852745,-0.06317692879364437,0.015397452380231824,-0.011522882412954516
38.954,-113.18923392167495,-0.028199786763275607,-0.01239371261306589,-0.06999710300354009,0.05499671138133655,-0.10770792110455218
38.954,-113.45745485513864,-0.03061329897537763,-0.008924168135662203,-0.07174669262654024,0.08431144186840034,-0.06202992944881203
38.954,-113.6362688107811,-0.0329609728144907,-0.005089684718563947,-0.06841780628779631,0.07790778979874324,-0.12413731791041727
38.954,-113.54686183295988,-0.035309600930670655,-0.0011665340431223272,-0.060674748145195155,0.024431554394321653,0.12202105887585546
38.954,-113.45745485513864,-0.03774696550971416,0.0025461081309033247,-0.0495347408543824,-0.05362157600263906,0.21170058042676487
38.954,-113.6362688107811,-0.04032793470620044,0.0058198196711684805,-0.036088700205985424,-0.11233593743213377,-0.041800865882986926
38.954,-113.54686183295988,-0.043099558775209414,0.008467620215557576,-0.021471791542361056,-0.1215199934526281,-0.08293856642992026
38.954,-113.09982694385374,-0.04607334081430242,0.010391115388276289,-0.006689672441410138,-0.07642365961265729,0.10291218937080515
38.954,-113.2786408994962,-0.049153717746237544,0.011686468998851434,0.007641127860200478,0.009452465875556149,-0.009205577888412364
38.954,-113.45745485513864,-0.052198665227678444,0.012542667266345366,0.021097070283298013,0.09934688065317054,-0.2727216956810885
38.954,-113.2786408994962,-0.05512032015732464,0.013079016601964675,0.033128537523502206,0.1438375232143838,0.0042533664816559735
38.954,-113.18923392167495,-0.057849874094958,0.013391561577627569,0.043182300591076216,0.12059836181931471,0.21798129414148448
38.954,-113.18923392167495,-0.0602799595157461,0.013633361780239108,0.05089441623800283,0.0503705025335528,-0.001240819315469821
38.954,-113.2786408994962,-0.062293884460073876,0.013961901507904429,0.05600758102473045,-0.027960756030146805,-0.05540271688479237
38.955,-113.2786408994962,-0.0638113746652663,0.014463574581466482,0.05824773396139741,-0.08506236931974709,-0.032165745825164294
38.955,-113.18923392167495,-0.06478452349934533,0.015157638831668959,0.05737297793040932,-0.10833443078538396,0.025371756202424933
38.955,-113.2786408994962,-0.06517296145347744,0.016034419715673046,0.053292447175860826,-0.09824074554174866,0.032663315450829344
38.955,-113.2786408994962,-0.06495087506196322,0.017047017256202366,0.04608083211463985,-0.06631750101750711,-0.05376482827526985
38.955,-113.36804787731742,-0.06412664212944479,0.018086452923311923,0.035947643891182934,-0.030189163517741924,0.0028161865233506944
38.955,-113.2786408994962,-0.06273777802191526,0.01899702641537686,0.023274055935128914,-0.00302214287698388,0.03254944284056549
38.955,-113.2786408994962,-0.0608252336575975,0.019624029062557464,0.00869205553189737,0.01375022908021295,0.0313313441236005
38.955,-113.36804787731742,-0.05842571182956795,0.019833369053436557,-0.006924040327143825,0.025930831043545544,-0.022802716881603402
38.955,-113.2786408994962,-0.05558620923822015,0.019496643108580947,-0.0225628040571512,0.037090723774909407,-0.03898285959508385
38.955,-113.36804787731742,-0.05236203892151402,0.018500625625134763,-0.037149114232255184,0.046707484171830904,0.03219903545806346
38.955,-113.45745485513864,-0.04882196207638232,0.016745286020943145,-0.04964898823359263,0.05077235958897508,-0.04961094219353157
38.956,-113.45745485513864,-0.045066158610063335,0.014122372315565523,-0.05920847275349209,0.04355758021702094,-0.002777605953152573
38.956,-113.45745485513864,-0.041212744926265234,0.010541622950774359,-0.06518131346597009,0.02505512666883769,0.07830242528273956
38.956,-113.45745485513864,-0.03737208425958433,0.005973614196812537,-0.06710838953420364,0.0037523471686637944,-0.0021218921874144314
38.956,-113.2786408994962,-0.033625264708864025,0.00048238163951741866,-0.06470620796242146,-0.008371857992463427,0.032322755400894465
38.956,-113.2786408994962,-0.029999489720999962,-0.0057429101236383595,-0.05784772816258956,-0.002579736085813744,0.007252652200246956
38.956,-113.36804787731742,-0.026483232766880846,-0.012422054106273986,-0.04666100710051413,0.01743926594768852,-0.11600131043668327
38.956,-113.2786408994962,-0.02306753926806095,-0.019259944178924678,-0.03168005918514174,0.03438624066582885,-0.03180979155508368
38.956,-113.2786408994962,-0.01974572914996427,-0.025959650647616486,-0.01382322410487629,0.032379971478136094,0.06927412360147756
38.956,-113.2786408994962,-0.016499154669098088,-0.032214278041002506,0.005711911107643776,0.009223164078866919,0.003921591850406969
38.956,-113.45745485513864,-0.013320377757958366,-0.03775456322911541,0.02547529805499337,-0.027146057112117927,-0.03552074718400533
38.956,-113.54686183295988,-0.010253360591656761,-0.0424182953379547,0.04378156455999813,-0.06711114334158907,-0.02680464493071355
38.956,-113.45745485513864,-0.007391344902941315,-0.0461499408041606,0.05889411959011936,-0.09952871523835449,0.06721471930759293
38.956,-113.45745485513864,-0.004825273131169922,-0.0489220027097389,0.06936355580325274,-0.10883072696798834,0.0934402750440988
38.956,-113.36804787731742,-0.0026074542138219553,-0.05068004325837757,0.0742776844169743,-0.08270116367182156,-0.023983883437459497
38.956,-113.2786408994962,-0.0007426341574009298,-0.051331748993730095,0.07335956955254055,-0.02292808767433896,-0.017729192453057152
38.956,-113.36804787731742,0.0008047295395439604,-0.05076292082696839,0.06694344702874983,0.05171702499800879,-0.061204685668450054
38.956,-113.45745485513864,0.002068748998142614,-0.0489056448080476,0.05579027487150103,0.11019800916958267,-0.10786128996622324
38.956,-113.18923392167495,0.0030680540471634474,-0.04576194039006004,0.04095803952069268,0.1272449091823169,0.0889289789106158
38.956,-113.45745485513864,0.003836137770442607,-0.04135810144580865,0.023784967483136764,0.1012524489162332,0.0657369974106814
38.956,-113.18923392167495,0.004418602893094835,-0.03574836091290831,0.005751526516756221,0.0499071637062205,-0.05384888077773908
38.957,-113.2786408994962,0.004870602686688222,-0.029017309320325823,-0.011663074162174908,-0.002417932243266252,0.0709732925237141
38.957,-113.45745485513864,0.00524749846928904,-0.02129121477373461,-0.027135264788776266,-0.03807629804881796,-0.08619256422920074
38.957,-113.2786408994962,0.005569048359180932,-0.012786382453398453,-0.039700227774693696,-0.055411768204765455,-0.05448435923249306
38.957,-113.2786408994962,0.005845803539467658,-0.0037601300660394348,-0.04872277771850977,-0.058457327120527314,0.16486506531906286
38.957,-113.2786408994962,0.006115352314366423,0.0055532600125751085,-0.05381189097814323,-0.04864198281204546,-0.05458682187200736
38.957,-113.45745485513864,0.006409397415867801,0.014901291076103513,-0.054924088611231416,-0.03169217287743242,-0.08179605555708847
38.957,-113.6362688107811,0.006698295946006875,0.023940610726600607,-0.052492034824612566,-0.020750440537315562,-0.034094850373907803
38.957,-113.54686183295988,0.0068805290633926625,0.03223740646604102,-0.04736051889138434,-0.025494625057975506,0.02959493785976619
38.957,-113.36804787731742,0.006851984158275579,0.03939046502886243,-0.040451673323534665,-0.036588620281504114,0.1966278397021668
38.957,-113.45745485513864,0.006571190792827279,0.0451434456808954,-0.032468341820406234,-0.030751053129958295,-0.011994085904667884
38.957,-113.2786408994962,0.006050186144684774,0.04937703785262178,-0.023876666781859145,0.004638044135168329,-0.10629918510688441
38.957,-113.2786408994962,0.005338950403075585,0.05208507187499907,-0.014953080920925892,0.0599922124137644,0.0016453150966846408
38.957,-113.2786408994962,0.004518636532004024,0.05335905096723288,-0.005835853102005052,0.11049698773150363,-0.07573783050632699
38.957,-113.2786408994962,0.0036743397228119652,0.0533387433636829,0.003347689758582871,0.12916951781871444,-0.02576313875535874
38.957,-113.36804787731742,0.0028721082321377933,0.05216886915650235,0.01237669346900544,0.1017048721418059,0.03707749203738331
38.957,-113.36804787731742,0.002146902846052314,0.04997390127965843,0.020891251503784854,0.03463172737615605,0.004615188436787321
38.957,-113.54686183295988,0.0014929957037602137,0.04683917055313615,0.028386513241608173,-0.04853297556920855,0.031050477699526624
38.958,-113.36804787731742,0.0008705799198578407,0.04281924916592326,0.034285261474733486,-0.11760624456784952,0.03691887611968525
38.958,-113.45745485513864,0.00023985518955698532,0.037988869805783865,0.03810476879127624,-0.1461771127641135,0.051292906257589976
38.958,-113.36804787731742,-0.00041732619139286595,0.032473485610288545,0.039571824952523565,-0.12349516752307621,-0.03407866182808306
38.958,-113.45745485513864,-0.0011075770412281513,0.02642975000427261,0.038617340772452234,-0.061813608242134555,-0.061272883811795964
38.958,-113.36804787731742,-0.0018346505655059027,0.020027215151935986,0.03535531573043321,0.010736640167035016,-8.964271197697826e-05
38.958,-113.2786408994962,-0.002585821148057523,0.013462922144517903,0.030109637804496443,0.06738688991942277,0.02417030704245704
38.958,-113.2786408994962,-0.00331377803441253,0.006980893723749802,0.023428344039579087,0.09531414439430241,0.022139479446366295
38.958,-113.36804787731742,-0.00395698013152964,0.0008319113381121523,0.01595935317816649,0.09344182240125254,-0.06980832028236961
38.958,-113.36804787731742,-0.0044779728650786305,-0.00479254067769193,0.008273499710992602,0.06589589005449459,-0.02357382858535928
38.958,-113.45745485513864,-0.004874210273419733,-0.00978097579520645,0.000793878036484133,0.02164137925221854,0.038385126008158466
38.958,-113.2786408994962,-0.005158618793111865,-0.014073398001888563,-0.006159997884532545,-0.024054834971278916,0.04703490280896361
38.958,-113.18923392167495,-0.005315103003535913,-0.017594261088414123,-0.012247436927305316,-0.0514298548282055,0.0885715476778337
38.958,-113.2786408994962,-0.005282687007730047,-0.020230835412502226,-0.01708314311399544,-0.04774020023373726,-0.0671152148156331
38.958,-113.45745485513864,-0.005012846439415226,-0.02192270476677598,-0.02043918247526392,-0.0222523887978594,-0.15504244673238787
38.958,-113.54686183295988,-0.004531388706666979,-0.022753378048240222,-0.022427297871465864,-0.0019469487572489896,-0.014305221075684216
38.958,-113.2786408994962,-0.00391227577046372,-0.022902423887597955,-0.023369415912121626,-0.004520066890988161,0.14330175722973593
38.958,-113.45745485513864,-0.0032059164882805354,-0.022527161580470054,-0.023520892066358497,-0.02093674630010689,0.09790243288093237
38.958,-113.2786408994962,-0.0024282428161355833,-0.021739005194740074,-0.023004083218672748,-0.029669979280837033,-0.07388229882854347
38.958,-113.2786408994962,-0.0015730645902296957,-0.02061786148162117,-0.02184067799791122,-0.017111090253031147,-0.002297356585938104
38.958,-113.45745485513864,-0.0006228182030932599,-0.01922590416631211,-0.01999805328078786,0.013363691377138442,-0.07117387899581473
38.958,-113.54686183295988,0.0004003264830571753,-0.017681715612879012,-0.017557858462511268,0.04063519821138151,-0.1219899860227045
38.958,-113.45745485513864,0.0014202267846895392,-0.016175204979205843,-0.014749767009230662,0.04326034605581053,0.12927659874060282
38.958,-113.45745485513864,0.0023586444948093307,-0.014880852722733488,-0.011771355279879374,0.021065314405762647,0.09935346575421633
38.958,-113.45745485513864,0.003164909015743801,-0.013906899510662183,-0.008690184603263366,-0.007041194536741235,-0.019437166538647688
38.959,-113.36804787731742,0.0038124563685029145,-0.013298320094214883,-0.0054696488106239435,-0.020931753022740085,-0.002973429726434773
38.959,-113.54686183295988,0.004288563776897857,-0.013053046974510542,-0.0020305388732897688,-0.01336514774936337,-0.0671144484125179
38.959,-113.45745485513864,0.004571560664071545,-0.013158508191429056,0.0016487684907449743,0.006079686502771686,-0.05493448016044411
38.959,-113.36804787731742,0.0046398150395004605,-0.013580555766091332,0.005538299631746076,0.022536705776785793,0.08565276860778681
38.959,-113.36804787731742,0.0045072140342116915,-0.014214396508377187,0.009644163757102003,0.02953695961238534,0.03616049983030578
39.431,-113.45745485513864,0.00421042251867247,-0.0149113902946276,0.013945263211965937,0.02667486285327425,-0.07985978004612448
39.432,-113.36804787731742,0.003776834965589025,-0.015535653049664777,0.01828287681947252,0.014018538417535087,0.0017407731916598834
39.432,-113.2786408994962,0.0032397109907844994,-0.01594857447784295,0.02241415378867754,-0.003959770033103327,0.061169084604213
39.432,-113.2786408994962,0.0026646958938904355,-0.01597685005561927,0.026108086444567198,-0.017660811107462315,-0.0008875884073731299
39.432,-113.36804787731742,0.0021295631720533188,-0.015452091322602344,0.02910142379146516,-0.022101920487672233,-0.06728075081044338
39.432,-113.36804787731742,0.001685999880233137,-0.01427558806044107,0.031016091048816058,-0.022328523655948285,-0.028537547731172452
39.432,-113.2786408994962,0.0013628500366950486,-0.012416518953775334,0.03142573920075959,-0.02480765304812471,0.06403382999637941
39.432,-113.45745485513864,0.0011831539430282884,-0.009886376458008123,0.029973542734087387,-0.029716819923701787,0.0070383453275297825
39.432,-113.2786408994962,0.001157572222603485,-0.006746931689132086,0.026413981124931492,-0.033360660493613525,-0.01786784469942404
39.432,-113.01041996603252,0.0013209468303110924,-0.00305205981677744,0.020767204691194065,-0.027159037079112158,0.12797659886834012
39.432,-113.2786408994962,0.0017694876878913638,0.001208993133320832,0.013431349594233137,-0.0024812733200298975,-0.05603208062519016
39.432,-113.36804787731742,0.00258610837193062,0.005998015036724048,0.0049180733118005665,0.030518099526422704,-0.2313383929015167
39.432,-113.45745485513864,0.003763987225637238,0.011116930711668829,-0.004406000916438026,0.04529574612595333,0.04125456742485767
39.432,-113.6362688107811,0.005213797205589664,0.016231608834853736,-0.014288617068910468,0.0250850384597332,0.07655307403386757
39.432,-113.2786408994962,0.006813145607664741,0.020964357380168736,-0.024418804603540366,-0.01939589669426689,0.11072405955546927
39.433,-113.2786408994962,0.008490600332485509,0.025037007920579172,-0.034177424321059434,-0.052419092223986774,0.1704653324535741
