Elapsed (s),raw,delta,theta,alpha,beta,gamma
13.266,-134.64690859876976,0.037213645663965414,0.025363433160695753,-0.0017301777553887163,0.014229666734176583,-0.0828498381114855
13.266,-134.4680946431273,0.03762069935774393,0.020716163060735447,0.007104138907260131,0.008540756994727117,0.15430162144288317
13.266,-134.64690859876976,0.03808624086866193,0.01618508494174567,0.01666943257741567,-0.024367398000129104,0.06588747357903202
13.266,-134.91512953223344,0.038611821016223624,0.011902507170618505,0.025856804972715572,-0.06610529592774794,-0.1450962858652396
13.266,-134.64690859876976,0.039126666083724185,0.007870288048574035,0.03335489137716846,-0.10005599556846168,0.05822964011827381
13.267,-134.4680946431273,0.039570348427165954,0.004088608413426209,0.03806516840809928,-0.1059170442074937,0.2017408448649185
13.267,-134.73631557659098,0.039955021851451236,0.0006509511507966758,0.039407410670277136,-0.06777551440830565,-0.10763981642937637
13.267,-134.73631557659098,0.04029072516315978,-0.002370879173777542,0.03714786768999994,0.001198321026992577,-0.19562181066691053
13.267,-134.73631557659098,0.04053672576990121,-0.0049995649237278075,0.031279664996944116,0.06512611470632734,0.06688880555222809
13.267,-134.64690859876976,0.040645383982142944,-0.0072819514899189666,0.022161477439149757,0.09723383848812772,0.0794623385732578
13.267,-134.64690859876976,0.04059910840634075,-0.009229833876778283,0.010588448570049258,0.09509026817211153,0.022158102848372607
13.267,-134.64690859876976,0.04040595555102529,-0.01082561902153597,-0.002314394782639388,0.07245140688765117,-0.006269338757039833
13.267,-134.73631557659098,0.04007455588078092,-0.012060297131464495,-0.015293316307111351,0.04395782015501881,-0.06909309633329386
13.267,-134.8257225544122,0.03958609094013659,-0.01297459007229387,-0.027178003554042988,0.015950936147579364,-0.030152345043273243
13.267,-134.4680946431273,0.038913163445020944,-0.013627412157541591,-0.03693537865481051,-0.008243464624533736,0.09704500389909398
13.267,-134.28928068748482,0.038105597290484794,-0.013965693533731198,-0.04352018376079329,-0.01722634466888695,0.1453198938920437
13.267,-134.64690859876976,0.037298203882259004,-0.013818975697523427,-0.045980936158977,-0.003619870596603958,-0.171126230974604
13.267,-134.64690859876976,0.0365900686907155,-0.013090133248653409,-0.04393242847262585,0.014249843483393088,-0.2245671465708483
13.267,-134.73631557659098,0.035985705607526466,-0.011845922443414229,-0.037751047730046346,0.006960467559534944,0.11768657821412276
13.267,-134.64690859876976,0.03544503696933286,-0.010235829291048161,-0.028346239106064902,-0.03270743415816724,0.1144883060351134
13.267,-134.8257225544122,0.03491913263764656,-0.008429785541659022,-0.016922644347391925,-0.08374636642332,0.027911739762828347
13.267,-134.8257225544122,0.03433850522093503,-0.006626739943007141,-0.004861386263778345,-0.11707332458268804,-0.009520729560183128
13.267,-134.64690859876976,0.033624656952847956,-0.005027474967580209,0.00647707836984987,-0.1123789981508676,0.022847502892922478
13.267,-134.73631557659098,0.03273489812009829,-0.0037591839178011833,0.016027128126873375,-0.06405328997494752,0.029265499892321856
13.702,-134.73631557659098,0.03165748848717685,-0.0028793628045936017,0.023090926360920215,0.012632527553570139,-0.12647873228160478
13.702,-134.73631557659098,0.030379129700750757,-0.0024240884986821646,0.027281670149872032,0.08575648722571372,-0.01595730497117387
13.702,-134.8257225544122,0.028878687096004878,-0.002417276016411089,0.028513248283350705,0.12548348336181903,0.026810353177733504
13.702,-134.91512953223344,0.027115105959903154,-0.0028885868195878007,0.026946003407263802,0.11816747148526119,-0.03919934286214399
13.702,-134.73631557659098,0.0250316262438952,-0.003866180148083551,0.022962631303892193,0.07233682694185806,0.10126521799125499
13.702,-134.73631557659098,0.02260152895808847,-0.005308148503426058,0.017244012364039267,0.01659095121725107,0.07432078542273146
13.702,-134.64690859876976,0.019852061168954535,-0.0070713974004369354,0.010740220435975376,-0.018327323460963996,-0.05397856017310687
13.702,-134.55750162094853,0.01685563636292372,-0.008934740138025503,0.004511855678799661,-0.019402923812471773,-0.028112224797173013
13.702,-134.4680946431273,0.013728592770057424,-0.010614079707292766,-0.00041505855068741174,0.004996238532836372,-0.01860266670723476
13.702,-134.73631557659098,0.010601366423656115,-0.011822361268869324,-0.003265838822740081,0.03073721825859521,-0.10131932093145934
13.702,-134.73631557659098,0.007551227038791807,-0.012383019405989152,-0.0037935322870835675,0.028671553477274347,-0.05599636766099536
13.703,-134.73631557659098,0.004588578851612079,-0.012255327692559546,-0.0023089642850943684,-0.013567900846552128,0.12349175248284538
13.703,-134.64690859876976,0.001709423676105281,-0.011454238509001348,0.000557816481261679,-0.07661701214572103,0.11626703257139681
13.703,-134.37868766530607,-0.0010464328568572361,-0.009961179105754765,0.004135132718558615,-0.11995086266206201,0.056485261591465274
13.703,-134.55750162094853,-0.0035752797278554745,-0.007695684958704282,0.007855766902073253,-0.11096439145263504,-0.05009799383195812
13.703,-134.64690859876976,-0.0057706235218145,-0.004611401017687625,0.011140078340158559,-0.05359345433874796,-0.21786690164611144
13.703,-134.73631557659098,-0.007595548812666487,-0.000804707531206884,0.013259996631244844,0.013356602773228365,-0.03371384323423854
13.703,-134.64690859876976,-0.009072457271993038,0.003508694529332992,0.013480107116386988,0.05085771860488353,0.12988420180877824
13.703,-134.64690859876976,-0.010231552214627723,0.008083434269568151,0.011319175817849178,0.0489248268113196,0.07924781744946685
13.703,-134.73631557659098,-0.011095396972860754,0.012679644150896301,0.006663106760321565,0.024598715444144048,0.006410852206311546
13.703,-134.37868766530607,-0.011673059181809954,0.0170822922530023,-0.0002027446512000708,0.0042153561193190026,0.010854677432934778
13.703,-134.64690859876976,-0.011934489614863542,0.021147506509487893,-0.008559395671927789,0.007813673626261508,-0.0005973133098322592
13.703,-134.73631557659098,-0.011852560047841531,0.02474394212621263,-0.017474303159820757,0.03193851547386539,-0.19539360418160712
13.703,-134.73631557659098,-0.01146622070495595,0.027663932738426947,-0.026092601422391497,0.05083889671805952,-0.003596373044853607
13.703,-134.64690859876976,-0.010848544815232869,0.029681601607267405,-0.03362218423482716,0.04504649108009229,0.1777121775033379
13.703,-134.64690859876976,-0.010051357577422967,0.030645260454708056,-0.03924754103198691,0.018997890555112473,0.01223023589261274
13.703,-134.73631557659098,-0.009107973807470377,0.030477986077110483,-0.042229864139299945,-0.009775588864868956,-0.02563321759142312
13.703,-134.55750162094853,-0.008049740282097683,0.02915420065286046,-0.04204313406958164,-0.026754327399839184,-0.02093822308288651
13.703,-134.91512953223344,-0.0069129339077869355,0.02668889127818829,-0.038457893380749564,-0.028085727161468066,-0.0475536696589387
13.703,-134.8257225544122,-0.005772345951285535,0.023086226670021668,-0.03166673470147384,-0.023082350016956354,-0.0698962205706053
13.703,-134.8257225544122,-0.004740792619063586,0.018341035159403222,-0.022254991209318026,-0.022955811631173217,0.10223731828273586
13.703,-134.64690859876976,-0.003905119935294226,0.012535056152535222,-0.010947727550223399,-0.02493696084609165,0.12201819899301469
13.703,-134.64690859876976,-0.0032868483646854157,0.0058902117074406245,0.001561731701890827,-0.016185587491671427,-0.04133661834442037
13.703,-134.55750162094853,-0.002852139912272166,-0.0012592899196090229,0.014613514922205615,0.009623982640663664,-0.04585877466321975
13.703,-134.64690859876976,-0.0025420753596960208,-0.008529562374072538,0.027513313262605497,0.04303515772672717,-0.08455548302472593
13.703,-134.8257225544122,-0.0023194714817769534,-0.015574517642051627,0.03942881557514702,0.06206356970595639,-0.08063958188936127
13.703,-134.73631557659098,-0.002200826634492472,-0.022146638833620266,0.04936617801560999,0.047413009917182336,0.0445668278739646
13.704,-134.73631557659098,-0.0022263348196792238,-0.028059302751647558,0.05636382252010521,0.001843412683974588,0.1359552477435635
13.704,-134.73631557659098,-0.002420329206018361,-0.03313279400284207,0.05971191519450877,-0.049158349861572415,0.028686183906746265
13.704,-134.64690859876976,-0.0027862710151688747,-0.037192688048353295,0.059037947547558145,-0.07685927715348906,-0.02611093538217446
13.704,-134.4680946431273,-0.0032889384604759906,-0.040049639646734726,0.05439042518244421,-0.06509117973874168,0.03304087371702735
13.704,-134.8257225544122,-0.0038611245727488593,-0.04151724434365356,0.04620209293862758,-0.019899604004667504,-0.12491176814101124
13.704,-134.91512953223344,-0.004486644616354299,-0.04154246466253209,0.03500074409419113,0.026911942199904004,-0.16100381169632172
13.704,-134.8257225544122,-0.005234190465512836,-0.04025364077883739,0.021287794016751637,0.0409874603436402,0.1352686188321357
13.704,-134.8257225544122,-0.006186479447560171,-0.0378438096487749,0.005745620839820508,0.018209822622811567,0.16567813489693606
13.704,-134.73631557659098,-0.00738748722731981,-0.03448119158405187,-0.010639299359034113,-0.015155012783442112,-0.00431798623480617
13.704,-134.73631557659098,-0.0088406876425715,-0.030299567883934356,-0.026652709517875357,-0.028438905605500553,-0.01486003901110422
13.704,-134.8257225544122,-0.010529200621030466,-0.02542390552711665,-0.041025767155298196,-0.010250602917301732,-0.0998761022653909
13.704,-134.64690859876976,-0.012433049353753077,-0.019992120119750684,-0.0526058277908836,0.02678127837006028,-0.034183290038406255
13.704,-134.55750162094853,-0.014501823107710232,-0.014110207239746547,-0.0603858794249615,0.062161637837525596,0.10035314110598748
13.704,-134.64690859876976,-0.016639299771240165,-0.007828185302900944,-0.06356525068521618,0.08068935362658936,-0.04980549281785329
13.704,-134.55750162094853,-0.0187402879055494,-0.0011968699051032438,-0.061748308653060205,0.07311921938292598,-0.051569281486731455
13.704,-134.4680946431273,-0.020700845071019956,0.005716118074451956,-0.055017275354779606,0.04040825108169077,0.07616257210018773
13.704,-134.64690859876976,-0.02241297410396638,0.012834633194418249,-0.0439075007431482,-0.005408183024830704,-0.03753528071907297
13.704,-134.64690859876976,-0.023802236460607515,0.020019319982876448,-0.029458677837431058,-0.05185438974347756,-0.06519691566700203
13.704,-134.8257225544122,-0.024858802171542467,0.027027542620926704,-0.013181284222856155,-0.09130974921564561,0.036811459009381764
13.704,-134.55750162094853,-0.02561354082182462,0.03356109154071577,0.0031958558929341373,-0.11537316185202884,0.07520439292834524
13.704,-134.64690859876976,-0.026082349877039487,0.03936255852352,0.018082546536558955,-0.11152804127569116,0.08195210917152806
13.704,-134.55750162094853,-0.02624763202154417,0.04425228238726498,0.030235890491741756,-0.07318830784721242,-0.06220002374503153
13.704,-134.64690859876976,-0.026085237945356318,0.04809328666836782,0.038782372192364245,-0.011255149187062496,-0.08337177510188098
13.704,-134.73631557659098,-0.025594184914883144,0.050751152901355304,0.0431922045736357,0.04879218962408238,-0.0322451024184538
13.704,-134.73631557659098,-0.024814210989503715,0.05207332947404349,0.043261507550004484,0.08138170565961178,-0.0163112728518513
13.704,-134.55750162094853,-0.02379788683352895,0.05193763820114087,0.03920056164994916,0.07907025050337069,0.13184583082838586
13.704,-134.64690859876976,-0.022566021256467797,0.05032318504151717,0.03172209148128838,0.056944282144063996,0.037739492246000594
13.704,-134.37868766530607,-0.021098710132035653,0.04732207158489815,0.0219614756405912,0.03726362679800266,-0.04624449518367868
13.705,-134.73631557659098,-0.01935647205031225,0.04310109129317487,0.01126330200704529,0.03115995838117258,-0.046772013346881636
13.705,-134.73631557659098,-0.017340233011263497,0.03780394461164065,0.0008476133309587228,0.029039803865222424,-0.14959642403385587
13.705,-134.73631557659098,-0.015120005076600423,0.03150427694814846,-0.008388505708908176,0.012889283619153868,0.0825691581216077
13.705,-134.64690859876976,-0.012780910891240851,0.02428636132372375,-0.01577324978303312,-0.019225220424223366,0.15890158385380815
13.705,-134.73631557659098,-0.01038455589605444,0.016300983486325735,-0.02078892847436132,-0.05066715054124904,-0.036269419584147755
13.705,-134.64690859876976,-0.007978854522250736,0.007745160226214824,-0.023136079088535155,-0.06359209012146327,-0.011847216821649909
13.705,-134.73631557659098,-0.005606457962088075,-0.0011577527056834524,-0.022773310066096848,-0.05179830075219538,-0.032489822234722965
13.705,-134.91512953223344,-0.0033258282152702247,-0.01019724873497221,-0.019967272007980624,-0.024875488354357378,-0.08913515017819051
13.705,-135.00453651005466,-0.0012495185653450605,-0.01923835261181742,-0.015353874803413096,-0.0032410001024532065,-0.019125424812234115
13.705,-134.91512953223344,0.00046664625630823443,-0.02820613940430485,-0.009807811669641564,-0.0003536829849368761,0.10831131541228345
13.705,-134.64690859876976,0.0017033469333138096,-0.036965853884815325,-0.004095750373187143,-0.006627888077368915,0.15191858980513118
13.705,-134.55750162094853,0.0024511569999853718,-0.04521912161684163,0.0014032053156734434,0.0032229117207587255,0.017622086136647397
13.705,-134.73631557659098,0.0027864677277299917,-0.05255581006088687,0.006613742730506751,0.0405265211918413,-0.18759523209263662
13.705,-134.64690859876976,0.0027869415156298316,-0.05860004071293928,0.011466773813412427,0.08495336652933339,-0.13553501482547148
13.705,-134.64690859876976,0.002509372928255177,-0.06305871736858837,0.015804805737412178,0.10371194959169383,0.07983554359985234
13.705,-134.73631557659098,0.002006327044081161,-0.06570746788254782,0.019426111562188146,0.07944795459133625,0.03001281061532879
13.705,-135.0939434878759,0.0012842805680213423,-0.06646012704216528,0.021976021927905803,0.014872270903138363,-0.06660045097578404
13.705,-134.8257225544122,0.000269306646004934,-0.06541866621253936,0.022903508101294653,-0.07090992917893746,0.08412676843332179
13.705,-134.64690859876976,-0.0011085688437269606,-0.06273766316229895,0.021801430147886408,-0.13917506661807932,0.21789873276554061
13.705,-134.73631557659098,-0.0028306532065732635,-0.05849013066351143,0.018710417658009494,-0.14830629414169838,-0.04163611324781513
13.705,-134.8257225544122,-0.0048387280798604,-0.052739896763813604,0.013957950379386807,-0.09112564639424492,-0.2275797962857915
13.705,-134.64690859876976,-0.00709094978319413,-0.045623594407877555,0.007953259932496778,-0.0015957559739727678,0.005773888648057834
13.705,-134.64690859876976,-0.009531708840888671,-0.037300469630212996,0.0012369548658779372,0.076487277929566,0.07047295101747508
13.705,-134.73631557659098,-0.012080599975256835,-0.027931146448081354,-0.005542620074546794,0.11407849696989425,-0.04595412719891456
13.705,-134.64690859876976,-0.014665553074686408,-0.017722618301228843,-0.011792148613466898,0.10267806257015843,0.009808211329257688
13.705,-134.64690859876976,-0.01722262774133529,-0.0069208731492951415,-0.017022474009835004,0.05561464134498517,0.06331903924915139
13.705,-134.73631557659098,-0.01968878645631687,0.004208402147099029,-0.02086226812854334,-0.0008227570083922942,-0.032486751073747655
13.705,-134.91512953223344,-0.022037761069847953,0.015335869806788555,-0.02318101730381711,-0.04618659787625923,-0.07072370726986321
13.706,-134.73631557659098,-0.02429557011707918,0.02605906005933248,-0.024114380887105914,-0.07238447410829485,0.05384267715974289
13.706,-134.64690859876976,-0.0264828143856677,0.036005086113129414,-0.023845792896586532,-0.07401185012958389,0.1246147952621115
13.706,-134.64690859876976,-0.028566357325746597,0.044915356783827104,-0.02243303853550735,-0.047049181442569754,-0.023413012695886692
13.706,-134.4680946431273,-0.030468616854431495,0.05263722530305467,-0.019841966409105384,0.0017160033296139687,-0.0670272388638189
13.706,-134.55750162094853,-0.03208318142805008,0.05910137290701354,-0.0160204508656998,0.0539226790138585,-0.01918222800181013
13.706,-134.73631557659098,-0.03331643232702679,0.06425775737875374,-0.011051250730271862,0.08475790981631959,-0.12678046469680382
13.706,-134.73631557659098,-0.03414327127265994,0.06799237007228294,-0.005316462371436709,0.0731972523100386,-0.005000332805391139
13.706,-134.4680946431273,-0.03457593839738939,0.07017881822370937,0.000642721283996138,0.022539736069163263,0.2044642684711988
13.706,-134.73631557659098,-0.034602319761523795,0.07077517154612413,0.00636708316267702,-0.03644883199080429,0.027206697445556927
13.706,-134.73631557659098,-0.034218404229001145,0.06977570346116237,0.011422934977988138,-0.0739224279311459,-0.14223006208707645
13.706,-134.73631557659098,-0.03346933608856277,0.0671501053694837,0.015324938629887354,-0.08062644431989852,0.021675654663379618
13.706,-134.8257225544122,-0.03242712564283177,0.06287992359680891,0.017659817071205574,-0.06215394232560456,0.03213848258786456
13.706,-134.8257225544122,-0.031178409377776307,0.056979412300736304,0.01817033871259038,-0.03096403796854008,-0.03905217889479928
14.165,-134.73631557659098,-0.02981385171748181,0.04951239385492358,0.01681337559398833,0.0011396806300263407,0.07479347037552486
14.165,-134.55750162094853,-0.028384201191628426,0.04065588407894453,0.013882993598477122,0.031091784775714837,0.0528446981091939
14.165,-134.64690859876976,-0.02687803213803984,0.03072463901199779,0.010015583643835022,0.060810779817093374,-0.05513656209597784
14.165,-134.64690859876976,-0.025259994980809483,0.020099046847488367,0.005972064032382492,0.08479429324158727,-0.10340095605735655
14.165,-134.64690859876976,-0.023510322497014777,0.009150166422469115,0.0024144001203873916,0.08967394837470044,-0.017358649747404087
14.165,-134.4680946431273,-0.02160885971385603,-0.0017503808784681569,-0.00012911609260748969,0.06891786463120586,0.09171060958959032
14.165,-134.73631557659098,-0.019521701683585174,-0.012224306094337853,-0.0012865164809866061,0.02918417189658662,-0.014818838947427082
14.165,-134.73631557659098,-0.017246098991540944,-0.021966933243413075,-0.0010102484230881566,-0.019606792911305737,-0.08073759698365635
14.165,-134.73631557659098,-0.014833630740998024,-0.03078952355674809,0.0003738369482145301,-0.06791452243927498,0.06921377979226051
14.165,-134.55750162094853,-0.012338861765006792,-0.03854473721647408,0.0023861244695102153,-0.10011274814053395,0.10597163709781299
14.165,-134.73631557659098,-0.009783160746139895,-0.04507483640223088,0.004572672334779426,-0.10040982328826109,-0.03935669725969859
14.165,-134.73631557659098,-0.007187723194784699,-0.05026472960919369,0.006467276913979331,-0.06933658001147913,-0.09817855285334431
14.165,-134.64690859876976,-0.004594268978947873,-0.05407405483855299,0.007593369935625323,-0.023890327813221646,0.021236653388960747
14.165,-134.55750162094853,-0.002026169513622845,-0.05647744300764681,0.007639943365478425,0.019374617891071422,0.07658610741963301
14.165,-134.73631557659098,0.0005229221325051183,-0.05744705321654246,0.0065253001429810276,0.050790564991005205,-0.06390410096056698
14.165,-134.73631557659098,0.003042253189226452,-0.057022488546180125,0.004261169172753758,0.06211790987997223,-0.06807869836999103
14.165,-134.73631557659098,0.005485951138850451,-0.05533367527699372,0.000902085119525043,0.049831994306943184,0.05962315042762256
14.165,-134.91512953223344,0.007786479688767826,-0.05257269374247409,-0.0034099740997766623,0.020722150935506223,0.00841933204857881
14.165,-134.64690859876976,0.009866365657807054,-0.04896638094375877,-0.008415500838770927,-0.010683186072968587,0.031370781610466025
14.165,-134.55750162094853,0.011690164076963406,-0.04468921819751167,-0.013610162424434729,-0.024877424836958095,0.12609180738029835
14.165,-134.55750162094853,0.013300378153530587,-0.03980565067763405,-0.018212140987608597,-0.00827866860630877,-0.07863679395078194
14.165,-134.73631557659098,0.014762451993645943,-0.03435443333762654,-0.021438640266819443,0.028946900971463352,-0.1715099613803659
14.166,-134.91512953223344,0.016083285142371406,-0.02847143614916959,-0.022843146739979184,0.05433274684589939,-0.057553161777512685
14.166,-134.8257225544122,0.01719275356354804,-0.022411107309154767,-0.02240131168442865,0.04002181541870797,0.06993088515304535
14.166,-134.64690859876976,0.018013364023607994,-0.01643100187511723,-0.02028079424897959,-0.00865071024375852,0.20984108287724723
14.166,-134.64690859876976,0.01853283828037086,-0.010674909418513819,-0.01660030785169897,-0.05552149330662637,0.04220961220470798
14.166,-134.73631557659098,0.0187871090185464,-0.005197343381925975,-0.011481432596366074,-0.06798452911989905,-0.1498822341356778
14.166,-134.73631557659098,0.018803324666116342,-5.103128785750692e-05,-0.005220694675958849,-0.043616094599255195,-0.07828211341443136
14.166,-134.64690859876976,0.0185940575912565,0.00470368937365939,0.0017171108436597055,-0.0034241100399299285,0.02740929078871801
14.166,-134.64690859876976,0.018187587210414136,0.009043817279548573,0.00883031995304058,0.02997288640993845,0.0479565725304667
14.166,-134.73631557659098,0.017625084329262856,0.012977089313124997,0.01561246989849848,0.04311321490114439,-0.025739838144914984
14.166,-134.73631557659098,0.01693007228512564,0.01649346007825714,0.02150578633639518,0.03218477403455444,-0.019787401494411938
14.166,-134.55750162094853,0.01611799614597933,0.019578431473031795,0.025985481156327327,0.005672944086902776,0.08126434680186634
14.166,-134.4680946431273,0.01524625104698237,0.022286389585792134,0.028754947393457957,-0.01617754527525972,0.05599385828217507
14.166,-134.73631557659098,0.01440650425636696,0.024723580579310497,0.029735141622758247,-0.018470087468840823,-0.12281369051870072
14.166,-134.73631557659098,0.013647779295749344,0.026926980275257736,0.028834569112346685,-0.008674470264665946,-0.11854408489542223
14.166,-134.8257225544122,0.012947530294563685,0.02882122709933369,0.02588836772652157,-0.006046744874462995,0.0791327266173596
14.166,-134.55750162094853,0.012265408872062797,0.030305010234284065,0.02086299212998317,-0.01669842831465229,0.12693769188999582
14.166,-134.64690859876976,0.011602659684914002,0.031345039693764065,0.014052859141993182,-0.026781196487737136,0.05279139358880869
14.166,-134.91512953223344,0.010974440747894245,0.03193550003677031,0.0059719375696095645,-0.023110645444359923,-0.147731661276584
14.166,-134.64690859876976,0.010351457855990051,0.032011906497437154,-0.002861465195329975,-0.009199916559797128,-0.05624238701907558
14.166,-134.73631557659098,0.009695564741610343,0.03150914444797441,-0.011852905655991463,0.007250589866648616,0.15639399930018172
14.166,-134.91512953223344,0.008982830038401172,0.030399717605529,-0.02031162390038896,0.021634569892071465,-0.10460825771637516
14.166,-134.91512953223344,0.00815286766109741,0.028620345286319175,-0.02765913513030545,0.02612284859127678,-0.05638468238533534
14.166,-134.73631557659098,0.00712286958192283,0.02609800463667776,-0.03342707955372285,0.018299122583775418,0.1674135014395226
14.166,-134.64690859876976,0.005862663395034058,0.022866023838541555,-0.03707486473007049,0.010666388324360287,0.036515115871161186
14.166,-134.55750162094853,0.00442189286255667,0.01910097365470679,-0.03798382655963854,0.018737595227285464,-0.03864257393476578
14.166,-134.73631557659098,0.0028885811293064244,0.015049901952337604,-0.03567812667257395,0.04159987926910924,-0.1191295048932055
14.166,-134.73631557659098,0.0013257174547537977,0.010923615023016477,-0.03008784216005573,0.058268754532005085,-0.0979491863266837
14.166,-134.91512953223344,-0.0002606174312184441,0.0068416161158306385,-0.02165483712807731,0.045053653877094924,0.046878758811793375
14.167,-134.73631557659098,-0.0019051338971621742,0.002854461970085669,-0.011226590347266134,-0.0022785227585588874,0.09177594357668539
14.167,-134.73631557659098,-0.0036341824640870306,-0.0009819813154310925,0.00018949274829042906,-0.06082095664126719,0.11433517851549624
14.167,-134.64690859876976,-0.00543162843681666,-0.00455682705768766,0.011628432442663664,-0.09593164896515627,-0.004399040429177603
14.167,-134.64690859876976,-0.007245874378032403,-0.00771965664001782,0.022228090714556427,-0.08705715237866274,-0.08461032830267712
14.167,-134.73631557659098,-0.009017347671132273,-0.01032814716665261,0.031213463118161373,-0.04155934067550038,-0.06443226082148001
14.167,-134.73631557659098,-0.010708729428317704,-0.012298257820248229,0.03787018128974736,0.011564343092039131,-0.05470198113157565
14.167,-134.8257225544122,-0.012316003458685464,-0.013621900158970256,0.04158032948353073,0.042313472599847524,0.04525576848609347
14.167,-134.91512953223344,-0.013870176943240168,-0.01436661181632145,0.04188649782987708,0.03740886238544472,0.02535691334510659
14.167,-134.91512953223344,-0.015438092179100058,-0.01467024904600863,0.03855028596766685,0.004778309740622655,0.02748806193342901
14.167,-134.73631557659098,-0.01708752646474473,-0.014679854569845911,0.03169514815784127,-0.03036034729600967,0.10464991213992647
14.167,-134.73631557659098,-0.018836898294091905,-0.014469435598098017,0.021944242986659916,-0.03877648456615823,0.0053336954978391304
14.167,-134.64690859876976,-0.020648812790736715,-0.014028939904780076,0.010358890428823847,-0.008123905050580582,-0.08449717190307027
14.167,-134.73631557659098,-0.022460539901304363,-0.013312823456236645,-0.0017835236049837944,0.04633350498780042,-0.07148718055266201
14.167,-134.64690859876976,-0.024210071697245664,-0.01228285236822964,-0.01321295617194719,0.09221412726519862,-0.028811686637439493
14.167,-134.64690859876976,-0.025837087101850467,-0.01091237962261374,-0.022803242795533238,0.10273287349199878,0.04788006770050757
14.167,-134.73631557659098,-0.027283795151286133,-0.009189691773179213,-0.029683922335168374,0.07148586265613277,0.011022028930135264
14.167,-134.64690859876976,-0.028509619890908153,-0.0071409005273917695,-0.03335663324935395,0.01167630607765413,-0.0010790503897624149
14.167,-134.73631557659098,-0.02948930655755334,-0.00482579994487113,-0.03371465147229994,-0.05173027339153613,0.04863246636362817
14.167,-134.73631557659098,-0.030211101190777117,-0.002332210838411399,-0.031018345614464628,-0.09483536825535399,-0.036091918837762194
14.167,-134.64690859876976,-0.030675009733748357,0.00023080427208554098,-0.02583320856332985,-0.10513654849754772,0.016743576163460006
14.167,-134.55750162094853,-0.03086322342914829,0.0027816304483436697,-0.01886189605322146,-0.08159136333051742,0.058983383903708386
14.167,-134.4680946431273,-0.030715646151750257,0.005304424907362179,-0.010795266741085406,-0.0326540964572668,-0.0343228469858019
14.167,-134.73631557659098,-0.030159021449285072,0.007803813359578861,-0.0023377877031135405,0.021896727511480973,-0.09217389238368412
14.167,-134.8257225544122,-0.029180525326729358,0.01019416093070467,0.005642606995932196,0.053403444224408236,-0.10555326120167763
14.167,-134.64690859876976,-0.027839612021998014,0.012287829597183197,0.012182239475838866,0.044347883528696785,0.125856049763172
14.167,-134.4680946431273,-0.02617894230801273,0.01393821409139826,0.016595764752966605,0.00984090393763748,0.20002615146208313
14.167,-134.64690859876976,-0.02417785607208671,0.015114112719350882,0.018668505020862272,-0.015704579294175014,-0.08216028496711658
14.167,-134.73631557659098,-0.021819161925624785,0.015798844050178118,0.01845028968310685,-0.014948256014010175,-0.1653026955940078
14.167,-134.64690859876976,-0.01913813562413054,0.015917666734787034,0.01608762604603678,0.0022289102016714857,0.013447506349169913
14.167,-134.64690859876976,-0.01618590817144125,0.015396833397729499,0.011911301295996976,0.0191957806472296,0.0853335798472834
14.167,-134.73631557659098,-0.013005424695882683,0.014202819393165604,0.006465266482391908,0.026525813046029745,-0.017331517358972093
14.167,-134.64690859876976,-0.009646283688634905,0.012321272173864915,0.00039749746937625674,0.021937935024763044,-0.000868419846174362
14.167,-134.55750162094853,-0.006149103768152522,0.009780711322229749,-0.005567321799345885,0.011273041349374902,0.06659669263806123
14.167,-134.64690859876976,-0.00252555048278387,0.006680031480531484,-0.010653947837924917,0.0045786379448420345,-0.04080874768528986
14.167,-134.64690859876976,0.0012160476939018817,0.003144595062018944,-0.0142037341375114,0.004728940243190705,-0.07729622596917451
14.167,-134.64690859876976,0.0050491646617967754,-0.0007115761015721849,-0.015808131508880316,0.005734252168600129,0.02119314698310859
14.167,-134.73631557659098,0.008932291775457898,-0.004785158606732129,-0.015333125237920318,0.0008409503302011512,0.008115502221773596
14.168,-134.64690859876976,0.012811930895808593,-0.008982393766056506,-0.012910912335938066,-0.011562338924686166,0.015568601833248152
14.168,-134.64690859876976,0.016639322389231465,-0.013197066149237381,-0.008863463122767035,-0.025366487169649066,0.062380149918574546
14.168,-134.91512953223344,0.020363503027141027,-0.017324591406275062,-0.003679954159474211,-0.0332916476038001,-0.08018081560805967
14.168,-134.64690859876976,0.02390463586585702,-0.021304767936276947,0.001966795487699541,-0.034335436323790436,-0.018395344673706404
14.168,-134.73631557659098,0.02718805964085862,-0.025071537553811488,0.0074023694686105035,-0.027307131250278394,0.12885500855053067
14.168,-134.64690859876976,0.030179814603393987,-0.02850234418749817,0.012122692687982793,-0.008989183139193946,-0.05327918780677976
14.168,-134.4680946431273,0.032887858923131875,-0.03142268151332329,0.015830057916167116,0.019524748946374126,0.0001261044617422158
14.168,-134.73631557659098,0.03535538768884271,-0.03362517944243136,0.018415033443757077,0.050123629496796385,-0.021664682676867386
14.168,-134.64690859876976,0.03761270900675408,-0.03495126956402783,0.019799252454543184,0.06629802208487168,-0.14680873853045995
14.168,-134.91512953223344,0.03963708025775797,-0.03535654759418986,0.019817655040718515,0.05220143912489772,0.06331975117172206
14.168,-134.91512953223344,0.041347881384365626,-0.03491644461868074,0.018236021515645587,0.006426337051144815,0.025308097967247534
14.168,-134.64690859876976,0.04264552514654281,-0.03376123406517659,0.014914897013533934,-0.05075590330089974,0.12331309313453431
