Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.245,-111.22228040960796,-40.37569143839277,0.12830484627239294,10.243038380490248,4.203030059357469,-0.34338837084818863
0.245,-111.0434664539655,-43.46795131906703,3.3093453352873365,6.50870196572827,6.6899953607345015,-0.0954034236216863
0.245,-111.4010943652504,-46.47651587421238,6.6573764597592175,2.0054489829453264,8.61418464626184,-0.026526567952515734
0.245,-111.22228040960796,-49.37645889915162,10.067375187683496,-2.93233688648506,9.492752882722636,-0.09989891641582105
0.245,-111.31168738742916,-52.14464385777598,13.428999678037881,-7.921153167663301,9.023859465772185,0.2571698043468764
0.245,-111.4010943652504,-54.75986912917266,16.630797838417227,-12.562363051211511,7.281566226823159,0.008765834378792192
0.245,-111.22228040960796,-57.20300157014358,19.564361831322834,-16.477663973046837,4.6928524420282995,0.0022012546669856192
0.245,-111.4010943652504,-59.45706146036689,22.128324996044444,-19.342537690485738,1.8573431930904643,0.0644537935743621
0.245,-111.31168738742916,-61.50729137879308,24.23200654549395,-20.914667715188884,-0.677826866962413,-0.14856889888266167
0.246,-111.31168738742916,-63.34120157088126,25.7985898989235,-21.05474908007102,-2.574112436030406,0.03429985508860156
0.246,-111.57990832089286,-64.94858587815276,26.767741329201723,-19.73791030360216,-3.7368417695486205,-0.03964929414435403
0.246,-111.49050134307164,-66.32153859795763,27.0975473020668,-17.055002245968733,-4.2523707246925095,-0.06988596639544298
0.246,-111.31168738742916,-67.4543859862008,26.76585153669328,-13.20363259683843,-4.272883399690896,0.2128456517597037
0.246,-111.22228040960796,-68.34354528128787,25.77094596481988,-8.470077996815874,-3.923370953683066,0.049067946883955216
0.246,-111.22228040960796,-68.98743506399572,24.13143027954309,-3.2043190135167725,-3.2833088943462565,-0.10899887688704268
0.246,-111.22228040960796,-69.38642828129,21.88528744132882,2.20942914315198,-2.4175927925459453,-0.07430722402347101
0.246,-111.0434664539655,-69.54276315904578,19.088363239589082,7.384237394662935,-1.4057494802365027,-0.01593218592275747
0.246,-111.31168738742916,-69.46042543522651,15.812308018987258,11.961207176157812,-0.3525257752441999,0.0031378585531385284
0.246,-111.31168738742916,-69.14506260675563,12.14198486272027,15.636665007391843,0.6173111569571641,-0.06932342221285026
0.246,-111.22228040960796,-68.60386193602838,8.172557069256406,18.183851973485147,1.3881900583043185,0.11289044743726961
0.246,-111.4010943652504,-67.845370584782,4.006401998994757,19.467581898993263,1.8886912841236065,0.07760843968364739
0.246,-111.31168738742916,-66.87934557053228,-0.25016428000938107,19.450706815438465,2.1003798856741915,-0.07867336965826155
0.246,-111.22228040960796,-65.71659502711489,-4.490175166316929,18.192372277007053,2.0505447637072285,0.08387250398707025
0.247,-111.0434664539655,-64.36877875061568,-8.609154287258276,15.838734894010585,1.7992477009502417,0.022502390283023033
0.247,-111.22228040960796,-62.848253730929706,-12.508134925760466,12.607083572935608,1.4140546901364175,-0.11352955062480419
0.247,-111.4010943652504,-61.16800100801446,-16.096515663116502,8.764975905645203,0.9455254135349908,-0.12833209652400868
0.247,-111.4010943652504,-59.3415443369439,-19.294530526517146,4.606709031416409,0.4290596171701925,-0.001673033903539789
0.247,-111.22228040960796,-57.38277183942582,-22.03513425229702,0.4295138528978455,-0.08966862928387453,0.20124174591432364
0.247,-111.22228040960796,-55.30572757754671,-24.265362929912364,-3.4887455640963503,-0.5444931671701845,0.08013639159668173
0.247,-111.22228040960796,-53.12447876087909,-25.94730592213991,-6.908953993903892,-0.8721054130119607,-0.08350073909039679
0.247,-111.0434664539655,-50.85302043959093,-27.058620774137825,-9.645715876978048,-1.0388033517837854,-0.028795758767419244
0.247,-111.13287343178672,-48.5051642047482,-27.592516634958105,-11.576855025213383,-1.047169333001195,-0.0288611866071804
0.247,-111.4010943652504,-46.094478107906966,-27.557330172224564,-12.64727670365532,-0.9333918386329939,-0.13816752728547854
0.247,-111.22228040960796,-43.634249595023356,-26.975685859541834,-12.867240506264594,-0.7514811686000461,0.022703551218295814
0.247,-111.13287343178672,-41.137356711888785,-25.883117727264125,-12.305320544615668,-0.5407226539434469,0.2161851021959258
0.247,-111.0434664539655,-38.616120573973554,-24.326329714244157,-11.077318885614375,-0.31263625417558016,0.029456051783778747
0.247,-111.0434664539655,-36.08224267176423,-22.361323448942915,-9.332734550122005,-0.07112847065925865,-0.08159030578492477
0.715,-111.0434664539655,-33.54678685544085,-20.051404199608573,-7.240036621013922,0.16617588242614223,-0.06473592849484078
0.715,-110.95405947614424,-31.020150647008506,-17.46505372036097,-4.971924849397525,0.36753563547277224,-0.038489527306012405
0.715,-110.95405947614424,-28.512021561752874,-14.673737157600414,-2.691799118469438,0.5018816683302622,0.03981381269267459
0.715,-111.13287343178672,-26.03136398923694,-11.749783734085131,-0.5425850189992989,0.5500879169146582,-0.04206076074854437
0.715,-111.0434664539655,-23.586432458634796,-8.76439860026156,1.3613984048743581,0.5097027514653484,-0.003073171575444178
0.715,-111.0434664539655,-21.184744518010866,-5.785762437809035,2.939360820119464,0.4006211458471721,0.11485308619264956
0.715,-111.31168738742916,-18.8330626602089,-2.8773447066672184,4.145551601610301,0.2578521801947129,-0.05591779178832468
0.716,-111.22228040960796,-16.537426628900587,-0.09653243672856925,4.967503760793918,0.11276219651925679,-0.05257927195981793
0.716,-111.22228040960796,-14.303144252981792,2.50653583012352,5.421818056298364,-0.0115977219063651,0.11744054283477467
0.716,-111.49050134307164,-12.13477618846334,4.8898570677206,5.548070155227648,-0.10101201935021176,-0.057727829167031786
0.716,-111.4010943652504,-10.036179270895643,7.020066044545842,5.401443458808165,-0.1559428938665367,-0.06520356896212576
0.716,-111.49050134307164,-8.010522113452316,8.872687433769919,5.045174842122036,-0.18411206174863215,0.10521903499355645
0.716,-111.22228040960796,-6.06025683378424,10.432172330071701,4.543599920006117,-0.1876630723170909,0.035794721338699986
0.716,-111.4010943652504,-4.187117944746089,11.691629410175242,3.9561817829628314,-0.164410591501307,-0.011366054422499161
0.716,-111.22228040960796,-2.3921726335105578,12.652242487071355,3.3328975699291385,-0.11887003158036769,-0.07248905378673598
0.716,-111.22228040960796,-0.6758720305049544,13.322487364434629,2.7114009283327016,-0.06445546055126239,-0.013161795775573637
0.716,-111.4010943652504,0.9618969754369475,13.717189421790469,2.116018567234722,-0.017898055765507626,-0.027779249671439743
0.716,-111.22228040960796,2.5217388583504907,13.85643482503722,1.5583862050435602,0.0064076248579353345,-0.03977649594644106
0.716,-111.13287343178672,4.004729465300667,13.764490772814352,1.0396485154110717,0.008512809265065702,0.1638123099539186
0.716,-111.0434664539655,5.412419301908534,13.468729342719014,0.553693811451763,0.005240651260887241,0.012429846136232214
0.716,-111.22228040960796,6.746765049240573,12.998450285162498,0.09064598648397815,0.011189832513324949,-0.12519536979241153
0.716,-111.4010943652504,8.010008610599415,12.383673240097753,-0.35978322982173744,0.021857735709227222,-0.08668913062956562
0.716,-111.4010943652504,9.204590683962275,11.654068625565404,-0.8052222743285681,0.020880030686293405,0.0030373737781310695
0.716,-111.22228040960796,10.333157348343772,10.838142322457252,-1.2480297102316527,0.004397809105329276,0.19160368333229982
0.716,-111.31168738742916,11.398588453810245,9.962581893000225,-1.6836452256702699,-0.010603903127532455,0.05348655165315819
0.717,-111.4010943652504,12.403945810098408,9.051621783376948,-2.1003453381037858,-0.006939762976553077,-0.12683488365130557
0.717,-111.4010943652504,13.352389665067465,8.126511746746036,-2.480214608474787,0.014468969520232577,-0.03969902409117765
0.717,-111.4010943652504,14.247146642151863,7.2052185856233875,-2.8009150735159505,0.04023280362230797,0.02591961140226573
0.717,-111.13287343178672,15.091521256923,6.302343706079124,-3.038042537026991,0.06006367984674754,0.0689452438324949
0.717,-111.31168738742916,15.88889478569956,5.429159380840373,-3.167947415401381,0.07199084437793313,0.010625209027388394
0.717,-111.49050134307164,16.6426436093281,4.593648661810427,-3.1708746118184523,0.07115160625594297,-0.17053510934455218
0.717,-111.31168738742916,17.356054183935637,3.8006536758905134,-3.033813689896379,0.04784116074166711,0.015754273364571247
0.717,-111.4010943652504,18.032334383399192,3.052264635536317,-2.752449815035943,0.004568596664300428,0.15106365232815477
0.717,-111.4010943652504,18.674621729367605,2.348274169298853,-2.3323174152476955,-0.041500708011262044,-0.05323725702139015
0.717,-111.31168738742916,19.285953981566305,1.686620816500003,-1.7891396671472006,-0.07216491983604989,0.020905445836440606
0.718,-111.22228040960796,19.869271523987326,1.063903597529237,-1.148112356715669,-0.0754854917255694,0.050988621918651944
0.718,-111.0434664539655,20.4274324557747,0.47591473425465014,-0.44226898138665643,-0.048901087958604816,-0.035133310954567065
0.718,-111.22228040960796,20.96318924633258,-0.08190802834883214,0.2897606275714171,-0.0037909036780773286,-0.054567599994840066
0.718,-111.4010943652504,21.479105690006623,-0.6141562145792703,1.00633891960795,0.032699768022502185,-0.15413060495888686
0.718,-111.22228040960796,21.97750213255762,-1.1251296336939274,1.6657966927398353,0.03385062311318643,0.06271906424066032
0.718,-111.4010943652504,22.460488361537347,-1.6184419137676178,2.229696091541877,-0.0015280147682702472,0.1584421382336174
0.718,-111.4010943652504,22.929978884622034,-2.0967241120403086,2.6657603399808227,-0.05001661641673538,-0.055502806048991715
0.718,-111.49050134307164,23.387672394869025,-2.561460313516553,2.9501657100545424,-0.08405044589131117,0.01604981527146876
0.718,-111.49050134307164,23.835057573912717,-3.0128633078797065,3.0691991578045146,-0.08606052911103701,0.01500835339795259
0.718,-111.31168738742916,24.27344804422128,-3.4497871553809802,3.02016088594423,-0.05211521878059777,0.009528611998668168
0.718,-111.4010943652504,24.704020377772014,-3.8697153015837076,2.811374419601533,0.009355736765542244,0.03261301088975088
0.718,-111.4010943652504,25.12780527258322,-4.268894055272647,2.4611883513622264,0.07696096994849733,-0.11954402941266196
0.718,-111.0434664539655,25.545688588617615,-4.642515526564663,1.9962667748667429,0.12600459078382487,0.06119437628705171
0.718,-110.95405947614424,25.95847659866635,-4.984858559097066,1.44949895576081,0.14684698246921346,0.11244322362824377
0.719,-111.22228040960796,26.366888403032934,-5.289584273771972,0.8573142002501501,0.1398887788719464,-0.20084164746436883
0.719,-111.13287343178672,26.771459545910442,-5.550191702713623,0.2566218968069434,0.09999914794260212,-0.0998817752775345
0.719,-111.0434664539655,27.17253352069411,-5.760346813792777,-0.31781737634669444,0.027613988244172716,0.1580568232965618
0.719,-111.0434664539655,27.57032731381758,-5.914094253598934,-0.835443750420127,-0.05647914062693904,0.06401611251244077
0.719,-111.4010943652504,27.964918446351863,-6.006172231071948,-1.2717000265763703,-0.12595775664789677,-0.10157839327840179
0.719,-111.31168738742916,28.35618748158529,-6.032364576206023,-1.6093597196052616,-0.16838393532872487,-0.03567740606066039
0.719,-111.22228040960796,28.743856985234064,-5.989665650785376,-1.8389014134159727,-0.17865319607810326,0.15154572649919018
0.719,-111.22228040960796,29.127582952903,-5.876322259657584,-1.9581173795924454,-0.14947825277839355,0.05434052645722787
0.719,-111.13287343178672,29.506984051052978,-5.691925379939659,-1.9714088462034347,-0.08106506184864781,-0.0779799148703546
0.719,-111.22228040960796,29.88163221067521,-5.437512674091018,-1.8888020246013284,0.00937864151931811,-0.0375333817235024
0.719,-111.22228040960796,30.25103894704569,-5.11562630572627,-1.7246936992967872,0.09178695490681321,-0.07689413567642944
0.719,-111.13287343178672,30.614659341066197,-4.730291959129951,-1.4963871437357046,0.13891739374345735,0.03332322197244153
0.719,-111.22228040960796,30.97191781319913,-4.2869155478689684,-1.2225435867377457,0.14149878582509456,0.05715023693447918
0.719,-111.13287343178672,31.322216877790748,-3.792161111850011,-0.9217946625509379,0.10863688023771312,-0.03083430436748813
0.719,-111.22228040960796,31.66493849004897,-3.253800459774712,-0.6115825877358232,0.05906855429511981,0.030819874412426174
0.719,-111.49050134307164,31.999425234304237,-2.680559039585631,-0.3073261373674919,0.008664869294672028,-0.08365230050060646
0.719,-111.4010943652504,32.32495196447705,-2.0819469223434703,-0.021900000153641422,-0.03642258460319059,-0.021962817983496308
0.719,-111.22228040960796,32.64078074471502,-1.4679430082450327,0.23484669364295352,-0.0685456523001412,0.19993415110835855
0.719,-111.22228040960796,32.94624983869014,-0.8486210669150897,0.45636640391814853,-0.07257663073466658,0.025062120864497217
0.72,-111.0434664539655,33.24079195201309,-0.23388861132015062,0.6391831476893116,-0.04100191518678453,-0.0855631737271878
0.72,-111.13287343178672,33.52391368944144,0.36670295895157384,0.7823291009655673,0.013823524555196753,-0.048402757390345386
0.72,-111.4010943652504,33.79514277656996,0.944083860550899,0.8865756724649138,0.060778256425242705,-0.1637208302126858
0.72,-111.49050134307164,34.05395612422897,1.48974666180395,0.9536186973773474,0.06449875497359425,-0.03691046421695887
0.72,-111.31168738742916,34.29979782031955,1.9959448988553354,0.9856374255343936,0.015242515767018405,0.21609911596499387
0.72,-111.22228040960796,34.53217925667176,2.4559886751591127,0.985219090311755,-0.05479889860335574,0.1570808304818243
0.72,-111.31168738742916,34.75072073234116,2.864415134878866,0.9552049131390246,-0.09679872127688127,-0.06372051662812694
0.72,-111.49050134307164,34.955094307989505,3.216971909717206,0.8983485151092542,-0.08766154969428497,-0.16913744610492287
0.72,-111.49050134307164,35.14496853999817,3.510570546522825,0.8171225146478082,-0.04313908670159261,-0.05302679926412068
0.72,-111.49050134307164,35.3200255490406,3.7433191425609356,0.7138793442337182,0.005212525946757918,0.08564342064279629
0.72,-111.22228040960796,35.48002449523984,3.9145932112239454,0.5912278783114571,0.03877356654937725,0.11181574711779518
0.72,-111.13287343178672,35.6248609359743,4.025065721045361,0.45239325982616313,0.06076975353836067,0.062418444911710225
0.72,-111.49050134307164,35.75453782557171,4.076571135833355,0.3012529847145736,0.0777373820711873,-0.17897558316962403
0.72,-111.31168738742916,35.869069787348785,4.071846046758489,0.1421188416366392,0.08075583820019272,-0.13917315138752073
0.72,-111.22228040960796,35.968486610525055,4.01440672165759,-0.020222806775581855,0.06017514428725834,0.18695102907166827
0.72,-111.31168738742916,36.05289196935674,3.90849930504911,-0.180380231128732,0.023332031059910996,0.029202675494797603
0.72,-111.4010943652504,36.12243476045161,3.7589101270411076,-0.33258951121906316,-0.016272363636103626,-0.1047468941334131
0.72,-111.4010943652504,36.17726344223466,3.570750511059365,-0.4710720791832353,-0.05059114963550326,0.04239523208629592
0.721,-111.4010943652504,36.217536699505914,3.3493329857292293,-0.5902676199186322,-0.07381974323374374,0.023941991208797475
0.721,-111.22228040960796,36.243460211983354,3.1000948682645206,-0.685027589907466,-0.07824662966912765,0.054828627025795384
0.721,-111.4010943652504,36.2553027577962,2.8284992908095132,-0.7509018316600028,-0.05890571481171525,-0.012197492497769247
0.721,-111.22228040960796,36.253373705580806,2.539889406812407,-0.7845406867905542,-0.022031324837035293,-0.08654819650827861
0.721,-111.22228040960796,36.23801732489759,2.239383083042315,-0.7840012231627462,0.018201007788402168,0.05155620920645276
0.721,-111.22228040960796,36.20962125921344,1.9318054322763012,-0.7489354112178346,0.04870037605317801,-0.0192498480170471
0.721,-111.31168738742916,36.168587824539365,1.6215829789159029,-0.6807885979347428,0.0592903268980316,-0.06808464687040683
0.721,-111.4010943652504,36.1152955432744,1.3126437560359667,-0.5828922716661648,0.044306741082023815,0.0159235499939534
0.721,-111.31168738742916,36.05009504530394,1.00839115852139,-0.46030323698110154,0.008522798058232528,0.03819391122117466
0.721,-111.4010943652504,35.973333884418636,0.7117408209358507,-0.3194252394657722,-0.03091151105968304,0.06679201203727914
0.721,-111.49050134307164,35.88535631967827,0.4251355189511633,-0.16761130948411573,-0.055422331394141766,-0.04557717965137087
0.721,-111.22228040960796,35.786503042979525,0.15057336993420725,-0.01270343894957415,-0.05501844285550528,0.025611748051218797
0.721,-111.22228040960796,35.67715972247769,-0.11028135071053123,0.13759135011038298,-0.026587001848716096,0.09092505613567425
0.721,-111.22228040960796,35.55776882519371,-0.3560395948126638,0.276174915823194,0.02255828597774412,-0.12457989001741154
0.721,-111.0434664539655,35.428796418178415,-0.585595344171266,0.3968328682984788,0.07197406948776297,-0.03097674673070827
0.721,-111.22228040960796,35.290717588201524,-0.7981036704637267,0.4944973596014246,0.09894760265202762,0.01404603213265787
0.721,-111.13287343178672,35.14398979017993,-0.9929759684518782,0.5653993134008535,0.08884728129672093,-0.07875668904020472
0.721,-111.0434664539655,34.98904445804765,-1.1698470361789994,0.6072011784490193,0.04362857710188084,0.11071751924058049
0.721,-111.22228040960796,34.826301073724586,-1.328509836046568,0.619114465323322,-0.017200043028933742,0.015370720238401248
0.721,-111.4010943652504,34.65612305831972,-1.4689406708377373,0.6017596631979308,-0.07340054014070374,-0.13322363391460712
0.721,-111.4010943652504,34.478774538323236,-1.5913233165076788,0.5569739976025138,-0.11458411533154567,0.057605345442720335
0.721,-111.31168738742916,34.294462438978336,-1.6959455919670126,0.4878295318626975,-0.13188755924076145,0.11518793665885596
0.721,-111.22228040960796,34.10340759131743,-1.7830596861412515,0.3986626946003453,-0.11355930009987747,0.052586333199151625
0.721,-111.22228040960796,33.90586913848106,-1.8528257223502265,0.29486717945131535,-0.055929225257309256,-0.03896917910931208
0.721,-110.95405947614424,33.70214327567007,-1.9053076207814619,0.18252920606057355,0.027666608413066895,-0.04807826436965357
0.721,-111.22228040960796,33.49255440436949,-1.940492630902248,0.0679935486958072,0.10979369425414542,-0.056318470953677036
0.721,-111.4010943652504,33.27738420611651,-1.958412532586773,-0.042751964284944446,0.15438879835573227,-0.17336074344053642
0.721,-111.22228040960796,33.056819705043615,-1.9592372103886109,-0.14456185541797878,0.1353537299691433,0.08648528746676476
0.722,-111.22228040960796,32.8310159534847,-1.9431948827153636,-0.23317731696004462,0.0634591412014548,0.22734139130054132
0.722,-111.31168738742916,32.600142125721895,-1.910521198006187,-0.3052524823194154,-0.01989896640791855,-0.058264108687001936
0.722,-111.22228040960796,32.36435705365023,-1.8615186643665633,-0.35853210893418974,-0.07558107978738382,-0.03576469741966193
0.722,-111.31168738742916,32.12380279421614,-1.7965894285435395,-0.3919006211576539,-0.08656193510735277,0.00553478986313749
0.722,-111.4010943652504,31.878599485435917,-1.7162647811948437,-0.405354807363038,-0.0612684731583073,-0.09609828733347214
0.722,-111.4010943652504,31.62882743320758,-1.6212504363517857,-0.3999471382935245,-0.0247129893324749,0.015384844166895562
1.193,-111.22228040960796,31.37455467363549,-1.512398647931826,-0.37753791910042156,0.002612110233483178,0.10410066443748534
1.194,-111.22228040960796,31.115888253044833,-1.3906424693780788,-0.34046054246904034,0.018254880029273335,0.03834605566315474
1.194,-111.4010943652504,30.85296072344231,-1.2570269666543856,-0.29139639560613456,0.027476740128717814,-0.10564980615268382
1.194,-111.31168738742916,30.58587647145529,-1.1127964740000398,-0.23337598230390103,0.029315484056669616,-0.06724724192990195
1.194,-111.22228040960796,30.314723025114606,-0.9593761688950512,-0.16957891012348858,0.02236583666647618,0.1077026891400763
1.194,-111.4010943652504,30.03960177768231,-0.7983184628982372,-0.1030904720625296,0.01115241469260575,-0.012875167817732347
1.194,-111.4010943652504,29.76059767788566,-0.6313362124697779,-0.036868157992572106,-0.00156755521389762,-0.07829493614310934
1.194,-111.22228040960796,29.477775047302917,-0.460289547183126,0.026355191490013672,-0.014351473259822445,0.10652439850596807
1.194,-111.22228040960796,29.191230299422305,-0.2870821604218389,0.08431205629168737,-0.019616801331631573,0.05243599530546561
1.194,-111.4010943652504,28.901086746829936,-0.11364364494520957,0.13522026533416104,-0.012452773333194944,-0.12376781008347137
1.194,-111.49050134307164,28.607426943218496,0.05799751559400325,0.17759163533661015,-0.0024263223120527533,-0.07964125451180948
1.194,-111.4010943652504,28.310278535504057,0.22572856142883885,0.2102122626302197,-0.0032203906462007215,0.07640487347936897
1.194,-111.0434664539655,28.00969414726665,0.3875122246103442,0.23240336034697515,-0.011365926944922333,0.17117801868296567
1.194,-111.13287343178672,27.70582496935388,0.5415320642472314,0.2442138240317953,-0.00699843804670619,0.017751964130535924
1.194,-111.22228040960796,27.39887603582955,0.6861515496515181,0.24619777735212178,0.018056873219198466,-0.21249630912262774
1.194,-111.22228040960796,27.0890188241186,0.8198065058538048,0.23905604825032278,0.045566563663353654,-0.07768143937086691
1.194,-111.4010943652504,26.776367310864675,0.9409959194183966,0.2235082934713714,0.049098522827569435,0.04643093091440065
1.194,-111.4010943652504,26.46097979274747,1.0483141052134073,0.20028845372818765,0.0167252903292886,0.01683432063202872
1.195,-111.0434664539655,26.14290327837073,1.140546661057759,0.17029605031444714,-0.035960555406201467,0.19376577444901244
1.195,-111.0434664539655,25.822259811378665,1.2168228233344391,0.13485687994520654,-0.07058997441924941,0.09430773574851514
1.195,-111.22228040960796,25.499233788114,1.2766070579553186,0.09563486521588671,-0.06024404480994672,-0.2327368395714231
1.195,-111.22228040960796,25.173976398064244,1.3195587375726912,0.05427439377968335,-0.017010493223132195,-0.1286815348265833
1.195,-111.13287343178672,24.84658880304873,1.3455096276023362,0.012303795244259383,0.025024754495984958,0.0923764848036015
1.195,-111.22228040960796,24.517164707396407,1.3545288440765089,-0.028765339566349423,0.04193932126473687,0.05154534374455011
1.195,-111.22228040960796,24.18579127679283,1.3469202532524371,-0.06746833300310981,0.03002565008467306,-0.0033870831320612638
1.195,-111.0434664539655,23.8525500151409,1.3232152963177526,-0.10242271569529446,0.0024700679579053864,0.065940640375306
1.195,-111.22228040960796,23.517538535002192,1.2841922987135574,-0.13231017334898554,-0.019514311884567315,-0.005429410258170009
1.195,-111.22228040960796,23.180846642850927,1.230821899899722,-0.1560066261834533,-0.024214908293686443,-0.11853969294859823
1.195,-111.31168738742916,22.84252244691822,1.164195613631146,-0.17273167265707315,-0.016617589020238466,0.005646414423441826
1.195,-111.22228040960796,22.50258655790245,1.0855268398436935,-0.1820303772538696,-0.0071178564995401095,0.06095987735724151
1.195,-111.31168738742916,22.161058488165192,0.9961686818539295,-0.1837072476539197,-0.0006418319195686806,0.017877540982308204
1.195,-111.22228040960796,21.81796491146122,0.8976015871165467,-0.17781455427865955,0.00395074589320199,0.013324625261056156
1.196,-111.31168738742916,21.473339541526524,0.7914058364883318,-0.16466523885236564,0.009559227160901074,-0.01889438215506445
1.196,-111.22228040960796,21.12722295685467,0.679232229628662,-0.14484099429679964,0.017180847537452082,-0.015616292747676397
1.196,-111.4010943652504,20.77965539694259,0.5627614680230026,-0.11921082579909821,0.024021667955782644,-0.02519304689502988
1.196,-111.22228040960796,20.430670767829827,0.4436660058708507,-0.08892804133970944,0.025356115954638603,0.002627748926602891
1.196,-111.0434664539655,20.08033364887907,0.32363712384147036,-0.055283862592953065,0.02267349079339198,0.11015485248021761
1.196,-111.31168738742916,19.72876283833318,0.2043899109379432,-0.01960609770671476,0.022344394265355394,-0.050819062572802665
1.196,-111.22228040960796,19.376073353619464,0.08754521728604993,0.01659877094075928,0.021512538974384543,-0.1499838294279563
1.196,-111.0434664539655,19.022362716041833,-0.0254169959165166,0.051666887581301224,0.012705111090366983,0.1322519808236251
1.196,-110.95405947614424,18.66777650297591,-0.13308138797673183,0.08405385384603868,-0.00010117922115282507,0.08247820675263995
1.196,-111.22228040960796,18.3124996089221,-0.23413261634127655,0.11237562797938472,-0.009387270627982058,-0.14883409233975087
1.196,-111.22228040960796,17.956671351547076,-0.32750092480897963,0.13522760060819083,-0.019784889801938932,-0.07436719530709013
1.196,-111.22228040960796,17.600363844545885,-0.4124020587839835,0.1512322906798802,-0.039617421642291095,0.07933203162442837
1.196,-111.22228040960796,17.24362782514604,-0.48826641236476853,0.15931038903178518,-0.0643303547790065,0.08577337901365922
1.196,-111.0434664539655,16.886531469886954,-0.5546744186345725,0.158907486230746,-0.07694726695819254,0.039819123692566905
1.196,-111.31168738742916,16.529164727647508,-0.6113423019330726,0.15006671104415023,-0.06313341898310854,-0.03819095151056118
1.196,-111.22228040960796,16.171600677657768,-0.6581702058545053,0.13332344696231568,-0.0266344604875991,-0.1184740022683215
1.196,-111.22228040960796,15.813884342723046,-0.6952444739648121,0.10965039580015179,0.015037449844771289,0.05387982467954089
1.196,-111.0434664539655,15.456079645136432,-0.7227497193189756,0.08053962230851494,0.048733306416451794,0.08718737663680898
1.197,-111.31168738742916,15.098280542373924,-0.7409361628248441,0.04792263881241379,0.06946383040641302,-0.07634211632929677
1.197,-111.31168738742916,14.740557002148204,-0.7501855231975336,0.013859807439350474,0.0715843920118111,-0.07481765295909426
1.197,-111.22228040960796,14.382938016592139,-0.7510181634355982,-0.0196545416577705,0.05217425924948638,0.06659475675712301
1.197,-111.22228040960796,14.025460909282788,-0.7439990635778427,-0.05067723042086096,0.021521864176265004,0.09029166539302835
1.197,-111.49050134307164,13.668170689069052,-0.7297214012645311,-0.07745132946905262,-0.005656930746758104,-0.10141935105371402
1.197,-111.4010943652504,13.311070535008513,-0.7088645578519941,-0.0986653659924809,-0.02475033473888877,-0.042015612429711524
1.197,-111.22228040960796,12.954150843695562,-0.6821330031738567,-0.11343196172195602,-0.03426051221701121,0.15141736902009484
1.197,-111.22228040960796,12.597462738067936,-0.650132276764385,-0.12111339911625618,-0.026895864318607465,0.02954525654349993
1.197,-111.31168738742916,12.241108887049418,-0.6133774918266488,-0.12139883509043572,-0.0015406551209476982,-0.1264508346484874
1.197,-111.4010943652504,11.885179042532146,-0.5723895059467141,-0.11452467152037,0.026099548826179375,-0.07642827468440316
