Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.245,-110.86465249832304,-40.22534657261871,0.12028540383591763,10.237439362682222,4.023000640864651,-0.15542617772074152
0.245,-110.7752455205018,-43.3054447286364,3.292545637881206,6.523424977571676,6.461854197452652,-0.05191896321833411
0.245,-110.86465249832304,-46.30202957520651,6.631466129453915,2.038948741114096,8.39962100719133,-0.043911259733011576
0.245,-110.95405947614424,-49.190325993240975,10.032166785039344,-2.8834380749623523,9.361170347176621,-0.11664494789378921
0.245,-110.86465249832304,-51.94732776032247,13.38449817793062,-7.86158596548208,9.017727085455755,0.09993449717346437
0.245,-110.59643156485934,-54.55192280644127,16.577271898992205,-12.497571784114662,7.399671841251325,0.132420583625116
0.245,-110.59643156485934,-56.98496873358778,19.502488493714164,-16.41298441663255,4.900644019037521,0.043462681781974766
0.245,-110.95405947614424,-59.22944245307721,22.05921696920997,-19.28265375581917,2.096650769415785,-0.20450119551033552
0.245,-110.95405947614424,-61.27061977230974,24.157055671009687,-20.863511514500757,-0.4811061160724869,-0.13401225729351296
0.246,-110.7752455205018,-63.096107556689404,25.719322602431095,-21.015445060888002,-2.4826042293972854,0.20741342009608843
0.246,-110.86465249832304,-64.69576363350602,26.685815221294167,-19.712509965042774,-3.765528079446785,0.10252985863216679
0.246,-110.95405947614424,-66.06167548164225,27.014799275271727,-17.04421797987098,-4.36047785755742,-0.09920042214891467
0.246,-111.0434664539655,-67.18817260586953,26.684216863182296,-13.206946250207608,-4.398943465458567,-0.037625712459437466
0.246,-110.7752455205018,-68.0717531930975,25.692274700230843,-8.48614188634882,-4.027425924057859,0.062472371253083026
0.246,-110.7752455205018,-68.71093808763767,24.057395526694126,-3.2312169867880867,-3.354620998722567,0.07020914315159033
0.246,-110.7752455205018,-69.10616208368624,21.817394849263383,2.17409566188513,-2.458503164918904,-0.08475864900751517
0.246,-110.59643156485934,-69.25969649642661,19.02794920568743,7.343213872963055,-1.4204718306904143,-0.045969497058706565
0.246,-110.59643156485934,-69.1755276528649,15.760548694079088,11.917450016060567,-0.342307897463634,0.04724620481874098
0.246,-110.95405947614424,-68.85926155720799,12.099923016102565,15.593223023119142,0.6534726577298487,-0.14348546175671828
0.246,-110.95405947614424,-68.3180713817492,8.1410276841182,18.143539911026522,1.4408876606807572,-0.052782527044936245
0.246,-110.86465249832304,-67.56054747869955,3.9859212497708,19.432610590427142,1.9343765062382603,0.2102555835257256
0.246,-110.86465249832304,-66.59646665234628,-0.25937694668667616,19.4226336115732,2.121331599017008,0.09904306107374339
0.246,-110.95405947614424,-65.43662195221188,-4.488148853196281,18.172149671319033,2.047207474419228,-0.07119797881686907
0.247,-110.7752455205018,-64.09269096973487,-8.596212634793934,15.826611449930466,1.7801973597299283,-0.025351903910348028
0.247,-110.7752455205018,-62.577067787718434,-12.484911277011536,12.602613851597964,1.3890068577643953,0.006542997561851394
0.247,-110.7752455205018,-60.90270825870131,-16.063836828150887,8.767325173390075,0.9303601622129071,-0.06818469440936425
0.247,-110.7752455205018,-59.08301622526251,-19.25325093511263,4.615045693166022,0.4447088278913528,-0.03720100672539317
0.247,-110.68583854268056,-57.13171646344333,-21.986053682141694,0.4431862236606503,-0.03374740465435522,0.050076963979368116
0.247,-110.7752455205018,-55.062718082746656,-24.209259545370838,-3.470312887747531,-0.4664254312267653,0.0093236382210371
0.247,-110.59643156485934,-52.88999274678781,-25.884989185096405,-6.886426307042392,-0.8111624162708266,0.013105019080551727
0.247,-110.59643156485934,-50.62744613347235,-26.990934693931994,-9.619912289946846,-1.0295315980126878,0.04801294940709511
0.247,-110.59643156485934,-48.288806657593796,-27.520342787479,-11.54879479006571,-1.0997143150646966,-0.05152042946875213
0.247,-110.95405947614424,-45.887579337425706,-27.481610247806756,-12.618234634836996,-1.0312985579780283,-0.12327536264285044
0.247,-110.7752455205018,-43.43700617664122,-26.897437106793216,-12.838747620125618,-0.8618585513467151,0.01144905525953277
0.247,-110.7752455205018,-40.94994194695995,-25.803450635684737,-12.279125428637089,-0.6306837015637451,0.17309272371065276
0.247,-110.68583854268056,-38.43871013391635,-24.246464823068415,-11.05530626200569,-0.3626222376022251,0.05005606881109159
0.247,-110.86465249832304,-35.9150427089209,-22.282604460295556,-9.316804202520801,-0.0794917719165742,-0.10024496003725147
0.715,-110.95405947614424,-33.39007762208661,-19.975325585344322,-7.231991437113934,0.18578027577854017,-0.08592016578190353
0.715,-110.7752455205018,-30.87432134966737,-17.39326472102182,-4.973306443550366,0.39675773680662096,0.0356443275710987
0.715,-110.7752455205018,-28.377555268700448,-14.607961391925096,-2.7035771071351595,0.5329552888996566,0.11192194696552349
0.715,-110.68583854268056,-25.908773822350646,-11.691662312119568,-0.5647617760403452,0.5931164212506145,-0.029865924248905884
0.715,-110.68583854268056,-23.476178919657322,-8.715310685871835,1.3301089996863795,0.5842297884277293,-0.0408664672881649
0.715,-110.86465249832304,-21.087201268074885,-5.74673213702452,2.9015337519996374,0.512803733632923,-0.06062872890052162
0.715,-111.0434664539655,-18.74855151549962,-2.8490668746065446,4.104681098340589,0.3825623315320933,-0.10120530228926583
0.716,-110.7752455205018,-16.46622628970654,-0.079371289094633,4.927603323412318,0.2065032558091343,0.14248603754558786
0.716,-110.7752455205018,-14.24543501162732,2.5126307886956742,5.387141066449854,0.020878553583419168,0.16541831076910185
0.716,-110.86465249832304,-12.090580844891527,4.885422574879683,5.522789704972896,-0.1300938972662471,-0.09747829121770835
0.716,-110.95405947614424,-10.005336934465404,7.006126543193972,5.389215322601344,-0.2243791681650803,-0.11549053390224273
0.716,-110.59643156485934,-7.992676259919347,8.85071565108353,5.048692831810733,-0.2643006288550984,0.07858949849562435
0.716,-110.7752455205018,-6.054841764855168,10.4040352891529,4.564244446182308,-0.2596443728119341,0.04738958732553655
0.716,-111.0434664539655,-4.193414156761486,11.659418632058722,3.9936043062004454,-0.22830529991402282,-0.18449538276247068
0.716,-110.7752455205018,-2.409419193851398,12.618017287539223,3.3846511208266827,-0.19492332838889392,0.014808833986069914
0.716,-110.7752455205018,-0.70331321703138,13.288127285992948,2.7730373462265705,-0.16733439293360086,0.220786968683921
0.716,-110.95405947614424,0.925020955167389,13.684345018830399,2.1816003704947886,-0.13393517320683257,-0.09544769612236337
0.716,-110.7752455205018,2.476192029898387,13.826479378997453,1.621148657628502,-0.08557010427759348,-0.054711550269221476
0.716,-110.7752455205018,3.951265602413728,13.738465869336855,1.092717438244532,-0.021738446289313984,0.10632947018143213
0.716,-110.86465249832304,5.3517414427064764,13.447269396117907,0.5907495156013728,0.05041597393436836,-0.09477865469466806
0.716,-110.95405947614424,6.679470920672009,12.981707152941226,0.10650517575334474,0.11298057453489763,-0.06140306258280859
0.716,-110.86465249832304,7.936595062275394,12.371351994332219,-0.36851405889780725,0.1468370309565652,0.06497871095914931
0.716,-110.59643156485934,9.125556482846756,11.645627104758429,-0.8394003971682273,0.1499931075371439,0.11008893358375005
0.716,-110.68583854268056,10.249109911771017,10.832999869062768,-1.3055278943972648,0.13839739719022226,0.021225495074350675
0.716,-110.7752455205018,11.310240259409037,9.960157380449266,-1.759587573135503,0.12356468323712344,-0.17760842156502576
0.717,-110.59643156485934,12.312067083817782,9.051302129613472,-2.187774820747201,0.10140680229510224,-0.011240975841712242
0.717,-111.0434664539655,13.257794936065912,8.127669635648187,-2.570869932230734,0.06262746174721812,0.015283430173099077
0.717,-111.0434664539655,14.150633092657634,7.207156830146571,-2.886262676002801,0.0003241211590457871,-0.10395438104533028
0.717,-110.7752455205018,14.993774683601758,6.304195129565285,-3.110383784125683,-0.07680318475356596,0.23411910931687174
0.717,-110.7752455205018,15.790474803941608,5.429913994058742,-3.2211488665869075,-0.13487258994743478,0.15823914573051923
0.717,-110.86465249832304,16.544042661873014,4.5922957804345,-3.2006903234084287,-0.141530960383762,-0.1987950312208966
0.717,-110.7752455205018,17.257754672758566,3.796317098648083,-3.038026945721941,-0.09670401271745954,-0.06530965654350496
0.717,-110.50702458703812,17.93484230867207,3.044292422277818,-2.7309073732361044,-0.025329375082533745,0.06353687379108308
0.717,-110.59643156485934,18.578514912663426,2.3363362009431716,-2.286757137133442,0.044421238232943416,-0.007705431028060872
0.717,-110.7752455205018,19.19189275014395,1.6707324995150843,-1.7229941134941515,0.08598832052675498,-0.13013808080840406
0.718,-110.7752455205018,19.77790783638359,1.0442825599833812,-1.0664804997455792,0.07848029169388149,-0.03018965982395372
0.718,-110.86465249832304,20.339284266730324,0.45278158779890815,-0.3518224548341547,0.022983738198565584,0.1237310176937001
0.718,-110.95405947614424,20.878550814938293,-0.10846820314867642,0.3811634620853762,-0.05338531236520405,0.023706972127481407
0.718,-110.7752455205018,21.39805260437987,-0.6441792985309188,1.0904635967709557,-0.11192181005414747,0.06546499415954443
0.718,-110.59643156485934,21.900003817261794,-1.1585912318496,1.7351891807800113,-0.11828747906312276,0.1018186360621165
0.718,-110.59643156485934,22.386525145452968,-1.65507585935329,2.2787222131791385,-0.060271266728704975,-0.08910493499057281
0.718,-110.68583854268056,22.859598057708006,-2.1359474977614545,2.69121567897823,0.037282019328431004,-0.1623441411244535
0.718,-110.68583854268056,23.32099904791246,-2.602383041148737,2.9514564689395546,0.1227002419567721,-0.055415319938919794
0.718,-110.7752455205018,23.772281209109494,-3.0543484228033653,3.048165496730353,0.1509233825697439,0.042675582947925506
0.718,-110.86465249832304,24.21477506681567,-3.4905720395071045,2.9805650836716087,0.10953339964415743,0.04361503668651423
0.718,-110.7752455205018,24.64959876683723,-3.908576595739684,2.7581619906945294,0.022501827071412905,0.07607662330235954
0.718,-110.7752455205018,25.077697063211374,-4.304735245671123,2.399845124193452,-0.06365033439940926,0.07620289640922806
0.718,-110.86465249832304,25.499862067762542,-4.674416671674284,1.9322546982886557,-0.10756994122159302,-0.06715663462619403
0.718,-110.7752455205018,25.91672452681304,-5.012225500525124,1.3875549200136554,-0.09652503021076497,-0.053260464951314646
0.719,-110.7752455205018,26.328769537625746,-5.312244022430571,0.8009791827857777,-0.045803007800099715,0.030546969035608385
0.719,-110.7752455205018,26.736358668871915,-5.568290569359563,0.2083023324198445,0.015811876363332256,-0.03096403173265827
0.719,-110.86465249832304,27.139722291484283,-5.7742361350371825,-0.3566606217373776,0.059368161825699595,-0.0307565857485379
0.719,-110.86465249832304,27.538948125166264,-5.924325366547305,-0.8642533992619513,0.06728440118537637,0.00929023792404493
0.719,-110.59643156485934,27.934015807353067,-6.013414445184712,-1.2905761394264907,0.043780475354784576,0.08987046211921879
0.719,-110.59643156485934,28.324862595382942,-6.037140703624819,-1.6184515612905719,0.013578514444912981,0.06932952833083661
0.719,-110.86465249832304,28.711369401494842,-5.99218347148835,-1.8380625427271493,-0.0025052042390930618,-0.1765322035579544
0.719,-110.7752455205018,29.093287295590656,-5.876573066934045,-1.9471752328389254,-0.0077197063754339545,-0.09020043433723401
0.719,-110.68583854268056,29.470255072187335,-5.689810461568207,-1.9505184477883453,-0.014589024137492745,0.16228695174846308
0.719,-110.7752455205018,29.841865088662175,-5.432861278586062,-1.8585655998796156,-0.02501249949115736,0.026504636213747546
0.719,-110.7752455205018,30.207663818485045,-5.108196597576756,-1.6862098446702347,-0.03406049680550172,-0.05723459746881332
0.719,-110.86465249832304,30.56713260011535,-4.719810506275402,-1.4513253580839365,-0.03859428567812384,0.0076732017828007315
0.719,-110.68583854268056,30.919708022506107,-4.273125855153978,-1.1731691843994692,-0.03630231497250935,0.01706227766089441
0.719,-110.59643156485934,31.264835260057627,-3.77480467522009,-0.8707892685864327,-0.022007744078183067,0.07018657844261966
0.719,-110.95405947614424,31.601971354310393,-3.232596126123503,-0.5618109306062736,0.004315992717794925,-0.10843160394484386
0.719,-110.95405947614424,31.930511566517026,-2.655265688263572,-0.26173565810458965,0.026449177108467503,-0.14643727385801242
0.719,-110.7752455205018,32.24979214762378,-2.0523772080425773,0.016700988014651336,0.027893010010245134,0.18579704783396522
0.719,-110.68583854268056,32.55919212058796,-1.4339056137299848,0.2641476728473411,0.015446192086060129,0.1342179432948427
0.719,-110.7752455205018,32.85816975237269,-0.8099431148446572,0.4747133902146683,0.009357142182277123,-0.09831754536384096
0.72,-110.7752455205018,33.14621564476086,-0.1905336397259545,0.6455018896394868,0.017619250835477884,-0.0840120298285747
0.72,-110.7752455205018,33.42282741940001,0.4145193592701595,0.7760231228454468,0.03099656220186453,-0.019890514742520793
0.72,-110.7752455205018,33.68752389173103,0.9958926472635128,0.8676258652966455,0.03600781045764745,0.025698066217053395
0.72,-110.7752455205018,33.939857212038575,1.5449603925116981,0.9228998607589134,0.025960815548397354,0.023336760445310745
0.72,-110.7752455205018,34.17941609266508,2.0539725134806175,0.9450952951855396,0.0038274621168218337,0.015835382435824386
0.72,-110.7752455205018,34.4058284589707,2.5162024799819256,0.9376421176352434,-0.020872076146104646,0.006132993028124645
0.72,-110.95405947614424,34.61874958383709,2.926040909263334,0.9037682109091195,-0.039641514556586155,-0.04647556147832077
0.72,-110.86465249832304,34.81784521432949,3.2790487855703594,0.8462705366378173,-0.04990628852634371,-0.010077245476324492
0.72,-110.7752455205018,35.00281964515729,3.5720448834567136,0.7675845513608801,-0.049601663976686305,0.09729731542157083
0.72,-110.59643156485934,35.173473995557515,3.8032019811426236,0.67005950372436,-0.03231404996127263,0.05221804385525175
0.72,-110.7752455205018,35.32971195040464,3.972025583314975,0.556132742851809,0.003295861230024566,-0.09156569112241542
0.72,-110.68583854268056,35.47148728749084,4.079211455044856,0.4283586272706197,0.04280741407812638,-0.0985442679297499
0.72,-110.86465249832304,35.59876625520355,4.126500307250629,0.28950085803464004,0.06338507677950123,-0.0010949883631887758
0.72,-110.7752455205018,35.71152397986201,4.116564743617245,0.14271831644281227,0.051282227889786536,0.033255062217168785
0.72,-110.59643156485934,35.80977644761725,4.052934126100349,-0.008196449060790156,0.014455806543091532,0.11430698927728855
0.72,-110.7752455205018,35.893613815178824,3.9399074229876745,-0.15867844054536537,-0.022229704624855295,0.022793587170706786
0.72,-110.7752455205018,35.963164394199694,3.7823519179216922,-0.303582814616442,-0.04033008940381688,-0.1478880609727291
0.72,-110.7752455205018,36.01855691322659,3.5854980849412548,-0.43748113896207097,-0.039425863997777255,0.023385932393765074
0.721,-110.7752455205018,36.059937819497705,3.3548219864005353,-0.5548681415249763,-0.027658693334105533,0.04600080876666368
0.721,-110.68583854268056,36.08749254679511,3.0959401327385163,-0.6504240378812316,-0.012084494995811212,-0.001416385209079607
0.721,-110.86465249832304,36.10144178618152,2.814475550459778,-0.7193964938827594,0.00264642622104605,0.00924467901431214
0.721,-110.7752455205018,36.10201682035559,2.5159052279960306,-0.7580462575276907,0.011714435608574103,-0.06182509860243357
0.721,-110.68583854268056,36.089466568032485,2.205471648045384,-0.7639526420300453,0.013977890936780812,0.07661689896513124
0.721,-110.59643156485934,36.06409806016049,1.888160556546258,-0.736152112537453,0.01627264403359252,0.04931105988235984
0.721,-110.59643156485934,36.026281380294336,1.568639468390388,-0.6753053779612224,0.02543087228166252,-0.07575182225883736
0.721,-110.7752455205018,35.97640371144486,1.2511357070539295,-0.5839072164256398,0.036775048632069374,-0.06995650207176496
0.721,-110.86465249832304,35.914809386069216,0.9393140465526627,-0.4663853558561453,0.034287444744048656,-0.07042943103201438
0.721,-110.86465249832304,35.84178510173604,0.6362456325255713,-0.32889050745055576,0.006539964808548904,0.08286636457206242
0.721,-110.7752455205018,35.75760426139915,0.3444861592909756,-0.1787645940778613,-0.03699672845936186,0.12974891306940606
0.721,-110.7752455205018,35.66257129002058,0.0661674528720355,-0.02392845875830954,-0.0698305136317755,0.0182768707220049
0.721,-110.59643156485934,35.55703721777999,-0.1969462386117768,0.12766552115786772,-0.06820994170555483,-0.011340132187793728
0.721,-110.59643156485934,35.44140480661841,-0.4434129670522123,0.26852759333082965,-0.027164881426822274,-0.04259547815065545
0.721,-110.7752455205018,35.31609684286771,-0.6721200452403986,0.39196431544546795,0.03322094731191483,-0.12918065434800852
0.721,-110.59643156485934,35.181508016085104,-0.8823112861519319,0.4923078039588485,0.07776188382645621,-0.024849914866432954
0.721,-110.7752455205018,35.03800669688418,-1.0735344300068521,0.5652328500397006,0.08171688802072963,0.09968070185191635
0.721,-110.86465249832304,34.88592969485368,-1.2455972377404265,0.6079678707372692,0.04367240456994148,-0.040109823972596104
0.721,-110.59643156485934,34.72557822582243,-1.3985217517248358,0.6194119322067053,-0.016682990317576918,0.08310734455441704
0.721,-110.50702458703812,34.55728479025425,-1.5323957743724448,0.6003476530521282,-0.0634395547189931,0.1530747068209628
0.721,-110.59643156485934,34.3814406217588,-1.647294233298978,0.5533892970729644,-0.06708458165739106,-0.14869539344939042
0.721,-110.95405947614424,34.19840577685386,-1.7433869170706848,0.4824588143122571,-0.03376992035056625,-0.19767663968054805
0.721,-110.95405947614424,34.008420086472256,-1.8210465807626455,0.3922249600115696,-0.0011834677098871982,-0.024063328446850107
0.721,-110.95405947614424,33.81162814937579,-1.8807837950341848,0.28789386270682427,0.00037167842063812184,0.16890893684520947
0.721,-110.95405947614424,33.608157753300674,-1.9231053487626038,0.17515417922640386,-0.024414631625723215,0.13347141771480153
0.721,-110.95405947614424,33.39815103855844,-1.9484537879186052,0.0599522469079571,-0.046631356194519635,-0.025323870074501542
0.721,-110.86465249832304,33.18176943920171,-1.9571975432113708,-0.0518301502574471,-0.03959084125414669,-0.010486720938256866
0.721,-110.7752455205018,32.959211425539834,-1.9496125593452283,-0.1546588250015343,0.004437563359048657,-0.03274088893294547
0.722,-110.7752455205018,32.73071969935158,-1.9258904045377483,-0.24364464308589298,0.0703855567437005,-0.06211576291857668
0.722,-110.59643156485934,32.49657239274083,-1.886179217388949,-0.3148476618718465,0.12876625435066869,-0.011895529874301758
0.722,-110.7752455205018,32.257067942512904,-1.830639723616237,-0.36553074106076133,0.1513827691623667,-0.017655208220837437
0.722,-110.7752455205018,32.01248395601759,-1.759541637779016,-0.3943933953029479,0.1224374759234862,-0.05540410537490814
0.722,-110.68583854268056,31.76305686527575,-1.6733250058323104,-0.4016213283685417,0.047159087990853776,0.07665664499241132
0.722,-110.68583854268056,31.509014299839684,-1.5725769399576133,-0.38866417569360445,-0.045097061488567625,0.09421969029977006
1.193,-110.7752455205018,31.250581325412995,-1.4580435143351436,-0.35801173420589616,-0.11773060389779388,-0.06677154162721521
1.194,-110.86465249832304,30.98794371895213,-1.330700037926463,-0.3130365361188712,-0.15022394216633705,-0.04750112435412035
1.194,-110.68583854268056,30.721245676355032,-1.1917600746494146,-0.2576822285199549,-0.14215545000137508,0.048277137253897706
1.194,-110.68583854268056,30.450637414819077,-1.0426012951598254,-0.19599196197004853,-0.10188707994071566,0.0640224601666759
1.194,-110.59643156485934,30.176300977592152,-0.88471978945046,-0.1317447336023096,-0.041406136131367455,-0.026661065142160822
1.194,-110.7752455205018,29.89842238331893,-0.7197611126635295,-0.06831808641296158,0.020905722423406048,-0.08423798394565907
1.194,-110.59643156485934,29.617161126984687,-0.5495485415388782,-0.008616697675945372,0.06431555279667056,-0.011474777954667559
1.194,-110.59643156485934,29.33266686481898,-0.3760329007812801,0.04508511165416794,0.07903685321854903,0.07123985431795532
1.194,-110.59643156485934,29.045100492882998,-0.2012311263580377,0.09124561441902433,0.07070080103676979,0.000328866448651155
1.194,-110.59643156485934,28.75461665761424,-0.027219785522369633,0.1289753444870259,0.05052697477207646,-0.04371139783516398
1.194,-110.7752455205018,28.461335165038676,0.1438589036731473,0.1578819979684166,0.025967124533972652,-0.015637909865080957
1.194,-110.86465249832304,28.16531058385693,0.3097938291467493,0.17789825879070736,-0.002042653179966325,-0.04828366113243732
1.194,-110.7752455205018,27.866535819152475,0.46835828227932064,0.18922058001392025,-0.03211510009061069,0.08550608410774174
1.194,-110.68583854268056,27.56500209567232,0.617449409613615,0.19241821365084943,-0.05269737304360855,0.12198884545804134
1.194,-110.59643156485934,27.260749385377895,0.7552076268072568,0.18848661835224118,-0.04732952087526576,-0.018896128090748476
1.194,-110.68583854268056,26.95385905030073,0.8800398750028039,0.17869481861752456,-0.012074610152130405,-0.0812671495793289
1.194,-110.50702458703812,26.644426027688365,0.9906040141207606,0.1643644106207863,0.037103385448081894,-0.061085628749996346
1.194,-110.59643156485934,26.332556198815528,1.085824428797796,0.14674317039855217,0.0756970733578004,0.013180174947159173
1.195,-110.95405947614424,26.018329073684498,1.1648495831947625,0.12681092081783996,0.08118351953981706,-0.10166440661709686
1.195,-110.95405947614424,25.701725075068822,1.2269547486113574,0.105048305347081,0.03969536333930057,-0.03476621962073523
1.195,-110.68583854268056,25.38266407544497,1.2716131683315521,0.08162192186572238,-0.03516598907915769,0.2708216599512099
1.195,-110.59643156485934,25.06112965745871,1.2986898330277175,0.05684939344984173,-0.09724041650579873,0.1284310125377779
1.195,-110.95405947614424,24.737174621410674,1.308442546242715,0.031265665880594776,-0.10574498232756324,-0.2115492443270881
1.195,-111.0434664539655,24.41080579984682,1.3013323538952786,0.005304310680756593,-0.06515773334138752,-0.19657439348304706
1.195,-110.95405947614424,24.081951148264096,1.2779578503680047,-0.020747543259090267,-0.012569239042445779,0.09160465791833516
1.195,-110.95405947614424,23.75053835954563,1.2391564705699722,-0.04644961346295963,0.023607054353770196,0.14848932332684583
1.195,-110.59643156485934,23.41656794583162,1.1860896485923211,-0.07097332378876849,0.0422540113295411,0.06483593739542926
1.195,-110.68583854268056,23.080145456867307,1.1202548637901137,-0.09307014487567299,0.059060192389205235,0.012039574575684497
1.195,-110.68583854268056,22.741443871235838,1.0433824888754724,-0.11132043721293271,0.08132724536234737,-0.18947305393734482
1.195,-110.7752455205018,22.400628941663328,0.9572736979228755,-0.12451256599320573,0.09501289096621701,-0.09994853891474875
1.195,-110.86465249832304,22.057824553797253,0.863702544745551,-0.13186622690569277,0.07871721067710524,0.04415709499654952
1.195,-110.7752455205018,21.71311925591924,0.7643864661326683,-0.13307581215360223,0.025806548211337543,0.056585851062060044
1.196,-110.7752455205018,21.36660025909333,0.6610035953812188,-0.1282229591177351,-0.045217592339073076,0.13246711484849172
1.196,-110.7752455205018,21.01837499421066,0.5551946661547185,-0.11769778123389021,-0.10187308587187116,-0.013579227622624757
1.196,-110.86465249832304,20.668553924032246,0.4485099412444487,-0.10221496866752074,-0.12095520359896572,-0.07715761539172306
1.196,-110.68583854268056,20.317243030506553,0.34237595153492023,-0.08277450843989852,-0.09975516541764473,0.015817593259189522
1.196,-110.7752455205018,19.964565486950647,0.23811126116011105,-0.06051720776365607,-0.05078289449810092,0.0032900989653121826
1.196,-110.7752455205018,19.610658557528936,0.13690877030786708,-0.03665330421581245,0.004968398936883278,-0.04915975047499899
1.196,-110.68583854268056,19.255656738114133,0.039801962874661784,-0.012432437559574783,0.04622804240951994,0.013066979157361658
1.196,-110.59643156485934,18.89971250592345,-0.05230743293821784,0.010995598184316172,0.06395945708824025,0.07300006398117986
1.196,-110.7752455205018,18.542999375275315,-0.13864547956264833,0.03264822088996194,0.06153408723452125,-0.06272102045792494
1.196,-110.7752455205018,18.185665140107687,-0.21863307709039126,0.05161501965939938,0.043494344975102295,-0.07203183296107696
1.196,-110.7752455205018,17.827813963173,-0.2919027539934609,0.06705657894581207,0.01428022585481703,0.06349368465242833
1.196,-110.68583854268056,17.469540925090847,-0.35823093272088685,0.0783616089544127,-0.015415134598154134,0.0634523953628161
1.196,-110.50702458703812,17.110975085071626,-0.4174564622021786,0.0853020543917293,-0.029768576987863726,0.047937088140951545
1.196,-110.59643156485934,16.7522940068062,-0.46944479221144636,0.08805566397054503,-0.01869803612792298,-0.03134438547116147
1.196,-110.95405947614424,16.393658216042226,-0.5141743473955113,0.08695596722567751,0.0067647041672352914,-0.20205817390191072
1.196,-110.86465249832304,16.035128506193608,-0.551844164968036,0.08220944365172332,0.017661123269366863,-0.03293084013293779
1.196,-110.59643156485934,15.676716949813256,-0.5827736641572371,0.07405478650160723,0.00038558256734211316,0.2631976774538174
1.196,-110.50702458703812,15.318507336809713,-0.6072000191407836,0.06311864534382003,-0.02375016807792585,0.11328547818908064
1.197,-110.7752455205018,14.960650226973927,-0.6252738800394841,0.05033691619244521,-0.026644743612926347,-0.18569921514673737
1.197,-110.7752455205018,14.603259844640549,-0.6372079291769055,0.03655965355165716,-0.007976790579254156,-0.15229942963562593
1.197,-110.7752455205018,14.246384009648638,-0.643313249116986,0.022410651646623425,0.011135568938619445,0.06312553567833135
1.197,-110.86465249832304,13.890042880579934,-0.643930339240001,0.008391120716242345,0.014396423187598373,0.06381181354036869
1.197,-110.68583854268056,13.534254973499339,-0.639381337051436,-0.005042828073701152,0.0021441795112245865,0.04370843093753152
1.197,-110.50702458703812,13.179079983482705,-0.6299017261812201,-0.017360537318792987,-0.009290889784722145,0.11362398375905869
1.197,-110.59643156485934,12.824647002207472,-0.6156017943352404,-0.027910341142820535,-0.0014062127891536491,-0.07407173129113787
1.197,-110.68583854268056,12.471100135795803,-0.5965591225013954,-0.036143195732202524,0.024290219044868055,-0.17975923691330564
1.197,-110.7752455205018,12.11853160371392,-0.5729300285921128,-0.04185139988511391,0.04434515006352824,-0.02327070615007898
1.197,-110.95405947614424,11.766961373962715,-0.5449861564306296,-0.045213604509374575,0.034608303357266945,0.024443591226461336
