Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.246,-133.75283882055746,-83.06031909369604,29.12161206454062,-3.99981229257335,-4.1281927656699136,0.025314569201054127
0.246,-134.02105975402114,-83.53766229212034,26.41613486466494,2.545864379399029,-3.0462276619515896,-0.06761676405151107
0.246,-134.28928068748482,-83.72269115396189,23.04514485693806,8.81228443678833,-1.795564956602485,-0.1821622101238063
0.246,-134.02105975402114,-83.62044796177874,19.094715045430945,14.363609786347032,-0.511906028559405,0.10369407548832044
0.246,-134.02105975402114,-83.23793406493083,14.666996709836596,18.830444698858894,0.6740002204846689,0.24584251207490837
0.246,-134.02105975402114,-82.5838780107983,9.876837141701841,21.936539956360964,1.654125061886851,-0.05984624083929191
0.246,-134.02105975402114,-81.66859238082317,4.847936734312462,23.516455825998808,2.34303094415721,-0.081200430038745
0.246,-133.9316527761999,-80.50381497971806,-0.2911500671638775,23.523441835914586,2.6877350636703747,-0.0028811551473388874
0.246,-133.9316527761999,-79.10251705643229,-5.410999238330688,22.02742622572396,2.682061653668261,-0.03688122240611591
0.247,-134.02105975402114,-77.47873455586485,-10.385233202278329,19.203654399583687,2.366646216867882,-0.024699953118691553
0.247,-133.9316527761999,-75.6474132758061,-15.094224374075521,15.313485644308376,1.817948433752707,0.002299157368131688
0.247,-133.84224579837868,-73.6242182930614,-19.428395843443308,10.679559736755142,1.1368498598205838,0.08880488395569941
0.247,-133.84224579837868,-71.42533661441115,-23.29106721654058,5.6576573145300735,0.43128304633907666,0.01628779959307991
0.247,-134.02105975402114,-69.06733951336572,-26.60086838961874,0.6076051638584066,-0.20973266691591208,-0.10522182160235971
0.247,-133.9316527761999,-66.5670686569914,-29.293607329926655,-4.134190677993517,-0.7303577353288572,-0.015876430956257792
0.247,-134.02105975402114,-63.941480718590256,-31.32345699762368,-8.278231588592561,-1.1002807701703652,0.06078943550873106
0.247,-134.02105975402114,-61.207487307372006,-32.66350630370425,-11.599891742931527,-1.304738615652204,0.004720195990692844
0.247,-134.02105975402114,-58.3818213416704,-33.30573274618274,-13.950894434317265,-1.342845976567779,0.01370233597496906
0.247,-133.9316527761999,-55.48089981377459,-33.260381383702736,-15.263782324206868,-1.2269814022093248,0.040557140887887755
0.247,-133.75283882055746,-52.52067888612688,-32.554793166727386,-15.54958054790735,-0.9817845549745614,0.0187246358009574
0.247,-133.574024864915,-49.516519136684515,-31.231774555108462,-14.889484137310687,-0.6441309731873368,0.014796961136465114
0.247,-133.9316527761999,-46.4831247244687,-29.347679312456474,-13.42197268805425,-0.26804327474939793,-0.1519349426157497
0.247,-134.02105975402114,-43.43457386188847,-26.97030598374326,-11.326879757233238,0.07513829523830906,-0.17481921417565616
0.715,-133.84224579837868,-40.38428607764561,-24.17645967614916,-8.80756672177839,0.32566478501910545,0.1706343480627801
0.715,-133.9316527761999,-37.344888551430536,-21.04921419860113,-6.072756436006347,0.46925437646661106,0.1739491720321027
0.715,-134.02105975402114,-34.328147197407716,-17.675220638691542,-3.320072241151396,0.529081200074957,-0.07934558667313851
0.715,-133.9316527761999,-31.344960821010098,-14.14214647941432,-0.7225084867765611,0.5356242357522318,0.0007141342587928534
0.715,-133.84224579837868,-28.405311190187945,-10.53616268945961,1.5816310608768598,0.5122291507331558,0.04807886775660819
0.715,-133.574024864915,-25.518191652224207,-6.939587316113079,3.4947787966341757,0.4724925318745614,0.0030660531922066525
0.715,-133.84224579837868,-22.691596551038373,-3.4288726108110787,4.961820903423424,0.4156266382133298,-0.07472097074975181
0.716,-134.02105975402114,-19.932611495642803,-0.07304036606141656,5.967724150754173,0.32228143674626386,-0.20292108076172966
0.716,-133.9316527761999,-17.24748969287824,3.0675804254846706,6.532113589725644,0.17267096597055076,0.05847704289418232
0.716,-134.02105975402114,-14.641625238819104,5.942428107137614,6.701942297931223,-0.021549646886869,0.19124263300930977
0.716,-134.02105975402114,-12.119531923531513,8.511418288792093,6.542866741978561,-0.2149286350088998,-0.006772291256542218
0.716,-134.1998737096636,-9.68488363320532,10.745206662886234,6.130127523075848,-0.35658944507755885,-0.01239097483868079
0.716,-133.75283882055746,-7.340529690975251,12.625151402178481,5.540101330310459,-0.4127199043419407,0.05545901521004737
0.716,-133.75283882055746,-5.088454771048759,14.143043396464144,4.843336420742644,-0.37197283545080917,0.06574860048801412
0.716,-133.84224579837868,-2.9298124815275304,15.300440413081906,4.099185495074455,-0.2540989317625104,-0.16144358678677762
0.716,-134.11046673184237,-0.865076783056802,16.1075848717451,3.352219932263255,-0.11440761160592139,-0.21075623376376384
0.716,-134.11046673184237,1.10583534585478,16.582182509591657,2.630969795932563,-0.01589818019955036,0.05973644572653569
0.716,-134.02105975402114,2.98355067189603,16.748216059139594,1.949057950541689,0.014542735938856133,0.16869531539860105
0.716,-133.84224579837868,4.769276046635081,16.6347489847842,1.308124563349514,0.002524986661329054,0.15808328953718842
0.716,-133.75283882055746,6.464798331474065,16.274633287184237,0.7017208270892193,-0.0001978393371795395,0.00268172236718911
0.716,-134.1998737096636,8.072383384203999,15.703071489731196,0.11939334071304517,0.03621355290974804,-0.22737587586254904
0.716,-134.1998737096636,9.594612552852144,14.956141993356718,-0.44945376169734247,0.09350187459675441,-0.16966736783430747
0.716,-134.02105975402114,11.034329740126543,14.069593547890634,-1.0118727605852111,0.13311523969307504,0.19123595412813543
0.716,-134.02105975402114,12.39469575350813,13.077931720209648,-1.568313613160037,0.13929923336510197,0.1716663825665954
0.716,-134.02105975402114,13.679170793458807,12.013545230032719,-2.11105329885156,0.12203090504599623,-0.0802001234633245
0.717,-133.9316527761999,14.891436615089596,10.90590747647609,-2.6241873672256957,0.09676413373644799,-0.0175011212698557
0.717,-134.02105975402114,16.035338940830883,9.780987923940401,-3.084866986256595,0.0724878708038319,-0.04557797073279346
0.717,-134.11046673184237,17.114819690751748,8.66083228320287,-3.4656624498458033,0.047168860044894734,-0.09332194434726304
0.717,-133.84224579837868,18.13386958513064,7.563355514465958,-3.7376381620359886,0.014795357045992885,0.08859986311815504
0.717,-133.9316527761999,19.096533419360874,6.502385106352203,-3.87366675734513,-0.02121061102797417,0.09039944290591961
0.717,-134.1998737096636,20.006854596092577,5.487766311232892,-3.8519274805030945,-0.054165056352242225,-0.14303862002827827
0.717,-134.1998737096636,20.868762612725146,4.525518990467307,-3.659158977637419,-0.08620270933766339,-0.06069033723264283
0.717,-134.1998737096636,21.686047291276036,3.618243363278373,-3.2928721089597714,-0.11773298995948811,0.1433983893745605
0.717,-134.1998737096636,22.462392303485696,2.765703991194686,-2.762385772998966,-0.13618161622888025,0.04678312203878576
0.717,-133.84224579837868,23.201402046172547,1.9654596395395683,-2.0887921535961045,-0.1222331851271079,0.06335276281558322
0.718,-133.9316527761999,23.906622488047155,1.213508440325239,-1.3038616539235899,-0.06406998872255087,0.011263306274756246
0.718,-134.02105975402114,24.581486795702673,0.5048169630883849,-0.44819413040398864,0.024206982760718088,-0.22676706578199202
0.718,-133.9316527761999,25.22922677323421,-0.16622434316770676,0.43135304026536675,0.10273969381939851,-0.04880660298582029
0.718,-133.9316527761999,25.852861983261583,-0.805268556727341,1.2850615260561993,0.1356420648414891,0.11431184190178456
0.718,-134.02105975402114,26.455205496298404,-1.4175145181486402,2.0640685157131977,0.11365844330808561,-0.014371169395587913
0.718,-133.84224579837868,27.038848739619283,-2.007316391084602,2.723953507299047,0.05376163222762975,0.057311927904784454
0.718,-133.9316527761999,27.60617112646954,-2.5778429228150066,3.228017387130411,-0.011553467137646267,0.0535239645884964
0.718,-134.11046673184237,28.15932160942177,-3.130873583740494,3.549820724540785,-0.05530454910447724,-0.12467963543624094
0.718,-134.02105975402114,28.700177193032445,-3.6667246914994394,3.674808016109876,-0.07122297381130349,-0.018008115420755644
0.718,-134.02105975402114,29.2303668262593,-4.184169994618706,3.601172350794053,-0.06510558875745476,0.10806108288688065
0.718,-134.1998737096636,29.751301073767902,-4.680443729806886,3.33973046999053,-0.04502439763900057,-0.04322035898665533
0.718,-134.02105975402114,30.264164438040424,-5.151384554175586,2.9127256796221217,-0.020582240776116922,-0.008782789184213158
0.718,-133.9316527761999,30.769953470068764,-5.591584747082522,2.3519433210355243,0.004116553755831642,0.11286406563582219
0.718,-133.75283882055746,31.269538835661827,-5.994568488730209,1.6962490704869915,0.03328545161549057,-0.010106787281991103
0.719,-133.84224579837868,31.763669740160083,-6.353110235599291,0.9885320482793886,0.06746878830245784,-0.08950636362332176
0.719,-134.02105975402114,32.25291608479337,-6.659681273361578,0.27232668147234956,0.09174686724369097,-0.1287614070038714
0.719,-133.84224579837868,32.7376293599807,-6.906880514397652,-0.41134254140615323,0.08444077799786753,0.006670057844484489
0.719,-133.75283882055746,33.21799691146692,-7.087720389196768,-1.0264316385750123,0.04250120170372784,0.19140964299318597
0.719,-133.9316527761999,33.69408998758529,-7.1959073788882195,-1.5438118806519694,-0.013821507522067566,-0.030341450431542683
0.719,-133.9316527761999,34.16582908735946,-7.22621943060592,-1.942784092720204,-0.06270997268187739,-0.10119969323575972
0.719,-134.02105975402114,34.632964458416396,-7.17481724760183,-2.2117991952768503,-0.09315155155142851,0.04412979163374331
0.719,-134.02105975402114,35.09510471020256,-7.039429586357578,-2.3482945593684623,-0.10179528707569507,0.0016460292074285121
0.719,-133.9316527761999,35.55175752099196,-6.819462293795195,-2.357846346599078,-0.08825544697612808,0.05140457364746709
0.719,-133.9316527761999,36.00237292260396,-6.516043757683197,-2.252808581938902,-0.05348596393265592,0.04012137790293835
0.719,-134.1998737096636,36.44633921823234,-6.132081171722928,-2.0507512188095993,-0.006251876757101593,-0.1261628859808397
0.719,-134.02105975402114,36.88295328284242,-5.67229266576399,-1.7727825130533226,0.03497951693960433,-0.02432312934151426
0.719,-134.28928068748482,37.31143979426957,-5.143103611276494,-1.4416836581001466,0.05544805849756984,0.0739598459969173
0.719,-134.02105975402114,37.7309903216006,-4.552457470815533,-1.080106331246548,0.05452839161868073,0.009827309094006864
0.719,-133.9316527761999,38.14081844871213,-3.9095565962321195,-0.7089888636809446,0.04636663605381863,0.11137459520708859
0.719,-134.02105975402114,38.54019947824564,-3.224591475119542,-0.34639200016022204,0.04828170828642686,-0.04487467294202574
0.719,-134.02105975402114,38.92843366235725,-2.508558738093779,-0.006975836755886266,0.06083730050387959,-0.17152758677034896
0.719,-133.84224579837868,39.30482967890242,-1.7730273661998328,0.29820358233566446,0.06930165379823983,0.08028871799342241
0.719,-133.9316527761999,39.66874027643578,-1.0298140575624273,0.5617167319338771,0.06170050254563009,0.02590690144553065
0.72,-133.9316527761999,40.01955727511946,-0.29071833792287316,0.7793797478742045,0.034400832057295494,-0.06721780852127779
0.72,-133.9316527761999,40.356686503799374,0.43270658242755433,0.949628500333121,-0.009296718499510304,0.03864338362691555
0.72,-133.84224579837868,40.67956217938777,1.1294299636481566,1.0729264660163995,-0.05712657302200519,0.039082899643613445
0.72,-133.84224579837868,40.98767316506684,1.7892161471301071,1.1511988280707062,-0.09121871094461231,0.015484053912025786
0.72,-133.84224579837868,41.28056380125133,2.4028298622288484,1.1872457617561443,-0.09922022222809734,-0.028520807603289455
0.72,-133.84224579837868,41.55782033515811,2.9621866169299262,1.1842293071470937,-0.08203987933850732,-0.034540073400840754
0.72,-134.02105975402114,41.8190524555077,3.4604603724877734,1.1453067159521793,-0.05267110234280792,-0.028689439489056667
0.72,-134.1998737096636,42.06385706821689,3.8921289429826715,1.0733949234343683,-0.03003418402353164,-0.056293222958380795
0.72,-134.02105975402114,42.29181668284944,4.253036798680768,0.9712204813307583,-0.025091723009415867,0.09911778296065776
0.72,-134.02105975402114,42.50256875752673,4.540527406629341,0.8417098270347918,-0.027285302757001473,0.14861106798911194
0.72,-134.02105975402114,42.69584956355372,4.75349538483929,0.6883417745334148,-0.01466408852312484,-0.05842219877465027
0.72,-134.11046673184237,42.87146698203589,4.892291172087405,0.5152646957112115,0.021408288818545396,-0.09454329527628502
0.72,-134.11046673184237,43.029269940213005,4.958586963245794,0.3273559147545133,0.06781616377793398,-0.03346783629739747
0.72,-134.1998737096636,43.16914343847475,4.955253885130911,0.13028521368310184,0.1014460047837551,-0.00873746771178574
0.72,-134.1998737096636,43.29101113495537,4.886228281541302,-0.06949894798885117,0.10538130292606018,0.03491392272369609
0.72,-133.9316527761999,43.39486512960166,4.756400940134827,-0.26482258832190886,0.0812490792031797,0.09852061780503973
0.72,-133.84224579837868,43.4808249627321,4.571534365852345,-0.44789328901137393,0.05022744184458383,0.0761796539638695
0.72,-133.9316527761999,43.54913621965243,4.338075948611745,-0.6107297855233816,0.032836372552428106,-0.1341610636969044
0.721,-133.84224579837868,43.60010442351759,4.062869401263073,-0.7458696800602468,0.02818388799694005,-0.11466340275097053
0.721,-134.02105975402114,43.63405250553366,3.7529085956556933,-0.8470049794805543,0.01858892670063006,0.012458948863827146
0.721,-134.02105975402114,43.6512987568516,3.4151368170946377,-0.9094883960228344,-0.012601509125821364,-0.017701680746412762
0.721,-134.1998737096636,43.6521383778732,3.056271418149079,-0.9307119585330386,-0.06742257727835921,0.059649186021488276
0.721,-134.28928068748482,43.636835361516056,2.682667896269809,-0.9103040948409366,-0.13032223134629684,0.04008091686700155
0.721,-134.02105975402114,43.60565113032065,2.3002641830066697,-0.8500582935929175,-0.17294709047835566,0.08550653668901376
0.721,-133.9316527761999,43.5589244450175,1.914623334202926,-0.7535797422646068,-0.16345661743097395,0.12366269762842919
0.721,-133.84224579837868,43.49710910358169,1.5309282021244848,-0.6259783653820642,-0.08816914938119202,-0.12234762879700156
0.721,-133.75283882055746,43.420740575344986,1.1538839620831443,-0.4737104875674086,0.030689382000090193,-0.11305332624044695
0.721,-134.02105975402114,43.33037841783177,0.7876027065083643,-0.3044145171283336,0.14196378574665958,-0.09015488753897927
0.721,-133.84224579837868,43.22655027782133,0.43551272518743844,-0.12665035278012404,0.19275576024386742,-0.05090849740677328
0.721,-133.9316527761999,43.109754042532636,0.10037834131907583,0.050616086208682826,0.16229706898292928,0.1720116549403592
0.721,-134.02105975402114,42.98047384495284,-0.21564044933811338,0.21860360487985858,0.07247343654856953,0.013261468901713869
0.721,-134.02105975402114,42.839158562600616,-0.5109695833222317,0.36918219347406817,-0.03235894156396535,-0.025924584858110222
0.721,-134.02105975402114,42.686225096844296,-0.7845523630707621,0.49536941586707745,-0.10860073286708127,0.0807905095521626
0.721,-134.02105975402114,42.522082404061834,-1.0357417634352792,0.5918004778447548,-0.12998459739183832,-0.04238431108822027
0.721,-133.9316527761999,42.34714460153108,-1.2642069012338744,0.6550365052417361,-0.09609701877382815,0.002123264899971389
0.721,-134.02105975402114,42.16183467504722,-1.469855486546071,0.6836954467234249,-0.02892777656984591,-0.017075150734786604
0.721,-134.02105975402114,41.96656626681069,-1.6527936060141926,0.6783693868776666,0.03800076578022882,-0.0742135843531635
0.721,-134.1998737096636,41.76171437599319,-1.8133070024285636,0.6413847362189149,0.07429546475426085,-0.0011202782066703776
0.721,-134.02105975402114,41.547612195296196,-1.9518082696784873,0.5765473180634915,0.06812021150558034,0.043136790511347556
0.721,-134.02105975402114,41.324590896650236,-2.068727778159559,0.4889383837465287,0.03390702619483732,0.10017739009813198
0.721,-134.11046673184237,41.09299891358507,-2.164448168119286,0.38457918487623477,-0.0005269567646102313,-0.037220856555347126
0.721,-134.11046673184237,40.85316877768995,-2.239330813721676,0.2699018567280196,-0.01749771799921418,-0.0917692648334203
0.721,-134.11046673184237,40.60540336890427,-2.2937233507774306,0.15129340772922162,-0.016449892176758407,0.042603709618003194
0.721,-134.02105975402114,40.34999964723097,-2.327920742640382,0.03479573846172228,-0.005004648748820006,0.02032188663191903
0.721,-134.02105975402114,40.08726851431096,-2.3421434089773605,-0.07415363907404658,0.009184025646859828,0.014321654525126348
0.721,-134.28928068748482,39.81750919255537,-2.336593870963126,-0.17104948304719997,0.017538310866080487,-0.07496665700875838
0.722,-134.02105975402114,39.54097382670888,-2.3115335759851874,-0.25257912347950967,0.011463494767850468,-0.019142422781744273
0.722,-133.75283882055746,39.25792923107887,-2.267217086655485,-0.3164921919990589,-0.0030062980358540603,0.2168537857201258
0.722,-133.9316527761999,38.9687222528276,-2.203828576584257,-0.3614067869462764,-0.00650175451081525,-0.04994154720223065
0.722,-134.11046673184237,38.67370038872625,-2.1216426119432623,-0.3870129732645635,0.004536590812665775,-0.25598523633434667
0.722,-134.11046673184237,38.37311706248415,-2.0212035663054757,-0.3942396582033698,0.009908793729712428,0.0150112032077665
0.722,-134.11046673184237,38.06715138687262,-1.903321825351109,-0.3849815510159913,-0.0071230746644943554,0.12016663568216757
1.193,-134.1998737096636,37.755953874263355,-1.769022352922542,-0.36170079151944795,-0.04113705356547204,0.04817228616666114
1.194,-133.84224579837868,37.43967825374841,-1.6195084240188133,-0.3270757921052737,-0.06900289538030724,0.08638514357977556
1.194,-133.84224579837868,37.11853598439251,-1.4560879404319944,-0.2836316962102675,-0.06343006716270638,0.05040875627621588
1.194,-133.84224579837868,36.792799010016154,-1.2801767115573426,-0.23360893416365325,-0.015480004142547354,-0.16096311368862004
1.194,-133.9316527761999,36.46273107684623,-1.0934049987667058,-0.17911361391755035,0.050936690713238475,-0.1363114074397842
1.194,-133.84224579837868,36.128551058905714,-0.897665656235344,-0.12219656600788975,0.09596129821090948,0.04075182788513132
1.194,-134.02105975402114,35.79043775644372,-0.6950881947242077,-0.06481453978887981,0.09328331314034966,0.032803278698494864
1.194,-134.02105975402114,35.44852057353491,-0.4880234926852732,-0.008837075320469467,0.043263740642153214,0.021321020757486764
1.194,-133.75283882055746,35.102900439686415,-0.2789735739402542,0.04403781030885233,-0.027344343679232663,0.12628452242475774
1.194,-133.75283882055746,34.75371670306664,-0.07044763589670172,0.09248764179507342,-0.07650247737675286,0.07107780407713449
1.194,-133.84224579837868,34.40114669523598,0.1350798463803204,0.13552920147971653,-0.07675146607515915,-0.16305224410135466
1.194,-133.9316527761999,34.04533483971962,0.33510586296077616,0.17226032100321306,-0.03795006660835587,-0.11902606105456215
1.194,-134.02105975402114,33.68635465622593,0.5270902803266692,0.20173552276534462,0.004694785708001303,0.01810520537276261
1.194,-134.02105975402114,33.32422001407768,0.7085262231531008,0.223035922691375,0.020971095901018755,0.05336895641032413
1.194,-133.9316527761999,32.95892359668357,0.8770520759764949,0.23544691058372322,0.007019001338267605,0.1187012644519605
1.194,-133.84224579837868,32.590483590107226,1.0305709572339288,0.23865315853836122,-0.015256910474069851,0.053328692696680946
1.194,-133.84224579837868,32.218961545146584,1.1673173974900612,0.2328125966751603,-0.018940841641839734,-0.05743498272407166
1.194,-134.02105975402114,31.844427796216237,1.2858351945742168,0.218439070087801,0.003356769586445152,-0.12128786777759615
1.195,-133.84224579837868,31.466925361583577,1.3849460095534456,0.19627069629071514,0.03520711680525879,-0.03073771716746876
1.195,-133.84224579837868,31.08649603370759,1.4638053405653892,0.16732443199563674,0.056357237083248135,0.11159469545184919
1.195,-133.75283882055746,30.703216300707716,1.521963814029471,0.13296049605910104,0.05897204688494373,0.013873096841415133
1.195,-134.1998737096636,30.317157105882696,1.5593037710950193,0.09469531073936852,0.04208625140309308,-0.11675808216395112
1.195,-133.84224579837868,29.9283292884204,1.5759491633665885,0.053981366956837314,0.005987509336544461,0.0021631718508530184
1.195,-133.84224579837868,29.536736666835395,1.5723341309149401,0.012331047602305585,-0.036033182627880356,0.18822201508126923
1.195,-133.84224579837868,29.142441717138013,1.5492818891544282,-0.028539569175262965,-0.05926064788412155,-0.020702917971640034
1.195,-133.84224579837868,28.745535933606334,1.5079297194836976,-0.06688713816150874,-0.051403051504115504,-0.1287635937122893
1.195,-133.84224579837868,28.34610750763315,1.44964420998386,-0.10113074355322405,-0.021804253899890602,0.023506193400891107
1.195,-133.9316527761999,27.944235232975096,1.3759735499710097,-0.1299474815428753,0.008749241375347161,-0.04960492199497324
1.195,-133.84224579837868,27.539983580088887,1.2886006341160334,-0.15234249742080352,0.022218957149940932,0.027044704373842876
1.195,-133.84224579837868,27.133419788593045,1.1893291840053506,-0.16763058848158763,0.015224166683297291,0.08505425566141867
1.195,-133.75283882055746,26.724635169485545,1.0800753850968636,-0.1753937866282263,-0.0006940565326867265,-0.01022658227505957
1.195,-133.75283882055746,26.313748608623406,0.9628317363153956,-0.1754887326666748,-0.010243472378187013,-0.002326250377119976
1.196,-133.9316527761999,25.900881095193107,0.8395881744172359,-0.16813088079387198,-0.007871256526852388,-0.08363139410383269
1.196,-134.1998737096636,25.486092425027916,0.7122016765898623,-0.15405818576831956,-0.0047082949844807764,-0.1111085869711026
1.196,-134.02105975402114,25.069357126025594,0.5823352322184466,-0.13451803622953912,-0.01582355421617332,0.09778822800131337
1.196,-134.02105975402114,24.65063659366139,0.45155056569427016,-0.11092561394594454,-0.0370077216981477,0.18355123246772465
1.196,-133.9316527761999,24.22994693407096,0.3213962370615443,-0.08455360726542996,-0.045272596179487534,0.0034265556923038787
1.196,-133.75283882055746,23.80737313222466,0.19341271480203343,-0.05643660151821435,-0.021144294135916786,-0.03320865511482651
1.196,-133.9316527761999,23.383058832373415,0.06909884758869075,-0.02740096256702138,0.03343898411239343,-0.07959521108134737
1.196,-134.02105975402114,22.9571478619214,-0.050193158154411784,0.0017332461097252679,0.08998788392057522,-0.17668687164371022
1.196,-133.9316527761999,22.52974212352617,-0.16333188367035165,0.030013673032255186,0.11174262490893105,0.06211099571244105
1.196,-134.02105975402114,22.10092981438781,-0.2693676835027848,0.05645639792058353,0.08393195511271134,0.12333301024940013
1.196,-133.84224579837868,21.67081631623705,-0.367485872132824,0.08016359357320485,0.023002191596852795,0.020229415471526124
1.196,-134.02105975402114,21.23952885829209,-0.4569978778295321,0.10035851666024391,-0.038473808306362045,0.026533001560366642
1.196,-134.02105975402114,20.807192102109326,-0.5373742782205327,0.11633378588332625,-0.07540302574266211,-0.09932175174607849
1.196,-133.9316527761999,20.373914658363994,-0.6082579156165203,0.12744521484063162,-0.08116483432216204,0.008985109935441216
1.196,-134.11046673184237,19.939805956404047,-0.6694282811922168,0.13320716137751365,-0.06256173297046463,0.038163796500960245
1.196,-133.75283882055746,19.504990358578105,-0.7207691738619967,0.1333745004140992,-0.03179501504489157,-0.016726237620417805
1.196,-134.02105975402114,19.069625684648102,-0.762230623679793,0.128019663924193,0.0010325659559333733,0.06675483918218816
1.196,-133.9316527761999,18.6338832029843,-0.7938504139046806,0.11747092465571049,0.026625079477770486,-0.11880080399626536
1.197,-133.9316527761999,18.197916572209827,-0.8157916698950668,0.10220957042077536,0.036133043170884616,0.0050016068328524455
1.197,-134.1998737096636,17.76185696234864,-0.8283388501025039,0.08284979545195467,0.02681038511034961,0.031497879565804965
1.197,-134.02105975402114,17.325795337206046,-0.8319107118544898,0.060085373244069804,0.0022112409718009207,-0.0658685987255403
1.197,-134.02105975402114,16.88981014990101,-0.8270029220867628,0.034774919367037124,-0.024703637548181057,0.17908984852675758
1.197,-134.02105975402114,16.454011721091106,-0.8141073124238983,0.00805430546293719,-0.03516637204585793,-0.02126929127658883
1.197,-134.11046673184237,16.0185230371704,-0.7937307695841687,-0.018778086459594806,-0.021587767865972385,-0.11371794513818045
1.197,-133.9316527761999,15.583463379770329,-0.7664117442511177,-0.044386146358626935,0.00748211183299885,0.05483598692076441
1.197,-134.02105975402114,15.148969510288763,-0.7326818610842302,-0.06741814971432965,0.03791958212103386,-0.012404685683527816
1.197,-133.84224579837868,14.715206088224065,-0.6930469988828427,-0.08657467620066517,0.058281256417626714,6.323314774547839e-05
1.197,-133.84224579837868,14.282366850800543,-0.6479857270222917,-0.10071115696189825,0.0633646533915746,0.02330651802989081
