Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.715,-113.01041996603252,-19.190745803978754,-2.8717096126879698,4.182400605983321,0.34125265177378816,-0.00673317914704441
0.716,-113.2786408994962,-16.865070789198462,-0.04492065743960881,5.022192214901801,0.20016112691308896,-0.09741207385335571
0.716,-113.2786408994962,-14.601696127147655,2.599940738365292,5.491015767752224,0.05092620021564609,-0.03364407528417601
0.716,-113.01041996603252,-12.40520134754939,5.020300957462713,5.628919121968649,-0.09134564688886515,0.14975341675155107
0.716,-113.01041996603252,-10.279361525506541,7.18252671525278,5.491734895761026,-0.1987753900020348,0.10399858058059053
0.716,-113.01041996603252,-8.22715914887699,9.062169681289578,5.143391854714507,-0.2488633134449425,-0.13307091929461734
0.716,-112.83160601039005,-6.250852399882713,10.643836031968554,4.648550639045171,-0.24335488286439122,-0.04608289674353827
0.716,-112.83160601039005,-4.35200648730662,11.920846975135206,4.066499119768283,-0.20236256766150418,0.023446858013347338
0.716,-113.18923392167495,-2.5315638997829084,12.89460701601915,3.446537813023238,-0.15489262714698482,-0.14863250219886837
0.716,-113.18923392167495,-0.7899676250000475,13.5736995403941,2.8250848048904413,-0.13051728624086578,-0.03768550852565511
0.716,-113.09982694385374,0.8728054602300133,13.972969043651986,2.224981088094651,-0.13657900967613557,0.2069842289948376
0.716,-113.01041996603252,2.4572936312848124,14.112616587340018,1.6567669007760548,-0.145596139410632,0.12901063921900757
0.716,-113.01041996603252,3.9645484769606525,14.017143573028765,1.1211419892899803,-0.11881543661632632,-0.0442037132179216
0.716,-112.92101298821127,5.396075938846938,13.714175474227181,0.6121368340824198,-0.040105540282400765,-0.07123224324668342
0.716,-113.01041996603252,6.753771860185657,13.233285702522611,0.12067037256040827,0.07171666374742625,-0.08061412917236055
0.716,-113.09982694385374,8.039846636923572,12.604850750332602,-0.3619948506800057,0.17353030373985523,-0.07463359068342967
0.716,-113.09982694385374,9.256755630726134,11.858996818394317,-0.8412673447802873,0.22306551041983602,0.02890462405730787
0.716,-113.09982694385374,10.40717021971991,11.024718359129949,-1.3169427246967125,0.20511734160769257,0.0975894752122386
0.716,-113.18923392167495,11.493955245335089,10.129136304596356,-1.7819570095492867,0.13746341132482853,0.020731129914171476
0.717,-113.18923392167495,12.520124047421193,9.196866461318015,-2.2223559174502863,0.054569839443250556,-0.015215215987485209
0.717,-113.18923392167495,13.488803191253725,8.249555246350658,-2.6183313266504142,-0.011593936517819703,0.015791517390006504
0.717,-113.01041996603252,14.403226696096642,7.305613746006212,-2.9461015490728935,-0.04183610364795509,0.02559043807096728
0.717,-113.09982694385374,15.266727017828652,6.380094817273495,-3.1804833567851927,-0.0342960793210727,-0.016157445471819187
0.717,-113.09982694385374,16.082681425273147,5.484641975921015,-3.29795279566163,-0.006410863774704678,-0.09150562742821222
0.717,-113.01041996603252,16.854456677301645,4.627564193139192,-3.2796943037122377,0.015161623491573684,0.006853518237004863
0.717,-113.18923392167495,17.585381088721206,3.8140651585378946,-3.1142012282595455,0.012139236191861746,0.023871621551190714
0.717,-112.92101298821127,18.27871908032081,3.046569698245752,-2.79921587472551,-0.01633853369864524,0.0004016384423408681
0.717,-113.01041996603252,18.93766918867745,2.325156633569377,-2.3427414733781697,-0.053603077285607204,0.09293209016239601
0.717,-113.01041996603252,19.565346889996423,1.6480158826012419,-1.7631378175195982,-0.07832921496179113,-0.07051457657760452
0.718,-113.01041996603252,20.16473406663366,1.0118807457649082,-1.0883372460556435,-0.08114081865106582,-0.05711741232470402
0.718,-113.2786408994962,20.738636339473963,0.4124782579840174,-0.3541264555114311,-0.06802455120800366,0.0031760919906780316
0.718,-112.92101298821127,21.289668789317712,-0.15499087583000987,0.39839972092172243,-0.05068018819247033,0.01118221217275206
0.718,-112.92101298821127,21.820307748482445,-0.6953070133557542,1.1260665013132984,-0.030267664352155332,0.1835392674986629
0.718,-113.18923392167495,22.33289948808573,-1.2128058100180932,1.7868883870995236,-0.0018462516782591365,-0.13098852329980204
0.718,-113.18923392167495,22.829569874833936,-1.7111668205826656,2.342933744065545,0.026354757060690348,-0.1702354753279316
0.718,-113.01041996603252,23.312213237344356,-2.1931520913114975,2.763084459270673,0.04158531406716537,0.1890146335527234
0.718,-113.01041996603252,23.782568984632025,-2.6602908827150236,3.02546676149199,0.045975023737474086,0.05212162485840466
0.718,-113.2786408994962,24.242217071315984,-3.112772311844254,3.1188436223568674,0.04761149127360431,-0.11770964036864484
0.718,-113.01041996603252,24.692526550093152,-3.549490955880928,3.0429952860507212,0.046188915348726045,-0.008876099774326462
0.718,-112.83160601039005,25.134705440749773,-3.9680165530691016,2.808533714609007,0.043000911453308754,0.1501683155841782
0.718,-113.01041996603252,25.569858072636425,-4.364627310365656,2.435902284070182,0.04496526983868643,-0.0469359822892379
0.718,-113.01041996603252,25.998929139314686,-4.734580210365675,1.9533263640323844,0.04809059564539364,-0.18036274400003194
0.718,-113.01041996603252,26.42265854149044,-5.0724143644794895,1.3943142658420475,0.037803723498500696,0.061293320713406985
0.719,-113.01041996603252,26.841609059413248,-5.3721795812411,0.7951262218406921,0.007417702363367251,0.04989653861637322
0.719,-113.01041996603252,27.256191978138833,-5.627692176136617,0.19219501767298378,-0.03466293953326316,0.010142983572354325
0.719,-113.18923392167495,27.66666278238955,-5.832847375386189,-0.38037831021573715,-0.07322517863939415,0.001569985568323773
0.719,-113.09982694385374,28.07311291555821,-5.981934843510345,-0.8929840231453093,-0.0963913534331029,-0.03435012754839306
0.719,-112.92101298821127,28.47551438008224,-6.069859978839924,-1.3220101376902964,-0.09515399363310895,0.11562240596658313
0.719,-113.09982694385374,28.873773110706377,-6.092330095356687,-1.6507650794879845,-0.06440333279501698,-0.01718244332695562
0.719,-113.18923392167495,29.267698123781003,-6.046136986988886,-1.8700689117524243,-0.015145852315145758,-0.16909876310571903
0.719,-113.2786408994962,29.65695650223835,-5.929417855745496,-1.9782893132547335,0.026817310041680864,0.013252314467926851
0.719,-113.09982694385374,30.041108159965244,-5.74174511780496,-1.9805905500200738,0.04354738845475192,0.1032503514858405
0.719,-113.01041996603252,30.41968609495179,-5.484097337104569,-1.8876318337009073,0.04112705403439132,0.09785775118764661
0.719,-113.18923392167495,30.7922227175288,-5.1588639005049775,-1.714174143949714,0.03781866210200002,-0.06080105340152997
0.719,-113.01041996603252,31.158216556499344,-4.769891066302532,-1.477742848432718,0.04189781885128907,-0.10504904623402567
0.719,-113.01041996603252,31.51714031648466,-4.322416286914206,-1.1971544925892905,0.049863961052363015,0.07310683770912974
0.719,-112.83160601039005,31.868483514212702,-3.8229058093565835,-0.8910528181762536,0.056261412575993264,0.006003533836452135
0.719,-112.92101298821127,32.211760561531776,-3.278906579324398,-0.5767681984355872,0.05601985609018678,-0.036689042046081255
0.719,-112.92101298821127,32.546482739709944,-2.698919314388642,-0.26955807375273794,0.042561346856846205,-0.03623339821957927
0.719,-112.92101298821127,32.87213528602689,-2.0922344546664644,0.017885650735947244,0.011131658361385854,-0.0178784074115228
0.719,-112.83160601039005,33.188194097994916,-1.4686855687758642,0.27577162507300734,-0.032860552403154,0.08386229687493696
0.719,-112.83160601039005,33.49415445957312,-0.8383716061838605,0.49731476298205957,-0.07318417399540966,0.0175482858622118
0.72,-112.92101298821127,33.789527472562355,-0.21142404244765017,0.6785147838860552,-0.09453061792894735,-0.047235268254421925
0.72,-113.01041996603252,34.073809462706194,0.4021828387338129,0.8176926286587992,-0.09417227103854153,-0.04733265988078017
0.72,-113.18923392167495,34.346457192980324,0.9928232983775593,0.9149662179409205,-0.08164291392919454,-0.02280054184842939
0.72,-113.01041996603252,34.60690332442748,1.55145888183307,0.9718358690547636,-0.0664889243018082,0.0812336470093804
0.72,-113.09982694385374,34.854612383613706,2.069915848197676,0.9909131307140889,-0.04683142350462832,0.09416102796054915
0.72,-113.09982694385374,35.08910690613727,2.5410862635128066,0.9755960119995605,-0.01522151271155614,-0.05296658177885405
0.72,-112.92101298821127,35.309968075309484,2.9590545486181177,0.9297274869905776,0.0296009437603717,-0.009514353748432569
0.72,-112.92101298821127,35.51686377101555,3.3192264010263783,0.8574131587888616,0.08168709632947802,0.03356635798795082
0.72,-112.83160601039005,35.709557169767386,3.618387012810644,0.7628548156883839,0.12844858158122618,-0.08632933382502017
0.72,-113.09982694385374,35.88786390109585,3.854642353034152,0.6501105872233769,0.15036558290459756,-0.07122279886647931
0.72,-113.18923392167495,36.0515876897924,4.027295306742923,0.5228916988639253,0.12755586468588143,-0.05743558848383401
0.72,-113.01041996603252,36.20051585493279,4.136785598050898,0.3846413468370939,0.057969165421169366,0.12356676920237675
0.72,-113.01041996603252,36.33449302690316,4.184721762460007,0.23889962368403275,-0.029435817677481824,0.17437380465865715
0.72,-113.01041996603252,36.453454451048785,4.173824873970857,0.08952374189045878,-0.09274311915026834,-0.08069331664769308
0.72,-113.09982694385374,36.557389843747906,4.107744755797256,-0.05935679690717621,-0.10891096297860181,-0.08104266759029599
0.72,-113.18923392167495,36.64630541327003,3.9908593675399024,-0.2034435701801963,-0.08567342398465738,-0.05335725481210574
0.72,-113.09982694385374,36.72021987783544,3.828118661276655,-0.3383218493697112,-0.048255195420328745,0.009984050197417105
0.72,-113.01041996603252,36.7792030128678,3.6249494067429984,-0.45945054380079126,-0.01619425539966801,0.1221072622588899
0.721,-112.92101298821127,36.82341425592702,3.3871581833390976,-0.5622364666236115,0.0072076670794558595,0.01289742676993555
0.721,-113.01041996603252,36.85309175028685,3.120760772523666,-0.6423367116060598,0.025792175175968657,-0.06919002615403258
0.721,-113.18923392167495,36.86849295212744,2.8317468441749596,-0.6961398162968867,0.03650897945857867,-0.10619802143441959
0.721,-113.09982694385374,36.869851451473046,2.5258857846177247,-0.7211680473636085,0.030239650932794904,-0.00240117391103567
0.721,-112.92101298821127,36.85741794961078,2.208679387598527,-0.7161632184133857,0.00876748224136814,0.17242796522560155
0.721,-112.92101298821127,36.831522233336244,1.885363168370423,-0.6810557789247234,-0.009879548517796932,0.038995381726198985
0.721,-112.92101298821127,36.792560876338825,1.5608109283953995,-0.6171058170869681,-0.009996109207008441,-0.10217700507899252
0.721,-113.01041996603252,36.74094373014934,1.2393959461071633,-0.5270823765754243,0.005439925966405745,-0.06535399181032986
0.721,-113.09982694385374,36.677055610672745,0.924897969098699,-0.4152753910295307,0.018483030850278803,-0.043577561757853545
0.721,-113.18923392167495,36.601238384992314,0.6204651797185041,-0.2873142259831691,0.011824459097165452,0.02160626623673778
0.721,-113.01041996603252,36.513811451533584,0.3286562922249572,-0.1497579891082844,-0.015140449441873538,0.11507501344324211
0.721,-112.83160601039005,36.41513804477771,0.05156780315437724,-0.009488285225701332,-0.04079373025576838,0.11871295514784208
0.721,-113.09982694385374,36.30564502814634,-0.20909996934640465,0.12675541840679178,-0.040242224823530126,-0.09622749043557022
0.721,-113.01041996603252,36.18575441331207,-0.45210218446088046,0.2525519420872117,-0.012696896966818971,-0.16970045898798958
0.721,-113.18923392167495,36.05583973815294,-0.6766608962511358,0.3620371207912701,0.01956861929139908,0.03293231846939193
0.721,-112.83160601039005,35.91625992044971,-0.8823514697096472,0.4503443665950071,0.036472512869927476,0.09190938139661853
0.721,-113.01041996603252,35.76740865678342,-1.068964432006923,0.5140108152495867,0.03651429490627911,0.0648893208485255
0.721,-113.01041996603252,35.6096991940728,-1.2364685723324218,0.5510767043799872,0.02790843621518091,-0.08466523007024307
0.721,-113.09982694385374,35.44350909681294,-1.385037512262892,0.5609661794637809,0.014071273812805929,-0.07511744118132313
0.721,-113.01041996603252,35.269176198288775,-1.515001193185065,0.5444476865524911,-0.004021233275812719,0.07969466033690509
0.721,-112.83160601039005,35.0870445603369,-1.626727631995866,0.5036658212704426,-0.01904632870009426,0.059357112704571335
0.721,-112.92101298821127,34.89749573513993,-1.720537655864389,0.4420362695551769,-0.020073572169995946,0.0082377995516687
0.721,-112.92101298821127,34.70091826346413,-1.7967248020791706,0.3638771912473772,-0.006274881066692384,-0.10724134310446942
0.721,-112.74219903256882,34.497681722682884,-1.8555777533225717,0.2740200972405871,0.011322029498867181,0.011767037613797271
0.721,-112.92101298821127,34.28814994662213,-1.8973520520694207,0.17753572835415585,0.021502955679522318,0.03870064953980901
0.721,-112.92101298821127,34.07265707308849,-1.9223058107448578,0.07936582812086765,0.016425900942685256,-0.10301755050710781
0.721,-113.09982694385374,33.85146681218095,-1.930765142509468,-0.016042301265430103,-0.007605824528962968,0.03017937127781778
0.721,-113.01041996603252,33.62477424567611,-1.9231270271461716,-0.10489599615988482,-0.04417864579483155,0.057874294243589475
0.722,-113.01041996603252,33.39274333021528,-1.899810796814891,-0.1840426078239795,-0.0748171246709155,0.06194379948592754
0.722,-112.83160601039005,33.1555527903405,-1.861202212514845,-0.2508915846110089,-0.07717804058579203,0.060087374278474215
0.722,-112.83160601039005,32.913420324880356,-1.8076374155148327,-0.303390298103857,-0.04006331166994914,-0.053558829739575486
0.722,-113.01041996603252,32.666573270644264,-1.7394732324132898,-0.34015273913333216,0.023440690608197645,-0.12141383969660424
0.722,-113.2786408994962,32.415167874109294,-1.6572342816935164,-0.3607053939209441,0.07640317552047393,-0.13701869455928417
0.722,-113.2786408994962,32.15924369446491,-1.561699072146836,-0.3655539725195717,0.08226033607711192,0.05940513769776956
1.193,-113.2786408994962,31.898771185930052,-1.4538363114829371,-0.35590386836294735,0.03698034493687663,0.19041443559371274
1.194,-113.01041996603252,31.633741780931093,-1.3346734940927947,-0.3332434127758173,-0.023658930936424127,0.12003628729669558
1.194,-112.92101298821127,31.364236214540906,-1.2052012834916985,-0.2990436282943075,-0.049632631423488394,0.026824907628537176
1.194,-112.92101298821127,31.09042448199332,-1.0663862992484179,-0.2547382870757329,-0.015799964833271618,-0.1553575260097091
1.194,-112.83160601039005,30.812515349724126,-0.9192618048384894,-0.20190507892428688,0.05791418494813705,-0.1416193136745143
1.194,-113.09982694385374,30.530706261893624,-0.7650137888239691,-0.14244709560302737,0.12114544603300481,-0.047003801839402115
1.194,-113.18923392167495,30.245127466749807,-0.6050665290683661,-0.07874945238968692,0.1247367879779584,-0.05300090520799472
1.194,-113.2786408994962,29.955817218388738,-0.44110830022152214,-0.013669637548571444,0.05211210265227639,0.12581981750131987
1.194,-113.01041996603252,29.662779394962957,-0.27498133900240473,0.049782784930685935,-0.06385488461544431,0.20143156630373937
1.194,-113.01041996603252,29.36606740404098,-0.10852795144508584,0.10885450463027968,-0.1574213982109044,0.06237644692537003
1.194,-113.18923392167495,29.0657839503028,0.056435473054396945,0.161170495637646,-0.17735207418976617,-0.1501687474769966
1.194,-113.2786408994962,28.762003216696165,0.21802893294612555,0.2046028137623899,-0.12428986200058423,-0.1819991025107477
1.194,-113.18923392167495,28.45474799579796,0.37430801681466946,0.2373149880098487,-0.03955867435568938,0.06590436826904877
1.194,-113.2786408994962,28.14403428793596,0.5233688672938279,0.2580071197262304,0.033207164552103485,0.07996600113068908
1.194,-113.09982694385374,27.829901925948644,0.663431097356935,0.26608132631684167,0.07221997728835072,0.02695867679813091
1.194,-113.09982694385374,27.512432932720895,0.7928980406503249,0.2617126580989616,0.08079708250538631,0.05831339901299515
1.194,-113.01041996603252,27.191759233233473,0.9103949053033968,0.2458239651183646,0.07556666974005877,-0.056648751935991726
1.194,-113.09982694385374,26.868040316026036,1.0147555451974466,0.21991642366806385,0.06874675148666265,-0.07615794613905891
1.195,-113.01041996603252,26.54143698532828,1.1049991845251936,0.1858607675501424,0.060388530525898654,-0.01442400433171187
1.195,-113.01041996603252,26.21211019978823,1.1803419559125343,0.14575837384588444,0.04487078235515751,0.026074078010871915
1.195,-113.01041996603252,25.880227007889193,1.2402155764739682,0.1018265703719752,0.019631368562649465,0.02652288232634703
1.195,-113.2786408994962,25.545930446886096,1.2842285838834,0.056190259639672314,-0.01506192327074618,-0.06429941377432513
1.195,-113.09982694385374,25.209307677506654,1.312124395178632,0.010706278911159939,-0.05648293563629958,0.016756954881227415
1.195,-113.01041996603252,24.870434017012787,1.3238530807756108,-0.03294433808042947,-0.09122053602200053,0.15136695841286496
1.195,-113.18923392167495,24.529417062730516,1.3196380562893253,-0.07315664048285903,-0.09977179118892587,-0.04299738795275232
1.195,-113.01041996603252,24.186370304852193,1.2999298718324201,-0.10852060989171078,-0.07583226044750302,-0.09510235656928856
1.195,-113.01041996603252,23.841411807374744,1.2653932900497562,-0.13785908139832256,-0.029154046611343465,0.07352935115572024
1.195,-113.01041996603252,23.494683928458944,1.2169212408399517,-0.16020105303803908,0.023385341407040183,-0.04669213408663353
1.195,-113.01041996603252,23.146334483446186,1.155585840268544,-0.17487235381299124,0.06277889386332003,-0.046093383803338384
1.195,-113.01041996603252,22.796500785940925,1.0825913198359993,-0.1815651012802537,0.075503143980723,0.04449321382558935
1.195,-113.01041996603252,22.445310344064314,0.9992510374062604,-0.18033750821387592,0.060445643460082854,-0.011684517217787516
1.195,-113.01041996603252,22.09288156117886,0.9069638672162448,-0.1715954150644908,0.028142074895183056,0.026316129829215384
1.196,-113.18923392167495,21.7393104766999,0.8071698378672314,-0.15609674406760257,-0.007338534078006997,-0.029748296124314066
1.196,-113.01041996603252,21.384660007750174,0.7013113829615039,-0.13492513562049344,-0.035232953336675976,0.0013458500611456259
1.196,-113.01041996603252,21.028993383236003,0.5908627762049035,-0.1093156585072099,-0.046340721531652695,0.10327045766130993
1.196,-113.01041996603252,20.67240218715475,0.4773503823970753,-0.0805065375846907,-0.03512674905894275,-0.044749134416925074
1.196,-113.09982694385374,20.314980513088397,0.36229051513686883,-0.04976983203731705,-0.008244448256752746,-0.08060642766574588
1.196,-113.18923392167495,19.956789263512135,0.24711461376040694,-0.018470019785110404,0.016518142206346065,-0.017509409352236105
1.196,-113.01041996603252,19.597861686831283,0.13316075798884722,0.012014081546550447,0.024625957767486772,0.044681864296642004
1.196,-113.01041996603252,19.238250410286785,0.021729891203157846,0.040488387297640975,0.018163179589462786,0.10358235440712704
1.196,-112.92101298821127,18.878052609137836,-0.08589212711422388,0.06604742880192424,0.011025167007973513,-0.0320080224714161
1.196,-113.2786408994962,18.517367505062232,-0.18851508313657608,0.08794807423790538,0.010083770721187602,-0.12396525349515386
1.196,-113.01041996603252,18.15624669655873,-0.28513177561986924,0.10546741701713921,0.008222148720449907,-0.017435871341046294
1.196,-113.18923392167495,17.794716153331464,-0.3748914450198955,0.11799672986708351,-0.0011763554956654154,0.10679950072148614
1.196,-113.01041996603252,17.43281608144922,-0.45704346328103274,0.12518810657496052,-0.013931602712710545,0.023898788248779113
1.196,-112.92101298821127,17.07062017921363,-0.5309122490052298,0.1270167184735784,-0.019193161951740367,0.02487147400419687
1.196,-113.18923392167495,16.70823026490173,-0.5959101007674044,0.12374266961497168,-0.010466251997658937,-0.05176986200034861
1.196,-113.01041996603252,16.345729374048847,-0.6516112847797131,0.11573782858074458,0.0045315063590631866,-0.12611280424716753
1.196,-112.92101298821127,15.9831915851891,-0.6977368868734526,0.1034927822525615,0.014541177776892455,0.14950033609756375
1.196,-113.01041996603252,15.6207253001341,-0.7340879272253877,0.08772022969265383,0.017645248376252143,0.004629817622202381
1.197,-112.83160601039005,15.258460046275934,-0.7605643523368665,0.0692714693694706,0.016153883798923685,-0.07700517075648605
1.197,-113.01041996603252,14.896527995204142,-0.7771910289360848,0.04903395721163998,0.011389851851126176,0.05434900318584823
1.197,-113.18923392167495,14.535027403053677,-0.7841678305710895,0.027788468723530822,0.00010608810323509132,-0.14013210795535613
1.197,-113.01041996603252,14.173992488389434,-0.7819041355222085,0.006118617163533131,-0.02224832266310517,0.05449504419253515
1.197,-112.92101298821127,13.813453045145945,-0.7709132332604887,-0.015384338370152892,-0.04665237000440747,0.19908059428484037
1.197,-113.01041996603252,13.45348453672246,-0.7517221750126808,-0.035962756675151177,-0.053576156657690666,-0.07453677146695625
1.197,-112.92101298821127,13.094179504821337,-0.7249032357870437,-0.05480300724603466,-0.03436919184818543,-0.06947753913498289
1.197,-113.01041996603252,12.735623258123315,-0.691099270695207,-0.07114516161437737,0.0014199701718486946,-0.008176919633406499
1.197,-113.2786408994962,12.37786659343407,-0.6510519231240086,-0.08439659362350635,0.03215350650442095,-0.1035454277006913
1.197,-113.18923392167495,12.02088955063404,-0.6056394874375204,-0.0942493187924757,0.03636678581806141,0.022426135042405093
