Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.005,-23331.108490360795,-23.882894592936985,5.451812668523038,2.3877632299126867,5.37622892238744,-1.4956041463319707
0.005,-23332.002560139008,-23.617119293621997,5.49722750964704,0.7956231853835902,5.52140953311843,-3.8431450175858117
0.006,-23331.019083382977,-23.269830844207757,5.4420680136584885,-0.7719897404989,4.335517648949605,1.044599281014598
0.006,-23329.320350804373,-22.840234477737628,5.288219292092633,-2.1969990507545605,2.189851704096924,2.0355749819900666
0.006,-23331.197897338618,-22.32838383432781,5.038919306706504,-3.379668816206311,-0.1863607995677512,0.32016051722166594
0.006,-23331.019083382977,-21.7354932643844,4.698263230805409,-4.2466066991202505,-2.094172685024432,-0.14308146358143858
0.006,-23325.29703680241,-21.063684937897822,4.271552437308653,-4.754357760639138,-3.092031920672298,1.0868102047834327
0.006,-23320.290246044427,-20.31444874703438,3.7675073261212804,-4.886619824396409,-2.9527718244520145,2.125585541874898
0.006,-23327.263990314485,-19.488450744149468,3.1982833192423468,-4.653612745052383,-1.8319220532804366,-3.5600505354632332
0.006,-23337.635199741748,-18.588549567859673,2.5745997212718335,-4.098692567597851,-0.5809577321689687,-6.44355538849868
0.006,-23322.883048401243,-17.62117767360524,1.903511447020326,-3.296517185544304,-0.1841795540731539,4.102265133752553
0.006,-23313.31650177437,-16.59198948559522,1.1949119227291543,-2.33164038992253,-0.5179379818982568,10.670104198396075
0.006,-23322.972455379066,-15.50306556069799,0.46542649285709325,-1.2826803448149828,-0.5444905147669203,-3.8897980528381595
0.006,-23313.674129685656,-14.355807536951932,-0.2665520177929923,-0.22542508796858396,0.22020746565226545,-7.535141698002008
0.006,-23309.47200172806,-13.151967816944666,-0.9830426077778658,0.7690395686454856,1.405970456504491,4.043998123293932
0.006,-23310.366071506272,-11.892294293522337,-1.6650608361186956,1.6425314265601223,2.4146452033377557,-1.2518607426909512
0.006,-23313.8529436413,-10.577868593221046,-2.295278504090832,2.3485361374285167,2.618777289126939,-3.822566335485135
0.006,-23307.147420304707,-9.211516209500676,-2.860651710411653,2.8501967824879566,1.6391376372086484,3.358035212199866
0.006,-23304.55461794789,-7.796493988471898,-3.3507635396533355,3.1260662029255535,-0.15981782021628987,3.194243425537934
0.006,-23295.613920165768,-6.334724058115267,-3.75544006786471,3.175752800074804,-1.7680374459189352,1.444269255061954
0.006,-23304.37580399225,-4.827114883918862,-4.065543822065596,3.017294748656436,-2.3441569498934314,-3.1100569688833275
0.007,-23310.72369941756,-3.2765773884690645,-4.2777197395760265,2.6755043369655835,-2.0269352722752387,-6.851186930175572
0.007,-23302.677071413647,-1.6896878311650538,-4.396764898702985,2.1752206102117997,-1.6498447823264542,2.6545659087059903
0.007,-23293.6469666537,-0.07342146020080276,-4.430285023411901,1.5501151144693281,-1.5177218043727407,9.134103003286327
0.007,-23292.305861986384,1.568157944762339,-4.383337528521487,0.8502534922636782,-1.0824522396079885,-0.03762026159893139
0.007,-23291.143571274708,3.232977181133678,-4.259656601983203,0.13475372567830313,0.09516969109117213,-5.125262957435552
0.007,-23287.2990712284,4.9190525528307205,-4.064418070127696,-0.5392808671250204,1.6934011589522129,-2.0032378710666308
0.007,-23284.16982700465,6.624381796208577,-3.804252375430484,-1.1219013628586434,2.961909677310615,0.05089383476115472
0.007,-23282.202873492584,8.347280674613257,-3.4865576837786088,-1.5732379947031072,3.3015895024539645,0.5636617948930507
0.007,-23286.494408428003,10.085585805576503,-3.12049175148451,-1.8686227784391223,2.4922469722849314,-0.8953231373770905
0.007,-23280.772361847445,11.835702589400935,-2.7180962084396536,-2.0022872040072173,0.7253789102978772,0.5846110434649745
0.05,0.0,15.410614238634622,0.38757455371119676,3.1282046792884763,205.9276130233746,4738.496149536322
0.529,-712174.9475210843,-27.84722882642199,-65.79098646954859,-124.69175669248267,-5226.094660531404,-141865.98650008024
0.529,-712163.592834901,-319.23098048409537,-492.75342955415965,-918.1804482878698,-31465.918601643683,-101238.8546864004
0.529,-712154.2051022297,-1187.9618469558707,-1733.658275804559,-3105.7086524436636,-79243.78720779643,288576.19393463904
0.529,-712095.1964968678,-2954.915027338961,-4173.860316404729,-7070.6941610355525,-116389.89111577436,170255.56557561367
0.529,-712020.8992982983,-5871.906903114052,-8022.794707503035,-12614.871945765412,-102961.8146456342,-90832.16935812253
0.529,-712001.587391089,-10127.282436640058,-13316.060697556008,-19017.87767550184,-26818.311176637442,-43625.52781321923
0.529,-712011.7797865606,-15851.487359676394,-19926.51884226169,-25175.928162408352,86396.73367966473,-109839.1354821212
0.53,-711967.07629765,-23122.575361162297,-27583.13447386428,-29794.92721315793,188686.47855475155,-39890.47076183258
0.53,-711889.5604478789,-31971.591992973496,-35896.05371005757,-31608.397652907082,236457.26116837928,26488.56018330634
0.53,-711861.6654707987,-42387.81759639836,-44386.30306400289,-29589.688050180524,211714.85418116415,8300.594159198954
0.53,-711881.066784986,-54323.87192744614,-52518.45280602122,-23130.514482125473,127549.38960172051,42143.047067042964
0.53,-711856.2116451516,-67700.64853271387,-59734.52321649147,-12163.413575599663,18073.211058429406,2749.8867316103424
0.53,-711793.537353699,-82412.02671665582,-65487.44438708134,2786.512045572394,-79275.98358270052,-3198.356249720906
0.53,-711754.2876904354,-98329.34513122366,-69272.56008825153,20625.977041200244,-139207.27952563402,-4317.2089169489045
0.53,-711772.6161208887,-115305.65068162707,-70655.88728280413,39790.14622426625,-155310.64594228368,-13910.82571741812
0.53,-711751.2478531895,-133179.71140834966,-69298.02157343585,58399.40296096021,-137198.07219502123,1920.298043688963
0.53,-711687.9477128921,-151779.75487629313,-64972.78594530261,74457.64866454026,-101841.93560279161,-1351.0837878588354
0.53,-711631.6213168647,-170926.91979795552,-57580.02805798346,86069.2274825573,-64562.22013913731,3051.4318445957033
0.53,-711654.4200962092,-190438.44466491835,-47152.30002625666,91649.93652869649,-33768.13730415186,3581.459894678934
0.53,-711676.5930267088,-210130.6019397172,-33855.39958422063,90108.83474241069,-10642.6215494071,-981.5369479269721
0.53,-711635.465816911,-229821.3486608571,-17982.948521863193,80981.3375800653,7704.891923409328,1092.3151709327067
0.53,-711589.2424093775,-249332.67569450173,54.56601025986329,64499.649609954125,24288.358171090462,-1636.004223099124
0.53,-711622.2335841935,-268492.6862994038,19745.587497434823,41593.31892795342,39737.53858154324,-572.6272158937354
0.53,-711648.4298286951,-287137.43214877235,40497.26585297973,13820.107351811192,52089.86527174429,78.61811597339693
0.53,-711633.0518285098,-305112.4897862419,61658.30376345948,-16765.36396925339,58335.1433669925,-371.61900025364594
0.53,-711614.008142234,-322274.2660919449,82543.8774462205,-47791.62648671007,56417.96443926477,737.9607372996106
0.53,-711650.7544101184,-338491.06389315065,102461.53692120158,-76781.04020866925,46500.680122018464,-53.88019495192566
0.53,-711688.0371198698,-353643.9363484835,120737.00498576894,-101370.52165925113,30967.289342882792,93.98003889044048
0.53,-711661.3044335013,-367627.3226435656,136738.899159307,-119521.12243335968,13410.713791400067,52.7593146772997
0.53,-711591.8352117343,-380349.4577942551,149901.48523177803,-129696.87686760839,-2715.0720570022204,-189.87556081954972
0.53,-711580.3911185731,-391732.5895328476,159744.62569986767,-130996.91740480278,-15106.80330921527,77.82400344891357
0.53,-711594.7856420024,-401713.04517353105,165890.21364008283,-123229.74952158034,-22940.035321093383,-137.66341367777204
0.53,-711528.8032923703,-410241.14743514534,168074.61003780796,-106924.18738623716,-26563.010289441067,23.572835044236854
0.53,-711316.5511270227,-417280.9532274398,166156.8100645093,-83277.4271070422,-26877.862440638924,106.61089673329843
0.53,-710767.6816901781,-422809.8077448525,160122.20716009795,-54046.561649840005,-24782.249640512277,100.37003067875048
0.53,-710151.5782060121,-426817.7491770915,150081.9273879257,-21394.911121499757,-20905.194178538608,149.0241335160099
0.531,-708351.1004866482,-429306.75956011534,136267.92722398907,12291.904741355911,-15646.853686886108,153.50834436071455
0.531,-703932.8758636565,-430289.636266324,119024.51900744865,44603.708060270015,-9351.375542068163,776.346258644684
0.531,-684644.6615033939,-429787.34641313425,98798.43281929525,73302.79975530671,-2336.752701564308,3696.033104051661
0.531,-663572.5097146642,-427824.40804932493,76128.47100489726,96504.08960274408,5183.746577967776,4656.895820824575
0.531,-657910.9022511127,-424426.38844773785,51629.03734026696,112811.12295968257,12670.639266056747,-4757.251251661946
0.531,-656619.8654913743,-419623.067128068,25963.050702365097,121388.66018827946,18520.87423066642,-11432.884486955372
0.531,-658413.9953153129,-413453.3800088912,-188.6398711570257,121981.83826200431,20418.524634108544,-4396.518903327131
0.531,-661433.0007354022,-405967.7106474189,-26153.44594866695,114897.65581306936,16903.87735723396,2053.1553329259623
0.531,-662894.5366018459,-397227.77878423186,-51288.32637447685,100952.35365332341,8665.26607134341,5021.884807777184
0.531,-663082.023034337,-387305.1536082464,-74997.09513748308,81387.80836254677,-1489.1191497800419,6102.464635683078
0.531,-663591.7322148958,-376279.1876317573,-96744.5117256499,57762.62398144958,-9920.16402804137,2182.668693576823
0.531,-662844.3792872882,-364235.1963829581,-116068.08039797527,31825.113327073635,-13894.03418835971,-803.8972469481232
0.531,-652768.2128868357,-351262.16410939244,-132586.2606150531,5380.899523078298,-12635.312190135961,164.70606140457676
0.531,-639671.431740693,-337449.04678144254,-146001.65679976044,-19832.00336163755,-7199.971917047293,1676.3584797653311
0.531,-630595.0141662377,-322881.616999012,-156102.24260004182,-42257.629439888115,229.22619642873633,-1485.4224458236422
0.531,-623583.8977794526,-307642.1492509855,-162764.15928974867,-60624.67599824705,7018.434489567881,-4877.69880995572
0.531,-616818.2929537646,-291810.6924142895,-165954.1471928967,-74025.95238704316,10862.233982671594,-2550.4337280501786
0.531,-610108.3886752592,-275465.76149319566,-165728.3292909799,-81962.93189971749,10647.116177301916,277.4930282816349
0.531,-604750.9437502556,-258684.35762390753,-162227.35739621014,-84353.48656984419,6853.297585771515,1351.7683462467103
0.531,-600504.3805246807,-241542.04473466537,-155669.28364175098,-81506.67488465048,1180.4182433601136,1212.6060661761294
0.531,-597267.3114856853,-224113.19838639288,-146340.65209492107,-74069.25733471055,-4319.717160173211,294.6683496991609
0.531,-593712.4900475133,-206471.0873257055,-134585.66968819543,-62949.38171679684,-8067.13674178109,196.96403763220587
0.531,-589453.2310310878,-188687.5120180903,-120793.47554806598,-49224.68374051572,-9366.98960476676,399.6482213507843
0.531,-585460.1365876361,-170832.12791295222,-105384.19076221214,-34044.11227187168,-8381.24655536776,276.5087848816329
0.531,-581742.5944498294,-152971.88402476304,-88794.8985196387,-18533.53941716393,-5846.867368774624,-233.5973065745493
0.531,-577493.4384218977,-135170.67158890754,-71466.16439217374,-3713.0836795149353,-2707.3921998463447,-277.7267976717121
0.531,-573361.4055349119,-117488.95988839034,-53829.18355179522,9568.580897730755,228.32345913602876,61.073860801698174
0.531,-570171.0069383391,-99983.51811664572,-36294.08057624332,20678.711574566536,2468.543820522763,-254.13219132360246
0.532,-568562.7542212909,-82707.52066641398,-19240.113894699934,29221.27185226458,3814.9393526196054,-669.0423453929834
0.532,-566702.8208616759,-65710.89317151713,-3007.783053483526,35035.14471183228,4256.784032404596,-345.90861368205515
0.532,-564451.8213810708,-49040.38008770276,12107.796097227698,38173.95513698486,3928.00925230795,570.751112953425
0.532,-562598.9511727036,-32739.255200668864,25862.254098847177,38871.607633857704,3096.822751481849,734.4700552540307
0.532,-562087.0068176993,-16847.17327247357,38065.25621569152,37496.78286505771,2075.1058542874825,-109.81583926339226
0.532,-561258.9193891191,-1400.3280663974547,48581.490905537685,34501.229289122784,1089.4993614691703,-375.88641431085125
0.532,-559620.7153345008,13568.542402859659,57330.144880026746,30368.567913728733,255.34905381871886,264.2952529955073
0.532,-558505.8997280479,28030.457985137487,64283.223204565744,25568.70445290272,-362.3531492381053,387.66941060192767
0.532,-559346.9511684121,41960.24288951206,69462.02811168748,20519.775238824313,-746.2814293403744,-519.8012242670666
0.532,-560767.1810111024,55336.03116268166,72931.59990983647,15559.416625404258,-977.8751207652736,-889.7965965831099
0.532,-561750.568360158,68138.78808920068,74794.24687986789,10928.536099878947,-1192.9781296544888,29.139858619470033
0.532,-562713.4815112926,80352.30471673192,75183.13282104074,6768.963259380944,-1442.2169071196613,750.6730319025228
0.532,-565119.0656565507,91963.30453497007,74255.62908965432,3132.446484049671,-1637.7426117920531,280.980759881073
0.532,-568494.179069302,102961.18223094374,72185.96181740727,-2.816671968638161,-1657.655360561348,-449.69063465174986
0.532,-569890.7160628696,113337.7257531475,69157.9466987804,-2709.9119417304623,-1443.102451171104,122.47134785282833
0.532,-570112.7135887997,123087.48551652906,65359.029914737446,-5086.492728271722,-961.8988764692649,1192.4698946906574
0.532,-571291.9916262617,132208.42584986167,60975.22958833365,-7228.233586932885,-181.8882226447231,442.5772442368907
0.532,-573360.8690930449,140701.9739198648,56185.76833109912,-9208.143290780234,822.5543374317485,-934.9874905976176
0.532,-574567.5950726981,148572.60184573254,51157.74701807477,-11063.284901991703,1800.056667952098,-687.8022395124426
0.532,-575375.6553382463,155827.65440238977,46042.05870949183,-12787.752566710637,2444.3277819606656,192.1139304577955
0.532,-576859.3641351896,162477.38234065176,40970.545325295956,-14332.304601343074,2573.0564821428043,198.1343413280847
0.532,-579428.4736428825,168534.66604646915,36053.645598714276,-15611.662495820163,2176.961852238831,-334.5641105372779
0.532,-581265.2505952419,174014.49499035638,31378.649307642016,-16517.854021239338,1371.9688944336885,-181.50809263507836
0.532,-582271.3473166642,178933.74437930828,27009.357382764476,-16936.030491404676,373.42249684692433,589.2584920475638
0.532,-583584.6464138802,183311.27710853794,22987.11222131334,-16760.674707222173,-535.6071970211578,516.6076880831388
0.532,-586367.6174125216,187167.79425418717,19332.216179439245,-15911.968630159778,-1127.1407325692157,-449.7973658571427
0.532,-588808.6961279745,190525.2777295378,16045.3998251808,-14350.801574306986,-1357.3420395971843,-680.0474700827908
0.532,-590373.5864607795,193406.59335411363,13110.09425602465,-12088.978656164225,-1337.2502405988962,205.92924666054023
0.532,-592430.5727995125,195835.4809102963,10495.710207207809,-9192.916876545352,-1189.2467373629652,505.2373263226327
0.533,-598088.0675420843,197836.21923236386,8160.695952284279,-5782.632860010142,-1003.6663239225973,-742.249140296859
0.533,-605172.3188367271,199432.48307453044,6054.538732786116,-2027.4464756987486,-916.8760741488059,-1539.8737633569835
0.533,-611003.9783720945,200646.2624539386,4119.959312107915,1863.9326840272715,-1075.1798098184609,38.86160980600107
0.533,-616155.3402132202,201497.820024115,2296.666455888946,5660.748675114842,-1436.028903462554,1703.5699099586636
0.533,-622679.456791813,202006.1747370748,525.727291416739,9131.386758697807,-1703.7897983657513,986.9377052359632
0.533,-630632.7439108782,202189.10652212478,-1247.1253561575056,12063.120143636732,-1555.1407785345664,-497.58257037829026
0.533,-636734.5019262435,202062.88762765285,-3069.0393965988537,14279.14724096478,-888.85715597524,-375.4949071810115
0.533,-641650.7234156994,201642.6160362722,-4977.207524210259,15653.918960188288,172.45517200389259,777.7190847869788
0.533,-647787.886594282,200942.92624383533,-6996.093108692262,16124.557727669164,1407.094629263609,331.463397444546
0.533,-654494.9298494972,199978.17181983613,-9136.158212151084,15694.683459627046,2533.918674033127,-848.1645276632917
0.533,-659717.9066798576,198762.27176062582,-11393.804000699623,14431.200666255787,3252.7888461616058,-256.3613637522212
0.533,-664072.6523485961,197308.97805045728,-13751.351043964116,12456.924196448641,3390.341196699521,673.5221936312446
0.533,-669033.8455478961,195632.36674024956,-16177.33502825472,9939.317418515262,2993.9313843308655,278.43540595175
0.533,-675322.8217748192,193746.84941104427,-18628.12582120831,7074.506995251879,2236.554196386226,-654.5273804142198
0.533,-680259.6068691739,191666.81402199465,-21050.592440988505,4068.6882166653704,1274.1578331434303,-511.3315149177215
0.533,-681805.7217366364,189406.81675140926,-23384.29843056368,1121.5239974736592,262.800909211559,1106.5018094614497
0.533,-683424.792698001,186982.50781176964,-25562.875809647798,-1586.6126825823062,-553.9445981586223,1405.7775842518604
0.533,-686571.2924684635,184411.13907649004,-27516.256150704347,-3906.1434102973108,-949.2179371041693,-659.1664966157405
0.533,-688601.546120828,181711.16214917853,-29174.37733078225,-5729.05346226513,-924.659373335402,-1339.5190938831365
0.533,-689213.7156979699,178901.88693347955,-30470.73593978864,-6995.100662478656,-703.6123505090363,9.938106381916441
0.533,-689759.277076635,176003.63463978306,-31344.999271106393,-7691.884503756502,-522.0551831414368,414.9153551698546
0.533,-691875.0932067744,173037.66337233057,-31745.668050667475,-7851.291831522125,-504.07230235194584,-339.4937476484047
0.533,-693296.4853401763,170025.570603877,-31633.12230269304,-7543.7423374650325,-683.4632948519702,-557.0403482990805
0.533,-693237.4767348144,166988.86879039183,-30981.88622363735,-6868.84684112378,-1006.6943172316996,423.4431901417847
0.533,-692927.4133357303,163949.10090530914,-29781.501100137073,-5942.535874409399,-1302.320504012584,839.9078892696707
0.533,-694334.5003526808,160927.83489545892,-28036.995648144784,-4884.10541306103,-1368.687558220643,-311.3222103251319
0.533,-695572.0717396822,157946.09667151165,-25769.604966681844,-3805.7335233359013,-1146.772725540205,-913.6923848462757
1.011,-695181.542060559,155023.88105712266,-23016.756193102185,-2803.4140573719073,-747.6354723807917,107.3742784873757
