Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.366,-125.88502477228936,-64.95976607368671,-25.00633817369818,0.538790336961953,-0.2440096842857138,0.030713530134242717
0.39,-126.15324570575306,-62.60152892771777,-27.54270735474292,-3.9053904203089163,-0.6603112995944733,-0.17014388906957123
0.39,-125.9744317501106,-60.12545677993238,-29.4566849045453,-7.787512813051327,-0.9465028723835187,-0.06414860635676689
0.391,-125.9744317501106,-57.54754519585531,-30.722869005166856,-10.89734986492296,-1.1104714751637175,0.1923109058438115
0.391,-126.06383872793184,-54.883584669714615,-31.33352186247662,-13.096174039487005,-1.1524540608646823,-0.03517724787153753
0.456,-125.9744317501106,-52.14906367685141,-31.298044081212268,-14.321041999480906,-1.0744932976018908,-0.03131570799988381
0.456,-126.06383872793184,-49.35907207554592,-30.641942498027863,-14.582712598549003,-0.8896470623070685,0.04709358446828915
0.456,-125.9744317501106,-46.52819956976076,-29.405341409313976,-13.957891943859716,-0.6246008014495306,-0.05652190196116891
0.456,-125.9744317501106,-43.67044593111727,-27.641132500711407,-12.576994396964858,-0.3174014787474386,0.03505660527641652
0.456,-126.06383872793184,-40.79914990262272,-25.41285198560674,-10.60886467702394,-0.011583041631616053,-0.02686670945563918
0.456,-126.24265268357428,-37.92696329091298,-22.79240663720693,-8.244093941947703,0.24875715166423662,-0.08880813733782489
0.456,-125.9744317501106,-35.065807984110435,-19.8576378330187,-5.678278607392004,0.43175198516115176,0.09843637181685949
0.456,-125.9744317501106,-32.22677100860609,-16.68974241575542,-3.096504903657762,0.5332374513303237,0.11915705798924492
0.456,-125.9744317501106,-29.420040757680784,-13.370791459884956,-0.6605480028289875,0.5689914629770614,-0.06891133559852491
0.456,-125.9744317501106,-26.65492140038744,-9.981477292007426,1.5002977734086418,0.5524219400371384,-0.08346862422976642
0.456,-125.9744317501106,-23.939843494915824,-6.599027912425875,3.2946065732062606,0.48775661552824734,-0.0009472563960777336
0.456,-125.9744317501106,-21.282357967260612,-3.2953242191103627,4.670436814249788,0.3776975680876815,-0.008361703522265174
0.456,-125.88502477228936,-18.689130914954713,-0.13529150881675034,5.613431492598505,0.23235662429021264,0.04588418365352709
0.456,-125.9744317501106,-16.16594690723885,2.8243899143399007,6.141973936250251,0.0717206874180023,0.01664598125269734
0.507,-125.9744317501106,-13.717741043000332,5.536204538598234,6.300141337862305,-0.0812138043520867,-0.049281521536851614
0.507,-125.88502477228936,-11.348627392650338,7.96239395333913,6.14947194061168,-0.20611007697085337,0.03943283002035969
0.507,-125.9744317501106,-9.061910683612043,10.075245053284121,5.760505646888133,-0.28720758820750547,0.01351341454681787
0.507,-125.88502477228936,-6.860119359135469,11.857030425666574,5.204821304249937,-0.3180477967365347,-0.03980399013168423
0.507,-125.9744317501106,-4.7450497257977515,13.299641178609392,4.548298859307971,-0.30333518010186866,0.01610273818088004
0.507,-125.9744317501106,-2.717812345361799,14.403958688121648,3.8461299201440204,-0.2558315205939823,-0.026212134687266797
0.507,-125.9744317501106,-0.7788801627396404,15.17900542925311,3.1398433803579215,-0.19079677330046296,0.006573009661821061
0.507,-125.88502477228936,1.0718830596599869,15.640950423587528,2.4564369902611896,-0.11867845093614182,0.061000940889915256
0.507,-126.06383872793184,2.835182793280775,15.811967411781891,1.8093280230530626,-0.04504739440146799,-0.04246592952607031
0.508,-125.9744317501106,4.512223313501731,15.718965081141903,1.2007114237258274,0.023293865188978247,-0.03713863072162482
0.508,-125.9744317501106,6.104661261059779,15.392319482927206,0.6250209441577784,0.07974480209017032,0.056875175555727964
0.56,-126.15324570575306,7.614565685949787,14.864626101997553,0.07289916012984587,0.1203255660648912,-0.03167264565812644
0.561,-126.15324570575306,9.044341891681714,14.169448369018875,-0.46498694462043705,0.1401628012739511,-0.053677507145057035
0.561,-126.15324570575306,10.396681689790253,13.340194480084557,-0.994565719019239,0.13730737400136417,0.08252528337170517
0.561,-126.06383872793184,11.674557263536922,12.409176933124284,-1.5157528725962492,0.11959709692382048,0.04890478129890141
0.561,-126.24265268357428,12.881188560576847,11.406769896567404,-2.021091093362902,0.0986638665512849,-0.045968679708977334
0.561,-125.9744317501106,14.019988740482118,10.360688032999832,-2.495718267903261,0.08040471151849848,-0.00842114495564772
0.561,-125.88502477228936,15.094554715600514,9.295497616932439,-2.918406981328075,0.06743852762911895,0.07330571277269371
0.561,-125.9744317501106,16.108646563368165,8.232276184439876,-3.2636698952229417,0.05938244586879038,-0.06733376397403745
0.561,-125.88502477228936,17.06610188836982,7.188337511352276,-3.504791713843942,0.0464262991796367,-0.10732560014218251
0.561,-125.79561779446814,17.97078070548423,6.177161127077054,-3.617111997923878,0.017439002738198095,0.08413961033473072
0.593,-125.88502477228936,18.82654374824813,5.208517543781443,-3.5811616155863453,-0.02788801354679249,-0.004941274906649085
0.593,-126.06383872793184,19.63718233040213,4.288648277948075,-3.385533297008832,-0.08278481546733119,-0.08428066557540603
0.593,-126.06383872793184,20.406343676355792,3.4205492247087057,-3.029024764909417,-0.13864123320051047,0.033765320190831005
0.593,-125.9744317501106,21.13753058266857,2.604453681305646,-2.5215923447226936,-0.1799472536675234,0.10673283228027586
0.593,-126.15324570575306,21.83412162119974,1.8384050684569402,-1.884192671068928,-0.18673424313094944,0.02067930564726339
0.626,-125.88502477228936,22.49935942419234,1.1188117794247041,-1.1476930701815133,-0.14851616307069115,-0.02742928883484197
0.626,-125.70621081664692,23.136375292141658,0.441060451186183,-0.35076166373288903,-0.06799061281631635,0.09314703267441615
0.626,-125.79561779446814,23.7482089926678,-0.1999009309403324,0.4629251405020833,0.03880677817149247,-0.08172576591179137
0.626,-125.88502477228936,24.337733482999727,-0.8091661704784043,1.2476362485159127,0.13692007839001796,-0.19732612834947716
0.626,-125.9744317501106,24.907571095714115,-1.3915408317930256,1.9587157191598021,0.1844211984336288,0.010256233491890754
0.668,-126.15324570575306,25.46006701876888,-1.9511896414137697,2.5558171594837757,0.15925569960751207,0.03593906943969216
0.668,-125.9744317501106,25.99730453128843,-2.491295916874032,3.0059074802617416,0.07575983646592,0.11047068709586583
0.668,-125.79561779446814,26.52117615612542,-3.0137229396166725,3.285810184160333,-0.01789055694084385,0.18758724185372344
0.668,-125.88502477228936,27.033437822640412,-3.5187965706190854,3.383848033533753,-0.06813120138399031,-0.06393228295478792
0.668,-125.9744317501106,27.53566419855481,-4.005332885948036,3.3002342816045434,-0.05625954503401842,-0.19588782527041104
0.668,-125.79561779446814,28.029205810733288,-4.470750162267055,3.046539036409378,-0.006418033334830708,-0.005054719689251641
0.7,-126.15324570575306,28.515197456889577,-4.911180928346934,2.6444690444076064,0.04022995783755601,0.002812052579635349
0.797,-126.15324570575306,28.994532905450992,-5.321701864819958,2.123848014807863,0.049152573717041514,-0.0690306455316616
0.797,-125.9744317501106,29.467874798636654,-5.696564240841447,1.5202062299789616,0.012710766577270993,0.17555611282818262
0.797,-125.9744317501106,29.93574298488657,-6.029349668132774,0.8723103792359904,-0.0405602716784772,0.12912003284375828
0.797,-125.9744317501106,30.398548589518082,-6.31324243021195,0.21943012648175003,-0.07079156969982114,-0.12441769978128647
0.797,-125.9744317501106,30.856568137489813,-6.541411783077592,-0.4014465028994824,-0.05971904583614829,-0.054175492431465244
0.797,-125.9744317501106,31.30993777217692,-6.707365928879057,-0.9579858550675072,-0.018172141285449195,-0.03264398034629323
0.798,-125.9744317501106,31.758664565536417,-6.805267428130641,-1.4243142998563054,0.02718163849996147,-0.013370550829893801
0.798,-126.15324570575306,32.20262417976098,-6.830243321496138,-1.7822441763300807,0.05052798911645495,0.007159935708227039
0.798,-125.9744317501106,32.64156121802306,-6.778653158749023,-2.0218210974300335,0.040354591570981535,0.02261765058051779
0.798,-125.9744317501106,33.07513384039633,-6.64824383098118,-2.141088686027166,0.007927126649662553,0.11341624441958587
0.798,-125.79561779446814,33.50296691359114,-6.438241577617215,-2.1452709800485614,-0.019997965834236187,0.003805484030856121
0.798,-125.9744317501106,33.924655611502274,-6.149465857649247,-2.045669989232311,-0.02345033558319809,-0.09099469369245483
0.798,-126.15324570575306,34.33971348102332,-5.784468640830807,-1.858412613614262,-0.007478379152535908,-0.12316504513000126
0.798,-125.88502477228936,34.747551695184505,-5.347563531176893,-1.6029033049488826,0.006232692307109433,0.040090331453431105
0.798,-125.9744317501106,35.147547750558104,-4.844659699888275,-1.2999616068733908,0.006574237907641445,0.1760499248107017
0.798,-126.15324570575306,35.539069392690315,-4.283111315849042,-0.9702164938061806,-0.0027612456257357643,-0.10899126692227767
0.798,-125.9744317501106,35.92143967041004,-3.6716086273582356,-0.6329081825337978,-0.016038215031572545,-0.023421570441424677
0.798,-125.88502477228936,36.2939789129017,-3.0199117919725653,-0.30475788328793973,-0.02374411688431266,0.15154290347012633
1.211,-126.06383872793184,36.65604769956506,-2.3385536713515926,0.0008003087324106907,-0.01578733236561214,-0.10639279352158582
1.211,-126.06383872793184,37.00700614559347,-1.6386484028517718,0.27376350943852534,0.003755900397230949,-0.09631770269043116
1.211,-126.06383872793184,37.34619445726046,-0.9316529561167025,0.5074523674554573,0.019811148221235753,0.06245692118535473
1.211,-126.06383872793184,37.67296659307883,-0.2290428562720606,0.6983057535024308,0.022797127939325312,0.03207871629622616
1.211,-125.88502477228936,37.986726009002375,0.45800902936932486,0.8454784628541735,0.016023972400611486,0.053559100674146265
1.211,-126.06383872793184,38.286941565305774,1.1189072053218214,0.9502461683253511,0.009906803082436078,-0.00940680643280345
1.211,-126.15324570575306,38.573111574103415,1.7438070176222655,1.0152127921512877,0.007688601478162971,-0.1350832515868099
1.212,-126.15324570575306,38.84472683462257,2.3237609755361808,1.0435763778610063,0.0022370301829996997,0.011974876664378797
1.212,-126.06383872793184,39.10130327155921,2.85094020760075,1.038734022096243,-0.009723444742007148,0.11329961317660064
1.212,-126.06383872793184,39.342430495825575,3.3188426082543336,1.0040782331446956,-0.020132136865969485,0.021296609370143216
1.212,-126.15324570575306,39.56777000704238,3.722382966655366,0.9427849510273107,-0.019817065789175414,-0.04448260138006077
1.212,-126.06383872793184,39.777032072162434,4.057909351304098,0.8576866091854598,-0.008740217978623566,-0.03655356425523948
1.212,-126.15324570575306,39.96997695625094,4.323216577076912,0.751356932354251,0.006234212113323201,0.014305733245652874
1.212,-126.15324570575306,40.14641557434128,4.517520804452906,0.6262955191144925,0.01680179647801694,-0.022970393714569326
1.212,-126.06383872793184,40.30620960347017,4.6413982366242275,0.48516651700872143,0.018141808388164815,0.03011460569021196
1.212,-125.88502477228936,40.44930599380154,4.696743333738637,0.33114042367431196,0.01483352994296272,0.09001982357430549
1.212,-126.06383872793184,40.57575079773532,4.686665859665081,0.1681118294569484,0.01552118184331408,-0.06747321201732959
1.212,-126.06383872793184,40.68563646295349,4.615264340408573,0.0006273488375595805,0.01870931782528462,-0.11468308955345563
1.212,-125.88502477228936,40.779077940702585,4.487429419307204,-0.16618565533802085,0.015514342305945839,0.07090725171578427
1.212,-126.06383872793184,40.85624126633213,4.308718594952812,-0.32662895650416407,0.003416778416672761,0.04611613707773188
1.212,-126.06383872793184,40.917324868343265,4.085156324563916,-0.47469086540706223,-0.015051146722429243,-0.08700531504073439
1.212,-126.15324570575306,40.96252246044923,3.823010646814466,-0.6044360523489565,-0.03726489052950677,0.030326425807533752
1.212,-126.15324570575306,40.99202696634159,3.5286423583443307,-0.7103147306178226,-0.057595563906187364,0.038244661591164686
1.212,-125.88502477228936,41.00606878888191,3.208418680413227,-0.7873958006354999,-0.06453860219845908,0.06369159890944331
1.212,-125.9744317501106,41.00496124736641,2.8686498806378786,-0.8315983095569347,-0.04511204837983218,0.05084949709722508
1.212,-125.9744317501106,40.98908136404306,2.5154415192642503,-0.8401124084586321,-0.0003339034472702451,-0.15884590978748747
1.212,-125.79561779446814,40.95883159132097,2.1545358167402937,-0.8118159550345857,0.050424525671457276,-0.00452294149084409
1.212,-125.88502477228936,40.914648997331504,1.7912454756475007,-0.7474401357240837,0.08513136460211856,0.053673137835378526
1.212,-125.79561779446814,40.856998216171206,1.4303838170025691,-0.64965618756929,0.09041234640280216,-0.07214075342620774
1.213,-125.9744317501106,40.78633690992284,1.0761754882757284,-0.5230961441870584,0.06356493938611796,0.021076011007373552
1.213,-125.88502477228936,40.70309366905928,0.7322093890688899,-0.37417363490956623,0.01294771301401254,0.0030539990361759806
1.213,-125.9744317501106,40.60767070559193,0.40145133439041036,-0.21068117575920503,-0.04340243073215877,0.03705152943702572
1.213,-126.06383872793184,40.50044637423171,0.08627568024964109,-0.041276219914382545,-0.08537157712921783,0.010045908380725166
1.213,-126.06383872793184,40.38176356585351,-0.2115081105045708,0.12505919621576211,-0.10104876828523013,-0.036209516674038156
1.213,-125.9744317501106,40.25194836116266,-0.49057054579569936,0.27967034984518196,-0.08752605325453144,0.08346347282666855
1.213,-125.9744317501106,40.111346774815175,-0.7499431944664748,0.41489239647521053,-0.04772246944030201,0.003410612556109527
1.213,-125.9744317501106,39.96032715857045,-0.9889503522260913,0.524509794401452,0.007503673151385781,-0.06095874972584525
1.213,-126.06383872793184,39.79925373615573,-1.2071851421893345,0.6040050405037334,0.0588694436320798,-0.03860899093728776
1.213,-125.9744317501106,39.62847127928352,-1.404470460532643,0.6507128807155952,0.08723988974235497,-0.008287290093079491
1.213,-125.9744317501106,39.44832034346838,-1.580777788820237,0.6639329891017295,0.08588435462426935,0.06450801694469277
1.213,-126.06383872793184,39.259142972363925,-1.7361675836653174,0.6448760014258677,0.06184695071139368,-0.018880188638046747
1.213,-125.9744317501106,39.06126634530732,-1.8707714099905939,0.5964210360056673,0.027573187705602686,-0.018159900234177684
1.213,-126.15324570575306,38.85499613666965,-1.9847678322085163,0.5228109416177764,-0.0053607721249904206,0.0221789092933804
1.213,-126.06383872793184,38.640611171630276,-2.078364967120978,0.4292903282714294,-0.029980939893966774,-0.034919338616312245
1.213,-126.06383872793184,38.41837324349164,-2.151769126227706,0.3217569515597852,-0.04285244013679801,0.05834472258310086
1.213,-126.15324570575306,38.18854251178944,-2.2051549222551126,0.206419209803262,-0.04251496900096585,-0.0022615538378047972
1.213,-125.9744317501106,37.951376376009435,-2.238670287475877,0.08941530037286245,-0.03113823548060979,-0.03040415910599137
1.213,-126.06383872793184,37.70714242862909,-2.252429426950061,-0.023490606585587073,-0.01248827233864147,0.05663832755157827
1.213,-125.9744317501106,37.45612204060812,-2.246528418073991,-0.12719089715158238,0.008450501503854957,-0.06410257292207433
1.213,-125.9744317501106,37.198599031971824,-2.2210897495338795,-0.21749539217805586,0.02493198213369663,-0.0026691743652023092
1.213,-125.9744317501106,36.93485696086164,-2.1762975678162118,-0.2912853000022308,0.031562229785374596,0.01687013719362085
1.213,-125.79561779446814,36.665183682894195,-2.112423698237319,-0.34656261101494806,0.027591358235579344,-0.005866904354295599
1.213,-125.9744317501106,36.3898749411632,-2.029855254625085,-0.38242703267986283,0.016906968633967123,0.025706853332913226
1.213,-126.24265268357428,36.10918123239263,-1.9292044017929832,-0.3991488281832483,-0.0008834227224263635,-0.1519227681109676
1.213,-125.9744317501106,35.82326389301234,-1.8113948117121819,-0.3981257625172793,-0.029749435502867794,0.05378206235369731
1.213,-125.88502477228936,35.53227143252936,-1.6775568789185364,-0.3814149690309586,-0.058691539410334226,0.24109451620580558
1.214,-125.9744317501106,35.236403738500215,-1.528937471072993,-0.3513102101832341,-0.06473276519692717,-0.08193799180852324
1.214,-125.9744317501106,34.9358672401314,-1.36697139702029,-0.31028976453542606,-0.03977324405541216,-0.124020941377605
1.214,-125.9744317501106,34.630837100605234,-1.193334814454956,-0.260969436290108,0.001738475399506223,0.009197701742429842
1.214,-126.15324570575306,34.321453900205306,-1.009937038630729,-0.20597190935694565,0.03627510319064342,-0.04509386232034274
1.214,-126.15324570575306,34.00780745723534,-0.818922039729314,-0.14785780688775318,0.04503861996774594,0.0070713679170495425
1.214,-126.06383872793184,33.68995206837835,-0.6226133229206671,-0.08898599612058375,0.026643832462261985,0.1137395379393098
1.214,-126.06383872793184,33.36795485288096,-0.42340338014650053,-0.031315525954278306,-9.299513775951063e-05,0.05130076125885452
1.214,-125.79561779446814,33.041929139026195,-0.22366511472432832,0.023685685117915918,-0.010122212927493157,-0.0013325020834216161
1.214,-125.88502477228936,32.71204770687381,-0.025696042708016384,0.07500883620765955,0.009819606144146897,-0.029345562749593768
1.214,-125.88502477228936,32.37851093008236,0.1682669387119079,0.12189651127990792,0.048916284971245005,-0.14199729060853272
1.214,-126.06383872793184,32.04148459005658,0.35598783650583105,0.16355154175660344,0.07612721525058941,-0.06707572561985486
1.214,-125.9744317501106,31.701076172212463,0.5352338980950971,0.19901425102733444,0.06381341462548074,0.07066552060036457
1.214,-125.9744317501106,31.357364837851957,0.703861624004858,0.22726088200571276,0.011445436852368429,0.10351357273707862
1.214,-125.9744317501106,31.010434046660617,0.8599052101199886,0.2473476394793473,-0.053831305909888494,0.04815186195395427
1.214,-125.9744317501106,30.66037093984691,1.0016104653923072,0.25847384403037094,-0.09857458601801072,-0.04288490534004907
1.214,-125.79561779446814,30.307272752179045,1.127474026214275,0.26007693634128776,-0.10218450893241204,0.014716572034171094
1.214,-125.79561779446814,29.95127295699345,1.2363051348862073,0.2519802088879794,-0.06332652790182158,-0.002092741321217062
1.214,-126.06383872793184,29.592513677272226,1.3271983588993632,0.234359257399144,-0.0031227039443801896,-0.14175358685082884
1.214,-126.06383872793184,29.231073496546404,1.3994350425415534,0.20757391142612727,0.04153281295737088,-0.06012559558453745
1.214,-125.9744317501106,28.86697084235497,1.4524982708877872,0.17224412136449702,0.04576971232104565,0.15458199388366367
1.214,-125.9744317501106,28.500230750758487,1.4861797032584558,0.12950192058259052,0.017882361695406246,0.09791461663043677
1.214,-126.06383872793184,28.130898939059623,1.5005988200174563,0.08103001986700356,-0.013855809841041289,-0.0610196711774833
1.214,-126.15324570575306,27.759004448104033,1.4961375497353149,0.02889212246646044,-0.028249025021623186,-0.062702940866739
1.214,-125.9744317501106,27.384556587418853,1.4734222837897555,-0.024568242879060634,-0.020401290033177144,0.024373904093952348
1.214,-126.15324570575306,27.007577700791042,1.433354902664825,-0.07675647263642457,0.004273314035710518,0.028838785421392288
1.214,-125.9744317501106,26.62810956081567,1.3770975938550034,-0.12497435543895734,0.03417871688829166,-0.03669976676294695
1.214,-126.15324570575306,26.246204498640278,1.3060292297311287,-0.16663686986017423,0.05585616518980796,0.009231116898504865
1.214,-126.06383872793184,25.861917833048924,1.2217001237493448,-0.19948488951023133,0.059713611289046176,-0.019428699050802578
1.214,-126.06383872793184,25.475308495750145,1.1257969951068598,-0.2217525453350697,0.044607675326291396,0.015563722308861827
1.214,-125.9744317501106,25.086460475090814,1.0201374441482,-0.23224044940957306,0.01980165247103849,0.05723221986890081
1.214,-125.9744317501106,24.695493406658795,0.9066457425201878,-0.23038750256764134,-0.0015133593041323223,-0.03675682996951579
1.214,-126.15324570575306,24.302535924723795,0.7872717772974835,-0.21640801447821412,-0.013829443434708821,-0.06053431981997193
1.214,-125.79561779446814,23.90771010781222,0.6639292577546575,-0.19132866142704938,-0.020417265904404402,0.026739465495303705
1.214,-125.79561779446814,23.51118133690656,0.5385350723008376,-0.15676784687297038,-0.021137487352035356,0.12115265608574433
1.214,-125.9744317501106,23.113164394837906,0.41298292922733293,-0.11481343618596378,-0.014513299406436753,-0.1169647716949953
1.214,-125.88502477228936,22.713850832520325,0.2890018132425498,-0.06809777409488493,-0.009473078602260987,-0.1089430356086929
1.215,-125.79561779446814,22.313404185778808,0.1681251960327998,-0.019611434878344013,-0.015108214652619578,0.15023271427081042
1.215,-125.70621081664692,21.912012201470084,0.05175289431545169,0.02768105942502548,-0.026548441448673854,0.025855580291334945
1.215,-125.88502477228936,21.509881255902204,-0.058870401561144356,0.07103739122468464,-0.03317140365848892,-0.0654086920572503
1.215,-125.88502477228936,21.10718236731967,-0.16274342785335938,0.10797070087266647,-0.03317685306128526,-0.05618435976295544
1.215,-126.06383872793184,20.704020388966686,-0.25915189023208557,0.13634563768396216,-0.03322980405611897,-0.009267682428895085
1.215,-125.9744317501106,20.300444174642816,-0.3476402585446775,0.1545803673874167,-0.03750080115053378,0.06740132693084178
1.215,-125.9744317501106,19.896484007383787,-0.42793579665496806,0.16188278578591359,-0.03982159908441818,0.07359574799565749
1.215,-125.9744317501106,19.492183350377896,-0.49987896763362494,0.15838920222663605,-0.028004717347817287,0.009996601043766873
1.215,-125.9744317501106,19.08759735992653,-0.5634044413536919,0.14511017173200008,0.0031383458187999036,-0.05953634371499206
1.215,-125.9744317501106,18.682784476185002,-0.6185333849284017,0.1237751421306756,0.04562765628846055,-0.021412088833653087
1.215,-126.06383872793184,18.277799328765386,-0.66536468561808,0.09662216584799169,0.082484539549873,-0.033504585178619095
1.215,-126.06383872793184,17.87267989053844,-0.704075677904113,0.06613773166671291,0.09665050367964767,-0.013271057448672963
1.215,-125.9744317501106,17.467457963319315,-0.7348888292604111,0.03485952827334317,0.08241510908259353,0.07586044698449257
1.215,-125.88502477228936,17.062196036434276,-0.758002218729094,0.005261254486191608,0.05096284112871685,0.05324373026643414
1.215,-125.88502477228936,16.657003720972572,-0.7735571521877544,-0.020417054176265964,0.021087875925619892,-0.0288122784171172
1.215,-126.15324570575306,16.251994846850106,-0.7817006769277273,-0.04048533474992417,0.0009690737837062535,-0.12077598975375992
1.215,-125.9744317501106,15.84723740535179,-0.7826597587508289,-0.054065049895822156,-0.01673681935945437,-0.026718621403681198
1.215,-125.9744317501106,15.442782150958193,-0.776695903043893,-0.06101930485625144,-0.03778462608066335,0.14585748623563077
1.215,-126.15324570575306,15.038693879158156,-0.7640576473124583,-0.06180444281686682,-0.05748270885160167,-0.027322799859067715
1.215,-125.9744317501106,14.635028560191143,-0.7450171864337854,-0.05743167185493685,-0.0693441991574828,-0.041491621508257026
1.215,-125.9744317501106,14.231849221716969,-0.7198497255815538,-0.04926705687037701,-0.06700832068806362,0.10988282174386299
1.215,-126.06383872793184,13.829246128776393,-0.6888087523462177,-0.038802529103053235,-0.046864973822797085,-0.08372853347956877
1.215,-125.79561779446814,13.427325294568062,-0.6521515313375287,-0.02752862545732373,-0.013899272208830693,-0.014864631875845191
