Elapsed (s),raw,delta,theta,alpha,beta,gamma
5.863,-113.36804787731742,0.061484249311632114,0.049683509376477565,-0.01636108144824064,-0.08047895080685163,-0.05836754841895342
5.863,-113.54686183295988,0.061990282316806665,0.052225728971949895,-0.00755412535718384,-0.10231718710926008,-0.009226438267429415
5.863,-113.45745485513864,0.06286778124130539,0.0538238002704754,0.001611732430612578,-0.11680619667673342,0.10398855098182125
5.863,-113.2786408994962,0.06400175487624606,0.054234776436847834,0.00970475030087569,-0.11249010276286064,0.13186723361747
5.863,-113.2786408994962,0.06533754027710593,0.053348785158731496,0.015721879879854704,-0.07259872176524484,0.013901142020149138
5.863,-113.2786408994962,0.06687174462502089,0.05117831852429573,0.01915061313091416,0.003287949384409794,-0.14098104009201862
5.863,-113.2786408994962,0.06860886999449091,0.047790977345187405,0.019861619557235317,0.08980195310542638,-0.07821255658268456
5.863,-113.45745485513864,0.07053177222417718,0.04326201188506562,0.018003249428215108,0.14944046787386478,-0.03323948092650397
5.863,-113.45745485513864,0.07257727072821081,0.03763598087765155,0.013892304875871613,0.15402946531432682,-0.007096832441153111
5.863,-113.2786408994962,0.07465842182692918,0.030960536981071252,0.008035234450015076,0.10439194224429138,0.16011941695460052
5.863,-113.45745485513864,0.0767116101598025,0.023356300226526013,0.0012002813881927948,0.031431704732032495,0.0469522142908545
5.863,-113.36804787731742,0.0786868478006786,0.014997628112224137,-0.0057119522032083175,-0.02885822027330953,-0.10040041783639353
5.863,-113.18923392167495,0.08054643622786539,0.006103701281838085,-0.011784981790743547,-0.05497500878812411,0.061987551999603596
5.863,-113.18923392167495,0.08230555104216786,-0.0030103763142745443,-0.016083139092135455,-0.04232704553158806,0.006966535443769573
5.863,-113.18923392167495,0.08402347931540727,-0.011961466223644602,-0.0178026496919751,-0.005354253452572344,-0.11919165195484993
5.863,-113.2786408994962,0.08575357721919531,-0.020389888607550557,-0.016522636812292664,0.026946658610101926,-0.02783489661710803
5.863,-113.45745485513864,0.08750134998062654,-0.028035147493300317,-0.012369110072263788,0.027207284895006456,-0.03139511744129564
5.863,-113.45745485513864,0.0892040698482421,-0.03477261241793633,-0.0060324271301186935,-0.013382624247106234,0.03850471696104307
5.863,-113.45745485513864,0.09075679475757688,-0.040573806272590246,0.001426905640396714,-0.07609327787839859,0.13314699712666567
5.863,-113.45745485513864,0.09205595990577738,-0.0454372389115586,0.008859042492168429,-0.12385497956226765,0.028897120006124766
5.863,-113.45745485513864,0.09301508215909156,-0.04936153312880731,0.015216468778426917,-0.12575791609276255,-0.029824430906941757
5.863,-113.6362688107811,0.09354981323060027,-0.05236531483919418,0.019630664670887643,-0.07771348814874135,-0.07294332044418184
5.863,-113.6362688107811,0.09355150319239189,-0.05452325434119412,0.02143129047759637,-0.004247023311409581,-0.06615660029698489
5.864,-113.36804787731742,0.09291442532664802,-0.055919726140676106,0.020298994998476205,0.06340965882418703,0.12326956457718197
5.864,-113.36804787731742,0.0916075355590192,-0.05653815065374498,0.016492784266802465,0.1105262637838802,0.08335268582906252
5.864,-113.2786408994962,0.08968456013051214,-0.05625025424848272,0.010806767431896853,0.13618803960912262,-0.10322805848741368
5.864,-113.36804787731742,0.08723512425151254,-0.054899072887441246,0.004287928243636004,0.13902698706418737,-0.06851167260166591
5.864,-113.45745485513864,0.08433609332292298,-0.05238131046519928,-0.002057115710134713,0.11343427384139027,-0.059543262462010915
5.864,-113.54686183295988,0.08101789750997404,-0.04870275627267483,-0.007479922097494353,0.05619231707508776,-0.006808978837430146
5.864,-113.45745485513864,0.0772719641313397,-0.0439660089213707,-0.01153367659201577,-0.02249810019769538,0.11993508733458924
5.864,-113.45745485513864,0.0730925364997861,-0.03830298457933201,-0.013972481968667676,-0.09597900107713886,0.07745570672858904
5.864,-113.54686183295988,0.06849077358617003,-0.03184900189918681,-0.014713789575670037,-0.13604861620403563,-0.03710546049849839
5.864,-113.6362688107811,0.06346440570810183,-0.024783426863711544,-0.013914444919808241,-0.13291787806380106,-0.08013768253849918
5.864,-113.2786408994962,0.05800742799319587,-0.017308246560841133,-0.011899642588007457,-0.09489684336150794,0.06668936127453406
5.938,-113.2786408994962,0.05218112689174732,-0.009535832014903375,-0.0089062870200892,-0.03350246008160962,0.09166940539975599
5.938,-113.2786408994962,0.04612358135531537,-0.0014754310716879777,-0.0050438746302919266,0.036544749288844436,-0.1320434972717237
5.938,-113.2786408994962,0.03998638476339801,0.006867013105207997,-0.0004930574514429437,0.09122038120680265,-0.08484200373242246
5.938,-113.18923392167495,0.03390911481728843,0.015447288005068555,0.004424801101870397,0.10885008161950793,0.052877770128144874
5.938,-113.45745485513864,0.028011947735809915,0.024171495953513335,0.009257079371767153,0.08324878081320297,-0.0335987644631075
5.938,-113.6362688107811,0.02234081596653073,0.03281783512674116,0.01331896581053199,0.021235846694801275,-0.056550307412042145
5.938,-113.72567578860232,0.016829618847248096,0.0409926246152831,0.0156942944036016,-0.06023631879865121,0.06804284543567007
5.938,-113.45745485513864,0.011361252317465964,0.04824258514206231,0.015566316496444153,-0.1291906780603158,0.1821234884037679
5.938,-113.36804787731742,0.005875620539196741,0.054236708899408716,0.012654480414045419,-0.1451273979702964,0.10199139905475008
5.938,-113.2786408994962,0.000410445109930397,0.058837712377981924,0.0073534995121361454,-0.08664294988095178,-0.10712552035978007
5.938,-113.2786408994962,-0.004936022008191317,0.06204628672663788,0.0005415692652882137,0.025730611322309693,-0.14997536163597402
5.938,-113.45745485513864,-0.010065325583197766,0.06390605420323286,-0.006732112820444863,0.13646050591652115,-0.11115065217478204
5.938,-113.45745485513864,-0.014929505564947121,0.06442384432417259,-0.013530663112157969,0.18669711271895073,-0.02815269034843837
5.938,-113.45745485513864,-0.019530923621043313,0.06357008792724461,-0.0191273496078792,0.15130359081412714,0.13989535530461694
5.938,-113.45745485513864,-0.02388635873948384,0.061334786449727896,-0.02296468435568407,0.05378813307027319,0.09693757186963126
5.938,-113.45745485513864,-0.028010595968435643,0.057752983034268346,-0.024654135365012743,-0.052983473889472554,-3.413693410081464e-05
5.938,-113.36804787731742,-0.03190966629107973,0.052913578616948266,-0.023989997151966258,-0.1193597085543282,0.008201100213540258
5.938,-113.18923392167495,-0.03555438651759429,0.04699471707270919,-0.020893540646849985,-0.12065933039174759,-0.002721454395842926
5.985,-113.6362688107811,-0.03889370510073106,0.040235353549487235,-0.01547092664789769,-0.0679663580892691,-0.12878593922287251
5.985,-113.36804787731742,-0.04192216356998525,0.03282507093414861,-0.008205492849758356,-0.0032720279714204548,-0.09929947661144922
5.985,-113.45745485513864,-0.044672884767617195,0.024909824740768746,0.00012501009805552382,0.033700925970204576,0.17348307861123757
5.985,-113.45745485513864,-0.04716912509648872,0.016661400173033688,0.008682873913347856,0.03277593694102032,0.029574320291509082
5.985,-113.6362688107811,-0.04944661182746854,0.008239429186577678,0.01659361126310275,0.006227866773734769,-0.09027766136426507
5.986,-113.72567578860232,-0.05159296879830347,-0.00027012976827103796,0.022927807812994618,-0.02800330402268847,0.019894097320637627
5.986,-113.6362688107811,-0.053737926008116416,-0.008838408782620162,0.02684219883247954,-0.052858357802304634,0.021433231666701857
5.986,-113.54686183295988,-0.05599539806731483,-0.017403608341924552,0.027846622385077464,-0.05238715227621249,0.10664086136204887
5.986,-113.45745485513864,-0.0584150625347463,-0.025799440744535582,0.025982300231755455,-0.017707440613648817,-0.00022865351363421382
5.986,-113.36804787731742,-0.060977697391059335,-0.03375597756385431,0.021791469315950635,0.04350997576331772,-0.07287512307486921
5.986,-113.45745485513864,-0.06362038654905804,-0.04095040103350389,0.016136570384636777,0.106086403041743,-0.05955629437075771
6.037,-113.45745485513864,-0.0662794071569212,-0.04708556337350761,0.00994165880741995,0.13769130267146146,-0.08585191131931325
6.037,-113.45745485513864,-0.06891231399066365,-0.051934639797647675,0.004009212550814045,0.11787323663318117,0.05451188920131145
6.037,-113.36804787731742,-0.07148123976592967,-0.055323957436731484,-0.0010175004605063737,0.05320840211586031,0.08372153722509523
6.037,-113.45745485513864,-0.07393885062636361,-0.05711785927342983,-0.004674020172350413,-0.027081210685043433,0.0067193010505626205
6.037,-113.36804787731742,-0.07623771865685312,-0.0572371684372063,-0.006737566677820703,-0.09057454177595259,-0.010427463777222812
6.037,-113.2786408994962,-0.07832427501215937,-0.0556522048285316,-0.007212199995158701,-0.11633974736124253,0.021542264438284775
6.037,-113.36804787731742,-0.08012692263387437,-0.05236558294129714,-0.006272391607218819,-0.10103706428366688,-0.025981493654381183
6.037,-113.45745485513864,-0.08158833197838126,-0.04745980266301214,-0.004317895019293104,-0.0615277489278121,-0.09917038830603175
6.037,-113.45745485513864,-0.08269932493179676,-0.04114254243566551,-0.0019988641892574113,-0.024813760503826443,0.01780705805228422
6.038,-113.45745485513864,-0.08348460390832928,-0.03371387541552234,-6.414069736405612e-05,-0.007816715114994155,0.07607206707517022
6.259,-113.2786408994962,-0.08396226618490225,-0.025491565758121098,0.00087092479346439,-0.006360120000279856,0.05944770311887737
6.259,-113.45745485513864,-0.08412391211039537,-0.016768559640846063,0.0004633936189028867,-0.003732574322213411,-0.006419246628539099
6.259,-113.36804787731742,-0.08396031055741297,-0.007840780184543964,-0.001395361987989712,0.010120885499214305,-0.10012449649314092
6.259,-113.2786408994962,-0.08346899413108842,0.0009922059839514753,-0.004593080312494689,0.032761584642338804,0.040021376380842355
6.259,-113.6362688107811,-0.08265354277893569,0.00943883503564137,-0.00881192309467009,0.05372976040349986,-0.04029118432927703
6.26,-113.45745485513864,-0.08156476045755644,0.017164702125477122,-0.013685873147413374,0.05770098364219556,-0.08150731674275491
6.26,-113.6362688107811,-0.08029945395425689,0.02380809987628732,-0.018827113215487287,0.03760349544339747,0.1489615447105308
6.26,-113.6362688107811,-0.07897060763070365,0.029039174061936845,-0.02376889242857469,0.002901339103319245,-0.008052057726725792
6.26,-113.45745485513864,-0.07768896069952529,0.03259947194533411,-0.02795814028749497,-0.027089859620432755,0.027825631228413528
6.26,-113.45745485513864,-0.07651956478730691,0.03437413618792515,-0.03069746247275327,-0.03228684694642414,0.08819637316011963
6.26,-113.6362688107811,-0.07548794503833708,0.0343821359528981,-0.03126585741293819,-0.007954924841500954,-0.1867367748663753
6.26,-113.45745485513864,-0.0746277938739116,0.032699308434147534,-0.029165861824477536,0.027788783551885077,-0.028029838760517123
6.26,-113.45745485513864,-0.07396495378025546,0.029475509425012838,-0.024151789765814786,0.05222845616517091,0.10928400220985779
6.26,-113.2786408994962,-0.07347617062532445,0.024985767674187604,-0.016161970775145938,0.05626355585083642,-0.0005035411450080574
6.26,-113.2786408994962,-0.07308328310344502,0.01962223548225896,-0.005346749428651078,0.044211051424383196,0.014409987032077964
6.26,-113.45745485513864,-0.07269124597601544,0.013816443373256725,0.007796670827248095,0.022174096844857605,-0.09855275381149298
6.26,-113.18923392167495,-0.07222738260599776,0.007960606961953236,0.022337487403749683,-0.0078027621526532975,-0.02137345435152227
6.26,-113.36804787731742,-0.07162513737770086,0.0024157250336552926,0.0370499501529426,-0.04047943283411881,0.11020250240516916
6.26,-113.36804787731742,-0.07082437448658489,-0.0025028132008577467,0.05054108791882572,-0.06775618725517263,-0.08096594449593297
6.26,-113.36804787731742,-0.06979950197727995,-0.006577730279808678,0.06132383807564845,-0.08491139620094112,0.014589221830551224
6.26,-113.2786408994962,-0.06854061819647732,-0.009666606318587349,0.06804853594284724,-0.08739985154285235,0.0958740313934463
6.26,-113.2786408994962,-0.06702348765856357,-0.011659174788597997,0.06974980193894934,-0.07008337500323325,-0.0344522445227291
6.26,-113.2786408994962,-0.06521255657528606,-0.012483409391444291,0.06594812697699179,-0.03410570098609944,-0.01679074188739449
6.26,-113.2786408994962,-0.06307767778975785,-0.012130403558969351,0.05665921860739235,0.00975914197691563,-0.03951146397341887
6.26,-113.36804787731742,-0.06060808205015032,-0.01067196498007394,0.04236478268437832,0.045683503395025804,-0.024576887404883507
6.26,-113.2786408994962,-0.0578168015094304,-0.008260169546015664,0.02396998792610034,0.06161539926514337,0.028738125547519644
6.26,-113.45745485513864,-0.05473698607389347,-0.005111510040700453,0.0027463910795646126,0.05567752624197819,0.013298718232579887
6.26,-113.54686183295988,-0.05143938148301467,-0.0015200486511110205,-0.019819693317230883,0.03329534398360079,-0.03898775114035402
6.26,-113.54686183295988,-0.048046276205165696,0.002138383392055904,-0.04218073932623074,0.00316369992745158,0.02606882380991138
6.26,-113.45745485513864,-0.044693335840225425,0.005482701733702019,-0.06273124539924263,-0.02073311806009759,0.09917865965910977
6.26,-113.54686183295988,-0.04149025015903588,0.008202595725166168,-0.07982730852651651,-0.023858205730305948,-0.018268208772571626
6.26,-113.45745485513864,-0.038522960754719816,0.010067097889453095,-0.09195079710208795,-0.003047074954644513,-0.050766862024396175
6.26,-113.2786408994962,-0.035841886040436435,0.010949267938599652,-0.09783315319339811,0.03274005609855557,0.04096493409040747
6.261,-113.54686183295988,-0.033452599069783935,0.010841276947181287,-0.09657609342887238,0.06793633985954961,-0.06212512656652791
6.261,-113.45745485513864,-0.03136460417997689,0.009777500573393435,-0.08791212618707947,0.08191917685655858,-0.10949714309475667
6.261,-113.6362688107811,-0.02962517976675666,0.007780072312696619,-0.07234590584256012,0.05970831491532613,0.06579993028952913
6.261,-113.2786408994962,-0.028284240527261462,0.0049090429541313076,-0.0510065061245474,0.008139879543851425,0.10592312014063054
6.261,-113.45745485513864,-0.027343827003448458,0.0013325877395136687,-0.025403254824567435,-0.04476140379605731,0.051546835816793646
6.261,-113.6362688107811,-0.02678635249267755,-0.0027259680036012847,0.0026094447020531264,-0.07476006792357526,-0.13882429695084397
6.261,-113.2786408994962,-0.026619576640023863,-0.007066765649019861,0.0308561078415266,-0.07805173987104452,-0.01695746027500533
6.261,-113.18923392167495,-0.02680917643586913,-0.011422337116993397,0.05722919932468482,-0.05725484773869505,0.20657123869724714
6.261,-113.2786408994962,-0.02723690597591129,-0.015409844842245137,0.07997420769662936,-0.01670030506813358,-0.13260572592794162
6.261,-113.54686183295988,-0.02779269427511139,-0.018688059480702318,0.09753733710380938,0.023337812447041806,-0.18615996800776102
6.261,-113.36804787731742,-0.0284448695718819,-0.02107553850419743,0.10848745330310916,0.03481791778046017,0.06630812361338911
6.261,-113.45745485513864,-0.029200022067429866,-0.02249427944758148,0.11178076247846577,0.010340966707423016,0.1199166112957748
6.261,-113.45745485513864,-0.030061698619958367,-0.022907813046820078,0.10699567722333722,-0.03033774963831759,0.03206783472480268
6.261,-113.54686183295988,-0.031044666117387744,-0.02234120240055258,0.09434236497139906,-0.060219429925794876,-0.04039872575058112
6.261,-113.6362688107811,-0.0321936424500163,-0.02090448441287482,0.07460585931028774,-0.0637164636324481,-0.020054451780726623
6.261,-113.72567578860232,-0.03359146240515817,-0.018796049471243255,0.04907564905873276,-0.04250172525994844,-0.0332021357845349
6.261,-113.6362688107811,-0.03534424373395903,-0.016267972221169893,0.01950148898120113,-0.00829895932394864,0.04944755933027167
6.261,-113.45745485513864,-0.03752655455516691,-0.013531068219588872,-0.011883414364478047,0.030544353049073214,0.1008140413872134
6.261,-113.2786408994962,-0.040121925668853295,-0.010658418271732053,-0.042396593422362176,0.07363164313807613,0.01971552656048914
6.261,-113.54686183295988,-0.043037347092626195,-0.007608410431592357,-0.06922786106734513,0.11608602095423959,-0.14023413353677228
6.261,-113.45745485513864,-0.046186620184502404,-0.004355099774791104,-0.0899751271433046,0.13754734099271015,-0.1460833257217793
6.261,-113.36804787731742,-0.049511366194396986,-0.0009222898505517312,-0.10293238311077979,0.11831297419726261,0.11337631883321819
6.608,-113.2786408994962,-0.05292842564522991,0.002694694612893997,-0.10708064325076047,0.06233297533295645,0.10492364727623027
6.608,-113.36804787731742,-0.05632114992100505,0.006539023430033498,-0.10214683639789968,-0.007096588030974793,-0.050659246189376006
6.608,-113.6362688107811,-0.05960258592150461,0.010594065809359678,-0.08879786636069842,-0.06988938608111472,-0.08732638139814597
6.608,-113.36804787731742,-0.06275408537687731,0.014727228710972816,-0.06865018537652251,-0.11735479872999499,0.01692329224309219
6.608,-113.2786408994962,-0.06575881856527936,0.0187966015027469,-0.04387002922839064,-0.13919252385522196,0.18699862402902312
6.608,-113.45745485513864,-0.06855298468621189,0.022729193892716697,-0.01679656392248092,-0.12435588748967774,-0.06418206786490899
6.608,-113.54686183295988,-0.07109046331468619,0.026426026875953537,0.010095561316600075,-0.08052902071414769,-0.17625803794639694
6.608,-113.45745485513864,-0.07338282201474826,0.029707483965325073,0.034322064183727664,-0.031461502042082534,0.07885926465471371
6.608,-113.18923392167495,-0.07543415701635359,0.032419691148000446,0.05382097038063593,0.008329295160304229,0.12228455775488456
6.608,-113.2786408994962,-0.07717959770215808,0.03453146045871906,0.0673013466287409,0.04193508020880987,0.010550831260687232
6.608,-113.36804787731742,-0.07852572399888018,0.03607192496414544,0.07418846413568725,0.07147756153089024,-0.1480436174182671
6.608,-113.45745485513864,-0.07942693150159168,0.0370138301548783,0.07439798275516643,0.0856720849952981,-0.07910846974976948
6.608,-113.45745485513864,-0.07989985165013307,0.03725472130125837,0.06826955223054235,0.07217582109470855,0.07533015307568292
6.608,-113.54686183295988,-0.0799994718070148,0.036659593954101136,0.056590122081039786,0.03311233441723238,0.044923757382068885
6.608,-113.54686183295988,-0.0798053830819622,0.03508955860402567,0.04055275904177206,-0.01468731183080374,0.038150426229897505
6.608,-113.45745485513864,-0.0794027717280592,0.03243796379405425,0.02169654941409021,-0.04868615274347621,0.045170876876063915
6.608,-113.2786408994962,-0.07883838208653297,0.028701017327169887,0.0018831234304090491,-0.049833373110133916,0.035201849123033924
6.608,-113.2786408994962,-0.07809118107777578,0.024019665587875372,-0.016814947147941975,-0.01307821966343159,-0.04377060276501865
6.608,-113.2786408994962,-0.07709780156577443,0.018632218145975533,-0.032415849279648544,0.044125594345184815,-0.11891733716889163
6.608,-113.45745485513864,-0.07580957352572158,0.012776930655467821,-0.04340229598183213,0.08702535380995902,-0.07361267477345379
6.608,-113.2786408994962,-0.07421921699667137,0.006642491212964983,-0.04893385927343643,0.08585074450021302,0.045386431933515325
6.608,-113.18923392167495,-0.07231971550572336,0.00042300934138979514,-0.048775372894140114,0.040318506515170105,0.15083097356276554
6.608,-113.36804787731742,-0.07007681540148718,-0.00564852689063056,-0.04320868614696732,-0.022368994446529733,-0.017391218695465227
6.608,-113.36804787731742,-0.06747626873387967,-0.011379911213606183,-0.033115696836131664,-0.07430216239083498,-0.1164750177015037
6.609,-113.18923392167495,-0.064535213769428,-0.0166422262226296,-0.01988737467155386,-0.0998097538950613,0.09149995793833554
6.609,-113.18923392167495,-0.06124835507319825,-0.021292317873748606,-0.005095043341457016,-0.09146766463579625,0.049659741221653064
6.609,-113.36804787731742,-0.057592084175551325,-0.025183823397931827,0.009665619195393077,-0.05499964879350783,-0.12207696002363377
6.609,-113.2786408994962,-0.053577139372200475,-0.028250094779799628,0.022783157275338202,-0.012002258376990538,-0.029214359053028716
6.609,-113.45745485513864,-0.049257278632536684,-0.03051623173907936,0.03277537564961893,0.015283358691041249,0.046801108491909105
6.609,-113.54686183295988,-0.044728788918079056,-0.03209285687646417,0.03844933276380331,0.01719077988603268,-0.025341658557564983
6.609,-113.54686183295988,-0.0401362332650869,-0.03317527136252822,0.039013535875775864,-0.0011056468571697398,0.045311242566867804
6.609,-113.45745485513864,-0.03563442134622561,-0.03397418306237071,0.034273924363746065,-0.020512465838425142,0.1021668752023146
6.609,-113.45745485513864,-0.031342224651046253,-0.034636052802519995,0.0247750963371191,-0.018292513940857402,-0.009739044904144123
6.609,-113.45745485513864,-0.0273392353164364,-0.03523275294175557,0.011719850648203738,0.014072829250298069,-0.06132709703762629
6.609,-113.36804787731742,-0.023677511264066933,-0.03577815039776824,-0.003231268979789176,0.06395602989516869,-0.03285493560976249
6.609,-113.36804787731742,-0.020377879888112335,-0.03622476182763975,-0.018161528697235686,0.10752928574321352,-0.002478591817840936
6.609,-113.6362688107811,-0.017455264098979476,-0.036506596134198155,-0.031204630538506167,0.1209145106465015,-0.07603778924669413
6.609,-113.45745485513864,-0.014960938943701286,-0.036606740343384986,-0.040875430995271085,0.089944982272127,-0.0015297197248038685
6.609,-113.2786408994962,-0.012940509563627457,-0.03649608965642169,-0.04609300595578169,0.026031721738709823,0.199074260718497
6.609,-113.45745485513864,-0.01137777273245249,-0.036053422981753624,-0.04612361374252264,-0.037196889361430396,-0.016058339488385087
6.609,-113.45745485513864,-0.010239439112216317,-0.0351412712069025,-0.040790979521833616,-0.07425745359288105,-0.16365572074221646
6.609,-113.45745485513864,-0.009519935894686785,-0.03368075403119794,-0.030615494847572845,-0.08290663318847014,0.03637009116445
6.609,-113.45745485513864,-0.00922266402694233,-0.031627507176534314,-0.016681399506972845,-0.0732066701470171,0.02660969212857367
6.609,-113.6362688107811,-0.009358072619224294,-0.028971203846546,-0.0004954445596903473,-0.05765476461770147,-0.035885726402998586
6.609,-113.72567578860232,-0.009976801121638698,-0.02578512476935791,0.016096539961241302,-0.04794499557378196,-0.009691092135621915
6.609,-113.72567578860232,-0.011175783290849497,-0.0222302626921514,0.031113558945777317,-0.048215406188796384,0.04286313577026135
6.609,-113.54686183295988,-0.013046624373673633,-0.018469718252493952,0.0428204643607722,-0.04776198237206031,0.11410371890701754
6.609,-113.54686183295988,-0.015618333113056736,-0.01457721268313897,0.050072927667329827,-0.027396841440985198,0.01606939511053085
6.609,-113.18923392167495,-0.01883126217477029,-0.010499125404361999,0.05247526608286542,0.02358928387907011,-0.033134612716079204
6.609,-113.18923392167495,-0.02252379930273541,-0.0060433216822164595,0.05039543195085135,0.0971932166105498,-0.02178449749418121
6.609,-113.18923392167495,-0.026464984285486902,-0.0009433981253582548,0.044752282402358144,0.16500650114971593,-0.1508612747148632
6.609,-113.36804787731742,-0.030439115485781834,0.004998294270099171,0.03660811225017477,0.18705594667445236,-0.10253459353308614
6.609,-113.45745485513864,-0.03430967812510125,0.011805833925752823,0.02685010662777814,0.1355759066300568,0.0398126465226305
6.609,-113.2786408994962,-0.03800892094064971,0.01934680191563214,0.016152979464575702,0.02022459414668676,0.1419595849772115
6.609,-113.18923392167495,-0.041465190213359614,0.027449007706893847,0.005166066102963461,-0.10795798474145024,0.1764076456280641
6.609,-113.2786408994962,-0.044570052010032404,0.0359572365959505,-0.005419563802003556,-0.1879773878921116,-0.06817582504387332
6.609,-113.18923392167495,-0.047214283524490135,0.04468556617096747,-0.015014550834744202,-0.1901802491499225,-0.12081512952673634
6.609,-113.18923392167495,-0.049304230457865854,0.05340119795359116,-0.023199057307579492,-0.12724546113448876,0.0073483057786809525
6.609,-113.54686183295988,-0.0507823435060377,0.061804870899042755,-0.02977862684455187,-0.040781017313243906,-0.11081220687101734
6.609,-113.45745485513864,-0.05167875071124826,0.06946947532762532,-0.03489624574570064,0.02092886736012911,-0.024230598884361854
6.609,-113.36804787731742,-0.052083189765724666,0.0759045848626024,-0.03886432215472255,0.035580141132145915,0.21792133387356216
6.609,-113.45745485513864,-0.0520715099705956,0.08068975428849962,-0.04186176103579856,0.020230252588893105,0.04577874156220929
6.609,-113.54686183295988,-0.0517140012741226,0.08348000506348337,-0.04391625570890042,0.005859361422953846,-0.1173625894036121
6.609,-113.54686183295988,-0.05111032961431459,0.08396822979128156,-0.044996194514048814,0.00985137697395233,-0.013566058469752562
6.609,-113.54686183295988,-0.05037635808654637,0.08191820112088218,-0.0449759964212297,0.031969469476683,0.009515995007220113
6.609,-113.36804787731742,-0.0496047845112753,0.07723245792457459,-0.04355245072889924,0.06314661675991062,0.0447553661913922
6.609,-113.18923392167495,-0.048818476352434685,0.07002281398688764,-0.040185629046324424,0.09491984509982054,0.06752556807983368
6.609,-113.54686183295988,-0.04798136824020103,0.060584112908381574,-0.03425907792336313,0.11705571716312146,-0.13300282975937705
6.609,-113.45745485513864,-0.04708542503213967,0.049248040748366084,-0.025470662184720196,0.11078931671175885,-0.1443932958173555
6.609,-113.2786408994962,-0.04616028397784881,0.03635432387409589,-0.01393876377453853,0.06561045251956688,0.17120519819804514
6.61,-113.45745485513864,-0.04521086961792218,0.022329874182620054,-4.279880733885216e-05,-0.0031433745645492728,0.06790539429081477
6.61,-113.54686183295988,-0.04424227099690901,0.007633555169758345,0.01550563966152866,-0.07011123988284651,-0.14018649350318668
6.61,-113.45745485513864,-0.04330153586829747,-0.007323475591650242,0.03159255123031518,-0.1177488588955593,0.06396889926028493
6.61,-113.45745485513864,-0.04244215690857537,-0.02213818092300032,0.04691672967567805,-0.1347506613611944,0.0691813659470597
6.61,-113.18923392167495,-0.041673183785338984,-0.03635373257190838,0.060264981431396074,-0.11445562298249623,0.01204687658485426
6.61,-113.54686183295988,-0.040959175898740686,-0.04947719080440703,0.07061663544995164,-0.06238658152416354,-0.049831120012957086
6.61,-113.45745485513864,-0.04028377693793992,-0.06109282550090395,0.07704449696791346,-0.002969397844992283,-0.16089003035008176
6.61,-113.2786408994962,-0.03966084121819004,-0.07089145669195428,0.07878005881102648,0.03683522513382176,0.12741952108774868
6.61,-113.54686183295988,-0.03908739451952143,-0.07860823263878734,0.07544161725904244,0.048976501207042444,0.062080353648180875
6.61,-113.6362688107811,-0.038581251910974695,-0.0840855456946086,0.06697427382838561,0.03740130952208709,-0.1734975803443355
6.61,-113.45745485513864,-0.03821218920154957,-0.08732027748871551,0.05359219381801641,0.010806986814002162,0.13231009665127758
6.61,-113.45745485513864,-0.03803638475384683,-0.08836019682097523,0.03598671496814051,-0.011722113797593803,0.11023913991773071
6.61,-113.2786408994962,-0.03804859225989078,-0.08722798089100157,0.015416942272332736,-0.009573781436988171,-0.057651541466331224
6.61,-113.54686183295988,-0.03820590245546599,-0.08395570625285896,-0.006483900461728968,0.020032523688594983,-0.06131253025229455
6.61,-113.45745485513864,-0.03848325442529083,-0.07866616476987498,-0.02802890743801817,0.05590451868999757,-0.12251095325487071
7.084,-113.36804787731742,-0.03887782782130318,-0.07157298976072043,-0.04763693723517423,0.07183161343314137,0.09497201325571325
7.084,-113.36804787731742,-0.0393634877313732,-0.06290332862632672,-0.06383062076302815,0.05968417990728114,0.08886848463640362
7.084,-113.54686183295988,-0.03990186209182454,-0.05290639002225782,-0.07539744381496619,0.02723939749212856,-0.11059301541703093
7.084,-113.36804787731742,-0.04047979721616697,-0.04190040563352589,-0.08159774005513426,-0.013595851880645604,0.02789934686637352
7.084,-113.45745485513864,-0.04109149155468126,-0.03023375933114678,-0.08215569143392551,-0.04839951401267628,0.06135532645538788
7.084,-113.36804787731742,-0.04171641171890926,-0.018239815650465695,-0.07719839954752306,-0.06422318691362772,-0.033716592447120775
7.084,-113.45745485513864,-0.042328963498664086,-0.006240940825094177,-0.06725899920795445,-0.057925047333814206,-0.010336107002164141
7.084,-113.36804787731742,-0.042906714948408045,0.005448979719330413,-0.053241443711238456,-0.03692248766972939,-0.008520161644923974
7.084,-113.54686183295988,-0.04343726146579136,0.016523731400578057,-0.03634981659032512,-0.013835791724082114,-0.023543527775661488
7.084,-113.45745485513864,-0.043930804019877014,0.02667544031696122,-0.018008472590417164,-0.0001432459259340657,-0.0005747964181388454
7.084,-113.45745485513864,-0.04440936140474131,0.03562051020452203,0.00030448495527484604,0.0014439913727462006,0.05662996533702014
7.084,-113.54686183295988,-0.04489051890908311,0.04313224896956565,0.017235029025024544,-0.002254722240703444,0.0005717922192189917
7.084,-113.36804787731742,-0.045387816694292746,0.049045781063194606,0.031658246456341195,-0.002427082226205801,-0.01660541564564255
7.084,-113.45745485513864,-0.04589717143360048,0.05328098843494844,0.042792665422809205,0.006949254201513266,0.041865957191706826
7.084,-113.45745485513864,-0.04639975421327595,0.05583703222611336,0.05022388173899172,0.024437014613978958,-0.0758885529565525
