Elapsed (s),raw,delta,theta,alpha,beta,gamma
38.472,-25156.35194258117,5186.394182596326,499.8049181867653,-49.08823292978706,4.822108510065391,0.43799083521571447
38.472,-25147.41124479905,5142.702928927332,505.45380621638463,-56.818668248319995,1.2251369672507337,2.3411939324241757
38.472,-25148.394721555083,5098.424082300114,504.9407879197238,-61.61994182075349,-1.9242466406261372,-3.230214978413642
38.472,-25152.328628579216,5053.563371687613,498.55910319620784,-63.42002772453588,-4.247677184329007,-5.407835486935255
38.472,-25138.738767950388,5008.122869820031,486.6607812864412,-62.309042111856655,-5.993687443345493,3.631470673104559
38.472,-25127.65230270056,4962.1042081248115,469.65185780203535,-58.514897296068504,-7.01965090307462,8.480159272313358
38.472,-25116.297616517262,4915.512159454674,447.98776059077085,-52.37157126876606,-6.583000373878178,1.1045792688710208
38.472,-25101.36665122112,4868.355414672941,422.1641287060242,-44.29278646662204,-4.182998853596047,-2.3762347008205325
38.472,-25098.23740699737,4820.645833220004,392.7052604013431,-34.748895891179586,-0.2897323499294089,-3.8056583575889817
38.472,-25093.67765112849,4772.39618623076,360.15058962961797,-24.24759901562681,3.5804795088439505,-6.5152364883442715
38.472,-25080.62423236659,4723.618557687421,325.0428460603451,-13.31219734205781,5.7011613965067625,1.8633705551337698
38.472,-25078.1208369876,4674.325084355805,287.9206492911833,-2.4533851078585815,5.331412100712299,4.491776734256746
38.472,-25067.39199964905,4624.528271241335,249.31142553817634,7.855302319100299,3.02068719716803,-0.4137941610515554
38.472,-25057.110197199607,4574.241063879654,209.7249806464397,17.197662717569607,0.12006961187825027,2.9318661292954857
38.472,-25048.348313373128,4523.477699074349,169.64927874405493,25.23268989438073,-1.9275081807960248,0.2739871127041624
38.472,-25045.66610403849,4472.253224222423,129.54522023667423,31.703110868746634,-2.4100489930825972,-4.376163261748843
38.472,-25048.61653430659,4420.581118689915,89.83965159694074,36.433542578254354,-1.7903578938403655,-3.5071838082230897
38.472,-25039.94405745793,4368.471627195446,50.92066621453773,39.32752203293832,-1.1980359693263267,0.24979147087833553
38.472,-25029.394034075027,4315.933451163654,13.139103862390924,40.37173767175571,-1.2521135674599861,6.997409514955507
38.472,-25015.267731579275,4262.977125959221,-23.186623731633727,39.64120954526366,-1.4615012835403434,4.2193594200507505
38.472,-25011.780859444247,4209.616178590313,-57.76862242779031,37.2926818366724,-0.9105957634732533,-3.0087318359519486
38.472,-25005.52237099676,4155.865402991729,-90.35162565466064,33.54523092471155,0.6187001646206909,-5.1910834188802255
38.472,-24991.574882456647,4101.739719511356,-120.71386444442419,28.660715022271532,2.4480516129855516,-0.5575438046698764
38.472,-24973.24645200329,4047.256140040991,-148.66301492847765,22.932856525076716,3.8316014531221185,5.0953425673124
38.472,-24973.782893870222,3992.434986322635,-174.0332876387801,16.673447639464033,4.41880184277062,-1.7762534490102553
38.472,-24966.630335644524,3937.2970863001547,-196.6886340115807,10.187129949877043,3.895758721104073,-6.035987985399515
38.472,-24946.78198656821,3881.862314195537,-216.5238229353732,3.7533039011712637,2.1302414448222464,4.400652979385086
38.473,-24937.573067852627,3826.152130895351,-233.45945440399694,-2.3763634744198523,-0.2275363836644715,5.074453855198044
38.473,-24932.92390500592,3770.1899337173277,-247.44044964583966,-7.984444723530057,-2.18147257358072,-4.917412795929522
38.473,-24941.149346965474,3713.9970062227003,-258.4412368611812,-12.904190854860017,-3.4577806970761458,-6.151461002439646
38.473,-24925.950160735865,3657.5896374004387,-266.4689208656682,-17.02734377756567,-4.516634811204341,1.0059702178268708
38.473,-24914.41666059693,3600.981700845174,-271.5579420334088,-20.290920216190543,-5.422401506797428,9.208642724747733
38.473,-24914.327253619107,3544.187757630136,-273.76396576042544,-22.660911491074287,-5.482346015656134,1.0095896650409486
38.95,-24901.72086974632,3487.222182034197,-273.16393180974643,-24.128593553121256,-4.169119158343392,-5.054281500959405
38.95,-24886.700497472342,3430.0993152263673,-269.8546443426886,-24.704792954164883,-1.5672748652264943,3.865776994622138
38.95,-24872.753008932235,3372.835957930377,-263.94800029475874,-24.409248018134004,1.8837693952107486,0.22169495335856482
38.95,-24872.037753109667,3315.451151686884,-255.5705647071716,-23.271225488607087,5.316670764714161,-5.728731337240788
38.95,-24863.275869283185,3257.9631570110796,-244.8674477315145,-21.340409467120487,7.402777606765028,-3.2521421357087092
38.95,-24866.04748559564,3200.3872599950664,-232.00471173114462,-18.69482987552064,7.010149585944362,-0.26645668044420745
38.951,-24855.05042732364,3142.735402903611,-217.16865703027358,-15.441482065549517,4.036702947620881,2.969771382811814
38.951,-24848.702531898325,3085.0174935934942,-200.56223210838837,-11.710029500921275,-0.288465978872523,5.148670015895732
38.951,-24852.01059007771,3027.242231812796,-182.40193543813277,-7.646737541958145,-4.086343516331027,-0.7015399639785755
38.951,-24850.58007843257,2969.415437397911,-162.91823881791825,-3.4146693565940778,-6.096841539408274,-4.91986147206444
38.951,-24829.122403755475,2911.5406563755178,-142.3522700844192,0.8146320690704938,-5.988986245672351,5.484709202007252
38.951,-24828.04952002162,2853.6231210831,-120.9473382922779,4.879783287736632,-3.8564330819150143,3.92613151364003
38.951,-24822.77450833017,2795.670206702779,-98.9459002172077,8.636004462728794,-0.38138080898357885,-7.4660815588104015
38.951,-24814.81728730408,2737.689148931563,-76.59074973185625,11.952115816676399,3.029396706555872,-1.5696245372137128
38.951,-24812.939740769834,2679.6866987424196,-54.12324354298543,14.713252186218437,5.005466907223109,1.2352962506265612
38.951,-24800.33335689704,2621.6696681846515,-31.780169620283072,16.82608870923827,4.979261186306445,-0.13606771734430367
38.951,-24788.174007913352,2563.6462837710005,-9.78948423620375,18.225744228824034,3.462019625989768,5.319867455747044
38.951,-24781.28967062112,2505.627557274675,11.633754666311647,18.881159187774657,1.6416617518735563,-0.4126022519221806
38.951,-24769.04091465961,2447.626781113467,32.288345226187126,18.79298083280986,0.4594006757243392,-3.506036630557901
38.951,-24758.58029825453,2389.658992632403,51.98762883212815,17.99011341524631,0.12756953132304716,0.83701297405878
38.951,-24750.891298161903,2331.7408522341902,70.56061355047144,16.52675551251609,0.25914557367158864,-1.9263227068995548
38.951,-24752.053588873576,2273.888956343421,87.85061218133161,14.4745428991749,0.10467924016850816,-3.1152510870097103
38.951,-24738.82135615604,2216.1180181359673,103.71370504880619,11.915188484733577,-0.9861545809777397,1.0858028567554356
38.951,-24730.953542107767,2158.441769061568,118.0213704380558,8.942453864307867,-2.8676149549494596,5.10348055864506
38.951,-24728.271332773133,2100.8740823910143,130.66338227704082,5.664839524759625,-4.613400299341663,-0.0646385472300608
38.951,-24716.64842565637,2043.4282392356945,141.54777181127696,2.2020217498803554,-5.308582034119894,-2.1152494844500325
38.951,-24701.1810184933,1986.117727765104,150.60295537916178,-1.314947373399379,-4.458080713381065,3.976476586120043
38.951,-24694.564902134527,1928.958041864142,157.781085220343,-4.742198508470689,-2.06276714844779,-0.8596794114328077
38.951,-24700.64457662637,1871.9647829585667,163.05549057783963,-7.93471980214642,1.0084231602298814,-7.726597143248
38.951,-24693.670832356314,1815.1497965132346,166.41505467619908,-10.764032393990146,3.146337542294958,-2.463285142910536
38.951,-24675.252994925144,1758.522004869263,167.86572640579905,-13.120298072836775,3.348982608881414,8.478755470596298
38.951,-24651.20251789124,1702.0930535093703,167.43904738708588,-14.900046156410049,2.385635765047766,9.480106266427356
38.951,-24648.520308556595,1645.8801588970935,165.1957896284541,-16.004894639191814,1.9753968623635672,-3.5941239645635505
38.952,-24650.666076024303,1589.9018713598964,161.21827728855445,-16.36335396295396,2.709160044936084,-12.836123568316907
38.952,-24650.666076024303,1534.1721271233675,155.5999923558018,-15.955442396835076,3.3309479368347183,-5.544026929940628
38.952,-24635.466889794698,1478.6997491810434,148.4436074463604,-14.815599242397202,2.306719821772532,7.289567580641233
38.952,-24629.20840134721,1423.4922102260123,139.8655133955921,-13.018299594600197,-0.3852786266452881,8.36466023376579
38.952,-24629.029587391567,1368.5569808860068,129.9965004227267,-10.668689687688916,-3.3789555344690996,-1.2635337759320464
38.952,-24628.224924591177,1313.899217380478,118.97674089259178,-7.902421788237678,-5.335095114631514,-4.636940473968025
38.952,-24618.926598897768,1259.5208323321506,106.95285837232575,-4.8789611555853485,-5.687776040051887,1.04240294135343
38.952,-24611.59522671643,1205.4225943280774,94.07953708893207,-1.7643821019108081,-4.430574472499387,2.6705754928580063
38.952,-24598.36299399889,1151.6064433271852,80.52123571045755,1.2856660531134887,-1.859095405895232,1.0519435308433458
38.952,-24589.511703194585,1098.0766200485616,66.45176130374477,4.1369119488371995,1.449336891413651,-0.04962172019349964
38.952,-24589.779924128048,1044.8388227623575,52.05054517234029,6.678565258956976,4.5390524224791875,-4.637223276468831
38.952,-24581.37566821285,991.8979599979323,37.49667097938717,8.819228508608433,6.213204307349571,-3.3833739563679046
38.952,-24573.597261142408,939.2578081100219,22.965839524314646,10.487712583460546,5.76477021117887,3.836379232860054
38.952,-24565.014191271566,886.9224756786305,8.630132083644328,11.638372624488717,3.5696074403963394,2.5874930362761006
38.952,-24545.881098017824,834.8979338115944,-5.342137543407391,12.25499659632299,0.8866312982197826,2.405425851820837
38.952,-24528.17851640922,783.194222576919,-18.785653590944175,12.354422923669272,-0.782313404330182,3.40347885083429
38.952,-24538.81794676995,731.8247134361691,-31.541885714177113,11.978926978479763,-0.7893199146544134,-8.735360230928563
38.952,-24541.94719099369,680.7998756280156,-43.470936394305554,11.172091659967457,-0.25247351474692437,-11.773489312551646
38.952,-24530.324283876933,630.1238157707812,-54.45845977237754,9.966633328344923,-1.0037991173353475,6.085106104449551
38.952,-24518.70137676017,579.7983249091347,-64.41048271978546,8.398466278631602,-3.3824353758319603,12.204054595470552
38.952,-24518.880190715816,529.8264330592557,-73.24858066279637,6.519711409692507,-5.880987343781925,0.44071172912845213
38.952,-24518.880190715816,480.21065158214117,-80.91281232339895,4.394544859629784,-6.838923361831434,-5.544673757518467
38.952,-24508.41957431073,430.95120233689283,-87.36425945576283,2.094533964418253,-5.6941453006575955,-0.9565353820207747
38.952,-24498.674213728216,382.0479955358499,-92.58150462993754,-0.2954160507398065,-2.800961889898872,3.265213106586998
38.952,-24497.869550927822,333.50238151581783,-96.55725972604073,-2.6739826705180567,0.982662625034834,-1.490349417899779
38.952,-24494.11445785933,285.31578484297165,-99.29958017754927,-4.932225918942295,4.390712432155851,-3.843721445213305
38.952,-24482.75977167604,237.488908929239,-100.83201905453643,-6.962033822825415,6.272620647190308,2.4865725258523526
38.952,-24459.871585353805,190.02462312725376,-101.1881211325842,-8.654630346015495,6.488250812016815,6.310376855216418
38.953,-24453.434282950675,142.93110142738632,-100.4057287585513,-9.900517279066609,5.93192410868275,0.645883619504275
38.953,-24451.55673641643,96.22001766895052,-98.52903399898514,-10.606095076163886,5.302922752299537,-8.83635452935141
38.953,-24448.0698642814,49.9019831732827,-95.61479138421691,-10.717237425556318,4.2370765005570945,-5.345698130294295
38.953,-24439.039759521456,3.9850832836600913,-91.73355874947494,-10.229062922358422,2.000448376095818,3.8477007301662525
38.953,-24439.486794410564,-41.52419012951666,-86.96702125189893,-9.183362934573953,-1.4323718802680503,2.873872069888421
38.953,-24437.51984089849,-86.62131971424887,-81.40707646821153,-7.665382115991798,-5.2610410988048955,0.06288203756503208
38.953,-24432.244829207044,-131.30440628318308,-75.15509042735334,-5.797140351610917,-8.324646771214702,1.7775083947653911
38.953,-24423.2147244471,-175.57280653102558,-68.31796530603357,-3.721577505825646,-9.486972127591343,2.735096132611943
38.953,-24409.35664288481,-219.42464110449,-61.00255475685017,-1.5825205317591804,-8.01130843788306,1.5131755696229447
38.953,-24402.91934048168,-262.85525594488195,-53.311788460885985,0.49082897685236837,-4.01494123048235,-1.4748879197959468
38.953,-24398.09136367933,-305.85811072348497,-45.344784615969736,2.389309321748791,1.2371350161930081,-5.345922416099711
38.953,-24391.743468254022,-348.42674032261925,-37.198781666849335,4.023578282720121,5.729793056375399,-2.492727576046491
38.953,-24380.657003004195,-390.5550141659942,-28.968586753229374,5.327204578926871,7.83687381459373,2.8924106744761957
38.953,-24380.38878207073,-432.23662651995437,-20.744962201392575,6.260103377281942,7.1712037311860115,1.0094349082719418
38.953,-24380.03115415945,-473.46647059453386,-12.615935192898828,6.804453371435455,4.39161221196224,-2.3879750788100864
38.953,-24371.269270332967,-514.2419625182397,-4.66799265246906,6.959895491687953,0.6700700712773653,1.5648002946072666
38.953,-24351.420921256653,-554.5606128856436,3.018395394088512,6.749260054389918,-2.4528208447981115,6.959150996073731
38.953,-24344.357770008777,-594.416426410025,10.374757497090677,6.22550243048423,-3.4849053625877104,1.374219207981696
38.953,-24336.668769916152,-633.8002141422991,17.34427324853592,5.463793476761658,-2.0492670613209327,-6.767944950503988
38.953,-24325.76111862196,-672.7019565928755,23.878054989910602,4.545987139568277,0.6915897972385494,-3.188595103274565
38.953,-24321.469583686543,-711.1116925991935,29.93357285216087,3.550121617310306,2.907610329992025,0.07139891349925165
38.953,-24320.39669995269,-749.020657422856,35.47272626123593,2.540983169525772,3.1702330036791295,-2.194921828704537
38.953,-24315.211095239058,-786.4229583595347,40.45925618254503,1.5619899434824989,1.082504612850613,1.5302435211779084
38.953,-24310.91956030364,-823.3155827710294,44.85890777150507,0.6355783622825433,-2.481376291993456,3.94345762172361
38.953,-24296.793257807883,-859.696711574652,48.642298779613874,-0.22872948620813371,-5.720775306802835,3.1512188690167022
38.953,-24288.47840887051,-895.5635956674853,51.78840770289605,-1.0241711987726774,-6.810724540098846,2.1044876719079184
38.953,-24287.137304203192,-930.9124275086868,54.284885937405996,-1.7432597612523928,-5.049747090416162,-4.965097284134572
38.953,-24285.70679255805,-965.7408036497848,56.124380145470624,-2.382666770633165,-1.4654587936834673,-5.993459965709917
38.953,-24271.04404819537,-1000.0485824898783,57.303354502145716,-2.9430426250206674,2.0118935005077105,2.990667888541793
38.954,-24260.31521085682,-1033.8352644748868,57.826167029444754,-3.4188015638613587,4.1057442383994385,5.652366133678697
38.954,-24266.484292326488,-1067.099205543173,57.70619788545663,-3.7953380238985597,4.616901585606371,-3.188054018751245
38.954,-24264.51733881442,-1099.8410559277343,56.96050511992372,-4.060350275409277,3.6910553313300056,-6.013269933819174
38.954,-24248.692303740063,-1132.064671790043,55.60841390258605,-4.2072134233873735,1.718813397233447,5.481012425531844
38.954,-24240.55626875833,-1163.7733131357566,53.67722260247452,-4.224291128907426,-0.23676567086081945,6.3356279829095
38.954,-24230.98972213146,-1194.9675032645823,51.205107691588935,-4.0911956689606,-0.980499830942108,-2.759643464837609
38.954,-24222.764280171905,-1225.6459613772824,48.239041871844286,-3.786265146063597,-0.17953878674398993,-2.442639375467479
38.954,-24207.565093942296,-1255.805964510307,44.83332683458151,-3.2929926596864147,1.51298162766102,-0.46619136569006514
38.954,-24201.30660549481,-1285.4429121897979,41.04912008520677,-2.6038726409491773,3.041007432057171,-0.8530605408395786
38.954,-24199.607872916207,-1314.551653926551,36.951155098292304,-1.7285223599034119,3.3991686680217583,-3.1454930007812436
38.954,-24199.87609384967,-1343.1294684911236,32.602040319122146,-0.7040423645165923,1.9026775924801314,-2.699153772875434
38.954,-24191.65065189012,-1371.1773179443967,28.05945668965348,0.40403058385042456,-1.3354616548265312,3.7185322140849166
38.954,-24184.67690762006,-1398.6981988417056,23.378029264466242,1.5132766310035208,-5.083406165916529,5.315460849757983
38.954,-24187.18030299906,-1425.6959957767604,18.610588273402257,2.5363522975718586,-7.619136086283731,-0.6878772522486543
38.954,-24178.954861039503,-1452.1763174590874,13.806549106598613,3.3876231686021336,-7.8752594328892656,-2.442518511064918
38.954,-24172.15993072509,-1478.1460687866363,9.012334277969302,3.9934700934228475,-5.828167172172101,2.161823900312811
38.954,-24170.64001210213,-1503.6121223982816,4.273201553413839,4.303728521419893,-2.240002540416498,-0.915294921417626
38.954,-24170.371791168665,-1528.5820565916317,-0.36805438495484477,4.294241055987029,1.5779094675400813,-3.8602567599391477
38.954,-24164.649744588107,-1553.0651400044244,-4.872708435579266,3.966133342717737,4.283934967126555,1.1935250773631196
38.954,-24153.92090724956,-1577.0709430040167,-9.204074497236764,3.349637128629695,5.313942673081641,3.782799719614559
38.954,-24143.996732711403,-1600.6068336539772,-13.32391108972466,2.507737128671442,5.163174121962811,2.605712026573201
38.954,-24139.794604753806,-1623.6772355888736,-17.191753166412337,1.5305045217978055,4.7282414886988136,-2.217023019322369
38.954,-24140.331046620733,-1646.2855238129798,-20.768428231893406,0.5187562044807796,4.349368158971373,-5.50568247576939
38.954,-24135.1454419071,-1668.4361888739693,-24.019966438610126,-0.4333026706185805,3.5990264871947204,-1.4408820636635937
38.954,-24120.929732433528,-1690.1340749323506,-26.916977703196146,-1.2450405819215655,2.0744305310361995,5.0886171101765285
38.954,-24105.55173224828,-1711.3810439800093,-29.43017770523947,-1.8471920717126062,0.19735742510886212,5.778831537826591
38.954,-24094.91230188755,-1732.17394087684,-31.52813031615078,-2.1830624335524567,-1.0583890745412532,-0.7963369440140013
38.955,-24097.32629028872,-1752.5065929221835,-33.18130782645749,-2.220819063217183,-1.27371960280405,-7.43244877005327
38.955,-24088.832627395703,-1772.3736193813759,-34.36880393121066,-1.9678354098572814,-1.1334652390169708,-4.887644699154407
38.955,-24075.600394678164,-1791.7708979681256,-35.0796688673738,-1.4698699897105278,-1.5639196595937506,5.117174487022567
39.43,-24074.259290010847,-1810.693721184364,-35.31046556599126,-0.7990103532924033,-2.7041961013004823,3.3105546103333836
39.43,-24073.633441166097,-1829.1378636333568,-35.06698741987738,-0.04757543474508008,-4.097140003441751,-3.9866235718618555
39.43,-24062.904603827552,-1847.1013898644514,-34.36673875138847,0.6781954814478359,-5.2085962236522505,1.6131586307637917
39.43,-24046.18549897498,-1864.5826040539434,-33.235238470628815,1.2773091418258948,-5.341519531932647,5.889429137677325
39.43,-24043.503289640343,-1881.577451415456,-31.701383743156057,1.6731783013331496,-3.830753601977335,-0.9206790305925097
39.43,-24036.52954537029,-1898.0807645050809,-29.79861724296586,1.8177045762474364,-0.85612233654075,-5.897151505377224
39.43,-24028.304103410734,-1914.0882920025595,-27.567146879612448,1.6898287522984035,2.414310629464609,-1.0278798141143852
39.43,-24017.307045138725,-1929.596256203836,-25.052247247609532,1.2986644560411147,4.7128626843903305,2.5171486988783727
39.431,-24019.27399865079,-1944.6011346198602,-22.30278938864188,0.6827337680696104,5.363508396659427,-1.2197819256625735
39.431,-24024.012568475315,-1959.1022505342978,-19.373861943337385,-0.10178854419716288,4.189432341523599,-3.9542374992170153
39.431,-24015.69771953794,-1973.1038453087667,-16.328302353333715,-0.9919607770306911,1.4736560388664373,1.8463840482363594
39.431,-24000.766754241795,-1986.6123691491823,-13.230769757431592,-1.914751919744047,-1.6223226223598317,8.923035999113381
39.431,-23999.24683561884,-1999.6327375599742,-10.140376463315711,-2.7823494129882675,-3.3670211409132094,1.2530112972735878
39.431,-24000.230312374868,-2012.169327947261,-7.11080259234559,-3.503994296003323,-2.8773694254561235,-7.899853371704012
39.431,-23991.110800637103,-2024.2284780852233,-4.1928812664729564,-4.002583694036393,-0.8340895455553436,-1.946828655210993
39.431,-23976.44805627442,-2035.8169575354107,-1.431259374475352,-4.217800437939393,1.4701123544770667,5.0785229990524385
39.431,-23965.18277706895,-2046.9386370673826,1.1412783657763113,-4.103036203015583,3.2576296307877612,2.535658080529174
39.431,-23968.580242226155,-2057.5948020445944,3.5034454210177493,-3.6328821205136386,4.202408616604657,-4.83017272530833
39.431,-23977.07390511917,-2067.78880330109,5.638226560766631,-2.821254317483749,3.7683709703497357,-8.146779483492537
39.431,-23965.54040498023,-2077.529056953021,7.528208988673525,-1.7292470501123836,1.4691380236241685,2.2727266534966475
39.431,-23954.09631181912,-2086.8257939774967,9.160447706516333,-0.44881974739444175,-2.0041343425047273,11.295340568690335
39.431,-23956.242079286825,-2095.687430894644,10.531689453396378,0.9170033650490828,-4.837662493052221,0.5452343327406197
39.431,-23941.668741901965,-2104.1210977943765,11.646966599692446,2.261610431700264,-5.55683645943995,-4.065203092567572
39.431,-23932.281009230737,-2112.1324432939373,12.519006723372947,3.484143809740625,-3.8511809224412445,2.373162153095109
39.431,-23922.4462416704,-2119.7241399575455,13.169317346871576,4.50137425379546,-0.45506031498041466,-2.492393004538826
39.431,-23921.55217189219,-2126.896860237698,13.625275543980315,5.249919555738593,3.1112218090675015,-4.726569815627954
39.431,-23917.08182300113,-2133.651744280965,13.914915646066898,5.6824691029398835,5.111023853194524,-1.3414646092096518
39.431,-23909.839857797608,-2139.991354080413,14.064173971350957,5.768019472583695,4.56313221149577,1.8154750136618532
39.431,-23897.76991579174,-2145.918279570248,14.09788386115461,5.498382520792735,1.952269247873403,5.557487496053909
39.431,-23894.19363667889,-2151.433739815314,14.04088719220234,4.892815176137756,-1.1139052264581153,0.8007031100296444
39.431,-23887.935148231405,-2156.5382645134,13.916099193759539,3.994109971703635,-3.108234540555827,-3.3865230412866367
39.431,-23874.52410155822,-2161.232273564699,13.742909427390106,2.8633531470263556,-3.394841512127158,0.5581791283630082
39.431,-23862.81178746364,-2165.514635043583,13.53881099121945,1.5793631992563286,-2.1265783049188087,2.039387749607158
39.431,-23860.666019995933,-2169.382255326347,13.319565608893484,0.2333971558336181,-0.024598933903575926,-2.992212553945137
39.432,-23861.20246186286,-2172.832805384105,13.094817323565834,-1.0861570119736719,1.682465168426262,-5.086598875724121
39.432,-23853.066426881127,-2175.8670355259737,12.86473385589257,-2.306296366185114,1.8428973028491953,1.060259643205427
39.432,-23840.81767091962,-2178.4873660269127,12.622707578035516,-3.3683735281957405,0.381678764593687,6.438496801984911
39.432,-23828.30069402465,-2180.694849831411,12.360711229654063,-4.22111993352098,-1.4732448092774746,3.763480698306921
39.432,-23820.5222869542,-2182.48812493619,12.0716094193057,-4.81999428834197,-2.1970307515177296,-1.9695270131915095
39.432,-23815.873124107497,-2183.8648864881857,11.747603393833538,-5.134286667825102,-1.2378695498564696,-4.956167464629289
39.432,-23804.965472813303,-2184.823507518327,11.378502582945686,-5.1536428083965315,0.6712383379295375,-2.0884311238924056
39.432,-23795.30951920861,-2185.3627947148957,10.952902318996621,-4.887291246956479,2.3115771104551186,2.423284436065842
39.432,-23796.9188448094,-2185.481998765122,10.459010803939348,-4.362575370367612,2.783578553490571,-1.0236413399479716
39.432,-23790.21332147281,-2185.182663930036,9.8827600924942,-3.6273846552640494,1.7321785353647385,-1.9427834663047179
39.432,-23775.37176315448,-2184.4685032668253,9.209007350777528,-2.744700125800464,-0.4030786052427686,5.596758658143699
39.432,-23768.12979795096,-2183.3427246863303,8.426536974534125,-1.7787669503047185,-2.3619102594230696,3.2774231511539256
39.432,-23765.536995594142,-2181.807767457426,7.529186549602805,-0.7894771946201109,-2.992854817170155,-4.917533948942946
39.432,-23758.205623412803,-2179.8673726350553,6.5132596441093344,0.16533707572871847,-2.1930379950427152,-2.8280299207945063
39.432,-23747.74500700772,-2177.526763121641,5.377704227323507,1.0330412480846842,-0.6885852662884702,2.0007077395739543
39.432,-23728.07547188705,-2174.7902427137437,4.128001211172018,1.7761243763127572,0.8564939518738868,3.989471507999042
39.432,-23730.310646332586,-2171.6598484715178,2.778098548369782,2.3766725651147773,2.157992663196268,-0.9074567864163328
39.432,-23727.18140210884,-2168.1381225174596,1.345817028719225,2.8265140411760585,2.8091881466509676,-7.701066983377132
39.432,-23715.02205312515,-2164.230570382265,-0.15131391144741757,3.1183995671946194,2.2859857854045913,1.4454349873740284
39.432,-23706.7966111656,-2159.9438678316023,-1.6937718909327248,3.2507923022626946,0.7243259492449852,6.279795585715874
39.432,-23707.064832099062,-2155.2847404748504,-3.2588752529079263,3.2304651613819937,-1.0753319590034778,-2.629046495874718
39.432,-23706.34957627649,-2150.2620998984,-4.824594004995246,3.065233021790121,-2.4785621906578683,-2.945282569495248
39.432,-23692.13386680292,-2144.887677136418,-6.3709951173677855,2.7621602620124275,-3.241050598140191,3.031897550996291
39.432,-23678.18637826281,-2139.172778701731,-7.875816259107788,2.337749934642188,-3.031225153414141,5.580344860899459
39.432,-23676.934680573308,-2133.1260903953903,-9.311840193383407,1.8234084627897333,-1.5472015302497653,-1.9792294464687075
39.432,-23678.275785240625,-2126.7562457951235,-10.651659852896163,1.2549231607109608,0.6908751949044643,-8.315566940813369
39.432,-23668.44101768029,-2120.0745216264586,-11.87255170949747,0.6618821074737244,2.4131677746301534,0.043633663272885315
39.432,-23650.02318024912,-2113.0926279889695,-12.953779004570777,0.07289339349008639,2.8615344359261314,7.691792985341635
39.432,-23639.65197082185,-2105.818732526141,-13.871312967559755,-0.4745605890418174,2.510131455284238,3.479623419211748
39.432,-23640.367226644423,-2098.2578473365734,-14.599378826270666,-0.9392287406498934,2.1827605034463886,-6.094862980525249
39.432,-23638.221459176715,-2090.415926974053,-15.117611792225603,-1.2925225275264856,1.8920938876338766,-6.717368460422222
39.432,-23623.11167992493,-2082.3012422417873,-15.413803080808291,-1.5245558684282443,1.0968012635072455,3.5201851461033584
39.432,-23615.95912169923,-2073.9217264054937,-15.480289442153612,-1.6359279818313048,-0.24667851919281247,5.791095130259237
39.432,-23611.131144896885,-2065.283756592014,-15.312417391067008,-1.6331888402313908,-1.5775066552174053,-1.6165428606273053
39.432,-23610.05826116303,-2056.3940596431103,-14.911611215857924,-1.5332190380216195,-2.4589263753416617,-3.1895023172182846
39.432,-23597.80950520152,-2047.2607851161172,-14.286923129959499,-1.3637859048218681,-2.8353766716545294,0.8777425298603703
39.432,-23588.153551596828,-2037.8918497631564,-13.452223694652497,-1.1549118132114993,-2.6619743110398417,3.3035466815908876
39.432,-23589.85228417543,-2028.2940724109026,-12.424486276824208,-0.9329531376878917,-1.883566837608413,-1.8668485892576427
39.432,-23587.08066786297,-2018.4753396930878,-11.226528492419002,-0.7243171896358973,-0.8586127653659332,-4.8272590095821215
39.432,-23587.974737641187,-2008.44645546401,-9.888998067180783,-0.5577785922951932,-0.2522139023082275,0.9244397792353993
39.432,-23575.18953981275,-1998.2201634899845,-8.44779976577653,-0.45780250021481894,-0.338006779759354,3.88598470522993
39.432,-23564.460702474204,-1987.808121262736,-6.938356394365477,-0.4327600777296787,-0.5549170194026942,5.09769349754697
39.432,-23565.08655131896,-1977.2193561746906,-5.392289789469425,-0.4703830296256717,-0.038200746894972326,-1.8054176573414225
39.432,-23556.8611093594,-1966.4619411574554,-3.8391784482231945,-0.5456541369292358,1.3631615031527815,-6.245085565189584
39.433,-23556.503481448115,-1955.5443899955162,-2.307976248252627,-0.6290898654848727,2.924317882654748,0.3033412498052712
39.433,-23549.350923222417,-1944.4755785976001,-0.8262394498589476,-0.6907800446370675,3.713152154979582,-0.051058480834399234
39.433,-23537.45979517219,-1933.2637310640266,0.5819627993763898,-0.7015812344379206,3.328112753905259,3.23936723434781
39.433,-23529.86020205739,-1921.9146324096946,1.899083662413989,-0.6322105495077377,2.1979488641786986,3.662631003830029
39.433,-23520.56187636398,-1910.4311521543198,3.114831457643905,-0.456701222981283,1.1063086567443747,-3.168648675582517
39.433,-23511.7999925375,-1898.8139411690488,4.224837912369927,-0.15912631306788416,0.520317827734317,-1.0526561052683974
39.433,-23513.58813209392,-1887.062663065575,5.228342051235135,0.2594862023376949,0.2897909326629531,-3.0894732041697353
39.433,-23507.50845760208,-1875.178009768482,6.1246792499485005,0.7745356881291645,-0.22712250991125416,-2.9279653004050488
39.433,-23500.98174822113,-1863.1621615231045,6.912247401257403,1.3393699782752844,-1.4940579728493617,4.7141436035281
39.433,-23485.2461201246,-1851.0166696674833,7.591442711866936,1.89720227160036,-3.116543929088607,4.798643098532011
39.433,-23486.855445725378,-1838.7410138484697,8.166498219555448,2.391750541044341,-4.097951039699183,-0.4926781791009489
