Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.002,-28.23025324705282,-0.017373271529117995,-0.005878583293913301,0.004959853353140515,-0.028259599860638085,0.02938398114027141
0.002,-28.20790150259751,-0.019353527500131643,-0.005036296833349541,0.006535538187691221,-0.03374509766960604,-0.0002280201678255267
0.002,-28.25260499150813,-0.021309723685470183,-0.003824031437674161,0.007843062983073622,-0.025848316289436818,-0.0366001411541399
0.002,-28.23025324705282,-0.023201195533188446,-0.0022367060127206685,0.008719066356485837,-0.010458832894990111,-0.02859145548650499
0.002,-28.297308480418742,-0.025001210953240385,-0.0003078854147780096,0.008984184237700855,0.0025353361631954008,0.004961850567148929
0.002,-28.25260499150813,-0.02669697158026442,0.00189259105773857,0.008471549555924782,0.006297393023545039,0.011442004326431388
0.002,-28.297308480418742,-0.028284154880653098,0.004270734552587288,0.007071831478201463,0.0011418136311204807,0.02501936848030173
0.002,-28.297308480418742,-0.02976394282302615,0.00671764183155801,0.004764138829881079,-0.007034983010194312,1.3539900466597032e-05
0.002,-28.297308480418742,-0.031143926157469012,0.009113384952524159,0.0016249041409080811,-0.011623004709275159,-0.005909223857001322
0.002,-28.31966022487405,-0.03243525716638819,0.01133678033735461,-0.0021638981586978457,-0.008861744179680248,0.005614585621757762
0.002,-28.297308480418742,-0.03365019108679369,0.013274312698375396,-0.006321256629963191,0.0006805618123217338,-0.012508366317744546
0.002,-28.27495673596344,-0.03479650448439299,0.01483300467396346,-0.010478013511360355,0.013443886445093312,0.014319902112548633
0.002,-28.25260499150813,-0.03586939464642806,0.015955622643325083,-0.014194130047668603,0.025428205509025026,0.0038305764376165286
0.002,-28.297308480418742,-0.03685537745076371,0.016616006053776874,-0.01702280082751585,0.03265821419230186,-0.027211685329706192
0.002,-28.297308480418742,-0.03774618974329398,0.016798310557753895,-0.01860424869180331,0.031185693205012854,-0.012792720593695961
0.002,-28.297308480418742,-0.03854338927154029,0.01649024362747223,-0.01871897211357072,0.019685256930054296,0.012750593249095665
0.002,-28.25260499150813,-0.03924808488426261,0.015698528616282063,-0.01728064660237156,0.002255768556303772,0.027671862879242504
0.002,-28.31966022487405,-0.03985582213114426,0.01445563864533091,-0.014332188900568204,-0.013803983293632055,-0.006405589807979339
0.002,-28.31966022487405,-0.04036810009858614,0.012800726348265557,-0.010077934082861109,-0.023798868127886036,-0.027642265508993624
0.002,-28.27495673596344,-0.04079494843168367,0.010774162277953104,-0.00487037217496289,-0.02690713640171949,0.02154836345743316
0.002,-28.25260499150813,-0.04113773984315554,0.008441568128048553,0.0008755275776241109,-0.02299846482485443,0.026015404154521526
0.002,-28.297308480418742,-0.04138539435080586,0.005896332727990242,0.00672935259805016,-0.013117157672001889,-0.03013755888029479
0.002,-28.297308480418742,-0.041530616665646766,0.00323120337489851,0.012232878810497182,-0.0018905260738937835,-0.023520722622474288
0.003,-28.297308480418742,-0.04157647833302887,0.0005250570401821864,0.01692222771325509,0.0050540990518853635,0.013173535279022097
0.003,-28.31966022487405,-0.04153128949123698,-0.002151844598350111,0.020387435428030364,0.005481161091278053,0.00778620493756943
0.003,-28.297308480418742,-0.0414059467683381,-0.0047358816282176315,0.022319305164301435,0.0013552961036944478,0.006221540918936341
0.003,-28.20790150259751,-0.04120293099317231,-0.007155508866141368,0.022569203062912768,-0.0020309985800021912,0.03178577412220829
0.003,-28.23025324705282,-0.04090198916240366,-0.00931268716736267,0.02119755229596606,0.0010965004508398102,-0.0015287852976628713
0.003,-28.297308480418742,-0.040474712943591715,-0.01110896431949044,0.018412728394446454,0.010392028942700915,-0.06519577119100894
0.003,-28.25260499150813,-0.039909150316235556,-0.012485826153460675,0.014471520372147073,0.018011061931293537,-0.011288092070744327
0.003,-28.297308480418742,-0.039207494840059184,-0.013422281329925567,0.009663944106505094,0.01670520247108087,0.03868333427226567
0.003,-28.25260499150813,-0.038375181563496966,-0.013918019305407795,0.004324716309010679,0.006218974966365531,0.007585970106099182
0.003,-28.20790150259751,-0.03741168445125996,-0.01397868278195544,-0.0011644730686383893,-0.006908473205321286,0.029453422252479378
0.003,-28.297308480418742,-0.03630813936176862,-0.013611584137808094,-0.006398989157587552,-0.014716436791306575,-0.017587639045753
0.003,-28.31966022487405,-0.03506818956411702,-0.012856001310540443,-0.011044431642777524,-0.015434088259425827,-0.061802948492271526
0.003,-28.297308480418742,-0.033718272849399614,-0.011795665574364275,-0.014884658903635658,-0.013105996199825165,0.03207135323355548
0.003,-28.31966022487405,-0.032291405033684925,-0.010529694991839696,-0.017776540555897745,-0.010694618848437532,0.029944766275677992
0.003,-28.297308480418742,-0.030816925951068427,-0.009152510321303216,-0.01961924306954804,-0.007841753779999905,-0.006484940467237799
0.003,-28.23025324705282,-0.029313679820064317,-0.0077398294244660545,-0.02033608691881488,-0.002327710954481199,0.026408256003895403
0.003,-28.23025324705282,-0.0277792233353525,-0.006330341919763156,-0.019850737695042676,0.007908055119580315,-0.0077780391022521655
0.003,-28.297308480418742,-0.026200337762110434,-0.004941357220394904,-0.018133716477250036,0.02048006129625418,-0.05495713525624346
0.003,-28.25260499150813,-0.024574258486100134,-0.0036009922024893472,-0.01527579492979148,0.027875191827441026,-0.012015499299041998
0.003,-28.27495673596344,-0.022907109728016753,-0.0023452320020997757,-0.011478247576687667,0.02434624047155115,0.035024874014302654
0.003,-28.297308480418742,-0.021207199787898243,-0.0012069572597252706,-0.007016485623193037,0.010705002024432198,0.0015347160570975404
0.003,-28.25260499150813,-0.019486333102547576,-0.0002171521032233439,-0.0022208815311237137,-0.007084855591118211,0.009223113691519735
0.003,-28.297308480418742,-0.017755604849493928,0.0006020561511860915,0.0025634451697919116,-0.02111692229669279,0.015733216016397655
0.003,-28.31966022487405,-0.01602885536348282,0.0012325152967239206,0.006994583173255546,-0.026412851592855446,-0.035483324776331315
0.003,-28.27495673596344,-0.014327251275080471,0.0016535443966537813,0.010748962361167153,-0.02316253350121414,0.009276097247618686
0.004,-28.23025324705282,-0.012663786302217971,0.0018654906170735611,0.013593302275405441,-0.01334126316979864,0.036431849142672945
0.004,-28.23025324705282,-0.011030409769694981,0.0019077997965578175,0.01543423130045824,0.001014194883820041,-0.016425973492919077
0.004,-28.27495673596344,-0.009410284718112644,0.0018375842120985646,0.01627608417318016,0.015347403390796488,-0.03365343362869311
0.004,-28.20790150259751,-0.007791725522586524,0.0017054829771864827,0.01616756716524141,0.023254212012389475,-0.0027062852491450684
0.004,-28.27495673596344,-0.006165850997623699,0.0015566907350490163,0.015197848326330254,0.021321700828471624,0.01682820765852533
0.004,-28.297308480418742,-0.004531557255734243,0.0014215918642107184,0.013471738540482853,0.010368385369098898,-0.019243483124196104
0.004,-28.25260499150813,-0.00290130131052873,0.001306321397479996,0.011087189090722727,-0.005529920379043818,0.019496814500313597
0.004,-28.25260499150813,-0.0012865126208551595,0.0012149579434252112,0.008177520910797988,-0.018896018849687668,0.040312409996730025
0.004,-28.23025324705282,0.0003128901709807453,0.0011651769945371722,0.004935952828567193,-0.02249092032496186,-0.021555973761531178
0.004,-28.25260499150813,0.0019031340299973426,0.0011793407883202633,0.001584994556621493,-0.014795900306881327,-0.014659666069567479
0.004,-28.20790150259751,0.003491980204791844,0.0012766378386522138,-0.0016543896409152471,-0.0006651838225765205,-0.005976226472843571
0.004,-28.23025324705282,0.0050900572051834955,0.0014743341825122756,-0.004575200958882492,0.012610280723614031,-0.0020971727418421793
0.004,-28.20790150259751,0.00671017324757932,0.001786077333631906,-0.007001477457273392,0.019293794692931854,0.002072334662105213
0.004,-28.20790150259751,0.008364943523557827,0.0022179039907572772,-0.008806976951999085,0.017418010499241632,0.0014224632597841236
0.004,-28.25260499150813,0.010063044830860013,0.002762678963833325,-0.009932084735442012,0.008705095007769503,-0.002409553872962711
0.004,-28.23025324705282,0.011802642179534436,0.0033911506257236156,-0.01040064260723893,-0.00332405049164744,-0.007347890347067398
0.004,-28.25260499150813,0.013573036522253598,0.004056480254074792,-0.01030252027348697,-0.014301914912130287,0.01955627467548826
0.004,-28.27495673596344,0.015357953175379496,0.004701933945857375,-0.00976552549567209,-0.020369139255052404,-0.004694968795972976
0.004,-28.297308480418742,0.0171314312475684,0.005257903537525366,-0.00894690803780675,-0.020373143783534498,-0.011433121225858045
0.004,-28.34201196932936,0.018854568509873427,0.005640885641800553,-0.00801996151466279,-0.016006705062748983,0.005440625684642875
0.004,-28.25260499150813,0.020483522831949957,0.005769791051180006,-0.007127767497397441,-0.009178771193392998,0.016332301973671193
0.004,-28.23025324705282,0.02199205714818217,0.005603130200787851,-0.006304307448141611,0.0008917472478475741,0.03711609831003049
0.004,-28.20790150259751,0.02338319349722499,0.005157051397668141,-0.00545042943896927,0.015505993919482819,-0.02395498218978709
0.004,-28.297308480418742,0.024670565327003055,0.004475195698957116,-0.004419670366865916,0.030749697884666638,-0.05850879103919926
0.004,-28.297308480418742,0.025852115714948734,0.0035867368478067554,-0.003127398482289964,0.03732986642148639,-0.01799255192662752
0.004,-28.297308480418742,0.02690750698575743,0.002501485503902029,-0.0015746696892241325,0.028623028487235747,0.03171041596399693
0.004,-28.25260499150813,0.027817223678418504,0.0012383546444817324,0.00020464820932058342,0.008050433470214058,0.04846941885228251
0.004,-28.27495673596344,0.02857511158004543,-0.00015695679956226902,0.0021783206030481167,-0.013152302019913575,0.0026923002359415804
0.004,-28.297308480418742,0.029181224461268376,-0.0016251349996455758,0.004289961915927038,-0.025129676762239928,-0.029476744167121538
0.004,-28.31966022487405,0.029628742125364472,-0.0031154630487294334,0.006421191878352108,-0.02577818780320773,-0.0202049579795478
0.004,-28.297308480418742,0.029903596997486084,-0.004588154851108559,0.008402545838435579,-0.019160610784413612,0.00973649871128579
0.004,-28.25260499150813,0.029998262350377822,-0.0059950946258884395,0.01007261878821627,-0.009785704612720963,0.02750142490230889
0.004,-28.25260499150813,0.02992321481112027,-0.007264951900746561,0.011325961009458313,0.0002645632561747435,0.003999911843361126
0.004,-28.297308480418742,0.02969878247705897,-0.00831889380961466,0.012094358699805009,0.009098859351030386,-0.03325602462096633
0.004,-28.20790150259751,0.02934463248718459,-0.009089810223852583,0.012319236950376372,0.013951828940352184,-0.00025291580049557894
0.004,-28.25260499150813,0.028886653452134273,-0.009514797516891169,0.011977006874094804,0.014020629285671438,0.023500746389797378
0.004,-28.297308480418742,0.02835212734939009,-0.00954497138949946,0.01106723108076706,0.009904710278132778,-0.03725100009508697
0.004,-28.27495673596344,0.02775341653818418,-0.009171341723683375,0.009569237679385209,0.001639512575805413,-0.0009989745165377428
0.004,-28.297308480418742,0.02709197713010915,-0.008418051364639328,0.0074669687379015125,-0.00895502644831131,0.03904514777164447
0.004,-28.25260499150813,0.02637063630552257,-0.007322028891057869,0.004798627662278296,-0.017173926237417647,8.288992891714031e-05
0.004,-28.27495673596344,0.025598628811040927,-0.005923415201438074,0.0016765819222019944,-0.01831879605482828,0.006685346182885077
0.004,-28.297308480418742,0.024786978247703748,-0.004270560481774689,-0.0017310961667539012,-0.011602152806045596,-0.023981553858130944
0.005,-28.23025324705282,0.023944582898411962,-0.002423628610057816,-0.005222992840175971,-0.000635344031141738,-0.004610933515360571
0.005,-28.25260499150813,0.023087175802883234,-0.0004386606332766746,-0.008553346205294568,0.010316212339560926,0.026952991371332224
0.005,-28.27495673596344,0.02223598182911564,0.0016323842569203905,-0.011459037485948703,0.017705223127680525,-0.03436628812923104
0.005,-28.297308480418742,0.021402516658539886,0.003720826400621137,-0.013728775412031071,0.018127668525459217,-0.009835193723997548
0.005,-28.31966022487405,0.020582973045862086,0.00573599649067487,-0.015234636638613552,0.01036115716347602,0.016770864283986775
0.005,-28.25260499150813,0.01976773869461923,0.007583591555396419,-0.015908827622932324,-0.0020495368647323597,0.019182341684942372
0.005,-28.31966022487405,0.018952977379453218,0.009186792657378522,-0.01571155842591871,-0.0120381566642975,0.01687589357797581
0.005,-28.297308480418742,0.018136286980393698,0.010482435339018444,-0.014647482769986325,-0.014691988146598417,-0.03373342953834513
0.223,-28.27495673596344,0.017313036226597578,0.01141763361779795,-0.012777374694724161,-0.010020079662380998,0.008846418090450392
0.223,-28.25260499150813,0.016487295018857234,0.011967613574946944,-0.01018374475911051,-0.0005405198778976605,0.01809632807442174
0.224,-28.25260499150813,0.015675613107296926,0.012141211575940827,-0.0069606181170082364,0.010158275248177528,-0.02388981285940428
0.224,-28.31966022487405,0.014894254004304972,0.011960242723179904,-0.003253203688537992,0.0170465361897561,-0.016862817703091615
0.224,-28.27495673596344,0.014146732054512057,0.011439417880263864,0.0007118181641512329,0.015467115597779302,-0.005205689241605249
0.224,-28.23025324705282,0.013434513999326754,0.010601605332115032,0.004675843406048947,0.006089565646145545,0.04615194629285124
0.224,-28.297308480418742,0.012769516447886974,0.009495145053456867,0.008404366870684039,-0.004852610408338537,-0.0003823225172272515
0.224,-28.25260499150813,0.012163455662565104,0.008175399365005864,0.011670454025950574,-0.01198391346380459,-0.037576875682002076
0.224,-28.25260499150813,0.011624141117907452,0.006696832911433947,0.014260482254974597,-0.013524593157943493,0.02798918592199051
0.224,-28.297308480418742,0.011159404543532552,0.005116775788687557,0.016003025062695356,-0.010403524599914116,-0.01638233153184121
0.224,-28.25260499150813,0.01077166060193692,0.003485238353240711,0.016767425714723998,-0.005747923408542521,-0.011686273197792474
0.224,-28.31966022487405,0.01045692397359799,0.0018420343213630336,0.016474508330565803,-0.0025878789514313105,0.0237821468822359
0.224,-28.297308480418742,0.01020409730674743,0.00021495996688364327,0.015105487005640714,-0.00222760596813229,-0.01923561471367652
0.224,-28.25260499150813,0.00999974064811554,-0.0013732613611428478,0.012722501191640834,-0.0033589893998977327,0.02978228431447061
0.224,-28.20790150259751,0.009846083157737063,-0.002878465095686068,0.009517754884396892,-0.001688036878667032,0.026293944872411323
0.224,-28.25260499150813,0.009763641873210119,-0.004233163176835688,0.005798636466896144,0.005697157388939389,-0.04334231289548374
0.224,-28.25260499150813,0.009772143132026151,-0.005378054311739875,0.0018966662075965302,0.015438770102026822,-0.02844645601411422
0.224,-28.23025324705282,0.00988149393799474,-0.006277518213071145,-0.0018906720978087068,0.020593510020316452,0.009749987988949549
0.224,-28.25260499150813,0.01009832563893593,-0.006910542634231765,-0.0053041325076837904,0.017197971906329823,0.017303436726678
0.224,-28.27495673596344,0.010424549098521634,-0.007273009367349424,-0.008144801148444313,0.0061617764238311445,-0.006571354617458169
0.224,-28.297308480418742,0.01084923994727203,-0.007389015227356646,-0.01030684179278352,-0.008623694002875992,-0.00014482748710964444
0.224,-28.297308480418742,0.011349041801460626,-0.007307999123575909,-0.011772519448744873,-0.021849702798672432,0.012986843455717434
0.224,-28.27495673596344,0.011897463935376731,-0.007087657552513891,-0.012572478828622516,-0.028069176491739373,0.010908458014477596
0.224,-28.31966022487405,0.012471012966920093,-0.0067817336597721265,-0.01275470805281336,-0.024214652683831495,-0.00399379166057745
0.224,-28.31966022487405,0.01304383726286783,-0.006445463711806892,-0.012389921576496687,-0.012283674034781172,-0.023268190612679263
0.224,-28.31966022487405,0.013585046879270497,-0.00613699066416708,-0.011568983716062011,0.001974644168854567,0.00719141721589267
0.225,-28.34201196932936,0.014063563727180987,-0.005907562236897013,-0.010378854095724643,0.01313951362383542,0.006556423560125424
0.225,-28.297308480418742,0.014452224905674037,-0.005793502120002368,-0.008885432571663129,0.018690293727203378,0.0010311408292738022
0.225,-28.25260499150813,0.014738165609121653,-0.005799937409350713,-0.007105426568234969,0.020088499222953637,0.027644330170375042
0.225,-28.20790150259751,0.014934786258313485,-0.00588425419239515,-0.004985994581673821,0.021271920640902775,-0.0028323970628605366
0.225,-28.23025324705282,0.015077367151485192,-0.0059665887103230505,-0.0024458806812845454,0.023967568607261236,-0.03291342031856015
0.225,-28.23025324705282,0.015205021797647376,-0.005962067133796744,0.0005409798776538147,0.024749088272613462,-0.026084035562043084
0.225,-28.23025324705282,0.015348947270300338,-0.00580302473819507,0.003893215548470415,0.018124843784054934,0.0023325661118009933
0.225,-28.20790150259751,0.015534888761520147,-0.0054386135728994485,0.007430350249554019,0.0025285743048273357,0.026619056375206007
0.225,-28.23025324705282,0.01578701784080061,-0.004831357072960162,0.01090023894486422,-0.017609229286737638,0.008485504328793247
0.225,-28.25260499150813,0.016122461407591132,-0.003966866419016087,0.013990294124872455,-0.035314066706483294,-0.01004081261186851
0.225,-28.23025324705282,0.0165468150946384,-0.002860665213306741,0.016352809091350166,-0.044978556704740796,0.0040270397986672535
0.225,-28.25260499150813,0.017059295215540324,-0.0015491069871822142,0.017665622091973664,-0.04371742892574615,0.008773733130396089
0.225,-28.25260499150813,0.017655422549926567,-8.318248116835972e-05,0.017683072938625664,-0.032235125958374855,-0.010642396021987466
0.225,-28.23025324705282,0.01832759403189843,0.0014750320995283897,0.01627207110628314,-0.014469329031639527,0.004916934353123459
0.225,-28.23025324705282,0.01907085627079036,0.003063960025561457,0.0134500630048286,0.004754715675532317,0.008562979436924856
0.225,-28.25260499150813,0.01988247046761074,0.00462450430797012,0.009386364420638069,0.020894510479290085,-0.019005427273196318
0.225,-28.297308480418742,0.020751041175762583,0.006086370015036695,0.004356821527027437,0.029626147180176976,-0.015134204441748622
0.225,-28.297308480418742,0.021649302729924616,0.007360709304654746,-0.001298576341070049,0.028403056954464212,0.004861292272917872
0.225,-28.25260499150813,0.022544072649497773,0.008359284140652385,-0.007172184191901033,0.019515953185903934,0.0331155804299641
0.225,-28.20790150259751,0.023416947963775647,0.009028970309707108,-0.012764522289264987,0.010390689419398358,0.027652700591117352
0.225,-28.27495673596344,0.024267467870104323,0.00935766826435429,-0.01752854400319398,0.007595342364665192,-0.033644686074847385
0.225,-28.23025324705282,0.025096265086449673,0.009348455804788764,-0.02098023230648289,0.010552006394102309,-0.03459998183436497
0.225,-28.31966022487405,0.025894406702478324,0.009002923070721206,-0.02278078602897466,0.012918043356772435,0.0018413699750219337
0.225,-28.23025324705282,0.026645098012293325,0.008323492488338616,-0.022763520909677572,0.008977978140893184,0.009546610412908052
0.225,-28.25260499150813,0.02733573340648289,0.007331120118466343,-0.020912483681083442,-0.0010044587797814475,0.036880536856787494
0.225,-28.25260499150813,0.027964454779801848,0.006073635189710045,-0.01734551694251333,-0.011683542039374162,-0.006500487154196044
0.225,-28.297308480418742,0.028528021287479652,0.004605034780741299,-0.0123410327477033,-0.018678467232129625,-0.03602117844082553
0.225,-28.25260499150813,0.029015154586693917,0.0029732460696822154,-0.006330540315629801,-0.021009475502196756,0.01567575139371069
0.693,-28.20790150259751,0.029420302611356013,0.0012388182988890763,0.00018424108213537654,-0.01841791350271249,0.02365209618201547
0.693,-28.25260499150813,0.029753346416990803,-0.0005134154763263045,0.00670403022349709,-0.010759102598616316,-0.007874350044034806
0.693,-28.25260499150813,0.030026528584010434,-0.002197809018848191,0.012733479804539717,-0.0009215121894561862,-0.033349231377403754
0.693,-28.31966022487405,0.030238204607506997,-0.003755435927157709,0.017775834003995926,0.0053715474169716,-0.008052490918859512
0.693,-28.27495673596344,0.030371671718614338,-0.005157201756777528,0.021377525472065395,0.004267690157227055,0.018375505215037613
0.693,-28.25260499150813,0.030410167569992444,-0.0063814577260639955,0.02321754173908929,-0.0018723493822597748,0.03577511143886003
0.693,-28.31966022487405,0.03034597874471189,-0.0074005977595253914,0.02316277490769187,-0.006541400607813858,-0.005529911039270807
0.693,-28.297308480418742,0.030168740314223577,-0.008199173141249488,0.02124150975492069,-0.005951598984973272,-0.037311352276447884
0.693,-28.25260499150813,0.029866151319332637,-0.008772725217945471,0.017639694148809996,-0.00033344636432036667,0.031811356229369814
0.693,-28.27495673596344,0.029438582400862487,-0.009105722996248676,0.01272200980205472,0.008762085678083453,0.0036266165659890603
0.693,-28.27495673596344,0.02889540717205573,-0.009177796345153711,0.006979072628184645,0.018010262983717773,-0.03367973720236073
0.693,-28.31966022487405,0.02824129493514298,-0.008985033853412452,0.0009353770792942823,0.02229254855670021,-0.000706280684195093
0.693,-28.297308480418742,0.027471773467465724,-0.00854630377684125,-0.004912336823305493,0.018038464746131466,0.001427736590888351
0.693,-28.297308480418742,0.026580141229777712,-0.007891579610350218,-0.01011586369091889,0.006670249767504133,0.024210433211072413
0.693,-28.297308480418742,0.025565056910236347,-0.007049124044587005,-0.01428871608597215,-0.005958412059517193,0.00859339803328485
0.693,-28.27495673596344,0.024431581877506395,-0.0060429090563825,-0.017133529849169438,-0.01373862298239864,-0.010332396868666827
0.693,-28.27495673596344,0.023191942327440387,-0.004890878028779541,-0.01846255255740406,-0.013733435786697723,0.0035782935259351945
0.693,-28.25260499150813,0.021866035810069698,-0.0036040502847726388,-0.01820956580443355,-0.007203452517170972,-0.012368786955940791
0.694,-28.25260499150813,0.020479961638498426,-0.002188999742141465,-0.016437210952050356,0.0015515515470952979,-0.002924980918039388
0.694,-28.25260499150813,0.019062912454047995,-0.0006529612279454599,-0.013337423155927846,0.007619116205119125,-0.0021465821391757345
0.694,-28.25260499150813,0.017642740968150744,0.0009892627793731575,-0.00922315562813327,0.007778313415849281,-0.0046876448051795805
0.694,-28.297308480418742,0.01624049244972474,0.002707453479073093,-0.004510409838920151,0.0016259753593148574,0.00086566629390461
0.694,-28.297308480418742,0.014864170041901383,0.004448028278519391,0.00030934009162730553,-0.008748009957396136,-0.0041614180100690845
0.694,-28.27495673596344,0.013512446036327508,0.00614222180938029,0.004734526016825078,-0.018878551715339476,0.02515765798301306
0.694,-28.25260499150813,0.012188404819044082,0.0077296535764495074,0.008346280749173462,-0.022751940545105265,0.01885215262416029
0.694,-28.27495673596344,0.01090400942771999,0.009167135286707368,0.010859197529902762,-0.016704329799386075,-0.020080953808685464
0.694,-28.297308480418742,0.00966972320638017,0.010414444705357219,0.012111201884101534,-0.003272101759051682,-0.02454491463234376
0.694,-28.31966022487405,0.00848407566688877,0.011420297434447547,0.012042290731359493,0.01005186094491628,-0.008940061378842401
0.694,-28.297308480418742,0.007335586899780368,0.012127617272492161,0.010702418140045595,0.016652199486126507,0.018389890742401604
0.694,-28.27495673596344,0.006215033578389248,0.01249435519720748,0.008278899491459372,0.01573978451203617,0.02646030383001996
0.694,-28.297308480418742,0.005122216063591355,0.012504969934705262,0.00509098791308112,0.011473149031242968,-0.0048771921549279895
0.694,-28.31966022487405,0.004057519384609724,0.012157898519499406,0.001525403433272515,0.007666161311681574,-0.02609809889743353
0.694,-28.25260499150813,0.003018315057761081,0.011459923311321498,-0.0020177738764916124,0.005520049614366751,0.01013627055938926
0.694,-28.297308480418742,0.0020082118901440424,0.010439395552689301,-0.005140708578647208,0.0052116462665496854,0.012603793139914998
0.694,-28.27495673596344,0.001035978465981573,0.009142923784012257,-0.007493615876924484,0.005753205604064782,-0.02338759449070693
0.694,-28.31966022487405,0.00010581706903853207,0.007618605955216411,-0.008838617879486447,0.004643613886210651,-0.0017519728774155752
0.694,-28.297308480418742,-0.0007854848051873104,0.00590995247409417,-0.009077434689878771,-2.3360080221912494e-05,0.006430242119479956
0.694,-28.31966022487405,-0.0016455787806208093,0.004058967169850565,-0.008244892643774827,-0.007497241064437915,0.006096775126845699
0.694,-28.31966022487405,-0.00248397671579599,0.0021087588554817094,-0.006489649598940396,-0.014686818704959637,0.007228310878036659
0.694,-28.25260499150813,-0.0033063569199933873,0.00011068956349106519,-0.004035760640948937,-0.017667343838217164,0.009286069023493049
0.694,-28.25260499150813,-0.004102869725860419,-0.0018602227618801598,-0.0011235543044864366,-0.013150369555674335,0.013287445573680223
0.694,-28.25260499150813,-0.004849076230389195,-0.0037102022839210387,0.002007738068139423,-0.0016087511998723325,-0.03294507149228654
0.694,-28.25260499150813,-0.005519225667356156,-0.005350700668165511,0.005098714663074306,0.011230062809283625,-0.01995028365108631
0.694,-28.25260499150813,-0.006092205497204781,-0.0067106856777474095,0.00787425762594387,0.018180654648207506,0.010472075978073647
0.694,-28.25260499150813,-0.00655124037111595,-0.007738499923482399,0.010070197995803666,0.015549787258699932,0.001762722603825928
0.695,-28.27495673596344,-0.006885329498191831,-0.00840530676402351,0.011455343093966314,0.004808285998557316,0.00897918590135749
0.695,-28.25260499150813,-0.007090366776400472,-0.008706922712708407,0.011852905749024084,-0.008796920992335339,0.005429266250868814
0.695,-28.25260499150813,-0.007164734125062501,-0.008656339733495973,0.01117368986233377,-0.018725522015228785,0.00965215251471463
0.695,-28.25260499150813,-0.007105567718734225,-0.00827675707022798,0.009437657545299337,-0.020364557675672967,-0.004190875721084453
0.695,-28.31966022487405,-0.006916123335492204,-0.007610873316187798,0.0067516909050772695,-0.014233553388834141,-0.02696538004191318
0.695,-28.297308480418742,-0.0066153376052783455,-0.006732370032320516,0.0032753027978155895,-0.00554638926885781,-0.00254210128793364
0.695,-28.27495673596344,-0.0062298566850425355,-0.005729791358393526,-0.0007642942153484053,0.0011455120756666548,0.033067312563007434
0.695,-28.27495673596344,-0.005778469571314587,-0.004679048653757635,-0.005043866471889573,0.00567870396965503,0.012095206622511512
