Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.002,-26.084485779343343,-0.006886649075112251,-0.0021522058791250773,0.004338075592887414,0.029897672594332847,-0.0349755749820444
0.002,-26.10683752379865,-0.007763784572377301,-0.0014196922006250575,0.002542016464562177,0.04706692536769283,-0.022013995954228704
0.002,-26.12918926825396,-0.00862190925291078,-0.0005498578191958617,0.0006201536652679926,0.04526490425165197,0.008100046116182646
0.002,-26.12918926825396,-0.009458917346093089,0.0004248890110363241,-0.0012893601546379039,0.024658320918242382,0.024679065617077
0.002,-26.10683752379865,-0.010277573578128744,0.0014605367775785373,-0.0030714627366328455,-0.004650681434634735,0.028714386868439412
0.002,-26.084485779343343,-0.0110742082408877,0.0025204264859492826,-0.004606500148192634,-0.02809300938742354,0.012243464116531655
0.002,-26.084485779343343,-0.011834585568862195,0.0035826605563117637,-0.005767568559333062,-0.0351087640567837,-0.015907464670330995
0.002,-26.084485779343343,-0.012539359520487244,0.004632331086497342,-0.00644916164515875,-0.025085279951196554,-0.024854524588665328
0.002,-26.084485779343343,-0.013170502262202392,0.005652130219583039,-0.006596123873909637,-0.006455527922784338,-0.009974825586888336
0.002,-26.06213403488804,-0.013711457611262171,0.006622614542926016,-0.0062077759684369205,0.009817725254840731,0.007849687351609624
0.002,-26.06213403488804,-0.014143773210676872,0.00752780959723682,-0.005326235368433436,0.01681833583295103,0.010787424434750115
0.002,-26.06213403488804,-0.014447819377080432,0.008354495422752427,-0.0040334163551471675,0.013843972241253083,-0.001424422856518781
0.002,-26.084485779343343,-0.014608669377301466,0.00908379807091851,-0.0024590515761225033,0.0044540188715908036,-0.00703152197193635
0.003,-26.084485779343343,-0.014620968289418536,0.009684855327012678,-0.0007791636926009022,-0.006459724478579731,-0.0010218235184646929
0.003,-26.12918926825396,-0.014491115741350376,0.010113317125305776,0.0007999965837277127,-0.014875379278464607,-0.0008418321149514796
0.003,-26.12918926825396,-0.014238891476741046,0.010311489768187125,0.002064090180836832,-0.01882812093249228,0.0005901657063995813
0.003,-26.12918926825396,-0.013893337161272078,0.010217717800903893,0.0028307062128104825,-0.01782060725205381,0.01609749545631356
0.003,-26.12918926825396,-0.013483881967706134,0.009782802190032976,0.002997477792557656,-0.011796325534459418,0.008462763316737565
0.003,-26.12918926825396,-0.013036355144748261,0.008978176857456922,0.002563008641007859,-0.0016431604173200165,-0.008783189638560174
0.003,-26.12918926825396,-0.012573168424600288,0.007796706774093928,0.0016213315296204614,0.01016020464514647,-0.004812004531072667
0.003,-26.12918926825396,-0.012113505415127894,0.006252438627016507,0.0003442412623417086,0.020171673940038715,-0.00604257765505789
0.003,-26.12918926825396,-0.011673516440251809,0.004379381155807341,-0.0010455118612141693,0.025364975523763322,-0.002116217210367921
0.003,-26.12918926825396,-0.01126651731231109,0.002229426582767698,-0.0023063437245448718,0.02437524147747744,0.0028856004165911386
0.003,-26.12918926825396,-0.010903190555401988,-0.00013044778573920038,-0.0032110957718145513,0.01794172227853058,0.0009283256544589946
0.003,-26.17389275716457,-0.010595277449238733,-0.0026266855278395582,-0.003587205213225271,0.00801399702586425,-0.006656165571405914
0.003,-26.12918926825396,-0.010358643113297067,-0.005186709308561703,-0.0033461831561773766,-0.0030805395724001483,0.0034217272094956286
0.003,-26.12918926825396,-0.010205289297955611,-0.007729810543869783,-0.0024697190745273283,-0.012036432863747254,0.02355396091392059
0.003,-26.084485779343343,-0.010133218606397265,-0.010155479564252815,-0.0009837296406062972,-0.015228228857448955,0.0008311445430866371
0.003,-26.084485779343343,-0.010125154270481426,-0.012346152231572373,0.0010431544007683362,-0.0113388502861132,-0.011406517710086383
0.003,-26.12918926825396,-0.01015821400966272,-0.014186979234943588,0.0034728471698554026,-0.0034603504514216232,-0.024540178754898
0.003,-26.12918926825396,-0.010219120740680931,-0.015593150117178954,0.006066015382653957,0.0018781833684677063,-0.02019775465724649
0.003,-26.084485779343343,-0.010302847544475142,-0.01651055189889024,0.00851516086022041,0.00034085224065222297,0.03804627017146789
0.003,-26.03978229043273,-0.01039389532056791,-0.016889314959462064,0.010536191392860873,-0.005445903608232855,0.03268227261754664
0.003,-26.03978229043273,-0.010457766336212957,-0.016673112105985346,0.011922390304310113,-0.008789215944767087,-0.012701085843562332
0.003,-26.06213403488804,-0.010453368851827823,-0.015820252963740185,0.012525764431077176,-0.006250053072994782,-0.031938835179237124
0.003,-26.06213403488804,-0.010348810784094548,-0.014328736184855688,0.01222557325983601,-0.0006420984333346536,-0.018809275470077935
0.003,-26.06213403488804,-0.010124051961507655,-0.012239426506196562,0.0109383598126254,0.00279793534381248,0.014511513173818713
0.003,-26.10683752379865,-0.009769458220838668,-0.009631119532859066,0.008639845677963862,0.0010296890083631716,0.005057712498079958
0.004,-26.06213403488804,-0.009286167903748076,-0.006616716888849391,0.005377499686501578,-0.0051193528081621975,0.009716260315956404
0.004,-26.10683752379865,-0.008680981526190762,-0.0033299377373777724,0.0012925266423662483,-0.011379529662112225,0.018297938481740772
0.004,-26.12918926825396,-0.007967209636879302,7.963485100347415e-05,-0.0033863662119848013,-0.013481479730561297,-0.02376185059155045
0.004,-26.17389275716457,-0.007173985812556908,0.0034394830767500604,-0.008382704172674962,-0.010776290593003612,-0.01335918028474925
0.004,-26.151541012709263,-0.006345053432523699,0.006563845729382734,-0.01338435034072873,-0.005232668521912287,0.018985462445115786
0.004,-26.10683752379865,-0.00552175035325797,0.009287078712990563,-0.018015383890565177,0.002235057725930384,0.025131038666681427
0.004,-26.084485779343343,-0.004725249136364976,0.011496146512744837,-0.02182096993365078,0.0126514498968337,0.012111537358033608
0.004,-26.12918926825396,-0.003959436270112654,0.013129085769568734,-0.024330361612974992,0.025157546526077434,-0.039274753220840175
0.004,-26.12918926825396,-0.003229322945918419,0.014148078917938199,-0.02516992567412043,0.034237582385998444,-0.031581210901731716
0.004,-26.10683752379865,-0.0025459905222924985,0.01453214329574214,-0.02412367811482528,0.033759737237826964,0.020582828812937493
0.004,-26.10683752379865,-0.0019166625708313414,0.014291462282368803,-0.021132768984877714,0.022822048780229393,0.018703653526596753
0.004,-26.084485779343343,-0.0013399266433487913,0.013472501433526058,-0.01629615589558137,0.00616233503214092,0.0032619517116687646
0.004,-26.084485779343343,-0.0008071103419719267,0.012152390499548983,-0.00987497696888762,-0.00952617321118257,0.0013988034242009562
0.004,-26.084485779343343,-0.0003053126790716321,0.010429786521280083,-0.002285413078753444,-0.019481776375053356,-0.012015884285477618
0.004,-26.084485779343343,0.0001782238328942149,0.008413244374330822,0.005921457847501217,-0.022826000699186555,-0.008129146476275828
0.004,-26.12918926825396,0.0006506915713908818,0.006208167869782094,0.014092907320127912,-0.022033829024080187,-0.005418930523144461
0.004,-26.10683752379865,0.0011092593878218515,0.003905979240231147,0.02152436776541376,-0.02060721647546246,0.0005016011781746599
0.004,-26.084485779343343,0.0015479780150488075,0.0015912852732689244,0.027550185834722737,-0.019558547147393524,0.030542575714848752
0.004,-26.06213403488804,0.0019706105600002157,-0.0006419326682915354,0.03164592830595204,-0.016317551929367596,0.01060425589665126
0.004,-26.06213403488804,0.002392497893256143,-0.0026912105978592065,0.03348004833687319,-0.008211591369979926,-0.018495561750278
0.004,-26.12918926825396,0.0028279496516299277,-0.00446831678525769,0.032902886466709504,0.0032037045923117846,-0.028462058274828728
0.004,-26.12918926825396,0.003274438078301447,-0.005925403416611071,0.029913267940004103,0.01200717284641506,-0.018282048584994826
0.004,-26.10683752379865,0.003715337590182059,-0.007051077593362915,0.0246719574943365,0.013588412788580334,0.037475745991832454
0.004,-26.084485779343343,0.004138184958348307,-0.00784192176284663,0.01754651108105051,0.009670637242543717,0.03117365619529444
0.004,-26.06213403488804,0.004544699612667088,-0.00828675093067728,0.009107766777573127,0.006261296045118964,-0.005875706730293473
0.004,-26.12918926825396,0.004943238118005352,-0.00837790028135929,5.2095369165636694e-05,0.007190250771987344,-0.02634620803124399
0.004,-26.10683752379865,0.005333619559365711,-0.008133550955161519,-0.008908075141792081,0.010428349350556615,-0.02849114964690891
0.004,-26.10683752379865,0.005706760647042345,-0.007596478015868599,-0.01710578607588101,0.01149736766007517,0.02415959637177778
0.004,-26.084485779343343,0.0060567461446314474,-0.006813397755180211,-0.023937824538258854,0.00873489006821343,0.019729443736967056
0.004,-26.10683752379865,0.006383923930317448,-0.005828114445428194,-0.02890496297139129,0.003683497752550141,-0.00937225292734567
0.004,-26.10683752379865,0.006688668736336695,-0.00468897815022187,-0.03167041612731354,-0.0015992815502448854,-0.004953924704255819
0.004,-26.10683752379865,0.006967896699993016,-0.003452009611773413,-0.032093546580853546,-0.005942046341366275,-0.00426870972850768
0.004,-26.084485779343343,0.007219184876052699,-0.0021724308458798813,-0.03022241896814296,-0.00849516088692348,0.01040065404029722
0.004,-26.084485779343343,0.0074459625302883276,-0.0008949614034503509,-0.02626797807243317,-0.008425722095179722,0.0031721928565779933
0.004,-26.10683752379865,0.007654781739101328,0.0003433369293123099,-0.020589733852794178,-0.00606543390405026,-0.014541045507650452
0.004,-26.12918926825396,0.00784598897946126,0.0015001415048066197,-0.013688250424360636,-0.0037015035165615107,-0.01100473954744885
0.004,-26.12918926825396,0.008009498256524014,0.0025231357574995957,-0.006168585676101007,-0.00383901664742628,0.006430416420501572
0.004,-26.084485779343343,0.008133650296729154,0.0033653054786325857,0.0013435978384576568,-0.006077401337447247,0.026023987212512978
0.004,-26.12918926825396,0.008214426606389338,0.004000149779873081,0.00828367926718078,-0.007125726538592725,0.0019162854293615084
0.004,-26.10683752379865,0.008250836273440663,0.004415086880568699,0.014177723120176039,-0.004698509942111073,-0.022890299491894694
0.004,-26.06213403488804,0.008244487026838087,0.004610577657835486,0.018673397725369502,0.0010148884967572103,0.014928334607737348
0.004,-26.084485779343343,0.00820790474962358,0.004611628272619515,0.02158240041635066,0.008695446370172139,0.002762382427962784
0.005,-26.084485779343343,0.0081590969106876,0.004457548319589456,0.022864321924133856,0.01542018879523488,-0.030673425455207237
0.005,-26.10683752379865,0.008109901757426069,0.004182213248253071,0.022580928922896027,0.017094530161777644,0.0019308329502898403
0.005,-26.06213403488804,0.008066780869081974,0.003813660115830575,0.02088322722368261,0.01190121252868695,0.015847514711225585
0.005,-26.12918926825396,0.008035059171582454,0.003379237207244322,0.018004428481780223,0.002023995081761043,0.0024530033581076083
0.005,-26.10683752379865,0.00801377009606409,0.0028968990872691542,0.014221424227895591,-0.008667842525603264,-0.009278979722972203
0.005,-26.10683752379865,0.007994931022626363,0.002373833782276436,0.009830538077578405,-0.016482838869292554,0.013073687042226112
0.005,-26.12918926825396,0.007970043581680887,0.0018163981252829263,0.005146171591922231,-0.018571804342551956,0.0049832615489817655
0.005,-26.12918926825396,0.007928582948487403,0.0012280290979100202,0.000475435502781711,-0.014677052113197808,-0.01852880396392731
0.223,-26.084485779343343,0.00786026646708398,0.0006129293007066227,-0.003894119731747954,-0.006715059123220957,0.020131155083713104
0.223,-26.12918926825396,0.007762197711168797,-1.3211280913453041e-05,-0.007691541868661515,0.0029822484548365225,-0.00191803551510894
0.224,-26.084485779343343,0.007636010106141115,-0.0006281631683977109,-0.01068975612472205,0.01158357750124095,-0.019907234010103636
0.224,-26.03978229043273,0.007490627480869473,-0.001200060620062682,-0.01271356468826557,0.017074897195852562,0.026728144329000614
0.224,-26.06213403488804,0.007349680243484145,-0.0016780477182332543,-0.013632267219300671,0.019455144325724955,-0.006539281354688953
0.224,-26.10683752379865,0.007238254720840408,-0.0020146852729734576,-0.01341145060200263,0.018001934747903264,-0.042128237415037795
0.224,-26.084485779343343,0.007166495120446627,-0.0021922429915180817,-0.01216112817802183,0.01062934213598088,0.007406675959539477
0.224,-26.10683752379865,0.007133545824786897,-0.002216726039659435,-0.010105116511981826,-0.0021913246296735023,0.02554985741360838
0.224,-26.10683752379865,0.007134535987313832,-0.002106354805260142,-0.00753026328103278,-0.01607709960308898,0.003272244982571948
0.224,-26.06213403488804,0.0071647651484740265,-0.0018839252348511045,-0.004740475006350582,-0.02506251147781552,0.015130887242662538
0.224,-26.084485779343343,0.0072267043815181925,-0.0015650952140404979,-0.0020051444493492795,-0.024556598430797272,0.0022500377277543393
0.224,-26.12918926825396,0.007323527133545089,-0.0011673459494300352,0.0004449536431090596,-0.015154240174825417,-0.04006533102397025
0.224,-26.12918926825396,0.007444943437156231,-0.0007300563637155232,0.0023954951703593482,-0.003203038646638734,-0.009937657920706222
0.224,-26.151541012709263,0.007567775088363935,-0.0003111981352309683,0.0036710505725393973,0.004554819812974953,0.022365894526768848
0.224,-26.12918926825396,0.007665406893316206,2.9917864387036305e-05,0.0041796154542025786,0.0060700841335049605,0.012346387614920573
0.224,-26.084485779343343,0.00771928890719633,0.0002524825430407678,0.003951119906800486,0.004763888053411297,0.023947301493679518
0.224,-26.10683752379865,0.007726718988093968,0.0003469895486100014,0.003147189817944737,0.006030079236489044,-0.006378222546985057
0.224,-26.17389275716457,0.007687907489256792,0.0003154650680166878,0.0019937905356876553,0.010941788299836719,-0.051716958207192576
0.224,-26.12918926825396,0.00758984546772059,0.00014694136214576546,0.000702274647674265,0.014874807451872946,-0.002088696526429956
0.224,-26.12918926825396,0.007415700973092036,-0.0001679748496125552,-0.0005272445918935217,0.013859682895840802,0.0410822238444819
0.224,-26.12918926825396,0.007158018024738117,-0.0006172913864458686,-0.0014901303124513644,0.008632611874528101,0.0012604550207244714
0.224,-26.10683752379865,0.006817419964411854,-0.0011707875367226949,-0.0020062585794427953,0.002442849267513897,-0.0046378712330161775
0.224,-26.10683752379865,0.0064013847419462575,-0.001783876520469247,-0.0019459187753736737,-0.0017223135721268767,0.0033257272825437667
0.224,-26.084485779343343,0.0059248393660672055,-0.002399355847182089,-0.0012444648482256215,-0.002655735209471377,-0.013451863684297294
0.224,-26.084485779343343,0.00540877212980978,-0.0029526167039788127,8.462944337868112e-05,-0.001325196506343329,-0.0008365620568167031
0.224,-26.084485779343343,0.004877199714320109,-0.003379461210978237,0.001941347771164872,-6.982884214618013e-05,-0.004490548139854944
0.225,-26.06213403488804,0.004354547983507056,-0.003623028557224325,0.004142852900070325,-0.0010022981359115724,0.000879507386677858
0.225,-26.084485779343343,0.0038651685853730885,-0.0036369774580815566,0.0064438571077359815,-0.004544976147469709,0.007907686871034159
0.225,-26.06213403488804,0.0034311647264794864,-0.0033905397291069178,0.008559786604240387,-0.009488777727009762,-0.006265433512032459
0.225,-26.06213403488804,0.003072327833808666,-0.002869560977016748,0.010201306486835565,-0.013633405162181228,0.0097467235357529
0.225,-26.06213403488804,0.0028078474377783765,-0.0020741138022903954,0.011114617576328235,-0.014769650098694853,-0.0006952340109593891
0.225,-26.10683752379865,0.0026507544632592872,-0.00102626574163043,0.01109670238078159,-0.012578383925012954,-0.018738717913845626
0.225,-26.17389275716457,0.002594626851099948,0.000211968939472818,0.009985284656439528,-0.009683739096193744,-0.014303352112537304
0.225,-26.084485779343343,0.0026132478265149125,0.0015422359615392305,0.007686965162155103,-0.008605171587779736,0.0256969942927876
0.225,-26.084485779343343,0.002685112256720143,0.002871785734035381,0.004270057363186243,-0.007008607079434848,0.0515793088990133
0.225,-26.151541012709263,0.0028017038193459223,0.004129907602882788,-1.501039554934868e-05,-0.0007270149633026579,-0.03821988698035561
0.225,-26.17389275716457,0.0029445579755444126,0.005236572310029644,-0.004829345318535704,0.008923602465778474,-0.04773136882489304
0.225,-26.17389275716457,0.0030766843570871334,0.006093523120997186,-0.00980184085523066,0.016330449670696856,0.026527782566284408
0.225,-26.12918926825396,0.0031601572319809356,0.006615197113602374,-0.014510336111789084,0.01857774198462092,0.02560240280038517
0.225,-26.084485779343343,0.0031761574776302533,0.006761821077333368,-0.01846681775111896,0.018212455781006387,0.023280411698764603
0.225,-26.12918926825396,0.0031275139398264625,0.006543453617523627,-0.021168914372813923,0.01909416412090359,-0.02081137891063989
0.225,-26.12918926825396,0.0030212680591557755,0.005991936370712679,-0.022214266467766704,0.020628226169945196,-0.04695170346159028
0.225,-26.10683752379865,0.002859208674253277,0.0051444001999503925,-0.02137729378996042,0.01861798622987529,0.014760492776630052
0.225,-26.10683752379865,0.002645727877741776,0.00405273833591024,-0.018613549573950974,0.01078220826129403,0.017919610188720014
0.225,-26.084485779343343,0.0023926163623810624,0.0027877754678851552,-0.014054850221919147,-0.0011138646309664657,0.0003535450216318736
0.225,-26.06213403488804,0.002119457265610457,0.0014360308767096966,-0.008000218630258106,-0.012786361901127336,0.01207843298589939
0.225,-26.06213403488804,0.0018538035374848008,9.55849981858414e-05,-0.0008910076211444207,-0.02007580083929547,-0.0088740034607806
0.225,-26.084485779343343,0.0016241824647065194,-0.001139000448341853,0.006707642360701532,-0.02182860596284042,-0.02053720836088324
0.225,-26.12918926825396,0.0014472031976066361,-0.002199775692659054,0.014123878934338082,-0.020781366372634502,-0.013234256955151125
0.225,-26.12918926825396,0.0013204210667476244,-0.003057926925774807,0.02062957592034049,-0.020812171731621143,0.00613987145313466
0.225,-26.084485779343343,0.0012323856900479063,-0.00370855462052354,0.025550236357454802,-0.02222847776406356,0.03928944459778716
0.225,-26.06213403488804,0.0011817022124543056,-0.004141384392182887,0.028392574819841178,-0.020385639072752676,0.022410604164811332
0.225,-26.10683752379865,0.0011788855548867986,-0.004338087093873196,0.028896258385311503,-0.010994059891604596,-0.031532255604439285
0.225,-26.10683752379865,0.0012302504947459257,-0.0042967847319576565,0.02700706435789309,0.003999597987175363,-0.03263141823463389
0.693,-26.12918926825396,0.0013297005682507647,-0.00404354427954479,0.022856206370606542,0.017742529836721865,0.0040335730767191436
0.693,-26.17389275716457,0.0014590395465252973,-0.00362965072165391,0.016750337662826926,0.02386580165461699,0.0016571222095818072
0.693,-26.084485779343343,0.0015936925627442144,-0.003119782307839143,0.009162357860116554,0.02092068400850733,0.026114967815984436
0.693,-26.03978229043273,0.0017250870941552384,-0.0025553763247818657,0.0007527909964949757,0.014593281644452089,0.04944754705644794
0.693,-26.06213403488804,0.0018721769458961025,-0.0019363754310328116,-0.007666616485478107,0.012764691708629539,-0.032066000891258994
0.693,-26.10683752379865,0.002059206751260099,-0.0012555878052482412,-0.015286551427393148,0.016325037315722657,-0.06228271952597275
0.693,-26.12918926825396,0.0022917137620812504,-0.0005351650598790811,-0.021450881370234716,0.018043653922567238,-0.007951040952163702
0.693,-26.084485779343343,0.0025594001520097497,0.00017910772495441808,-0.02570277706239556,0.011147307060604517,0.031720887179156776
0.693,-26.06213403488804,0.0028562719716370664,0.0008501271426232049,-0.0277572989558627,-0.0029956704123894062,0.044177455584408776
0.693,-26.06213403488804,0.003190480185928263,0.0014652713413030906,-0.027491411004680104,-0.016526476041017257,-0.0031673334001363074
0.693,-26.06213403488804,0.003576617807260164,0.002024583564344603,-0.024973610503000808,-0.022684193436899508,-0.027280783439137757
0.693,-26.03978229043273,0.004029133571697195,0.002530262192253514,-0.020472033017421714,-0.020166338483155605,-0.004359585663155308
0.693,-26.084485779343343,0.00456028455844603,0.0029830738856153356,-0.014429682478528414,-0.012511926440849697,-0.011893462148534262
0.693,-26.084485779343343,0.005173207836022969,0.0033718165955580488,-0.007436970656355113,-0.005613581917808086,-0.00915942908104217
0.693,-26.12918926825396,0.005856261431589319,0.003665645306172322,-0.0001849687368987449,-0.004104821986478241,0.011973064720828042
0.693,-26.084485779343343,0.00658726651804524,0.0038223168241513037,0.006620373349537678,-0.007966291894778238,0.01932094574657839
0.693,-26.10683752379865,0.007344246510526786,0.003806452907690927,0.012360736314591479,-0.012266707863106269,0.01754585202741321
0.693,-26.17389275716457,0.00810398173549835,0.003589011157105715,0.01655767435397131,-0.011940784417916184,-0.02653766218481568
0.694,-26.12918926825396,0.008832117329998376,0.003134008041014199,0.018883818158054087,-0.006296062471549152,-0.014185315549553046
0.694,-26.12918926825396,0.009492542610416634,0.002414451926438649,0.01921516846834171,0.0029085188278010488,0.03723811328115634
0.694,-26.17389275716457,0.010057069672982467,0.0014278978327095376,0.01766006396332594,0.013479069934671573,-0.01796649752822166
0.694,-26.084485779343343,0.010502975272641872,0.0001924623256158494,0.014525998060607375,0.022509087021658714,-0.0034569275197098293
0.694,-26.12918926825396,0.010819595565862733,-0.0012446977534084046,0.010292477105737725,0.028102823190133297,0.0257722644590741
0.694,-26.151541012709263,0.011004938824280797,-0.0028152756702365684,0.005537230226407006,0.028918585230592098,-0.045777743838905316
0.694,-26.12918926825396,0.011052231436563024,-0.004453339060217467,0.0008276801132158949,0.023132931171666538,-0.0004478906144633754
0.694,-26.10683752379865,0.010956175847543957,-0.0060888954547305705,-0.003321335194014353,0.011560798081587192,0.03839777981922676
0.694,-26.084485779343343,0.01072516143845708,-0.00763295547388459,-0.0064643483002632006,-0.001140743917927789,-0.004204898141250801
0.694,-26.084485779343343,0.010380795307342656,-0.00898265618583321,-0.008271945959041117,-0.01004637555784424,-0.002640469588521377
0.694,-26.12918926825396,0.009946793395875286,-0.01004267315089178,-0.008594019722499242,-0.013980189339949628,-0.025775387272862993
0.694,-26.084485779343343,0.009439606197272035,-0.010743121605464813,-0.0074938264012478035,-0.015551543143914826,-0.005708077446393567
0.694,-26.084485779343343,0.008874626119790854,-0.011032699729541547,-0.00521004036654574,-0.016919483454497175,0.03337304112397277
0.694,-26.084485779343343,0.008273142065282069,-0.01087003942378212,-0.0020992978383523623,-0.017630349047971255,-0.006142052495550665
0.694,-26.151541012709263,0.0076523459438635495,-0.010239941403712902,0.0013819149814664365,-0.017146082564045262,-0.022531257904502944
0.694,-26.12918926825396,0.007013515512695968,-0.009170698664954409,0.004702014174710826,-0.01636764686232467,-6.510954280525283e-05
0.694,-26.10683752379865,0.006349825365615333,-0.0077199285768952035,0.007345510016417255,-0.015051508458743784,0.028792393835948893
0.694,-26.084485779343343,0.005663513441355329,-0.005945678366123157,0.008924799303077314,-0.010311983366625643,0.018135304058321644
0.694,-26.12918926825396,0.004966161111936007,-0.0039034628185763633,0.009220876166502627,-0.0003240017490738212,-0.028144037964266566
0.694,-26.06213403488804,0.004270032030861912,-0.0016569651519311333,0.008175997492454012,0.012550821120319966,-0.008810735732518005
0.694,-26.06213403488804,0.003592998995504708,0.0007318249628175842,0.005907892726830176,0.024147515882848386,0.018038047633438303
0.694,-26.10683752379865,0.0029590714512808297,0.0032054933835609914,0.0026904354390264408,0.03064925702788754,-0.024262481492644206
0.694,-26.06213403488804,0.00238649327760917,0.005695332361474529,-0.001117593024903535,0.028894353201027206,-0.008960467447734821
0.694,-26.12918926825396,0.0018848200990879424,0.008119694275714087,-0.005121481357960933,0.01851163900453051,0.020674023626539473
0.694,-26.151541012709263,0.0014508612639722138,0.010381408717389979,-0.008941985764700802,0.002237865657513771,-0.020037058627258908
0.694,-26.12918926825396,0.001065497125944676,0.012367417771675687,-0.012257537897585269,-0.015207266184354001,0.019589287266830624
0.694,-26.151541012709263,0.0007052606704294659,0.013971104560227206,-0.014794401259560868,-0.027433105043438544,0.029055306989349994
0.695,-26.06213403488804,0.00035563781287993503,0.015116309687889802,-0.016309772210623442,-0.028666814084003484,-0.004657837900704287
0.695,-26.06213403488804,2.2082382237154346e-05,0.015775837442771577,-0.01658479345929561,-0.01676493616179811,0.01321180027359592
0.695,-26.084485779343343,-0.00027330894441447554,0.015965889287375648,-0.015463619538299767,0.003951859548506881,-0.044212416597099846
0.695,-26.084485779343343,-0.0005105977718849828,0.015715755784012603,-0.012932480377598147,0.022821216562708524,-0.033439710282817
0.695,-26.10683752379865,-0.0006807759010026425,0.015052723149731748,-0.009150185826807735,0.029346622132905925,0.02217085897267701
0.695,-26.084485779343343,-0.0007824753689947843,0.014005617402347582,-0.004421852416418177,0.020341264777452794,0.009750552142046232
