Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.003,-30.040744547932693,0.0009764721378403307,0.0024464786924873814,0.0022306201022230746,-0.010600145879902878,0.021811632185171348
0.003,-30.063096292388,0.0009780386601388534,0.0022803997282533094,0.0025099234888143265,-0.015814642097941756,-0.0022976487877190976
0.003,-30.018392803477383,0.0010228198545726647,0.0021218301336386513,0.002722350413832241,-0.017798299909830173,-0.00355222329218563
0.003,-29.99604105902208,0.0011169826081034394,0.0019787581122545877,0.0028206418953054795,-0.014294849703627377,0.021467782259813717
0.003,-30.040744547932693,0.0012751747378730457,0.0018699497202903314,0.0027884887185684205,-0.005296080461009434,-0.025166794843410223
0.003,-29.99604105902208,0.0015101120614253003,0.0018084811756677722,0.0026111402909676402,0.0053270345690195064,-0.01831004305026518
0.003,-30.040744547932693,0.001829099055797955,0.001796221282511759,0.0022684263109914084,0.012418481284923899,0.01652139324082924
0.003,-30.085448036843307,0.002229449584398552,0.0018174265978619384,0.0017273711862655873,0.012417258746950044,-0.02119770608413063
0.003,-30.085448036843307,0.002689584053540162,0.0018270459082479961,0.0009268994872830465,0.004565184368706843,0.006118407223717703
0.003,-30.085448036843307,0.0031758668372832075,0.0017640779273002385,-0.0001852127380884529,-0.007279270299143381,0.03734137736927057
0.003,-30.040744547932693,0.003659049791854834,0.001579545160765017,-0.0015905688284794696,-0.015409985340557875,0.009598879236250468
0.003,-29.99604105902208,0.004128016499818702,0.0012590410424010326,-0.0031610459723117462,-0.012697120160979347,0.010387085362591364
0.003,-30.040744547932693,0.004590539624748686,0.0008236345393325731,-0.004677099778460111,0.001863143906125797,-0.03121820178152568
0.004,-30.063096292388,0.005054390335046054,0.0002998839734204245,-0.005915785609071186,0.020229519535762353,-0.05076706029751765
0.004,-30.040744547932693,0.005514977928885537,-0.0002999487020652913,-0.006715357355531271,0.030539847672114206,0.01644228354322852
0.004,-30.040744547932693,0.005964394569188907,-0.0009647232268066076,-0.006966286173386892,0.02670451459014317,0.0313747148920136
0.004,-30.018392803477383,0.006400810367076068,-0.0016709361868866499,-0.006596370605839714,0.011952635106658227,0.008777153492534495
0.004,-30.063096292388,0.0068257807383439294,-0.0023880379204087843,-0.005588944719440183,-0.005475553757445462,-0.005073090936193125
0.004,-30.040744547932693,0.007236694067343811,-0.003091121474541102,-0.004008443794739051,-0.01846448959724889,-0.015587631700029192
0.004,-30.107799781298613,0.007622257292610361,-0.003768460945545964,-0.0020057113481175923,-0.024154745822803442,-0.004010010912460338
0.004,-30.085448036843307,0.00796061563268815,-0.004424239625082679,0.0001961195436917607,-0.023687537903798128,-0.0009204295378166805
0.004,-30.063096292388,0.008226704389855169,-0.005066743578873042,0.002351205148740305,-0.019152420479249144,0.024917650978838246
0.004,-30.107799781298613,0.008401986062300248,-0.005693161672042391,0.004247038947081025,-0.011525310499914454,0.005825564035503383
0.004,-30.085448036843307,0.008470310572299529,-0.006295898373625322,0.005712514971503707,-0.002240762812499686,-0.02699293596622887
0.004,-30.085448036843307,0.008416166107356113,-0.006865494858974727,0.006627577576405843,0.00657040183830826,0.015051352027963816
0.004,-30.018392803477383,0.008235433933167901,-0.007375156537277002,0.006962298265390647,0.014068262840409684,0.0117016310743141
0.004,-29.99604105902208,0.007945964161579225,-0.007766903494440423,0.006801021556385369,0.020952743251162476,0.001028867295782554
0.004,-30.063096292388,0.007580348419484002,-0.00796603723907402,0.006298507525837788,0.026425208341226247,-0.029350963915498518
0.004,-30.107799781298613,0.007158635983244851,-0.007925712751833921,0.005573777551834925,0.025528110799241388,-0.04812313283249381
0.004,-30.040744547932693,0.006679608120824262,-0.007641468968028125,0.004672940534958923,0.013950118687085677,0.0427055081308092
0.004,-29.99604105902208,0.006146980984815347,-0.007111611631343736,0.0036476435020155844,-0.004176219165934469,0.061319942975514685
0.004,-30.040744547932693,0.005584313440655962,-0.006315245137150479,0.002595534169441709,-0.018643975363371146,-0.019979740382091826
0.004,-30.040744547932693,0.0050174825705466605,-0.00523989300841415,0.0015981123828475007,-0.023276291321434467,-0.04042976658847941
0.004,-30.063096292388,0.004459921443361379,-0.0039039972071976815,0.0006733342278238026,-0.019755505932811668,-0.0050691957218349515
0.004,-30.085448036843307,0.003912653171566468,-0.002355449336580366,-0.00021600183772550914,-0.013696314444853641,0.00144191133199012
0.004,-30.040744547932693,0.0033697658946760848,-0.0006606739363323078,-0.001130037039233556,-0.009388981106854766,0.019067200134704976
0.004,-30.018392803477383,0.0028318537171009893,0.001118604450555511,-0.0020959063383704226,-0.006439586154438626,0.03278157480000754
0.004,-30.018392803477383,0.0023136867125171942,0.002939081087971117,-0.0030781207248891766,-0.0015737554429067768,-0.01445770940369595
0.004,-30.063096292388,0.0018329358500601728,0.004760192452287846,-0.004015512025712938,0.005912756808400477,-0.03532197742378074
0.004,-30.085448036843307,0.0013936694769517803,0.006520943484249257,-0.004874600666586188,0.012080824940255752,-0.01605032758433378
0.004,-30.085448036843307,0.0009832107769120937,0.008138156159800698,-0.0056564422419834335,0.012306308703069868,0.014044041965056486
0.004,-30.107799781298613,0.0005802712205700937,0.009522619387231273,-0.006365227407539116,0.006103691706539516,0.024250810991771843
0.004,-30.085448036843307,0.0001619406556904574,0.01059348877919863,-0.006982184581521367,-0.002402607180314653,0.008312696221893567
0.004,-30.040744547932693,-0.00028690940077277143,0.011295472389262099,-0.007439174928379895,-0.006981060086612312,0.017270248612894612
0.004,-30.018392803477383,-0.0007623674845949179,0.011617025949108246,-0.007598631048673447,-0.00282311419943565,-0.0014984035071927693
0.004,-29.99604105902208,-0.0012410949664588334,0.011589839101013287,-0.007279522397444029,0.009614695167184661,-0.02848052283133118
0.004,-30.085448036843307,-0.0016960620024955167,0.011262444654311022,-0.0063371678872574866,0.023017277945586445,-0.034797281049948836
0.004,-30.063096292388,-0.002116814782093823,0.010667194863027335,-0.004747120121534925,0.026776773469367854,-0.017039090259951095
0.004,-30.040744547932693,-0.0025070052304230713,0.009822784249626817,-0.0026017823568047025,0.015789856402605496,0.05011457927042251
0.004,-30.040744547932693,-0.002866370182534509,0.008760609439071396,-4.7169146323676817e-05,-0.004396344386802253,0.03067065568040306
0.004,-30.040744547932693,-0.003187900884247945,0.007527515795139574,0.0027384784541775835,-0.022733863462763654,-0.01899731496994672
0.004,-30.063096292388,-0.003466062173177948,0.006171466767934022,0.005536384389467146,-0.03107695351955364,-0.008786403235410134
0.004,-30.063096292388,-0.003701921617551713,0.004732196304309655,0.008094401400065239,-0.028111763310920468,-0.01501756954457889
0.004,-30.107799781298613,-0.003905592601365272,0.003236599239443463,0.0101479747663867,-0.01827013773104863,-0.004403891559118023
0.004,-30.085448036843307,-0.004096373553806529,0.0016983799913934854,0.011451051872894372,-0.007783489303338109,0.010177001850226297
0.005,-30.085448036843307,-0.004295708309877362,0.00012901401269137334,0.011826331723286072,-0.0002429412824010435,0.018548046975381816
0.005,-30.107799781298613,-0.004521223761370571,-0.0014530776064401447,0.011202777745450419,0.004536924869521841,0.0006197839046810927
0.005,-30.107799781298613,-0.004790501182960222,-0.003028376556646636,0.009611238158464359,0.007918414075904878,-0.01756119262657485
0.005,-30.107799781298613,-0.005122476067499475,-0.0045785789387250645,0.007176374478998956,0.010723192403896076,0.006777201207473382
0.005,-30.063096292388,-0.005529843746465613,-0.006075567277915018,0.004124648699066372,0.013648178305568692,0.009557899104001066
0.005,-30.040744547932693,-0.0060092931542065926,-0.007468053498300226,0.0007850657491857652,0.01753013385746588,0.006775053259193697
0.005,-30.063096292388,-0.006542317237007442,-0.008685479325350146,-0.0024550567394333554,0.02178195142223477,-0.016797101817262572
0.005,-30.063096292388,-0.00710838489046728,-0.009661137337731274,-0.005235817747514672,0.02300335253370217,-0.026299275364823238
0.223,-30.085448036843307,-0.00769429700365188,-0.01034889739041443,-0.007290849201821446,0.01722498468606276,0.006536737210669941
0.223,-30.085448036843307,-0.00829494008983396,-0.010725762367882512,-0.008472471180385022,0.0036993809273079825,0.008313787017320884
0.224,-30.107799781298613,-0.0089120393966476,-0.010790268715223384,-0.008754763618133094,-0.013847204052153672,0.009532335619131693
0.224,-30.040744547932693,-0.009547758954786005,-0.010552325057034868,-0.008207520872124683,-0.02849579164103777,0.02181445497068779
0.224,-30.040744547932693,-0.01019234448638136,-0.010014105487596615,-0.00694544450641737,-0.03300789072024851,0.010123676733211795
0.224,-30.040744547932693,-0.010822698773525126,-0.009168180947336377,-0.005110161171301907,-0.024676858435491666,-0.026132307586307135
0.224,-30.040744547932693,-0.011413653532660448,-0.008015124373433779,-0.002889460534428066,-0.008232316840684317,-0.024355080652679995
0.224,-29.99604105902208,-0.01194050437128739,-0.006567487382728767,-0.0005055428534782025,0.007837079664618496,0.013599378904143755
0.224,-30.018392803477383,-0.012374175317001104,-0.004842286271033566,0.0018212666363170895,0.017139075751763044,0.004787271535159121
0.224,-30.040744547932693,-0.012687739306209237,-0.002870321339989296,0.00387409955817857,0.017114966569586942,-0.01612690277156048
0.224,-30.040744547932693,-0.012867114030978921,-0.0007107909156942355,0.0054307222733648,0.008546345793039034,0.0027831193066942816
0.224,-30.063096292388,-0.012911104081391145,0.0015516107049887546,0.006290132788313307,-0.004437986719670384,0.01375174553600722
0.224,-30.063096292388,-0.012827729601114371,0.0038162660996823934,0.006309153932995793,-0.01584881168041241,0.0022741083386419447
0.224,-30.085448036843307,-0.012632728923684396,0.005973510905109484,0.0054263107845508455,-0.020789110548176504,0.003222245016439196
0.224,-30.085448036843307,-0.01234815704340237,0.00791160606224699,0.0036761707128051798,-0.01757908634312949,-0.0013922024262171817
0.224,-30.018392803477383,-0.011994102050730242,0.009533767616323623,0.0012119066891658498,-0.0072811483650433995,0.013893745694642412
0.224,-29.99604105902208,-0.01157302882515734,0.010784856387321339,-0.0016680826673374132,0.008147926355513035,0.015990198660637667
0.224,-30.063096292388,-0.011072654626896003,0.011647897784923346,-0.004569374099271557,0.024537775725037014,-0.044853909228205424
0.224,-30.085448036843307,-0.010491311556751474,0.012105654028091346,-0.007125897957866406,0.03386645298552543,-0.039347457796306884
0.224,-30.107799781298613,-0.009850313294627246,0.012122641028254702,-0.009074676347533209,0.029113049926916934,0.022813668213559346
0.224,-30.040744547932693,-0.009179483366333058,0.011668468380368332,-0.010234952949254203,0.011636337472595903,0.042308005971601226
0.224,-30.018392803477383,-0.00849437404766729,0.01075281075321654,-0.0104568728638819,-0.008005404665538118,0.033217122579481284
0.224,-30.063096292388,-0.007793095105024248,0.009428619560862127,-0.009631267423211246,-0.0184385900206058,-0.029095347897434287
0.224,-30.107799781298613,-0.0070783844848623925,0.007755937754842653,-0.007770930148773081,-0.017262884097292486,-0.05515232851856666
0.224,-30.085448036843307,-0.006370801065587628,0.00577964841490317,-0.005047487649210292,-0.010859390791008394,0.010182178945827403
0.224,-30.063096292388,-0.005695033475856573,0.0035485391852377317,-0.001729018629884612,-0.005733449756510023,0.03664709407913325
0.225,-30.085448036843307,-0.005066577061903894,0.0011333193051311198,0.0018879576699346859,-0.0034590819679903295,0.004846382293214546
0.225,-30.063096292388,-0.004494661144364453,-0.0013808443996894174,0.005497076483404641,-0.0025718237185892723,-0.009455061153019528
0.225,-30.018392803477383,-0.003981311147363847,-0.0038965693835437193,0.008810878886119316,-0.0008007097469145963,0.010257860952554765
0.225,-30.085448036843307,-0.0035189375199565047,-0.006304845679826666,0.011589618432258648,0.003171789672841263,-0.016034120676660102
0.225,-30.085448036843307,-0.003104189408438561,-0.00851018475112542,0.013617228842176692,0.007108576811365397,-0.03554503923257624
0.225,-30.040744547932693,-0.0027425228932186755,-0.010440694589214022,0.014706484282217906,0.007475338164808165,0.03175783770622509
0.225,-30.085448036843307,-0.00243617030150229,-0.012032203249661286,0.014752321417335325,0.004049316697121219,0.01930685661822462
0.225,-30.040744547932693,-0.0021828273168656193,-0.013228329711697313,0.013744206550030542,-0.0006734976544546245,-0.017259725848275842
0.225,-30.063096292388,-0.0019781207857684116,-0.01398590935175785,0.011758222240229741,-0.003955229208148725,0.013791234038215805
0.225,-29.99604105902208,-0.0018107375705322345,-0.01426897144852293,0.008962762828897287,-0.0037800859717945223,-0.0013117334405636782
0.225,-30.040744547932693,-0.0016602140364973214,-0.014046664764993336,0.005606581026688552,0.0001157184439381509,-0.009694224735147472
0.225,-30.085448036843307,-0.001509218731424124,-0.01331260926791308,0.0019576243529468374,0.004619140045337311,-0.02728632487619631
0.225,-30.107799781298613,-0.0013607964364244192,-0.012110016607438425,-0.0017679031872114507,0.004266640113495368,-0.013912191563335341
0.225,-30.040744547932693,-0.0012315381533328997,-0.010518254575187489,-0.005393041038361267,-0.002745146250039354,0.053965101405724525
0.225,-30.040744547932693,-0.0011281547640087917,-0.00861363474278783,-0.008715388056226176,-0.010940067450340096,0.027425056355704136
0.225,-30.085448036843307,-0.0010454421504033562,-0.006463248734603906,-0.011514246154865786,-0.01322309487868667,-0.034135035608573894
0.225,-30.040744547932693,-0.000980487970789826,-0.004143684986877071,-0.013609903440783973,-0.007961324055691,-0.01858956572089454
0.225,-30.040744547932693,-0.0009305899362719076,-0.001734906228758854,-0.0148701993158622,0.001710558573901011,0.016118541437165845
0.225,-30.018392803477383,-0.00088452921887532,0.0006955787810682896,-0.015195297143399738,0.01158875416922267,-0.002673924389669402
0.225,-30.063096292388,-0.000827623703905551,0.003087066354588524,-0.014543293385387453,0.01756749393877738,-0.014624936902636776
0.225,-30.152503270209227,-0.0007599994825970872,0.005360282931877491,-0.012987785145448662,0.01555394673161703,-0.023439235882778853
0.225,-30.085448036843307,-0.0007064253094856204,0.007406165970705506,-0.010733407061866686,0.003944797415005474,0.013508970379465524
0.225,-29.99604105902208,-0.0006892140892286939,0.009131098724503193,-0.008008398286919582,-0.010982029455807063,0.08154827353179606
0.225,-30.040744547932693,-0.0007002813487508746,0.010501466797959953,-0.004962704801579442,-0.01753632920171569,-0.007223467961736674
0.225,-30.085448036843307,-0.000720119158120122,0.011514743008689574,-0.0017223979909602094,-0.010936816851890963,-0.08146557609091953
0.225,-30.085448036843307,-0.0007461379595560588,0.012156040304113425,0.0015281076944564593,0.0017851302404749414,-0.009961501729813804
0.225,-30.107799781298613,-0.0007917185538589876,0.012399948592184415,0.004563054006288874,0.010065904182771146,0.020834831604466864
0.225,-30.085448036843307,-0.0008746597949664302,0.01222881732144714,0.007169862314928198,0.008847629142301972,0.01976148404266187
0.693,-30.085448036843307,-0.0010091407919399645,0.011645206656948005,0.009190190573992708,0.0009036530969438461,0.023964616140490058
0.693,-30.085448036843307,-0.0012025165719660247,0.010676023557709084,0.01053865235055259,-0.006795680847191565,-0.00804548377226233
0.693,-30.085448036843307,-0.0014579738015968726,0.009366825428843966,0.01119544742802911,-0.008830453378561531,-0.01536002502677647
0.693,-30.040744547932693,-0.0017733349966614583,0.007781184220950008,0.011203820943444768,-0.0040175186829446985,0.004353941505777392
0.693,-30.040744547932693,-0.0021349137979093055,0.006006624316658476,0.01067529228599128,0.005386419309152957,0.0003444522898083946
0.693,-30.018392803477383,-0.0025178066292527125,0.004149825431485155,0.009768304966620284,0.014985660187147087,-0.010010080182103032
0.693,-30.063096292388,-0.00289507876543397,0.002317972029721942,0.008638012235842225,0.019551382834442743,-0.012761385608938802
0.693,-30.040744547932693,-0.003247275001905659,0.0006002174209738024,0.007391176729101513,0.01535133002303235,-0.003061958627756489
0.693,-30.040744547932693,-0.003561562899136959,-0.0009340298792111074,0.006082849195793575,0.0031376144013238183,0.020911589312868628
0.693,-30.085448036843307,-0.0038291694963969412,-0.002233198531194412,0.004727148863433076,-0.011952516646795641,0.00026829781811521514
0.693,-30.040744547932693,-0.0040484065499632165,-0.0032690646151658635,0.003298298665327744,-0.023862575300832467,-0.004473088112324497
0.693,-30.040744547932693,-0.004218364274131104,-0.004027245975181969,0.0017645759052109956,-0.027722203938604945,0.025172937909957227
0.693,-30.063096292388,-0.00433361132257803,-0.004498877084476126,0.00011791369132789671,-0.021772557635938383,-0.017815353311696924
0.693,-30.018392803477383,-0.004388558738610777,-0.0046866801872743865,-0.0016298040872074794,-0.008945649556861557,-0.011908904128119069
0.693,-29.99604105902208,-0.004372404837289647,-0.00459658691648457,-0.0034265991971422893,0.005759715195184423,0.024857761741676754
0.693,-30.040744547932693,-0.004266742603803745,-0.004233550456359331,-0.005175791871829769,0.01771048458937674,-0.024402028821062238
0.693,-30.040744547932693,-0.004059408307793199,-0.003621681457077784,-0.006785158282694324,0.022492221904591048,-0.02126162447063873
0.693,-30.040744547932693,-0.0037507681393021673,-0.002811857380604119,-0.008190538336580061,0.0179705233161242,0.021308983373342194
0.694,-29.99604105902208,-0.003343073280179448,-0.0018628857262110187,-0.009325736897361183,0.007234281781244911,0.020627992896904424
0.694,-30.018392803477383,-0.002831500417938777,-0.0008253834369957727,-0.01010111010561796,-0.0029893110028980097,0.004846493356177817
0.694,-30.040744547932693,-0.0022107258733722276,0.0002504209350000356,-0.01043362891530217,-0.007944614188632293,-0.025491460910241237
0.694,-30.040744547932693,-0.0014856900697035034,0.0013007839883783794,-0.010287830922714266,-0.007980762044267897,-0.011259666916311417
0.694,-30.018392803477383,-0.0006682320668307566,0.002256424409375719,-0.009668351111277873,-0.005862043822766394,0.021997614038788527
0.694,-30.085448036843307,0.00022760576157701334,0.0030525323293433713,-0.008605226579462964,-0.0038289683876627234,-0.007098881511187649
0.694,-30.085448036843307,0.0011773510821347917,0.003619222721972842,-0.007175229715358187,-0.0037158427961808127,-0.015035384031592436
0.694,-30.107799781298613,0.0021428944691795444,0.003879957692786184,-0.005501826659030743,-0.006137527815572252,0.01764305763623053
0.694,-30.018392803477383,0.003087520601138442,0.003777350099451476,-0.003697453117007263,-0.008298934479759934,0.02810808150753985
0.694,-30.085448036843307,0.003990272149826734,0.0032963853589282515,-0.0018152099718511698,-0.005494826471744874,-0.00033239007175200896
0.694,-30.063096292388,0.004838553431075752,0.0024528022108745687,0.00012328615875071246,0.0032681588806345863,-0.03854666002533147
0.694,-30.018392803477383,0.005621797884216896,0.0012818887745364776,0.002099191460125518,0.014053985293869697,0.007394820709498262
0.694,-30.040744547932693,0.00634009372604835,-0.0001511731429553677,0.004111334922110075,0.02223049508377134,0.014802952201935504
0.694,-30.040744547932693,0.007000766673601345,-0.0017603539166822985,0.006152720471418826,0.024246199427591986,-0.03064535712011729
0.694,-30.063096292388,0.007606659162414082,-0.0034607189094575173,0.008166121813119136,0.018015904842244967,0.0057521963292082035
0.694,-30.063096292388,0.008153355612101646,-0.005176331627230867,0.010036968717145826,0.004582067990213046,0.008237767386232164
0.694,-30.085448036843307,0.008630475342033733,-0.006841305835536471,0.011608752567152172,-0.011647202407769897,0.0016399033852350087
0.694,-30.018392803477383,0.00902810573349629,-0.008392621056009318,0.012720367851277553,-0.02427177997247823,0.02510326895715309
0.694,-30.040744547932693,0.009347435582392155,-0.00975676045846818,0.013255511681288896,-0.027370114086428476,0.003953151685779588
0.694,-30.040744547932693,0.009599013154634383,-0.010855555427641685,0.013148803189762704,-0.019642894951507006,-0.02756507754627613
0.694,-29.99604105902208,0.009795880862332514,-0.011619759424108892,0.012372012887302126,-0.005647054106783955,-0.004183805220728587
0.694,-29.99604105902208,0.009958232387992084,-0.011984891297952464,0.010951726167231935,0.008226956918464867,0.014284976413817319
0.694,-30.085448036843307,0.010106706532773145,-0.011903825796933342,0.008948594529225223,0.016161962781087835,-0.03490559240773461
0.694,-30.107799781298613,0.010239286000480047,-0.011382477894732032,0.006390358976678263,0.01325430372735259,-0.019342224753226667
0.694,-30.085448036843307,0.010329763955609465,-0.010480096378957676,0.0032807065944331923,-0.00035497441485032866,0.04771280413676848
0.694,-30.085448036843307,0.01034958397462285,-0.00927245771647672,-0.0003184132369024725,-0.016493195263930116,0.033057114411986
0.694,-30.063096292388,0.010280991638208717,-0.0078282495041644,-0.0042418854798925735,-0.02404740627228724,-0.003737071114456647
0.695,-29.99604105902208,0.010122663744068502,-0.006197850109583214,-0.008216703407037423,-0.016436606311066027,0.0016230951987514786
0.695,-30.040744547932693,0.009892405740923793,-0.0044079526179623095,-0.011883766421399005,0.0044593097470356224,-0.023970065194633072
0.695,-30.107799781298613,0.009608130621725462,-0.002489797011019106,-0.014895336404291084,0.02742527679646406,-0.05935947871788105
0.695,-30.085448036843307,0.0092666538609125,-0.0005097228555696878,-0.01701253209678682,0.03783724727810822,0.004480594414424388
0.695,-30.085448036843307,0.008852450123029279,0.001447127366748212,-0.01809713190412516,0.029236514724975238,0.05553825973624704
0.695,-30.040744547932693,0.008357440229190721,0.0033099359252676415,-0.018062014476911775,0.008262088864221029,0.022426020312012795
