Elapsed (s),raw,delta,theta,alpha,beta,gamma
64.748,750000.0,-3.4503713663980307e-08,-6.235012506294879e-10,2.978879365400644e-10,-1.4551915228366852e-10,0.0
64.748,750000.0,-3.3223464868115116e-08,-5.599929409072502e-10,3.615809873735998e-10,-2.3646862246096134e-10,0.0
64.748,750000.0,-3.195430764435514e-08,-4.950777565682074e-10,4.07112565881107e-10,-3.1104718800634146e-10,0.0
64.748,750000.0,-3.06945295847072e-08,-4.3073100641777273e-10,4.3456793719087727e-10,-3.5197444958612323e-10,0.0
64.748,750000.0,-2.944226196177624e-08,-3.688143124236376e-10,4.447429091669619e-10,-3.474269760772586e-10,0.0
64.748,750000.0,-2.819550815047478e-08,-3.1099034458748065e-10,4.389733021525899e-10,-2.955857780762017e-10,0.0
64.748,750000.0,-2.6952164944304968e-08,-2.5862334496196127e-10,4.1893599700415507e-10,-2.0554580260068178e-10,0.0
64.748,750000.0,-2.5710050977068022e-08,-2.1266544081299799e-10,3.864499831252033e-10,-9.367795428261161e-11,0.0
64.748,750000.0,-2.4466935144573654e-08,-1.7359980120090768e-10,3.433342499192804e-10,2.000888343900442e-11,0.0
64.749,750000.0,-2.322055081549479e-08,-1.4144063698040554e-10,2.9129409995221067e-10,1.1732481652870774e-10,0.0
64.749,750000.0,-2.1968602936794923e-08,-1.1574741165532032e-10,2.319211489520967e-10,1.864464138634503e-10,0.0
64.749,750000.0,-2.070876803372812e-08,-9.563905223330949e-11,1.666933258093195e-10,2.2464519133791327e-10,0.0
64.749,750000.0,-1.943870842069373e-08,-7.983658179000486e-11,9.706013770482969e-11,2.3646862246096134e-10,0.0
64.749,750000.0,-1.81560864120911e-08,-6.671996288787341e-11,2.447109181957785e-11,2.2919266484677792e-10,0.0
64.749,750000.0,-1.6858578533174295e-08,-5.439915184979327e-11,-4.9539039537194185e-11,2.0827428670600057e-10,0.0
64.749,750000.0,-1.554389683633417e-08,-4.079936388734495e-11,-1.2323653209023178e-10,1.7553247744217515e-10,0.0
64.749,750000.0,-1.4209803111953079e-08,-2.3774759938532952e-11,-1.9463186617940664e-10,1.3005774235352874e-10,0.0
64.749,750000.0,-1.285410888840488e-08,-1.2363443602225743e-12,-2.6142288334085606e-10,7.275957614183426e-11,0.0
64.749,750000.0,-1.1474689642909652e-08,2.8748559088853654e-11,-3.2099478630698286e-10,8.185452315956354e-12,0.0
64.749,750000.0,-1.006948480153369e-08,6.788525297451997e-11,-3.7053382584417704e-10,-5.547917680814862e-11,0.0
64.749,750000.0,-8.636483528334793e-09,1.1760903362301178e-10,-4.072262527188286e-10,-1.0913936421275139e-10,0.0
64.749,750000.0,-7.1737105145075475e-09,1.7905676941154525e-10,-4.285141130822012e-10,-1.4733814168721437e-10,0.0
64.749,750000.0,-5.679225978383329e-09,2.530526899136021e-10,-4.3235104385530576e-10,-1.6825651982799172e-10,0.0
64.749,750000.0,-4.1511114545755845e-09,3.4007996418949915e-10,-4.1745806811377406e-10,-1.7007550923153758e-10,0.0
64.749,750000.0,-2.5874697939798352e-09,4.402664899316733e-10,-3.835225470538717e-10,-1.482476363889873e-10,0.0
64.749,750000.0,-9.864322692010319e-10,5.533422609005356e-10,-3.312834451207891e-10,-9.913492249324918e-11,0.0
64.749,750000.0,6.538343200190866e-10,6.786251560697565e-10,-2.625597517180722e-10,-2.546585164964199e-11,0.0
64.749,750000.0,2.3351205413746356e-09,8.150067287715501e-10,-1.8025048120762222e-10,6.275513442233205e-11,0.0
64.749,750000.0,4.059174329995585e-09,9.60909574132529e-10,-8.824940778140444e-11,1.509761204943061e-10,0.0
64.749,750000.0,5.827693883020402e-09,1.1142873290737043e-09,8.72546479513403e-12,2.2373569663614035e-10,0.0
64.749,750000.0,7.642313448741334e-09,1.2725962506010546e-09,1.0538769856793806e-10,2.6830093702301383e-10,0.0
64.749,750000.0,9.504582010322338e-09,1.432809426660242e-09,1.9625190361693967e-10,2.7557689463719726e-10,0.0
64.749,750000.0,1.141593486408965e-08,1.5914878304101876e-09,2.760316419880837e-10,2.41016095969826e-10,0.0
64.749,750000.0,1.337767230324971e-08,1.744879796206078e-09,3.4003733162535354e-10,1.6825651982799172e-10,0.0
64.749,750000.0,1.5390938301607093e-08,1.8890631281465176e-09,3.845457285933662e-10,7.09405867382884e-11,0.0
64.749,750000.0,1.7456699197282433e-08,2.02008720862068e-09,4.070841441716766e-10,-3.092281986027956e-11,0.0
64.749,750000.0,1.9575701060148276e-08,2.134129317710176e-09,4.0662939682079013e-10,-1.1550582712516189e-10,0.0
64.749,750000.0,2.174842705926494e-08,2.2276367417362053e-09,3.836930773104541e-10,-1.6552803572267294e-10,0.0
64.749,750000.0,2.397504772488901e-08,2.297468881806708e-09,3.402647053007968e-10,-1.7189449863508344e-10,0.0
64.749,750000.0,2.6255378315909184e-08,2.341025151508802e-09,2.795559339574538e-10,-1.3642420526593924e-10,0.0
64.749,750000.0,2.8588850398136856e-08,2.356358663746505e-09,2.056594894384034e-10,-7.185008144006133e-11,0.0
64.749,750000.0,3.0974490528024035e-08,2.3422472850143095e-09,1.2315126696194056e-10,9.094947017729282e-13,0.0
64.749,750000.0,3.341090604180863e-08,2.298236267961329e-09,3.672084858408198e-11,5.911715561524034e-11,0.0
64.749,750000.0,3.589629216094181e-08,2.2246382513912977e-09,-4.916955731459893e-11,8.458300726488233e-11,0.0
65.226,750000.0,3.842844620294272e-08,2.122519049407856e-09,-1.3059775483270641e-10,7.185008144006133e-11,0.0
65.226,750000.0,4.1004788897680555e-08,1.9936550188504043e-09,-2.0435209080460481e-10,2.9103830456733704e-11,0.0
65.226,750000.0,4.3622399914511334e-08,1.8404620050205267e-09,-2.680167199287098e-10,-2.546585164964199e-11,0.0
65.226,750000.0,4.627805338941471e-08,1.6659100765537005e-09,-3.199716047674883e-10,-7.275957614183426e-11,0.0
65.226,750000.0,4.8968260557558096e-08,1.4734098385815741e-09,-3.5939251574745867e-10,-1.000444171950221e-10,0.0
65.226,750000.0,5.168931949128819e-08,1.2666845350395306e-09,-3.8616576603089925e-10,-1.0368239600211382e-10,0.0
65.226,750000.0,5.4437379048977164e-08,1.0496421509742504e-09,-4.007461029686965e-10,-8.640199666842818e-11,0.0
65.226,750000.0,5.720850282386891e-08,8.262617257059901e-10,-4.0395775613433216e-10,-5.184119800105691e-11,0.0
65.226,750000.0,5.999873309292525e-08,6.004796659908607e-10,-3.9685232877673116e-10,-1.8189894035458565e-12,0.0
65.226,750000.0,6.280414766024478e-08,3.7607605918310583e-10,-3.8056668927310966e-10,6.002665031701326e-11,0.0
65.226,750000.0,6.562090248962704e-08,1.5660361896152608e-10,-3.56180862581823e-10,1.255102688446641e-10,0.0
65.226,750000.0,6.84452672317093e-08,-5.468336894409731e-11,-3.2457592169521376e-10,1.8189894035458565e-10,0.0
65.226,750000.0,7.127365364567595e-08,-2.5490010102657834e-10,-2.863771442207508e-10,2.1464074961841106e-10,0.0
65.226,750000.0,7.410262981011329e-08,-4.4157388856547186e-10,-2.419540123810293e-10,2.128217602148652e-10,0.0
65.227,750000.0,7.692895565014624e-08,-6.126583684817888e-10,-1.915338998514926e-10,1.737134880386293e-10,0.0
65.227,750000.0,7.974961846457518e-08,-7.665619250474265e-10,-1.3531575859815348e-10,1.0550138540565968e-10,0.0
65.227,750000.0,8.2561854242158e-08,-9.021334790304536e-10,-7.358380571531598e-11,2.3646862246096134e-11,0.0
65.227,750000.0,8.536316187246484e-08,-1.0186340659856796e-09,-6.821210263296962e-12,-5.3660187404602766e-11,0.0
65.227,750000.0,8.815132446216012e-08,-1.1156799928357941e-09,6.417621989385225e-11,-1.0913936421275139e-10,0.0
65.227,750000.0,9.092442354585728e-08,-1.1932286270166514e-09,1.3810108612233307e-10,-1.3005774235352874e-10,0.0
65.227,750000.0,9.368084619154615e-08,-1.2515641856225557e-09,2.1304913389030844e-10,-1.127773430198431e-10,0.0
65.227,750000.0,9.641927789516558e-08,-1.29126931369683e-09,2.86462409349042e-10,-6.184563972055912e-11,0.0
65.227,750000.0,9.913869547517606e-08,-1.3131966625223868e-09,3.5512925933289807e-10,1.000444171950221e-11,0.0
65.227,750000.0,1.018383457562777e-07,-1.318426257057581e-09,4.1526959648763295e-10,8.458300726488233e-11,0.0
65.227,750000.0,1.0451771004227339e-07,-1.3081802308079205e-09,4.6270542952697724e-10,1.446096575818956e-10,0.0
65.227,750000.0,1.071764756943594e-07,-1.2837233498430578e-09,4.930882369080791e-10,1.7917045624926686e-10,0.0
65.227,750000.0,1.0981450770941592e-07,-1.246306169377931e-09,5.022400273446692e-10,1.8553691916167736e-10,0.0
65.227,750000.0,1.1243184161457975e-07,-1.1971081903539016e-09,4.865512437390862e-10,1.673470251262188e-10,0.0
65.227,750000.0,1.1502869057267162e-07,-1.1372094377293251e-09,4.434355105331633e-10,1.3096723705530167e-10,0.0
65.227,750000.0,1.176054453821962e-07,-1.0675904604795505e-09,3.717843810591148e-10,8.276401786133647e-11,0.0
65.227,750000.0,1.2016266737191472e-07,-9.891323315969203e-10,2.723368197621312e-10,2.8194335754960775e-11,0.0
65.227,750000.0,1.2270108840084504e-07,-9.026166480907705e-10,1.4799184100411367e-10,-2.9103830456733704e-11,0.0
65.227,750000.0,1.2522161085826156e-07,-8.087539526968612e-10,3.893774191965349e-12,-8.640199666842818e-11,0.0
65.227,750000.0,1.2772529345284056e-07,-7.082405772962375e-10,-1.5268142306013033e-10,-1.4006218407303095e-10,0.0
65.227,750000.0,1.3021332279095077e-07,-6.017870646246593e-10,-3.126956471533049e-10,-1.8553691916167736e-10,0.0
65.227,750000.0,1.326869849549439e-07,-4.901181682726019e-10,-4.659739261114737e-10,-2.1827872842550278e-10,0.0
65.227,750000.0,1.3514762997601792e-07,-3.7397285268525593e-10,-6.019718057359569e-10,-2.3646862246096134e-10,0.0
65.227,750000.0,1.3759664341250755e-07,-2.5409008230781183e-10,-7.106280008883914e-10,-2.4010660126805305e-10,0.0
65.228,750000.0,1.4003542503360222e-07,-1.311946107307449e-10,-7.832454684830736e-10,-2.2919266484677792e-10,0.0
65.228,750000.0,1.424653746084914e-07,-5.9827698351000436e-12,-8.133440587698715e-10,-2.0190782379359007e-10,0.0
65.228,750000.0,1.4488787059008246e-07,1.2089174106222345e-10,-7.97342636360554e-10,-1.5643308870494366e-10,0.0
65.228,750000.0,1.4730424879871862e-07,2.487894334990415e-10,-7.349285624513868e-10,-9.549694368615746e-11,0.0
65.228,750000.0,1.497157811058969e-07,3.7702818644902436e-10,-6.291429599514231e-10,-2.8194335754960775e-11,0.0
65.228,750000.0,1.5212366832884072e-07,5.047979811934056e-10,-4.86181761516491e-10,3.183231456205249e-11,0.0
65.228,750000.0,1.5452904733592732e-07,6.31104057902121e-10,-3.149693839077372e-10,7.09405867382884e-11,0.0
65.228,750000.0,1.5693298394126032e-07,7.547384939243784e-10,-1.2653345038415864e-10,8.185452315956354e-11,0.0
65.228,750000.0,1.5933645158838772e-07,8.742659929339425e-10,6.681943887087982e-11,6.821210263296962e-11,0.0
65.228,750000.0,1.6174031003401979e-07,9.880238849291345e-10,2.523847797419876e-10,4.3655745685100555e-11,0.0
65.228,750000.0,1.64145284031747e-07,1.0941363370875479e-09,4.1799808059295174e-10,2.546585164964199e-11,0.0
65.228,750000.0,1.6655194912118532e-07,1.1905569863301935e-09,5.5294435696851e-10,2.4556356947869062e-11,0.0
65.228,750000.0,1.6896073873340356e-07,1.2751257827403606e-09,6.486970960395411e-10,4.001776687800884e-11,0.0
65.228,750000.0,1.7137194419092339e-07,1.345640043837193e-09,6.995435342105338e-10,6.093614501878619e-11,0.0
65.228,750000.0,1.7378572891857402e-07,1.3999681414134102e-09,7.030394044704735e-10,7.185008144006133e-11,0.0
65.228,750000.0,1.7620213554891961e-07,1.4361631883730297e-09,6.602078883588547e-10,5.911715561524034e-11,0.0
65.228,750000.0,1.7862108592225923e-07,1.4525625147143728e-09,5.754543508373899e-10,1.8189894035458565e-11,0.0
65.228,750000.0,1.810423739811995e-07,1.4478445109489257e-09,4.561684363579843e-10,-4.274625098332763e-11,0.0
65.228,750000.0,1.8346565866522724e-07,1.4210996823749156e-09,3.12070369545836e-10,-1.0732037480920553e-10,0.0
65.228,750000.0,1.858904496998548e-07,1.3718732816414558e-09,1.5438672562595457e-10,-1.5734258340671659e-10,0.0
65.228,750000.0,1.8831610049119263e-07,1.3001795196032617e-09,-5.030642569181509e-12,-1.77351466845721e-10,0.0
65.228,750000.0,1.9074180102052196e-07,1.2065157761753653e-09,-1.546425210108282e-10,-1.5916157281026244e-10,0.0
65.228,750000.0,1.9316658494972216e-07,1.0918483894784003e-09,-2.8410340746631846e-10,-1.0459189070388675e-10,0.0
65.228,750000.0,1.9558932962127074e-07,9.575558124197414e-10,-3.850288976536831e-10,-2.637534635141492e-11,0.0
65.228,750000.0,1.9800876316367066e-07,8.054144018387888e-10,-4.5159254113968927e-10,5.638867150992155e-11,0.0
65.228,750000.0,2.004234715968778e-07,6.375984185069683e-10,-4.809237452718662e-10,1.2460077414289117e-10,0.0
65.228,750000.0,2.0283192014858287e-07,4.566658162730164e-10,-4.732214620162267e-10,1.646185410209e-10,0.0
65.228,750000.0,2.0523246035963894e-07,2.6554403120826464e-10,-4.3164050111954566e-10,1.709850039333105e-10,0.0
65.228,750000.0,2.0762333718948867e-07,6.748734904249432e-11,-3.6189362617733423e-10,1.4733814168721437e-10,0.0
65.229,750000.0,2.1000268901616437e-07,-1.339799382549245e-10,-2.716262770263711e-10,1.0368239600211382e-10,0.0
65.229,750000.0,2.1236854763628799e-07,-3.3510616503917845e-10,-1.6967760529951192e-10,5.275069270282984e-11,0.0
65.229,750000.0,2.147188382650711e-07,-5.319549245541566e-10,-6.5284666561638e-11,6.366462912410498e-12,0.0
65.229,750000.0,2.1705137243088757e-07,-7.204619123513112e-10,3.271338755439501e-11,-2.7284841053187847e-11,0.0
65.229,750000.0,2.193638550807009e-07,-8.965059805632336e-10,1.1664269550237805e-10,-4.638422979041934e-11,0.0
65.229,750000.0,2.2165388458006419e-07,-1.0560086138866609e-09,1.8059154172078706e-10,-5.4569682106375694e-11,0.0
65.229,750000.0,2.2391895271312023e-07,-1.1950476164201973e-09,2.2077983885537833e-10,-5.820766091346741e-11,0.0
65.229,750000.0,2.261564517880288e-07,-1.3099850093567511e-09,2.3575807972520124e-10,-6.275513442233205e-11,0.0
65.229,750000.0,2.2836368884782132e-07,-1.3975807178212563e-09,2.2637891561316792e-10,-6.912159733474255e-11,0.0
65.229,750000.0,2.305379211975378e-07,-1.4551204685631092e-09,1.9556978259060998e-10,-7.548806024715304e-11,0.0
65.229,750000.0,2.3267639193136347e-07,-1.4805436876486056e-09,1.4796341929468326e-10,-7.912603905424476e-11,0.0
65.229,750000.0,2.347763583543383e-07,-1.4725429764439468e-09,8.941469786805101e-11,-7.548806024715304e-11,0.0
65.229,750000.0,2.3683511329863904e-07,-1.4306493767435313e-09,2.6403768060845323e-11,-6.093614501878619e-11,0.0
65.229,750000.0,2.3885002065071603e-07,-1.3552750033340999e-09,-3.4503955248510465e-11,-3.54702933691442e-11,0.0
65.229,750000.0,2.4081853666757524e-07,-1.2477272548494511e-09,-8.72546479513403e-11,-4.547473508864641e-12,0.0
65.229,750000.0,2.4273823839848774e-07,-1.1102088137704413e-09,-1.268745108973235e-10,2.4556356947869062e-11,0.0
65.229,750000.0,2.4460685921212644e-07,-9.458176464249846e-10,-1.4989609553595074e-10,4.4565240386873484e-11,0.0
65.229,750000.0,2.464223101128482e-07,-7.584901595691917e-10,-1.54557255882537e-10,5.002220859751105e-11,0.0
65.229,750000.0,2.4818270105697593e-07,-5.529017244043644e-10,-1.4077272680879105e-10,3.9108272176235914e-11,0.0
65.229,750000.0,2.4988634805822585e-07,-3.3433877888455754e-10,-1.1007728062395472e-10,1.3642420526593924e-11,0.0
65.229,750000.0,2.51531801609417e-07,-1.085567191694281e-10,-6.542677510879003e-11,-2.091837814077735e-11,0.0
65.229,750000.0,2.5311786799875335e-07,1.183906306323479e-10,-1.0913936421275139e-11,-5.4569682106375694e-11,0.0
65.229,750000.0,2.546436377315331e-07,3.403073378649424e-10,4.860112312599085e-11,-7.366907084360719e-11,0.0
65.229,750000.0,2.5610852105728554e-07,5.510543132913881e-10,1.0791723070724402e-10,-6.730260793119669e-11,0.0
65.229,750000.0,2.575122692860532e-07,7.447624739143066e-10,1.6191847862501163e-10,-3.3651303965598345e-11,0.0
65.229,750000.0,2.588549889992464e-07,9.159890623777756e-10,2.0600054995156825e-10,1.8189894035458565e-11,0.0
65.229,750000.0,2.601371491550708e-07,1.0598455446597654e-09,2.3638335733267013e-10,7.275957614183426e-11,0.0
65.23,750000.0,2.613595810885272e-07,1.1721539294740069e-09,2.503099949535681e-10,1.1550582712516189e-10,0.0
65.23,750000.0,2.6252346430055695e-07,1.2495746659624274e-09,2.461604253767291e-10,1.3915268937125802e-10,0.0
65.23,750000.0,2.6363029803633253e-07,1.2897061196781578e-09,2.2350832296069711e-10,1.4370016288012266e-10,0.0
65.23,750000.0,2.646818657581207e-07,1.2911556268591085e-09,1.8317791727895383e-10,1.3278622645884752e-10,0.0
65.23,750000.0,2.65680185407291e-07,1.2535821269921144e-09,1.2718714970105793e-10,1.1095835361629725e-10,0.0
65.23,750000.0,2.66627473877179e-07,1.1777387953770813e-09,5.863398655492347e-11,8.185452315956354e-11,0.0
65.23,750000.0,2.6752611859137687e-07,1.0654730431269854e-09,-1.8530954548623413e-11,4.9112713895738125e-11,0.0
65.23,750000.0,2.6837866329287863e-07,9.196980954584433e-10,-9.973177839128766e-11,1.6370904631912708e-11,0.0
65.23,750000.0,2.691877796223707e-07,7.443219374181353e-10,-1.7999468582274858e-10,-1.2732925824820995e-11,0.0
65.23,750000.0,2.6995624580195e-07,5.441620487545151e-10,-2.5426061256439425e-10,-3.637978807091713e-11,0.0
65.23,750000.0,2.7068693952969625e-07,3.248175062253722e-10,-3.17697868013056e-10,-5.3660187404602766e-11,0.0
65.23,750000.0,2.7138281666339026e-07,9.249845334124984e-11,-3.65957930625882e-10,-6.548361852765083e-11,0.0
65.23,750000.0,2.72046897009659e-07,-1.461444298911374e-10,-3.9543124330521096e-10,-7.275957614183426e-11,0.0
65.23,750000.0,2.7268223590226626e-07,-3.8420466808020137e-10,-4.034177436551545e-10,-7.457856554538012e-11,0.0
65.23,750000.0,2.7329189578040314e-07,-6.147331532702083e-10,-3.8829739423817955e-10,-6.821210263296962e-11,0.0
65.23,750000.0,2.7387892487240606e-07,-8.30965518616722e-10,-3.496722911222605e-10,-5.093170329928398e-11,0.0
65.23,750000.0,2.744463287740473e-07,-1.0265210903526167e-09,-2.884803507186007e-10,-2.091837814077735e-11,0.0
65.23,750000.0,2.7499704913225287e-07,-1.1955734180446598e-09,-2.070521532004932e-10,2.091837814077735e-11,0.0
65.23,750000.0,2.7553395653967527e-07,-1.3329923831406632e-09,-1.0905409908446018e-10,6.821210263296962e-11,0.0
65.23,750000.0,2.7605984342926604e-07,-1.4344436749524903e-09,6.252776074688882e-13,1.0822986951097846e-10,0.0
65.23,750000.0,2.765774311797031e-07,-1.496474055784347e-09,1.1607426131376997e-10,1.2732925824820995e-10,0.0
65.23,750000.0,2.770893772208183e-07,-1.5165682043516426e-09,2.3061375031829812e-10,1.1823431123048067e-10,0.0
65.23,750000.0,2.77598275033597e-07,-1.4931771374904201e-09,3.3722358239174355e-10,8.36735125631094e-11,0.0
65.23,750000.0,2.7810663993932394e-07,-1.4257182101573562e-09,4.290257038519485e-10,3.728928277269006e-11,0.0
65.23,750000.0,2.7861688067787327e-07,-1.3145751154297614e-09,4.997673386242241e-10,-1.8189894035458565e-12,0.0
65.23,750000.0,2.7913127098599944e-07,-1.1610694627961493e-09,5.442757355922367e-10,-1.7280399333685637e-11,0.0
65.695,750000.0,2.7965192117562765e-07,-9.673897238826612e-10,5.58856072530034e-10,-4.547473508864641e-12,0.0
65.695,750000.0,2.801807426067171e-07,-7.365201781794894e-10,5.416040949057788e-10,2.7284841053187847e-11,0.0
65.695,750000.0,2.807194263709789e-07,-4.72184069622017e-10,4.92519802719471e-10,6.002665031701326e-11,0.0
65.695,750000.0,2.8126942908102137e-07,-1.787867631719564e-10,4.134506070840871e-10,7.457856554538012e-11,0.0
65.695,750000.0,2.818319586594953e-07,1.3861267689208034e-10,3.079492216784274e-10,5.820766091346741e-11,0.0
65.695,750000.0,2.824079601282392e-07,4.743441195387277e-10,1.8104628907167353e-10,9.094947017729282e-12,0.0
65.695,750000.0,2.8299810139742476e-07,8.221974212574423e-10,3.8966163629083894e-11,-6.275513442233205e-11,0.0
65.696,750000.0,2.836027590547019e-07,1.1755076911867945e-09,-1.1121414900117088e-10,-1.382431946694851e-10,0.0
65.696,750000.0,2.842220183651989e-07,1.5272689779521897e-09,-2.618776306917425e-10,-1.9463186617940664e-10,0.0
65.696,750000.0,2.8485568037694975e-07,1.87024795650359e-09,-4.0523673305870034e-10,-2.1373125491663814e-10,0.0
65.696,750000.0,2.855032690263215e-07,2.197097614953236e-09,-5.337597031029873e-10,-1.8735590856522322e-10,0.0
65.696,750000.0,2.8616404534886897e-07,2.500513573977514e-09,-6.405400654330151e-10,-1.2005330063402653e-10,0.0
65.696,750000.0,2.8683702169018943e-07,2.7734188279282534e-09,-7.196376827778295e-10,-2.637534635141492e-11,0.0
65.696,750000.0,2.875209759167774e-07,3.009134275089309e-09,-7.663913947908441e-10,7.366907084360719e-11,0.0
65.696,750000.0,2.882144727323066e-07,3.201535037078429e-09,-7.776748134347145e-10,1.609805622138083e-10,0.0
65.696,750000.0,2.8891589209933954e-07,3.3452067782491213e-09,-7.520668532379204e-10,2.2282620193436742e-10,0.0
65.696,750000.0,2.896234576610368e-07,3.435587814237806e-09,-6.899654181324877e-10,2.5556801119819283e-10,0.0
65.696,750000.0,2.903352580574392e-07,3.4690970096562523e-09,-5.936158231634181e-10,2.610249794088304e-10,0.0
65.696,750000.0,2.9104927534717717e-07,3.4432474649293e-09,-4.671107944886899e-10,2.4283508537337184e-10,0.0
65.696,750000.0,2.9176340632375286e-07,3.356717570568435e-09,-3.163052042509662e-10,2.0372681319713593e-10,0.0
65.696,750000.0,2.924754838318222e-07,3.2093936397359357e-09,-1.4853185348329134e-10,1.4642864698544145e-10,0.0
65.696,750000.0,2.93183298083477e-07,3.0024125408090185e-09,2.7768010113504715e-11,7.457856554538012e-11,0.0
65.696,750000.0,2.9388461086909956e-07,2.7381901190892677e-09,2.035278612311231e-10,-5.4569682106375694e-12,0.0
65.696,750000.0,2.9457716976821757e-07,2.4204211968026357e-09,3.696243311424041e-10,-8.276401786133647e-11,0.0
65.696,750000.0,2.9525872236035866e-07,2.0540369405352976e-09,5.174740635993658e-10,-1.4551915228366852e-10,0.0
65.696,750000.0,2.959270304359052e-07,1.64511959610536e-09,6.395737273123814e-10,-1.8462742445990443e-10,0.0
65.696,750000.0,2.9657987710152156e-07,1.200788801725139e-09,7.300116067199269e-10,-1.9372237147763371e-10,0.0
65.696,750000.0,2.972150880964364e-07,7.290452685992932e-10,7.848086625017459e-10,-1.7007550923153758e-10,0.0
65.696,750000.0,2.978305602141518e-07,2.3857182895881124e-10,8.021459052542923e-10,-1.1823431123048067e-10,0.0
65.696,750000.0,2.984242897241529e-07,-2.6147972675971687e-10,7.824212389095919e-10,-5.093170329928398e-11,0.0
65.696,750000.0,2.9899438658276267e-07,-7.617302344442578e-10,7.281641956069507e-10,1.3642420526593924e-11,0.0
65.696,750000.0,2.9953908864399637e-07,-1.2528005299827782e-09,6.438085620175116e-10,5.820766091346741e-11,0.0
65.696,750000.0,3.0005676165956174e-07,-1.7255530337934033e-09,5.353797405405203e-10,7.275957614183426e-11,0.0
65.696,750000.0,3.00545899278859e-07,-2.1713191244998598e-09,4.10068423661869e-10,5.820766091346741e-11,0.0
65.697,750000.0,3.010051159435534e-07,-2.5821265126069193e-09,2.757474248937797e-10,2.7284841053187847e-11,0.0
65.697,750000.0,3.0143313267672056e-07,-2.9508981924664113e-09,1.404316662956262e-10,-9.094947017729282e-13,0.0
65.697,750000.0,3.018287770828465e-07,-3.2716371833885205e-09,1.1766587704187259e-11,-1.0913936421275139e-11,0.0
65.697,750000.0,3.021909762424002e-07,-3.5395828490436543e-09,-1.0345502232667059e-10,2.7284841053187847e-12,0.0
65.697,750000.0,3.0251874960640635e-07,-3.751310373445449e-09,-1.9966250874858815e-10,3.3651303965598345e-11,0.0
65.697,750000.0,3.0281120189101784e-07,-3.904744971805485e-09,-2.728768322413089e-10,6.639311322942376e-11,0.0
65.697,750000.0,3.0306752307751594e-07,-3.999133468823857e-09,-3.2102320801641326e-10,8.458300726488233e-11,0.0
65.697,750000.0,3.0328698841231017e-07,-4.034987455270311e-09,-3.440447926550405e-10,7.821654435247183e-11,0.0
65.697,750000.0,3.0346895840693833e-07,-4.013983812001243e-09,-3.4378899727016687e-10,4.8203219193965197e-11,0.0
65.697,750000.0,3.0361289304892125e-07,-3.938822601412539e-09,-3.2369484870287124e-10,5.4569682106375694e-12,0.0
65.697,750000.0,3.037183802234722e-07,-3.813070748037717e-09,-2.8836666388087906e-10,-3.637978807091713e-11,0.0
65.697,750000.0,3.0378514992435157e-07,-3.6409915082913358e-09,-2.430908807582455e-10,-6.730260793119669e-11,0.0
65.697,750000.0,3.0381308846472166e-07,-3.4274023619218497e-09,-1.9332446754560806e-10,-8.36735125631094e-11,0.0
65.697,750000.0,3.0380224558257396e-07,-3.177532903464453e-09,-1.4424017535930034e-10,-8.731149137020111e-11,0.0
65.697,750000.0,3.037528557570113e-07,-2.8968969445486437e-09,-1.0032863428932615e-10,-8.36735125631094e-11,0.0
65.697,750000.0,3.036653524191024e-07,-2.591178827060503e-09,-6.505729288619477e-11,-8.003553375601768e-11,0.0
65.697,750000.0,3.035403750573096e-07,-2.266105525450257e-09,-4.064304448547773e-11,-8.003553375601768e-11,0.0
65.697,750000.0,3.033787692174883e-07,-1.927375592458702e-09,-2.793854037008714e-11,-8.185452315956354e-11,0.0
65.697,750000.0,3.031815722920328e-07,-1.5805881048436277e-09,-2.6432189770275727e-11,-8.094502845779061e-11,0.0
65.697,750000.0,3.029500064144486e-07,-1.2311716091062408e-09,-3.444711182964966e-11,-7.457856554538012e-11,0.0
65.697,750000.0,3.02685450037643e-07,-8.843272780723055e-10,-4.9396930990042165e-11,-6.366462912410498e-11,0.0
65.697,750000.0,3.023894024067886e-07,-5.449578566185664e-10,-6.81268375046784e-11,-4.9112713895738125e-11,0.0
65.697,750000.0,3.02063448032186e-07,-2.1759660739917308e-10,-8.72262262419099e-11,-2.8194335754960775e-11,0.0
65.697,750000.0,3.0170921405670015e-07,9.366374342789641e-11,-1.0334133548894897e-10,2.7284841053187847e-12,0.0
65.697,750000.0,3.013283205177686e-07,3.852136387649807e-10,-1.1354472917446401e-10,4.4565240386873484e-11,0.0
65.697,750000.0,3.0092235192569206e-07,6.539409014294506e-10,-1.155910922534531e-10,9.094947017729282e-11,0.0
65.697,750000.0,3.0049285015820715e-07,8.972591558631393e-10,-1.0803091754496563e-10,1.3005774235352874e-10,0.0
65.698,750000.0,3.0004130735505896e-07,1.1131220389870577e-09,-9.026734915096313e-11,1.5006662579253316e-10,0.0
65.698,750000.0,2.995691659180011e-07,1.3000089893466793e-09,-6.249933903745841e-11,1.4370016288012266e-10,0.0
65.698,750000.0,2.9907783272165034e-07,1.4569252471119398e-09,-2.5579538487363607e-11,1.1186784831807017e-10,0.0
65.698,750000.0,2.9856869332434144e-07,1.5833876432225225e-09,1.9099388737231493e-11,6.275513442233205e-11,0.0
65.698,750000.0,2.9804309775727234e-07,1.6794103885331424e-09,6.971845323278103e-11,9.094947017729282e-12,0.0
