Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.003,600591.9099559677,-1144.1228160949252,104.19881530814722,-57.21627707543604,19.49971737435044,-3.3298523543053307
0.003,600512.1589317512,-1224.6644728042672,147.95288931580816,-86.21188634183036,13.80101992028176,-0.6561761960474541
0.003,600422.6625469521,-1305.0700814911384,191.0103058695618,-110.35617517215633,5.845877654879587,-0.5330847590666963
0.003,600331.1098016632,-1384.920456583913,232.2178170000327,-128.08643078899976,-2.931837580977117,-1.1074479296512436
0.003,600230.5269516143,-1463.8151829854676,270.4329601974543,-138.3131217592072,-11.117357612308297,-1.666601690230891
0.003,600125.9207875634,-1541.3789591758987,304.5569897259836,-140.4950225435843,-17.643289976498636,-0.8443688439729158
0.003,600027.0366700932,-1617.2659712957472,333.56894526850317,-134.66351563236123,-21.752575660514594,2.48725056128751
0.003,599927.616110756,-1691.1609974702412,356.5614990815475,-121.39291336948511,-22.724344239181846,5.672982399439206
0.003,599811.565853544,-1762.780198246943,372.77279259899655,-101.73123085632972,-20.10876562948033,-1.0597553778643487
0.003,599703.2045964247,-1831.8741318390469,381.6094013835942,-77.10683124166161,-14.413417497799855,-4.904345803661272
0.003,599597.3467346843,-1898.2289462354097,382.66581654236694,-49.20787832211647,-6.98550612973213,3.2219809273956344
0.003,599481.7435123615,-1961.664755864423,375.7412804448039,-19.84306068445167,0.7432531933809514,1.6240355238551274
0.003,599354.3385689663,-2022.0362687702423,360.84589325631026,9.189274533200347,7.417082590101927,-5.69087169985869
0.003,599227.1124395266,-2079.2357339106575,338.19595283570646,36.21408955842588,11.676980643959723,-3.0948842040088493
0.003,599106.5918334236,-2133.193051506745,308.2066628006248,59.78296227266256,12.781110536830965,3.8384870234440314
0.003,598980.1703667844,-2183.8721544236814,271.4838571848614,78.76334002408018,11.302822719367214,5.619989645987516
0.003,598841.7683651171,-2231.2684444168935,228.8079062915084,92.39381810274884,8.673887972810917,-1.6623595647251932
0.003,598694.1574447344,-2275.409813205774,181.10678404182198,100.29661791111857,5.914786996992916,-6.514375358980033
0.003,598544.758384795,-2316.3581489197973,129.42414717524622,102.45964294627296,3.0643416374277876,-2.5640748881560285
0.004,598395.3593248557,-2354.20795724324,74.88870430023852,99.20290871450237,-0.18431209792379377,2.7931039520190097
0.004,598236.5725322453,-2389.0829640096513,18.684592994205303,91.13133547221827,-3.6582924945878403,3.385842019051779
0.004,598062.139518516,-2421.134380988343,-37.9817696687964,79.06813817699862,-6.766579101209572,-2.4863012970454292
0.004,597892.7132955448,-2450.5407891468963,-93.91711922235615,63.97588112321549,-9.035717420267247,-2.341714946742286
0.004,597720.4260492834,-2477.5054129422515,-147.97156427529956,46.88476147677457,-10.093061791535547,4.4807145956438035
0.004,597530.1680004797,-2502.2519225848932,-199.06447818656108,28.829467003999753,-9.57711706020018,0.03134469503129367
0.004,597328.1082306037,-2525.023662294312,-246.21267222309706,10.783900613742532,-7.689189615112809,-6.7762941364781
0.004,597142.5887516247,-2546.082948339183,-288.55493763508207,-6.391861950197949,-5.239874767295987,2.086250484615448
0.004,596962.4336913149,-2565.70388719209,-325.362616455365,-21.971264310269817,-2.5208263641525264,12.001649129015277
0.004,596764.3078284631,-2584.163215255598,-356.0431065800551,-35.36394788126867,1.1115380009523506,2.9548373254947364
0.004,596559.5658492525,-2601.737291667652,-380.1486684333808,-46.1285498632744,5.909419728091962,-9.174766622119932
0.004,596358.4895561326,-2618.70218950867,-397.38568540510437,-53.98618449260442,10.749845713642571,-4.354293509546551
0.004,596156.4297862565,-2635.3306200378224,-407.614792046029,-58.81552922839842,13.928942700829793,2.6453344963665586
0.004,595943.0153301973,-2651.8877378885077,-410.8451947660987,-60.63748853256183,14.359592997325308,0.5876384145522024
0.004,595724.2364554687,-2668.6297249033496,-407.2293724852735,-59.60294945058533,11.872669494341608,-1.9658317146386253
0.004,595495.2651852686,-2685.804250277823,-397.05698859260247,-55.98126131653146,6.972360987893808,-1.86693098473188
0.004,595273.5358802719,-2703.6499099279995,-380.7438890394191,-50.14084064556653,0.7131156463874504,1.4211407527473057
0.004,595051.9853892309,-2722.392778121435,-358.81387839376106,-42.517756236805525,-5.2471893883675875,6.219064039265504
0.005,594819.0802120066,-2742.2423209151775,-331.87742076853294,-33.58189103182323,-9.070598194802187,1.7982142124383245
0.005,594580.5423951796,-2763.390555524652,-300.6138205664662,-23.814488554492982,-9.826318517330947,-5.324843204507488
0.005,594353.2698575581,-2786.01200499475,-265.753684066323,-13.690056200280196,-7.9597302295351255,0.11480090708937496
0.005,594128.6795292711,-2810.260013659601,-228.05556942835858,-3.6499740176484465,-4.472915652861957,6.221184990674374
0.005,593895.0590962243,-2836.262338844168,-188.28202844227945,5.921357421507707,-0.16865180163676996,0.9020596682967152
0.005,593674.2238610059,-2864.119444369528,-147.18088631622578,14.706345035340263,4.277625642421299,-1.6048730208858615
0.005,593458.7530444566,-2893.9022662976204,-105.46735695194936,22.460088873583757,8.323986511351904,3.7057992407644633
0.005,593237.470774349,-2925.649134486216,-63.80697510240759,29.01359294318867,11.666064072694098,0.0652177457959624
0.005,593007.8736553042,-2959.3665025587597,-22.80664536076108,34.2614078391606,13.784753443923364,-7.199905973800924
0.005,592778.6341641706,-2995.03314893623,16.986838043911675,38.1381502492585,13.648456996095774,-4.854584803353646
0.005,592568.885394202,-3032.60207271853,55.089802720818696,40.60501510867849,10.55034253152553,4.464135537185939
0.005,592367.1832522373,-3071.9970932047413,91.09075448626443,41.65602876452806,5.388418940223346,11.51158297114307
0.005,592150.8183659099,-3113.1098148652804,124.65672092102444,41.32508003389998,0.43648682891216595,1.3045537111029262
0.005,591926.0492236674,-3155.803706605008,155.52683976606104,39.672924077272455,-2.6645656980354033,-11.945137922259164
0.005,591713.5288373863,-3199.9212256697674,183.5000059063101,36.76893554471951,-4.175123317194448,-5.419740286713932
0.005,591508.60804422,-3245.286096264465,208.42911171543983,32.693012040803126,-5.232004145060273,5.999453369222465
0.005,591299.3957161184,-3291.702366563429,230.21963879349988,27.550771650275294,-6.311588056790242,4.864267963610473
0.005,591086.8753298373,-3338.9562969233775,248.82359809928096,21.480834092820317,-7.101304442608125,-1.6240250699338503
0.006,590876.4113040462,-3386.8209264769607,264.2294196837809,14.653371830767938,-7.226050251082597,-2.6852267559879692
0.006,590668.450673634,-3435.059733696385,276.4536306596064,7.270262147217224,-6.590416546277083,-0.15335178340319544
0.006,590451.0129035728,-3483.429579745253,285.53431948393757,-0.4347142855904167,-5.357510839578936,-1.2207356998696923
0.006,590232.5022497777,-3531.6851405467637,291.5232918840903,-8.202991689757084,-3.99248863050434,-3.205576211621519
0.006,590023.3793286538,-3579.582878640377,294.48009167187604,-15.759686479585895,-3.002553124384576,2.1048090942786075
0.006,589824.0911750903,-3626.881060749363,294.47315060698946,-22.813498900087552,-2.236412535880845,7.894932269657147
0.006,589621.3161493917,-3673.337809472895,291.5847233528322,-29.05603377390176,-0.7537099977644175,3.6513063859019894
0.006,589400.7491351067,-3718.7130313013795,285.9104708007997,-34.179058726628085,2.0495529465042637,-7.253380948313861
0.006,589175.8905858863,-3762.7756319833775,277.5516331622888,-37.91124465369984,5.200632252664036,-11.500791116559412
0.006,588974.3672578773,-3805.3087289421337,266.6110341238504,-40.047763425124145,6.76201464062251,2.098195602069609
0.006,588765.0655227978,-3846.107927347871,253.20018423478564,-40.45576177914489,5.8732922919271005,11.412519832127145
0.006,588554.7803109622,-3884.9791194296663,237.44716035701583,-39.07599224298292,3.467665069329996,1.1970247099088738
0.006,588350.1277387295,-3921.7397059192203,219.4989531234657,-35.93234503242431,1.1669935134486877,-1.5974322724505328
0.006,588151.3760270328,-3956.2189042721384,199.52459961719646,-31.134975420214204,0.21386436565535405,1.9265475784632144
0.006,587954.6806758262,-3988.2561683195063,177.7202650458472,-24.873803762542593,1.0610958194347404,-0.6874587651400361
0.006,587755.3031152849,-4017.700578555786,154.3116469186848,-17.411360015437765,3.2181006457904004,-1.9182465187477646
0.006,587561.0217524794,-4044.4117420627026,129.55276243766457,-9.076325397239856,5.426834081740708,-2.2978026365162805
0.006,587373.1776920769,-4068.2600376660166,103.724384348074,-0.25079972021180197,6.396427804523228,1.2209406956390012
0.006,587189.62516661,-4089.125218590448,77.13358065100918,8.651124229191936,5.6474711976234175,3.4408463006984675
0.006,587003.3010248306,-4106.89538646188,50.11127804592722,17.20599482814096,3.6404122976618964,-0.5413332142052241
0.006,586811.7912783375,-4121.468396947125,23.004878258243224,24.997719683048615,1.098172467232871,-4.099902051733807
0.006,586622.4272993121,-4132.754847948355,-3.832415933502787,31.631042356177517,-1.6461106296765138,-3.824053736330825
0.007,586431.901029575,-4140.680176932924,-30.051387806485636,36.74930271494122,-4.589343634166653,0.1528284979867749
0.007,586251.1201204205,-4145.184699366035,-55.31362279533185,40.05877528058721,-7.51638569944862,3.5613091478444403
0.007,586059.8785948609,-4146.222737549467,-79.29690848407459,41.353641750842,-9.740062326177394,2.414567044645082
0.007,585870.1569879242,-4143.763264675347,-101.70268831358958,40.53187967667037,-10.55493336233576,-2.573362558920053
0.007,585688.8396369028,-4137.790832130279,-122.26343425312616,37.604349254142136,-9.708614100960403,-0.0738195516896667
0.007,585496.4358206316,-4128.304847372405,-140.74681722531835,32.70163045445986,-7.371070714958478,1.5072350736299995
0.007,585302.0650508482,-4115.320091186037,-156.96090537196875,26.068834861037033,-4.173062381064483,-4.888501721667126
0.007,585113.595141601,-4098.8682225879265,-170.75980397912807,18.04952700557223,-1.106359460000931,-0.3124655065475963
0.007,584936.7481394706,-4078.9958885849464,-182.04302695677882,9.072644697850436,1.2387776605164618,6.825952979532303
0.007,584759.4541024511,-4055.7599549678393,-190.74960623299893,-0.35970631669897557,3.2302093075641096,4.664554673057864
0.007,584576.2592048955,-4029.224644426499,-196.8544756036565,-9.69826425146951,5.584879932820513,-2.017234496786841
0.007,584397.8922841421,-3999.4618368884176,-200.36910649217464,-18.387967183515514,8.296211193311137,-5.524926391328336
0.007,584235.0821775296,-3966.5500577489906,-201.33961246833786,-25.907333852951183,10.594222065352369,1.894770192942815
0.007,584075.4013151409,-3930.569876810291,-199.83907297184015,-31.79626395175407,11.863462145309313,5.769376813652343
0.007,-24160.358209652688,-3939.069591952556,-265.9749309041152,-169.22028972916564,-5401.736291080454,-123686.54235817464
0.018,-24155.3514188947,-4173.467959220789,-661.7259158629421,-913.3910814344433,-29172.13672336125,-78204.68941342142
0.018,-24145.606058312187,-4924.0658527039905,-1784.9939354853366,-2896.422128585188,-70983.64289133664,251111.0625478841
0.018,-24146.58953506822,-6471.978908955239,-3970.6385093506838,-6439.18488631462,-102239.31151709522,142767.31521378006
0.018,-24143.63910480012,-9037.475349334072,-7398.266890873788,-11351.092208685955,-88524.86491717695,-78943.06497849827
0.019,-24155.709046805987,-12784.932656998732,-12094.391876623284,-16985.158366115073,-20246.65816846843,-40371.234103230265
0.019,-24154.72557004995,-17827.76010428964,-17942.477962568053,-22362.04514419371,79308.97301228253,-94855.22570993261
0.019,-24151.328104892746,-24233.25438764819,-24699.766511421232,-26341.2034775035,167926.82994483155,-33293.36221838171
0.019,-24195.40574495861,-32027.364358660423,-32019.579656040347,-27813.037024657187,207903.34577734277,22865.76130975247
0.019,-24199.42905896057,-41199.34247860412,-39477.66802575111,-25885.17365117733,184282.29454094238,8251.812494203494
0.019,-24209.17441954308,-51706.24886317627,-46601.08036921242,-20038.24472663088,109238.67301814188,36101.78242293951
0.019,-24209.35323349872,-63477.284882554224,-52898.046615569045,-10231.651409384314,12977.871186975482,2274.822395564869
0.019,-24280.70000180006,-76417.9525261435,-57887.45189125952,3053.1628034105725,-71818.7706676469,-2906.4766058107116
0.019,-24299.11783923124,-90414.02459920067,-61126.572380481026,18836.43703870937,-123394.31894838654,-4105.214110327106
0.019,-24302.24708345498,-105335.29269635113,-62235.87340420885,35727.275082072025,-136571.9330070173,-11790.0460823596
0.019,-24320.8437348418,-121039.08012919733,-60919.89514937454,52063.38702766187,-120054.12791041753,1640.4431457822338
0.019,-24317.71449061805,-137373.52795159703,-56983.50344190179,66086.6982947284,-88769.96266538136,-1087.588735350816
0.597,153073.23969283578,-154166.7985771322,-50322.56998278731,76173.50813010687,-54457.85186755447,38769.48150109641
0.598,153923.94708680478,-171204.60792683737,-40894.01317058198,81080.75196275415,-20546.062655266145,26039.451912833712
0.598,154546.1302454627,-188239.90106841523,-28732.11297284575,80051.36322122553,11972.353982127093,-73792.51896309695
0.598,154887.39667980632,-205029.5284912294,-14001.471970096394,72793.19805186878,37326.56734746753,-40977.229200959686
0.598,155394.69187196397,-221351.49859242156,2985.6865827042984,59479.838300112824,48036.00661947572,21255.19043773393
0.598,156077.40355460686,-237005.45612516964,21784.011072325855,40764.27489366974,41715.145582816505,11315.310324331378
0.598,156871.8739595263,-251812.82711391445,41835.490520255975,17751.936326506486,23348.417689591955,27851.24051838993
0.598,157355.92333745043,-265616.77227138955,62494.549416384514,-8066.975057599701,2626.7523955128927,9432.910931245093
0.598,159188.3193478965,-278281.9351192347,83056.52704570282,-34921.28177607091,-11149.741513167679,-5880.43312606612
0.598,159455.82502553763,-289693.96303376264,102788.24144055243,-60890.49475667183,-13336.534975383865,-2367.0088617520996
0.598,160117.25784745908,-299759.05871533474,120958.9100766329,-84053.98687302612,-5304.772627303033,-10916.392512138184
0.598,160659.24294701134,-308403.50675992924,136870.22942909662,-102644.47189518067,7278.8824018868545,-798.3677374094332
0.598,161451.38877050744,-315572.8950983383,149884.8456380104,-115191.37860423692,17851.42376928399,910.497940160727
0.598,162253.4587685417,-321231.1154124694,159452.01834387405,-120641.68894881564,22042.26949003944,1362.5421454407478
0.598,162902.37461356816,-325359.30102195154,165129.33277378487,-118448.04545629025,19062.936843654792,3497.396169170741
0.598,163222.45159416815,-327954.7707379747,166599.6525088433,-108616.5905832507,11166.498805418762,-602.6224261580646
0.598,163723.93533276743,-329029.95887607784,163682.85840692258,-91710.33978038625,1919.3989905262442,189.2170995983979
0.598,164754.5295661127,-328611.1858348186,156342.32883177695,-68807.49355246869,-5602.32230690043,-588.8883926554918
0.598,165432.32386497545,-326737.27623259655,144686.09658032446,-41418.539503399224,-9873.752753822393,-698.3934885576818
0.598,165290.97143304007,-323458.2998458147,128962.42477436685,-11370.299515740984,-11018.312560667777,-69.22571753482043
0.599,165792.99161350628,-318834.4777932496,109550.10593352102,19332.975434169763,-10178.397246968598,-517.06631969515
0.599,166412.2243418961,-312934.93701854587,86944.50663518615,48660.68195454186,-8620.722705809785,706.4555998261421
0.599,167272.49828249196,-305836.2795626959,61740.08019641756,74706.6646841124,-7084.922726861343,415.1996545527072
0.599,168029.0601288152,-297621.2116595893,34609.75336548289,95826.8134756577,-5651.508960215961,24.29311752677313
0.599,168692.4599042487,-288377.32385877386,6281.911338673448,110752.51909243457,-4032.677531199924,-13.68780149367376
0.599,169399.9373197481,-278195.97804815957,-22484.038159957476,118671.86511353873,-1985.0658120659812,-387.20739441473415
0.599,170127.17367734597,-267171.23396997544,-50922.495344062176,119273.48764978141,428.4462949905269,-32.9011928550899
0.599,171204.79598102524,-255398.77543498174,-78285.93766424201,112751.22291313582,2836.0019784098877,64.59054717084655
0.599,172200.7897139537,-242974.85552780057,-103867.8230078572,99770.76944650065,4746.931134070348,121.2604364245999
0.599,172529.53917140237,-229995.39341550728,-127023.57602346523,81402.30703709743,5774.328539785861,-77.11733961270511
0.599,173260.97765695784,-216555.26981438932,-147189.07529096174,59025.86841425925,5772.548031962923,-259.07550132348115
0.599,173874.30952481146,-202747.63221576353,-163895.82391387178,34218.81845645133,4871.329958335128,146.97656820908014
0.599,174455.2760666938,-188663.16949841054,-176782.35604954103,8635.271272382291,3407.070014951253,82.61283959300636
0.599,175055.19688787425,-174389.4778387078,-185601.82628382472,-16113.141412851099,1778.1015170718224,-6.105880861461628
0.599,175845.73338576953,-160010.49613601467,-190225.65618655382,-38566.00746373419,308.31308573675074,125.65887938298692
0.6,176525.40523116651,-145605.9807880288,-190643.24249577735,-57504.639929501725,-821.362627669537,-2.1550333768173005
0.6,177200.69613465026,-131251.07844521885,-186957.99847571691,-72018.85237486388,-1572.9115952115533,-61.7576603879279
0.6,178122.8397038984,-117015.98585151679,-179380.01186558403,-81546.58178726421,-2000.139703638024,-11.774193271179684
0.6,178887.98462009247,-102965.65063869047,-168215.65213120935,-85885.25062277226,-2178.8183666433943,23.978347062700777
0.6,179169.70600720716,-89159.59707891358,-153854.73859426312,-85176.47425326552,-2167.879375658036,-151.39060880737088
0.6,179791.53153795382,-75651.89796797253,-136755.84191599383,-79867.52702688602,-2007.917314091903,-141.11708352796268
0.6,180471.47160428425,-62491.1238026853,-117430.04355628222,-70653.99801817689,-1719.8332091376387,190.804724203379
0.6,181193.1647292572,-49720.24102811616,-96423.71672748584,-58409.61259257107,-1306.5514620392605,156.76722370607604
0.6,181947.0443662458,-37376.58035676668,-74301.11834853487,-44110.14778347528,-777.1844152231683,21.465107796488155
0.6,182563.5054783232,-25491.904177976223,-51627.41462431341,-28757.946327113765,-174.58894762317482,-32.605660853965674
0.6,183354.310197152,-14092.538317546809,-28952.620094552618,-13312.667439356876,420.3072422139537,-103.76263438561
0.6,184188.477300224,-3199.5190924898,-6796.849667215823,1367.2034194178489,914.0006328526731,22.637778072807123
0.6,185237.9364058896,7171.264756662851,14362.742231782453,14568.82119932483,1237.484724449215,73.28857463801978
0.6,186338.8045238024,17008.91074180706,34102.97213542741,25753.51865521355,1368.1421758033473,50.17912130237528
0.6,186821.15516914788,26307.241355488208,52063.229475692395,34568.86777502756,1319.5692692338748,-123.4556608264611
0.6,187396.39966444965,35064.39326669778,67951.45715308105,40845.248428837396,1112.3571739813192,-280.6356549798511
0.6,188281.0817099907,43282.42410892798,81547.71909187327,44579.72823572261,772.0007046424769,83.2640324416061
0.6,189165.31672064267,50967.06389040277,92705.57919957065,45910.68354028526,354.31377635423155,262.87026280335704
0.6,189800.5532980625,58127.46167808926,101351.16895693616,45086.136584889566,-57.042256986872644,9.371721441573754
0.6,190584.9207144881,64775.83205682,107479.97621802364,42429.054699664914,-387.24539111103013,-62.27369833661214
0.601,191506.43843489152,70927.11305753188,111151.76490242689,38303.271414675844,-594.8428294455884,21.007159137974668
0.601,192147.21824493623,76598.66511224919,112483.95625454346,33082.904246392216,-673.180765686335,-24.078104956352036
0.601,193099.4919657102,81809.94509320651,111643.69173734062,27127.130826059845,-644.758181420209,-57.24712697929499
0.601,193984.8892670738,86582.19632907437,108838.98166811683,20761.696425979113,-545.4367380789763,70.577079207942
0.601,194088.15432645733,90938.10643752175,104309.21827908652,14267.42418689104,-414.13261541148427,-141.7833636492578
0.601,194795.89996289017,94901.37890741044,98315.32395132336,7875.244962571112,-293.5311166533684,-190.45244334042218
0.601,195408.60598189905,98496.41297055456,91130.16544899897,1767.3844490968816,-208.48051472495536,251.50842100317823
0.601,195932.35205797572,101748.1110969341,83029.56363594109,-3916.7116742779776,-145.312561469618,124.42908235191862
0.601,196627.9383454249,104681.6564992017,74283.92140938943,-9071.946574986667,-70.09567223128101,-30.74808777494036
0.601,197318.8754700274,107322.29645289418,65150.74584539158,-13618.286545135763,42.110594327000854,88.99423119661515
0.601,197933.19081463703,109695.15414616963,55868.27395696206,-17492.13990336913,189.87161944852596,-90.41719940338226
0.601,198450.4995883107,111825.01329781573,46650.244183221745,-20639.822237000506,340.11206548482687,-108.89333156523935
0.601,199366.2058551557,113736.12617604717,37681.9677571275,-23013.756911499713,445.287390094928,39.8632648253697
0.601,200181.8657138188,115452.10804277753,29117.819874660523,-24571.556615226717,475.87576791273,111.98137029572536
0.602,200320.6253433973,116995.79200509061,21079.936313479975,-25278.237955558096,428.01652000145396,-125.0766983923022
0.602,200759.07716263263,118388.9638990649,13657.935038716329,-25111.2106614792,304.25426413062837,-244.87900670117233
0.602,201118.94024836307,119652.1638218069,6909.85226425546,-24066.52569051958,115.28238803911086,114.78575531482056
0.602,201655.38211529044,120804.63763314033,864.2859562048473,-22165.054747207803,-101.06767403326239,167.40067402337445
0.602,202062.8991201996,121864.32451508484,-4476.590898305951,-19457.884566941055,-284.5396640402198,71.49125982152327
0.602,202780.1218962815,122847.84529792784,-9133.38346385302,-16030.059857695778,-379.2092611158871,80.69139053762046
0.602,203506.19596316767,123770.52730224298,-13145.332773725037,-12001.789675208538,-356.8446558565024,17.279572696672403
0.602,204201.06699479427,124646.43804114133,-16565.914430153465,-7526.711775969946,-228.58588031828435,-48.055024272121955
0.602,205039.7938537352,125488.38952655625,-19458.423278865128,-2787.1604704399015,-43.107305215846964,-93.46141250491928
0.602,205706.41228037028,126307.93424019605,-21891.684638253613,2013.4705334701184,132.9367122481151,-46.549928740663745
0.602,205878.2524917427,127115.31042487036,-23936.10811725472,6660.680766594322,236.37620676249617,-167.75188751338283
0.602,206350.0531137053,127919.33437452622,-25660.212991637076,10940.420876319375,224.51839480058584,-119.17083490430377
0.602,206738.4370253608,128727.38118573508,-27127.512725358993,14651.778769065855,99.68407627570855,192.52148754238442
0.602,207182.87911211004,129545.4673926102,-28393.82122159001,17619.76615434501,-81.18205495328311,142.6435317260475
0.603,207785.21392169167,130378.34969493248,-29505.170496147166,19706.84088340741,-233.01140090925583,82.98555795779976
0.603,208285.89299749053,131229.63010494396,-30496.386393970188,20822.138443533633,-285.21012972080894,57.15965105227224
0.603,208863.37266723785,132101.8473143208,-31390.356513529347,20927.562325753654,-215.9507268216321,-108.0228636099273
0.603,209302.6291492736,132996.54023801844,-32197.987204891862,20040.188807430826,-60.90097214474531,-84.53319776899298
0.603,210058.4757397742,133914.32261063877,-32918.742158241956,18230.923019106067,110.77168135445254,-5.531643996509956
0.603,210836.3164468189,134855.00689754044,-33541.63851547979,15619.646512089152,238.1461086980139,90.49083849591261
0.603,211033.816460826,135817.69486668968,-34046.74418979656,12367.020764952937,290.5539471177178,-62.084410975025094
0.603,211370.97017418983,136800.7473168778,-34407.2091765906,8663.389532859383,257.67026480218533,-231.4791461266359
0.603,211656.2678404174,137801.76171287074,-34591.52406984496,4716.097195528515,145.17917817087937,45.44789461957407
0.603,212235.80387065452,138817.67181070542,-34565.724200338336,736.5514150223987,-13.152086046992508,174.4501507499881
0.603,212705.27991119385,139844.90569313933,-34295.53643964047,-3072.2339130438572,-157.57098867936588,128.8871448181162
0.603,213150.88428865487,140879.50796201595,-33748.51849929073,-6527.052898615096,-231.08507340016104,16.85404347176518
0.603,213500.10794402452,141917.19895650345,-32896.143022829456,-9474.218035338103,-213.26575476707262,-132.51319826453255
0.603,213966.4547403401,142953.42201421745,-31715.668339334505,-11796.831143094412,-128.476190619911,-51.43005119625013
0.604,214551.80222413567,143983.43185858385,-30191.649416108663,-13419.103569043762,-22.894594295499928,44.01485662614141
0.604,214990.52226430445,145002.4004035157,-28317.076683804164,-14307.703800792216,64.59620877329144,33.05405321107537
0.604,215078.3199165249,146005.45044523125,-26094.244151160045,-14470.527015589481,110.41177257327536,-111.1353842783501
0.604,215527.41116612093,146987.63520132576,-23535.29674680284,-13953.119026391609,102.94914728079107,-71.4924679222022
0.604,216050.4419863751,147944.0030617896,-20662.24069016404,-12832.786056571114,52.23773691586757,183.38777594242129
0.604,216294.88066373835,148869.7130567582,-17506.48560774341,-11211.107000155014,-8.089367294247722,52.628221436309104
0.604,216595.5563301512,149760.0667237625,-14108.151375329602,-9205.918941619102,-46.18723941539042,-118.1630455104023
0.604,216970.70800908905,150610.5122514973,-10515.092182944669,-6943.228028991136,-52.09313652038327,13.79090437580453
0.604,217500.8913875689,151416.71187301574,-6781.548796274015,-4549.343274991194,-31.416960603274447,64.21342184492823
0.604,217873.00322926085,152174.6244126701,-2966.561914555049,-2143.8835780462528,6.3268885497273,19.92771733275731
0.604,218422.23029401663,152880.54722074853,867.7045894732091,165.8012719401791,49.98972472212904,-20.21207515874994
0.604,219035.0257200033,153531.15254934476,4657.718746782729,2288.6911412218724,88.90713311368768,17.137719753955025
0.605,218983.8849286896,154123.4864251313,8340.30226319092,4152.484792096896,111.231222660904,-113.58674210093159
