Elapsed (s),raw,delta,theta,alpha,beta,gamma
14.07,-750000.0894069779,7485.416061731115,-0.23656583824086397,-0.0005478202397455334,-5.184119800105691e-11,-2.9103830456733704e-11
14.07,-750000.0894069779,7320.971775238542,-0.22049516339929198,-0.000591110743698664,-3.8198777474462986e-11,-2.9103830456733704e-11
14.07,-750000.0894069779,7156.999416954541,-0.20261021797401213,-0.0006075964193996697,-2.091837814077735e-11,-2.9103830456733704e-11
14.071,-750000.0894069779,6993.522102548284,-0.18316665966453627,-0.0005978929470416006,-2.7284841053187847e-12,-2.9103830456733704e-11
14.071,-750000.0894069779,6830.562620401399,-0.1624280270138314,-0.000563680331993055,1.1823431123048067e-11,-2.9103830456733704e-11
14.071,-750000.0894069779,6668.143431142651,-0.14066262806070995,-0.0005075809229140305,2.000888343900442e-11,-2.9103830456733704e-11
14.071,-750000.0894069779,6506.286667243565,-0.11814048596509963,-0.00043300398397150275,2.2737367544323206e-11,-2.9103830456733704e-11
14.071,-750000.0894069779,6345.014132674407,-0.0951303725090753,-0.00034396494325505955,2.2737367544323206e-11,-2.9103830456733704e-11
14.071,-750000.0894069779,6184.347302619966,-0.07189695835285193,-0.0002448881032250938,2.4556356947869062e-11,-2.9103830456733704e-11
14.071,-750000.0894069779,6024.307323254545,-0.048698106660680196,-0.00014040186314900893,3.2741809263825417e-11,-2.9103830456733704e-11
14.071,-750000.0894069779,5864.915011575593,-0.025782334239806914,-3.5135376634798376e-05,5.093170329928398e-11,-2.9103830456733704e-11
14.071,-750000.0894069779,5706.190855295406,-0.003386461690155329,6.647492665479149e-05,8.094502845779061e-11,-2.9103830456733704e-11
14.071,-750000.0894069779,5548.155012790305,0.018266528722350017,0.00016036134849173322,1.191438059322536e-10,-2.9103830456733704e-11
14.071,-750000.0894069779,5390.827313106705,0.0389694116447572,0.00024297695250652396,1.5552359400317073e-10,-2.9103830456733704e-11
14.071,-750000.0894069779,5234.227256023472,0.058532400802675966,0.0003114184303285583,1.77351466845721e-10,-2.9103830456733704e-11
14.071,-750000.0894069779,5078.3740121699575,0.0767845848803006,0.0003635160880151034,1.7280399333685637e-10,-2.9103830456733704e-11
14.072,-750000.0894069779,4923.28642319911,0.09357511023803511,0.00039788879277580236,1.355147105641663e-10,-2.9103830456733704e-11
14.072,-750000.0894069779,4768.983002015042,0.10877410655562869,0.0004139632898727541,6.912159733474255e-11,-2.9103830456733704e-11
14.072,-750000.0894069779,4615.481933054451,0.1222733543919361,0.0004119588178355116,-1.4551915228366852e-11,-2.9103830456733704e-11
14.072,-750000.0894069779,4462.801072621276,0.1339866964651435,0.0003928393554133436,-9.913492249324918e-11,-2.9103830456733704e-11
14.072,-750000.0894069779,4310.957949273996,0.14385019715254543,0.00035823707295890017,-1.6825651982799172e-10,-2.9103830456733704e-11
14.072,-750000.0894069779,4159.969764264935,0.15182205726158315,0.0003103515904570031,-2.0736479200422764e-10,-2.9103830456733704e-11
14.072,-750000.0894069779,4009.8533920309806,0.15788229351167615,0.00025183043121046467,-2.064552973024547e-10,-2.9103830456733704e-11
14.072,-750000.0894069779,3860.625380735061,0.16203219436923177,0.0001856365832679785,-1.646185410209e-10,-2.9103830456733704e-11
14.072,-750000.0894069779,3712.301952857781,0.1642935658790634,0.00011490933124491676,-9.094947017729282e-11,-2.9103830456733704e-11
14.072,-750000.0894069779,3564.899005838581,0.16470778291974852,4.282450186110509e-05,-3.637978807091713e-12,-2.9103830456733704e-11
14.072,-750000.0894069779,3418.4321127657845,0.16333466286664589,-2.7540008602500166e-05,7.73070496506989e-11,-2.9103830456733704e-11
14.072,-750000.0894069779,3272.9165231149004,0.1602511799655133,-9.332806359907408e-05,1.3642420526593924e-10,-2.9103830456733704e-11
14.072,-750000.0894069779,3128.367163534566,0.15555003979615378,-0.00015201381737028896,1.6825651982799172e-10,-2.9103830456733704e-11
14.073,-750000.0894069779,2984.798638679486,0.14933813403612817,-0.00020149115886169966,1.7644197214394808e-10,-2.9103830456733704e-11
14.073,-750000.0894069779,2842.22523208973,0.14173489631876635,-0.00024014126182692053,1.6916601452976465e-10,-2.9103830456733704e-11
14.073,-750000.0894069779,2700.660907115746,0.1328705803201018,-0.00026687648610845827,1.5643308870494366e-10,-2.9103830456733704e-11
14.073,-750000.0894069779,2560.1193078884594,0.12288448131052121,-0.00028115994859945204,1.446096575818956e-10,-2.9103830456733704e-11
14.073,-750000.0894069779,2420.6137603338143,0.11192312227636592,-0.00028300113180534936,1.3278622645884752e-10,-2.9103830456733704e-11
14.073,-750000.0894069779,2282.1572732311074,0.10013842536349671,-0.0002729288810314756,1.1459633242338896e-10,-2.9103830456733704e-11
14.073,-750000.0894069779,2144.7625393144867,0.08768588883098971,-0.0002519440198511802,8.458300726488233e-11,-2.9103830456733704e-11
14.073,-750000.0894069779,2008.4419364169576,0.07472278894159956,-0.00022145455619693166,4.274625098332763e-11,-2.9103830456733704e-11
14.073,-750000.0894069779,1873.2075286562617,0.061406425271727016,-0.00018319703372071672,-6.366462912410498e-12,-2.9103830456733704e-11
14.073,-750000.0894069779,1739.0710676619915,0.04789242681376038,-0.00013914798856262678,-5.638867150992155e-11,-2.9103830456733704e-11
14.073,-750000.0894069779,1606.043993843296,0.03433313498554469,-9.142969190634176e-05,-1.0095391189679503e-10,-2.9103830456733704e-11
14.073,-750000.0894069779,1474.13743769654,0.02087607827392901,-4.221439385787562e-05,-1.3460521586239338e-10,-2.9103830456733704e-11
14.073,-750000.0894069779,1343.362221152273,0.0076625517414044,6.368858635141805e-06,-1.5188561519607902e-10,-2.9103830456733704e-11
14.074,-750000.0894069779,1213.7288589608602,-0.005173686963402702,5.2321062923965656e-05,-1.4733814168721437e-10,-2.9103830456733704e-11
14.074,-750000.0894069779,1085.2475601161318,-0.017507595108824603,9.385044216969618e-05,-1.1732481652870774e-10,-2.9103830456733704e-11
14.074,-750000.0894069779,957.9282293164109,-0.029223887622450206,0.00012943721341684977,-6.275513442233205e-11,-2.9103830456733704e-11
14.074,-750000.0894069779,831.780468462281,-0.040217938536073916,0.00015788384095571928,9.094947017729282e-12,-2.9103830456733704e-11
14.074,-750000.0894069779,706.8135781904479,-0.05039653634446495,0.00017834938219607466,8.458300726488233e-11,-2.9103830456733704e-11
14.074,-750000.0894069779,583.0365594430535,-0.05967849022779603,0.00019036726533272486,1.4642864698544145e-10,-2.9103830456733704e-11
14.074,-750000.0894069779,460.4581150718031,-0.06799508579860003,0.00019384656229703978,1.800799509510398e-10,-2.9103830456733704e-11
14.074,-750000.0894069779,339.0866514762642,-0.0752903907003315,0.00018905750670228372,1.7917045624926686e-10,-2.9103830456733704e-11
14.074,-750000.0894069779,218.93028027570125,-0.08152141198929996,0.00017660262830077045,1.4733814168721437e-10,-2.9103830456733704e-11
14.074,-750000.0894069779,99.9968200138075,-0.0866581087599485,0.00015737540937266203,9.731593308970332e-11,-2.9103830456733704e-11
14.074,-750000.0894069779,-17.706202104302136,-0.09068326491137668,0.0001325087972077199,4.4565240386873484e-11,-2.9103830456733704e-11
14.074,-750000.0894069779,-134.171548443473,-0.09359222828831548,0.00010331621700743199,9.094947017729282e-13,-2.9103830456733704e-11
14.074,-750000.0894069779,-249.3922691389019,-0.09539252365155448,7.122791436131592e-05,-2.9103830456733704e-11,-2.9103830456733704e-11
14.075,-750000.0894069779,-363.36170026617,-0.09610334803197418,3.772551400516022e-05,-4.638422979041934e-11,-2.9103830456733704e-11
14.075,-750000.0894069779,-476.07346198154875,-0.09575495799120404,4.277615687442449e-06,-5.547917680814862e-11,-2.9103830456733704e-11
14.075,-750000.0894069779,-587.5214566332089,-0.09438795914452669,-2.7720932365582485e-05,-6.275513442233205e-11,-2.9103830456733704e-11
14.075,-750000.0894069779,-697.6998668439616,-0.09205250899391615,-5.700372398109721e-05,-7.275957614183426e-11,-2.9103830456733704e-11
14.075,-750000.0894069779,-806.6031535661565,-0.0888074446682765,-8.247945794437328e-05,-8.36735125631094e-11,-2.9103830456733704e-11
14.075,-750000.0894069779,-914.2260541093634,-0.08471934757326949,-0.00010326901394819288,-8.822098607197404e-11,-2.9103830456733704e-11
14.075,-750000.0894069779,-1020.5635801414588,-0.07986155721502541,-0.00011873185880517667,-7.821654435247183e-11,-2.9103830456733704e-11
14.075,-750000.0894069779,-1125.61101566374,-0.07431314658276733,-0.00012848119854425022,-5.184119800105691e-11,-2.9103830456733704e-11
14.075,-750000.0894069779,-1229.3639149606847,-0.0681578714584532,-0.00013238779089874697,-1.3642420526593924e-11,-2.9103830456733704e-11
14.075,-750000.0894069779,-1331.818100524974,-0.061483105872227384,-0.00013057281051942482,2.8194335754960775e-11,-2.9103830456733704e-11
14.075,-750000.0894069779,-1432.969660958394,-0.05437877564654059,-0.00012339059779264971,6.275513442233205e-11,-2.9103830456733704e-11
14.075,-750000.0894069779,-1532.814948849225,-0.0469363015769062,-0.00011140250435914822,7.912603905424476e-11,-2.9103830456733704e-11
14.075,-750000.0894069779,-1631.35057862673,-0.03924756329170975,-9.534336152228207e-05,7.185008144006133e-11,-2.9103830456733704e-11
14.075,-750000.0894069779,-1728.573424393347,-0.031403894226627926,-7.608233175915302e-05,4.3655745685100555e-11,-2.9103830456733704e-11
14.076,-750000.0894069779,-1824.4806177351888,-0.02349511745110533,-5.458005267655608e-05,3.637978807091713e-12,-2.9103830456733704e-11
14.076,-750000.0894069779,-1919.0695455114505,-0.01560863130556811,-3.1844044741546895e-05,-3.637978807091713e-11,-2.9103830456733704e-11
14.076,-750000.0894069779,-2012.3378476233224,-0.007828552959935564,-8.884330696901088e-06,-6.639311322942376e-11,-2.9103830456733704e-11
14.076,-750000.0894069779,-2104.2834147630124,-0.00023492709803463185,1.332888905380969e-05,-8.185452315956354e-11,-2.9103830456733704e-11
14.076,-750000.0894069779,-2194.904386143467,0.007096994019462954,3.390383659507279e-05,-8.276401786133647e-11,-2.9103830456733704e-11
14.076,-750000.0894069779,-2284.1991472093828,0.014097393847123385,5.206060038176474e-05,-7.185008144006133e-11,-2.9103830456733704e-11
14.186,-750000.0894069779,-2372.1663273300996,0.02070245394402548,6.715827640846328e-05,-5.184119800105691e-11,-2.9103830456733704e-11
14.186,-750000.0894069779,-2458.8047974749547,0.026854832221687275,7.871497950873163e-05,-2.4556356947869062e-11,-2.9103830456733704e-11
14.186,-750000.0894069779,-2544.1136678716844,0.032504054830766904,8.642023576044267e-05,9.094947017729282e-12,-2.9103830456733704e-11
14.186,-750000.0894069779,-2628.092285648448,0.037606820473769176,9.013960914217023e-05,4.729372449219227e-11,-2.9103830456733704e-11
14.186,-750000.0894069779,-2710.7402324600566,0.04212721691602894,8.991174738071095e-05,8.458300726488233e-11,-2.9103830456733704e-11
14.187,-750000.0894069779,-2792.057322098973,0.046036850420506426,8.593833965164777e-05,1.127773430198431e-10,-2.9103830456733704e-11
14.187,-750000.0894069779,-2872.043598091644,0.04931488974403919,7.856775093273427e-05,1.227817847393453e-10,-2.9103830456733704e-11
14.187,-750000.0894069779,-2950.6993312807367,0.05194802719553593,6.827332487091553e-05,1.0822986951097846e-10,-2.9103830456733704e-11
14.187,-750000.0894069779,-3028.0250173938343,0.053930360062366844,5.562752133414506e-05,6.821210263296962e-11,-2.9103830456733704e-11
14.187,-750000.0894069779,-3104.0213745991546,0.05526319645329636,4.127317211555237e-05,9.094947017729282e-12,-2.9103830456733704e-11
14.187,-750000.0894069779,-3178.6893410488497,0.055954790279031386,2.5893196152537712e-05,-5.547917680814862e-11,-2.9103830456733704e-11
14.187,-750000.0894069779,-3252.0300724104322,0.05602001068987761,1.0180114628610681e-05,-1.1004885891452432e-10,-2.9103830456733704e-11
14.187,-750000.0894069779,-3324.044939386878,0.0554799518103124,-5.193350574472788e-06,-1.418811734765768e-10,-2.9103830456733704e-11
14.187,-750000.0894069779,-3394.7355252259526,0.05436148904954052,-1.9601419410264498e-05,-1.446096575818956e-10,-2.9103830456733704e-11
14.187,-750000.0894069779,-3464.103623219305,0.05269678862356386,-3.2489113294786875e-05,-1.1823431123048067e-10,-2.9103830456733704e-11
14.187,-750000.0894069779,-3532.151234191862,0.05052277719684639,-4.339199486480538e-05,-6.912159733474255e-11,-2.9103830456733704e-11
14.187,-750000.0894069779,-3598.880563982047,0.04788057874040419,-5.195116372647135e-05,-8.185452315956354e-12,-2.9103830456733704e-11
14.188,-750000.0894069779,-3664.2940209133462,0.04481492580893587,-5.792311276309192e-05,5.002220859751105e-11,-2.9103830456733704e-11
14.188,-750000.0894069779,-3728.394213257748,0.0413735524641794,-6.118428359513928e-05,9.00399754755199e-11,-2.9103830456733704e-11
14.188,-750000.0894069779,-3791.183946691582,0.03760657601760897,-6.173038894985439e-05,1.0277290130034089e-10,-2.9103830456733704e-11
14.188,-750000.0894069779,-3852.666221744255,0.03356587463618155,-5.9670785077514665e-05,8.913048077374697e-11,-2.9103830456733704e-11
14.188,-750000.0894069779,-3912.8442312404054,0.029304467654213795,-5.52183703632636e-05,5.820766091346741e-11,-2.9103830456733704e-11
14.188,-750000.0894069779,-3971.721357735981,0.024875905167093038,-4.867564996402507e-05,2.3646862246096134e-11,-2.9103830456733704e-11
14.188,-750000.0894069779,-4029.3011709487487,0.020333673153743348,-4.0417735249320685e-05,-2.7284841053187847e-12,-2.9103830456733704e-11
14.188,-750000.0894069779,-4085.587425183739,0.01573061999017966,-3.087313754690513e-05,-1.2732925824820995e-11,-2.9103830456733704e-11
14.188,-750000.0894069779,-4140.584056754125,0.011118409782326921,-2.0503265943716542e-05,-1.8189894035458565e-12,-2.9103830456733704e-11
14.188,-750000.0894069779,-4194.2951813980235,0.006547007468640231,-9.781548754972391e-06,3.092281986027956e-11,-2.9103830456733704e-11
14.188,-750000.0894069779,-4246.725091691687,0.002064200128913285,8.269309432762384e-07,7.912603905424476e-11,-2.9103830456733704e-11
14.658,-750000.0894069779,-4297.878254459587,-0.0022848416084002565,1.0884459868520935e-05,1.291482476517558e-10,-2.9103830456733704e-11
14.659,-750000.0894069779,-4347.759308181832,-0.006457958735012426,1.9997649616243507e-05,1.6370904631912708e-10,-2.9103830456733704e-11
14.659,-750000.0894069779,-4396.373060399414,-0.010416352865547651,2.783171470355228e-05,1.673470251262188e-10,-2.9103830456733704e-11
14.659,-750000.0894069779,-4443.724485117737,-0.014124886924150815,3.412160737070735e-05,1.3369572116062045e-10,-2.9103830456733704e-11
14.659,-750000.0894069779,-4489.818720208905,-0.017552335959749144,3.867969689963502e-05,6.730260793119669e-11,-2.9103830456733704e-11
14.659,-750000.0894069779,-4534.661064813206,-0.020671587125548285,4.139984079643e-05,-1.6370904631912708e-11,-2.9103830456733704e-11
14.659,-750000.0894069779,-4578.256976740258,-0.023459788439055274,4.2257853266391976e-05,-9.731593308970332e-11,-2.9103830456733704e-11
14.659,-750000.0894069779,-4620.612069870271,-0.025898446503475725,4.130852676098584e-05,-1.5734258340671659e-10,-2.9103830456733704e-11
14.659,-750000.0894069779,-4661.732111555857,-0.027973473914357783,3.867949874347687e-05,-1.8735590856522322e-10,-2.9103830456733704e-11
14.66,-750000.0894069779,-4701.6230200248265,-0.029675187591763574,3.456237345744739e-05,-1.8735590856522322e-10,-2.9103830456733704e-11
14.66,-750000.0894069779,-4740.290861784406,-0.03099825976319437,2.9201603183537372e-05,-1.6370904631912708e-10,-2.9103830456733704e-11
14.66,-750000.0894069779,-4777.7418490273285,-0.03194162377211285,2.2881702591348585e-05,-1.2460077414289117e-10,-2.9103830456733704e-11
14.66,-750000.0894069779,-4813.982337040217,-0.032508337297528556,1.5913411488099882e-05,-7.73070496506989e-11,-2.9103830456733704e-11
14.66,-750000.0894069779,-4849.018821614665,-0.03270540593851479,8.619435277523735e-06,-2.7284841053187847e-11,-2.9103830456733704e-11
14.66,-750000.0894069779,-4882.857936461425,-0.03254357044141898,1.3203793969296385e-06,2.000888343900442e-11,-2.9103830456733704e-11
14.66,-750000.0894069779,-4915.5064506281105,-0.03203706112479665,-5.678543942622127e-06,5.911715561524034e-11,-2.9103830456733704e-11
14.66,-750000.0894069779,-4946.971265920818,-0.03120332328651898,-1.2099518869490566e-05,8.731149137020111e-11,-2.9103830456733704e-11
14.66,-750000.0894069779,-4977.259414330072,-0.03006271755825196,-1.7702400043617672e-05,1.0459189070388675e-10,-2.9103830456733704e-11
14.66,-750000.0894069779,-5006.378055461491,-0.02863819930422551,-2.2292912916554997e-05,1.1186784831807017e-10,-2.9103830456733704e-11
14.66,-750000.0894069779,-5034.334473971574,-0.026954981244330156,-2.572853830429267e-05,1.1004885891452432e-10,-2.9103830456733704e-11
14.66,-750000.0894069779,-5061.13607700898,-0.025040183516679804,-2.7921948031917054e-05,1.0186340659856796e-10,-2.9103830456733704e-11
14.66,-750000.0894069779,-5086.790391661687,-0.0229224753834103,-2.8841967264270352e-05,9.094947017729282e-11,-2.9103830456733704e-11
14.66,-750000.0894069779,-5111.305062410416,-0.020631712727251283,-2.8512143643411036e-05,7.821654435247183e-11,-2.9103830456733704e-11
14.66,-750000.0894069779,-5134.687848588686,-0.01819857538735903,-2.700709953273872e-05,6.093614501878619e-11,-2.9103830456733704e-11
14.66,-750000.0894069779,-5156.946621849869,-0.015654208243887524,-2.444692776748525e-05,3.3651303965598345e-11,-2.9103830456733704e-11
14.66,-750000.0894069779,-5178.089363641609,-0.013029869784446646,-2.098996029076261e-05,-9.094947017729282e-12,-2.9103830456733704e-11
14.661,-750000.0894069779,-5198.124162687944,-0.010356591675119375,-1.6824291066086516e-05,-6.730260793119669e-11,-2.9103830456733704e-11
14.661,-750000.0894069779,-5217.05921247948,-0.0076648526178217935,-1.215846816648991e-05,-1.3278622645884752e-10,-2.9103830456733704e-11
14.661,-750000.0894069779,-5234.90280877198,-0.0049842695077160215,-7.211784378569064e-06,-1.9190338207408786e-10,-2.9103830456733704e-11
14.661,-750000.0894069779,-5251.663347093689,-0.0023433086133763936,-2.2045915955004602e-06,-2.3101165425032377e-10,-2.9103830456733704e-11
14.661,-750000.0894069779,-5267.3493202617665,0.00023098080785644015,2.6509574695410265e-06,-2.41016095969826e-10,-2.9103830456733704e-11
14.661,-750000.0894069779,-5281.9693159081235,0.0027132083724126232,7.15937417794521e-06,-2.1827872842550278e-10,-2.9103830456733704e-11
14.661,-750000.0894069779,-5295.532014014998,0.005079858160542017,1.114919049882701e-05,-1.673470251262188e-10,-2.9103830456733704e-11
14.661,-750000.0894069779,-5308.046184460587,0.0073094766271424305,1.4478953715979515e-05,-1.000444171950221e-10,-2.9103830456733704e-11
14.661,-750000.0894069779,-5319.520684575049,0.009382831773663725,1.704167513594257e-05,-3.2741809263825417e-11,-2.9103830456733704e-11
14.661,-750000.0894069779,-5329.964456707179,0.011283042867603399,1.8767622322002353e-05,2.000888343900442e-11,-2.9103830456733704e-11
14.661,-750000.0894069779,-5339.386525802058,0.01299568033796561,1.9625418872237788e-05,5.275069270282984e-11,-2.9103830456733704e-11
14.661,-750000.0894069779,-5347.795996989973,0.01450883580911011,1.9621488064558434e-05,6.912159733474255e-11,-2.9103830456733704e-11
14.661,-750000.0894069779,-5355.202053186926,0.015813162558188765,1.8797944335346983e-05,7.73070496506989e-11,-2.9103830456733704e-11
14.661,-750000.0894069779,-5361.613952706999,0.016901886989828085,1.7229096215487516e-05,8.36735125631094e-11,-2.9103830456733704e-11
14.661,-750000.0894069779,-5367.0410268868745,0.01777079201301035,1.5016774369769337e-05,8.913048077374697e-11,-2.9103830456733704e-11
14.661,-750000.0894069779,-5371.492677722765,0.018418173476860034,1.228473715286782e-05,9.094947017729282e-11,-2.9103830456733704e-11
14.661,-750000.0894069779,-5374.978375520035,0.01884477107181226,9.17243227149811e-06,8.731149137020111e-11,-2.9103830456733704e-11
14.661,-750000.0894069779,-5377.507656555803,0.019053675328535746,5.828406642649497e-06,7.912603905424476e-11,-2.9103830456733704e-11
14.661,-750000.0894069779,-5379.090120754749,0.01905021254756889,2.403656935712206e-06,6.912159733474255e-11,-2.9103830456733704e-11
14.661,-750000.0894069779,-5379.735429378425,0.01884180966632698,-9.547984802793508e-07,5.911715561524034e-11,-2.9103830456733704e-11
14.661,-750000.0894069779,-5379.453302728301,0.018437841216325523,-4.10986848464745e-06,4.9112713895738125e-11,-2.9103830456733704e-11
14.661,-750000.0894069779,-5378.253517862804,0.01784946064132953,-6.939633749425411e-06,3.8198777474462986e-11,-2.9103830456733704e-11
14.661,-750000.0894069779,-5376.145906328575,0.017089418336496465,-9.341701940002167e-06,2.4556356947869062e-11,-2.9103830456733704e-11
14.662,-750000.0894069779,-5373.1403519062205,0.01617186882933197,-1.1236534959380151e-05,8.185452315956354e-12,-2.9103830456733704e-11
14.662,-750000.0894069779,-5369.246788370774,0.015112169555933974,-1.25696593045177e-05,-7.275957614183426e-12,-2.9103830456733704e-11
14.662,-750000.0894069779,-5364.475197267113,0.013926673691074143,-1.331272156335217e-05,-1.7280399333685637e-11,-2.9103830456733704e-11
14.662,-750000.0894069779,-5358.8356057005385,0.012632519469093495,-1.3463401188573698e-05,-2.1827872842550278e-11,-2.9103830456733704e-11
14.662,-750000.0894069779,-5352.338084142741,0.011247418385593733,-1.3044239977944017e-05,-2.4556356947869062e-11,-2.9103830456733704e-11
14.662,-750000.0894069779,-5344.9927442533535,0.009789444598752084,-1.2100489868771547e-05,-3.001332515850663e-11,-2.9103830456733704e-11
14.662,-750000.0894069779,-5336.809736717312,0.008276827755437921,-1.0697116806568374e-05,-3.9108272176235914e-11,-2.9103830456733704e-11
14.662,-750000.0894069779,-5327.79924909822,0.006727751353011513,-8.915126869624146e-06,-4.9112713895738125e-11,-2.9103830456733704e-11
14.662,-750000.0894069779,-5317.971503707928,0.005160158614643251,-6.847401238019302e-06,-5.638867150992155e-11,-2.9103830456733704e-11
14.662,-750000.0894069779,-5307.336755492523,0.003591567706266119,-4.594237822175273e-06,-5.911715561524034e-11,-2.9103830456733704e-11
14.662,-750000.0894069779,-5295.905289934899,0.0020388979591814405,-2.258800066101685e-06,-5.638867150992155e-11,-2.9103830456733704e-11
14.662,-750000.0894069779,-5283.687420974113,0.0005183085857964898,5.7332471214976977e-08,-4.638422979041934e-11,-2.9103830456733704e-11
14.663,-750000.0894069779,-5270.693488941693,-0.0009549488102038595,2.2583309089441173e-06,-2.8194335754960775e-11,-2.9103830456733704e-11
14.663,-750000.0894069779,-5256.933858515082,-0.0023666628217000607,4.257840856780604e-06,-2.7284841053187847e-12,-2.9103830456733704e-11
14.663,-750000.0894069779,-5242.418916688375,-0.003703779015424402,5.982129152926063e-06,2.8194335754960775e-11,-2.9103830456733704e-11
14.663,-750000.0894069779,-5227.159070760534,-0.004954500191914235,7.372550101081288e-06,6.275513442233205e-11,-2.9103830456733704e-11
14.663,-750000.0894069779,-5211.164746341214,-0.006108369623760268,8.387261402731383e-06,9.913492249324918e-11,-2.9103830456733704e-11
14.663,-664742.3106124771,-5187.790691186196,9.80948789601652,18.723146780704866,759.0616669173196,17341.923399636813
14.663,-201417.91718219724,-5095.449972113458,119.50815936942676,224.58756428152526,8217.012831115993,105212.0067830967
14.663,320743.1519917431,-4714.504879776584,644.5400822075579,1183.235394182671,36841.40004356448,130620.51694685701
14.663,544946.9739135474,-3611.120929298994,2185.712006464429,3879.089025138191,95497.18055434797,-98529.50141418769
14.663,556891.3885225521,-1223.0833227625603,5462.987239551465,9251.124618871008,162184.4779339785,-282044.98480735224
14.663,554124.3319659629,2992.447415440445,11056.149918014928,17581.218408609282,184894.65107386553,-148438.96978762728
14.663,551664.2989712118,9474.420430706803,19253.33584360936,28203.6505129006,119388.09815166371,53341.91240309614
14.663,549464.5296888984,18544.773656106285,30024.417421826147,39587.17228934131,-32255.254904493377,138231.15092975937
14.663,547415.0535363023,30417.972329971977,43044.931803398664,49616.750209586906,-216754.76148115535,120998.99145781528
14.663,544393.1870929226,45211.618504088256,57735.55742829898,55961.93070189351,-358439.8957057456,46036.798715712226
14.664,539052.9083076606,62956.425730151386,73311.77565546312,56471.87785867703,-399033.263320822,-17445.135368311938
14.664,532905.1056987174,83605.50519012396,88840.63700588711,49542.4825119232,-324457.76125404163,-43758.91559288601
14.664,526714.3877404198,107043.47319254963,103302.30623069922,34409.19984988074,-166656.10859743605,-35882.402171030015
14.664,520538.868968352,133095.74532173804,115653.83621782954,11330.251282518637,16152.684285917918,-11803.551152189146
14.664,514399.917650213,161537.7705397037,124891.80594801891,-18362.155210715016,167233.63302998696,6457.665073378477
14.664,508297.89141391416,192103.87731814332,130110.58178614713,-52348.4874993145,252665.6509501876,13817.240051304063
14.664,502213.2101313127,224495.61920872514,130553.64700261757,-87535.15608523274,268191.3028254031,10634.744430108214
14.664,496145.2479535637,258389.58563458116,125656.00116913584,-120368.40932412118,232198.49079149688,3238.1402922816633
14.664,490096.95531093545,293444.6605063918,115076.14649570102,-147211.93124932065,171625.66520913315,-2142.149278146462
14.664,484075.6635756092,329308.72234039905,98716.7131140654,-164744.84270423115,108966.32986950623,-4312.643035928486
14.664,478072.4320498028,365624.7817288523,76733.30253241908,-170335.46957703138,55737.66513496287,-3101.941058147888
14.664,472093.0721870747,402036.55290467816,49531.63877218839,-162349.8111808601,13234.780746151748,-904.3498636972799
14.664,466131.6831268887,438193.4612479778,17753.599441515253,-140361.48616691292,-22249.29949184836,717.0443986749015
14.664,460167.7012643458,473755.09209061495,-17746.87114898116,-105241.0444299921,-53811.54082238304,1331.5548106592323
14.664,454202.4677041135,508395.08865286247,-55936.600386828904,-59115.60043402919,-80941.47420111288,886.3704634170426
14.664,448267.9901442516,541804.5174607263,-95643.10876037907,-5203.299475102868,-99923.95036774113,255.71544920731685
14.664,442355.2384800004,573694.7268528207,-135599.73026623906,52460.2069608147,-106457.16532258209,-232.5892616219062
14.664,436476.6402812768,603799.7184841597,-174493.93668173612,109375.5526377403,-98475.68188593582,-394.645394971667
14.664,430622.6290014541,631878.0491885982,-211016.83857548432,160978.58507345582,-77574.238567159,-252.43975181819405
14.664,424809.02967560646,657714.2859820949,-243911.8723617378,203045.66230906054,-48529.68891029667,-70.88123760832241
14.664,419042.3690131151,681120.0420875595,-272020.79418491415,232066.8541048847,-17487.35545957748,87.99104055295174
14.665,413319.6965837117,701934.6225288466,-294325.28563220426,245552.62232258872,10101.785933708357,127.20802394946804
14.665,407645.6615502431,720025.3055833199,-309982.7201192543,242246.77650811445,30845.36304481199,78.95595401307219
14.665,402011.85965679405,735287.2871633668,-318354.9209985428,222228.08204623242,43684.65853982176,20.464516159845516
14.665,396442.3413803985,747643.3187866666,-319029.0504686416,186893.80943559788,49284.74359999603,-27.80646594884456
14.665,390947.1203025723,757043.0734134717,-311830.0933069262,138829.6390419217,49080.17830875702,-25.734576794260647
14.665,385525.6599814487,763462.2710626725,-296824.73720160715,81580.5881362322,44503.23635191649,-8.70066990594205
14.665,380218.1041500693,766901.5928924672,-274316.7813794741,19346.09120278166,36663.259866291206,10.319685383394244
14.665,375169.11329854885,767385.4261534198,-244834.4891766225,-43371.62079620734,26438.271253737075,61.81564500951208
14.665,370742.3950126642,764960.515386996,-209110.52641901834,-102133.5742014016,14745.711171324307,176.97538723573962
14.665,367411.5380539344,759694.6228029301,-168055.32715438557,-152912.26748436122,2737.330526119792,365.3305445697042
14.665,364905.81809351663,751675.2244373449,-122725.04167753592,-192393.01258959432,-8233.885361376148,381.17964712920366
14.665,362594.3794959044,741008.077970697,-74285.64901824725,-218205.37818589137,-16877.719269633246,-24.30043046256469
14.665,360407.6636323528,727815.4811276844,-23974.90992588785,-229068.92422500424,-22315.853976210223,-457.487066565227
14.666,358325.8221537855,712234.274627304,26936.511660041975,-224844.90467501938,-24304.862056760183,-469.821148474919
14.666,356342.4177577994,694413.764132186,77183.64727182098,-206493.79869424147,-23215.19471169504,-249.22639214544324
