Elapsed (s),raw,delta,theta,alpha,beta,gamma
6.3,-601860.594971251,-1433.2086164447633,-17.65904972524436,0.5924368217140739,-5.501255553387637,57.96061960939551
6.3,-601616.6033287768,-1397.2817141860157,-11.70661207819738,0.4368497829732121,-28.123542185599945,211.97355834254995
6.3,-601799.6194123769,-1361.388970817101,-5.681046690017141,0.5977667194311209,-39.568852746782795,-28.536943756145774
6.3,-602058.0055782802,-1325.4882534301064,0.4122133259821652,1.0243277299050533,-33.57056936148456,-217.84208327523083
6.3,-601927.2925767056,-1289.6224849799767,6.433237328776983,1.3776790597864021,-24.974545661099,0.662901244169916
6.3,-601649.9521315041,-1253.8537561055139,12.213374513127107,1.2925934737639295,-22.75653023254199,223.00783594232053
6.3,-601728.3620510533,-1218.167459067455,17.704116696732683,0.7105615557741771,-15.688491284590782,32.78990022907965
6.3,-601998.7287519848,-1182.5186224072677,22.905862500821087,-0.2639004842127406,3.6371928907328765,-209.79408630996477
6.773,-601899.1293786919,-1146.9256979558388,27.72602587780048,-1.6549212861011995,21.971828427528635,-56.97932261270762
6.773,-601623.1300381578,-1111.432481573685,32.04063047924136,-3.4864053129390697,26.90645414359824,194.02925253188005
6.773,-601650.3991663932,-1076.0140956472096,35.838763581011364,-5.501147042210533,25.76032495704294,63.59895542493905
6.773,-601980.4897285092,-1040.6131190790202,39.165394144344134,-7.314933676646461,27.068617446827375,-199.96391200362996
6.773,-601980.0426936201,-1005.2484091593517,41.95570595195876,-8.785884211290465,21.474730206387903,-93.14944469445618
6.773,-601714.503969491,-969.9991612390464,44.064064636855036,-9.962557565419843,0.15479997283455305,195.72727555835445
6.773,-601532.5607696249,-934.884612694766,45.4508385933386,-10.710138403313834,-21.811392609556606,159.29306553935749
6.774,-601808.3812962034,-899.840926961922,46.21549234345768,-10.674374970095272,-22.027459611926133,-142.65813709571376
6.774,-601885.1818901518,-864.826429956593,46.432225811319455,-9.653908560575772,-3.190486959707414,-199.44291306636296
6.774,-601649.1474687037,-829.8616809221767,46.08777067922408,-7.740270358792316,12.479721318016345,93.45645093530766
6.774,-601556.1642117697,-794.9463221660394,45.20770785955199,-5.05485112166636,14.906400959949679,164.3027197834599
6.774,-601894.6590298008,-760.0410681260953,43.88161581006513,-1.690288605101415,8.89293736509444,-120.02869708130311
6.774,-602066.588648151,-725.1720594348848,42.10383066397711,1.9881550963601171,-7.0318086444285655,-154.365884251034
6.774,-601846.3792617774,-690.46270386711,39.730678729232665,5.3130488453820135,-36.469075158413034,140.58344025918632
6.774,-601589.1553865856,-656.015941112174,36.66707233643909,7.762820673535714,-62.250036417741285,225.32435765989067
6.774,-601781.2909819235,-621.8373781952727,32.98536516474195,9.239090047879898,-55.58264210654943,-67.37397213719669
6.774,-602013.6597172809,-587.9200218020912,28.793722428644287,9.79906780033022,-13.704720731874659,-254.5194471503928
6.774,-602062.2077062378,-554.3438855217765,24.084222381268603,9.346093459594698,31.663041529895963,-47.55566836705839
6.774,-604029.7870671495,-521.4117910288761,18.538105462422152,7.277930559565249,30.47316094044527,-261.80583459339687
6.774,-607401.4136077659,-490.126987982037,10.848915203499217,1.301877678640892,-93.4050205256126,-845.7902633245249
6.774,-608340.7233167557,-462.63553932551804,-1.8315470737618256,-13.235829868347665,-398.0139214480987,214.76104686777398
6.774,-607892.973171827,-441.80216148221285,-23.072195213179555,-41.06010745367617,-779.5331996472014,1797.0286131204193
6.774,-607154.292721068,-430.2308505022551,-55.506696825351455,-83.19436022173838,-939.257005647908,1081.5343091830728
6.774,-606707.7942738289,-429.6927295864848,-99.87323217180031,-135.18214193980143,-598.0685108576463,-373.6719913558336
6.774,-606633.0500403703,-441.1395616670055,-155.04487881585226,-187.98283145510646,245.59656105010072,-999.3033687828283
6.774,-606235.099582088,-464.91442265723873,-218.4467975016906,-230.12931767368656,1267.7843039445734,-894.8059469434374
6.774,-605616.8503304542,-500.8476268869398,-286.36472050385356,-249.86185646866025,2012.5732756651578,-75.6183164898539
6.774,-605194.849395138,-548.245935110469,-354.1415485764428,-236.9714859919956,2155.413431836234,270.1788680372847
6.774,-605179.5608019306,-605.9767511472457,-416.55223495768394,-184.70371509421406,1645.930856359515,88.57696253224276
6.774,-604923.0521825615,-672.6514647424875,-468.33967080776716,-91.46159092578844,686.3437309429501,100.86568389351305
6.774,-604428.63159521,-746.7151098401421,-504.5963104075022,38.486136946632456,-382.8875730953996,191.9389845253463
6.775,-604060.9006954314,-826.4197198914939,-520.9446026443175,195.41323816720626,-1225.7523347127826,109.21648929834191
6.775,-604155.6720919219,-909.8687101398126,-513.7914744614275,365.0284432136084,-1642.6159324165437,-208.66050566562626
6.775,-604058.0396721411,-995.1716244999225,-480.7025852377464,529.6400163794026,-1630.5716500610615,-234.5495687792136
6.775,-603652.3108067884,-1080.5203513232698,-420.597417705876,670.0242320416107,-1329.6605525568175,114.63487142710073
6.775,-603272.7781859372,-1164.1252697004418,-333.67119854691214,767.9328345534192,-908.1618749935787,206.3788543141418
6.775,-603348.6847101075,-1244.196783761664,-221.33062062612177,808.3718620372516,-487.8863679058677,-58.52185316024406
6.775,-603402.6865247114,-1319.0642202622455,-86.28336101588539,781.1371063398285,-136.55832217762963,-191.1035198997415
6.775,-603092.6231256274,-1387.2634005736588,67.47604215057737,681.964994177241,122.89810556231987,46.4257582052669
6.775,-602723.1934932701,-1447.4735149966205,234.95716086140436,513.516277265036,309.520264838573,213.19413006714603
6.775,-602769.238086848,-1498.4542471086397,410.4972105086516,285.6090574738362,459.1905263703693,-24.28707720422244
6.775,-602895.5701465094,-1539.1227911778733,587.8949415144781,14.270819101338816,580.5166010977364,-211.85036098671844
6.775,-602638.0780503843,-1568.6373081182237,760.5523508157095,-279.8613041153574,646.0108475737934,3.2833789459400577
6.775,-602253.8068597087,-1586.3338077965366,921.8454735640203,-573.174158531165,631.0650651594378,213.096494194353
6.775,-602227.163580318,-1591.6342434128067,1065.5281686198718,-840.9613880812194,541.8487949824057,26.157538910279982
6.775,-602433.5148851294,-1584.096498995578,1185.8982977787223,-1059.8736597477448,398.5848207786712,-217.675219452678
6.775,-602248.174220106,-1563.5102638050478,1277.8690941679865,-1210.3745215083336,216.8199881031369,-59.33391784138803
6.775,-601921.034088258,-1529.855796025712,1337.2180704376992,-1278.4138459536712,20.3799220985602,203.6689764472103
6.775,-601964.0388445901,-1483.2088448000243,1360.8758950209412,-1256.4416237682915,-151.20622337999248,52.00278236537997
6.775,-602238.4288595235,-1423.7783156718685,1346.9661613955627,-1144.235362909644,-269.7924360855259,-204.01743909441575
6.775,-602145.087974678,-1351.9957923785785,1294.7220055580717,-949.2022590387307,-337.49059685870634,-47.01969323999947
6.775,-601841.8195059085,-1268.4661203635737,1204.5703640880079,-685.5674986611873,-364.16270029408224,212.9003207601054
6.775,-601799.8876333103,-1173.8452619416387,1078.2780778580466,-372.77125966299684,-345.0585554161198,92.11656658242282
6.775,-602101.5467764791,-1068.843564440844,918.858051948399,-33.83970083143569,-277.8215450865646,-192.44356017632526
6.775,-602080.625543669,-954.3170494283074,730.3012943288879,306.25412668593503,-183.8222804415327,-125.38489234203007
6.775,-601780.3075051674,-831.2442531508304,517.4511649545063,622.7067279113609,-90.44787643093787,177.102154631546
6.775,-601681.8704225863,-700.6020227856043,286.0010077875786,893.2195183687007,-4.214714762730182,138.54891442517692
6.776,-601965.111728324,-563.3454539372041,42.30658691712485,1099.7202252493094,78.01361323347919,-162.31870026803517
6.776,-602004.4507985653,-420.5000095277733,-206.98681684083684,1229.3356393256977,143.99156777773624,-148.11472041564411
6.776,-601719.4213532712,-273.1635777202582,-455.1829099426174,1275.1774662264256,176.29658078820648,145.05155940102122
6.776,-601540.517990651,-122.38827125922653,-695.5884828320172,1236.962990474011,178.8866742380069,168.9661579492531
6.776,-601817.6796218967,30.858405676030976,-921.6835851415292,1120.8220625751483,169.1201440712366,-129.1006011209829
6.776,-601993.1855193598,185.59260235611302,-1127.4887342166287,938.1779453604606,148.13175545294962,-206.6596785264701
6.776,-601799.6194123769,340.76659020865975,-1307.8229888398591,704.4340283353908,103.6819287869348,88.55538374443131
6.776,-601578.962991114,495.3702347860025,-1458.3044169939255,437.86900501931547,40.97065957221275,222.7941080660239
6.776,-601808.0236682921,648.5052944138108,-1575.362860627424,158.28655861885062,-14.945203417161792,-43.92990596234449
6.776,-602059.614903881,799.309176306355,-1656.448750454381,-114.8199045795296,-50.80546682212207,-217.00044709547365
6.776,-601916.1167044779,946.8855509556759,-1700.1914652722585,-363.93062902097927,-75.25017375196694,22.711323687966797
6.776,-601628.9414917161,1090.3886806575372,-1706.2848107587565,-574.4304122885458,-92.05242082261157,228.6171581995004
6.776,-601648.7004338147,1229.13127380928,-1675.305835616666,-735.1769753978352,-87.68739294078387,32.83103367658623
6.776,-601907.086599718,1362.5465008076083,-1608.7285063334075,-839.1952753853632,-56.562294286347424,-211.58980862963654
6.776,-601826.8885406123,1490.0906256173434,-1508.9982474457142,-884.1732827226032,-18.346849485034,-90.12301867982023
6.776,-601587.7248749406,1611.2635754049961,-1379.3988709150867,-872.2029352795471,4.695250935394142,167.4620569233375
6.776,-601679.992876052,1725.68621720695,-1223.813088496914,-809.0240222260206,11.124770485151203,63.2228030180122
6.776,-601998.6393450069,1833.0599348156406,-1046.6474349431908,-703.3871832491504,7.4406301794069805,-177.14296352368547
6.776,-601969.3138562816,1933.072342040873,-852.8245778318625,-566.3897818477105,-8.187620080296256,-40.83163954479096
6.776,-601702.1658065517,2025.431127271022,-647.570225865147,-410.3040967222206,-31.699944828280422,208.37353275512578
6.776,-601573.8667933783,2109.9800384274304,-436.07620428935076,-247.17732277154064,-40.12175556754846,117.25142342239269
6.776,-601822.9546335882,2186.706325146707,-223.33914353127173,-87.91109721398618,-14.406059156482115,-163.66228800934914
6.776,-601866.048796898,2255.637542850124,-14.178582936413676,58.132600188073894,32.59315730310118,-178.48642194166314
6.776,-601639.7597360325,2316.810744270937,186.84457372279226,183.55681950056444,69.2447928030997,98.77545024434221
6.776,-601575.9231538682,2370.345730939694,375.65211751133376,283.4520665454155,79.32813588922727,139.87162525198073
6.776,-601896.8942042463,2416.446988238548,548.743363389489,355.4553398509047,65.41301441609448,-118.78320641092432
6.776,-601994.2584030937,2455.3030316470445,703.1153295355444,399.2949182069699,29.996245472907503,-120.75704639608739
6.777,-601744.0082721721,2487.068606615222,836.2928131355976,416.4575234688227,-20.946492435487926,156.88470818125643
6.777,-601534.2595022034,2511.9742006899487,946.5311130061118,410.1325681138701,-62.2142650595124,186.20316586241825
6.777,-601766.4494236052,2530.370795881217,1032.8937831014327,384.848471291812,-65.32351001143252,-112.77936183015117
6.777,-601922.5540068811,2542.630321601179,1095.0879460287802,345.62296364126996,-32.77726671162327,-225.65528167058073
6.777,-601670.8733643143,2549.0844635840654,1133.3422702407668,297.28424535297586,4.997790321684988,60.16511681122938
6.777,-601437.96818709,2550.108187873346,1148.4899232308694,244.32659206897986,27.61045328802811,210.2778369927837
6.777,-601667.5653061349,2546.172363682633,1141.9870187812685,190.75170276876457,36.9602375299246,-64.47057167970343
6.777,-601948.7502513827,2537.7400334184204,1115.681217005086,139.53890792959,32.866200228848356,-226.265193739222
6.777,-601853.4424130252,2525.171618480992,1071.5920932496272,92.30875500720452,5.980329966073441,28.72263148377533
6.777,-601547.6705488766,2508.7957963130457,1011.9444946425072,49.654750237133214,-36.56348989446542,250.7559407321096
6.777,-601547.8493628323,2489.022371304955,939.2621671943592,11.683548267737706,-63.10503374369182,75.10943853118806
6.777,-601837.1703430618,2466.3101059336313,856.2371374888444,-21.86986280619965,-51.14335758573361,-215.42449702508748
6.777,-601780.3969121453,2441.058128583684,765.4870721049944,-51.736933347385815,-13.929910800719881,-125.46621431085805
6.777,-601546.5976651427,2413.614736400824,669.5006858761085,-78.82790955878846,20.575712497519817,162.86510929152428
6.777,-601592.6422587207,2384.3601696487012,570.7032480936987,-103.7493313547491,40.34752094129635,80.26303765441116
6.777,-601937.5743791551,2353.676650452472,471.3581679870412,-126.74038887900383,43.9857242132166,-169.57079923030687
6.777,-601929.7065651068,2321.849089811136,373.3765374492236,-147.87633170063512,26.056819280818672,-63.667974114694516
6.777,-601646.9122942582,2289.089645741238,278.33076807435333,-166.93248188242484,-9.463785258061762,205.54273834172636
6.777,-601475.5191177749,2255.662116316848,187.62945785656953,-183.02433502289017,-35.36737085935147,146.39175811539462
6.777,-601773.8702027643,2221.8993120177743,102.53353556185812,-194.69084251759813,-25.873133055597464,-172.57951726885221
6.777,-601853.8894479143,2188.0893532048585,23.98067087120741,-200.44910245504207,9.833464212784747,-212.09391318730195
6.777,-601626.6169102928,2154.434805077811,-47.467245233444814,-199.12332559749996,39.162202934497145,104.54960200039204
6.777,-601510.3878391252,2121.1410183925736,-111.47112008617084,-189.75970038404085,45.09911574373291,178.22793431946775
6.777,-601808.1130752699,2088.442885624086,-167.85149855050022,-171.72222585000563,32.70584343549399,-99.97377477260306
6.777,-601934.8027628425,2056.5102258225115,-216.70451560735881,-145.11645865823112,6.649534924423278,-147.52677223607316
6.777,-601713.073457846,2025.4166215658834,-258.4131585774876,-110.92510428037306,-30.166790394981945,118.58329256717116
6.777,-601463.985617636,1995.2446812996338,-293.44796110187553,-70.64623005237044,-59.15918880083518,195.15007450568373
6.778,-601645.4817826131,1966.1503303271652,-322.2346476308172,-26.029452632902803,-55.35335504590603,-73.85480356417247
6.778,-601845.9322268883,1938.27883407565,-345.25181235141594,20.75799793669944,-19.8957812521312,-231.65150173169968
6.778,-601666.6712363567,1911.6895974951667,-363.1149222528769,67.05319318373483,17.721254537917957,12.978197534917854
6.778,-601460.7669664344,1886.4209437675831,-376.44815237660674,110.10122285970681,35.09844367286041,202.30546994194447
6.778,-601655.6741780847,1862.5541798893257,-385.7634011954716,147.4547953767367,34.15213606474117,-18.683209165887092
6.778,-601888.042913442,1840.14316783201,-391.5495654570631,176.93994289713774,20.98196818775341,-183.74959323763323
6.778,-601748.2998071074,1819.1450454772005,-394.36101723144606,196.62512883698207,-4.886879455968483,32.677865163219394
6.778,-601485.5326992909,1799.4920016894457,-394.6935414397816,205.20755495933045,-33.42407392090354,207.18653831073607
6.778,-601570.9163631102,1781.1811053260585,-392.8409590670133,202.38058153473787,-41.31685819273844,11.106279302111943
7.252,-601860.1479363618,1764.223056187035,-388.97501776709294,188.67468309203687,-20.524466753319757,-218.84041897517454
7.252,-601779.8604702783,1748.5476955343936,-383.2936484770726,165.11417427080886,8.029804875432092,-61.949515051339404
7.253,-601494.3839900952,1734.0446595021085,-375.9642948308759,133.2610277517014,22.672491506695224,207.26962778315647
7.253,-601481.2411643554,1720.6680301073427,-366.97550238354484,95.39781335827752,26.142293133599196,88.36412899493007
7.253,-601788.2647261935,1708.413721623621,-356.18925871263616,54.25273638210126,28.7669397127911,-190.90925303338736
7.253,-601765.3765398713,1697.214661830063,-343.5194729243269,12.458686153940675,25.423851118620405,-109.03264904707612
7.253,-601508.4208856131,1686.9502961111818,-328.93370415539476,-27.602794669407075,8.807740307336644,172.93474302651884
7.253,-601452.452117497,1677.5476787424298,-312.31629171591203,-63.65579721218043,-9.957260187436987,119.00112373707816
7.253,-601815.0868195399,1668.9749142173787,-293.4979989988788,-93.70894301433148,-16.38517187832349,-171.8784831334633
7.253,-601911.1099137199,1661.128122204978,-272.4446492328782,-116.51319236617593,-17.110933808246955,-147.88160664650786
7.253,-601687.8606901004,1653.8176237520279,-249.2870941752388,-131.62589698435326,-26.70030378274896,161.55473715045082
7.253,-601474.8038619524,1646.8881065745784,-224.143949242357,-139.00530258777513,-38.20216046929636,203.01987901133543
7.253,-601683.8373760984,1640.2754670978568,-197.04335360118498,-138.7986206025185,-30.357517401792393,-90.01795278619102
7.253,-601818.7525056306,1633.9221951271506,-168.06075428332872,-131.56392727315446,-0.9931862860503315,-209.0989716399199
7.253,-601624.1135149138,1627.7203169993343,-137.41025391934886,-118.37182777409649,29.089473339942742,33.04492742464936
7.253,-601443.0643848258,1621.5816056418728,-105.33866147888192,-100.48847964679396,45.08009723204577,171.12624620609859
7.253,-601690.8111203684,1615.481990953536,-72.05894090031914,-79.14927385892261,48.31606814503721,-58.970949003924034
7.253,-601909.8582160304,1609.3757776694315,-37.87962725129654,-55.7407905536524,37.57425016711477,-179.55125447273895
7.253,-601734.3523185673,1603.1357985560182,-3.2877120670812587,-31.877877205269385,6.994722945086323,73.51980237674434
7.253,-601459.6046757228,1596.6421110298463,31.199224174131757,-9.01390545621473,-31.51339668786477,228.94455146187101
7.253,-601548.6540256327,1589.8724702405727,65.18117990687747,11.907614388560717,-48.75162060059665,-6.788844346549013
7.253,-601835.8292383944,1582.8404448897275,98.28895697265999,30.27407047669476,-32.69425185018645,-237.52393442943867
7.253,-601718.4378765152,1575.497249373364,130.04476971326858,45.50044561073028,-3.9354321395358056,-60.44594071485335
7.253,-601438.4152219791,1567.7754557697933,159.9422567289115,57.16973136716635,14.10573941869552,211.04169092520897
7.253,-601426.971128818,1559.6898058919094,187.6109713886998,65.32092279428753,21.41225393540026,78.64918572851457
7.253,-601705.6526786868,1551.3080573317359,212.77846008600966,70.29384096771795,25.693064268233684,-186.55002565367613
7.254,-601646.1076314579,1542.6496938351265,235.12279919394592,72.35133398100828,21.62087661312671,-88.86878756107762
7.254,-601404.977012274,1533.6980153263826,254.30033259610497,71.68182265175827,3.9650499325070996,164.6812936963688
7.254,-601439.6669196686,1524.4840037283273,270.0813106912694,68.6325572110066,-15.693538794702363,79.80203733005328
7.254,-601757.061690934,1515.0605189815194,282.31568280682234,63.60003048392238,-25.110498219057263,-173.11823512263072
7.254,-601776.3735981433,1505.4046106221572,290.79114290158947,56.72600930690342,-30.152366801915377,-81.3792843730771
7.254,-601495.1886528956,1495.435808584879,295.2711309160017,47.99533340826619,-38.7819604127335,190.37696699298976
7.254,-601399.3443726712,1485.1306561125355,295.6769378666095,37.631815637934125,-39.737843059790976,137.38974529097322
7.254,-601715.4874462471,1474.5322436016181,292.1034227873997,26.131856928059648,-18.7811341319848,-169.87712166426354
7.254,-601809.4541799371,1463.6398588738787,284.6499172939667,13.913671516215885,13.516548392923141,-183.02669736721145
7.254,-601588.6189447187,1452.38194591827,273.38009065082235,1.2443420759623791,33.197732103704766,128.63872442758293
7.254,-601388.4367213771,1440.7210536332875,258.48135365086864,-11.427374282432211,35.8170288777892,191.5427001095086
7.254,-601650.7567943045,1428.6994542920945,240.32759563306064,-23.363294383162383,35.48531859968898,-88.21029326289135
7.254,-601836.4550872392,1416.3432746744663,219.3230541434255,-33.89020457818489,35.35938840630297,-203.32050604879623
7.254,-601654.2436664395,1403.6016894782288,195.80181540519646,-42.624875615028174,24.154255359891067,58.718264379465836
7.254,-601452.8991523861,1390.4300663993376,170.14738881967395,-49.235518205896255,2.6099222903385453,208.14994160018978
7.254,-601688.039504056,1376.8526984235011,142.87740006168758,-53.28251564122374,-12.663771565328716,-49.57339100402896
7.254,-601910.573471853,1362.8836277172272,114.51021696390288,-54.50564561789827,-16.100959340611553,-201.1472665677138
7.254,-601732.1171441218,1348.4619808763464,85.45692594787477,-53.034164983554774,-19.284727651769572,46.612095987569774
7.254,-601436.1800475336,1333.537530074594,56.14379856478831,-49.10578148259032,-24.539784611310097,222.94095467275474
7.254,-601482.0458271558,1318.1660932280427,27.145212420723126,-42.77585495132621,-16.58883452900318,6.440465288003907
7.254,-601744.0976791498,1302.4538415875584,-0.9181076103228918,-34.12174652976671,9.64172581193452,-228.68233913685253
7.254,-601618.4808753111,1286.4564969219864,-27.547731589959668,-23.569053998139765,34.09355636831606,-69.71888506844698
7.254,-601360.0947094077,1270.210698905547,-52.33083741804887,-11.770773638071319,37.69253786460649,192.90645992965437
7.254,-601454.7766989204,1253.8142116046376,-74.82873036128721,0.6742148777430259,24.397217763597837,51.59439631753776
7.254,-601750.7137955086,1237.3775586396976,-94.66056218841952,13.105203386542684,4.396915179388998,-189.55903467426833
7.254,-601697.069608816,1220.928010393428,-111.65348579562827,24.569158441107476,-23.051824542189024,-35.39125071793387
7.254,-601418.6562798806,1204.4473548163792,-125.78192380343266,34.04223313704381,-54.16181244145628,206.06901556612866
7.254,-601391.0295237339,1187.9788745497258,-137.00018151649968,40.85443473982005,-67.97624229394023,89.33097788359737
7.254,-601728.2726440756,1171.6094556595538,-145.2666608398198,44.685207508079,-49.95334273011849,-197.31607763525972
7.254,-601768.8634120063,1155.357554808513,-150.7080193854542,45.253103596362024,-15.663909036681616,-144.9447550921468
7.255,-601521.6531183306,1139.1707924697444,-153.6100431665297,42.35419515271528,8.867280571053016,169.57419696655415
7.255,-601336.7594881963,1123.0418181452471,-154.22741087319827,36.24163365508966,20.478486140731547,177.3309113416326
7.255,-601598.8113401904,1107.0422607530832,-152.72259291535892,27.687804519907274,32.80635544238612,-117.47709250795015
7.255,-601709.8548066444,1091.2236861297731,-149.30897339036267,17.593656197660835,45.97083075972387,-193.00948350166436
7.255,-601473.7309782185,1075.572768234692,-144.308669990357,6.770086036875796,46.599640728118175,81.20019443903584
7.255,-601314.5865576967,1060.0976601578247,-138.0103271352515,-3.87244104247776,34.10069157586986,181.39899104001233
7.255,-601604.8910146822,1044.8642574873024,-130.60707642114255,-13.308502521762293,20.861878168509975,-98.70289816091827
7.255,-601783.2579354355,1029.8981229494434,-122.3400047650449,-20.791036289936656,7.573234275075265,-183.83262149462826
7.255,-601609.003735662,1015.1328210357663,-113.56715533934079,-26.04961466345725,-15.662866848786507,95.84660264216654
7.255,-601361.7040350084,1000.505172155481,-104.6078258418742,-28.99341914720742,-42.74715235482017,214.81481765702483
7.255,-601480.436501555,986.0355821157209,-95.61509057535943,-29.46646368208195,-50.722749329457656,-22.794991229340667
7.255,-601688.7547598785,971.7660168514257,-86.67054622181116,-27.454181670848612,-31.09023401678678,-210.58659538679058
7.255,-601509.9408042361,957.6848737922535,-77.89946897260518,-23.305770572599727,-1.5776879838786044,-22.131291584533756
7.255,-601282.0424177698,943.7806267435772,-69.39013790206208,-17.529261448655035,19.95546728231602,183.0336844583362
7.255,-601456.475431499,930.105639321981,-61.101685022632466,-10.558262728457251,31.904113789107214,-14.393627509169164
7.255,-601736.1404581238,916.7040476142948,-52.981267301936356,-2.9416104504435623,32.35812876682303,-200.263462449293
7.255,-601654.2436664395,903.5252829239471,-45.099413919211045,4.456666119907766,11.779546616180596,12.750694568632753
7.255,-601368.4095583451,890.4845776816543,-37.55777448352981,10.743799725506847,-24.783086169730268,227.95157174651104
7.255,-601312.5301972068,877.5761059086216,-30.31948980083,15.42399470967996,-48.60601062987007,83.11556874851522
7.255,-601610.8812821963,864.8547245437347,-23.24495964106589,18.363412602884353,-37.66398202507298,-199.6696854049078
7.255,-601583.0757120939,852.3296512594902,-16.261776220189546,19.46006100846384,-3.9964762284880635,-147.92714871671342
7.255,-601345.3425580672,839.9633641830128,-9.37096498570024,18.64533120648639,24.763205929772994,152.42629512690473
7.255,-601365.906162966,827.7573868715322,-2.520570574955812,16.14043623702497,37.17749250130419,105.51026510326483
7.255,-601697.1590157937,815.7357047022167,4.363802348346283,12.368149826340897,34.491964494382955,-159.0679351631261
7.255,-601734.7993534565,803.8466203523761,11.227831961408171,7.6170402802618185,13.80222897872136,-80.66686578519875
7.255,-601484.5492225349,791.9740521774872,17.909732380460625,2.071636310517164,-21.74657653363829,181.2374796559452
7.255,-601300.5496621787,780.0566811379159,24.325835125883273,-3.831497751684566,-47.803771817136294,157.3067160784849
7.255,-601567.6083049307,768.1198524045725,30.518304260588494,-9.36262823004607,-38.87224725562555,-137.3252544758143
7.256,-601688.4865389451,756.173936815796,36.497750320882616,-13.891183858794932,-1.3861084598693196,-216.1879258340632
7.256,-601457.2800942993,744.1675203972857,42.17260373224276,-17.082931531658147,33.561493098490246,81.20329808912356
7.256,-601287.9432783059,732.0749998734134,47.484259409939014,-18.660846884844773,47.88657724309087,193.0289551451133
7.256,-601556.2536187475,719.9381935047178,52.469184669650446,-18.315959134923162,45.44955260422648,-82.85687047037936
7.256,-601768.505784095,707.7697041770994,57.11042048096661,-16.034867044302587,28.664476561816628,-186.32953811163316
7.256,-601636.1834569196,695.4901935551653,61.2460084494851,-12.269792889083789,-5.800998677147618,68.53182549895428
7.256,-601421.2490822374,683.0108477683697,64.70198218015807,-7.617160570246028,-45.87474810558524,209.99831428394828
7.256,-601631.7131080286,670.3078961737549,67.41091534856425,-2.5265230764745183,-65.06163433055099,-20.435079170027166
7.256,-602043.5216478732,657.3437093529124,69.29538709030186,2.5049568458550198,-55.01897455180824,-243.32621922326507
7.256,-602030.7364500447,643.9628253556319,70.11822711059828,6.689787974585499,-37.09806504995595,-39.36684852471808
7.256,-601821.7029358987,629.9485248062496,69.58240704809909,9.23454571248945,-29.46044713736228,252.73064945216174
7.256,-601929.1701232399,615.1421400152287,67.52436885496627,9.79124400503676,-22.980664659582544,91.00038149853935
7.256,-602235.2102083219,599.4268042159856,63.89539471165931,8.428008489698016,-3.259802471419789,-189.46631471285946
7.256,-602122.2891953336,582.6511635227225,58.64910057930399,5.374494914884394,25.430009758459164,-58.19307501424919
7.256,-601813.6563078947,564.6809568663854,51.820980536019704,1.1329084058901913,54.054468893706144,185.02757691596344
7.256,-601694.2085855256,545.5136436715601,43.695206466823805,-3.27846070611173,85.84656275689122,69.01481164623692
7.256,-601933.8192860865,525.2648286257559,34.76533532310833,-6.547818856055443,120.42840568354859,-196.1050473854848
7.256,-601909.3217741635,504.05605634011454,25.540135315574574,-7.609565178057579,136.33700719660828,-146.39430047073984
7.256,-601654.6907013287,481.9939738392829,16.48937632147323,-5.8548959177369255,110.87648179581356,135.1827855243464
7.256,-601511.6395368146,459.2510763233691,8.143771426877663,-0.9788681559308259,49.80372241609439,148.77719035367772
7.256,-601783.7049703246,436.06910644404763,1.0753718527561773,6.972873004084164,-20.840639456575445,-115.58353415918828
7.256,-601853.5318200031,412.65491445269606,-4.282283501767807,17.29465675989354,-84.38154991369902,-145.06596669691498
7.256,-601626.4380963371,389.1477338420137,-7.696686855793246,28.63089289381287,-135.29365864015563,119.53386034391588
7.256,-601411.2355007215,365.7117175073325,-9.002154759543792,39.439657746316556,-160.16194452115087,178.2955984868313
7.256,-601631.981328962,342.5778933093863,-8.04105070492006,48.30882766374805,-143.64639137473387,-89.66001126440824
7.256,-601753.2171908877,319.9555243761409,-4.799941027270847,53.86615593650353,-94.04958077225274,-193.750152732493
7.256,-601567.8765258642,297.97607608171563,0.5124039883406795,54.801651884210884,-39.988321951652324,55.29002752485394
7.256,-601444.6737104265,276.75942626129813,7.580035227985363,50.253599536322696,0.4597426340515085,163.28259405543213
7.256,-601682.3174574754,256.45008150224135,16.05198953323257,40.04175682114851,27.916600301618928,-65.64031927958422
7.256,-601824.8321801225,237.1424181444659,25.44937222472032,24.49364532774962,42.624385753030765,-140.05804386643285
7.257,-601561.1710025276,218.85106366240876,35.14714285464855,4.364930565453818,42.2392161107,103.1801936076954
7.257,-601312.3513832511,201.61084082650115,44.55441000866456,-18.905635156275622,38.95536959305173,192.3185076493246
7.257,-601531.3984789131,185.5346588341396,53.22541607728594,-43.17003106604449,51.93668148949291,-93.67296128311136
7.257,-601791.1257494838,170.7135201932955,60.72650934826291,-66.10158449314099,76.24529817860821,-256.4501019962627
7.257,-601673.5555736489,157.12663463867892,66.5209146691062,-85.68986414262443,82.79970787326056,20.26872560811171
7.257,-601473.8203851962,144.7074817129253,70.09258671958798,-100.22054237089031,56.43173707281585,230.99122354199062
7.257,-601563.4061769731,133.4331598024795,71.10075392243301,-108.17171688959678,13.757170922264777,41.46865389990853
7.733,-601853.3530060474,123.28202397611163,69.32756077837821,-108.5013457203147,-22.720633887221993,-173.0945720096788
