Elapsed (s),raw,delta,theta,alpha,beta,gamma
3.415,-603514.8028748994,9109.562341485098,-265.9817140438008,-53.812513058273225,235.05215315433907,77.52509783679852
3.415,-603064.9069625029,8917.635287249703,-268.28168004141787,-71.43288184263992,183.9173708614744,280.2941229882854
3.415,-603173.6258475335,8725.591020474769,-267.59859329778675,-82.52116552499135,98.39860840914571,11.454402013332583
3.415,-603800.4581690382,8533.667634848867,-263.57944790252986,-85.80735887945619,14.747661799112393,-363.8826071509102
3.415,-603846.8603905273,8341.923412893224,-256.2114098539306,-81.39144686674578,-68.92539493854383,-151.20884178690903
3.415,-603527.5880727278,8150.264855003172,-245.77595768882784,-70.56231573975026,-158.1407268155299,368.69956267325324
3.415,-603567.463584836,7958.626473082811,-232.56564281713975,-55.04469470424783,-223.76512375533002,231.5540369656519
3.416,-603815.478541312,7766.998690995871,-216.8332312088734,-36.69542243526848,-228.11329700076385,-189.19424992943823
3.416,-603684.1396908927,7575.3450401514565,-198.90920268837817,-17.538417496406453,-166.4811019775443,-100.48217598960036
3.416,-603362.900419581,7383.634831696113,-179.1429813276076,0.5475678341921366,-61.84643559698543,122.17685722469469
3.416,-603303.8918142191,7191.940236783021,-157.75072464149895,16.279341680266043,58.597342739337364,21.725635463328217
3.416,-603605.46155041,7000.40382742958,-134.8661954911334,28.93368253056326,162.30422335130515,-204.88193147712445
3.416,-603551.5491427839,6809.122225684815,-110.71905548601431,38.00549030006624,209.5508288013025,-104.19742845270957
3.416,-603185.6957895394,6618.155220589718,-85.61852132178609,43.23799610384049,182.64028278040587,227.99023493623827
3.416,-602899.5934605114,6427.653261152614,-59.75867275092523,44.97305616484246,110.75413636949997,196.9584819003212
3.416,-603442.0255949529,6237.858210480152,-33.22209801427806,44.04203169163296,40.290674529730495,-220.25270565974643
3.416,-603833.1811229207,6048.9081821658065,-6.278408407838015,41.05050682371933,-17.70643287447365,-345.74204052396817
3.416,-603605.9085852992,5860.735525163703,20.472776249757047,36.0377634762182,-82.23394835024465,150.84428962078528
3.416,-603406.1733968465,5673.214880099373,46.34952670454825,28.981200541573344,-148.9295893735898,398.7278884390107
3.416,-603675.1095861328,5486.288657358784,70.80009094416816,20.221532521675698,-181.439462125335,-29.063037769126822
3.416,-603775.6030292038,5299.90279690908,93.32306130172174,10.265363046675901,-156.63400409960195,-215.2503711397003
3.416,-603507.5609096958,5113.964004883005,113.41900877881966,-0.3608571551658031,-84.7880818507656,44.70373397693038
3.416,-603238.6247204095,4928.437619502919,130.75156631828614,-10.85071855708577,12.524821132563375,131.03285775853146
3.416,-603442.2044089085,4743.402282998223,145.23296336233545,-20.050882249864372,113.15233453155724,-102.95317028164573
3.416,-603600.2759456964,4558.952884579845,156.87154637654828,-26.897136320754868,183.54315994064382,-216.77130808439688
3.416,-603354.0491287768,4375.1285740768735,165.65682182111289,-30.74715773389275,190.68092487316608,71.91773305817333
3.416,-602900.845158201,4192.006319293492,171.69462134687927,-31.168582023536345,137.8868445094604,277.69838042746414
3.416,-603016.1801595903,4009.796377199183,175.33714341732968,-27.726293260702846,66.5087645021913,-2.2505063028947916
3.416,-603623.8793878412,3828.725999883976,176.98568833845337,-20.41178738011675,6.555973861157327,-365.78843357160804
3.417,-603722.6740983337,3648.8403770343857,176.77552329778072,-10.226680962254918,-53.55800310197537,-157.12749680923298
3.417,-603424.4124203221,3470.0218513206623,174.60686245726498,1.0480992145069195,-128.4267141463697,353.73770701845933
3.417,-603476.6260953696,3292.1648498622094,170.4185571009887,11.629152680522253,-193.27521443531896,246.84149169619195
3.417,-603751.2843312365,3115.209399792706,164.24459727043973,20.04991140416834,-207.6700718390057,-172.06322479674418
3.417,-603618.1573412606,2939.0639159764523,156.10108155020657,25.09934202039804,-159.29435167486827,-99.64310413901694
3.417,-603287.1727093664,2763.6439421654836,146.0486082378631,26.069829336318605,-63.17940087255647,133.69806335517205
3.417,-603240.1446390324,2588.975442067971,134.346386512221,23.110259278285582,57.798013378582255,15.010992172319675
3.417,-603555.483049808,2415.1605998408504,121.38933247607773,17.046679380855238,169.4154765035055,-225.0026200733264
3.417,-603512.4782934759,2242.25642170965,107.51144162910249,8.88068200033399,225.57984481408766,-108.24261920544086
3.417,-603169.1554986425,2070.28194630982,92.98790675746501,-0.32017463926845835,201.9157979210504,227.86516770001617
3.417,-602736.6045399433,1899.3575414016275,78.23565825698341,-9.149519753187633,125.94587688950378,233.53276637516683
3.417,-602787.7453312571,1729.7683910545557,63.88939248390329,-15.881517615301561,53.83938187154217,-87.81156761953025
3.417,-602677.774748537,1561.8768283348077,50.640938045672456,-18.98239742549032,17.31303059637048,-238.52171806221304
3.891,-602219.6533941809,1396.062085553502,39.120181521478415,-17.495586136972904,8.489234261902311,19.610745189740555
3.891,-601818.4842846971,1232.787552971979,29.970410889195094,-10.969170029723443,8.984832391593955,161.16485487532918
3.891,-601989.2516123357,1072.6143206257016,23.841299134696015,0.5104666186915381,4.870194196230841,-127.19256498663162
3.891,-602131.0510791602,916.056293168253,21.147232770563548,15.89641081673787,-24.321710536233695,-228.4170599439385
3.891,-601964.4858794792,763.4692427909986,21.89358443221643,33.021852675946604,-95.83937046367191,80.32445950114925
3.891,-601779.1452144558,615.1034228746963,25.769355799026656,49.09025859958754,-193.1819966898238,237.48013780229667
3.892,-602034.7597640466,471.1578261004143,32.2549300826864,61.2418753590716,-269.2611338277284,-2.1564077478833497
3.892,-602275.2645343858,331.70822987589287,40.5497909907843,66.75191648873175,-287.92059141763457,-170.92316564127395
3.892,-602117.2824045757,196.6552891233462,49.54453463195357,63.28763390724086,-244.99420236360038,49.35928903451713
3.892,-601881.2479831276,65.81973718278269,58.025161673552674,49.55265115103376,-149.90175764642208,207.68801326851826
3.892,-602203.2919172397,-60.975599526180055,64.85644247409097,25.73759489605132,-16.570072488139886,-65.92644259385997
3.892,-602668.0293879544,-183.9986034524523,68.89711468882578,-6.73920750564767,118.92936747666499,-289.66878394343075
3.892,-602421.17672219,-303.6939399894616,68.92704085018876,-45.595519382891666,206.9797722547337,49.79103956867766
3.892,-601956.5286584531,-420.54265887975276,63.914882219603,-87.47649060218069,233.08865252876512,389.81563898938475
3.892,-601860.1479363618,-534.8722727372743,53.3426190707536,-127.77579280277243,232.6648653550992,77.25780725457298
3.892,-602084.5594506931,-646.8823138036812,37.17771499850572,-161.29523987612228,239.99057647349764,-315.58011560875457
3.892,-601902.07980896,-756.7756581470644,15.666296918335817,-183.2915599288488,246.20034636209493,-169.01867086543643
3.892,-601319.5039414768,-864.7331552120592,-10.648913877702242,-189.99387778717158,223.8720271619186,200.55125450871128
3.892,-601174.93285834,-970.7854510282266,-40.77191675790128,-178.72534933150826,167.6960543239211,139.080474227565
3.892,-601618.7490962445,-1074.8608581266792,-73.38146137021596,-148.44869955537314,84.65731283220703,-284.89659290401323
3.892,-601737.2133418577,-1176.988041582611,-107.1983613809602,-100.56096453147879,-32.12420808993011,-217.55437492700003
3.892,-601575.9231538682,-1277.354472904349,-141.12532334254144,-38.93227383523569,-183.3230997567416,231.66773251118138
3.893,-601667.028864268,-1376.2025153722584,-174.1317305252403,30.833315527087308,-332.07446994463226,208.6870557572547
3.893,-602301.9972207544,-1473.827826125512,-205.2877831796215,102.01595718895433,-425.933660276266,-148.32025994345895
3.893,-602372.8075471887,-1570.6867524835038,-233.9531381103992,167.20614780292894,-439.72375618340357,-104.66911837839871
3.893,-602047.634368853,-1667.3466071884484,-259.7141176793346,219.28356288803838,-372.03892580396496,277.0635938602645
3.893,-601737.6603767468,-1764.276212300673,-282.076316257455,252.79741774877502,-220.61952851047135,223.4958328470384
3.893,-601945.4421932033,-1861.7598427092198,-300.3538149190722,264.7238321406669,2.723127653433039,-202.83286952129856
3.893,-602061.7606713487,-1960.0074586617823,-313.86362179650814,254.3405396159256,241.5425444445491,-308.1202769854135
3.893,-601789.516423883,-2059.2320932420075,-322.0688440889676,222.9685504529748,413.7595635152993,9.16499399690656
3.893,-601485.97973418,-2159.569299654024,-324.47968490313156,173.98595499942513,469.918577099359,225.4875372247625
3.893,-601659.2504571975,-2261.016933322134,-320.5871070877197,112.5674863246499,416.4905207556021,-17.853455511431093
3.893,-601852.6377502248,-2363.5307826455446,-310.032010609287,44.798462087438,286.4214154282681,-199.89171822860953
3.893,-601612.3117938414,-2467.109981996974,-292.74978426941766,-23.2107254616202,115.74226776183968,55.22691548836883
3.893,-601119.9475669799,-2571.708451593561,-268.841608110474,-85.64059028962842,-48.16262640493278,266.9562622759695
3.893,-601173.5917536726,-2677.1243070702226,-238.41087022322773,-137.17243371718428,-153.03089954361076,13.557414837327087
3.893,-601795.3278774414,-2783.1056845288194,-201.72621805363963,-173.77849389351005,-185.40828248198886,-385.16559521626914
3.893,-601739.4485163032,-2889.549563122211,-159.5116871980056,-193.59492339691397,-187.43860389584825,-159.98637484604842
3.893,-601126.0272414717,-2996.4511172347056,-112.8395236339865,-196.7714548622285,-199.13978536803734,438.2138221697678
3.893,-600851.1901916492,-3103.66758059059,-62.73611274990388,-184.58637377532438,-203.7594430570025,304.0688947395829
3.894,-601186.4663584789,-3210.88462661406,-10.1019301552966,-159.1245890801484,-161.84256884131537,-297.06518130023323
3.894,-601113.5996715545,-3317.7947445158306,44.04494200135122,-123.54272336295364,-75.25198781808649,-299.6400575802836
3.894,-600752.3954811568,-3424.1514261709376,98.52009122044933,-81.85668518880095,17.016430061534265,130.7904054621613
3.894,-600653.1537357753,-3529.6675327269313,152.16380990795102,-38.20427474081296,84.63842542065049,152.0153936426941
3.894,-600956.7798324561,-3634.019479331916,203.86991465873686,3.5430756316272607,115.79254284241051,-146.35846847033827
3.894,-600856.6440172964,-3736.9599494109134,252.45157287668474,39.80116191828361,103.48573241401573,-75.97523715850548
3.894,-600419.9803376175,-3838.303657526142,296.7036331099375,67.64306297868589,56.865519731383756,232.14827415827313
3.894,-600128.6029968981,-3937.789984070388,335.6479072915521,85.43938213756022,13.637960575656507,161.80076516554982
3.894,-600352.0310344733,-4035.0638020822435,368.5879202250733,92.96955518968781,9.274851640029738,-206.76171024733048
3.894,-600369.733616082,-4129.809773383377,394.923679814695,90.92939071430123,36.53598541856354,-248.28847970407514
3.894,-600028.645995694,-4221.808091335622,414.08558858132676,80.61711870906942,57.994618529864965,108.58983529009856
3.894,-599715.1851314527,-4310.834260410655,425.7025343042107,64.0470021561118,53.0804937177827,226.7363315447874
3.894,-599962.9318669954,-4396.615446077188,429.6755972058484,43.82194401874858,28.974686395922618,-85.42298114395817
3.894,-600439.1134308713,-4478.972547613899,425.96541247671837,22.420479236898956,-10.630729140227231,-288.1378346908896
3.894,-600785.9230978398,-4557.987225782952,414.34936726815954,1.5002694418401177,-78.45335229148532,-80.53729433073022
3.894,-601043.2363800092,-4634.020502982757,394.4181800074577,-18.18839658430177,-176.228497937469,187.56178181571886
3.894,-601827.8720173683,-4707.670959217355,365.6755617626546,-36.56883798694723,-276.183139980787,83.73243637022097
3.895,-602613.1335035722,-4779.819766306844,327.5151977541194,-54.16891157841329,-341.7964120558963,-99.88941273726232
3.895,-602918.5477398095,-4851.649434850113,279.24601360219276,-71.89581935665035,-347.10306696130283,120.52536985753977
3.895,-603045.2374273821,-4924.488937125148,220.38027630061475,-90.28466631606133,-269.4907720305764,290.2709745055763
3.895,-603522.938909881,-4999.638152744923,150.93648652958802,-108.81755273214694,-95.93428769077127,-9.392220380832441
3.895,-604161.0365105912,-5078.361946294479,71.45978191868328,-125.96234099484113,144.6313609320232,-274.7509358423122
3.895,-604350.2216756608,-5161.939778269312,-17.065172677994752,-139.5527039920271,377.43158627240973,-90.79214071681781
3.895,-604333.5919777862,-5251.5786227345525,-113.1173787899309,-146.88552233085548,530.2869502945414,198.37963526362728
3.895,-604601.7235042719,-5348.277447578397,-214.4989349166778,-144.8053805922002,575.7011695546653,74.26845109011629
3.895,-605153.5433713846,-5452.840107156401,-318.4500624719242,-130.338792604334,520.5159546174973,-202.80610683563282
3.895,-605298.1144545216,-5565.968159089682,-421.90628534663,-101.55426814097797,381.4184693522275,-81.18012631114107
3.895,-605201.2866975411,-5688.228700132323,-521.5786728570279,-57.919963189125724,190.16854273990793,201.52099150727736
3.895,-605289.1737567394,-5819.939091321124,-613.9203903297694,-0.2617990361453053,-0.2065725791908335,113.15214296712657
3.895,-605773.7595765304,-5961.175242449318,-695.2907274390079,69.05776486538099,-144.7136726137869,-187.96703430650814
3.895,-605924.9467760262,-6111.887760345364,-762.2810926747981,145.84465724063276,-236.52096981076375,-150.01535678672371
3.895,-605768.3951578612,-6271.915223301134,-811.8720008987802,224.34222056500286,-290.649190921833,164.42784850948374
3.895,-605731.1124481098,-6440.88204758298,-841.4003515679103,298.0475536876912,-309.88817493553415,164.55789997056127
3.895,-606173.7663953026,-6618.193810234363,-848.6595935300708,360.3360754320762,-288.9613662444908,-156.3737216887239
3.896,-606396.8368049666,-6803.169305609841,-832.1834892932674,404.73823224970135,-240.43161420707747,-194.19857382999908
3.896,-606249.7623264507,-6995.095463424478,-791.3792059534733,425.499533223549,-187.13725552988035,128.04994592518779
3.896,-606114.8471969184,-7193.133371418711,-726.4017154482578,418.55265556959904,-132.04181538964076,217.22310537617886
3.896,-606464.1602592659,-7396.278788331838,-638.0838602608288,382.16198406267847,-62.17035861811382,-89.983304500347
3.896,-606710.8341110747,-7603.475224864459,-528.069390634427,316.89623735060223,18.472254941145366,-218.86356304080982
3.896,-606572.4321094075,-7813.6914950137325,-398.85874701804516,225.5190340683507,86.21200204909564,63.64759251959913
3.896,-606366.0808045961,-8025.845247136956,-253.59188782586193,113.14332158478251,129.28620290572417,217.85374490327376
3.896,-606614.5427959613,-8238.74381409642,-95.83843802005791,-12.912370492157947,156.23449884685033,-42.07550740525767
3.896,-606929.0765439364,-8451.181922610296,70.38936761967271,-143.9601814280938,168.8616332444244,-231.5949846617441
3.896,-606822.771647307,-8662.04314215564,240.6353164753932,-270.90135505502485,153.64273077930648,6.504425389968674
3.896,-606581.1045862561,-8870.24255266879,410.2512066249724,-384.73785839822926,109.49063574675256,236.52166688692523
3.896,-606709.5824133853,-9074.641148528013,574.6918187059503,-477.0174464527123,59.44013871084644,28.508547064775485
3.896,-607052.279359374,-9274.111210112333,729.5739438714803,-540.7095157758001,21.64693860263924,-225.2801527640113
3.896,-606965.5545908874,-9467.646022424058,870.6623972587558,-571.0804280637783,-9.94816692726181,-53.263722451549256
3.896,-606685.5319363513,-9654.321533264676,994.0721651532853,-565.912750508274,-42.614668966683894,220.05334044384654
3.896,-606709.671820363,-9833.195022285383,1096.5470586383822,-525.3423707245364,-64.75478822983132,75.06516627996461
3.896,-607068.0149874706,-10003.34540356853,1175.4981550420648,-451.9526793336846,-66.60327553472598,-219.40961919432448
3.896,-607039.4941615455,-10163.993395005873,1228.899314701638,-350.90142983627345,-61.094080588596626,-105.54479995576548
3.896,-606760.6337977211,-10314.48845597907,1255.365156274473,-229.421515254243,-63.215928729534426,203.06131256687513
3.896,-606671.4056338556,-10454.196241107133,1254.353882867402,-95.87702694389208,-64.52174781199483,135.0351415817131
3.897,-607016.6059752234,-10582.502593444051,1226.1627282928364,40.87594013484593,-49.82570049174501,-179.7039967248711
3.897,-607071.1442316943,-10698.931788895483,1171.7253363724208,171.80560997349093,-25.94516189156184,-162.85241795427282
3.897,-606826.6161473532,-10803.165224126677,1092.5424675636132,288.3360872320335,-10.5663070318069,151.2039490690222
3.897,-606674.6242850572,-10894.932835683718,990.7865249866803,383.3005858845671,-2.794380201200511,176.39807662281964
3.897,-606996.1317773022,-10973.984590369571,869.2627050386576,451.4937291847365,10.540658520928446,-129.5291974517604
3.897,-607091.3502086819,-11040.192370645795,731.1569066892649,489.65488949017094,26.84045929255808,-180.29831304239633
3.897,-606839.9377870486,-11093.580210031936,579.8859170061851,496.52418533772243,32.140863122954215,122.27471359036281
3.897,-606615.3474587617,-11134.21408494836,419.1547552036101,473.1601292309677,28.903886960155432,196.76064840213803
3.897,-606840.2954149599,-11162.146601790897,252.9222185647256,422.8859715038678,32.94124508632649,-97.31505576442578
3.897,-607016.1589403342,-11177.50917732026,85.13991484689315,350.61845694195586,43.65757694650165,-214.42397195348167
3.897,-606793.0885306703,-11180.572176253523,-80.45270853569663,262.2147756478602,42.847100684470206,55.06167611569981
3.897,-606506.628573731,-11171.653421377996,-240.2936934952241,164.24483654827233,25.783226775883122,223.54607652510458
3.897,-606666.8458779868,-11151.038120163525,-390.97529458506085,63.68808568515803,8.691273216860282,-28.252558720763773
3.897,-606925.5002648236,-11119.055767988468,-529.4500101357617,-32.84762085613377,-0.4902514301766132,-235.08303914281714
3.897,-606770.6473792371,-11076.167914578244,-653.2351988796671,-119.84792811017326,-13.6408285557809,-2.468458077448304
3.897,-606483.3827594975,-11022.899576433578,-760.3602873670558,-193.00176184965,-35.52938011016067,231.1465679488174
3.897,-606570.2863419398,-10959.738616283412,-849.2510349547177,-249.10837095432638,-49.97328541759998,32.90777928708121
3.897,-606895.28070632,-10887.185599839873,-918.8291654413033,-286.35006838004324,-46.08215579264652,-223.79668424978445
3.897,-606793.714379515,-10805.851916063677,-968.6663123212152,-304.5779535145207,-36.123214965989064,-56.708082471828675
3.897,-606476.2302012718,-10716.408201257178,-998.8908728098127,-305.0003941409741,-31.567355778614,229.34272700705333
3.897,-606439.5733403651,-10619.461401821054,-1009.9748939976441,-289.58411078610663,-22.106479020849292,93.81046855189197
3.897,-606752.9447976286,-10515.571508166478,-1002.7267084659775,-260.8721234507828,2.8172432765404665,-212.84433850977803
3.897,-606702.5192621374,-10405.359248838797,-978.4118400173054,-222.05908291076952,30.00319993766061,-122.89631373566226
3.897,-606374.3062465556,-10289.489409099682,-938.673669056696,-176.657809150084,41.205029141500745,189.18579213875637
3.897,-606225.622442439,-10168.549619491809,-885.2915263662617,-127.87509810430745,40.87029905545387,144.22095277059998
3.897,-606532.2883763658,-10043.042609413702,-820.1138612732268,-78.41807398058532,42.80731254989496,-175.7698977215623
4.371,-606567.693539583,-9913.502462098515,-745.1796135687053,-30.741103171943223,41.90798673069912,-174.5851144901535
4.371,-606287.4920710912,-9780.517800726186,-662.6945068788912,12.973097558401378,24.183755184908478,147.58856305239897
4.371,-606074.3458359654,-9644.620643783725,-574.8049064738552,51.204776091183675,-3.8323232111142715,190.43953764291655
4.372,-606337.7387926268,-9506.248185815075,-483.4910136813884,83.18794758397289,-21.663421286136327,-115.26529750846385
4.372,-606428.665689071,-9365.8433933631,-390.6777736237547,108.52470767577114,-25.938454310025918,-193.30194170903997
4.372,-606172.7829185466,-9223.899051695023,-298.26214238145184,126.97730559489278,-29.739622238869742,95.77677340171067
4.372,-605907.6018223289,-9080.85889342325,-207.92867979721964,138.70200264720253,-34.088882439535155,201.77765131994965
4.372,-606127.09595288,-8937.061229493114,-121.04136453015515,144.3222886968891,-26.59107285769187,-79.80091264673683
4.372,-606312.615431859,-8792.833811554583,-38.77488544014558,144.52686144308754,-9.236894916541132,-221.1443353630748
4.372,-606090.3496849954,-8648.564653435475,37.787396798699234,139.78567361903995,-0.6594500284227252,52.14347116886347
4.372,-605889.2733918754,-8504.623059497852,107.77944427474826,130.5734433861053,-6.351776782857996,215.00001253257506
4.372,-606674.3560641237,-8361.341119667379,170.58010619575316,117.42510485038682,-17.222402399846032,-163.4210846303613
4.372,-608230.0374782131,-8219.27894741421,225.41422816954926,100.19322905418181,-50.49303722185141,-541.9161920729093
4.372,-608983.291266357,-8079.528831864745,270.921239297616,77.38971286634961,-151.10162237010445,-76.88378145982279
4.373,-609083.6058954723,-7943.628167871454,305.34965014170905,46.94185054706546,-314.6201048820685,703.9392375742173
4.373,-610132.2603383375,-7813.251974342351,327.09813072257646,7.653951276150394,-446.6709778806771,379.4902366945171
4.373,-611405.3262955339,-7690.181587221133,334.83196586754866,-40.32472065006111,-444.6027359424015,-391.09256284250296
4.373,-611344.5295506156,-7576.370133750274,327.44443251055395,-95.5217606722104,-280.97366613769464,-4.297455275896937
4.373,-610664.7682982407,-7473.638663530323,304.5574207659203,-154.3013660373016,20.09933325846123,571.8857782668347
4.373,-610196.3651414353,-7383.232300348186,267.1825371909798,-210.03924936407842,422.573761304815,129.40770598915697
4.373,-610131.7238964706,-7305.7116353091915,217.80249302126907,-253.83426629381563,851.1103845498083,-454.76667667148286
4.373,-609764.3506246031,-7241.112718975521,159.98265324395038,-276.38266450282106,1170.6722484599795,-423.6754623588058
4.373,-609151.1975707052,-7189.038782588004,98.04347801469706,-269.7110367387236,1245.640527412589,-20.10967537826218
4.373,-608738.226740149,-7148.642421330599,36.87044632762772,-228.4193928195621,1024.0647939681066,133.2513538775529
4.373,-608825.9349853916,-7118.705064701344,-18.438452630547587,-150.88591180973768,558.1973633653561,-94.37351900113572
4.373,-608660.7108903779,-7097.831417317526,-63.092763995958165,-40.30099490052933,-34.89709847186168,-80.17569568561157
4.373,-608171.028872851,-7084.539868876659,-92.94444883373558,95.2619057208083,-611.3358891349335,219.32025010127109
4.373,-607762.6177981637,-7077.203002804424,-104.5598721819222,243.8501728512694,-1029.329827450456,208.97836994961835
4.373,-607865.3464156803,-7074.054703544959,-95.35452484219711,390.9180140778639,-1198.618600651881,-139.92219861055491
4.373,-607847.8226480273,-7073.340995665991,-63.89832849163763,520.5310032331292,-1124.0961982915142,-244.11800816294271
4.373,-607458.0976317045,-7073.412847609533,-10.075384847968522,616.9701856071486,-886.2044336192021,69.57995732429845
4.373,-607053.3522431079,-7072.658400727586,65.0560333158362,666.834160102047,-574.6044592639873,223.1672021998238
4.373,-607158.0478141365,-7069.463427364712,159.40807185812798,660.8097063603797,-251.8221981827046,-56.16675587519421
4.373,-607267.0349201006,-7062.32725624559,269.81637425280155,594.5508839056463,35.037771340082145,-222.81278848244983
4.373,-606964.6605211092,-7049.959592145801,392.0671354405331,469.1218303420922,249.7240184927614,45.28807189500367
4.373,-606570.196934962,-7031.209729149225,521.2149793941843,291.38631001156,387.1653972288432,242.07218034003745
4.373,-606611.3241447597,-7004.985273324075,651.936913060325,73.80105662081868,470.6901609767265,-5.888541401087423
4.373,-606789.6016585352,-6970.326849164073,778.6591258280639,-166.854354060231,514.2440566545483,-234.76229095669987
4.373,-606550.5273998412,-6926.504942771825,895.6561591164224,-411.24577608558945,506.37417745637777,-22.9862105063512
4.373,-606168.580790589,-6872.960975841245,997.3835954675508,-639.0416997408499,439.8269692483209,225.01328983568237
4.373,-606131.0298599041,-6809.204895637541,1078.8579843227892,-830.472148411517,332.925256033659,45.89117955912661
4.374,-606381.5482117592,-6734.859552176676,1135.7849848495107,-968.3053931268587,208.1541679821812,-221.4900125641725
4.374,-606230.0033843522,-6649.765074342238,1164.5667662187136,-1039.7574265170913,71.91204652660963,-77.26510129911185
4.374,-605845.1063448318,-6553.939474005205,1162.4951006877563,-1037.538606147736,-67.13833768156564,219.30243203371356
4.374,-605695.3496569812,-6447.452846841389,1128.0328049464013,-960.1511650696049,-180.11995491459038,119.04448451130884
4.374,-605962.4082997332,-6330.430696232021,1060.8500699804588,-812.0763326104445,-241.50188845063258,-199.8872524296312
4.374,-605916.7213340666,-6203.164376870948,961.6540313636604,-603.7446447746445,-257.65777523441466,-154.3643526396918
4.374,-605605.94267916,-6066.112803081905,832.1454336000108,-350.636645067353,-250.89803029136692,161.5835792106227
4.374,-605415.416409423,-5919.785346762812,675.1163002262155,-71.60362483302575,-226.9129024259655,163.27308682377043
4.374,-605707.3301920092,-5764.715209502543,494.37016074179945,212.78244324847344,-180.11587597264588,-140.31839172317996
4.374,-605762.4048903472,-5601.559003617199,294.419682006759,481.6136570941278,-119.99450867391351,-174.09847407287452
4.374,-605487.925468436,-5431.116907125873,80.28527025037093,715.2800679952097,-65.04110486799891,132.6917849311576
4.374,-605227.0359071536,-5254.211384793628,-142.50815398350574,897.3719531127846,-15.371812339230019,204.01148792385357
4.374,-605445.3677469931,-5071.623292645806,-368.03751714996156,1016.064545544578,42.23463316653306,-96.58583733619889
4.374,-605535.2217597034,-4884.173114318711,-590.3153843883565,1064.631018828526,103.52857100397068,-206.7607601262862
4.374,-605257.6130935685,-4692.762584729287,-803.5580823728445,1041.6400129642084,146.44865491471228,71.9695919285441
4.374,-604952.824706176,-4498.272043134398,-1002.2245064873475,951.1406932286797,162.03622125091442,205.24564509610354
4.374,-605118.5852430565,-4301.489075684398,-1181.0920463014984,802.2856206387141,160.48101035317995,-64.45521979787736
4.374,-605297.6674196324,-4103.191470024508,-1335.5494336921925,608.0913167160959,144.47683978047007,-224.307991289621
4.374,-605068.7855564101,-3904.219403824375,-1461.8445726768368,383.9919632062215,103.59927817284824,35.079776437414694
4.374,-604739.9466919836,-3705.3912792027304,-1557.0631003028782,146.75244943975196,41.929200707126256,234.862908771378
4.374,-604803.6938671701,-3507.4089539071747,-1619.0632546847132,-86.63210901178923,-14.406906756162243,6.13319133411278
4.374,-605045.1821142653,-3310.9174069165692,-1646.617024753034,-300.44897586440504,-48.285033707040384,-227.4668753562728
4.374,-604856.8910189738,-3116.5967653104217,-1639.565682513987,-481.669912909216,-68.46077738570239,-36.01274791327887
4.374,-604494.5245378643,-2925.104004113228,-1598.7120078004955,-620.5893068556552,-84.24094883780072,226.1657450178027
4.374,-604462.4274328265,-2736.9639745710692,-1525.608980955383,-710.9996981166008,-86.22548331364123,61.691703809949104
4.374,-604753.0895177233,-2552.6097105650583,-1422.553515505064,-750.5195188692335,-68.1165405887732,-228.02491550710693
4.374,-604646.7846210939,-2372.4974600912587,-1292.6690804384716,-740.810606736801,-46.23739590646346,-97.40616776811657
4.374,-604307.6639542179,-2197.0841136427225,-1139.755512850908,-687.0434899982359,-37.0014547616056,210.90114496382012
4.375,-604189.646743494,-2026.7124753178966,-967.985205651423,-596.849411643025,-31.90423068464952,126.12260237096052
4.375,-604480.3982353685,-1861.6198015667712,-781.7815102897886,-479.52948004652103,-15.650865013039038,-185.37258438426943
4.375,-604437.3934790365,-1702.0515612112597,-585.8517983895041,-345.5159655335133,5.898449650763723,-141.41614462833968
4.375,-604102.1173122069,-1548.2650931047126,-385.0487116740824,-205.47278923334486,18.168904563223805,171.64210538293992
4.375,-603895.6766004177,-1400.4154623117229,-184.05717902976218,-69.1168496706396,25.123762016572982,162.28643954791187
4.375,-604170.0666153511,-1258.5390884244875,12.756330600247054,55.47845185190536,39.17162718142026,-157.27970160741825
4.375,-604228.091743957,-1122.6717860429146,201.27734454364648,161.9702634768276,53.10008250136707,-192.19510083578643
4.375,-603933.6745659917,-992.8890380336878,377.6848610027368,245.89993186195053,48.540850352790585,126.48459632285812
4.375,-603655.7976789234,-869.2000447063706,538.699269937979,305.10446823824833,27.877934139709396,213.18856982588477
4.375,-603852.0459952409,-751.4957341998544,681.7248205505484,339.74143686575496,11.850320712907887,-86.53362977401412
4.375,-603962.6424268058,-639.6464553510932,804.7423714147533,351.676391831781,6.923648412153852,-213.1277244175144
4.375,-603697.9083654772,-533.566546323566,906.2359941427286,343.88435550448224,0.5056864680400395,59.30651271532406
4.375,-603395.2657455523,-433.130838160541,985.3272089149409,320.26391328728454,-10.853909102934267,208.76534332610026
4.375,-603565.1390034127,-338.11266562769396,1041.8546478148537,285.3507429970093,-15.280558367196136,-51.861964696028735
4.375,-603779.1793083167,-248.27626513772714,1076.200445905828,243.5738904471823,-11.945557011464189,-227.31473391561303
4.375,-603578.0136082189,-163.46426683732528,1089.1142009534005,198.63079636815414,-16.83747465036322,26.591610080489772
4.375,-603275.1027673606,-83.52620902088287,1081.7708228204938,153.48368932331866,-33.64280896361015,238.0110818176181
4.375,-603382.1229198126,-8.230867708255786,1055.8414300779596,110.502860863965,-43.65817065844021,8.56481622060528
4.375,-603684.944353693,62.6650635255558,1013.3173526178737,71.21593894427897,-35.672990680121075,-234.19870323772193
