Elapsed (s),raw,delta,theta,alpha,beta,gamma
22.667,-361028.23746541,-489.35589668129614,-5.116881108868029,1.6199604053649495,-2.2143487719868062,-2.1000380806362955
22.667,-360764.30806688167,-544.9278027314078,-4.656940304535027,1.476785758560041,-0.7937836820124176,-12.40817825497652
22.667,-360478.4739587872,-601.1578578526114,-4.066605547106917,1.1915727558785676,0.8714191580857005,-0.872027579927817
22.667,-360182.6262691768,-658.026043083856,-3.3622650771741007,0.7789152884659956,1.8635080161143378,12.290891383425333
22.667,-359912.5277891788,-715.5056154295728,-2.5557697445019727,0.2810739901680961,2.466031060633668,1.629767038510181
22.667,-359653.4263674529,-773.5667587833127,-1.6595909961318185,-0.24819289350456586,2.890706271351519,-13.760031423560577
22.667,-359373.2248989612,-832.1830428184021,-0.69600587429467,-0.7680424838853668,2.3983723275055127,-2.9467547037493205
22.667,-359077.734837262,-891.3290532047606,0.30747230584977103,-1.2458197132154822,0.6926704215893551,13.733751303647296
22.667,-358800.9308339276,-950.9737287957635,1.3291300767159413,-1.6393314261086118,-1.0146641150131472,5.8146949532674626
22.667,-358541.650598246,-1011.0815957296975,2.3518179497685026,-1.9049335486473353,-1.4772422484629715,-11.64323579883785
22.667,-358267.6182112239,-1071.6195051804452,3.35337514150536,-2.021626135548445,-1.0555967078234971,-7.967602726610494
22.667,-357974.005696059,-1132.5566948834855,4.307435396461173,-1.9915594552571179,-0.797003655282424,9.763695963731152
22.668,-357697.7381345914,-1193.8589067764876,5.193231799198678,-1.820769291071798,-0.7558772211623364,7.836029712634627
22.668,-357439.351968688,-1255.4885619259978,5.99594019170808,-1.5188526270303555,-0.4761523390966431,-9.54379125815467
22.668,-357170.326372424,-1317.4111469508425,6.697572420856957,-1.1165681278259143,-0.3162731339907623,-7.841794080188265
22.668,-356875.6409735252,-1379.5956837137394,7.277061811542062,-0.6625114978871096,-0.8181533759116064,9.885764016478788
22.668,-356592.1314468541,-1442.007790056409,7.721505685715542,-0.19651561756387537,-1.2956799229100397,10.667399598038173
22.668,-356335.2651995737,-1504.6080199742503,8.028952727222894,0.2583133194496128,-0.6245359975514475,-9.008093303651549
22.668,-356072.051056868,-1567.359076679352,8.19751093880695,0.675043338602265,0.8126596973024789,-13.618903680006042
22.668,-355782.7300766385,-1630.2290694515127,8.22065546621954,1.0160282978674786,1.535310954951001,6.636182640417246
22.668,-355496.895968544,-1693.1853266513597,8.096925538539196,1.2555841909896372,1.1707670733876512,13.718425758735975
22.668,-355237.61573286244,-1756.1907610439018,7.835408951993315,1.392357966550506,0.6874498797656088,-4.243599394743796
22.668,-354978.6931250922,-1819.209659958968,7.4466840798235765,1.4306661520059833,0.4994178696306335,-13.186423646679032
22.668,-354694.1107146872,-1882.2120802489258,6.93604841794923,1.3669342758805954,-0.0006142732599982992,2.7076243978663115
22.668,-354404.3426995686,-1945.1686170025062,6.311477769111235,1.2064350654892309,-0.8148061804758981,13.993175405295915
22.668,-354143.45313828625,-2008.0453343221943,5.5910510100117605,0.9774210286074378,-0.9347605745992951,-1.2797135305590928
22.669,-353889.09028638486,-2070.8086048912633,4.795063983348626,0.7127017986091886,-0.12177254196603826,-15.024508652510121
22.669,-353609.5146667379,-2133.4310435252987,3.9366551380828696,0.42900543430349103,0.46170376233067145,-0.5638935809547547
22.669,-353322.16064002045,-2195.887739337439,3.027405768210997,0.13819543636608955,0.09886253447712079,14.324992339854361
22.669,-353054.47614842374,-2258.1501099871325,2.0864039419060845,-0.13482740020094752,-0.4139279402779721,2.73770588725165
22.669,-352797.9675290546,-2320.1881942479336,1.1362210916544484,-0.36186961092241177,-0.2392164877282994,-11.551443825330352
22.669,-352525.0974327442,-2381.976263743163,0.19390347687136256,-0.5307726225913143,0.223478673317004,-4.384728461693157
22.669,-352234.3459408696,-2443.491053636386,-0.7266256364697625,-0.640123562019042,0.35501916104067277,10.460136591747869
22.669,-351966.84026322846,-2504.7059883798224,-1.6061712589846735,-0.6816965712881426,0.49250286465348836,5.162096660569659
22.669,-351716.8583532403,-2565.5930887636277,-2.4237405695708603,-0.6476292727152355,0.9605807757075127,-12.69936893126578
22.669,-351455.7005710245,-2626.1305432083404,-3.1684201494825643,-0.5535286051480313,0.8971107604024837,-7.980298316499102
22.669,-351168.4359512849,-2686.302944547819,-3.8396260981274466,-0.43548962802137225,-0.5437462231875543,12.047733884610352
22.669,-350891.18491306127,-2746.093537009127,-4.43506076469442,-0.32147524805047567,-2.4321289690246886,12.42024725805095
22.669,-350636.37502627075,-2805.4814346813473,-4.94647925995487,-0.22037733644499724,-2.9428978903952157,-6.930227867560461
22.669,-350374.68080218806,-2864.4472842113787,-5.368416326473643,-0.1389997224254813,-1.673564975840236,-12.455956523044733
22.669,-350088.04203129315,-2922.975448405912,-5.701468828305636,-0.0881302172674765,0.262427792611561,5.157416832546005
22.67,-349811.5062488921,-2981.0483874585543,-5.943715439262483,-0.06516923249478168,2.04298090194834,9.9635980277817
22.67,-349560.2726412145,-3038.6448625542457,-6.088194021094054,-0.05090861095983712,3.4562219785971138,-7.463618704932742
22.67,-349302.2441032224,-3095.7463565167377,-6.132895755984947,-0.03244321503123615,3.791852293167267,-10.84630235871009
22.67,-349022.6684835754,-3152.340047948514,-6.085198443929407,-0.0134240715734677,2.2509701876783765,6.836275761699653
22.67,-348744.6127825514,-3208.413226968942,-5.953100933377314,0.0035645354453777145,-0.4798330818566683,12.264830492422334
22.67,-348489.08763993834,-3263.9496960996416,-5.739632122169695,0.027530032285071115,-2.549133464216993,-3.21958696222282
22.67,-348234.0095322144,-3318.934266992278,-5.449666893187043,0.06388523447404282,-3.0251692494175586,-11.544829836799181
22.67,-347954.5233195452,-3373.3561307032805,-5.094844457160171,0.10412844424405421,-2.4805199535926477,2.0502752105821855
22.67,-347670.7455719406,-3427.203829943414,-4.685637757664878,0.1423628383826241,-1.441536992894271,12.3866894414532
22.67,-347411.5547432369,-3480.4604786297296,-4.224086453047001,0.18936589748477672,0.2681303721724362,-1.4485933487012517
22.67,-347160.0529146258,-3533.1080710285855,-3.7106066955818946,0.2569500100012192,2.242360967872628,-13.89100160713133
22.67,-346886.4675624928,-3585.133178385365,-3.1527700279364836,0.33928097624564657,3.1000144979602737,-1.2628067784826271
22.67,-346602.06396604347,-3636.523858950693,-2.5605084920193733,0.4233731566897063,2.213920642514495,13.234319168899674
22.67,-346339.5650791604,-3687.2639483966036,-1.937455136691348,0.5073704186470707,0.654320143275072,3.4516866570484126
22.67,-346089.5831691722,-3737.335599739575,-1.2850228827339123,0.5921822050913192,-0.3948556186228416,-12.123548963892972
22.671,-345818.7694333517,-3786.725196389011,-0.611471094992524,0.6637297726234124,-1.0289720569130623,-4.032044448918896
22.671,-345532.84591827943,-3835.4212401012683,0.07148024498381744,0.7018590173884292,-1.6023028768377117,12.182245033123763
22.671,-345265.6084615718,-3883.4079861357072,0.7584170767080565,0.7018171703047074,-1.570848477911568,5.18680013033736
22.671,-345015.0901097167,-3930.6666884503757,1.4481838364551791,0.6701786995183738,-0.5211510007184188,-11.744670508909621
22.671,-344751.16071118845,-3977.1822598598515,2.1336832752556987,0.6040684724263485,0.6296515066987922,-7.462746618955862
22.671,-344465.50541704963,-4022.9432792185403,2.802096082808241,0.4926591533387068,0.7524274923034682,10.135729426139733
22.671,-344194.6916812291,-4067.9356410179444,3.444801982519067,0.3382125827760376,0.15507371705461992,9.116315463630599
22.671,-343945.69324799697,-4112.142096902391,4.058140709510695,0.1569401817295386,-0.14811217189389936,-9.329618214425864
22.671,-343684.1778378699,-4155.548808839398,4.633560828511769,-0.04217218766973474,-0.16834174671794244,-9.681409787997836
22.671,-343397.092032086,-4198.146227488497,5.156685919044122,-0.2594740612266122,-0.5003295925694147,9.705317225423642
22.671,-343120.7350636405,-4239.922044651675,5.618439304669316,-0.4824514011580021,-0.7406812975636967,11.041225417910027
22.671,-342869.6802699185,-4280.859243915383,6.018098221504083,-0.6817707211504427,-0.01610505830421971,-8.75441222115478
22.671,-342616.21148779534,-4320.94329537246,6.352357938548828,-0.83645018032054,1.197047142129577,-13.55256646235648
22.671,-342335.47357743664,-4360.165977292371,6.609834110175626,-0.9463717205936035,1.4292313662349443,5.263366799525102
22.671,-342053.39456241066,-4398.519331815125,6.7807393865374905,-1.0126427940762,0.42521270368479236,14.877771191459033
22.671,-341798.13764073106,-4435.990886894085,6.864389551286671,-1.023124126898523,-0.5253260949561991,-1.8214284989517182
22.672,-341543.5065678962,-4472.5684235527815,6.861975461348607,-0.9686956674405707,-0.6312449578799715,-13.663294651079923
22.672,-341266.52375060605,-4508.244674886649,6.769562371782619,-0.8580156168027173,-0.4372408103631642,0.8518318893475225
22.672,-340984.44473558007,-4543.013220863193,6.584580441783878,-0.7036226749848993,-0.36119466053651195,11.911692766982014
22.672,-340728.6513720335,-4576.864104958945,6.312524339763463,-0.507968415872071,-0.0012399627094055177,-1.16307937768579
22.672,-340483.58684582554,-4609.78861443194,5.959562739010117,-0.2784264028919239,0.5452823635350796,-13.72937027948501
22.672,-340212.8625169829,-4641.785492643058,5.523229991834924,-0.044580183906262505,0.20310928999424505,-1.1290317790553672
22.672,-339928.1906996001,-4672.85722464632,4.9985073443164225,0.15761287812784985,-1.310349263254011,15.993596849599271
22.672,-339665.69181271695,-4703.0026854560365,4.389277954639276,0.31196293377176687,-2.532978453940359,5.148693254232057
22.672,-339417.4086353074,-4732.218782071702,3.7057564007202544,0.4176425642738053,-2.1216610449091604,-13.56258029556193
22.672,-339148.9194809103,-4760.506694535333,2.954881018558197,0.46978201059590674,-0.5477292903465241,-6.103920521069085
22.672,-338866.21461703954,-4787.870402164802,2.1425406080438165,0.4643930127021605,1.0036958649370717,10.653278497295105
22.672,-338604.25217202335,-4814.310849354867,1.282256189171875,0.4154840925782537,2.2066315210904577,4.627119246259099
22.672,-338361.7804481722,-4839.827913699041,0.3917316959288897,0.346065126222328,2.970716969267869,-12.075266767991707
22.672,-338101.5167357346,-4864.427530837791,-0.5183251586667552,0.26391784348915337,2.4775521989386107,-6.323050686682109
22.672,-337820.60001142026,-4888.121045609273,-1.4432354985923652,0.1639093990106062,0.33712838407245727,12.83830706201843
22.672,-337552.3790779566,-4910.9176726511405,-2.3729169379052735,0.05190494676793378,-2.075416154430968,10.118101421670872
22.672,-337305.3475982365,-4932.823098378957,-3.2901133179081867,-0.05237129601266588,-2.9030462793930383,-9.297507665221929
22.673,-337055.4550952262,-4953.846066708066,-4.180853220188375,-0.1377357679377127,-2.0365204382528646,-12.138967837265227
22.673,-336779.81338260334,-4974.001018889489,-5.038654576704744,-0.2097796355695749,-0.8614116454318719,5.024381807859754
22.673,-336509.71490260545,-4993.302312832022,-5.855814388362084,-0.2719376714494217,-0.1380753072967309,12.266502660422702
23.147,-336269.6571671554,-5011.761369925978,-6.6193406337946,-0.31676356496727465,0.41145826944375585,-5.122492409893312
23.147,-336020.1222920564,-5029.392519695484,-7.320144038281455,-0.3444641751657116,0.6543716584769754,-12.205528790262179
23.147,-335747.4310097016,-5046.215698598119,-7.957177222218924,-0.3699644352323901,0.04930467431040597,7.12472389722825
23.147,-335469.82234356675,-5062.249478801788,-8.52680716185094,-0.39965384538663784,-0.8149670851603332,13.971081659794436
23.148,-335221.5391661572,-5077.505886524497,-9.015290315465997,-0.41645918419216343,-0.44493409974302267,-3.565561775030801
23.148,-334976.38523297134,-5091.995338638862,-9.406963293122274,-0.39877400738041047,1.3842823544196108,-15.138861882427591
23.148,-334706.7337878625,-5105.7319551052215,-9.692918849334482,-0.33997601889758755,3.116372328176112,-0.7641050340607762
23.148,-334429.3039356833,-5118.72931316219,-9.865027401198212,-0.23710369181974045,3.5414360972931718,14.251124624992372
23.148,-334176.10337449354,-5130.994784855437,-9.908023653188025,-0.07602938728304309,3.035408897979778,1.429178095087991
23.148,-333931.3964761968,-5142.532917303274,-9.805571553849603,0.15440625417522824,2.2012385980883664,-12.663301423322991
23.148,-333666.5730078904,-5153.35119744249,-9.549793962464094,0.4426704276419997,0.8044334691826407,-2.2163775985100074
23.148,-333385.7456905539,-5163.457266160233,-9.137530960033622,0.7639816140206506,-1.1124969840116137,12.507170561220846
23.148,-333125.2137571828,-5172.85244321229,-8.561052637233686,1.101459925541775,-2.3815478611741128,5.018908073659986
23.148,-332883.1890682208,-5181.5334990336605,-7.811487386155406,1.440842324042194,-2.160074604242709,-12.922302370177931
23.148,-332625.1605302287,-5189.499935117949,-6.8904096258549,1.749550376797842,-1.317752011272205,-8.166934487628168
23.148,-332349.6082245837,-5196.75426119063,-5.810288686538165,1.980481792540857,-1.1908568790227037,10.636815918187494
23.148,-332093.45723312587,-5203.296482340943,-4.585857193284525,2.0948729203128664,-1.784548913402432,7.331053571862867
23.148,-331858.4956954117,-5209.125260294636,-3.2354937642265185,2.063914765990191,-2.4036205657798746,-10.53629412202281
23.148,-331611.19599475816,-5214.245246724817,-1.7915422722188978,1.852115766802541,-3.1366385038286353,-7.921992934847367
23.149,-331335.0178402684,-5218.667288432042,-0.29914983516493265,1.4244885023394716,-4.1976408723821805,11.994884448315133
23.149,-331075.5587906312,-5222.400460201889,1.1975618341065015,0.7776849475748406,-4.523567340878344,11.993178151504253
23.149,-330842.1171715399,-5225.450322700451,2.659685143960047,-0.0527133563469846,-2.8433949161244527,-10.817811107510352
23.149,-330604.56283146894,-5227.826733781426,4.043210207356687,-1.0177416626957552,0.17255432462616227,-14.546204209109419
23.149,-330337.3253747613,-5229.547004815996,5.296126702107422,-2.066665759008984,2.516477048400702,7.217641704904963
23.149,-330079.4756507249,-5230.629137739911,6.370698047754594,-3.1291944957515057,3.3760382643495177,13.941531276970636
23.149,-329847.91157816787,-5231.088256249181,7.23052392696588,-4.11112832981911,3.47303623573589,-5.099524045814178
23.149,-329615.72165676614,-5230.942661534642,7.8426816120435845,-4.921980453039012,3.1679313061003995,-13.104332051574602
23.149,-329354.56387455034,-5230.217333857708,8.173752747246994,-5.493626894366798,2.0866672188653865,5.028579302786966
23.149,-329095.2836388688,-5228.93751944905,8.200730469048587,-5.767212472893334,0.6650003662152812,14.058367828532937
23.149,-328866.133554713,-5227.124016035778,7.918712885304004,-5.6862735407787,0.15242686251303894,-4.10746490569727
23.149,-328642.34788922645,-5224.798971611921,7.33206087647909,-5.222117184873014,0.631772162514153,-15.84885747579392
23.149,-328393.52826994995,-5221.991555597386,6.445639921493161,-4.394815383297882,0.6872527429500224,0.9492649704625364
23.15,-328139.433638982,-5218.733395396405,5.271532453157171,-3.2579342650599585,-0.42727070284672664,14.937987779529067
23.15,-327914.3068688282,-5215.052924447823,3.8369553484779786,-1.877948559744695,-1.81011345680281,0.7761285168380709
23.15,-327699.5513081016,-5210.979491173594,2.1769055970159386,-0.34252093640162684,-2.635979819084241,-14.130232722469373
23.15,-327464.768584343,-5206.549593272083,0.32358179718730895,1.228142201697338,-3.2978713026855075,-2.299778400993091
23.15,-327216.217186,-5201.803633113395,-1.689660194198943,2.7026361441841686,-4.054412520893948,13.878951229300583
23.15,-326993.05736935826,-5196.779039295623,-3.8190579301051386,3.9706208518083486,-4.007388394064492,4.568942200945457
23.15,-326789.2094599258,-5191.512298399667,-6.015070328901807,4.944991743590322,-2.560907098421012,-13.73082842391159
23.15,-326571.6822828868,-5186.046295696888,-8.234982151740418,5.546749269208959,-0.774723536781039,-7.803236789390212
23.15,-326336.6313381948,-5180.429921082002,-10.443376817961045,5.71395810571056,-0.01307910572450055,11.413310398173053
23.15,-326121.42874257907,-5174.711397452914,-12.602947193290703,5.4277725687288125,-0.12118982719402993,8.522739288513549
23.15,-325926.7003448845,-5168.937967993472,-14.675065797562588,4.71423653267648,-0.1500754045141548,-9.416610389744164
23.15,-325723.5676912746,-5163.161940584173,-16.62985158209826,3.6232890868850802,-0.03863479203528186,-8.260539394716034
23.15,-325499.60321183247,-5157.44093975411,-18.447036855948937,2.2243441644582305,-0.22143578066243208,8.947192287829239
23.15,-325292.268430265,-5151.831258882073,-20.106211871742858,0.6205967484683583,-0.27648582899564644,9.111169382827939
23.15,-325112.0239629774,-5146.386665659492,-21.585491471438182,-1.0574253223054626,0.46694539795134915,-9.52000769796723
23.15,-324930.17017008906,-5141.1653901639565,-22.872492389920957,-2.6849509488712755,1.354892907368594,-12.285572642314946
23.15,-324728.37862114655,-5136.233058960118,-23.968658833715928,-4.161272216618741,1.0046942771818976,6.458821727166651
23.151,-324538.29938629863,-5131.6572215824235,-24.880457598113964,-5.399702227495183,-0.680824381063303,11.75792460887169
23.151,-324378.9761518212,-5127.505009018185,-25.615289869773797,-6.326333960975319,-2.528258895462386,-5.560156498249853
23.151,-324221.79868481145,-5123.849299717343,-26.190147501982224,-6.902874580806426,-3.953011593485371,-12.187809581679176
23.151,-324043.4317640581,-5120.772107625719,-26.635556888098144,-7.136217167820732,-5.243073868634383,5.095392496485147
23.151,-323866.67416890553,-5118.358263604089,-26.984488487557975,-7.0545586204301145,-6.004531993005003,14.275320592016215
23.151,-323720.94079505693,-5116.689896272383,-27.26271112221032,-6.68624318678836,-5.053542589433164,-2.007044386031339
23.151,-323586.2938864581,-5115.85059163086,-27.49415579040702,-6.069614460812545,-2.3260621010836076,-14.739206945872866
23.151,-323433.05032647256,-5115.930426680674,-27.707592169487775,-5.2646085905043805,0.5678608507810168,-1.272187418420799
23.151,-323273.4588710617,-5117.021590278904,-27.929020582884107,-4.334447059403516,2.3383796692323813,13.769416219482082
23.151,-323140.95772993064,-5119.21152025943,-28.170763891159666,-3.3219744678737726,3.30202254697042,3.2952139047847595
23.151,-323027.14264716423,-5122.584833493516,-28.434551068100646,-2.2566347849925705,4.0245871661386445,-12.84421585428936
23.151,-322893.38980834367,-5127.228675016109,-28.720111417024803,-1.173118278018464,4.083121457929792,-3.9557303691253765
23.151,-322749.4445740515,-5133.229391391426,-29.0208096762998,-0.10317987467846024,3.203993279797942,13.456994203399518
23.151,-322631.6955842609,-5140.665047986253,-29.313553378871163,0.9433327067573458,2.308818059887926,4.826309850875987
23.151,-322536.8347807926,-5149.606705043673,-29.56271625874399,1.9677196684597078,2.138976788063701,-13.771863145404495
23.151,-322427.3112329616,-5160.125068088002,-29.73250576551706,2.955588772859457,1.9222239685568638,-6.903777683692169
23.152,-322297.04526627605,-5172.288750073274,-29.786586723287776,3.878683259529751,0.747009127522233,13.419522103984491
23.152,-322187.96875333413,-5186.155528864681,-29.67736918785819,4.719054335685854,-0.6622954443118942,10.509286163163779
23.152,-322103.2109383596,-5201.7708018268,-29.346780840564307,5.469647151265306,-0.9851392745963494,-10.77080033582024
23.152,-322011.3899721372,-5219.17403305013,-28.739375880788373,6.110779216342991,-0.3484650034902188,-11.077348621627607
23.152,-321905.979145286,-5238.400316055102,-27.80777218321085,6.604902604316081,0.07880983328641378,6.772490539151477
23.152,-321806.8268068823,-5259.474584976856,-26.506708902143494,6.916367756229633,-0.062004167051327386,9.614752683490224
23.152,-321736.2847013813,-5282.409268278363,-24.792298223929414,7.020628828013415,-0.21516488298630065,-4.371995204877749
23.152,-321666.01081681385,-5307.209627684181,-22.632664854153177,6.8903357450946885,-0.34544585007142814,-10.691629942411964
23.152,-321572.3123040572,-5333.876593104803,-20.0140938790541,6.49149300624012,-0.9806955974831908,4.951802685827715
23.152,-321486.74982628226,-5362.4011781690015,-16.93376768160641,5.806560994357085,-1.770664619258696,12.97867276040779
23.152,-321428.09884883155,-5392.761013956591,-13.395399512089796,4.848897499294509,-1.6058440209876608,-4.957714995020069
23.152,-321371.5936388485,-5424.925641859013,-9.417732710657724,3.647981255675873,-0.3910710504001145,-12.341973030030204
23.152,-321292.1108355654,-5458.860163671224,-5.0397660710226475,2.2394794728331817,0.7950954983880365,4.037637799483491
23.152,-321211.0187066816,-5494.519806496584,-0.3115228169039028,0.6823527206525739,1.5156021420775687,13.364165452352609
23.152,-321159.96732234565,-5531.845180227532,4.714347052559994,-0.9299629241514111,2.4476371933865266,-1.4508419016128755
23.152,-321121.6117288604,-5570.767656157746,9.975809782474798,-2.4929451435671695,3.636968317614901,-15.691804823210987
23.152,-321058.2221815851,-5611.216123122961,15.39322668169818,-3.9182240296318156,3.865915164463786,-1.4043094115550048
23.152,-320986.07075048337,-5653.113556424371,20.877246903404924,-5.127630832915074,2.566888676579765,16.025536848028423
23.153,-320942.44014530664,-5696.3707978898765,26.341087304760237,-6.039096947260191,0.8999208387690487,3.4230362413582043
23.153,-320910.7900751579,-5740.8898921683785,31.698247442342357,-6.582925885076563,0.015123833365123573,-13.641677062376402
23.153,-320861.16920246714,-5786.57087477029,36.85521500414398,-6.726597146937223,-0.37224018451388474,-3.5687632094486617
23.153,-320794.6504109681,-5833.309658407594,41.71796071195507,-6.468584844027568,-0.7646530848310249,12.981297774203995
23.153,-320752.45031743654,-5880.99155351419,46.204866499879735,-5.817534426628697,-0.616597282071325,5.64179032658285
23.153,-320732.24434044893,-5929.493472773422,50.24601261564351,-4.798359400193306,0.483185903463891,-13.464339679550903
23.153,-320697.82265398774,-5978.692372362832,53.77287374020242,-3.475097622982659,1.4607945063880834,-8.998299379592936
23.153,-320638.6352346701,-6028.465785082832,56.72014013704286,-1.9449787844953335,1.097478152590611,12.873781258356757
23.153,-320595.6304783381,-6078.684409041384,59.03933393898323,-0.30624348367362586,-0.01962327314322465,11.921857637978974
23.153,-320576.2291641509,-6129.210978111694,60.70221242511401,1.3531733765481988,-0.3827835032202529,-9.310024811333278
23.153,-320549.67529173795,-6179.90766228398,61.690744912817095,2.9399849388415618,0.20838942323825904,-11.793550623020565
23.153,-320497.72983762383,-6230.638702440671,61.994186950933056,4.355868719409273,0.8083058806387271,7.153775579994544
23.153,-320458.48017436033,-6281.264774532697,61.61840242478603,5.523041094619046,1.1527652902414047,10.937314381677425
23.153,-320447.0360811992,-6331.641869873196,60.58774105389154,6.3931741447541555,1.626319005246387,-7.984660084512143
23.153,-320429.51231354626,-6381.6289523446985,58.93326559255071,6.927705307276639,1.7762593048214512,-12.073651312814036
23.153,-320385.3452665025,-6431.091426323198,56.687431368609786,7.091991917708128,0.7163448978203633,8.070122707831615
23.154,-320344.0392427492,-6479.894788590722,53.8936108469826,6.87934466241181,-1.0230421634814775,14.516680885586538
23.154,-320332.32692865457,-6527.900964488353,50.61108409811317,6.323228573227681,-1.7797652853432737,-4.748002050604555
23.154,-320325.621405318,-6574.975075042036,46.90387801485035,5.4743432831964896,-1.1058353428711598,-15.810001777710568
23.154,-320294.41837005835,-6620.991692347997,42.830586041902606,4.379801159341639,-0.2958538067714471,0.509246819136024
23.154,-320257.9403231073,-6665.830968904672,38.449835741514434,3.0946519737022555,-0.2703861553832212,14.635763405087346
23.154,-320249.6254741699,-6709.373702014265,33.827285065562116,1.6953044687467411,-0.48994181915350055,0.9886195355647942
23.154,-320250.87717185944,-6751.505886882266,29.02811206383015,0.26206114197061936,-0.46368025048786876,-13.59966804729629
23.154,-320231.56526465004,-6792.125193059817,24.106901039926647,-1.1430307385830787,-0.7269075450903983,-1.756805907105445
23.154,-320201.70333405776,-6831.138289648155,19.111838279125863,-2.4679851139002693,-1.5131000118299198,13.142399965727236
23.154,-320194.1931479208,-6868.454960242984,14.093812820099707,-3.6532093499115774,-1.8609526615518917,3.677607561723562
23.154,-320206.2630899266,-6903.9907024226395,9.102513304436748,-4.641538396725096,-1.0840193647113665,-12.972306323797966
23.154,-320204.4749503702,-6937.674140100188,4.175460547572236,-5.402088388313089,-0.07525772823009902,-7.322907257985207
23.154,-320186.6829617838,-6969.447026714915,-0.6612381880050364,-5.928420756613647,-0.029460233286499715,10.85257672933949
23.154,-320190.2592408966,-6999.258469966595,-5.383187109951457,-6.217938381519787,-0.7422768100514077,7.726435873482842
23.154,-320211.0016597512,-7027.0653477683,-9.967487379619435,-6.271305055411915,-1.3163888985250196,-9.469571618537884
23.154,-320221.104648245,-7052.838021414829,-14.400466489527822,-6.107905114868814,-1.6463245667700903,-6.224905867726193
23.154,-320213.23683419666,-7076.5597995886665,-18.675695720940347,-5.76070252014523,-1.9527866540724972,9.665866572831874
23.154,-320219.76354357763,-7098.220279163368,-22.782841926171535,-5.253091575471558,-1.6516795914276372,7.831821612366184
23.155,-320256.06277657306,-7117.81458256217,-26.705924504355828,-4.596870158623801,-0.1661795719614929,-10.145011812099256
23.155,-320283.68953271984,-7135.3502633043,-30.433430970314603,-3.8149521274439735,1.5756870444697597,-12.024354725952435
23.155,-320289.67980023386,-7150.849016245613,-33.96044609227142,-2.9465290838198257,2.0211262668021845,8.829976483466453
23.624,-320308.63407953194,-7164.339736701539,-37.277780765895464,-2.025156169525445,1.1162223490277938,12.507749280957796
23.624,-320355.7515568437,-7175.855826823233,-40.368050078738136,-1.0718550155453954,0.06143684526750803,-7.38432997745258
23.624,-320402.60081322206,-7185.441284107277,-43.215413948345955,-0.11597185631632101,-0.7021674298875951,-12.114747743798944
23.624,-320430.4063833245,-7193.153744329315,-45.81063841325302,0.7954871621067809,-1.7009068392580957,4.5156795873408555
23.624,-320454.4568603584,-7199.058091507381,-48.14189651436965,1.6190591258365998,-2.7532232157823273,13.622595616761828
23.624,-320508.9951168293,-7203.220571106181,-50.186835242865826,2.3327388344661983,-2.695451150336794,-0.4260362720087869
23.624,-320570.68593152595,-7205.712099493807,-51.91912597170438,2.9233459324166944,-1.1958740340865006,-13.97579882091668
23.624,-320611.54492039024,-7206.612473757343,-53.316521285008925,3.371382198496647,0.5748363912402965,-0.7429712366283638
23.625,-320649.0064440974,-7206.005705967574,-54.355516733836204,3.6639164597961695,1.6622580852122155,12.940910568759136
23.625,-320714.0947239512,-7203.9741025830945,-55.004499098761464,3.809702420522669,2.3250584071352023,0.11266367037023883
23.625,-320789.6436202102,-7200.601087988456,-55.230546085372666,3.82548132653028,2.763858096633612,-12.459397961421928
23.625,-320844.4500976145,-7195.975656603979,-55.00865957208581,3.718039320934068,2.378802082535458,-0.6435861047284561
23.625,-320887.00781905744,-7190.1876935848295,-54.317000547639026,3.4957780210013567,1.138996963568843,14.266304716700688
23.625,-320959.1592501592,-7183.320566162565,-53.12820140800066,3.1874145069255917,0.29566238175266335,3.2773907305381726
23.625,-321049.9967396256,-7175.45345141888,-51.4157256120567,2.8286928723367453,0.6080367507711344,-15.698290307213028
23.625,-321122.0587637495,-7166.668274438751,-49.166979968089535,2.43614469105988,1.0523560046208331,-6.258517104026396
23.625,-321175.88176439784,-7157.047386541427,-46.38183581598615,2.0125014502504115,0.48891629364061373,14.55971323785343
23.625,-321251.6988815903,-7146.665176825253,-43.061737487132305,1.5713769247819585,-0.5164905101960358,8.675578013891936
23.625,-321346.82790599205,-7135.587519177981,-39.210747716446576,1.1361683049084519,-0.7824345458366224,-10.956159812332771
23.625,-321432.7480116782,-7123.878002605556,-34.846607769187024,0.7182109174229225,-0.3921350346913641,-8.952511975803645
23.626,-321494.7964542862,-7111.597823326324,-30.001586080462666,0.3165777130048042,-0.12703166817982492,9.33080388140661
23.626,-321572.3123040572,-7098.7984241956465,-24.711976654138127,-0.0594687970868506,0.17203272513370393,10.17406105245027
23.626,-321679.06423557573,-7085.5200662315965,-19.01655004105504,-0.38821837502192125,1.0883507159633155,-9.722985419350152
23.626,-321777.5013181569,-7071.7991441200365,-12.967936506895278,-0.6603086812323511,1.980284613830463,-12.607430455784197
23.626,-321851.3514818372,-7057.670581902677,-6.635806398555715,-0.885668231067001,1.6175396179137351,8.941076987575798
23.626,-321932.26479676546,-7043.160771980187,-0.09517149809103387,-1.0698991393767443,0.2431753668283818,13.849711682400084
23.626,-322037.4074026832,-7028.283782375469,6.580425145929752,-1.20241374820678,-0.6307716172259461,-4.847621945897117
23.626,-322143.80170629045,-7013.046740584439,13.31190631505163,-1.2742165580092717,-0.381975208374115,-12.367373835899343
