Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.003,-613071.0676993213,214.98693428085045,-4.285255740822407,6.434386353474139,-3.468944483186533,0.6180718305258779
0.003,-613028.5099778784,232.65486874976665,-11.596816265446492,11.695123539982063,-3.1460426939966055,9.963333720297669
0.003,-613006.6052683122,250.68386230533284,-19.047296810187973,16.221124514661312,-2.6654218222374766,2.7812877847609343
0.003,-612982.197163367,269.00488786014523,-26.4580057206894,19.712009262316883,-1.286959649981327,-7.738392757353722
0.003,-612954.8386281537,287.5462563493949,-33.64991651773512,21.942767451626025,0.7196695641305269,-2.915065147608402
0.003,-612923.4567789384,306.234547265018,-40.44852840072561,22.78040975280038,2.551752442560428,3.435248958237935
0.003,-612892.3431506567,324.9973129930402,-46.685858852037526,22.19802041883719,3.712167470613167,1.779704100175877
0.004,-612878.7532900278,343.76333026671625,-52.20587040597377,20.27241006919877,4.0491642204742675,-2.36603152823227
0.004,-612857.206208373,362.4598831876404,-56.873803340225294,17.165188576398464,3.3292530291519142,-5.218828340774053
0.004,-612812.2344985288,381.0133786494119,-60.579600006200096,13.108538628973406,1.6289115198305808,7.381983253901126
0.004,-612777.9022190454,399.35553322220915,-63.23216516193604,8.402501979128857,0.08228127453276102,10.013438308917102
0.004,-612760.5572653482,417.425677152306,-64.75902282023763,3.3946024075638377,-0.02432246441640018,-8.633047985989833
0.004,-612737.0432301812,435.16616870391243,-65.11572900337752,-1.5642142976072932,1.095829937774397,-9.818595698932768
0.004,-612700.7439971857,452.52035044901754,-64.29039135199731,-6.153732826303923,2.032765570304946,3.7517273389239563
0.004,-612676.4252992184,469.43542264155224,-62.29968924982279,-10.09913805057883,1.8101258261203839,4.742153514715028
0.004,-612656.7557640977,485.86297400959495,-59.18754437744518,-13.187635603296627,0.39107549771688355,-2.6967520802281797
0.004,-612638.6061476,501.7560838512015,-55.02803511234161,-15.288632990521208,-1.8619833040183948,-2.747548712446587
0.004,-612602.575135538,517.0689514129151,-49.92346987203294,-16.357880708169816,-4.285123751438732,4.446946859941818
0.005,-612571.8191351675,531.7606611980023,-43.99543054632427,-16.42188661724707,-5.686354176442364,6.352014899937785
0.005,-612559.7491931617,545.7966250280629,-37.37892129949269,-15.564833118832837,-5.07862535726963,-4.864829954254674
0.005,-612535.8775300834,559.1450582670383,-30.223680125611793,-13.926857011029696,-2.8309595091095616,-8.0251070024824
0.005,-612515.9397740293,571.7749825397939,-22.692728995420097,-11.693709608138036,-0.3656718803113108,2.744060704833828
0.005,-612489.2964946385,583.6578182456981,-14.95517378759574,-9.073009396418058,1.1751057720530298,3.4430672078451607
0.005,-612477.047738677,594.7682594496159,-7.180051218770643,-6.272835099569846,1.54680425247534,-0.07799045638239477
0.005,-612452.013784887,605.0834335747842,0.4670982402708006,-3.4874780587638554,1.1223719614836227,-0.21069380569679197
0.005,-612419.9166798493,614.5839994881892,7.830307321426957,-0.8805539024803579,0.6604824590349381,3.881042786029866
0.005,-612383.7962608095,623.2581824974665,14.773083176379657,1.4353879114427741,1.1955840033806453,5.197049357186188
0.005,-612361.2657023985,631.1037499270286,21.184222268363897,3.4056601444469834,3.294476636257059,-4.555267960924539
0.005,-612352.056783683,638.1242588923884,26.974008639299257,5.016542635901118,6.0242562648054445,-10.937029011329287
0.005,-612322.3736670463,644.324160672235,32.06809226769859,6.2724267932132705,7.249296288818186,-2.7599916947219754
0.006,-612297.1608993007,649.7093458933145,36.40920976736223,7.189817525354414,5.561843543426221,9.051497284162906
0.006,-612279.7265386255,654.2894220461269,39.961014915636696,7.79713864348588,1.4894213616389607,2.731375903778826
0.006,-612262.2027709726,658.0762011491955,42.705628079934385,8.123895114415689,-3.2786451037309234,-3.658801706027589
0.006,-612243.4273056302,661.0816082525356,44.63994267645853,8.190494709523222,-7.086905653789472,0.8744228587165708
0.006,-612216.6946192617,663.3183086686251,45.77578084785672,8.009412826784,-8.809257781746965,1.6765410473453812
0.006,-612195.5945724958,664.8016194926357,46.14165542962134,7.592345070715538,-7.976044136660676,1.9232171556795947
0.006,-612186.3856537802,665.5490565086286,45.780589975140074,6.951188533017756,-5.069009980391456,-4.213807309803087
0.006,-612166.8949326152,665.5775195338406,44.744187069469035,6.093075979134483,-1.5507716380489,-4.458558077050839
0.006,-612138.9105485572,664.9034666162933,43.09121403871141,5.025863171930723,1.1581484522330356,6.596123861600063
0.006,-612113.1613389447,663.54651335817,40.891258762013365,3.7735674487648225,2.784754935562887,5.047270277340431
0.006,-612100.2867341384,661.5303604862262,38.22407762490688,2.3810726792434025,3.8592428974570794,-4.211511070752749
0.007,-612078.5608385279,658.8800435678043,35.17324445819803,0.9051185474396277,4.618923978608109,-4.806242535269121
0.007,-612050.9340823811,655.6211202658084,31.822822054181913,-0.5901918545913247,4.875963499716818,2.465039059170522
0.007,-612036.5395589519,651.7810398926457,28.257462360389724,-2.032526310793344,4.516185037294235,1.4875375609553885
0.007,-612027.0624193028,647.3874175755652,24.557996146637777,-3.3509184969045975,3.396565100044427,-5.8067514207505155
0.007,-612008.5551748938,642.4648931473649,20.795287822429373,-4.489028630730701,1.2614935816236539,-0.007394038635538891
0.007,-611984.4152908821,637.035989635963,17.030664867145305,-5.404566896858171,-1.5931218476807771,6.987289103984949
0.007,-611963.4940580719,631.124286992562,13.320190146291253,-6.061077159586262,-4.00073310622156,3.1889486439031316
0.007,-611955.9838719349,624.7544771870624,9.714384256014952,-6.429672952422038,-4.837072022175562,-4.391024692187784
0.007,-611942.8410461952,617.9491383814112,6.253257323732697,-6.500303941681253,-4.110944557944094,-6.122331550548552
0.007,-611929.8770344111,610.7269815371803,2.9640278547124552,-6.286513257147504,-2.7951938022606555,1.057423966442002
0.007,-611904.3960457321,603.1047316228512,-0.13524930401808888,-5.817184778785958,-1.6910317487790962,5.678721080577816
0.007,-611887.408719946,595.100190757778,-3.030130881158442,-5.124481239716147,-0.7397493541302538,3.7144007635652088
0.008,-611885.1735455005,586.731890366852,-5.709442090971763,-4.243124936153976,0.3922074280317247,-5.347931413300103
0.008,-611869.2591034484,578.0156015451741,-8.169625015349737,-3.2192793014527297,1.4407755717938926,-5.969065774130286
0.008,-611838.5925100556,568.965085115262,-10.41252354396228,-2.105638767627198,2.0178582869693855,8.268349287929595
0.008,-611820.7111144915,559.5970213256201,-12.436973703444878,-0.9444872300661018,2.4714202831755756,5.519514140629326
0.008,-611817.4924632899,549.930960490495,-14.23831300245105,0.23183666957001492,3.210397048350387,-9.027600949746557
0.008,-611801.2203933264,539.9845791650836,-15.815191674696507,1.385481259987671,3.7047970575049476,-5.4743787075567525
0.008,-611777.885172115,529.7731577614717,-17.169955177290447,2.4718359160546584,3.1578634847501235,6.11897041265911
0.008,-611769.5703231776,519.3123931527358,-18.304036641687276,3.449379325923985,1.5868064322412465,2.862420122604817
0.008,-611763.7588696192,508.6173076127657,-19.219406146566513,4.2778605673327945,-0.4830498618530328,-5.3935655136883724
0.008,-611749.2749392122,497.69950150051056,-19.922515500331343,4.912564251596564,-2.636580548673919,0.02723438641987741
0.008,-611728.2642994242,486.56856030511193,-20.42187761453431,5.312597520444712,-4.321973831998548,6.154226083905087
0.009,-611710.5617178157,475.23559032368325,-20.72255628564315,5.455217512403863,-4.677690226707455,2.5739578600187087
0.009,-611713.7803690172,463.7128445847789,-20.826843584687893,5.336371129372139,-3.350592267848697,-6.35804615165398
0.009,-611706.3595898581,452.0092514010087,-20.74119205005205,4.95795412516992,-1.2892123100818935,-7.823908978505642
0.009,-611683.5608105137,440.1295872075331,-20.477432648723223,4.326887636643562,0.12255024238857004,6.663170753410668
0.009,-611671.6696824634,428.0789295033483,-20.045942094436725,3.469857773460774,0.5893652750946785,8.219020822099992
0.009,-611663.8018684151,415.8643419244259,-19.45320739018001,2.4371031047302267,0.7836434544115036,-4.458065846964018
0.009,-611658.3480427681,403.49220395642675,-18.706140715734335,1.2906525973749012,1.1460684328840216,-4.341486651013838
0.009,-611647.887426363,390.9664991862712,-17.814886522910058,0.09487954669745591,1.492512507419633,-0.4308549820270855
0.009,-611625.7144958633,378.2905983948737,-16.790258745281903,-1.0824007209103286,1.6204559583402443,4.312503104942152
0.009,-611616.6843911033,365.4702614671289,-15.639440612162957,-2.1661619598866366,1.7756629463556237,3.7828587746626
0.009,-611618.2937167041,352.5126379950988,-14.367921201640556,-3.0838056167384877,2.0860969314071554,-7.6510228720871964
0.01,-611605.5979258536,339.42263982549366,-12.98536926503705,-3.7821039203078897,2.0232970863580704,-3.5338677839172306
0.01,-611591.4716233577,326.203420812241,-11.505082876176118,-4.2293120166704625,1.1339446523479637,7.0900450650951825
0.01,-611583.6038093095,312.85923362852753,-9.93976196925317,-4.408333279908135,-0.2276187698071226,1.6842860460310476
0.01,-611586.5542395776,299.39458340756414,-8.302897219834058,-4.3201003481461555,-1.4470136985119098,-4.792443150494364
0.01,-611574.394890594,285.81166499366935,-6.612620542156783,-3.9902090982359937,-2.333707839977251,-1.281563609445584
0.01,-611551.1490763604,272.11234671524187,-4.888501415094154,-3.459577508779489,-2.705956491867255,7.530705679921084
0.01,-611545.6058437355,258.30236989417875,-3.1450797109647226,-2.7682727799848124,-2.017650151955422,2.742846168766846
0.01,-611536.2181110643,244.39082553647444,-1.3927991745159858,-1.9551137310516253,-0.15381471315322415,-7.99755540327169
0.01,-611523.343506258,230.38761610119008,0.35790597434493066,-1.0639705368773207,2.057131501650474,-1.3533426966168918
0.01,-611500.7235408692,216.3045117250177,2.097960437694965,-0.13899399281947922,3.633424021350038,4.39287055596651
0.01,-611486.5972383735,202.1576372192035,3.8230344684163384,0.7837681690596128,4.246777968975039,1.3211595764441881
0.01,-611483.9150290388,187.96640733746756,5.531385801835128,1.6728290879586325,3.9408787276979638,-4.611404485855019
0.01,-611472.9179707668,173.7496306215748,7.217484778539983,2.489568802873748,2.5589844152364094,-4.953639472441864
0.01,-611461.2950636501,159.52414963335502,8.869797753672913,3.1864259506995154,0.05937276117674628,4.126426298418664
0.01,-611452.8908077349,145.30601712010673,10.472736930036007,3.7148072502265563,-2.9455125628928727,2.9262402134918375
0.01,-611448.9569007107,131.1102265678782,12.00668304937669,4.029635236542049,-5.479024106224642,-1.6717477077618241
0.011,-611451.1026681784,116.94857274182021,13.445499684976639,4.089065957910066,-6.910984161409033,-1.9386592839437071
0.085,0.0,150.56083299580553,85.15752624678677,138.13398391324932,5436.583667674692,124370.71705884917
0.572,-583803.78291652,368.7352756284358,423.22084486332665,756.0689774575611,24142.294759021366,-40078.13710300173
0.572,-583805.9286839877,889.2513830186507,1176.2262928762984,2037.260945623526,43370.631553852596,-327561.76868712023
0.572,-583808.6108933224,1716.1432816641168,2298.9124684457115,3697.522242603669,34669.083022200866,97461.63136648154
0.572,-583811.3825096348,2801.0736221757957,3650.4163431909224,5237.127863617131,-9119.609767482068,216410.5467881342
0.572,-583825.9558470197,4097.902352371966,5084.947293999814,6188.358061402489,-64611.17165278949,-35178.546417885096
0.572,-583835.4329866688,5562.877485855902,6459.817709061275,6187.388537988289,-99182.57532599004,56630.77777702479
0.572,-583839.277486715,7154.795531457797,7642.725056508321,5027.332414996951,-92735.28222112865,-57555.97993338252
0.572,-583831.8567075559,8835.134340254253,8518.035544185914,2687.211062681784,-47875.14953131607,-54951.608120400124
0.572,-583842.4067309388,10568.15552763618,8991.869287763684,-665.1940971871348,14248.519911181727,13644.672986199512
0.572,-583855.5495566785,12320.972812679347,8995.84766694856,-4695.484338316545,67038.09485346646,-28367.131409493697
0.572,-583853.4037892108,14063.591311271584,8489.439547078819,-8945.813184867875,91806.76021564219,32357.80945162475
0.573,-583849.827510098,15768.92536876122,7460.907661715586,-12892.926941879006,84682.72576868316,5088.625737334223
0.573,-583848.1287775193,17412.793211429616,5926.899133170643,-16013.590778271426,55154.63870502197,1342.416228506714
0.573,-583858.6788009022,18973.884541404586,3930.7722492740436,-17849.470070989955,18899.625668042463,7941.3044256116555
0.573,-583863.0597428156,20433.704169087778,1539.8064521683452,-18063.958536615886,-10360.478948342268,-12970.87254186235
0.573,-583856.8906613458,21776.498918545196,-1158.515739347994,-16484.66760551579,-25965.263318746438,2649.2240869107045
0.573,-583868.7817893961,22989.169690597853,-4060.948293507711,-13127.155298361136,-28852.66929313654,-3735.976675599799
0.573,-583885.1432663373,24061.16475286075,-7053.42841301279,-8197.714919672602,-24554.98105998201,-496.40007251563657
0.573,-583898.286092077,24984.35740933275,-10016.29837443769,-2075.3676572905347,-19064.907465245895,3708.6795221804205
0.573,-583900.6106735005,25752.91635244105,-12829.565136161706,4724.594420555897,-15840.333722313804,-1622.4251977967797
0.573,-583904.276359591,26363.170298714478,-15377.981998294867,11601.28038861267,-15030.175700189222,2303.092945288925
0.573,-583922.2471621331,26813.462918586927,-17555.763911147238,17927.495894737425,-14626.876446312308,-905.3040983761457
0.573,-583928.6844645363,27103.998362223618,-19270.766508713183,23111.38123855505,-12399.0391757631,-556.0163320253341
0.573,-583935.2111739173,27236.68413706526,-20447.97939637415,26654.101692287728,-7400.022083430434,387.01201429507637
0.573,-583928.2374296471,27214.974956611717,-21032.223149221933,28197.900420273672,-395.86510573919713,-895.2192407085386
0.573,-583938.5192320966,27043.71518151299,-20989.98479871006,27559.96417161479,6725.665102645002,622.4361213617813
0.574,-583953.0925694815,26728.97731875815,-20310.363360390358,24749.115395808014,12012.248650562262,-145.0356234136416
0.574,-583945.0459414775,26277.90155900791,-19005.121316565008,19964.159016268695,14331.807490087158,63.7889045963675
0.574,-583957.5629183726,25698.542308885586,-17107.870508838234,13574.54293122009,13695.217515437285,230.91061796397844
0.574,-583982.8650930959,24999.71639711861,-14672.468712882084,6085.641633768925,10998.926455802095,-253.16663032921497
0.574,-583997.7960583922,24190.852164507254,-11770.722500281965,-1907.6274268161358,7453.914823288907,134.1171423816122
0.574,-584002.1770003054,23281.849359243246,-8489.497321916755,-9774.148084274557,4047.3296780048668,-99.82510412069678
0.574,-584001.6405584384,22282.951575623432,-4927.364667953898,-16901.759396877824,1271.5091925309034,-2.4927829738589935
0.574,-584020.7736516922,21204.62383105932,-1190.9404833560236,-22749.13703022207,-838.2996155786759,56.487147565960186
0.574,-584040.1749658794,20057.431961018872,2608.9330246651634,-26889.825622095603,-2473.6852501760736,-65.88143894667155
0.574,-584050.5461753067,18851.92991353538,6361.025723031798,-29044.741827249254,-3803.487067270744,58.0100654016278
0.574,-584057.9669544658,17598.560654686793,9957.4472417671,-29100.693778645877,-4836.8247599499055,-17.232948826043867
0.575,-584073.0767337176,16307.567196100166,13297.130190832591,-27113.881413405463,-5437.3080542313555,1.2991261256829603
0.575,-584082.8220943001,14988.910017750295,16288.950032044084,-23298.75624759903,-5438.685296209215,10.072491607061238
0.575,-584096.858989818,13652.192854181287,18854.390065543284,-18003.90554644199,-4772.035295905277,-21.599825242956285
0.575,-584104.6373968885,12306.598375771146,20929.680323103737,-11677.707513061534,-3531.2917438687955,14.435507527872687
0.575,-584121.4459087189,10960.832746111486,22467.357794389492,-4827.280582080863,-1953.0575867424004,-8.339501685186406
0.575,-584139.0590833497,9623.07761046612,23437.217991781337,2025.3456221287274,-334.87603970759756,-0.6260281474678777
0.575,-584159.1756533594,8300.94974848171,23826.65342485144,8385.892639585787,1059.792351316666,2.98533828627842
0.575,-584171.6032232766,7001.470342057273,23640.3990164506,13825.724929112115,2066.673551177537,-2.1498447892954573
0.575,-584182.6002815486,5731.044289989192,22899.722147132805,18012.00341158122,2636.3840836453273,8.927785220803344
0.576,-584207.0977934715,4495.446260095371,21641.107003569752,20727.990976229477,2807.7710869025177,-3.9098427825811086
0.576,-584225.5156309027,3299.8108726163246,19914.498956659998,21882.40630072995,2662.7805759744797,-4.804693331490853
0.576,-584237.6749798865,2148.630294864159,17781.195278349867,21507.776689042545,2288.2645318783652,2.960606108303182
0.576,-584249.9237358479,1045.7609856217687,15311.474099385152,19748.706224915837,1758.014823195359,2.7411285010603024
0.576,-584267.447503501,-5.5647431291218155,12582.04873412694,16841.778971390922,1133.197856306877,-0.09592482970037963
0.576,-584272.1860733255,-1002.723730781452,9673.440065942716,13089.435981596665,471.37469354651057,-0.7506752506451448
0.576,-584273.1695500815,-1943.6807125978107,6667.363711297368,8830.533176633695,-166.32330900598572,3.938254695647629
0.576,-584265.9275848779,-2826.9613980742934,3644.2179274379755,4410.362816904037,-716.485125536029,2.566104718207498
0.576,-584273.1695500815,-3651.6242279045896,680.7444294218279,152.74031927940254,-1123.2803580876134,-3.851045785500901
0.576,-584283.0043176418,-4417.23362055895,-2152.0735175762425,-3663.62709050691,-1351.1473655970685,-8.389113659737632
0.576,-584290.3356898231,-5123.832177722274,-4790.815202853953,-6822.817042669874,-1392.8436841962084,-3.8066198887390783
0.576,-584282.914910664,-5771.907074609282,-7181.0783773741705,-9182.402283249436,-1268.7457189925944,6.96529001192539
0.577,-584295.878922448,-6362.3526183292415,-9278.561198167223,-10676.90887247029,-1019.1528639824137,4.134850713016931
0.577,-584314.2967598792,-6896.435861937108,-11049.76608517606,-11314.42344500772,-694.2146611112848,-6.6927313878404675
0.577,-584325.5620390847,-7375.763974868875,-12472.322610226345,-11167.305038572087,-344.2916152553071,-2.5915623407490784
0.577,-584335.8438415341,-7802.247263830427,-13534.93242663338,-10358.386902425556,-12.229879521281873,5.339733735876507
0.577,-584349.4337021629,-8178.059731259185,-14236.963513778803,-9044.357318874849,270.55120737276866,1.9688516352616716
0.577,-584371.8748535961,-8505.602179983473,-14587.736056850956,-7398.11627587865,483.95889829062344,-2.116600622655824
0.577,-584396.0147376078,-8787.468143975706,-14605.543384745757,-5591.813622071975,617.3477609154497,-3.5036046563764103
0.577,-584407.2800168133,-9026.409126972461,-14316.452034945103,-3782.035106175984,668.2403700548875,1.9099297609645873
0.577,-584423.8203077102,-9225.297588425672,-13752.932493974495,-2098.264992915654,642.0118099731744,6.122893566411221
0.577,-584453.950459236,-9387.092666586432,-12952.384329240234,-635.3541949817737,551.0009356469545,-3.375172379470314
0.577,-584481.487808405,-9514.811510196349,-11955.61605561581,549.7348268414365,412.55604266119553,-6.090042417956283
0.577,-584502.3196342373,-9611.50114533232,-10805.32602651064,1437.0940365737674,247.14268803136656,2.7254422803234775
0.577,-584520.3798437571,-9680.208134151168,-9544.630732904758,2039.5032929814574,76.55217643963442,5.413736032627639
0.577,-584553.7286464844,-9723.950744446596,-8215.693167530864,2395.3541776509346,-78.82518534995506,-0.5162138251907891
0.577,-584595.6605190827,-9745.697872503886,-6858.496536365127,2559.8723428137114,-203.31571960134897,-7.567264102166519
0.577,-584620.6050658948,-9748.350644982274,-5509.78840212823,2595.739711738532,-287.76626426414896,-0.8295829608250642
0.577,-584641.2580777715,-9734.720464596443,-4202.209297949392,2564.176321475352,-328.8854774604624,10.047843848486082
0.578,-584669.6894967186,-9707.5070446053,-2963.626716469835,2517.363800474389,-328.0192868366439,3.1652396432618843
0.578,-584707.7768692705,-9669.283414575639,-1816.6921999144383,2492.860976078111,-290.8592315853157,-6.548646677998477
0.578,-584720.8302880324,-9622.4847029961,-778.6155809916463,2510.4255919589996,-226.7597187751062,-0.7076471797627164
0.578,-584745.9536488001,-9569.394972525773,138.8607244560443,2571.376112275272,-146.75336228003107,5.1296065174246905
0.578,-584774.8321026363,-9512.136660632726,929.2953647713244,2660.3200240077426,-61.87727810089018,-3.532011760631576
0.578,-584800.4919052711,-9452.665931098594,1591.205338426155,2748.8435502003745,17.634872616135908,-4.280827835842501
0.578,-584823.022463682,-9392.769021121929,2127.579717995447,2800.606283424505,83.44023781618307,3.047577963603544
0.578,-584837.9534289782,-9334.057685293212,2545.2811975708837,2777.1685457628937,130.26754647258713,2.9565084536588984
0.578,-584867.2789177035,-9277.966857914058,2854.36120850252,2643.8348703833285,156.13050941016263,0.32347644385299645
0.578,-584900.2700925196,-9225.75748916294,3067.3155963803656,2374.8445577948764,161.43633590384616,-6.354794316415791
0.578,-584929.6849882228,-9178.522269232837,3198.315641126197,1957.367896364432,148.1729093793183,-3.1856263745139586
0.578,-584947.4769768092,-9137.188977157639,3262.4521504756694,1393.9338074570721,120.04535967729407,6.7327908396255225
0.578,-584971.7062677988,-9102.522036629915,3275.0187759598375,703.082826468129,82.55920696912017,4.744294879754307
0.578,-584999.8694658125,-9075.127280610968,3250.8507134064484,-81.77777009280592,41.895748471356455,-2.0904042614856735
0.578,-585020.611884667,-9055.460014687646,3203.738692133229,-915.1380906903299,3.373357690328703,-2.6255166367045604
0.579,-585034.2017452958,-9043.831905181407,3145.940740434404,-1743.4198051202595,-29.121560463431706,2.701154761161888
0.579,-585045.4670245013,-9040.416299473598,3087.803226091645,-2509.831103027429,-52.97991082890894,2.8061680935061304
0.579,-585063.7060479767,-9045.255722016982,3037.4916600619717,-3159.5434185445606,-66.96564744893931,-2.3746858760277973
0.579,-585074.7925132266,-9058.272388965232,3000.83169732285,-3644.672173212018,-71.42842018787633,-3.3101558096095687
0.579,-585082.4815133192,-9079.278507921006,2981.2626539085345,-3928.5735586237092,-67.88231792666738,0.940603820985416
0.579,-585097.591292571,-9107.985936134615,2979.897551371502,-3989.065553633181,-58.275972072503464,0.12339770185644738
0.579,-585120.2112579598,-9144.018416404446,2995.6747447287557,-3820.3124833355855,-44.78381915557293,-4.9923059924913105
0.579,-585135.6786651228,-9186.925245961671,3025.5900621370856,-3433.237815794323,-29.697284674190087,-1.267921535705682
0.579,-585145.066397794,-9236.19180814182,3065.0012655822648,-2854.4645684690195,-14.76568143127497,5.657742233655881
0.579,-585157.4045607335,-9291.247380554138,3107.987315427031,-2123.9350460410774,-0.7323378941073315,4.0872777865151875
0.579,-585182.2597005677,-9351.47503195929,3147.737427300733,-1291.4889931191342,12.039181544478197,-3.64778622976155
0.579,-585200.7669449768,-9416.224157915838,3176.951475988847,-412.74725216102604,22.648558010057968,-5.0786025699053425
0.579,-585212.8368869825,-9484.82061537948,3188.242355372413,455.3238183499236,29.86233230686321,2.7766540039301617
0.579,-585223.4763173433,-9556.572885673579,3174.526550889223,1258.7729236003634,33.07016424823178,4.955058469291544
0.579,-585238.5860965952,-9630.778273761553,3129.3822585468643,1950.5674348180305,32.56551068393219,-0.19575655399239622
0.58,-585257.2721549597,-9706.73139574939,3047.3592778254306,2493.7265591502082,28.980594338741867,-3.4132505102461437
0.58,-585263.2624224738,-9783.732272786483,2924.234928125342,2863.4728446701415,22.92249380325211,-0.5766441384330392
0.58,-585270.7726086108,-9861.091222566758,2757.2129606667027,3048.2910124861073,15.245132608067252,3.9168771905242465
0.58,-585280.160341282,-9938.132912177522,2545.057215282163,3049.8709120687354,7.114954201048022,-0.14606388985703234
0.58,-585300.0086903583,-10014.202974633099,2288.1530569538327,2882.007625175504,-0.5652206636896153,-5.123149509934592
0.58,-585312.2574463198,-10088.67563617703,1988.4999723426715,2568.6323434482624,-7.52063218926196,-2.60295207935269
0.58,-585324.4167953035,-10160.95864648211,1649.6443900482443,2141.2168067609728,-13.631646872803685,2.6484965029958403
0.58,-585333.5363070413,-10230.49541622771,1276.55829696005,1635.8188553399366,-18.313828652761913,3.829112642502878
0.58,-585353.0270282063,-10296.767488810787,875.466120401259,1090.0364755083776,-20.68750434089634,-0.7066319960576948
0.58,-585381.1008192422,-10359.299415046404,453.6255745920229,540.1263996962278,-20.407930792122897,-5.468823413233622
0.58,-585391.8296565807,-10417.663098410796,19.07692880777931,18.521516691496345,-17.966601346231982,-0.4289082480390789
0.58,-585409.8898661006,-10471.477598908434,-419.62274654455103,-448.0715821228899,-13.977808510220711,6.707787349150749
0.581,-585432.7780524228,-10520.407983117604,-853.6752892671992,-839.9039294890715,-8.793812782635541,-0.5887428372807335
0.581,-585444.222145584,-10564.165882710136,-1274.320747575549,-1144.7193301866962,-2.8454861593718306,-1.289930358005222
0.581,-585446.0102851404,-10602.507207063592,-1673.103517680502,-1357.6120484259236,3.4299640818881016,6.579488930743537
1.052,-585452.9840294104,-10635.22737267306,-2042.1170444529257,-1480.298775336161,9.778376703592585,1.1592258478049189
1.052,-585468.4514365735,-10662.159809335586,-2374.228044081028,-1519.9558111066344,15.572322370785514,-6.618125798573601
1.052,-585484.4552856035,-10683.178093049704,-2663.274025274252,-1487.7802180980048,19.323556765826652,-6.701389615525841
