Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.008,-450358.325285712,-680.775918994895,-29.00054974598917,1.7681059107633672,-0.4843271206609643,7.798435053351568
0.008,-450379.9617743447,-640.3977513231622,-24.6298244213948,-0.6893249692259786,0.010706150943860848,-17.878302342855022
0.008,-450376.1172742984,-599.7189729268398,-20.02719293429378,-3.1461888054876397,0.8362146613835648,-8.268792662449414
0.008,-450344.3777971718,-558.8404937794115,-15.221346789771637,-5.500118545156553,1.0205071816290001,16.708977706744918
0.008,-450337.761680813,-517.8530185706079,-10.240354461356695,-7.6257565683283275,1.161027119143455,9.593986293300986
0.008,-450356.3583321999,-476.8372308546487,-5.112567255433973,-9.387008294167856,2.13224717355979,-15.381493895329186
0.008,-450357.341808956,-435.87295400400217,0.119249887484834,-10.67732940166232,3.0633469373228763,-12.279316166881472
0.008,-450325.8705527628,-395.03974800146204,5.397562281535414,-11.430128557568395,2.5544400629255506,13.361138631749782
0.009,-450308.3467851099,-354.4074647203609,10.665336718905913,-11.596117048489802,1.0719156004975048,14.527290117592202
0.009,-450328.3739481418,-314.0343193039678,15.869819235688546,-11.144026267801294,0.13288001725641152,-12.106881596657331
0.009,-450338.3875296578,-273.9769408706345,20.948353314721807,-10.095649616032048,-0.3292729547415547,-17.826916750025703
0.009,-450312.6383200453,-234.294774769299,25.823508254672525,-8.536698428363067,-1.6031360953111289,9.434343683315092
0.009,-450293.86285470286,-195.0416765565219,30.41812777542504,-6.582782405014953,-3.527867424557371,18.533406115398975
0.009,-450310.6713665332,-156.2614028290966,34.664345315537666,-4.3563202131062155,-4.492740767982468,-6.810956164510571
0.009,-450325.9599597407,-117.99576041554236,38.49333906006428,-2.0015033267834212,-4.064400328001739,-17.60337217223423
0.009,-450304.3234711079,-80.29001309670647,41.82963833241958,0.31260064673867305,-3.3795902841452516,5.2692160675505875
0.009,-450277.59078473935,-43.18504481580985,44.605696100178434,2.4311788304747495,-2.7318560146709387,19.254752777866088
0.009,-450294.1310756363,-6.710859381625731,46.7739307405958,4.244912251218395,-1.0826546085822883,-3.6580736462783534
0.009,-450320.5955410714,29.105304359802638,48.29609137338142,5.671822202369498,1.4069071372268809,-22.8829241002677
0.01,-450312.4595060897,64.22962566098943,49.13088795852746,6.635024008196083,2.6887091028684154,-0.8446442765998654
0.01,-450288.7666569671,98.62699158517302,49.24403238635201,7.08584674993871,1.7316015307023918,22.100644494814333
0.01,-450301.46244781767,132.27001357745797,48.623478089618146,7.034326794025475,0.07987966771497668,4.832753336202586
0.01,-450335.794727301,165.13449403202864,47.27341476762778,6.53236517908239,-0.6533511895636366,-19.776659575320082
0.01,-450338.6557505913,197.18955124544976,45.20001138154033,5.638886114859787,-0.9199887209297231,-7.075683502189349
0.01,-450317.8239247589,228.40072317626715,42.41692076535796,4.425662265710244,-1.4864263799190667,19.321163235901622
0.01,-450329.8938667648,258.74002625233925,38.96083428854407,3.0021169388286495,-1.5095050285926845,8.604948010703083
0.01,-450366.9977625606,288.18400322613866,34.88798403017458,1.4990297241710522,-0.18909342237338933,-18.526904971367912
0.01,-450385.5944139474,316.703423930882,30.257663305235923,0.02654146919117295,1.2539099613391045,-11.076806171404314
0.01,-450375.8490533649,344.26317850408407,25.131321615397148,-1.3327594012450135,1.1889802132268414,14.834405852729105
0.01,-450388.7236581712,370.83147386679764,19.58552879096802,-2.500288235304083,0.029317689701201743,12.67455126529967
0.01,-450433.6059610375,396.38057006286357,13.711494637708,-3.404571878470591,-0.7566031592464242,-12.741046263079625
0.01,-450462.4844148737,420.87775352187384,7.599553108343983,-4.012591792892167,-1.0879780528425727,-13.38108764217759
0.01,-450457.2988101601,444.28437846486037,1.3361025595605796,-4.331659372415743,-1.6933776570626833,13.53616426937515
0.01,-450467.75942656514,466.5660811986739,-4.982627369220829,-4.374931410762358,-1.9427013941299265,15.633347356240847
0.01,-450512.7311364092,487.696188560728,-11.247742519482252,-4.149920213479859,-0.5835574462194018,-11.584620183915831
0.011,-450553.5901252735,507.64685537784953,-17.35376464458143,-3.685492735825619,1.7554246629765657,-17.724251393025042
0.085,0.0,561.558023055577,28.670415407221597,95.90399952591804,4014.412915800819,91653.7072271217
0.572,-557268.9541898911,740.2739298122007,256.8002543188711,524.505563881599,16666.012906287277,-55363.0203746333
0.572,-557602.7998450756,1092.6427862959665,721.897503688863,1314.8215920055843,25863.152154883905,-257783.83832207083
0.572,-557585.6337053339,1560.879597585542,1307.473775016152,2125.0211506311734,10700.124299481253,124239.70246454925
0.572,-557473.606762124,2050.482821633827,1839.7009756850234,2519.4409092231954,-28120.019541103324,189460.33712259668
0.572,-557386.7031796817,2481.327311580594,2173.6320195495105,2193.143347250295,-66156.54166550758,-42310.83493776551
0.572,-557305.6110507979,2786.811274920448,2198.7302872309033,1013.5073324737618,-77345.07177930711,33233.554786354
0.572,-557195.1934331886,2912.9380415451615,1842.1162745041954,-966.6982209373315,-51739.09857773348,-62281.37514664267
0.572,-557074.5834201078,2817.390132066856,1069.6542220457325,-3523.8655903324225,-99.81232673146951,-47507.067342103124
0.572,-556940.3835463981,2468.6055696956796,-114.98482316617485,-6301.741975283642,54080.33911627115,14814.122441304455
0.572,-556710.875834331,1844.8617280686158,-1673.0802952377428,-8866.784372160957,88055.32331986619,-19135.837676417577
0.572,-556766.5763815137,933.3551210371801,-3535.2011370177606,-10772.661825344801,90594.61083710348,31362.824660743514
0.573,-556909.9851739389,-270.75810873418044,-5606.875392918205,-11625.396039538871,65162.26852718508,4110.487049901058
0.573,-557083.8817458012,-1765.323779979483,-7775.196422638258,-11140.853589245322,25587.848934957292,341.85180313666933
0.573,-557319.2903184046,-3542.084008771157,-9915.910072290242,-9187.566859997884,-12014.480595274492,5053.47463421023
0.573,-557645.5363804742,-5587.514338085128,-11900.65169040555,-5810.161972332388,-36426.662652235595,-11990.435125491378
0.573,-557633.645252424,-7883.59952018377,-13603.997921960781,-1231.0926662040445,-44529.79129054187,2391.5358220230264
0.573,-557528.8602744174,-10408.501200156634,-14909.96499530514,4169.160729945693,-40104.90649687587,-2807.9595200894983
0.573,-557449.6456920679,-13137.16830771245,-15717.773925334808,9890.55094309767,-29993.381791009564,218.65479699432035
0.573,-557355.1425165108,-16041.972663942852,-15946.79402762416,15365.646029269667,-20131.610592272544,3256.421421908861
0.573,-557235.6947941417,-19093.346056165738,-15540.461105876591,20019.582059311804,-13311.45085076303,-1453.9844985497184
0.573,-557133.7708394255,-22260.374349093603,-14468.987625953803,23331.246616146494,-9175.895366500314,1818.8444156160404
0.573,-557043.8274197374,-25511.350707164314,-12730.808116139466,24889.085462099956,-5758.300285845195,-983.232807526656
0.573,-556790.9844864588,-28814.276686380523,-10352.737773187388,24435.729364041155,-1331.1155043866638,-450.3919728456967
0.573,-556741.7212416794,-32137.30741922666,-7388.886011041596,21896.95325918179,4460.320681154599,343.6125246957672
0.573,-556892.9084411751,-35449.197335913785,-3918.5033437293914,17392.058208500785,10549.16814464332,-823.5661161028547
0.573,-557079.7690248215,-38719.753152720536,-42.901225197011186,11224.909013706787,15218.333639782753,481.39042432220594
0.574,-557264.9308758893,-41920.21257866231,4118.516899575845,3857.0984304715785,17096.57387537104,-77.84272697023698
0.574,-557503.3792857385,-45023.523766548125,8432.960584026863,-4133.728438583555,15813.996347776229,133.61836652136117
0.574,-557762.9277423534,-48004.567660883695,12759.41961714762,-12106.186862847007,12055.970052543431,221.41330056379957
0.574,-557723.9463000234,-50840.3159895701,16954.085831347256,-19412.845362489246,7126.271916624023,-126.3603414534009
0.574,-557641.5130664723,-53509.89534150066,20875.854332609175,-25457.6278073883,2343.123967491094,229.61099095437385
0.574,-557529.3073093066,-55994.61133144134,24391.610551287813,-29747.714805798765,-1422.7528262154156,-106.67749949239078
0.574,-557408.0714473809,-58277.99330228397,27381.020178010796,-31935.438723139046,-3903.313737830059,-99.77357307706552
0.574,-557320.7208300496,-60345.84536164934,29740.680793422373,-31846.52981688835,-5292.388010041458,-33.16557140334044
0.574,-557243.2943872565,-62186.282701779055,31387.53620530884,-29492.449207727088,-5957.092973112689,-113.82584921972011
0.574,-557042.6651290256,-63789.734495702505,32261.484244916075,-25066.112319284,-6180.183129778835,75.7745585659286
0.574,-556851.1553825325,-65148.89786883276,32327.137586129753,-18921.879516837012,-6047.459602400205,55.24250159649819
0.575,-556999.0345238489,-66258.69639294238,31574.628411935264,-11542.29985545509,-5498.918351766397,-50.42711546456849
0.575,-557198.7697123016,-67116.2927835299,30019.39254421511,-3495.1725805594906,-4470.113478710425,-129.591597508188
0.575,-557380.1764703008,-67721.0840606278,27701.08847193675,4615.153060902253,-3006.947239067459,-26.452841379592428
0.575,-557557.2916933646,-68074.60814854993,24681.832004518896,12197.965331208066,-1287.9173895920321,107.92108978427132
0.575,-557890.4220927266,-68180.4094911659,21043.768671926628,18723.294200356093,428.7521986171005,36.51934063693625
0.575,-557991.3625706867,-68043.89868764719,16886.044918320353,23761.88970754404,1888.149959847059,45.511245016765315
0.575,-557911.0751046032,-67672.15423439354,12321.385046943013,27015.118533527064,2916.173858061801,126.57535214455856
0.575,-557801.5515567722,-67073.6710340143,7472.40210263588,28332.695179007434,3455.8677685825623,63.36187164239527
0.575,-557706.4225323704,-66258.14225001569,2467.6521136680394,27717.11076739325,3545.7883108847527,-70.3953317021078
0.576,-557634.62872918,-65236.301360245685,-2562.463619549504,25315.04490079911,3268.220581133888,-111.55280594568467
0.576,-557556.129402653,-64019.787513716634,-7489.747857466964,21397.372688397565,2709.0645528220875,-78.01344048308965
0.576,-557445.8905989993,-62621.00629931754,-12192.03048835642,16330.259286904464,1946.9824925946277,-9.146711449124268
0.576,-557250.4469454822,-61052.97517310819,-16556.628355490913,10540.403137578816,1063.4848609789897,59.114342673739884
0.576,-557088.7991295814,-59329.162747887414,-20483.35373589448,4477.735904468519,153.4155353707729,52.40699611972377
0.576,-557235.6947941417,-57463.37126523418,-23887.063070227585,-1421.2316702313685,-682.6295318601706,-67.40770770936797
0.576,-557386.7031796817,-55469.68613013356,-26699.716858565705,-6766.425369977578,-1360.234043467518,-130.18286556046223
0.576,-557530.0225651291,-53362.41913466031,-28871.79546238455,-11240.835206434229,-1823.2735961346425,6.406638957676478
0.576,-557745.4039747005,-51155.99904969314,-30372.983145738286,-14618.850465440972,-2041.3092935820723,72.90531448433467
0.576,-558076.0309786834,-48864.86145446498,-31192.207275530935,-16775.563322389262,-2009.4165923723785,13.377260787747218
0.576,-558059.6695017421,-46503.33578455352,-31337.060038277454,-17687.002854070095,-1749.3105151986856,81.31917719358171
0.576,-557924.3073373208,-44085.46589805325,-30832.55890330378,-17421.888120632655,-1301.275774867514,164.88566689318395
0.577,-557821.5787198042,-41624.8124299603,-29719.391641814615,-16126.51731110529,-720.0202269965175,29.502371112146648
0.577,-557736.8209048297,-39134.3347974751,-28051.87721136202,-14005.020146752478,-82.63795612840931,-121.75575094924716
0.577,-557625.9562523314,-36626.33711999774,-25895.70498806998,-11297.072900309258,512.4148903263058,-102.80237823190691
0.577,-557483.2627157286,-34112.420266924564,-23325.454087685554,-8255.071877262728,968.3190268670469,-43.185306326908176
0.577,-557230.4197824502,-31603.423773032482,-20421.960354011193,-5122.737581283448,1221.3355308823202,32.99091216617671
0.577,-557218.5286544,-29109.38399434102,-17269.662536031854,-2116.931615303008,1257.9236621639238,17.112915563207935
0.577,-557388.2230983047,-26639.561710802012,-13954.092859627403,585.9166819076494,1105.4411972664702,-109.62499186504283
0.577,-557534.8505419315,-24202.515503934654,-10559.549963328904,2858.1591741890666,812.6341505466044,-61.2200566331594
0.577,-557697.3924276105,-21806.135168507677,-7166.889901808747,4624.159706487722,440.994917784853,68.99604631669354
0.577,-557915.5454534943,-19457.63257608749,-3851.490754976283,5858.72676230094,60.13448840372348,62.10154872571002
0.577,-558237.1423527172,-17163.54405078582,-681.5224694546605,6581.300740872591,-265.7217598766083,16.06635341855872
0.577,-558220.2444339091,-14929.72574605777,2283.4688115902773,6846.983207948137,-490.6742984796638,59.63831830241543
0.577,-558082.9153159757,-12761.282560389289,4993.724639066086,6735.788555434753,-587.8054595845215,142.72701720565965
0.577,-557967.669721564,-10662.477774865134,7410.097171746875,6341.2057953389885,-550.3272967320172,30.87877540673071
0.577,-557831.7711152758,-8636.712996954604,9504.392921064311,5758.978514862034,-401.7577781143236,-112.0236420709989
0.577,-557527.9662046393,-6686.550475686479,11259.29438118504,5077.234138852536,-195.38579516167556,-52.378793217401835
0.577,-557382.9480866132,-4813.734582263953,12667.95261071924,4368.89906970533,5.0216280556096535,-36.663014641424525
0.578,-557510.7106579198,-3019.2684468305642,13733.204990370183,3686.7360301548074,143.45794469606335,-132.92642176586378
0.578,-557646.4304502524,-1303.5596978488518,14466.448245922911,3061.1680828986373,182.4627212775713,-100.00519132142654
0.578,-557746.119230523,333.46206369392286,14886.371814012457,2501.08086568547,117.5954034603892,69.02012825923157
0.578,-557841.9635107474,1892.3006983198359,15017.674740963708,1997.3178961378692,-13.316851493919785,129.3046627399017
0.578,-557969.1896401871,3373.8702141875237,14889.739582737915,1528.0418586609155,-144.75440785530463,70.83797137507645
0.578,-558102.0484092294,4779.45822702608,14535.260955897167,1065.053490517329,-216.07503227047437,11.091271659752238
0.578,-558204.1511779012,6110.687018341638,13988.89275721392,580.2675543954767,-198.94964656436605,-22.336083906222484
0.578,-558302.0518186154,7369.4845112572175,13285.975716683592,51.60256050241982,-104.59585236136627,-17.30986172851408
0.578,-558567.4117287889,8558.044909464914,12461.35209217047,-532.4280459886875,26.136711521075995,-50.69015130244952
0.578,-558659.858543856,9678.77311917989,11548.290747276187,-1169.8960000036616,142.4469285722198,-32.15789714704442
0.578,-558504.7374373361,10734.276549729246,10577.64277162078,-1844.455243114448,210.75012225202772,123.9889564482146
0.578,-558315.4628652886,11727.42041104088,9577.263978730409,-2526.1447652099823,232.81295824036806,131.57235245741322
0.578,-558114.4759791465,12661.360189505827,8571.576639480956,-3174.0906051494458,234.1482553453243,-24.086419875515276
0.578,-557818.0024406913,13539.518887706829,7581.221189824221,-3740.823441324287,235.72640098521242,-66.73749725348898
0.578,-557813.0850569111,14365.528356858924,6622.824826384454,-4177.604958515823,235.28717369598508,-113.06763591238996
0.579,-557902.670848688,15143.116361383423,5708.854815840805,-4440.175548153364,205.86608617869115,-173.21425293451466
0.579,-558000.6608963801,15875.976061583853,4847.605280068072,-4494.14998328297,114.77649717710483,-32.17452673440857
0.579,-558124.5789676403,16567.688918309475,4043.411758551109,-4319.264404296947,-45.20333215554365,98.24756255021202
0.579,-558234.8177712939,17221.693569128827,3297.0606417440895,-3912.074674256392,-239.82632282559098,94.60875181031588
0.579,-558317.8768536898,17841.272280626566,2606.3231514059953,-3286.9520834764585,-406.12628888706786,84.32628989114892
0.579,-558406.300354755,18429.54804832316,1966.5732886164117,-2475.3410559048734,-483.0888772089111,22.949578874133294
0.579,-558523.6917166343,18989.47903523467,1371.4389293150803,-1523.4360962155174,-441.7553359856993,-40.331485902832355
0.579,-558724.410381843,19523.83785300338,813.4381630246149,-488.57735562979803,-299.06205664363733,-63.72354491999431
0.579,-558900.2739072173,20035.182604320133,284.5853025589388,565.285896153026,-108.27469925549212,-48.96191309191636
0.579,-558758.6532543484,20525.867638867512,-222.98535764902124,1572.7583240005974,71.45366703879154,84.64767614197626
0.579,-558609.6118223205,20998.119401201242,-716.3649277463284,2472.359151772181,207.18429358840785,146.75619205410476
0.579,-558454.4907158007,21454.104487631485,-1201.3182174519534,3211.359155820641,297.61173259296174,0.514242672797991
0.579,-558129.3175374648,21895.94847566277,-1681.9135975933232,3749.5570955785774,353.93940873820975,-51.080570133402944
0.579,-557972.5871053443,22325.737887143525,-2160.293097919136,4061.8113389936957,381.54475916013325,-47.86487440209021
0.579,-558082.1106531753,22745.471898507225,-2636.6330562702196,4139.085032256416,369.5064853576778,-176.16462416284776
0.58,-558210.4096663487,23156.951333462144,-3109.304712119678,3987.984996849975,292.87745930038,-129.76580014564388
0.58,-558308.8467489298,23561.699609888874,-3575.076828851587,3629.226018845166,136.5973496857523,67.37474768635002
0.58,-558399.5054244406,23960.959654027964,-4029.280861034461,3095.3586751643606,-77.81495874472603,129.29113716253778
0.58,-558524.0493445456,24355.717128845557,-4466.0032258328865,2427.848672885574,-292.1626416561503,91.41215071201441
0.58,-558661.6466834125,24746.71377834906,-4878.347759592038,1673.6736821377958,-439.2664374706628,17.743973630131222
0.58,-558778.9486383139,25134.45799116406,-5258.743877018469,881.7570870983495,-475.6491024540537,-25.41061706012988
0.58,-558997.5486990868,25519.237019011594,-5599.27906843395,99.54133045895999,-399.47772040080963,-41.543514586781384
0.58,-559131.3015379073,25901.126137543,-5892.04793068397,-630.0575801328328,-247.37504597263342,-38.05221376934787
0.58,-559013.463141139,26280.03054526802,-6129.450083447935,-1271.0089787133627,-70.80792417299926,79.63733654344105
0.58,-558861.5606858206,26655.779606568343,-6304.398061715935,-1795.6708473570222,92.40970695435226,121.11266080920177
0.58,-558685.339532535,27028.20916172203,-6410.525935689635,-2185.6032162334873,226.5279551378544,-6.1911597929138225
0.58,-558421.7677619181,27397.19524867106,-6442.4460358333445,-2431.8174593496187,326.29402175550786,-52.847541118680965
0.581,-558206.8333872359,27762.66663223264,-6396.0024136177735,-2534.4248936087183,385.2778794548931,-52.65613640772062
0.581,-558290.5183184765,28124.577050245894,-6268.539220928809,-2501.8201404207007,390.01670427058343,-135.6553658606863
0.581,-558377.332493941,28482.819086371095,-6059.198844484581,-2349.5442121917004,321.52710836012193,-122.3837528417207
1.052,-558472.7297392762,28837.152651600776,-5769.127617218465,-2098.712231001457,171.96779185956348,39.91885654052021
1.052,-558594.2338221353,29187.19450970032,-5401.513475978586,-1774.014800610629,-35.43529541041062,107.60839595850848
