Elapsed (s),raw,delta,theta,alpha,beta,gamma
54.857,-750000.0894069779,-0.5160707687857808,2.1950228301648167e-09,-1.9539925233402755e-10,5.4569682106375694e-12,-2.9103830456733704e-11
54.857,-750000.0894069779,-0.5156580916945614,2.4825084210533532e-09,-2.212914296251256e-10,-3.183231456205249e-11,-2.9103830456733704e-11
54.857,-750000.0894069779,-0.5151614946421432,2.7463471496957936e-09,-2.3226220946526155e-10,-5.275069270282984e-11,-2.9103830456733704e-11
54.857,-750000.0894069779,-0.5145819429621383,2.9789930522383656e-09,-2.2998847271082923e-10,-5.547917680814862e-11,-2.9103830456733704e-11
54.857,-750000.0894069779,-0.513920406058368,3.1732696470498922e-09,-2.1674395611626096e-10,-4.8203219193965197e-11,-2.9103830456733704e-11
54.857,-750000.0894069779,-0.5131778571962897,3.3226399409613805e-09,-1.950297701114323e-10,-4.18367562815547e-11,-2.9103830456733704e-11
54.857,-750000.0894069779,-0.5123552732959524,3.4214764355056104e-09,-1.67290181707358e-10,-4.18367562815547e-11,-2.9103830456733704e-11
54.857,-750000.0894069779,-0.5114536347264789,3.4653027114472934e-09,-1.3568524082074873e-10,-4.638422979041934e-11,-2.9103830456733704e-11
54.857,-750000.0894069779,-0.5104739251021115,3.450992380749085e-09,-1.0192025001742877e-10,-4.8203219193965197e-11,-2.9103830456733704e-11
54.882,-750000.0894069779,-0.5094171310798359,3.3769538276828825e-09,-6.716049938404467e-11,-4.18367562815547e-11,-2.9103830456733704e-11
54.883,-750000.0894069779,-0.5082842421586093,3.243258106522262e-09,-3.2088109946926124e-11,-2.7284841053187847e-11,-2.9103830456733704e-11
54.936,-750000.0894069779,-0.5070762504802104,3.051681574106624e-09,2.9558577807620168e-12,-1.000444171950221e-11,-2.9103830456733704e-11
54.936,-750000.0894069779,-0.505794150631715,2.805677468131762e-09,3.774403012357652e-11,3.637978807091713e-12,-2.9103830456733704e-11
54.936,-750000.0894069779,-0.5044389394496207,2.5102622203121427e-09,7.199218998721335e-11,1.000444171950221e-11,-2.9103830456733704e-11
54.936,-750000.0894069779,-0.5030116158256348,2.1718449261243222e-09,1.0524559002078604e-10,1.000444171950221e-11,-2.9103830456733704e-11
54.937,-750000.0894069779,-0.501513180514138,1.7980141819862183e-09,1.367936874885345e-10,8.185452315956354e-12,-2.9103830456733704e-11
54.937,-750000.0894069779,-0.49994463594135397,1.3972680790175218e-09,1.6564172256039456e-10,1.1823431123048067e-11,-2.9103830456733704e-11
54.937,-750000.0894069779,-0.4983069860162317,9.787299859453924e-10,1.9048229660256766e-10,2.637534635141492e-11,-2.9103830456733704e-11
54.937,-750000.0894069779,-0.4966012359430607,5.518359103007242e-10,2.0978063730581198e-10,5.002220859751105e-11,-2.9103830456733704e-11
54.937,-750000.0894069779,-0.49482839203582785,1.2600764875969617e-10,2.219167072325945e-10,7.275957614183426e-11,-2.9103830456733704e-11
54.937,-750000.0894069779,-0.49298946153434287,-2.8963142995053204e-10,2.2538415578310378e-10,8.276401786133647e-11,-2.9103830456733704e-11
54.937,-750000.0894069779,-0.4910854524221264,-6.864979695819784e-10,2.1898927116126288e-10,7.366907084360719e-11,-2.9103830456733704e-11
54.937,-750000.0894069779,-0.4891173732460743,-1.056790210895997e-09,2.020783540501725e-10,4.9112713895738125e-11,-2.9103830456733704e-11
54.975,-750000.0894069779,-0.4870862329379193,-1.3937011544840061e-09,1.7467982615926303e-10,1.9099388737231493e-11,-2.9103830456733704e-11
54.975,-750000.0894069779,-0.48499304063751225,-1.6916033018787857e-09,1.375610736431554e-10,-6.366462912410498e-12,-2.9103830456733704e-11
54.975,-750000.0894069779,-0.4828388055179289,-1.9461765532469144e-09,9.22000253922306e-11,-2.3646862246096134e-11,-2.9103830456733704e-11
54.975,-750000.0894069779,-0.4806245366124102,-2.1544934725170606e-09,4.069988790433854e-11,-3.54702933691442e-11,-2.9103830456733704e-11
54.991,-750000.0894069779,-0.4783512426431358,-2.3150334982346976e-09,-1.4381384971784428e-11,-4.729372449219227e-11,-2.9103830456733704e-11
55.055,-750000.0894069779,-0.47601993185185165,-2.427682943562104e-09,-7.02016222930979e-11,-6.275513442233205e-11,-2.9103830456733704e-11
55.107,-750000.0894069779,-0.4736316118323529,-2.4937065745689324e-09,-1.2383338798827026e-10,-8.276401786133647e-11,-2.9103830456733704e-11
55.107,-750000.0894069779,-0.4711872893648348,-2.5156623451039195e-09,-1.724060894048307e-10,-1.0459189070388675e-10,-2.9103830456733704e-11
55.107,-750000.0894069779,-0.4686879702521267,-2.4972877099571633e-09,-2.1321966414689086e-10,-1.227817847393453e-10,-2.9103830456733704e-11
55.107,-750000.0894069779,-0.4661346591578095,-2.4433290946035413e-09,-2.438582669128664e-10,-1.3096723705530167e-10,-2.9103830456733704e-11
55.107,-750000.0894069779,-0.4635283594462152,-2.3593287323819823e-09,-2.62332378042629e-10,-1.2369127944111824e-10,-2.9103830456733704e-11
55.107,-750000.0894069779,-0.46087007302432426,-2.251397290820023e-09,-2.6713564693636727e-10,-9.822542779147625e-11,-2.9103830456733704e-11
55.107,-750000.0894069779,-0.45816080018556704,-2.12597228710365e-09,-2.573017354734475e-10,-5.547917680814862e-11,-2.9103830456733704e-11
55.107,-750000.0894069779,-0.4554015394555506,-1.989548081837711e-09,-2.3246116143127438e-10,-9.094947017729282e-13,-2.9103830456733704e-11
55.159,-750000.0894069779,-0.4525932874397043,-1.8484058728063246e-09,-1.928412984852912e-10,5.547917680814862e-11,-2.9103830456733704e-11
55.159,-750000.0894069779,-0.44973703867287185,-1.7083863212974393e-09,-1.3932321962784044e-10,1.0368239600211382e-10,-2.9103830456733704e-11
55.159,-750000.0894069779,-0.44683378547084374,-1.5746906001368188e-09,-7.344169716816396e-11,1.3642420526593924e-10,-2.9103830456733704e-11
55.159,-750000.0894069779,-0.44388451778382176,-1.4517240742861759e-09,2.6147972675971687e-12,1.5006662579253316e-10,-2.9103830456733704e-11
55.387,-750000.0894069779,-0.4408902230518308,-1.3430252465695958e-09,8.606093615526333e-11,1.4370016288012266e-10,-2.9103830456733704e-11
55.387,-750000.0894069779,-0.43785188606207726,-1.251237335964106e-09,1.7351453607261647e-10,1.1732481652870774e-10,-2.9103830456733704e-11
55.387,-750000.0894069779,-0.43477048880825464,-1.1780940667449613e-09,2.610249794088304e-10,7.366907084360719e-11,-2.9103830456733704e-11
55.387,-750000.0894069779,-0.43164701035179576,-1.1244338793403585e-09,3.4418690120219253e-10,2.091837814077735e-11,-2.9103830456733704e-11
55.387,-750000.0894069779,-0.4284824266850791,-1.0902425628955825e-09,4.183391411061166e-10,-2.8194335754960775e-11,-2.9103830456733704e-11
55.387,-750000.0894069779,-0.42527771059660324,-1.0747527312560123e-09,4.787921170645859e-10,-6.002665031701326e-11,-2.9103830456733704e-11
55.387,-750000.0894069779,-0.4220338315381156,-1.076557509804843e-09,5.210551989875967e-10,-6.730260793119669e-11,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.4187517554937017,-1.0937384331555222e-09,5.411493475548923e-10,-5.184119800105691e-11,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.4154324448508362,-1.1239933428441873e-09,5.359765964385588e-10,-2.1827872842550278e-11,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.4120768582734087,-1.1647642850221018e-09,5.037463779444806e-10,1.0913936421275139e-11,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.4086859505767393,-1.2133511972933775e-09,4.4431658352550585e-10,3.3651303965598345e-11,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.40526067260456244,-1.2669829629885498e-09,3.5933567232859787e-10,3.637978807091713e-11,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.40180197110796456,-1.3228742545834393e-09,2.5224267119483557e-10,1.6370904631912708e-11,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.3983107886262971,-1.3782539554085815e-09,1.2809664440283086e-10,-2.000888343900442e-11,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.394788063370072,-1.4303793705039425e-09,-6.792788553866558e-12,-6.184563972055912e-11,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.39123472910581825,-1.4765362266189186e-09,-1.4526335689879488e-10,-1.000444171950221e-10,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.3876517150428995,-1.5140813047764823e-09,-2.7975488592346665e-10,-1.291482476517558e-10,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.38403994572228584,-1.5404708619826124e-09,-4.028493094665464e-10,-1.446096575818956e-10,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.38040034090730757,-1.5533032637904398e-09,-5.077538389741676e-10,-1.4006218407303095e-10,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.37673381547637774,-1.550361616864393e-09,-5.887272891413886e-10,-1.1004885891452432e-10,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.3730412793176754,-1.5296564015443437e-09,-6.41449560134788e-10,-5.3660187404602766e-11,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.36932363722579,-1.4894823152644676e-09,-6.633058546867687e-10,2.091837814077735e-11,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.365581788800327,-1.4284751159721054e-09,-6.534719432238489e-10,9.731593308970332e-11,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.36181662834648876,-1.3456826764013385e-09,-6.128573204478016e-10,1.5825207810848951e-10,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.3580290447776022,-1.240607616637135e-09,-5.438778316602111e-10,1.9281287677586079e-10,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.3542199215195794,-1.113207304115349e-09,-4.501998773775995e-10,1.9917933968827128e-10,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.3503901364173245,-9.638796427680063e-10,-3.3645619623712264e-10,1.8280843505635858e-10,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.34654056164307434,-7.934772838780191e-10,-2.0796164790226612e-10,1.509761204943061e-10,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.34267206360667046,-6.033076260791859e-10,-7.040057425911073e-11,1.0913936421275139e-10,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.33878550286775777,-3.951470262109069e-10,7.040057425911073e-11,6.184563972055912e-11,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.33488173404990107,-1.7122658846346894e-10,2.0867219063802622e-10,1.3642420526593924e-11,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.33096160575661315,6.581046818610048e-11,3.38872041538707e-10,-3.183231456205249e-11,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.3270259604892871,3.1295144253817853e-10,4.5574211071652826e-10,-7.366907084360719e-11,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.3230756345670329,5.668425728799775e-10,5.54422285858891e-10,-1.127773430198431e-10,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.3191114580483969,8.23860091259121e-10,6.305640454229433e-10,-1.4733814168721437e-10,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.31513425465497846,1.0801954886119347e-09,6.804725671827327e-10,-1.7189449863508344e-10,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.31114484169691536,1.3319549907464534e-09,7.013056801952189e-10,-1.7917045624926686e-10,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.30714403000024504,1.575259034325427e-09,6.912728167662863e-10,-1.6279955161735415e-10,-2.9103830456733704e-11
55.388,-750000.0894069779,-0.3031326238361345,1.8063417428493267e-09,6.498339644167572e-10,-1.2005330063402653e-10,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.29911142085196474,2.0216646134940675e-09,5.778986178484047e-10,-5.4569682106375694e-11,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.29508121200426274,2.217973360529868e-09,4.780531526193954e-10,2.2737367544323206e-11,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.2910427814934877,2.392368969594827e-09,3.546745119820116e-10,9.640643838793039e-11,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.2869969067006508,2.5423787519684993e-09,2.1381652004492935e-10,1.509761204943061e-10,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.2829443581257891,2.666041609700187e-09,6.286882126005366e-11,1.7553247744217515e-10,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.2788858993282588,2.761979089882516e-09,-8.989786692836788e-11,1.673470251262188e-10,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.27482228686884724,2.8294380172155797e-09,-2.3590018827235326e-10,1.3278622645884752e-10,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.2707542702536827,2.8683047048616572e-09,-3.668390036182245e-10,8.36735125631094e-11,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.2666825918799347,2.8790765327357803e-09,-4.752962468046462e-10,3.2741809263825417e-11,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.2626079869833191,2.8628193149415893e-09,-5.552749371418031e-10,-1.0913936421275139e-11,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.2585311835873867,2.8211246672071866e-09,-6.026539267622866e-10,-4.3655745685100555e-11,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.25445290245457386,2.7560531634662766e-09,-6.155289611342596e-10,-6.45741238258779e-11,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.2503738570390155,2.6700632815845893e-09,-5.943547876086086e-10,-7.457856554538012e-11,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.24629475344109863,2.5659545599410194e-09,-5.418883120000828e-10,-7.639755494892597e-11,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.24221629036374992,2.4467823322993354e-09,-4.6290438149299007e-10,-7.275957614183426e-11,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.23813915907044247,2.3157440409704577e-09,-3.637410372903105e-10,-6.275513442233205e-11,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.23406404334492237,2.1760655499747372e-09,-2.517310804250883e-10,-4.3655745685100555e-11,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.22999161945264746,2.030844825640088e-09,-1.3454837244353257e-10,-1.4551915228366852e-11,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.22592255610392442,1.8829240389095503e-09,-1.958255779754836e-11,2.3646862246096134e-11,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.2218575144187156,1.7347900893582846e-09,8.665779205330182e-11,6.730260793119669e-11,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.21779714789310844,1.58848934006528e-09,1.7899992599268444e-10,1.1095835361629725e-10,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.21374210236745483,1.4455707741944934e-09,2.538342869229382e-10,1.4915713109076023e-10,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.20969301599615164,1.3070717841401347e-09,3.091429334745044e-10,1.77351466845721e-10,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.20565051921907695,1.1735323823813815e-09,3.4441427487763576e-10,1.9281287677586079e-10,-2.9103830456733704e-11
55.389,-750000.0894069779,-0.20161523473465337,1.0450236231918097e-09,3.6047254070581403e-10,1.9281287677586079e-10,-2.9103830456733704e-11
55.432,-750000.0894069779,-0.19758777747453138,9.212044460582547e-10,3.5922198549087625e-10,1.7462298274040222e-10,-2.9103830456733704e-11
55.432,-750000.0894069779,-0.19356875457987144,8.014069408091018e-10,3.433342499192804e-10,1.3642420526593924e-10,-2.9103830456733704e-11
55.432,-750000.0894069779,-0.18955876537919636,6.847500344520085e-10,3.1587887860951014e-10,8.094502845779061e-11,-2.9103830456733704e-11
55.432,-750000.0894069779,-0.18555840136780688,5.702247563021956e-10,2.800106813083403e-10,1.9099388737231493e-11,-2.9103830456733704e-11
55.432,-750000.0894069779,-0.18156824618874623,4.568079248201684e-10,2.3871393750596326e-10,-3.2741809263825417e-11,-2.9103830456733704e-11
55.432,-750000.0894069779,-0.17758887561531367,3.4357583444943884e-10,1.9454660105111543e-10,-6.093614501878619e-11,-2.9103830456733704e-11
55.432,-750000.0894069779,-0.1736208575351128,2.29832153308962e-10,1.4949819160392508e-10,-6.275513442233205e-11,-2.9103830456733704e-11
55.432,-750000.0894069779,-0.16966475193562047,1.1520739917614264e-10,1.049897946359124e-10,-4.8203219193965197e-11,-2.9103830456733704e-11
55.471,-750000.0894069779,-0.16572111089125485,-2.4158453015843406e-13,6.195932655828074e-11,-3.456079866737127e-11,-2.9103830456733704e-11
55.471,-750000.0894069779,-0.16179047855192863,-1.1601741789490916e-10,2.100364326906856e-11,-3.728928277269006e-11,-2.9103830456733704e-11
55.472,-750000.0894069779,-0.15787339113308718,-2.312106062163366e-10,-1.745092959026806e-11,-6.184563972055912e-11,-2.9103830456733704e-11
55.472,-750000.0894069779,-0.1539703769072176,-3.445421725700726e-10,-5.297806637827307e-11,-1.0095391189679503e-10,-2.9103830456733704e-11
55.472,-750000.0894069779,-0.1500819561968143,-4.544489229374449e-10,-8.503775461576879e-11,-1.382431946694851e-10,-2.9103830456733704e-11
55.472,-750000.0894069779,-0.14620864136878708,-5.591687113337684e-10,-1.1286260814813431e-10,-1.546140993013978e-10,-2.9103830456733704e-11
55.472,-750000.0894069779,-0.1423509368302902,-6.568399157913518e-10,-1.354578671453055e-10,-1.3733369996771216e-10,-2.9103830456733704e-11
55.576,-750000.0894069779,-0.1385093390259513,-7.456151251972187e-10,-1.5165824152063578e-10,-8.549250196665525e-11,-2.9103830456733704e-11
55.576,-750000.0894069779,-0.1346843364364787,-8.23789036985545e-10,-1.602984411874786e-10,-9.094947017729282e-12,-2.9103830456733704e-11
55.576,-750000.0894069779,-0.1308764095786401,-8.899121439753799e-10,-1.6041212802520022e-10,7.185008144006133e-11,-2.9103830456733704e-11
55.576,-750000.0894069779,-0.12708603100659133,-9.428617886442225e-10,-1.5143086784519255e-10,1.3460521586239338e-10,-2.9103830456733704e-11
55.576,-750000.0894069779,-0.1233136653145479,-9.818990065468824e-10,-1.332693955191644e-10,1.6279955161735415e-10,-2.9103830456733704e-11
55.576,-750000.0894069779,-0.11955976914079258,-1.0067111588796251e-09,-1.064108801074326e-10,1.5370460459962487e-10,-2.9103830456733704e-11
55.576,-750000.0894069779,-0.11582479117298305,-1.0174403541896027e-09,-7.196376827778295e-11,1.1641532182693481e-10,-2.9103830456733704e-11
55.576,-750000.0894069779,-0.11210917215475291,-1.0146834483748535e-09,-3.169020601490047e-11,6.821210263296962e-11,-2.9103830456733704e-11
55.576,-750000.0894069779,-0.10841334489359866,-9.994778338295873e-10,1.2050804798491299e-11,2.637534635141492e-11,-2.9103830456733704e-11
55.576,-750000.0894069779,-0.10473773427003152,-9.732730177347548e-10,5.6417093219351955e-11,0.0,-2.9103830456733704e-11
55.576,-750000.0894069779,-0.10108275724798688,-9.379164112033322e-10,9.825384950090665e-11,-1.1823431123048067e-11,-2.9103830456733704e-11
55.576,-750000.0894069779,-0.09744882288647716,-8.956106967161759e-10,1.3434942047751974e-10,-1.4551915228366852e-11,-2.9103830456733704e-11
55.576,-750000.0894069779,-0.09383633235248112,-8.488001412843005e-10,1.617479483684292e-10,-1.4551915228366852e-11,-2.9103830456733704e-11
55.576,-750000.0894069779,-0.09024567893503388,-8.00014277047012e-10,1.780335878720507e-10,-1.4551915228366852e-11,-2.9103830456733704e-11
55.577,-750000.0894069779,-0.0866772480605178,-7.517400035794708e-10,1.815578798414208e-10,-1.2732925824820995e-11,-2.9103830456733704e-11
55.577,-750000.0894069779,-0.08313141730913287,-7.0630790105497e-10,1.715534381219186e-10,-2.7284841053187847e-12,-2.9103830456733704e-11
55.577,-750000.0894069779,-0.0796085564325395,-6.657927542619291e-10,1.482192146795569e-10,2.1827872842550278e-11,-2.9103830456733704e-11
55.577,-750000.0894069779,-0.07610902737264524,-6.319140766208875e-10,1.1269207789155189e-10,6.184563972055912e-11,-2.9103830456733704e-11
55.577,-750000.0894069779,-0.07263318428152843,-6.059366342014982e-10,6.693312570860144e-11,1.1004885891452432e-10,-2.9103830456733704e-11
55.577,-750000.0894069779,-0.06918137354249865,-5.88613602303667e-10,1.361399881716352e-11,1.5279510989785194e-10,-2.9103830456733704e-11
55.577,-750000.0894069779,-0.06575393379227279,-5.801297220386914e-10,-4.405364961712621e-11,1.7644197214394808e-10,-2.9103830456733704e-11
55.577,-750000.0894069779,-0.062351195944252424,-5.800870894745458e-10,-1.0254552762489766e-10,1.709850039333105e-10,-2.9103830456733704e-11
55.577,-750000.0894069779,-0.058973483212881206,-5.875477882000268e-10,-1.5828049981791992e-10,1.3278622645884752e-10,-2.9103830456733704e-11
55.577,-750000.0894069779,-0.05562111113905388,-6.010765218888992e-10,-2.078195393551141e-10,6.548361852765083e-11,-2.9103830456733704e-11
55.577,-750000.0894069779,-0.0522943876165769,-6.188116685734713e-10,-2.480646799085662e-10,-2.000888343900442e-11,-2.9103830456733704e-11
55.577,-750000.0894069779,-0.048993612919673524,-6.38564756627602e-10,-2.764579676295398e-10,-1.0732037480920553e-10,-2.9103830456733704e-11
55.577,-750000.0894069779,-0.04571907973151923,-6.579341516044224e-10,-2.9120883482391946e-10,-1.7917045624926686e-10,-2.9103830456733704e-11
55.609,-750000.0894069779,-0.04247107317377896,-6.744329539287719e-10,-2.914930519182235e-10,-2.2373569663614035e-10,-2.9103830456733704e-11
55.609,-750000.0894069779,-0.039249870837110734,-6.856311074443511e-10,-2.7756641429732554e-10,-2.3646862246096134e-10,-2.9103830456733704e-11
55.609,-750000.0894069779,-0.03605574281264978,-6.893117188155884e-10,-2.5076474230445456e-10,-2.1827872842550278e-10,-2.9103830456733704e-11
55.609,-750000.0894069779,-0.03288895172447326,-6.836131660747924e-10,-2.134186161129037e-10,-1.7553247744217515e-10,-2.9103830456733704e-11
55.716,-750000.0894069779,-0.02974975276300995,-6.671427854598733e-10,-1.6859758034115657e-10,-1.1732481652870774e-10,-2.9103830456733704e-11
55.716,-750000.0894069779,-0.02663839371937371,-6.390905582520645e-10,-1.1974066183029208e-10,-5.275069270282984e-11,-2.9103830456733704e-11
55.716,-750000.0894069779,-0.023555115020592154,-5.993001650494989e-10,-7.02584657119587e-11,1.0913936421275139e-11,-2.9103830456733704e-11
55.716,-750000.0894069779,-0.020500149765723563,-5.482831966219237e-10,-2.3163693185779266e-11,6.912159733474255e-11,-2.9103830456733704e-11
55.716,-750000.0894069779,-0.01747372376284062,-4.872049430559855e-10,1.921307557495311e-11,1.1823431123048067e-10,-2.9103830456733704e-11
55.716,-750000.0894069779,-0.014476055566873924,-4.178133394816541e-10,5.5422333389287814e-11,1.5643308870494366e-10,-2.9103830456733704e-11
55.716,-750000.0894069779,-0.011507356518301037,-3.4232527923450107e-10,8.495248948747758e-11,1.8189894035458565e-10,-2.9103830456733704e-11
55.716,-750000.0894069779,-0.008567830782652663,-2.632702944538323e-10,1.0814460438268725e-10,1.9463186617940664e-10,-2.9103830456733704e-11
55.716,-750000.0894069779,-0.005657675390835948,-1.8333423668082105e-10,1.2602185961441137e-10,1.9826984498649836e-10,-2.9103830456733704e-11
55.716,-750000.0894069779,-0.00277708028024648,-1.0521716831135564e-10,1.4003376236360054e-10,1.9736035028472543e-10,-2.9103830456733704e-11
55.716,-750000.0894069779,7.377166332389606e-05,-3.149125404888764e-11,1.517719283583574e-10,1.9372237147763371e-10,-2.9103830456733704e-11
55.716,-750000.0894069779,0.0028947045630047796,3.554134764272021e-11,1.6268586477963254e-10,1.837179297581315e-10,-2.9103830456733704e-11
55.716,-750000.0894069779,0.005685549507418841,9.394796052220045e-11,1.7385559658578131e-10,1.6189005691558123e-10,-2.9103830456733704e-11
55.716,-750000.0894069779,0.008446144506500275,1.4225065569917206e-10,1.85792714546551e-10,1.2460077414289117e-10,-2.9103830456733704e-11
55.76,-750000.0894069779,0.011176334446595604,1.794973059077165e-10,1.9826984498649836e-10,7.275957614183426e-11,-2.9103830456733704e-11
55.76,-750000.0894069779,0.013875971044861046,2.0530421807052335e-10,2.1032064978498966e-10,1.2732925824820995e-11,-2.9103830456733704e-11
55.76,-750000.0894069779,0.01654491280296355,2.198561332988902e-10,2.2038193492335267e-10,-4.547473508864641e-11,-2.9103830456733704e-11
55.76,-750000.0894069779,0.019183024960113926,2.2387780518329237e-10,2.2646418074145913e-10,-9.185896487906575e-11,-2.9103830456733704e-11
55.76,-750000.0894069779,0.021790179445446256,2.1856294551980682e-10,2.2637891561316792e-10,-1.2005330063402653e-10,-2.9103830456733704e-11
55.76,-750000.0894069779,0.02436625482975785,2.0548895918182097e-10,2.1802293304062914e-10,-1.3005774235352874e-10,-2.9103830456733704e-11
55.76,-750000.0894069779,0.026911136276616787,1.865174681370263e-10,1.9960566532972734e-10,-1.255102688446641e-10,-2.9103830456733704e-11
55.76,-750000.0894069779,0.02942471549285841,1.6370904631912708e-10,1.6987655726552475e-10,-1.1095835361629725e-10,-2.9103830456733704e-11
55.792,-750000.0894069779,0.031906890678470745,1.3928058706369484e-10,1.283240180782741e-10,-8.913048077374697e-11,-2.9103830456733704e-11
55.792,-750000.0894069779,0.03435756647589017,1.1552003797987709e-10,7.534595170000102e-11,-5.911715561524034e-11,-2.9103830456733704e-11
55.792,-750000.0894069779,0.036776653918721536,9.465850325796055e-11,1.2306600183364935e-11,-2.000888343900442e-11,-2.9103830456733704e-11
55.792,-750000.0894069779,0.03916407037991121,7.87565568316495e-11,-5.846345629834104e-11,2.3646862246096134e-11,-2.9103830456733704e-11
55.89,-750000.0894069779,0.04151973951938004,6.960476639505941e-11,-1.3378098628891166e-10,6.093614501878619e-11,-2.9103830456733704e-11
55.89,-750000.0894069779,0.04384359123112347,6.865263912914088e-11,-2.0978063730581198e-10,7.73070496506989e-11,-2.9103830456733704e-11
55.89,-750000.0894069779,0.046135561589800034,7.696598913753405e-11,-2.821423095156206e-10,6.275513442233205e-11,-2.9103830456733704e-11
55.89,-750000.0894069779,0.04839559279681538,9.515588317299262e-11,-3.4637537282833364e-10,2.091837814077735e-11,-2.9103830456733704e-11
55.89,-750000.0894069779,0.050623633125916,1.2330758636380779e-10,-3.9810288399166893e-10,-3.092281986027956e-11,-2.9103830456733704e-11
55.89,-750000.0894069779,0.052819636868314035,1.609379296496627e-10,-4.333458036853699e-10,-7.185008144006133e-11,-2.9103830456733704e-11
55.89,-750000.0894069779,0.05498356427735018,2.0698109892691718e-10,-4.4875037019664887e-10,-8.822098607197404e-11,-2.9103830456733704e-11
55.89,-750000.0894069779,0.05711538151273743,2.5980284590332303e-10,-4.417302079673391e-10,-7.73070496506989e-11,-2.9103830456733704e-11
55.89,-750000.0894069779,0.05921506058437842,3.1725733151688473e-10,-4.106368578504771e-10,-4.547473508864641e-11,-2.9103830456733704e-11
55.89,-750000.0894069779,0.06128257929576364,3.767723910641507e-10,-3.5490188565745484e-10,-3.637978807091713e-12,-2.9103830456733704e-11
55.89,-750000.0894069779,0.06331792118697166,4.354347993285046e-10,-2.75207412414602e-10,3.54702933691442e-11,-2.9103830456733704e-11
55.89,-750000.0894069779,0.06532107547729282,4.901039574178867e-10,-1.7359980120090768e-10,6.002665031701326e-11,-2.9103830456733704e-11
55.89,-750000.0894069779,0.06729203700749053,5.37539790457231e-10,-5.3518078857450746e-11,6.275513442233205e-11,-2.9103830456733704e-11
55.89,-750000.0894069779,0.0692308061817073,5.745164344261866e-10,8.020606401260011e-11,4.274625098332763e-11,-2.9103830456733704e-11
55.891,-750000.0894069779,0.07113738890902255,5.979501338515547e-10,2.2146195988170803e-10,6.366462912410498e-12,-2.9103830456733704e-11
55.891,-750000.0894069779,0.07301179654469081,6.050271394997253e-10,3.630873379734112e-10,-3.456079866737127e-11,-2.9103830456733704e-11
55.891,-750000.0894069779,0.07485404583106003,5.933173952143989e-10,4.972093847754877e-10,-6.912159733474255e-11,-2.9103830456733704e-11
