Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.004,-325230.9352434797,28.820378749769084,45.3916716948996,-74.05422629921648,-209.75123057834662,557.2402293885243
0.004,-325781.5034129028,27.50301325477466,48.13486530607257,-46.99768345652468,-199.27606920773542,-283.56631760837627
0.004,-326084.0566258498,26.23364728873756,49.54889713046087,-17.106290715903114,-128.6414787773856,-434.1172802554938
0.004,-325522.5808051325,24.89269132262774,49.434761783471835,12.637969568836624,-41.46045884907426,165.9819282121025
0.004,-325020.1135897772,23.43837431415966,47.76743394191299,39.67909724845212,37.155805423964466,393.73144993168535
0.004,-325362.6317218103,22.03697062413329,44.88476176617057,62.45919974924303,113.36965476929299,-132.74031429950264
0.005,-326165.3275686893,20.84615947775436,41.14098364654179,79.82498319819344,170.26303372939765,-536.7872012591397
0.005,-325781.41400592495,19.795875044670908,36.565682492912536,90.44366762134409,160.20940222449372,11.941074081216357
0.005,-325203.4873012885,18.745442179827307,31.105210866789456,93.40778720704573,77.2708845936445,611.5969813497213
0.005,-325512.20959570527,17.71559548943569,24.97339874092946,88.98821683699262,-16.031153196458035,87.13270479322819
0.005,-325997.0636364298,16.77874200573347,18.474798791394406,78.21582603018831,-63.40358929403237,-488.21779139511636
0.005,-325680.74174889823,15.878090811591242,11.72292658909658,62.21051485752335,-66.35676040626686,-36.570171700252104
0.005,-324937.76976320386,14.959925283922225,4.83837815230892,42.469574899328975,-42.51896680100435,414.58565408441063
0.005,-325086.9900091875,14.17821287504734,-1.7517382085611075,21.30135308700359,10.165526819660954,44.46583059792465
0.005,-326181.2420107415,13.738064614682308,-7.5714969616382675,1.0786373901866853,72.24331514496498,-591.2058589911758
0.005,-326116.24313786544,13.577155029164967,-12.588818800101187,-16.923109283263827,79.33499745786867,-237.3219457857922
0.005,-325402.1496060073,13.440854400722753,-17.090623525362574,-32.312464717342664,-0.6736053326931142,687.8606771505001
0.006,-325418.5110829486,13.21031056300054,-21.17133431780504,-44.53940316533536,-106.4940172669767,365.1037183767039
0.006,-326064.2082767735,12.904984582447572,-24.726221513913714,-52.90590867325885,-152.68329250768556,-473.4293381727766
0.006,-326071.8078698883,12.442100230638193,-27.815159076343726,-57.319696980056236,-121.92548109610289,-289.76613640756113
0.006,-325387.8444895559,11.653740710999507,-30.628532587764973,-58.19005515716526,-48.82759979342336,314.98597614781465
0.006,-325192.93727790564,10.52790190623941,-33.11705530408234,-55.64059530251484,42.98234324786972,263.7611067008402
0.006,-325781.8610408141,9.219947999524344,-34.98332523868009,-49.50532421478103,136.45553986068762,-343.3685269243724
0.007,-325963.6254267246,7.8108121721105945,-36.060915691257954,-40.1147040200772,187.05403915735906,-346.76774507593655
0.007,-325205.63306875626,6.264716418233647,-36.38227568102216,-28.39378277059518,157.10178803723602,352.7371744616685
0.007,-324780.7711101498,4.677033418624369,-35.80618695036648,-15.046086516149927,75.61350138781881,430.01155799117987
0.007,-325847.84339044616,3.308945761216332,-33.97906467946783,-0.44994373072101723,4.036914520761002,-401.77337702525256
0.007,-326394.9246877342,2.2425458391142747,-30.868944897783464,14.303748101688,-51.36082552939979,-598.6909821581357
0.007,-325840.5120182648,1.2403996122558176,-26.966818274299285,27.1549313853331,-125.04388902608207,385.32321578975825
0.007,-325324.812570192,0.06139008178801575,-22.781810669450138,36.30642633530563,-200.70936259556447,688.5692715651821
0.007,-325739.57154030463,-1.3174953196320267,-18.48809207840396,41.07473134878995,-211.36623947637645,-135.39478685558424
0.007,-326219.0611623599,-2.881777542579286,-14.19357508945562,41.37610893205711,-132.3690075016184,-528.3480226898537
0.007,-325798.9377735779,-4.751428449059851,-10.192878880842741,37.20423537046358,-12.316413601810837,-29.07429857685929
0.007,-325180.5991149663,-7.018405612911142,-6.710341351431083,29.111799780764528,95.5418993520575,425.8439047179854
0.008,-325462.4099090588,-9.567362372473703,-3.6285811789037155,18.63657506157149,176.7677431095167,-2.6631261266884394
0.008,-326036.67092760454,-12.22773101911169,-0.7311956213054387,7.609820131342204,218.2765502931593,-480.5495280884352
0.008,-325793.93098281993,-14.985437782745887,1.968029815024714,-2.6932144194996255,189.2920843305792,-25.459076691491646
0.008,-325098.9705442155,-17.869850993600778,4.396658033775196,-11.326871409269785,93.09931756593369,498.9566326342756
0.008,-325062.5819042423,-20.72306903340081,6.767920804340342,-17.087961142586295,-7.977049751692903,161.55435384245357
0.008,-326020.04122972983,-23.29494741101426,9.420448141555191,-18.95856762809227,-61.124634749653524,-518.8338764369109
0.008,-326104.7990447044,-25.546059393332637,12.34902398940482,-17.098303141118066,-85.04206550765457,-340.71388646872947
0.008,-325367.01266372355,-27.630211080332504,15.239241125550144,-12.681359286454594,-119.08643217830968,525.2876584520855
0.008,-325266.6980346081,-29.591069149474848,17.939820295207568,-6.786825139639774,-147.3724537522753,418.9325470831245
0.008,-325889.417635133,-31.324234709847573,20.522020785990023,-0.15641277016136712,-129.62403412076128,-406.20129673161136
0.009,-325974.71189197444,-32.8155730844906,22.9177055514227,6.180354188524575,-72.29121070811743,-332.8607814617426
0.009,-325249.3530809108,-34.15704558256106,24.902576519323873,11.004689674239998,-11.653134649432559,316.695482319803
0.009,-324776.65838917,-35.28858036891433,26.492528459457326,13.813785889597597,47.20732121699393,352.6786671800801
0.009,-325672.1586790274,-35.95799252686603,27.995111579091308,14.931399009771567,114.66239589372708,-366.9770064711047
0.009,-326237.478999791,-36.047296002489205,29.50358652950551,14.447757902268833,154.58264675496957,-587.351373058802
0.009,-325616.4581318448,-35.72386023285014,30.67448535325427,11.79132762520534,111.60799431668602,334.85669058449275
0.009,-325203.6661152442,-35.15980908300592,31.17175248320156,6.685327301455189,2.5448331084548954,671.0434883248381
0.009,-325727.94863318786,-34.34685714553225,30.95806077481449,-0.2700670217964358,-89.38806917591228,-168.1303000519256
0.009,-326122.6804402686,-33.29132758930142,30.001347103564726,-8.270326085534876,-113.23532894232812,-484.6754942983971
0.009,-325612.7924457541,-32.1467033540704,28.080874762837624,-16.77752053671162,-83.96969107406994,98.90907532078563
0.009,-325074.5624392703,-31.016097983845864,25.09574469626739,-24.971760175827328,-25.314424090607645,401.66574367668363
0.009,-325475.5527347985,-29.80333082396746,21.28750513334387,-31.430695024673156,54.99246280004445,-112.66497695096768
0.01,-325996.08015967376,-28.398877505685594,16.944815898802347,-34.89275047725762,126.03579614556475,-485.7254028695461
0.01,-325613.1500736654,-26.859336788104653,12.12337678822557,-34.93448211781467,135.09500694012831,62.753847654224955
0.01,-324778.9829705934,-25.234320915599184,6.906473952795196,-31.479152621728545,76.43139081906747,558.8990959158837
0.01,-325313.45788400865,-23.36576015295761,1.698374255849835,-24.23074649317587,7.264424390995828,-6.500842481662403
0.01,-326410.7497228086,-21.1126712376666,-3.1346449454645935,-13.41800977592601,-37.34362381988285,-713.5691465181008
0.01,-326255.5392093109,-18.670590127557873,-7.751271252096181,-0.6842851411021798,-88.10287339885235,-103.37374745839043
0.01,-325522.4019911769,-16.4143611366478,-12.577842426515858,11.663910128508448,-161.466674959207,772.3790684225823
0.01,-325559.1482590614,-14.537989849919878,-17.744218469468493,22.035020561238483,-202.10902845455848,284.23303485961515
0.01,-326180.07972002984,-13.072936286033087,-23.109302119535663,29.640510499065897,-153.7813570311837,-503.95753509797214
0.011,-326143.6910800566,-12.13410850524387,-28.636964317297448,33.809426871233626,-37.114770585864335,-309.51492317498196
0.011,-325396.785187338,-11.891419963537725,-34.351781687227046,34.13251156113459,85.67790020713528,322.4884961506177
0.011,-325232.3657551248,-12.328033895209007,-39.97790407811178,31.180262211904733,182.49348304652494,265.07033433255856
0.011,-325841.1378671096,-13.249152053930938,-44.97311149147425,26.315513052689226,243.33537366100109,-378.7062793544028
0.011,-325972.1190896176,-14.538291405069764,-48.94134127139819,20.70310798615438,239.56625610256742,-320.34901397027716
0.011,-325206.7953594679,-16.190925514061473,-51.69791799543072,15.068399973439156,153.2863370028208,387.2275405836408
0.011,-324806.5203197623,-18.063138485168814,-52.90118613251053,10.35820676909701,29.911347942343582,412.9933290218323
0.011,-325945.8334381382,-19.85479201837179,-52.048437143811086,7.646468142822698,-63.3890182613286,-430.1136131359526
0.011,-326455.7214326527,-21.466873793331864,-49.03310167620061,6.956621720711652,-124.45199853522809,-594.6024038040487
0.011,-325858.57222778467,-23.126115160079088,-44.32329783206223,6.998316946914883,-193.1637571656529,431.899744598486
0.011,-325422.17676903924,-25.054512991005215,-38.43424527228825,6.427277802227536,-255.64281296997615,681.800110191296
0.012,-325917.84905408014,-27.267976527456128,-31.603731394553833,4.651777937700871,-248.60433434632296,-196.8224436284654
0.012,-326360.86062918435,-29.774371445072436,-24.08168321144418,1.3223131823995686,-153.168548581526,-510.5590838068165
0.012,-325899.2524026933,-32.72220958095215,-16.339808157055728,-4.034905757266486,-19.271409311144907,31.981043837440666
0.012,-325308.71931418416,-36.21339390735301,-8.768828676983603,-11.373231017714474,103.79584345330841,422.9489315121318
0.012,-325680.2947140092,-40.137302465489086,-1.4198520217061201,-19.66512148731114,202.7254224012445,-54.6762271108164
0.047,0.0,-18.87754376774967,43.28983028315091,44.04642239195242,3163.360923977432,65861.22584714922
0.064,-630878.5236929088,75.57762742468633,192.97671141748646,297.0982662447567,10274.27966518638,-86386.89222879929
0.17,-631101.1470676836,210.61668532633257,388.9285150004135,585.7028857433834,7929.564897199,-215566.83608734747
0.17,-631262.526662651,235.66319885219337,397.54161880255856,426.1386664456925,-18843.017819642722,183964.76824482367
0.17,-631115.8992190241,-23.03350409574179,-32.680356907318995,-616.8766599943114,-58769.39600663558,190576.04428748915
0.17,-630960.1522636595,-706.0667468949237,-1074.1698427600998,-2692.658307195863,-81228.92920670204,-60100.43687163794
0.17,-631148.8009868624,-1923.315899107401,-2817.0438128625224,-5654.9630359686025,-63748.115091215106,8848.759782187582
0.17,-631351.9336404721,-3756.507038227905,-5270.585451892765,-9099.113309225722,-7870.424819850714,-80766.89998736944
0.17,-631255.4635114031,-6261.751083806538,-8368.820806997583,-12436.708186376987,62760.89553759793,-46816.01393143345
0.17,-631058.8575671742,-9471.931973900299,-11979.43739497304,-14994.945124068321,116993.14307660278,19481.499460338804
0.17,-631181.5239407449,-13399.038468573603,-15915.526977809415,-16126.155254453399,132764.1951674022,-10746.159680389013
0.17,-631418.7206529046,-18036.553625859375,-19949.59122805356,-15312.920672457558,106516.50619317479,36062.79082109331
0.17,-631374.8218267944,-23361.80082844505,-23828.881996476433,-12254.924771567235,52074.19518484007,3877.304584411482
0.17,-631164.3578010033,-29338.095884677547,-27291.075867096795,-6926.502154493817,-8304.636189199146,-642.4688245259604
0.17,-631231.2342204135,-35916.76612157967,-30079.64039244703,401.4766359715608,-54794.162411218764,2130.4808633815846
0.171,-631485.2394444037,-43039.17633086767,-31958.42525639139,9177.027379948333,-77339.76101279345,-13285.087339755468
0.171,-631503.0314329901,-50638.70278044231,-32724.786449008847,18617.58709619075,-76976.9407395898,2191.055354758195
0.171,-631283.000860572,-58642.49473838365,-32220.500827095555,27789.770079748738,-62073.45512411482,-2407.569897851703
0.171,-631284.0737443059,-66973.05036181796,-30340.13486733555,35708.7305620363,-42581.46342412103,1245.2710871912568
0.171,-631550.059503324,-75549.76438914349,-27036.851827567734,41445.20696448133,-25479.055164551395,3439.4239080861444
0.171,-631610.1409924199,-84290.43385016697,-22325.50097646098,44228.31024412861,-13099.022674827684,-1388.1952764818998
0.171,-631400.9286643182,-93112.55611854598,-16282.726362831305,43533.318906714834,-4183.894764679243,1818.8209086935385
0.171,-631340.3107333555,-101934.41268812769,-9044.197875743535,39145.114911876255,3705.198516927154,-1118.7480800955818
0.171,-631583.587120007,-110676.10310578164,-799.433018749405,31190.192693051547,12020.661031351232,-664.1040420714126
0.171,-631701.9619586422,-119260.55671661822,8215.445712466053,20134.05519291663,20335.03641211708,111.75376263297221
0.171,-631526.3666542014,-127614.36686300459,17726.87833229904,6745.001780620098,26843.691549535404,-544.5564749437035
0.646,-631410.8528388564,-135668.4042065771,27434.588903329837,-7971.639256256283,29620.178592668686,801.7518692290905
0.647,-631623.3732251375,-143358.36257651902,37023.15499241862,-22862.48479111955,27745.10999953611,-166.71393964398885
0.647,-631804.7799831367,-150625.30915843547,46173.83496293154,-36729.504575446495,21742.306328227678,-74.03508519478783
0.647,-631680.5042839652,-157416.10525899107,54576.38369364796,-48437.27123076638,13273.311423819117,184.8222134347452
0.647,-631516.3530726854,-163683.6151444524,61940.5275006403,-57013.53830111285,4400.018146593778,-63.30837454418361
0.647,-631678.090295564,-169386.83387363976,68006.48143523956,-61734.205715489705,-3174.5032208795446,83.56873603613349
0.647,-631881.4911701073,-174491.0456705105,72553.98112753117,-62185.39858858126,-8555.42451582593,-269.10975114342
0.647,-631800.8460761126,-178967.9098755832,75409.69716532328,-58297.11467068661,-11660.721092539472,12.937076139554847
0.647,-631602.2731783716,-182795.36328062756,76452.98172295997,-50345.722756130504,-12896.647783538097,216.2878396651504
0.647,-631706.7005284668,-185957.43907338238,75619.64981119824,-38926.214976538846,-12772.909301609569,-22.765401344091515
0.647,-631952.1226825861,-188444.139425568,72903.52598148544,-24897.960814646674,-11669.94219587023,-115.71314713917673
0.647,-631926.3734729736,-190251.29163177335,68355.88640756058,-9309.359735343833,-9797.048551534457,-68.77835267641058
0.647,-631705.2700168217,-191380.25017781885,62083.1002257537,6691.6978739212855,-7271.100205165576,167.79513090036926
0.647,-631749.7946917766,-191837.5095278694,54242.528422058065,21953.03905483633,-4239.628697982546,72.45210165886965
0.648,-632003.7105087889,-191634.3880977853,45036.654772045076,35410.144497725974,-977.4765747566989,-175.72519081580685
0.648,-632025.4364043995,-190786.74948170004,34705.773447648106,46167.15515661466,2114.8977967404726,-69.73953003970382
0.648,-631806.657529671,-189314.60744265124,23519.774357080783,53560.96675483344,4622.069897035612,139.615114756627
0.648,-631798.1638667779,-187241.64241667095,11769.309478226245,57203.65785658436,6248.146550742004,100.07637200920726
0.648,-632060.8415676167,-184594.7965060574,-243.57571839756517,57000.22662905478,6881.92833046846,-135.11473120114533
0.648,-632142.201917434,-181403.9474608858,-12215.003334279938,53141.43255106959,6586.546229235504,-119.36370824035839
0.648,-631941.662066181,-177701.50278504167,-23848.445487105346,46074.18574936486,5559.4129661151965,130.01612421980826
0.648,-631864.2356233879,-173521.90190496464,-34863.21069588316,36453.28327204826,4076.211081577225,132.00881344046502
0.648,-632100.5382657694,-168901.19110690404,-45002.2190787899,25079.148924896475,2413.2876307458937,-103.5091339382634
0.648,-632238.225011614,-163876.71309627537,-54038.898627251336,12827.522988722832,782.6184181985509,-148.0181122966169
0.648,-632073.8949863786,-158486.7603485932,-61782.78700290436,577.9316003888101,-675.5604411258118,78.84367528403527
0.648,-631932.0955195541,-152770.13454397762,-68083.6215732793,-10852.867702534433,-1859.9485367043876,160.12903905290295
0.648,-632139.0726732103,-146765.75916458978,-72834.06624752883,-20767.73289969058,-2693.8705727971255,-60.01379390481452
0.648,-632330.1353848142,-140512.42884213355,-75971.17326089661,-28632.523558401415,-3140.663491689328,-169.49423414023477
0.648,-632221.6847207171,-134048.5631684978,-77476.39697098517,-34103.0606287052,-3208.0024832033096,35.67155650879431
0.648,-632041.0826255182,-127411.86527038104,-77374.07860503902,-37034.42676244409,-2929.980994744572,173.6500100056146
0.648,-632182.5244644313,-120639.00406685998,-75728.69907145339,-37473.6370135287,-2361.7722862795035,-6.172952918379451
0.649,-632405.4160601397,-113765.43763726864,-72641.22544532953,-35638.053772828185,-1594.6019491888,-169.70392934579286
0.649,-632336.3044662839,-106825.27836393482,-68244.57115729088,-31882.308427761523,-751.3164345432633,-15.63341200609284
0.649,-632130.5790103172,-99851.07058945514,-62698.16955577404,-26657.157079806668,51.480059156850075,167.13901911044377
0.649,-632223.9198951626,-92873.56467439806,-56182.0026117058,-20464.724263690536,732.1722225433004,30.15668305318104
0.649,-632466.4810259916,-85921.62647736503,-48890.511843189335,-13814.668389609868,1236.980359883546,-166.1181151312485
0.649,-632447.4373397157,-79022.21265871482,-41026.493482004415,-7184.690076938074,1529.5382809664443,-48.26684152062808
0.649,-632223.8304881848,-72200.26310221569,-32794.953215222275,-987.8600231882772,1604.294755652595,162.06219849546324
0.649,-632255.1229304222,-65478.561315048406,-24397.189290007467,4451.016583851809,1494.9172229163942,70.90213344608492
0.649,-632519.8569917509,-58877.71793421167,-16025.50764787723,8908.492359174063,1250.6839282847495,-156.9974893945764
0.649,-632563.8452248389,-52416.24383883677,-7858.654140224534,12265.164662860903,911.2912957650142,-94.882382622367
0.649,-632359.9973154066,-46110.549628669985,-57.82453525368885,14499.40818155382,514.7450824681218,143.39154611359118
0.649,-632310.9128845826,-39974.87977458579,7236.650197361943,15673.772717674445,113.72034626901223,116.18600629642606
0.649,-632559.4642829257,-34021.34155528299,13907.646979919407,15915.714870380902,-237.95226774279945,-119.56538811887731
0.649,-632656.9178887508,-28260.041807815825,19862.5870362705,15395.096198054174,-510.60494749470854,-131.24861090714694
0.649,-632474.259433062,-22699.172632529244,25034.02202188378,14301.424185295433,-695.3028067460255,100.37189739114547
0.65,-632390.9321297327,-17345.01027532239,29379.56021005195,12823.15883187277,-783.2649894039105,137.15211744283442
0.65,-632766.6202505375,-12201.989201174998,32880.946012239845,11130.367504939804,-770.0363926039317,-119.33640159139759
0.65,-632457.5403282095,-7272.861715009519,35542.362303897076,9361.961760325821,-670.9646691255921,-69.28122034513217
0.65,-632645.9208304788,-2558.7927204327007,37388.28515528459,7618.62564316551,-512.555408220046,124.47490149523946
0.65,-632839.7551583953,1940.539615912634,38460.893978788285,5961.222049281149,-323.31237928478913,-108.73340367776109
0.65,-632728.8905058969,6226.789040185776,38817.083023974505,4413.979313385924,-133.47771768877737,-18.47637340106303
0.65,-632540.8676315389,10302.868241343267,38525.40023610448,2971.8620483798713,38.905473301226266,216.36824615413207
0.65,-632677.302679694,14172.893083747897,37662.92919682865,1610.578470451436,191.564477675538,-56.000993907422526
0.65,-632904.8434382491,17842.0096414331,36312.02232935071,297.3455862107457,316.3099926864843,-175.88055984240782
0.65,-632849.0534840886,21316.201781916276,34557.14161858946,-998.6940043132788,391.2025114544522,-12.091533322964096
0.65,-632635.817841985,24602.213905904275,32482.10254833185,-2297.2544693323844,403.721121971741,154.87358625656634
0.65,-632714.5853894455,27707.510888756304,30167.673714855522,-3600.149024242543,365.9841035949539,64.81421736595803
0.65,-632968.0541715687,30640.131362639746,27689.371395781203,-4888.068763213614,296.56327292830156,-173.18537938962982
0.65,-632969.7529041473,33408.49538121245,25115.5882723404,-6120.895427841489,202.56752783783395,-59.57247411260323
0.65,-632753.2092038643,36021.32056186853,22506.316629819456,-7240.877159289082,91.82162676576263,159.57136608788278
0.65,-632757.5007387997,38487.60744209045,19912.408951261725,-8178.289520302074,-13.228949117474258,79.31748679839075
0.65,-633016.3339395921,40816.535753772725,17375.12340638788,-8859.292645243673,-91.45606829995995,-140.58549443806987
0.651,-633066.7594750833,43017.29023768666,14925.962340339815,-9214.933697928325,-143.0200741259514,-108.68300919097965
0.651,-632872.2992983222,45098.97647708192,12587.013745566674,-9189.750920911507,-177.7186674800996,130.4375549213146
0.651,-632816.0623092726,47070.62890131344,10371.74798712731,-8749.023298875027,-193.05385322706297,118.3256431222253
0.651,-633057.7293703234,48941.15391639548,8285.972030352203,-7884.35558125849,-180.89241029348614,-112.83249146479648
0.651,-633173.4219996241,50719.185885951214,6328.849150500466,-6617.054734259984,-147.88891795721702,-129.9203446395113
0.651,-632994.3398230481,52413.00892712105,4494.156331618589,-4998.480465646538,-110.0132791303995,93.34731911488052
0.651,-632875.7861704571,54030.58888912399,2771.7798035751184,-3107.2275083915015,-70.59654758393663,149.81242324090272
0.651,-633092.7769056293,55579.56669060525,1149.155968890536,-1043.8928950033487,-22.78089775046101,-77.06212939890975
0.651,-633264.8853379352,57067.1468550347,-387.4988919786615,1075.8717623061134,28.11089727442959,-163.50917148664303
0.651,-633118.1684873305,58500.02344163505,-1852.0014390181443,3129.803386904727,64.82665920036197,56.8795100505522
0.651,-632945.7024271134,59884.42955489686,-3256.971453328192,4998.423669401322,82.15862445803123,171.88175920954382
0.651,-633114.6816151955,61226.17762942456,-4612.801708855068,6574.115204629006,91.19264829106396,-31.881861490779556
0.651,-633328.3642921882,62530.5849590191,-5927.013332696256,7768.778025956055,96.3655520432967,-177.1246573660901
0.651,-633239.2255353004,63802.402488975174,-7203.8286123764055,8519.812697181558,87.86202334065365,5.8365246570901945
0.651,-633032.1589746665,65045.86807515631,-8443.783538520885,8794.330768252797,62.89030482002818,176.38517577234597
0.651,-633156.1664529046,66264.78205662796,-9643.537330931633,8590.978768718012,35.40070251130874,15.948435878744931
0.651,-633405.6119210258,67462.46913257206,-10796.074645137667,7938.910109485729,15.354409142611985,-176.12127385984058
0.652,-633368.5974322078,68641.7119541492,-11891.146552050548,6894.379874751757,-4.196830601975307,-35.59082034333551
0.652,-633144.8117667213,69804.80368827806,-12915.699682448678,5535.793811264493,-28.458026450846774,174.81584731182375
0.652,-633194.6114533677,70953.65134211132,-13854.371302544936,3957.4784743178516,-46.20822493151809,60.09443251771154
0.652,-633469.537910168,72089.77177824281,-14690.25804594575,2262.2705631902077,-47.40949922292293,-167.34094159492815
0.652,-633491.7108406676,73214.22644871738,-15405.84723649028,553.7329204819946,-40.85884800434724,-86.04263995279325
0.652,-633265.7794077133,74327.66020094448,-15983.819864961297,-1070.863608671813,-38.691878952527986,157.38805879335268
0.652,-633256.2128610865,75430.41849030727,-16407.73216222119,-2526.368844381962,-36.00143751968153,104.80307679911493
0.652,-633521.3045503264,76522.57316835494,-16662.802689241875,-3744.527326719954,-22.886424057825934,-143.49993930805067
0.652,-633588.9856325372,77603.86260366437,-16736.761431965537,-4677.38731907644,-5.462534047986082,-116.03150982805528
0.652,-633386.7470487055,78673.71357590785,-16620.47629044709,-5298.691680141543,3.6778486048133345,126.45600660517812
0.652,-633328.2748852104,79731.3560867519,-16308.321537280326,-5603.281889138608,6.965978713979894,125.07617130869767
0.652,-633574.0546672409,80775.86806962009,-15798.523265021062,-5605.22806160509,14.899411427015366,-110.85724662466964
0.652,-633701.101982725,81806.12050943608,-15093.513106437558,-5335.049955258215,24.435132279397294,-137.83866764759296
0.652,-633533.553306288,82820.77891864759,-14200.044485295633,-4835.885342970062,23.747227671138717,92.27485642743704
0.652,-633402.1250488907,83818.4112804598,-13128.998669904346,-4158.8693747275765,14.681700463503148,154.7146955216158
0.653,-633606.3305862345,84797.55503025513,-11895.115490954355,-3358.6128220861465,10.936213122835397,-65.7583020425518
0.653,-633781.6576697419,85756.6698164573,-10516.769508717907,-2489.357182992892,14.540440854735607,-165.47374365355063
0.653,-633648.7989006995,86694.11202071767,-9015.595583074217,-1601.6468598809788,13.451667023646223,41.91056731478602
0.653,-633477.8527591054,87608.22321132422,-7415.843373519639,-739.4445484325258,4.297705046265037,168.0201341293141
0.653,-633641.8251564294,88497.4078631971,-5743.675956407512,61.78294379109681,-1.9769109065473458,-24.809813384272275
0.653,-633858.9052985794,89360.09241717981,-4026.5986872104895,775.6640547893069,-1.309112401191669,-171.15822163334815
