Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.003,-326946.655147869,24.27305685986538,-28.474522030720067,93.05012586736086,11.435006070641975,-759.3548913428531
0.003,-326801.45821588737,24.482248860544892,-15.25030191343145,76.18072095880325,-38.23782308154614,-5.516815487295389
0.003,-326106.3189633273,24.77441247974923,-1.4373979814134543,49.79618211962014,-138.42076005976696,887.0374405306356
0.003,-326156.2974639294,24.841466166617266,11.93636592334979,14.982867788644569,-201.02198381448125,282.96789253236784
0.003,-326784.20266916783,24.541477596343963,24.148676279942165,-25.524974278620192,-144.29110200514924,-523.9655907647102
0.003,-326759.5263432892,23.658679068191613,34.45061286853101,-68.34351399485635,13.877712659332701,-352.41989661191474
0.003,-326044.8069625863,21.932867854116974,42.14174990854994,-109.68911588427082,191.64908885359137,278.07870352306054
0.004,-325923.3922867051,19.294926833909507,46.9452926425081,-145.0969670844296,327.50121779848587,253.59220602067944
0.004,-326558.36064319144,15.852699333835616,48.983373816440746,-170.01541540971135,388.97128966477794,-372.72083448689955
0.004,-326681.11642374,11.639227794737575,48.38253038871643,-181.10512279183894,343.9142361872109,-284.4353618325258
0.004,-325994.82846198423,6.584782224390175,45.221475720833006,-176.68837245753252,189.97153492445022,397.3887376050261
0.004,-325695.6727141944,0.7557619754579683,39.87874492181867,-156.2309049369273,-4.512055396309734,376.4991465031344
0.004,-326256.522686067,-5.595842530133503,33.07768592337605,-120.31645027005848,-148.452074814375,-306.58638661462464
0.004,-326567.56956190703,-12.275469866235124,25.482092236543778,-71.37074283877536,-213.93036591347982,-433.2553746057092
0.004,-325998.67296203057,-19.24401381497882,17.521281030906664,-13.703256775751157,-232.86028659321164,219.94919022171234
0.004,-325551.28044501314,-26.40499961457843,9.69240807925339,47.584116979135274,-223.9276168565366,445.9824473927292
0.004,-325956.0258336098,-33.484537304443364,2.715229055300128,107.44121524384596,-177.4328561812008,-151.78328793255787
0.005,-326345.66144295473,-40.22271964032575,-2.788291818445174,160.7589321034628,-106.22453709305137,-437.4785077755223
0.005,-325887.4506816209,-46.51533843742815,-6.5274029104744145,202.45393066466966,-50.69436885252571,96.89179311342014
0.005,-325207.33180133486,-52.23794596910021,-8.283704569888478,228.51403790201022,-20.611390803474478,463.8657443037664
0.005,-325460.08532763546,-57.07280633314833,-7.660180046424486,236.87655104715992,17.04560163682845,-28.043491842632648
0.005,-326628.81334171456,-60.718137012984016,-4.411520644254601,226.9488896308452,68.1111973134939,-639.930698980359
0.005,-326554.15851523384,-63.210422334212794,1.0742837310951856,198.72759028343054,79.2801262059952,-187.92498022281507
0.005,-325888.1659374435,-64.8202803056149,7.968772059777436,153.22342393943939,19.52671577552792,721.1567077791697
0.005,-326068.7680326424,-65.7187897104012,15.551421503678966,93.45575848705292,-56.64010719236194,340.7630577948148
0.005,-326676.1990399598,-65.9873368276582,23.229128564678327,24.16180450741078,-76.0684354548439,-484.06700881556026
0.005,-326525.10124744195,-65.82416081380588,30.256343299365682,-49.248926568161394,-28.48318670948447,-195.9825971523096
0.005,-325801.6199829125,-65.46624383972753,35.88951686400447,-120.93503178625829,55.9047102223185,347.92565626409487
0.006,-325818.9649366099,-64.95864129506523,39.761939583354106,-184.49236958966088,156.3907990421867,121.10697360413906
0.006,-326478.5202119971,-64.21519460331595,41.798580414851656,-233.80165715898806,244.55872927790506,-445.25349285085395
0.006,-326489.07023538,-63.26997538204556,41.83659167836284,-264.3933440800415,263.03176890071927,-242.03802870691288
0.006,-325795.71912237635,-62.25879914891706,39.65976232374645,-273.7885676223693,179.8285531223678,459.2173668883479
0.006,-325597.7720734802,-61.1725127213737,35.37297198973852,-260.9755730506746,41.53607628730833,331.5454352697998
0.006,-326199.12340630573,-59.843532173901266,29.406789595662538,-226.492331813076,-74.51161010351143,-356.81526562366344
0.007,-326387.9509434642,-58.19060245672446,22.12485316640982,-173.12408685879575,-141.96760679690033,-368.43989974171564
0.007,-325730.6308425225,-56.26980860846837,13.732455962752972,-105.75486786956239,-178.31423850742976,286.62506827486504
0.007,-325261.3336159389,-54.03404820702153,4.627548623558461,-30.15505743682472,-182.16449150398603,420.81763906628476
0.007,-325710.15664460143,-51.23618245524774,-4.478729712946524,47.81548900440279,-135.6750876164474,-228.8308245500084
0.007,-326656.5295048392,-47.69801163931942,-13.000457923095446,121.89946493492049,-65.62964967986863,-588.9457950945362
0.007,-326268.8608490063,-43.545099634480266,-20.846116119294415,185.34378588494872,-39.70295809516301,34.51732681946305
0.007,-325746.0088427077,-39.02151872989937,-28.131445978552804,232.15056029977384,-76.91884653098896,686.8123764710763
0.007,-326168.90384780214,-34.23558667600963,-34.78712791742264,258.4104097262112,-116.80096651941585,95.79591287931544
0.007,-326659.3011211516,-29.27123403961467,-40.72688316928145,262.2848952265135,-102.2139465649766,-508.2630964572163
0.007,-326234.97560441203,-24.346118673886842,-46.08198923754927,243.66120483970042,-35.33737522169395,23.289604141304153
0.007,-325606.53395730664,-19.64585373167231,-50.94091679327608,204.61455182604487,62.12893082662913,396.29111358278897
0.008,-325893.70917006844,-15.140584540600237,-55.07275372604647,149.6607506443261,178.2017295789683,-68.96226562595984
0.008,-326480.04013062007,-10.738744106702931,-58.17316538704554,84.74048018811624,276.62686580677837,-492.78686688024027
0.008,-326235.6908602346,-6.502283998801062,-60.19905787156489,15.94515890355757,293.9901802548129,-53.02327318726748
0.008,-325548.95586358977,-2.533223310070838,-61.19584864135716,-50.71913822561295,209.92297505285842,526.2099001876777
0.008,-325652.48914390674,1.2478529233759126,-60.96548849136744,-109.23758210136837,81.10701887892719,147.39479282331013
0.008,-326286.2058027036,5.0132469379529105,-59.21425754565388,-154.43056396826677,-26.33078547266541,-464.62259109284787
0.008,-326206.3653715093,8.791130978621151,-55.92144563409723,-183.1021271866265,-101.00563776494619,-198.0564358428528
0.008,-325304.78540716,12.533628222102664,-51.23405679705427,-194.01756747549308,-152.29718998758108,465.93850994628156
0.008,-325281.0925580374,16.379497116557353,-45.068689272627196,-187.12863066204062,-160.5716270541211,260.4296275404922
0.008,-326648.125248924,20.555429256583864,-37.27005907655882,-163.80916864874393,-120.36415257625322,-645.4206429938931
0.009,-326964.35772947763,24.972421932613987,-28.21975022405239,-127.81347711365855,-92.6295899127631,-463.18903829628835
0.009,-326247.58198828483,29.21040297654506,-18.82794227064784,-84.75372990386003,-133.52767984459933,689.7827873573842
0.009,-325950.57200796274,32.92562563020118,-9.873919380410783,-40.164395418804546,-198.77412712478144,635.1350076837989
0.009,-326501.8554332084,36.00411472531601,-1.746503528609928,1.533274007411137,-191.02753238262721,-336.7453517114045
0.009,-326740.5720639911,38.33517832272638,5.226345219891648,36.73630010824772,-79.02755032624191,-487.00726288445003
0.009,-326102.0274283919,39.72372045175784,10.657863687984232,62.6837333472446,85.00972705216009,114.84975945530459
0.009,-325683.7815861442,40.103353080129445,14.433371554777892,78.25367021905605,240.25110076636201,347.75938787862833
0.009,-326218.7035344486,39.62161569324458,16.830018523789036,84.13916133677691,348.62716788933994,-216.20527315311483
0.009,-326624.61121375696,38.40752780465726,18.144736956544897,81.88298992725153,367.77848780242493,-433.9518225095235
0.009,-326109.1799866176,36.434834807336195,18.473376702087677,73.1824088668733,267.75522154850114,226.2032428572711
0.009,-325562.18809630733,33.722358910580766,18.00517426834687,60.23064721672969,88.7588111535506,509.03089594731864
0.009,-325971.6720547285,30.485770330119372,17.233990141629405,45.84885918742626,-74.63958441507248,-102.33135774607945
0.01,-326503.0177239201,26.948515383976684,16.645667549080592,32.55329286428935,-165.6687180697504,-509.44307715778996
0.01,-326138.95251023205,23.156925514285856,16.420935292378907,21.75296447088178,-199.6412037765167,14.731805617106147
0.01,-325483.1523279133,19.137607389398266,16.66808339287644,14.146403088270944,-200.94661006088336,500.16673960852495
0.01,-325692.364656015,15.101467764362457,17.72249436093204,10.313191634861525,-163.16942015774157,43.29512734846503
0.01,-326288.1727562157,11.315918782223797,19.936446684792237,10.308294452359888,-92.39209419491999,-487.33734319325595
0.01,-326061.5260674389,7.884857929281804,23.337165569132395,13.080876897651834,-33.01509412616588,-105.72821404183924
0.01,-325121.1434747152,4.863255141257788,27.804618304009942,17.04322108401294,-10.6528808903754,520.1243129779614
0.01,-325502.82186303404,2.4901406173953475,33.42672819680159,21.004444293940608,4.3626866632839665,122.11195823809248
0.01,-326851.3473095116,1.0004602550270043,40.21208414538483,23.768036543247135,28.914068442677944,-742.8188185267209
0.011,-326950.3208339597,0.23805615331291818,47.520287191736585,23.204485620352358,17.08177511029635,-256.86623793780745
0.011,-326190.71915039053,-0.24923392132786404,54.25265156375261,16.9379354233819,-58.975550273204135,822.8622725252935
0.011,-326022.72343906446,-0.7822672267247555,59.55176593041002,3.9981456061064478,-132.52319473438774,492.3249300991738
0.011,-326643.118458166,-1.4676993166935723,62.96055770462615,-14.82348994458173,-112.4773444520265,-446.7385550559993
0.011,-326778.9276574764,-2.4488870372284204,64.06242981248151,-37.84789029201025,7.037636445474163,-462.67911061471386
0.011,-326076.8146606463,-3.949107553149709,62.435091070979674,-62.84518642168696,156.6104289675436,197.51921845406468
0.011,-325784.18562223745,-6.038059679102865,58.0149340375128,-86.63476158828598,276.27963856303404,332.37004862526373
0.011,-326379.8149084824,-8.585983472028584,51.15696184144968,-105.40558441797879,336.710478368816,-292.6723907789856
0.011,-326663.86087702046,-11.51174079210869,42.23840682463071,-115.97330338837821,306.61963898113436,-374.66967259615194
0.011,-326058.66504414857,-14.873514689738204,31.505460355212513,-116.43569008799317,172.20808160682418,309.0655354466289
0.011,-325617.44160860084,-18.645724869267685,19.395782862794157,-105.73565885906143,-12.740492738987541,454.9805327709764
0.012,-326123.84273098025,-22.612278335789647,6.672153808643344,-83.51767283803615,-157.10317764112688,-202.77079051092733
0.012,-326578.56662017904,-26.58760829240686,-5.947268083417136,-50.883241002378426,-221.73461798184053,-489.6861711247475
0.012,-326112.488044797,-30.565573102027486,-18.039196512514003,-10.712743166017972,-234.44513253993046,116.89556044220808
0.012,-325513.1036654835,-34.5263283871321,-29.197779714618235,33.24749331204457,-218.80422619059937,501.3430197142152
0.012,-325891.29518166726,-38.26421201468438,-38.79433534856147,77.27976350439592,-165.80425565365113,-56.913708694584784
0.047,0.0,-16.07682965510267,-8.678031939092989,189.21831894562933,2821.105147340279,65894.57248885949
0.064,-631459.3114208354,80.10961756465832,129.18619390673018,481.4172269997804,10020.165171840903,-86510.6757106405
0.17,-631682.3818304994,217.63328756653797,316.21648611601273,795.5436043319621,7788.271898128779,-215743.8806675549
0.17,-631843.9402394224,245.74073264962598,318.6395866609658,644.2626587317612,-18887.051400058474,184154.40127824593
0.17,-631697.0445748621,-9.525404560207242,-115.34383586119613,-409.6631903075728,-58742.757880835576,190742.06117623055
0.17,-631541.1188055419,-688.9414541934108,-1158.4997205796556,-2515.452554028265,-81143.9766516984,-60149.94855683872
0.17,-631730.125156656,-1902.5470041793785,-2901.2897958265394,-5524.719938885429,-63602.71404319885,8845.536879792198
0.17,-631932.7213683989,-3732.2066437773356,-5353.336255701358,-9028.83225406592,-7663.419994680089,-80844.72026168124
0.17,-631836.1618323519,-6234.14915205791,-8448.983883391089,-12434.043590536174,63014.117527864815,-46856.973191706435
0.17,-631639.4664811452,-9441.356768665733,-12056.207024251715,-15061.380136417927,117256.47756849597,19496.815785620274
0.17,-631762.6692965829,-13365.898291394125,-15988.344042242594,-16256.813654585167,132990.10284790918,-10751.366273364169
0.17,-631999.8660087426,-18001.31991740685,-20018.097816824324,-15497.022267792325,106662.61361376027,36095.58165643958
0.17,-631955.6989616989,-23324.99249160329,-23892.87357476344,-12476.822284664007,52118.007171175006,3881.5961586062185
0.17,-631744.9667149743,-29300.264702598997,-27350.453574270934,-7167.180473282285,-8359.74429549987,-642.6416923683282
0.17,-631812.0219483402,-35878.48336893451,-30134.36608803379,162.59973255411197,-54923.17480437827,2130.6260529269057
0.171,-632066.1165793082,-43001.020729912714,-32008.481639518603,8960.184045159258,-77506.98971187741,-13296.836126980066
0.171,-632083.4615330055,-50601.24973638618,-32770.14381496556,18440.816108691757,-77147.97582907067,2192.6143541918427
0.171,-631864.2356233879,-58606.306767014146,-32261.091531419774,27667.32326010144,-62223.29937583754,-2409.7149788195093
0.171,-631865.6661350329,-66938.66882118687,-30375.836394853934,35649.872948580785,-42696.96949282088,1246.4010534585686
0.171,-632131.3836731176,-75517.70242786012,-27067.478593667984,41453.51148014512,-25556.693909952002,3442.788308075993
0.171,-632190.8393133688,-84261.17023443713,-22350.804182453845,44301.49660192184,-13140.634870786249,-1388.5269181147742
0.171,-631981.3587643337,-93086.52986975157,-16302.401266212712,43663.631563204806,-4193.086246663576,1820.1707939542393
0.171,-631921.0090543043,-101912.01875218,-9057.897949763437,39320.18306457839,3724.607368350614,-1120.293921789853
0.171,-632165.0006967784,-110657.68922033881,-806.7901110809056,31394.272585499068,12064.308550235954,-665.1288653722586
0.171,-632283.4649423915,-119246.42136868725,8214.796742915843,20349.524571752412,20397.00632686753,111.81555551261408
0.171,-632107.5120100394,-127604.75799384377,17733.27250434778,6953.959677570141,26916.061488886342,-544.4972906287876
0.646,-631991.7299737609,-135663.51843550248,27448.303389182005,-7785.817268141004,29693.693025414563,802.720121420527
0.647,-632204.4291739976,-143358.34503119023,37044.382120009,-22713.775086216367,27810.711299799143,-166.8950244060834
0.647,-632385.5677110634,-150630.25401779584,46202.6571623522,-36628.16291786157,21792.81876251026,-74.19388391858956
0.647,-632261.4708258476,-157426.0569187055,54612.75175658771,-48389.14027054483,13304.61048571983,184.80527162499493
0.647,-632097.677242479,-163698.56993939236,61984.24328857926,-57019.77711564681,4411.326921975957,-63.69388816620631
0.647,-632259.5932793133,-169406.74233415668,68057.18587577637,-61791.4426610775,-3181.140367557131,83.6139341470116
0.647,-632462.8153399009,-174515.8151429745,72611.14829811204,-62286.26970947399,-8576.123498729541,-268.881454257702
0.647,-632381.9914319506,-178997.4073291698,75472.63499128014,-58431.11711676026,-11690.776826203026,13.190251934036496
0.647,-632183.5079411875,-182829.4182994964,76520.83925885278,-50500.28889342022,-12931.330357762476,216.28343557614426
0.647,-632288.2035122161,-185995.84711891698,75691.4306737824,-39087.89895118412,-12807.964296739767,-23.048410443007015
0.647,-632533.3574454018,-188486.66532087573,72978.10745888966,-25053.62555020616,-11701.835750778639,-115.74584957252955
0.647,-632507.340014856,-190297.6730821597,68432.04375835165,-9447.259051783958,-9823.053337400168,-68.5941215660132
0.647,-632286.4153726597,-191430.20127916682,62159.53528199837,6581.03060222457,-7289.344272217618,167.76264994575467
0.647,-632331.3870825038,-191890.72439435104,54317.901197621286,21876.16045289363,-4249.177050141878,72.191167035533
0.648,-632585.3028995161,-191690.54460224905,45109.61690002924,35370.36650840112,-978.3940390514408,-175.74624613883498
0.648,-632606.4923532597,-190845.51286754853,34775.00257956833,46164.51518278097,2121.608125835686,-69.38208319214755
0.648,-632387.802885509,-189375.63367365394,23584.008480582987,53592.4833148012,4634.675303043358,139.78182664174528
0.648,-632379.8456644828,-187304.58144724925,11827.379668295072,57263.82722463848,6264.463636751202,99.71400668857677
0.648,-632642.4339583438,-184659.29558152525,-192.71539552064894,57081.69774687763,6899.618030619864,-135.30514308933925
0.648,-632723.4366802499,-181469.6542216783,-12172.249409359929,53235.78713529741,6603.423596594283,-119.05021348300215
0.648,-632522.807422019,-177768.06802063287,-23814.522777984213,46172.74639809929,5573.722517129357,130.16294954890327
0.648,-632445.7386071371,-173588.98211050354,-34838.655005729895,36547.87492226184,4086.7782491796233,131.7915878555068
0.648,-632681.6836216073,-168968.45093676858,-44987.365522490974,25162.749286069647,2419.535345425965,-103.59579524371657
0.648,-632819.5491814077,-163943.8275973107,-54033.87567907125,12894.753429082157,784.5125492719726,-147.91132346147788
0.648,-632655.1297491944,-158553.4169389124,-61787.51628255072,625.3581828544902,-677.5997000907573,78.79716733060195
0.648,-632513.4196893477,-152836.0347876601,-68097.8233187063,-10826.633772514353,-1865.1592496329795,160.12232610401406
0.648,-632720.9332848708,-146830.62037200548,-72857.27020395637,-20762.12684231026,-2701.2744342726,-60.07219904391968
0.648,-632911.6383685635,-140575.98548702864,-76002.73448719527,-28645.285006296002,-3149.189968915244,-169.51276812437573
0.648,-632803.0982974885,-134110.56799017964,-77515.51573835216,-34130.61893021661,-3216.589640334648,36.0046483828919
0.648,-632622.9432371787,-127472.09008017318,-77419.82368355256,-37072.36653893923,-2937.6707721252624,173.53215057603666
0.648,-632764.6532970254,-120697.24045329477,-75780.03387910579,-37517.19405964778,-2367.8232404235696,-6.496246338065248
0.649,-632987.6342997116,-113821.49754530123,-72697.03614003687,-35682.5922874573,-1598.572473731434,-169.57347083825152
0.649,-632918.0756709666,-106878.99436810084,-68303.69549580914,-31923.736171248845,-753.0688191598492,-15.408473102288553
0.649,-632712.350215,-99902.29582619508,-62759.42558301168,-26692.245172316616,51.833171418671554,167.28483826766023
0.649,-632805.7805068232,-92922.17259135775,-56244.21657920841,-20491.310900928005,734.3214792320287,29.963451559175155
0.649,-633048.43104463,-85967.51052801957,-48952.544768542815,-13831.738557691473,1240.4574247898618,-166.35215809526562
0.649,-633029.2979513762,-79065.28589724033,-41087.265575207944,-7192.33538734684,1533.7695121074366,-48.20779921398207
0.649,-632805.2440649562,-72240.45757970787,-32853.465419078,-987.1337651051565,1608.688283451167,162.2139122380613
0.649,-632836.5365071937,-65515.82727454461,-24452.541449435932,4458.325021932775,1498.9557345843841,71.00654569013568
0.649,-633101.449382478,-58912.022945858225,-16076.913167205328,8920.133438312841,1253.976790837768,-157.20354391056753
0.649,-633145.5270225438,-52447.57197432986,-7905.451044890638,12278.72263345232,913.5810513581091,-95.04306621344585
0.649,-632941.1426712445,-46138.9005624808,-99.48265664708826,14512.58232901138,515.9106189517051,143.6167962981417
0.649,-632892.1476473985,-40000.267712479916,7200.526046780137,15684.61910443236,113.7889531291612,116.3259211225668
0.649,-633140.7884527193,-34043.79411981431,13877.317506407417,15922.827296761201,-238.8220476679562,-119.74797622027108
0.649,-633238.3314655223,-28279.598998095593,19838.182224154403,15397.712971650133,-512.1765469776528,-131.3648206244252
0.649,-633055.6730098336,-22715.885795611735,25015.547926342573,14299.456332848453,-697.311310132719,100.43988044698199
0.65,-632972.6139274376,-17358.94105120149,29366.90844748693,12817.14354316719,-785.4463377947259,137.1557389414811
0.65,-633348.480862198,-12213.208487576414,32873.90542932265,11121.357552449881,-772.1478430897951,-119.34635791130131
0.65,-633039.1327189365,-7281.448621404243,35540.63238547686,9351.367448433975,-672.7962850766025,-69.13622047350509
0.65,-633227.3344072503,-2564.833423860461,37391.49079334689,7608.029500331797,-513.930504361484,124.64991318863758
0.65,-633421.1687351667,1936.9530651949947,38468.60101145859,5952.187294070245,-324.0995926620999,-108.82916741661029
0.65,-633310.6617105796,6225.559809371597,38828.81381046402,4407.871896309854,-133.62870470546295,-18.750372836671886
0.65,-633122.3706152881,10303.89567852404,38540.648770810396,2969.7036773683794,39.327168035631985,216.32048176684475
0.65,-633259.0738843768,14176.073654372223,37681.17550262801,1612.9440692438056,192.40254618564177,-55.867983574207756
0.65,-633486.1676080427,17847.23787257828,36332.745824562524,304.31306739712187,317.3715155404707,-175.79117504246824
0.65,-633430.6458748158,21323.37118669935,34579.83311820253,-987.5397247063161,392.31362196509326,-12.026915391703369
0.65,-633217.3208257343,24611.21782937967,32506.274582689082,-2282.766922710367,404.7527455987065,154.76195571987773
0.65,-633296.5354080839,27718.243219652202,30192.868930194996,-3583.5235836553716,366.84509444365085,64.66819031375053
0.65,-633550.540632074,30652.487086798086,27715.168928090116,-4870.715980455542,297.1812280707545,-173.285129515687
0.65,-633551.7029227857,33422.37106334188,25141.608226981567,-6104.298197919958,202.88949724818303,-59.40368752191716
0.65,-633334.8910015692,36036.61496158775,22532.22303570431,-7226.446004582527,91.8512793432019,160.0602066989086
0.65,-633339.2719434825,38504.222217682574,19937.911217678822,-8167.230377693712,-13.411122587045611,79.1963602934702
0.65,-633598.3733652084,40834.375995964045,17399.97603776512,-8852.500085944772,-91.73934370835104,-141.00838380138157
0.651,-633648.3518658105,43036.26483603673,14949.963107698562,-9212.91849498381,-143.32700000069963,-108.66238916902512
0.651,-633453.7128750936,45118.998505062715,12610.000822896496,-9192.606490538055,-178.01879444712904,130.60097601395682
0.651,-633397.5652930218,47091.6160008565,10393.596263692765,-8756.432152716221,-193.34291041687538,118.29249386870652
0.651,-633639.5005750061,48963.02851875568,8306.588602932257,-7895.633464629588,-181.1807420925561,-113.02089539112058
0.651,-633755.0143903511,50741.87528113262,6348.168272927888,-6631.226166139294,-148.19349031404545,-129.87500480702147
0.651,-633575.7533998196,52436.44533416378,4512.134302613538,-5014.376406458598,-110.33311635407972,93.56994476023829
0.651,-633457.1997472286,54054.70955708192,2788.390063621818,-3123.5947564886437,-70.89265914200769,149.842287189138
0.651,-633674.1904824007,55604.313935853774,1164.384459870563,-1059.5047571615173,-22.990441188228942,-77.17517491668696
0.651,-633846.2095077288,57092.468012567886,-373.65797058597013,1062.1136271795829,28.03899381492738,-163.55056306849292
0.651,-633699.3138431686,58525.870789819375,-1839.549253744146,3118.784802680963,64.90773342760804,56.91266343861935
0.651,-633527.2054108627,59910.76020116968,-3245.907463920371,4990.757862670751,82.36673334713305,171.81008429743815
0.651,-633696.6316338339,61252.95325639908,-4603.125990706466,6570.110299691342,91.46106938680441,-32.075963471783325
0.651,-633909.8672759375,62557.771488832805,-5918.728178248597,7768.4332881150585,96.60762724890446,-176.95815007229976
0.651,-633820.1026702051,63829.9699114704,-7196.93905349878,8522.84249987912,88.02855724251731,6.325253065631841
0.651,-633613.572551438,65073.79040582532,-8438.29690359588,8800.211935004067,63.00494167713168,176.2500446053018
0.651,-633737.8482506095,66293.03710732357,-9639.462407376916,8599.014274427995,35.513418912561065,15.401350264131906
0.651,-633987.4725326863,67491.03807678955,-10793.420573725993,7948.302042066338,15.472109073612955,-176.1426892633899
0.652,-633950.100415957,68670.57894771894,-11889.921169349767,6904.305094025877,-4.114767551217483,-35.29331150013604
0.652,-633726.4935644262,69833.95563097454,-12915.907315103666,5545.475501427264,-28.45077319770826,174.98799756066
0.652,-633776.114437117,70983.07766818283,-13856.010330909197,3966.2471159600464,-46.277056373116466,60.06749833918002
0.652,-634051.1303008951,72119.46421649867,-14693.318475414504,2269.6094986529497,-47.519782717417,-167.4251181352447
0.652,-634073.3032313947,73244.17876592134,-15410.308396368126,559.3057356926826,-40.96526109273054,-86.12210237770341
0.652,-633847.2823914627,74357.86794054633,-15989.648345222144,-1067.204726574987,-38.76444987993091,157.34602595493197
0.652,-633838.0734727471,75460.87870294959,-16414.880105948043,-2524.5927964083394,-36.03827603113223,104.79674859212537
0.652,-634102.8075340757,76553.2841315469,-16671.20653701419,-3744.4492362735095,-22.909346087016274,-143.486961870105
0.652,-634170.0415813973,77634.82363357152,-16746.341035839985,-4678.704970085485,-5.489524550884198,-115.7508590277721
0.652,-633968.0712184991,78704.92493940497,-16631.13444271505,-5301.028689386122,3.657107157208884,126.4262633009057
0.652,-633909.6884619818,79762.81882349057,-16319.944234917839,-5606.233381628504,6.971514348453638,124.69093145871011
0.652,-634156.183499835,80807.58365002346,-15810.980818758311,-5608.404403781541,14.921242046479165,-110.97149483514659
0.652,-634282.7837804299,81838.09045808727,-15106.661862677895,-5338.114067752617,24.427696507710607,-137.7201490582811
0.652,-634115.1456970151,82853.00459637337,-14213.728816264129,-4838.579945585616,23.6757278823261,92.69235897637554
0.652,-633983.9856605513,83850.89380324952,-13143.053207408788,-4161.0324705760695,14.565393249386034,154.73378288233653
0.653,-634188.0123839393,84830.29515087069,-11909.367798439665,-3360.1815082692274,10.835100493278333,-66.02963539659686
0.653,-634363.6076883803,85789.66777700976,-10531.043094280074,-2490.3605158390533,14.51180803432635,-165.42909835808678
0.653,-634230.212477471,86727.36746058342,-9029.713032342728,-1602.1893160768725,13.520857237192104,41.882480228334316
0.653,-634059.5345568103,87641.73514447841,-7429.629487228772,-739.6826503400961,4.454333643568134,168.08208602266677
0.653,-634223.6857680901,88531.17463092202,-5756.960940940492,61.6674708373327,-1.7748759564810825,-24.95183984391042
0.653,-634440.3188753509,89394.11159360307,-4039.221336177929,775.4913540487516,-1.1241719633489993,-171.1707432185358
