Elapsed (s),raw,delta,theta,alpha,beta,gamma
7.043,-27.805570102401987,-0.0013824172745659485,0.010961044409843166,0.002676420016661167,-0.010383681905613062,0.005883962967705436
7.043,-27.78321835794668,8.783371003253347e-06,0.009370315884919683,0.00487183519796811,-0.011946568848084954,0.02947020536668532
7.043,-27.805570102401987,0.0014423875541574437,0.007459714733492,0.00686410353543519,-0.008025699341935644,-0.024143357590225456
7.043,-27.8502735913126,0.0029169760903048855,0.005303648494413974,0.008562720923870035,-0.0007036652063490689,-0.034117243946458764
7.043,-27.805570102401987,0.004418746906054609,0.0029649320736513532,0.009850472596148796,0.004671507662887597,0.010144404311952293
7.043,-27.872625335767907,0.005927179204375554,0.0005013055200506762,0.010612573319465197,0.004720887692053505,0.015509337511600663
7.043,-27.872625335767907,0.007414684317270137,-0.002036686765746663,0.010749554877390481,-0.00030909672546056144,-0.008657612600941889
7.043,-27.8502735913126,0.008846462052563325,-0.004607011019563217,0.010191007239692722,-0.007278537309128252,0.019812309813008078
7.043,-27.872625335767907,0.010191009301240552,-0.0071612462106470445,0.008937649926829348,-0.011113623649196214,0.014894801295344706
7.044,-27.872625335767907,0.011421930082763548,-0.009643284154179987,0.007067849586505069,-0.008449750997965383,-0.026114256533018576
7.044,-27.8502735913126,0.012515904923212636,-0.01199420787069916,0.004723491834488381,-2.0221391333091754e-05,0.005704492166123565
7.044,-27.805570102401987,0.01346143080843742,-0.014141387127535817,0.0021196411826099716,0.011208619152938304,0.01307904725667175
7.044,-27.805570102401987,0.014265962709522068,-0.015991050988759272,-0.00046168851553507733,0.021932147591768703,-0.009170718846037929
7.044,-27.827921846857294,0.014947613651122179,-0.01744508253375706,-0.002732191528090084,0.02814213861793971,-0.021284219241582747
7.044,-27.805570102401987,0.015522760843543823,-0.018423771495241336,-0.004467571055251388,0.025889163356791478,-0.008758472982546728
7.044,-27.8502735913126,0.016002646815208434,-0.01887385737786801,-0.005539240215653392,0.014186117080062038,0.011858150399969958
7.044,-27.8502735913126,0.01639060767304287,-0.018774202586527552,-0.0059295858076070344,-0.0039623073282313015,-0.0026084691995569287
7.044,-27.827921846857294,0.016683372565655562,-0.018133831324178597,-0.005720207241913995,-0.02241404524946336,0.0209537471203598
7.044,-27.872625335767907,0.016877506759122484,-0.016981105494550976,-0.0050539702127794855,-0.03411324356832543,0.008784489802742712
7.044,-27.894977080223214,0.016964353949325536,-0.015369430301471344,-0.004125487412486852,-0.03554774309866074,-0.03059028492418925
7.044,-27.8502735913126,0.016927640234837362,-0.013377863353666685,-0.003158197722823046,-0.027970274045761495,0.017253147927231538
7.044,-27.8502735913126,0.016757318620988237,-0.0110866786656305,-0.0023330790998195468,-0.01415347546647358,0.021021886649738697
7.044,-27.827921846857294,0.016457595920839018,-0.008562362365986334,-0.0017457492304184937,0.0028686630926234857,-0.01643437841299722
7.044,-27.805570102401987,0.01604469401337797,-0.005859114116801056,-0.00140878746088094,0.01921241548608188,-0.0018408451927633962
7.044,-27.805570102401987,0.01554475247046803,-0.0030209154222111843,-0.0012655706330719609,0.03080078749261761,-0.008061021704365956
7.044,-27.805570102401987,0.014988385344561936,-8.910449630458988e-05,-0.0012221842849396928,0.0343250122973765,-0.014904295063219664
7.044,-27.827921846857294,0.014402520219414194,0.0028860800268530645,-0.0011892179225799927,0.028206519304540906,0.000286669314319532
7.044,-27.805570102401987,0.013807080800981345,0.005841906280240742,-0.0011048282098763216,0.013916107807329214,0.007961956378679247
7.044,-27.8502735913126,0.013215794982323403,0.008706457226572066,-0.0009392295317868227,-0.003897288996352777,0.009213157396529503
7.044,-27.8502735913126,0.01263347514638299,0.011397204907218015,-0.0007033942406636457,-0.01969705054928636,-0.005291925778300843
7.044,-27.827921846857294,0.012057375129389297,0.01382628228789388,-0.0004389938961071368,-0.028982297540738694,0.012945824383820081
7.044,-27.8502735913126,0.01148544021401476,0.01591616998208205,-0.00018483028401561352,-0.029011279990270505,0.008891685159185592
7.044,-27.8502735913126,0.010916236463456085,0.017602268376669006,2.9856195087834755e-05,-0.020461072252289242,-0.022261282456773834
7.044,-27.872625335767907,0.01034364762146024,0.018827152494954303,0.00017498264241670378,-0.007703338790316289,-0.002295520558961428
7.044,-27.805570102401987,0.009761238964727104,0.019549058611387952,0.00023750125684144242,0.004403188256865087,0.014602736947838757
7.044,-27.827921846857294,0.009172908868454812,0.01975882460395039,0.0002529047198589424,0.013631774734380847,0.009204284804646967
7.044,-27.805570102401987,0.00859291612042932,0.019479230138181886,0.0002960034842907182,0.01955685265778584,-0.015171879831645363
7.044,-27.805570102401987,0.008038731078047994,0.018752344343849498,0.00044502459042977324,0.021615324734976515,-0.00929915468565401
7.044,-27.805570102401987,0.007528457072145467,0.01763322384457253,0.0007600118093348228,0.019275594290031672,0.003525048255133001
7.044,-27.8502735913126,0.0070751481315769575,0.01617881217694679,0.0012561886575838078,0.012296512504676088,-0.01572852688633386
7.044,-27.8502735913126,0.006678626127735846,0.014433621198852343,0.0018787849536036488,0.001008068320395794,0.0030799804170760225
7.045,-27.872625335767907,0.00632582396347489,0.012429265311339342,0.002514849056971244,-0.012334109781117736,0.017871271884895457
7.045,-27.872625335767907,0.005996541461602131,0.01019285801090149,0.0030289584778498716,-0.023351008910726584,0.006879491856556008
7.045,-27.8502735913126,0.005670159622592378,0.0077569529188496866,0.003303010548362007,-0.027324031311210223,0.010819044951825951
7.045,-27.805570102401987,0.005336534117963284,0.0051751567005753315,0.003282741716750575,-0.021139766146046707,0.010120993345998919
7.045,-27.760866613491373,0.005006706622333584,0.0025359655108103596,0.003010639192844787,-0.0049323402294546015,-0.0040412143521670885
7.045,-27.805570102401987,0.004709298821188772,-4.67323924800327e-05,0.002600799191964304,0.016098289543611366,-0.03165230204796554
7.045,-27.805570102401987,0.004471453141544726,-0.0024670414983607603,0.0021610017950392498,0.03200011520877083,-0.03409758861568424
7.045,-27.91732882467852,0.004299355986688864,-0.004659740571982377,0.0017215440823856749,0.032807962046441375,-0.006720519539634928
7.045,-27.8502735913126,0.004172725116468375,-0.006609352130096493,0.001222987740292102,0.015504992286917624,0.025057137355080528
7.045,-27.805570102401987,0.004066833595373439,-0.008315794754154813,0.0005986651409385481,-0.010994200294810907,0.07028936665040852
7.045,-27.8502735913126,0.003974570299223365,-0.009760254523067205,-0.00014714818873024643,-0.030528538735896615,0.001800360841071047
7.045,-27.8502735913126,0.0038949819602455316,-0.01092264938514346,-0.0009733353676336619,-0.032871607933040475,-0.06148382295469901
7.045,-27.805570102401987,0.003823559267999316,-0.011796372961451734,-0.0018344772640694843,-0.01946796199393655,0.01146436487687108
7.045,-27.8502735913126,0.0037598599897126603,-0.01237656056922848,-0.002662338293324908,0.0010651985580444612,-0.0020009422797340193
7.045,-27.827921846857294,0.003705107971588183,-0.01266355045431367,-0.0033808569939046693,0.018244850170980292,-0.020615947430592918
7.045,-27.805570102401987,0.003660149589346731,-0.012665643788013003,-0.003920784061626037,0.024983077003174814,0.03037464706738202
7.045,-27.805570102401987,0.003632469880625133,-0.012388183706726851,-0.00420743356893121,0.021167527287825505,0.005703522725969634
7.045,-27.8502735913126,0.0036314852771250805,-0.011840541429974137,-0.004184836562453317,0.011094274115452413,-0.023785016461641995
7.045,-27.8502735913126,0.003655828217883826,-0.01105467033810638,-0.0038592776004065105,-0.0010139692348667129,-0.005996432731471657
7.045,-27.827921846857294,0.003695083726525948,-0.010080777633817364,-0.0032899164770424,-0.01158236435450119,0.018926496662290404
7.045,-27.805570102401987,0.003743625411686007,-0.008964406628049402,-0.002538591688567771,-0.016749973553053382,0.02067515602916359
7.045,-27.872625335767907,0.003801672671017856,-0.007743342291447231,-0.001660512451816482,-0.014706594017036917,-0.02188115836088045
7.045,-27.894977080223214,0.0038586275699983076,-0.006471252657430794,-0.0007478471294322065,-0.008681424761918966,-0.030607073785899885
7.045,-27.872625335767907,0.00388802139432119,-0.00522278837363423,6.882442198924768e-05,-0.00401536423077456,0.02186764305662159
7.046,-27.827921846857294,0.003866259915131137,-0.004062340020975058,0.0006934652997347898,-0.001934723286825868,0.037256730481304956
7.046,-27.8502735913126,0.0037865744712239744,-0.003021248064676027,0.0011135612294096188,0.0007638424874839844,-0.005454075197959263
7.046,-27.8502735913126,0.0036512473902515397,-0.0021094185541070238,0.001370883948019981,0.006163973052974253,-0.028847136653955552
7.046,-27.805570102401987,0.003464935703298899,-0.001326095847306954,0.00152939155575052,0.01278318115449234,0.0012619544246312842
7.046,-27.805570102401987,0.003241242247229369,-0.0006512589399751386,0.0016800730354479898,0.018033773823611154,0.010832198476713017
7.046,-27.872625335767907,0.002997590682478094,-5.538052171747028e-05,0.0019081964484747036,0.0190686994028266,-0.029120504453961082
7.046,-27.894977080223214,0.0027351407889538598,0.00046864498336133317,0.002221679860045075,0.012461257445416318,-0.01668179723893015
7.046,-27.872625335767907,0.0024361822933428984,0.0009015435495740363,0.0025471928383243555,-0.002121921613213701,0.036796347606364854
7.046,-27.760866613491373,0.0020902100734023106,0.0012376484355393989,0.0028211859652251025,-0.017615621929869707,0.05208123620611449
7.046,-27.78321835794668,0.0017174246464347386,0.0015193774720776917,0.003064714430104587,-0.02298929793003357,0.003361021938967923
7.046,-27.8502735913126,0.0013529959969263154,0.0018103925952665943,0.0033268267266858137,-0.014361241359272664,-0.07535723459571742
7.046,-27.872625335767907,0.001012635587534541,0.002140821248602863,0.0035743782648485775,-0.0002401786649972315,-0.04086257096110035
7.046,-27.91732882467852,0.0006832353636037282,0.002492788738810824,0.0036754122869833844,0.006770504931310539,0.029294437689087793
7.046,-27.827921846857294,0.0003399533286558313,0.0028279850631683693,0.0034765319841506158,0.0018317790230316933,0.04445854913144398
7.046,-27.8502735913126,-3.0506749091263868e-05,0.0031247318482121264,0.0028972019408403243,-0.008421238085896371,0.04149526581363716
7.046,-27.8502735913126,-0.00042626029841121254,0.003384144509142819,0.0019509097602637311,-0.01343181688782405,-0.03049653444328282
7.046,-27.8502735913126,-0.0008431592196535653,0.0036104381930467306,0.0007040500748234663,-0.008460547632017174,-0.03325918797816385
7.046,-27.805570102401987,-0.001275197729672107,0.0038100259849176395,-0.0007336510085117704,0.003920180776340376,0.01421033437434538
7.046,-27.78321835794668,-0.0017044207925473592,0.0040060238369047305,-0.0021940595293434336,0.017975772761812225,0.00038589205644257163
7.046,-27.805570102401987,-0.00210140856158811,0.004235896675748107,-0.0034758865016328326,0.027746201583925267,-0.008674320337923369
7.046,-27.827921846857294,-0.002439868803462953,0.0045276060808054925,-0.004414105010492387,0.02808085587977746,-0.01952076577444739
7.046,-27.827921846857294,-0.002707103740596438,0.004883006965255345,-0.004927862249018635,0.01691462113777062,0.005411195804133406
7.046,-27.827921846857294,-0.0029003547002148704,0.005283929990701196,-0.005012812200747477,-0.002130937821808482,0.02468048460415062
7.047,-27.805570102401987,-0.00301833581189233,0.005706257842083844,-0.004710128876241548,-0.02073677949099495,0.009637464821578234
7.047,-27.805570102401987,-0.0030558564697704665,0.006129341689288995,-0.004081718744351439,-0.030471065912149986,0.004063913220502258
7.047,-27.805570102401987,-0.003004620235733618,0.006535810867158221,-0.003203869781482966,-0.027747231426994895,-0.015285923185112793
7.047,-27.805570102401987,-0.002857448227476774,0.0069061123430047945,-0.002170667221861793,-0.015563506670043137,-0.012399067778102513
7.047,-27.827921846857294,-0.0026118111964567323,0.007214305659708238,-0.001093428762709992,-0.001087007846765381,-0.0028971854640564842
7.047,-27.8502735913126,-0.0022744615592083287,0.007422682021344903,-0.00010069922853421509,0.008426407678498199,-0.006794721169434581
7.047,-27.8502735913126,-0.0018634091374719777,0.007481077082838015,0.0006727802643979154,0.009397531347477533,0.012340801653857092
7.047,-27.8502735913126,-0.001402388920125688,0.00733795287197774,0.0011199846950308723,0.003845263324629783,0.01745239208651661
7.047,-27.805570102401987,-0.0009108659086320362,0.006957858675094225,0.001202910415696424,-0.0020138081704459687,0.011062435245770885
7.047,-27.78321835794668,-0.000393962353609942,0.0063377112293709695,0.0009814772982456674,-0.0017167096903956125,0.005911440305122362
7.047,-27.827921846857294,0.00015527864692893795,0.005502771861982886,0.0005907502200732679,0.006356277705441699,-0.031926371725060854
7.047,-27.827921846857294,0.0007398205715234384,0.004480941195193823,0.00016958775487706333,0.016631911080949052,-0.03061044754316633
7.047,-27.8502735913126,0.0013504538136007655,0.0032893691933051903,-0.000182824898430866,0.020803976735054103,0.013934153442249908
7.047,-27.872625335767907,0.001967877833588165,0.0019372773278232345,-0.0004112676647531274,0.014488684063684448,0.010200614433017563
7.047,-27.872625335767907,0.0025646395679246553,0.00042903712474898,-0.0005019220846532221,-0.00015360888206053525,0.011384337955656854
7.047,-27.8502735913126,0.0031121615868383566,-0.0012249857913633443,-0.0004596838071880263,-0.015658381582221326,0.023392143671178367
7.047,-27.8502735913126,0.0035901749976402085,-0.0029945937545314562,-0.0002786288663486746,-0.023449356613382738,-0.002060992200819456
7.047,-27.805570102401987,0.00399101971972768,-0.004824877625664117,6.733982764660276e-05,-0.019018618976237023,-0.008800247072904277
7.047,-27.827921846857294,0.004319554083309872,-0.00663922748484194,0.0006155743051922784,-0.0045003952808114756,-0.011064980008804959
7.047,-27.8502735913126,0.004584136393477784,-0.008356549525578386,0.0013776094328468835,0.012027699144234155,-0.028932433401827495
7.047,-27.827921846857294,0.004787249758577239,-0.009908752232460042,0.002306772978696996,0.02108559884264674,0.004218980246051274
7.047,-27.872625335767907,0.004926463845256591,-0.01124180650127429,0.003306222181876162,0.018024640198919667,0.01940098788844491
7.047,-27.8502735913126,0.00499532951865966,-0.012316148572612583,0.004244168938339399,0.00514179637911541,-0.001217528156773895
7.048,-27.805570102401987,0.004989440774303492,-0.013098759720891775,0.004988595479361373,-0.009887505134685892,0.02843876516664956
7.165,-27.760866613491373,0.004921958899314606,-0.013541277497929067,0.00546688241881266,-0.017494819895193775,0.015348695302296989
7.165,-27.78321835794668,0.004825848856025086,-0.013579266509522223,0.005674609061950026,-0.012623701996116954,-0.03488424823396841
7.165,-27.8502735913126,0.004732698762174803,-0.013167080795560547,0.005607720027409158,7.857874588948488e-05,-0.044178849260572584
7.165,-27.827921846857294,0.0046532040414901795,-0.012308506145628844,0.005206805753913221,0.009446645120244151,-0.005473738038026532
7.165,-27.805570102401987,0.00458557671319291,-0.011042921208641709,0.004396764137349103,0.008227792478643414,0.051127872060122925
7.165,-27.805570102401987,0.0045332827380612385,-0.009416363005787711,0.003155556344683023,-0.0010874811523586547,0.021185581026040623
7.165,-27.805570102401987,0.004505863932828874,-0.007478200720446092,0.0015238804811797445,-0.010597343764075978,-0.016198345543583237
7.165,-27.8502735913126,0.004509043454515686,-0.005293776648007018,-0.0004241249769656435,-0.014377546139044045,-0.015693592804773893
7.165,-27.872625335767907,0.004534742099554475,-0.00295619610658196,-0.002611357138602865,-0.012149799912727827,-0.02174973851777562
7.165,-27.827921846857294,0.004563419459556121,-0.0005783010530304397,-0.004949439219660412,-0.006959081370884884,0.022942438460288095
7.165,-27.805570102401987,0.0045819576191472675,0.0017389980368379757,-0.007287686461538988,-0.0003470697470684958,0.03471202622215319
7.165,-27.805570102401987,0.004593327556129014,0.003924697558057222,-0.009399601173542826,0.007955527643009552,-0.014420518091552204
7.165,-27.8502735913126,0.0046052229619038335,0.005922532895936965,-0.011043999996543239,0.01630334486773674,-0.03035504451264348
7.165,-27.872625335767907,0.004613459828566693,0.007667741639852798,-0.012041405604877965,0.020063958828978018,-0.018685533710746327
7.165,-27.894977080223214,0.004596987367030467,0.009082144071571874,-0.012304997774985942,0.015356487081222281,0.01009470138535562
7.165,-27.872625335767907,0.00452622940488717,0.010089898358838185,-0.011820282381605068,0.0034185477499225903,0.029578054139685506
7.165,-27.8502735913126,0.004377236624425147,0.010641459299954586,-0.010602713767503328,-0.008980231454239568,0.02208579245639175
7.165,-27.872625335767907,0.004138249771325488,0.01072448745812397,-0.008680324462532675,-0.014286877460120584,-0.008575842817540646
7.165,-27.8502735913126,0.003804539178475373,0.010355402192356691,-0.006113991626966537,-0.01000103403922939,-0.024108030019134752
7.165,-27.8502735913126,0.003375708304054329,0.009573514461712429,-0.0030084439277396242,0.00040542276333918603,-0.00033841362053710355
7.165,-27.805570102401987,0.0028603402734849823,0.008445215269405611,0.0005017414317596879,0.011106496684993639,0.0049096051563966014
7.165,-27.805570102401987,0.0022797339509439286,0.007065556723074036,0.004264451401302241,0.01753326400716071,0.0017393121373929787
7.165,-27.805570102401987,0.0016638194901993225,0.00554699614097887,0.008100204766889506,0.01745936806666626,-0.00837403408957993
7.165,-27.78321835794668,0.001044065856814799,0.004003312981458174,0.011788409643854737,0.010856192232072404,-0.004978680481753095
7.166,-27.827921846857294,0.0004492198337986064,0.0025382573849732234,0.015070405106462244,-0.0002803972816128042,0.0023257642681766555
7.166,-27.872625335767907,-0.00010522971644503967,0.0012259164904104536,0.01764360712434758,-0.013510897309706671,-0.02062400769219508
7.166,-27.805570102401987,-0.0006204417288725235,0.00010378033461143181,0.019188292065155127,-0.025998154474893814,0.024871179689372802
7.166,-27.8502735913126,-0.0010993308052264597,-0.0008051169362766888,0.01945336294161359,-0.03293807060287732,0.03421235742698148
7.639,-27.827921846857294,-0.0015410254525648984,-0.0014837763735897438,0.018305586231780864,-0.030271882435043,-0.025970717310659808
7.639,-27.805570102401987,-0.0019432667187614557,-0.001924606276123922,0.01574164836045533,-0.018074447165655427,0.004743092055074172
7.639,-27.760866613491373,-0.002293977191978906,-0.0021164263974863947,0.011917106397763187,0.00036998447845934535,0.011245387609325697
7.639,-27.827921846857294,-0.0025713517502227784,-0.002044773280420876,0.0071307824942946,0.019417540289110274,-0.03424921771775136
7.639,-27.8502735913126,-0.002763317973855339,-0.001721135688012541,0.0017385002583676819,0.031099659259177542,-0.026709387726691958
7.639,-27.805570102401987,-0.002874978804308601,-0.0011924766660218614,-0.003897223210149111,0.029712611556475255,0.025366878097405454
7.639,-27.78321835794668,-0.0029101275612255775,-0.0005105235032332456,-0.009378946192297538,0.017839255583846525,0.0450916751807533
7.639,-27.872625335767907,-0.002866235587549617,0.00027834050507666123,-0.014292527701565666,0.003553385599701614,-0.02602887162107681
7.639,-27.8502735913126,-0.0027530451754627923,0.0011076380025543454,-0.018296754584002362,-0.0075864578057913135,-0.030039831141788653
7.639,-27.805570102401987,-0.0025904943802062697,0.0018974593803131141,-0.021141109984391893,-0.01339233443467211,0.041088039611026694
7.639,-27.78321835794668,-0.0023858440103424238,0.002592260659128107,-0.02261572098035128,-0.011950178991718186,0.016435698957599776
7.64,-27.805570102401987,-0.002130410820534216,0.00316737869289421,-0.022562995159314037,-0.0034579416972944366,-0.029580004347219635
7.64,-27.894977080223214,-0.0018215398881268013,0.003596471409881869,-0.020961255508123784,0.006401290210933608,-0.0378635896746653
7.64,-27.8502735913126,-0.001479186935059025,0.003827908370809064,-0.017974073394323085,0.009371512094513063,-0.002155619833655642
7.64,-27.8502735913126,-0.0011332441060128754,0.0038063952195197246,-0.013891083015370984,0.002842612548334761,0.054047596674357656
7.64,-27.78321835794668,-0.0008004962376733024,0.0035096240586483148,-0.009030444287596851,-0.006958004577633459,0.023512353050568535
7.64,-27.805570102401987,-0.0004777176582540007,0.0029584743735767563,-0.0036955783148052692,-0.01097959936932355,-0.01443841051271555
7.64,-27.894977080223214,-0.0001589129964773379,0.002189133242292221,0.0017902235736129242,-0.006455858209524601,-0.04907504065895907
7.64,-27.872625335767907,0.00014144610731326628,0.0012164519233809653,0.0070371479679841335,0.0005410139670272707,-0.028397796954639176
7.64,-27.872625335767907,0.0003937285963097055,4.1709143772686915e-05,0.011639470573633844,0.002966476389672873,0.054080223867567945
7.64,-27.8502735913126,0.0005735901298732572,-0.0013166025316501794,0.015272146531749336,0.0002304569995732475,0.02222567091378469
7.64,-27.8502735913126,0.0006685858652358961,-0.0028140141781400276,0.01773353084942336,-0.0031055423033674034,-0.005063974016873196
7.64,-27.805570102401987,0.000678291742477367,-0.0043824323516229976,0.018953089438372234,-0.0022697921127762255,0.002828333011107631
7.64,-27.805570102401987,0.0006159472224031379,-0.005931362340953517,0.018988819084203495,0.004310550001911551,-0.01754578536545459
7.64,-27.827921846857294,0.0005026072098666388,-0.007361258846814196,0.017990109641836873,0.013474545163084356,-0.021648983476624473
7.64,-27.805570102401987,0.00035684881909464096,-0.008583493688160828,0.016142824882668702,0.01892678287973748,-0.007080971970574446
7.64,-27.872625335767907,0.00018965344755646598,-0.009531538230936675,0.01363327378182927,0.015670223413129042,0.007507285868716629
7.64,-27.872625335767907,-1.5104707688667375e-06,-0.010171859366976992,0.01061753240742884,0.0029477527380784296,-0.0020824001439940787
7.64,-27.8502735913126,-0.00023043534471151842,-0.01050079488127262,0.007224832056622717,-0.014589531890195295,0.029128717179740526
7.64,-27.872625335767907,-0.0005096083713503298,-0.010524848417082008,0.00359657429516451,-0.02822080065036317,0.01886922467754637
7.64,-27.805570102401987,-0.0008431716724355983,-0.0102493141863708,-9.43866776561891e-05,-0.030316889354111975,-0.01298654312721137
7.64,-27.872625335767907,-0.0012263908246585328,-0.00967709364680919,-0.0036500019316493,-0.01918263558106964,-0.0055765832825835915
7.64,-27.827921846857294,-0.001652344593413171,-0.008818536634255065,-0.006878902300449894,-0.00048229925586204536,-0.029453652051619983
7.64,-27.805570102401987,-0.0021123438869401403,-0.00769156172303054,-0.009609424567731666,0.016900352642877703,0.01582386069824082
7.64,-27.8502735913126,-0.002591086629251183,-0.00631376671617122,-0.011686807965224453,0.02646769383359973,0.006625766354463991
7.64,-27.872625335767907,-0.0030784269376933388,-0.0047194198936710945,-0.013018836788460095,0.025051285748100977,-0.0363886253412371
7.64,-27.805570102401987,-0.0035739318947303287,-0.0029646058237433803,-0.013591743346344498,0.013830518903048372,0.03832672337287857
7.64,-27.805570102401987,-0.004069597716854291,-0.0010989629056982085,-0.013414796293453768,-0.00019595936603705733,0.028234793824728044
7.64,-27.805570102401987,-0.00454421732106631,0.0008442008594650822,-0.012503044573796446,-0.008881411671346734,-0.027953255287610723
7.64,-27.805570102401987,-0.004974609110151658,0.0028317006264413653,-0.010912852766215383,-0.00940294324033239,-0.012900784992571523
7.641,-27.8502735913126,-0.005345091893527339,0.004817238918375785,-0.008766979009929881,-0.005220521147626472,-0.01389452894722254
7.641,-27.8502735913126,-0.005653574341239722,0.006734225951177992,-0.006260057104554354,-0.002487736103662458,-0.004535591153697283
7.641,-27.8502735913126,-0.005909452477091955,0.008501989017939192,-0.0036302457294422365,-0.0048141971488364355,0.027223531653093325
7.641,-27.8502735913126,-0.006124661416698745,0.01004270516410361,-0.0011069083247518506,-0.010405087920539013,0.013973270052042963
7.641,-27.760866613491373,-0.006302626512040603,0.011300876102518728,0.0011428069790807424,-0.013480027622718577,0.01439569100147775
7.641,-27.805570102401987,-0.006429140707763603,0.012258321106810178,0.003048929692251308,-0.008571434013147416,-0.0013948386203548324
7.641,-27.827921846857294,-0.006484225782161211,0.012915940308883081,0.00459753954834665,0.0035069959671079898,-0.05685560693734093
7.641,-27.8502735913126,-0.006462669641463432,0.013262311730807176,0.005761595268267979,0.014784378127001868,-0.01319482890669832
7.641,-27.872625335767907,-0.0063770439779979125,0.013269835745140821,0.006491994380978854,0.017075639546591775,0.024711298543794058
7.641,-27.8502735913126,-0.0062494492672731,0.012908695127260865,0.006748322151505944,0.008754654006106338,0.017428350477664445
7.641,-27.805570102401987,-0.006097427465591462,0.01216935396365858,0.006545405489437322,-0.0038144992817858436,0.03785595923614782
7.641,-27.827921846857294,-0.0059239539133379955,0.01107752034229142,0.0059780341386488555,-0.011117245739125148,-0.008818874964371837
7.641,-27.872625335767907,-0.00572848549325976,0.009675929699856704,0.005172741340103267,-0.00889995771617988,-0.04925427146439887
7.641,-27.8502735913126,-0.005521522063179508,0.008000694947127357,0.004229320515959596,-0.001058922124737266,-0.005863129967923264
7.641,-27.805570102401987,-0.005315679584737635,0.006093474885079453,0.003238455744199187,0.006361988085328563,0.03338883750546895
7.641,-27.827921846857294,-0.005111175163684597,0.004021438361730413,0.0023153381486838457,0.01063121487407001,0.00826792217213601
7.641,-27.78321835794668,-0.004897826031141378,0.001871100635103571,0.0015789301891158784,0.01165507415728545,-0.013673713189731096
7.641,-27.8502735913126,-0.004663894446200811,-0.0002687175991907243,0.0011110601604843642,0.00969818198819225,-0.008702224528123637
7.641,-27.805570102401987,-0.004403544319814526,-0.0023214777321874866,0.0009267631058660205,0.004630363076082666,-0.012662483307657624
7.641,-27.805570102401987,-0.004114275366853782,-0.004221640002477964,0.0009843748624482878,-0.0025791697800522373,0.02167023357514619
7.641,-27.805570102401987,-0.0037894826190033887,-0.005905646778330133,0.001216246057824934,-0.009062367329551124,0.00871120796921776
7.641,-27.805570102401987,-0.0034210190415157656,-0.007317866866691137,0.001531651862815282,-0.012358845539763519,-0.017368451036950283
7.641,-27.872625335767907,-0.0030083599447184085,-0.008425818540933643,0.001803835518335629,-0.012631806813780316,-0.006126905048463804
7.641,-27.872625335767907,-0.0025679042982754232,-0.009234104798056707,0.001863972774894065,-0.012410942272270492,-0.013529335525224617
7.641,-27.805570102401987,-0.0021247648747036996,-0.009770349257656314,0.0015535921044321525,-0.01270238164013826,0.040923938025227535
7.641,-27.8502735913126,-0.0016934942671051486,-0.01005416976779334,0.0008048373725475268,-0.010604119236409998,0.020601699809409624
7.641,-27.8502735913126,-0.0012812813355499906,-0.010100788343181686,-0.00036135044554713985,-0.0038239720754339457,-0.04586145462240676
7.641,-27.872625335767907,-0.000901219969336797,-0.009939872023889792,-0.0018773809959983364,0.00550429430563934,-0.0027616179842580024
7.641,-27.872625335767907,-0.0005728521469990709,-0.009614519311867162,-0.003636899896332154,0.013038288908322843,0.004164437427478518
7.641,-27.8502735913126,-0.0003155123789331466,-0.009169088260228055,-0.005485810511992078,0.016069876352948792,0.008194628473877863
7.642,-27.8502735913126,-0.00014098379759281679,-0.00863640165557369,-0.007218790623221297,0.015204222401644846,0.019018412717933586
7.642,-27.805570102401987,-4.92000810374052e-05,-0.008030516468023757,-0.008593558447128176,0.0131206199897691,-0.006806216821503952
7.642,-27.8502735913126,-3.007716932352123e-05,-0.0073498080084609205,-0.00936949812322192,0.011786843207529735,-0.009973269462327572
7.642,-27.872625335767907,-7.569921317551135e-05,-0.006596116062502839,-0.009375699150233348,0.010013517697859992,-0.028681594949130584
7.642,-27.8502735913126,-0.00018876254571279687,-0.005787672782220659,-0.008555982713680101,0.0048593714958140855,0.006257941178477111
7.642,-27.8502735913126,-0.00037376669529255485,-0.004945336061477465,-0.006947558903151827,-0.0038252022304720856,0.03499974467585254
7.642,-27.827921846857294,-0.00062784490904453,-0.004078493515013314,-0.004649931461728062,-0.012375097878440544,-0.0019692328863740727
7.642,-27.872625335767907,-0.0009436714181141853,-0.003189759082080187,-0.0018249257218359736,-0.016883080393533784,-0.009184461172516478
7.642,-27.8502735913126,-0.0013172166986774856,-0.0022870435827939974,0.0012959402862367329,-0.016442981745201618,-0.013052418211766614
7.642,-27.827921846857294,-0.0017454729303990387,-0.0013801938132472582,0.0044421433012594635,-0.012345014861577075,0.012320718179057444
7.642,-27.805570102401987,-0.0022158061953813177,-0.00046522426325274185,0.0073618854876036826,-0.005686336778640416,0.015358639342922586
7.642,-27.8502735913126,-0.0027076731334070444,0.0004720920759734965,0.00983817698832001,0.001996032225069333,-0.025883047024526817
7.642,-27.8502735913126,-0.003206430687488888,0.001434377755725308,0.011666188258757069,0.007343486255451809,-0.014593320387850994
7.642,-27.8502735913126,-0.00370785106911705,0.002405761210214109,0.012660768299589644,0.0074013134584630935,0.013741645135165292
7.642,-27.78321835794668,-0.00420602947558505,0.0033707023694062605,0.012712559539734238,0.003340039230846248,0.027397086867281928
