Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.003,-27.71616312458076,-0.00014262747036734727,-0.0037950129295614794,0.008775257909402739,0.013442902270451418,0.02190873038106389
0.003,-27.69381138012545,3.0922748139532164e-05,-0.002922661284928282,0.004207071025371351,0.011266740203314224,0.026494997075472426
0.003,-27.64910789121484,0.0001737290548061766,-0.0020388955833148133,-0.0010133140469417504,0.007334306535915186,0.015485816237195138
0.003,-27.62675614675953,0.0002893605957685944,-0.0011724330827685252,-0.006391393732576373,0.008980111039499777,-0.00647869212293628
0.003,-27.62675614675953,0.00039861533048711267,-0.0003232229155112967,-0.011360288899825665,0.01797425524799276,-0.030493268456336153
0.003,-27.62675614675953,0.0005276626155042911,0.0005185955887030491,-0.015381453141380577,0.028682857705377846,-0.02375872851928129
0.003,-27.671459635670143,0.000696235299791625,0.001353826866066156,-0.018038096731165687,0.03199881695328888,-0.007821379596423483
0.003,-27.69381138012545,0.0009078168206142446,0.0021593599246512957,-0.019103405261038313,0.02149949353460176,0.0012803857176262312
0.003,-27.71616312458076,0.0011469206950458087,0.0028855237159991663,-0.01856147530462843,-0.001851335695194023,0.02375448657869228
0.003,-27.69381138012545,0.0013876187577603841,0.0034715838418248016,-0.01657009569350546,-0.0289421769306224,0.02850787032804014
0.003,-27.64910789121484,0.0016096228731436496,0.0038725942400739143,-0.013386255459091962,-0.04658967997242999,0.020004485016078988
0.003,-27.69381138012545,0.0018064609395187668,0.004073053619567765,-0.009312250634160309,-0.04541646345000094,-0.01660974383959779
0.003,-27.64910789121484,0.001978144393777625,0.004075790365254099,-0.00468935140716047,-0.02644879521634666,-0.03573983215622789
0.003,-27.69381138012545,0.002124908254919489,0.003891828418635939,0.00011303625693234384,7.015910304822293e-05,-0.001842529172463081
0.003,-27.62675614675953,0.0022489373757407986,0.0035419909336987295,0.00473299493636228,0.021913446055609603,0.004436749388372796
0.003,-27.64910789121484,0.0023592687451639495,0.003062761975819473,0.008857688812127115,0.03176140500786426,0.013954396574761496
0.003,-27.69381138012545,0.00246705181894319,0.0024970646213827307,0.012229562821772101,0.028650302436939085,-0.013056001397710126
0.003,-27.760866613491373,0.002565822116894838,0.0018629526980442077,0.014605822795171065,0.014814485847028741,-0.0318093634446841
0.003,-27.64910789121484,0.002630970981905073,0.0011528811844138368,0.01577998469973847,-0.00437077486685869,0.04721407532830035
0.003,-27.62675614675953,0.002651045884667673,0.00038139140692284006,0.01569393132398838,-0.01858461305909198,0.053220233021197494
0.003,-27.62675614675953,0.0026433172834800472,-0.0003928312993495193,0.014480300011559345,-0.01843303283837458,-0.03212052378031238
0.003,-27.62675614675953,0.0026366606693043588,-0.0010960669523043154,0.012384582104029533,-0.004414123449164614,-0.04387243471857438
0.003,-27.671459635670143,0.002653482909642964,-0.0016701029980665718,0.009677739919883509,0.013002814473051849,-0.016967335694785923
0.003,-27.738514869036063,0.0026963978373804173,-0.002094095441126637,0.006589675110417208,0.02069795884460951,-0.018711908464484672
0.004,-27.64910789121484,0.002747857657534126,-0.0023847321507244504,0.0032947611884843082,0.012260885032560037,0.04254429906472712
0.004,-27.69381138012545,0.0027911459585542213,-0.002562925409937171,-3.0167147642666536e-05,-0.006311759571000941,0.05372995551288451
0.004,-27.64910789121484,0.002821006256918819,-0.0026365577768474673,-0.0031821327477974145,-0.02197705048215043,-0.021823474409380594
0.004,-27.64910789121484,0.002840150141522365,-0.002605352392171675,-0.005956349897742425,-0.024888186765139625,-0.00783712230053446
0.004,-27.71616312458076,0.002852699921828209,-0.0024706947576931147,-0.00818079793133826,-0.014384634615905612,-0.027052478818000658
0.004,-27.69381138012545,0.0028516816116824573,-0.0022539665999687787,-0.009763309387537222,0.001249998220458487,-0.030430464093146092
0.004,-27.671459635670143,0.002822693032730389,-0.0019895321274808753,-0.010680284597468446,0.01245923404149818,0.049068501136883214
0.004,-27.671459635670143,0.0027593368646825107,-0.0016999220910694068,-0.01092613819910782,0.01576457695189315,0.013270556252638066
0.004,-27.671459635670143,0.0026638188851651375,-0.0013942569917028344,-0.010510320797026898,0.01318055455480377,-0.01644842418153747
0.004,-27.69381138012545,0.0025385761099721805,-0.0010807191161797572,-0.009482092649371908,0.008074163497219539,-0.0036985586423270433
0.004,-27.760866613491373,0.002375760353138804,-0.0007819295073772849,-0.007956765555099034,0.002082110514050467,-0.028457989212638424
0.004,-27.71616312458076,0.0021520938214597183,-0.0005412159466587647,-0.00611659585159546,-0.004726571257288731,0.011979757943398006
0.004,-27.71616312458076,0.001842293405778492,-0.0004002074623264927,-0.004149733463925113,-0.010558417187338187,0.041924099826520234
0.004,-27.738514869036063,0.0014303905821278955,-0.00038021272280738035,-0.0021996296772776123,-0.011967716304764564,-0.00992065956913546
0.004,-27.738514869036063,0.0009033792200225229,-0.0004912437453186273,-0.00037573450975068,-0.007889673928809515,-0.019202234197890355
0.004,-27.64910789121484,0.0002545779337081995,-0.0007270490704420897,0.0012591565779918202,0.00020955727141039326,0.023287305099213285
0.004,-27.62675614675953,-0.00049794493582489,-0.0010388647314930506,0.0027365834366624257,0.011120955515522085,0.012667153117891239
0.004,-27.62675614675953,-0.001310319059937868,-0.0013376751754129376,0.004162643899076701,0.022691396679810932,-0.03351051793579796
0.004,-27.69381138012545,-0.0021369035971877523,-0.0015354705765555734,0.005617036898020553,0.02901381408848555,-0.041223960539335636
0.004,-27.69381138012545,-0.002952261535472507,-0.0015822076721912419,0.007070724300846064,0.022984563286699095,-0.004376191955548947
0.004,-27.69381138012545,-0.0037500733181883234,-0.0014656392986484158,0.008394252796250432,0.0033820817939673176,0.0383751838802322
0.004,-27.69381138012545,-0.004529690140659281,-0.0011908535227680875,0.00941849558614924,-0.02193384914685631,0.030046233083473872
0.004,-27.71616312458076,-0.0052917403360280505,-0.0007728279768326931,0.009973489259934017,-0.04107930148821404,-0.005053226651127396
0.004,-27.671459635670143,-0.0060379122048258085,-0.0002349183979719026,0.009914954847464056,-0.0454381031117691,8.471146155653031e-05
0.004,-27.62675614675953,-0.006760282746946745,0.00040836245746154716,0.009177131961468188,-0.03269765364270605,0.010865223663704349
0.004,-27.69381138012545,-0.007437776295904325,0.0011570099599400746,0.007791924307532158,-0.007761659788430214,-0.029741604140067324
0.004,-27.738514869036063,-0.008057870905088957,0.0019929306676377003,0.0058227768433059355,0.017214756238825513,-0.04894736217918272
0.004,-27.64910789121484,-0.008625944488798254,0.0028673413479307235,0.003337231771302882,0.029981059270933835,0.03524484827025276
0.004,-27.671459635670143,-0.009143138002569513,0.003736541725946684,0.00047353802368992233,0.028138746902814538,0.05126596808422512
0.004,-27.64910789121484,-0.00959658783842656,0.0045781764922587075,-0.002542037940620425,0.018431930768212673,-0.022820690985304815
0.004,-27.64910789121484,-0.009968937883349458,0.005377430797141725,-0.005447491170279695,0.00877942049719535,-0.008846388092682567
0.004,-27.69381138012545,-0.010246412860359166,0.006115292219008663,-0.007995777429789415,0.0029990365145961817,-0.014278777909733975
0.004,-27.69381138012545,-0.010427288260665728,0.006756792596300059,-0.010001979758379846,-0.00021581456545077815,-0.021214212495209495
0.004,-27.69381138012545,-0.010521810986206828,0.007253071304404422,-0.011355249372783843,-0.0038586853744280725,0.030390823702916236
0.004,-27.69381138012545,-0.010543194471417851,0.007557339611851715,-0.011996172070079046,-0.008500575676123084,0.012885162420646523
0.004,-27.69381138012545,-0.0105034940826817,0.007633154788142683,-0.011905765150548649,-0.01213334826350762,-0.0021684412689397803
0.004,-27.71616312458076,-0.010415391827384388,0.007453252519354845,-0.011110324863205335,-0.012623028299368289,-0.003192986374475737
0.004,-27.760866613491373,-0.010298905276832887,0.006990729829732245,-0.009697080614734607,-0.010082515629189132,-0.02366306992387912
0.004,-27.671459635670143,-0.010179888868282822,0.006222651029590451,-0.0077994627113640354,-0.0059999451660093794,0.020059784556519134
0.004,-27.64910789121484,-0.010069456989611083,0.0051616074996223855,-0.005525376268540574,0.0001681165494131498,0.03893719353187386
0.004,-27.671459635670143,-0.009955693479374274,0.0038665462074645024,-0.0029329404988374577,0.009523942274430208,-0.030779683677130798
0.004,-27.64910789121484,-0.009819789800429342,0.0024149337065192734,-8.791285584868955e-05,0.019247048610595535,-0.03195573146693853
0.005,-27.69381138012545,-0.009647971800459777,0.0008810404643945315,0.002894877557175095,0.023572000450236635,0.0025931227018967107
0.005,-27.71616312458076,-0.009437940423523578,-0.0006767602188619609,0.005836613456894169,0.017990322273148784,-0.012668023658696015
0.005,-27.69381138012545,-0.00920058966347841,-0.0022204026064184196,0.008505561102521472,0.00282874053781601,0.025183740459313597
0.005,-27.69381138012545,-0.008948996347487973,-0.0037164891451044696,0.010674032797653013,-0.015257245273345654,0.03340536479546685
0.005,-27.69381138012545,-0.008690881257726064,-0.005125928934292982,0.0121635143421044,-0.027125328480977096,-0.011805544756008146
0.005,-27.69381138012545,-0.008431095567308842,-0.006408989492660614,0.012853746584208493,-0.02738794237800171,-0.008662693936781984
0.005,-27.69381138012545,-0.00817375044481285,-0.007529793412791686,0.012687207684036882,-0.017083831195376348,-0.008617538323904661
0.005,-27.738514869036063,-0.007925756441745264,-0.008462648297229211,0.011664259916287863,-0.0024265952230851373,-0.015968053731054255
0.223,-27.71616312458076,-0.0077014814802020635,-0.00919940868615432,0.009831529727389206,0.00894180125690891,0.0033736336453014104
0.223,-27.62675614675953,-0.0075108101803654705,-0.009731335019159454,0.007315698746254595,0.013771481185297002,0.041005063590555224
0.224,-27.64910789121484,-0.007340471762738282,-0.01002166786379354,0.004364652472661639,0.015180504874690054,0.011928476218038497
0.224,-27.671459635670143,-0.007163219815636824,-0.010021655500288738,0.0012891952255670702,0.01647054283201549,-0.05399850856504251
0.224,-27.738514869036063,-0.006964992030119536,-0.009713455789313945,-0.0016510332401421194,0.015610486892426834,-0.02972602795974222
0.224,-27.69381138012545,-0.006753516527560652,-0.009122988491458938,-0.004292060369143471,0.008531691812064951,0.020871649236899437
0.224,-27.671459635670143,-0.0065407195620452545,-0.008291570747999313,-0.006517957369013531,-0.0037815352347453923,0.04577690890276109
0.224,-27.69381138012545,-0.006327888120427889,-0.007251693452629767,-0.008219312595788418,-0.01476385872469324,0.008047387666712424
0.224,-27.69381138012545,-0.006112601968652302,-0.006036202213533997,-0.009319177394697668,-0.018791034838427784,-0.03136857531560722
0.224,-27.69381138012545,-0.005896358097653226,-0.004688398328574744,-0.009797903696405971,-0.015216933615711387,-0.0002927251697020239
0.224,-27.64910789121484,-0.005678681871551008,-0.0032514928479983516,-0.009672592063203655,-0.006705852509088145,0.007523509910915216
0.224,-27.64910789121484,-0.005448733031248402,-0.0017547293064674777,-0.008969045523194146,0.003498155315220325,0.003059884903424681
0.224,-27.64910789121484,-0.005187179793054808,-0.00021582561463352875,-0.00772744453321313,0.012133300807646824,-0.010354378620281324
0.224,-27.671459635670143,-0.004876660941644562,0.0013433386018728817,-0.006032999326880331,0.01575296471854326,-0.01705282116271256
0.224,-27.62675614675953,-0.0045053098282894135,0.0028919203788745065,-0.004019842931244327,0.012594097383440112,0.014312001220268655
0.224,-27.64910789121484,-0.004060904361435297,0.004399785487048729,-0.0018417238448769947,0.004583099444046307,0.01293088360223038
0.224,-27.69381138012545,-0.0035347056668441476,0.005832640791463485,0.0003301635938154947,-0.0046699379556043585,-0.020339912969250307
0.224,-27.64910789121484,-0.0029298630098831074,0.007140828739251469,0.002299491112637197,-0.012564221210398407,0.0025968704890981797
0.224,-27.671459635670143,-0.0022542980019919397,0.008272192944210985,0.0038872792514203936,-0.0167788862265989,0.02621445430920133
0.224,-27.69381138012545,-0.0015163938530213155,0.009180668818265948,0.004962923822173514,-0.015792639563827177,-0.018626950760802785
0.224,-27.69381138012545,-0.0007318348249535514,0.009817945007387533,0.005436652977830896,-0.010741099004781457,-0.008083081647473733
0.224,-27.64910789121484,8.126724468449304e-05,0.010142832253585596,0.0052827899145960165,-0.0036944051602791073,0.025865782593124997
0.224,-27.62675614675953,0.0009169884844381585,0.010144490249938692,0.0045821133393828505,0.004779313453373818,0.006732584143222198
0.224,-27.671459635670143,0.0017814319426551041,0.009841753409073874,0.003504902729118563,0.013924603557567361,-0.02309866052525411
0.224,-27.69381138012545,0.002674930226592885,0.009255027994061592,0.0022330640850838565,0.01999965458862321,-0.03215141536704191
0.224,-27.69381138012545,0.003582452575007237,0.008391138250329052,0.0009111970671134475,0.01850207202468454,0.011213365033584388
0.225,-27.64910789121484,0.004485031990497558,0.007260503695659589,-0.0003321650963744585,0.00956166903906161,0.03647059979116829
0.225,-27.671459635670143,0.00537292471086619,0.005896393383941274,-0.0013578519974976081,-0.001227311826821731,0.007479052427962429
0.225,-27.671459635670143,0.00624253866182602,0.004348635330118762,-0.002040862504335276,-0.008015243551993567,-0.019544929250543852
0.225,-27.64910789121484,0.0070902660511921265,0.0026721524519138493,-0.0023023879204817216,-0.008816130845382103,-0.004772274783275243
0.225,-27.64910789121484,0.007916039868585538,0.0009299844638625877,-0.0021073631559762017,-0.004955026509382371,0.006117407115193707
0.225,-27.64910789121484,0.008724511166886719,-0.0008076190903789694,-0.0014650017526068246,0.00048040419212747043,-0.010981049049755498
0.225,-27.64910789121484,0.009520716203052388,-0.0024725363596458543,-0.00044081887962517385,0.003974622393379562,-0.000677389811950313
0.225,-27.62675614675953,0.010309920932162682,-0.0040015632104668675,0.0008505694435372146,0.0036494453579219432,0.00955435511111169
0.225,-27.64910789121484,0.01109922617301798,-0.005336279501567618,0.0022631690229700605,0.00019267360502980835,-0.0012513846369790471
0.225,-27.64910789121484,0.011893640180618325,-0.006430877035844487,0.0036244929379191677,-0.0045314982961731365,-0.007643899171735136
0.225,-27.64910789121484,0.012692815485497335,-0.0072582199375373965,0.004746513205590868,-0.008766732525396143,0.003079894426786467
0.225,-27.69381138012545,0.013490149088888546,-0.0078113867707254765,0.0054465653410595526,-0.011343142312627452,-0.0017415991285902876
0.225,-27.71616312458076,0.014266906928662703,-0.008111589085135346,0.005554578070022909,-0.012418765858717179,-0.012084870209738696
0.225,-27.738514869036063,0.014989268593304107,-0.00821025478324606,0.0049300092113707585,-0.012800215831145267,0.01154658136983322
0.225,-27.69381138012545,0.015618357124952954,-0.008170488264111122,0.003514265617252453,-0.011692049468393112,0.02434060037507013
0.225,-27.62675614675953,0.0161309924616867,-0.008032787486256661,0.0014008909143667196,-0.005694451062399103,0.02589233302357208
0.225,-27.64910789121484,0.016531617769877622,-0.007796095614981352,-0.0011456107290530844,0.00791901391019148,-0.014098240796988293
0.225,-27.671459635670143,0.01683739667201294,-0.007441304258097622,-0.003773827852359013,0.02550638545671191,-0.05762726045965394
0.225,-27.64910789121484,0.017060247103260654,-0.0069596998666308345,-0.006144958663440687,0.037649241783301174,-0.0054640675723671706
0.225,-27.64910789121484,0.017209303045130565,-0.006349983485006585,-0.007965385396109945,0.036953216033605546,0.026308292418367962
0.225,-27.69381138012545,0.01729301908219329,-0.005615495065531485,-0.009012714675196883,0.02286726155606081,-0.004501363979543704
0.225,-27.69381138012545,0.017310470435296158,-0.004777214929267869,-0.00918280911588381,0.00036849139774114414,0.0015738861478373778
0.225,-27.64910789121484,0.017254689536129315,-0.003867749737909721,-0.00848495115319722,-0.021982282804306613,0.028821634980561228
0.225,-27.64910789121484,0.017127790751274245,-0.0029074962714165007,-0.006991065581164881,-0.03464376657398452,0.01114471820874563
0.225,-27.69381138012545,0.016939538876521127,-0.0019065459551114365,-0.004831028130702485,-0.03306449901803163,-0.034178640906153746
0.225,-27.69381138012545,0.01669204971298047,-0.0008875748840069231,-0.00222291746653459,-0.021302687208445276,-0.022152881402951685
0.225,-27.69381138012545,0.016377559306392845,0.00011182388898252913,0.0005472686008475749,-0.00773342283020742,0.017720255543065555
0.225,-27.69381138012545,0.01598720138134047,0.001053928313570146,0.0031853181021195016,0.0016397812584572347,0.012227935577882931
0.693,-27.64910789121484,0.015518397952558662,0.001913262351635797,0.005441685386044965,0.0059657345876413526,0.012188734818447955
0.693,-27.671459635670143,0.01497920897279648,0.0026835193194588818,0.0071461124451473925,0.00809084631752921,0.002400219926190772
0.693,-27.69381138012545,0.014381321730754893,0.003366558040514544,0.008197499347815655,0.010205915218737621,-0.03233521467131695
0.693,-27.64910789121484,0.013732354047888211,0.003960307902303924,0.008545397574160635,0.0117872056149044,0.0019265629715787824
0.693,-27.64910789121484,0.013043422081609983,0.004469809797230573,0.00821253048994314,0.012070373910731652,0.024646464384285416
0.693,-27.69381138012545,0.012330182007854882,0.004908051091379345,0.007289828492332451,0.010755975764077746,-0.022413575783525985
0.693,-27.64910789121484,0.011603141215181372,0.005280604622930394,0.005894460868756172,0.007014396740584378,-0.002361517923216816
0.693,-27.64910789121484,0.010871825453874011,0.005591584433112086,0.004169394276391698,0.001353184824528314,0.028030118626642064
0.693,-27.671459635670143,0.010150025907804661,0.005851186950243434,0.0022842719396952097,-0.003996364640204975,-0.01522320030782165
0.693,-27.64910789121484,0.00944964300988903,0.006065938360246834,0.0004008204894291271,-0.007521428220463061,-0.008812998199362987
0.693,-27.671459635670143,0.008779033585990022,0.006236078669990007,-0.0013449514252894578,-0.008962063326077574,0.01070826706860828
0.693,-27.671459635670143,0.008143421460488815,0.006356433154979531,-0.0028498871276652956,-0.008803910578575325,-0.01118548098012706
0.693,-27.671459635670143,0.007543544739483581,0.006414974544770503,-0.004051388297949836,-0.00788484383434121,0.0063146705984324925
0.693,-27.69381138012545,0.006976341827989886,0.006394809752241711,-0.004924171727122607,-0.006709586409527929,0.004027435920144207
0.693,-27.69381138012545,0.00643384951928271,0.006273744026894155,-0.005478492750538723,-0.005473342530313702,-0.008277556985332168
0.693,-27.64910789121484,0.005907605297122831,0.006032262000001365,-0.005739447100132574,-0.0035932128251258133,0.020704294816384916
0.693,-27.671459635670143,0.0053975908159651816,0.005667858271478442,-0.005714909568402189,0.0003845886680659827,0.0026537969543563023
0.693,-27.671459635670143,0.004909117717080139,0.005190305833426924,-0.0054051325308657385,0.006403763671429863,-0.025759357964577845
0.694,-27.69381138012545,0.004443139239775421,0.004606722511686569,-0.0048334794224708655,0.011619802844062416,-0.005819363046504655
0.694,-27.71616312458076,0.0039916884587137495,0.0039147861621873165,-0.004057986158182838,0.012466970268634747,-0.0010526708173523858
0.694,-27.738514869036063,0.0035359583816392598,0.0031005880656959453,-0.0031697326082589013,0.0073186378779489525,0.0025702958456026437
0.694,-27.738514869036063,0.0030483867811418415,0.002143112811188555,-0.0022749331504514827,-0.0020074103190002024,0.017683726402649036
0.694,-27.64910789121484,0.0025067977177326236,0.0010367889157948105,-0.0014418339207200991,-0.009892386823444566,0.028983687021370663
0.694,-27.69381138012545,0.0019096821741286943,-0.00018568850827354677,-0.0006547137123629112,-0.009779638080652131,0.0019442687003268233
0.694,-27.69381138012545,0.001267722463833017,-0.0014682093524484349,0.0001474297037554707,-0.0006690555553807986,-0.05091716465265517
0.694,-27.69381138012545,0.0005877411033859987,-0.0027580929231410443,0.001006140764488509,0.011022749781226998,-0.01088864286870006
0.694,-27.671459635670143,-0.000124995715578819,-0.004004894658961885,0.001938890248315164,0.01758676014518723,0.023593954014991425
0.694,-27.64910789121484,-0.0008578444879256636,-0.005149281445761584,0.0029574922146315356,0.015961647910155058,0.0073915337585575
0.694,-27.64910789121484,-0.0015886657531575658,-0.006122708233260202,0.004066315991643001,0.008321833427000741,0.007521989002759355
0.694,-27.71616312458076,-0.0022964467278745915,-0.00686640449575096,0.00522525203867517,-0.0017216012100741973,-0.027920763072147636
0.694,-27.738514869036063,-0.002978936483351429,-0.007359715757638373,0.0063029535913713425,-0.012586220766850315,-0.020365348875166944
0.694,-27.738514869036063,-0.003654901882015245,-0.00762303438232729,0.007093115302148104,-0.023269236860745945,0.02965871260963926
0.694,-27.738514869036063,-0.004349935894704564,-0.007694303320620143,0.007390324245352549,-0.030423494436381482,0.02427602605929735
0.694,-27.71616312458076,-0.005084412508701836,-0.007608531856900017,0.0070565414279267664,-0.02940453330451817,0.007529883996686415
0.694,-27.671459635670143,-0.0058651981326206665,-0.0073837446755032204,0.006063821447277325,-0.01753889214270174,0.005255934873651391
0.694,-27.71616312458076,-0.006684158750281674,-0.007018410785437717,0.004499674069264815,0.002989638826799146,-0.025216283780017612
0.694,-27.64910789121484,-0.007525896913454079,-0.006503732100857409,0.002530067248188505,0.024671956942826395,-0.02287222731140659
0.694,-27.604404402304223,-0.008363910207807024,-0.005819000378343569,0.00038763104465406456,0.039566516519819656,0.027518595815895885
0.694,-27.69381138012545,-0.009159331611510547,-0.004931568382129981,-0.0016560915612644066,0.04315405143828835,-0.02016730451269222
0.694,-27.62675614675953,-0.009879319068118153,-0.003826477499668227,-0.003378218763987445,0.03365087112358692,-0.027389214651375227
0.694,-27.69381138012545,-0.010503684308536956,-0.0025170354533980486,-0.004645303403689505,0.013262883865820224,0.037162987936761205
0.694,-27.738514869036063,-0.011026767455025455,-0.0010466159588924328,-0.005424723907456684,-0.011888941761875937,-0.01909759505626063
0.694,-27.69381138012545,-0.011462257525577554,0.0005067945799594972,-0.005789334847397375,-0.034461930660728474,0.011870633352961235
0.694,-27.62675614675953,-0.011822462546544702,0.002065622417495302,-0.005834789221960263,-0.04594250827966759,0.06554018126582051
0.694,-27.64910789121484,-0.012097447846216481,0.003586883330367585,-0.00560181241797823,-0.03967190758165601,-0.024757422336010748
0.695,-27.64910789121484,-0.012265852524292768,0.005046794268659336,-0.005105834553186941,-0.017810569719350605,-0.045917298446629395
0.695,-27.671459635670143,-0.012312904788669251,0.006414117408586217,-0.004391117254572667,0.008173287159161768,-0.015396259709119953
0.695,-27.69381138012545,-0.012236710181266205,0.007641955510908575,-0.003543995970874507,0.02504591480396537,-0.00450448927783853
0.695,-27.671459635670143,-0.012046329218368939,0.008672800091189536,-0.0026752474316885117,0.026026323374136684,0.024689796158357424
0.695,-27.69381138012545,-0.011754736029342901,0.009451650863884314,-0.0018850921744021278,0.014119009014841005,0.022948967126989572
