Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.002,-33.48291319404998,0.03041436885228561,-0.009695064132509798,0.006269923996980787,-0.01627488103817354,-0.024427696322215198
0.002,-33.46056144959467,0.031695327706047056,-0.011618503674011193,0.00924251887429862,0.0018171419280647583,0.0197963053117709
0.002,-33.46056144959467,0.03286464035559445,-0.013307758889755727,0.011697614073727993,0.01602938238367463,-0.005764991841952671
0.002,-33.505264938505285,0.033928865913442005,-0.014679865589178264,0.013463866494949874,0.021501861610779827,-0.014580163882825126
0.002,-33.52761668296059,0.034882910971587536,-0.015682449058640493,0.014376792188029551,0.016270215237599805,-0.008386243002302507
0.002,-33.5499684274159,0.03570509840036411,-0.01630220527175546,0.014284037533829709,0.002354136161270226,0.01157811717735946
0.002,-33.505264938505285,0.03636730004591403,-0.016549007975974903,0.01309780527746061,-0.013484040336211589,0.03157851874597206
0.002,-33.505264938505285,0.03685055623922533,-0.016431323090549343,0.010855234479528849,-0.022145992380550428,0.015051694443021013
0.002,-33.572320171871205,0.03714408120400782,-0.01595711575969268,0.007713155958198954,-0.018652039200325987,-0.03242726796059614
0.002,-33.5499684274159,0.037230344473998464,-0.01515555963905265,0.0038899311354202775,-0.006436190648154205,-0.026465650911784877
0.002,-33.505264938505285,0.037090146576014574,-0.014067774619695732,-0.00033715798488090625,0.007289974498459417,0.03628423971578432
0.002,-33.52761668296059,0.0367191429054312,-0.012720483689512768,-0.004608719421957252,0.017869231358154603,0.0077640499644475724
0.002,-33.48291319404998,0.03612749662933996,-0.011126211445412808,-0.008522657510005686,0.02350398418878341,-0.019365709117092678
0.002,-33.48291319404998,0.03533584363283419,-0.00928983922388995,-0.01169025687348544,0.02400062241150036,0.009581808546559323
0.002,-33.48291319404998,0.03437345756759686,-0.007212258721483066,-0.013784044451226676,0.020070823896037038,-0.015842191269197947
0.002,-33.505264938505285,0.03326955761867591,-0.004904324277403832,-0.014597679112767093,0.012107407783627344,-0.014622670038198393
0.002,-33.505264938505285,0.03204599368965773,-0.0023979173259791927,-0.014085075631426528,0.0004652913559030636,0.009362749173665641
0.002,-33.46056144959467,0.030721688591170037,0.00026171342877116636,-0.012345029200957909,-0.012506856884903883,0.01881236724757418
0.002,-33.46056144959467,0.02932337657933502,0.003033372779559387,-0.009573318403961235,-0.02198774417395105,0.01843170121139348
0.003,-33.48291319404998,0.027883980557530923,0.0058783847620574635,-0.006044569158280126,-0.024276739062866426,-0.02446714764763147
0.003,-33.52761668296059,0.026427153766238262,0.008738526212003817,-0.0021269535922963916,-0.020617149313557404,-0.02734692233570879
0.003,-33.505264938505285,0.02495968649108003,0.011527193919306502,0.001739264344445623,-0.015568795884089992,0.010795526886179019
0.003,-33.505264938505285,0.02348112513497051,0.014147741893065986,0.005122402827911084,-0.011803633494561983,0.02503818215081921
0.003,-33.505264938505285,0.021993709234154068,0.016512374753777218,0.0076762064629409274,-0.008265434422530304,0.006797423688348125
0.003,-33.48291319404998,0.02050367741024182,0.018547380807543472,0.00917721737308317,-0.002671638638490903,-0.004804148434673472
0.003,-33.505264938505285,0.019020543187476768,0.020194562562177054,0.009539782678821117,0.005738519634273576,-0.005518168179451166
0.003,-33.5499684274159,0.017549442481636923,0.02140172257603113,0.008795111302768,0.014470357252710286,-0.027310015212849592
0.003,-33.52761668296059,0.016083041048033125,0.022112624407239035,0.00705919412628374,0.0190104904848159,0.0013941500844518728
0.003,-33.48291319404998,0.014612418361678325,0.022285656056274354,0.004549982663055139,0.017767681906031618,0.04162153166017735
0.003,-33.505264938505285,0.013141466519580949,0.021916649880547742,0.0016018324360965426,0.013822241181968786,0.001714184051540002
0.003,-33.5499684274159,0.01167780344970458,0.021024706608031178,-0.0014036803422693865,0.010092935622893207,-0.03694663349176075
0.003,-33.505264938505285,0.010219846349379526,0.01963175818398999,-0.004119579734886931,0.0063289800852306954,-0.0005031300568534292
0.003,-33.505264938505285,0.0087653246257277,0.017774442620756184,-0.006244183696449276,0.0021248006719838397,0.027107448206677986
0.003,-33.52761668296059,0.007318433467585544,0.015513164376177144,-0.00753102697885164,-0.0016313295713934473,-0.011151315414999807
0.003,-33.505264938505285,0.005883503790235497,0.012920007748040417,-0.00783271284791064,-0.004538946966796742,-0.008118488365397525
0.003,-33.5499684274159,0.004461431953305574,0.010070640139127195,-0.007124065977045826,-0.006976072060163652,0.006103328077771586
0.003,-33.5499684274159,0.003046743688687628,0.00703737184415764,-0.005508512565004329,-0.009611091809214933,-0.014094806314549402
0.003,-33.505264938505285,0.0016304815103945392,0.0038913188928940187,-0.0031927486654681333,-0.012121379313200231,0.0232407753913213
0.003,-33.48291319404998,0.00021490966732921326,0.0007220960129037503,-0.00041837241167080267,-0.011812647907611773,0.024205692807234946
0.003,-33.48291319404998,-0.0011813278602796574,-0.0023580483084582994,0.0025758663917840345,-0.0061744540120847735,-0.024105927026192298
0.003,-33.5499684274159,-0.0025383754512283844,-0.005241411661310159,0.005528590773130187,0.0027036989834615666,-0.03229527369080998
0.003,-33.52761668296059,-0.0038514173998973403,-0.007852694255891052,0.008132900059714137,0.008558941336137937,-0.010427123552957163
0.003,-33.505264938505285,-0.005124860578542504,-0.01014190707092213,0.010087564998668062,0.007354926306188447,0.038140904563758404
0.003,-33.46056144959467,-0.006353334544259645,-0.012056807734887955,0.011184905579371749,0.0018091400661528478,0.029406358718459202
0.004,-33.5499684274159,-0.007521635552655761,-0.013544344020983194,0.011328310097450459,-0.002553774762908134,-0.030696976327453385
0.004,-33.5499684274159,-0.008625803434526305,-0.014583533269900674,0.010476598989317902,-0.004180824813742323,-0.0340337566576121
0.004,-33.505264938505285,-0.009676650351695602,-0.015190135930317318,0.008640175825333083,-0.004739686352743799,0.02783717439364608
0.004,-33.46056144959467,-0.010676283204454849,-0.015379673101327495,0.005952369409884294,-0.0036637864443243018,0.039770853053657795
0.004,-33.46056144959467,-0.011605542257675057,-0.015147834018942829,0.0026899394190625318,0.0014359678254133312,-0.01544045299744301
0.004,-33.505264938505285,-0.012438280798383914,-0.014492362013419512,-0.0008036957245336667,0.00951338165478427,-0.03671910444176518
0.004,-33.46056144959467,-0.013156978406677238,-0.013436485781176576,-0.004202042186207375,0.015257255707983641,-0.009242584834264989
0.004,-33.48291319404998,-0.013750002637008932,-0.01202351236039232,-0.007217671674460723,0.014298841372348825,0.02127293636701566
0.004,-33.505264938505285,-0.014209225925081562,-0.010311207223189596,-0.00961880324991592,0.006399343155472359,-0.003971430709470702
0.004,-33.505264938505285,-0.014536702447134415,-0.008379108799794486,-0.011264473708884167,-0.005634577756951031,-0.002078623186455353
0.004,-33.46056144959467,-0.014739624203117313,-0.0063173755107672445,-0.01209360534608246,-0.01665469203936565,0.030948588063244742
0.004,-33.46056144959467,-0.014817273804369804,-0.004203700766537966,-0.012084616424615098,-0.02066416279847949,0.0029433555400650846
0.004,-33.505264938505285,-0.0147641809833448,-0.0021055183424227037,-0.011263377755857663,-0.015475666218947803,-0.03071855652403599
0.004,-33.505264938505285,-0.014585073939967445,-0.0001001563947596075,-0.009741779787883976,-0.005357439799185848,-0.019433576777450945
0.004,-33.505264938505285,-0.014296771670903322,0.0017253430932597062,-0.007706913534919746,0.003030305119386456,0.017045464548076872
0.004,-33.46056144959467,-0.013915589810454381,0.0032963519465480876,-0.005361176878061131,0.006644339079484918,0.024784884801295703
0.004,-33.438209705139364,-0.01344502815919466,0.004571209344193649,-0.0028677426132044234,0.007568512850678222,0.01102827918446625
0.004,-33.48291319404998,-0.012877877715672992,0.005538319952899118,-0.0003490507767859108,0.008986354456254286,-0.023180998649960927
0.004,-33.505264938505285,-0.012213884993515948,0.0061889451549328855,0.0020634619701640116,0.010342276156841135,-0.036946995000939786
0.004,-33.505264938505285,-0.011469214370437523,0.006502884797139041,0.004209133516441953,0.008334561777609328,0.012261535770481835
0.004,-33.5499684274159,-0.010671873215101865,0.006456107541019253,0.005926230939079863,0.0014763263919695957,0.016023942278359016
0.004,-33.5499684274159,-0.009859390095192287,0.006025295814459694,0.007074950089464216,-0.00830293355890549,0.001545353665880711
0.004,-33.505264938505285,-0.009071432271153295,0.005199901190702036,0.007573013441100109,-0.016179593694508554,0.03028977813277578
0.004,-33.52761668296059,-0.008336557808333521,0.004002039615661395,0.0074394666902338775,-0.0165277088852665,0.00337696760915307
0.004,-33.505264938505285,-0.007671735613686736,0.002485465624475521,0.006785873849453468,-0.00749908311508668,-0.029471449981316233
0.004,-33.48291319404998,-0.00708561297639183,0.0007275430044022526,0.005785266506024406,0.007215941859497532,0.0006926970542142641
0.004,-33.505264938505285,-0.0065778984255295166,-0.0011739031956878284,0.004646425428998413,0.020979124038759844,-0.007729374684096513
0.004,-33.505264938505285,-0.006145975781934956,-0.0031152182939967405,0.0035648394370289245,0.027174257094328247,-0.01667137770054783
0.004,-33.505264938505285,-0.005790491847679612,-0.0049998012950922075,0.0026824277113309163,0.022407364374570193,0.015645770011621707
0.004,-33.505264938505285,-0.005513004589641882,-0.006738448097311641,0.0020806037358270585,0.00878481408720394,0.010215035026630126
0.004,-33.52761668296059,-0.005315736885185352,-0.008252351370139837,0.0017761568759664809,-0.0076500019875790914,-0.0026097771307203033
0.004,-33.52761668296059,-0.0052048444390140215,-0.009480678649904383,0.001716092227134678,-0.020686813164292273,-0.0002503366999251355
0.004,-33.505264938505285,-0.005187846106348735,-0.01037847163434784,0.0017989655589592543,-0.02619173962193927,0.007769132034156634
0.004,-33.48291319404998,-0.005264456243636372,-0.010904167866620885,0.0019197676396451443,-0.02250825130629408,0.010730521656416414
0.004,-33.46056144959467,-0.005420773409145719,-0.011012417387633752,0.002001502268181741,-0.010875447016199358,-0.005993757984255055
0.004,-33.505264938505285,-0.005635122008925349,-0.010664705693789857,0.001986410536463575,0.003901538759389478,-0.022697228100527767
0.004,-33.505264938505285,-0.005891829667540722,-0.009851267165053157,0.0018027465199797693,0.014524368978241997,-0.018737671173415293
0.004,-33.46056144959467,-0.00618222379363857,-0.008592259583410481,0.001373951185348738,0.016064083686657016,0.025607094743094194
0.004,-33.505264938505285,-0.006494885802505169,-0.006921701121513928,0.0006603112963940319,0.009760219986788332,0.016637931700638653
0.004,-33.41585796068406,-0.006812770769035047,-0.004881477718886617,-0.00032593418943458515,0.00110633992874698,-0.005450527856298848
0.004,-33.48291319404998,-0.007112650288456441,-0.002518778472145134,-0.0015198494309908448,-0.0042510810210523164,0.007500670127588371
0.004,-33.438209705139364,-0.007370009763791511,0.00010840553924592938,-0.002825523645757674,-0.004266542275219332,-0.026946019869050986
0.005,-33.46056144959467,-0.007564947988019736,0.0029248332682575992,-0.0041427414552174645,-0.0011352946575253209,-0.00030869924222631795
0.005,-33.48291319404998,-0.007683577185300442,0.005839144483640723,-0.005378760676167116,0.0013393236475984227,0.005453639296855606
0.005,-33.52761668296059,-0.007726089247468643,0.008735876745775115,-0.006476475967155773,-0.0002648713549604498,-0.02157041472750265
0.005,-33.505264938505285,-0.007709790484339885,0.011476324648359659,-0.007420463298900465,-0.0067104389580355805,0.027347122959771042
0.005,-33.48291319404998,-0.007655632815770006,0.013924924062527912,-0.008189605492418095,-0.01395423895675374,0.027638564213657624
0.005,-33.505264938505285,-0.007576835573684274,0.015971689809674033,-0.008721414275485898,-0.01563791353469718,-0.00656651947615039
0.005,-33.505264938505285,-0.007483422435230539,0.017529272382065156,-0.008932829186694965,-0.008963552016246656,-0.021646157541869826
0.005,-33.5499684274159,-0.007391305949990102,0.018522312198439216,-0.008757983420074646,0.0027457585282945063,-0.01663189765857709
0.223,-33.505264938505285,-0.007322809400494689,0.018889292785334716,-0.008158473576733157,0.013213684744883991,0.00869950649855511
0.223,-33.505264938505285,-0.0072965020339704235,0.018599658957216936,-0.0071008232884424245,0.01851365347424877,0.023275931306964814
0.224,-33.48291319404998,-0.007318719287213008,0.017666666394025955,-0.0055428614635553925,0.01895203584544286,0.0023049000014045973
0.224,-33.505264938505285,-0.007387123144654905,0.016140139049503746,-0.003460293882178305,0.016498069193886022,-0.017059840041271812
0.224,-33.505264938505285,-0.007499072740841755,0.01409074463615957,-0.0008855815292561657,0.012109397433809788,-0.010554920720967864
0.224,-33.505264938505285,-0.007655161258000167,0.011601094418107609,0.0020759440455124832,0.0057726713358625115,0.00042257687898406004
0.224,-33.52761668296059,-0.0078586351821746,0.00876288817664635,0.00525233874377108,-0.0021389835740812657,0.005792243720883938
0.224,-33.52761668296059,-0.008116602283034681,0.0056713331152225014,0.008415195365312511,-0.010441249351020532,0.0002607287026812344
0.224,-33.505264938505285,-0.008437480179662445,0.0024253230463280578,0.011308639206997744,-0.01697518417289695,0.014621426507723356
0.224,-33.48291319404998,-0.008821844584627158,-0.0008626644589904151,0.01370037086231874,-0.01873350940126217,0.012546908763594544
0.224,-33.52761668296059,-0.00926186638388909,-0.004070216081434613,0.015403080458516101,-0.014317028778974394,-0.02217217668039062
0.224,-33.5499684274159,-0.009754949472683308,-0.007089967124594209,0.016250524001665552,-0.00664574588335437,-0.026398440995121675
0.224,-33.5499684274159,-0.010311589609379015,-0.00984460646618756,0.01609366926519825,-0.000962892089096612,0.0088480641289026
0.224,-33.505264938505285,-0.010944279377885047,-0.012271991422480326,0.01485440311617289,0.000590253568070076,0.03247300025313038
0.224,-33.505264938505285,-0.011652920143212456,-0.01430484481293061,0.012580098020776444,0.0007959124512113003,0.012039807594629082
0.224,-33.505264938505285,-0.012425016577921378,-0.015873295094802856,0.009437801333070966,0.003315739421065167,-0.019370323740570683
0.224,-33.48291319404998,-0.013243043028281321,-0.016918330669415192,0.005674283251486319,0.00863999315103775,-0.012240817039011809
0.224,-33.46056144959467,-0.014083744299574407,-0.01739269188523709,0.0015930508400031716,0.014529138064642622,0.005871607488892927
0.224,-33.48291319404998,-0.014917670290810998,-0.017261737362645684,-0.002474311026136323,0.017925559305785488,-0.00939657901191815
0.224,-33.505264938505285,-0.015719391032004943,-0.016519669290049374,-0.006228809999718309,0.015720681157131156,-0.015062962455425044
0.224,-33.46056144959467,-0.0164725307206748,-0.015196462596170104,-0.009441257702068674,0.006831917382887243,0.01793580603893563
0.224,-33.46056144959467,-0.017159892298114685,-0.013341030519173663,-0.011935796730843806,-0.005301227286032273,0.02490575566841624
0.224,-33.438209705139364,-0.017756953216083067,-0.011009130262159939,-0.013579773012044775,-0.014607938963194012,-0.006786227256667665
0.224,-33.46056144959467,-0.018237032402249418,-0.00826877059247531,-0.014305756871019355,-0.01721551966944801,-0.01438073112926297
0.224,-33.52761668296059,-0.018584414312599065,-0.005216852968065147,-0.014149423279104565,-0.014527838124614889,-0.02559172825188405
0.224,-33.52761668296059,-0.018806930639156685,-0.001993266603820238,-0.013271228470907654,-0.011825677930751954,-0.007781043093500806
0.225,-33.505264938505285,-0.018928653568366125,0.0012368330355648355,-0.011903822849618748,-0.012251822458666795,0.04545660605940682
0.225,-33.505264938505285,-0.018971253114224793,0.004318195352649519,-0.010262690784433554,-0.013156078097475987,0.02024495014723371
0.225,-33.505264938505285,-0.01894885323604115,0.007119161590150559,-0.008506892911912482,-0.009696922647406903,-0.015766640221776207
0.225,-33.52761668296059,-0.018874303989494384,0.009526852328813566,-0.006745678058996651,-0.00034067438565188457,-0.015275177476990365
0.225,-33.48291319404998,-0.018760961737438426,0.01144817937609946,-0.005040298353058818,0.012050301085599846,-0.005603745320063247
0.225,-33.505264938505285,-0.018617181157105606,0.012820705192063795,-0.0033924712612081595,0.02300080467151433,0.008483312094289097
0.225,-33.52761668296059,-0.018448753695538417,0.013610115473767299,-0.0017653118238769427,0.028326503163065175,-0.016070404464580967
0.225,-33.46056144959467,-0.0182627360951954,0.013804523069641614,-0.00011242802247425632,0.025779012982337868,0.009756583152361387
0.225,-33.48291319404998,-0.018058418374412747,0.013427059643202559,0.0016301703692799168,0.017320198416201193,0.02694741531445377
0.225,-33.505264938505285,-0.017828608158483836,0.012531435947902623,0.0035191162152033743,0.006926091566657466,-0.033376506726759736
0.225,-33.505264938505285,-0.017573041093810794,0.0111784881349765,0.005546779180032932,-0.0032495031504282124,-0.009088079225022305
0.225,-33.52761668296059,-0.01730078475494412,0.009429582419886649,0.007629696436204288,-0.012482095792174186,0.015858323941063013
0.225,-33.5499684274159,-0.01702859602208044,0.007346489726130799,0.009621519253070983,-0.020042267649550805,-0.007989809788753632
0.225,-33.572320171871205,-0.016782884563016034,0.004986213498807502,0.011325422153217485,-0.025087414919723994,0.008451495072911541
0.225,-33.5499684274159,-0.016595931986780374,0.002404903783208217,0.012531309688085225,-0.02627302949797189,0.01358961864751329
0.225,-33.505264938505285,-0.016492117123822623,-0.00032338641433124135,0.013082794990429452,-0.021262953800466555,0.018122868477993492
0.225,-33.46056144959467,-0.01647298343007363,-0.0030875914161400987,0.012936295368279298,-0.008025575304867472,0.006992297596739583
0.225,-33.438209705139364,-0.016513828787073158,-0.00573995162576901,0.0121674751316375,0.012026321241791427,-0.024364457884951563
0.225,-33.505264938505285,-0.016578768351073653,-0.008125507072838477,0.010908409152452541,0.031657529031359655,-0.040967004230669346
0.225,-33.46056144959467,-0.016640573771108492,-0.010118231488020466,0.009269945769327772,0.04043252954135579,-0.015051169687998467
0.225,-33.505264938505285,-0.016683230788736254,-0.01162920221926827,0.007325542824951019,0.0324037261664572,0.031436614685738995
0.225,-33.5499684274159,-0.01670216343078404,-0.012609238119992962,0.005111972519496215,0.010102117350565376,-2.7148777486551978e-05
0.225,-33.505264938505285,-0.016707720750350017,-0.013054372181112538,0.0026291809707175194,-0.01747759842874269,0.013421744602209351
0.225,-33.48291319404998,-0.016710385728559766,-0.012982106257265279,-0.00010017681349203545,-0.03785761748561095,0.04597317354259722
0.225,-33.505264938505285,-0.016708358168522303,-0.012411007889972113,-0.0029848548768951514,-0.041143124738645453,-0.02579257156403969
0.225,-33.505264938505285,-0.016696547814384125,-0.011372759902789036,-0.005893834228381605,-0.027068581300978778,-0.03312048522790256
0.225,-33.48291319404998,-0.01667243310331017,-0.009918936714048969,-0.008680525505711356,-0.004346315594205286,0.0061247516971363325
0.225,-33.48291319404998,-0.016630463818780337,-0.008109961059664564,-0.011175741464497374,0.016258990977230492,0.0021307809838662095
0.693,-33.505264938505285,-0.01656265961411631,-0.0060133041411447475,-0.01320382004939585,0.02714847030121542,-0.004437890712607917
0.693,-33.48291319404998,-0.016464396947296418,-0.003709261196360141,-0.014615682972285972,0.02588923292568862,0.0021173797843827558
0.693,-33.505264938505285,-0.01633397523209128,-0.0012869134177123705,-0.015300697227432953,0.01554309070011356,0.010353395798087917
0.693,-33.505264938505285,-0.016172205292901937,0.0011600932360485497,-0.015195361936532512,0.002266640290751576,-0.005013763605021815
0.693,-33.505264938505285,-0.01598376593784887,0.0035351938917999558,-0.014293111391700117,-0.008245249236658203,0.000981566743377904
0.693,-33.505264938505285,-0.015774781356913615,0.00574619070152084,-0.012638069595298566,-0.012725343885162721,0.006881546607406364
0.693,-33.505264938505285,-0.015550758955874672,0.007711590827895248,-0.010316609225523774,-0.010976724755470957,-0.0060673843098326685
0.693,-33.505264938505285,-0.0153166102384216,0.009363196554655185,-0.007452759842114141,-0.005366912620505981,0.0005012730202622606
0.693,-33.438209705139364,-0.015071439129590141,0.010655755007671852,-0.004186616708463787,0.0013532799362998005,0.012109239563135255
0.693,-33.438209705139364,-0.014799037394929123,0.011581631802503711,-0.0006425689677085995,0.007954926565818199,0.006852570420897486
0.693,-33.505264938505285,-0.01447589755587302,0.012157465055218778,0.003045777614415536,0.012800268287520955,-0.03906546519578136
0.693,-33.505264938505285,-0.014093786966462189,0.012388654589086443,0.006672016930830704,0.011929656222284701,-0.025309580659241604
0.693,-33.505264938505285,-0.013662722691988666,0.01226459004171204,0.009966401903303442,0.0030888053235946233,0.037623243155878505
0.693,-33.46056144959467,-0.013193950456555156,0.011784639685012314,0.012673876979306583,-0.00976575319820594,0.02928020974182477
0.693,-33.48291319404998,-0.012689128576758985,0.010974001030976017,0.014609492289525385,-0.018734591974120585,0.002467736761041728
0.693,-33.505264938505285,-0.012147125052853956,0.009871965311424922,0.015652376765271463,-0.01883174096942536,-0.0263006543677875
0.693,-33.505264938505285,-0.01157500244573469,0.00851374951426082,0.015722940629571743,-0.011593947897363954,-0.017707353137630832
0.693,-33.46056144959467,-0.01098312401882883,0.006936637024856859,0.014805903057437718,-0.001744131132136062,0.025021268486872472
0.694,-33.48291319404998,-0.010374003486139514,0.005195238664613668,0.012984731023485872,0.007191408671199162,0.00505224207142696
0.694,-33.5499684274159,-0.009750535694032017,0.0033469574672816797,0.010407897859392813,0.012446163938673593,-0.03176341657263482
0.694,-33.48291319404998,-0.009128124812914733,0.0014320274858037269,0.007240785469965704,0.0116776699994805,0.005711126441971359
0.694,-33.505264938505285,-0.008523686598625301,-0.0005108220028048633,0.0036877648650175303,0.006253837851224409,0.036993216594988
0.694,-33.5499684274159,-0.007949871898828391,-0.0024367069343856607,-6.078017575264667e-06,0.00033493304347087527,-0.02378143515783826
0.694,-33.52761668296059,-0.007425986254081767,-0.0043121094650432875,-0.0036064217095460854,-0.003613699428878736,-0.013107972936041712
0.694,-33.505264938505285,-0.006973053583352522,-0.006107987733458572,-0.006891303052819024,-0.004602652258622997,0.034585974874906
0.694,-33.5499684274159,-0.006604389582675709,-0.007786266713125135,-0.009639930514854324,-0.00213041785508572,-0.015215488085237538
0.694,-33.505264938505285,-0.006330027594912,-0.009307693486872293,-0.011664913774353292,0.002439814109210181,-0.01161390015702235
0.694,-33.505264938505285,-0.006155239725955736,-0.010630945646680047,-0.012824641333822027,0.006920226382963579,0.02027620272184283
0.694,-33.48291319404998,-0.00607413609160409,-0.011704720889259106,-0.013018891563750655,0.010085501807415465,-0.008146386261506322
0.694,-33.505264938505285,-0.006073216804915762,-0.01247536712615445,-0.012212332732545437,0.011055225951561443,-0.011469216047113484
0.694,-33.5499684274159,-0.0061432176671928915,-0.012906796525875112,-0.0104752410475984,0.008228698529005374,-0.015219789078432022
0.694,-33.46056144959467,-0.006281999835602124,-0.01298585412073491,-0.007983953554225444,0.0009785437361276017,0.014526176365972532
0.694,-33.46056144959467,-0.0064776576691145445,-0.012697287037279372,-0.004952491298325977,-0.00717102366088429,0.04379315956158436
0.694,-33.505264938505285,-0.0067050000986916235,-0.01201939226972429,-0.0016045752939512934,-0.011377484004050475,-0.035120070615065835
0.694,-33.5499684274159,-0.006949025850332289,-0.010960140131362518,0.0017754458296057934,-0.011721172652858769,-0.0411565632312092
0.694,-33.52761668296059,-0.0072157259002372885,-0.00957224873210245,0.004841603567672673,-0.012053429010085659,0.02460835929983496
0.694,-33.48291319404998,-0.0075146025478421245,-0.007923919552317624,0.007278063577658231,-0.013374480440450753,0.03527603130021806
0.694,-33.438209705139364,-0.00783695917184808,-0.00606347181890568,0.008894857807475318,-0.011707736212066777,0.022619831898262
0.694,-33.48291319404998,-0.00815546268996761,-0.004017555937969325,0.009640146932338473,-0.003452124177877547,-0.030292766560750195
0.694,-33.46056144959467,-0.008441572864939002,-0.0018170887141776976,0.00954362328442287,0.008956415912413751,-0.03881904521090629
0.694,-33.46056144959467,-0.00867322958352893,0.0004920081482722178,0.008684191092294959,0.018852772448574473,0.011187211439701805
0.694,-33.572320171871205,-0.008839466991445638,0.0028436599830786494,0.007166536931908556,0.020124771345253478,-0.015392826911173607
0.694,-33.505264938505285,-0.008951084817533265,0.005138758777397685,0.0050833842342059956,0.01021877621753825,0.0016366302166970215
0.694,-33.505264938505285,-0.009028275791381522,0.007268374353256014,0.0025520540391792317,-0.006171703519181948,0.0660451627440537
0.694,-33.46056144959467,-0.009077854546560333,0.009152220637395191,-0.00022355678034105889,-0.01826417668384195,0.005077915659593479
0.695,-33.438209705139364,-0.0090883434560114,0.010748252137279514,-0.0029596044608580143,-0.017312010868467065,-0.02073163879082962
0.695,-33.48291319404998,-0.009038391939273614,0.012040363430704762,-0.005350325939156055,-0.0034622852500472145,-0.02480466069106324
0.695,-33.505264938505285,-0.008914498766617127,0.013011457779999706,-0.007153955926053979,0.01363896523599828,-0.04651463527205557
0.695,-33.48291319404998,-0.008718775551416227,0.01363218854579313,-0.008236818031723152,0.022132919804454254,0.026591759896546385
0.695,-33.52761668296059,-0.00846122993473389,0.013873729701757726,-0.00855675592415566,0.01697057454056078,0.02663726073469963
0.695,-33.505264938505285,-0.008156639709044778,0.013713636005544856,-0.00815067673614894,0.0018651156252616485,-0.0024149533638420095
0.695,-33.505264938505285,-0.007821835721956116,0.013140806678914733,-0.00711634966726397,-0.0142213881765616,0.022583377872250843
