Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.007,-327557.2153994102,-9.238024454064291,-5.006185154614251,29.93900982720848,-17.610777350320404,104.99675956720603
0.007,-327026.5849860412,-8.07557099073135,-3.221679772384249,30.850854214931445,-40.52476915347779,463.40307697876415
0.008,-327362.93403660465,-6.998136136286785,-1.4672955068930733,29.440323082374732,-40.164319090637036,-41.84054699052649
0.008,-327940.8607412411,-5.915898361143974,0.3730010787248119,26.147987577650156,-5.920986642365733,-488.8196421811008
0.008,-327706.7932733051,-4.908598175032864,2.154797069990636,21.040468551129123,24.63504848259845,-34.00208644408849
0.008,-327059.0397189904,-4.098547882430029,3.6743488061799994,14.2220457996347,25.791697616634337,476.1141164331202
0.008,-327234.2773955199,-3.4375349841783667,4.994744283265248,6.463384331904635,20.88302706853119,107.60523141182784
0.008,-327865.0436240487,-2.8030575570492147,6.292795054079086,-1.1993832085852887,31.871497550243475,-463.79553699142707
0.008,-327799.6871232614,-2.2251845270309403,7.511165353405978,-8.249163771871764,36.99786478130727,-169.0031786922773
0.008,-327164.80817375286,-1.8248128398865013,8.45819530194158,-14.511418235940646,14.293749948416917,434.58611695221043
0.008,-327187.15991820814,-1.5872218876729498,9.155510353642597,-19.472721024700547,-12.987864481826364,212.90954351738037
0.008,-327802.7269605073,-1.3965560033503621,9.780144568747112,-22.4563494399209,-15.053869428366397,-391.22149300109595
0.009,-327896.06784535263,-1.2617079387713268,10.317478117927052,-23.36711964613339,-6.216387869430491,-253.6008778430405
0.009,-327257.3443957978,-1.3067629066275401,10.581080538789791,-22.629030334762703,-13.966857471262301,361.0443529275508
0.009,-327118.3165452858,-1.5416643066821791,10.565684201682124,-20.430307721910168,-25.80578597625845,301.9875917333411
0.009,-327679.345331114,-1.83972496768002,10.476042375568127,-16.66252645177002,-13.682481606368128,-326.17864320561057
0.009,-327912.96576416085,-2.160044410786199,10.382433509393408,-11.61860080976939,10.621112402293875,-341.2530061958969
0.009,-327344.42679219565,-2.597995315466804,10.146212734676823,-6.091632612669272,13.741774965380046,272.88139244508056
0.009,-327057.8774282786,-3.1735887604839625,9.745436905109905,-0.6435450972843029,-0.7833132297973862,367.96226858210866
0.009,-327608.1773767683,-3.7610849471772916,9.377342641852508,4.6317490490406215,-2.318732578124582,-232.34910627439967
0.009,-328008.0947885627,-4.302308845486927,9.127759458701817,9.446915168285543,7.8522735810702216,-409.45636117122194
0.009,-327512.78013143304,-4.90967133352687,8.817933303983338,13.059356791800099,0.031435123833034595,195.4598849628237
0.009,-327024.17099764006,-5.65760295767301,8.329350783963974,14.996488593472463,-23.17146861479796,462.8424629429501
0.009,-327475.0503867925,-6.44075596207372,7.818247447062447,15.50199730192746,-24.3988347595282,-128.04929359829111
0.01,-328003.44562571595,-7.162525036932561,7.422250598586189,14.902392203575047,3.0441856382831247,-493.9407255156693
0.01,-327651.71857496724,-7.905330428879978,7.002582921659325,13.06848953331,21.083224822903503,50.62977002975822
0.01,-327058.3244631677,-8.766780870199412,6.400900167410107,9.949890689526313,11.74327643757988,493.53678600874264
0.01,-327332.267443212,-9.666446121009372,5.733811454634747,6.147246678568834,3.9427323132804304,20.424398805203964
0.01,-327919.8501014531,-10.478210262312889,5.1844431196326894,2.4143053858493317,16.160241705104454,-475.8561182992562
0.01,-327736.834017853,-11.237430383609063,4.685481479439673,-1.0391348429921692,22.8002102367127,-85.78450997175241
0.01,-327137.80726645084,-12.042518868716204,4.074908082241883,-4.235699646712163,4.384516397164589,446.6321038892347
0.01,-327252.6952329511,-12.845327188846404,3.4168549916213493,-6.790939155938787,-14.564736186811388,135.463305536774
0.01,-327869.2457520063,-13.524374465431194,2.8845159901948634,-8.196874976331934,-10.146774867318982,-418.3040421379119
0.011,-327847.5198563957,-14.101249179021227,2.428956160863315,-8.517889850309587,-1.630755498099461,-182.83524148793367
0.011,-327209.15403475217,-14.692835231365432,1.8583295548505276,-8.197002322309885,-12.591093137393273,402.07112365285866
0.011,-327161.7683365069,-15.285295603393475,1.1856996500855388,-7.314382595441899,-24.372685113624357,239.93182429634908
0.011,-327776.1730880944,-15.751209757315404,0.5979033425803166,-5.657192929863129,-10.344625088091561,-379.40510946793074
0.011,-327914.93271767296,-16.078323588216485,0.10360097893825326,-3.4381180587655535,12.506886638602737,-292.4306456925988
0.011,-327278.62325651926,-16.38052478196014,-0.4785345027790129,-1.2747213519203626,12.189012022650786,343.393169711082
0.011,-327103.206766034,-16.670275264233023,-1.1690983967639426,0.5727761073358835,-1.6746691724893026,331.3247403754067
0.011,-327715.6445641094,-16.82555739698576,-1.7820817137791707,2.2962327473649964,1.201277270168248,-314.59779026747856
0.011,-327995.39899771207,-16.81976796750218,-2.2793252454978656,3.8079526155388095,13.416794238906277,-367.6712022332067
0.011,-327412.55490929546,-16.782173050075627,-2.8577282444328276,4.59401516776326,5.014083944119193,282.04270470055053
0.011,-327040.0854396922,-16.76856020576578,-3.593908679892543,4.475939566572691,-16.170898921676326,415.16967767513415
0.012,-327572.8616205289,-16.66405640844475,-4.299677658060617,3.8892833128816022,-14.102936611585392,-221.8018353166117
0.012,-328026.69143994944,-16.400496839874155,-4.859705176155423,3.1508915337756207,10.26767710722288,-462.35758592386264
0.012,-327580.0141787546,-16.089856729743435,-5.432557650512187,2.042201081448738,18.19348196504143,144.26688358813408
0.012,-327059.3973469016,-15.828820376371823,-6.146447357178545,0.44875615037324224,0.36614834308556965,484.62370687833754
0.012,-327455.20203771617,-15.536704656834722,-6.853796898106715,-1.1580098661951865,-9.263276617536576,-69.76987386512337
0.047,0.0,10.48136136632695,30.37102104962527,69.72027061363666,2923.6386647332383,66234.43212036685
0.064,-631602.9884341942,110.637167947395,173.9289189510862,330.68345965937806,10126.09820104475,-86324.61177120291
0.17,-631825.8800299026,252.87707452274515,366.0430742602724,628.3074758448072,7957.834567335658,-216415.64693588828
0.17,-631987.617252781,287.0283599975678,373.68643490874666,478.31618992146605,-18669.749810572353,183837.7709179115
0.17,-631841.079216132,39.580200100929794,-54.45114071914564,-555.9774542566794,-58582.67868067827,190968.5187151202
0.17,-631685.0640398341,-629.9082333669872,-1090.889252316239,-2625.6852725198655,-81169.02655175839,-60068.852361185534
0.17,-631873.8915769925,-1831.24221393171,-2826.077933873713,-5586.437023705096,-63880.649275293654,9082.5746605577
0.17,-632076.5771957132,-3646.1434557506727,-5269.841647920135,-9035.1747970624,-8156.403255921443,-80779.11202753038
0.17,-631980.2858805998,-6130.7798730700315,-8356.910550556317,-12384.565526088625,62435.49495953322,-46920.34569758097
0.17,-631783.2329014818,-9318.145686812064,-11955.788593416208,-14962.095286417785,116754.63972030896,19481.725023023522
0.17,-631905.9886820304,-13220.385496604593,-15880.44332941034,-16119.47699848005,132692.89430993402,-10842.560190688513
0.17,-632143.18539419,-17831.176413742054,-19904.258741247002,-15337.755874431678,106619.94663992147,36097.49195346402
0.17,-632099.1077541242,-23128.06714728945,-23775.325169981294,-12314.2649243507,52297.72080682777,3888.136469766163
0.17,-631888.8225422887,-29074.623529129127,-27232.06805722929,-7020.384298324296,-8043.2411405323455,-633.0354896062927
0.17,-631955.8777756545,-35622.441482385206,-30018.574786263616,276.2844945017705,-54567.23721304588,2160.1257104200195
0.171,-632210.0618136004,-42713.16730909306,-31899.154275412904,9027.004368749567,-77186.67805136181,-13303.240815358164
0.171,-632227.3173603198,-50280.46637983547,-32671.43819210206,18452.09223309008,-76901.37826695346,2196.2972545452067
0.171,-632008.0020437243,-58251.7797513758,-32177.28184725077,27620.358615016576,-62056.11885549775,-2416.873538806336
0.171,-632009.3431483917,-66549.89577517679,-30311.129040590007,35548.21650117068,-42597.73006682594,1239.1642408447951
0.171,-632275.0606864764,-75094.49394244688,-27025.82452179286,41306.56199942416,-25511.864381764986,3445.224974316603
0.171,-632335.2315825501,-83803.64698014563,-22335.716813583844,44123.50699267804,-13142.545041939145,-1391.2887042760412
0.171,-632125.8404404927,-92595.11575213389,-16316.7882971521,43472.23126413615,-4239.394207122414,1823.9903693333472
0.171,-632064.8648816186,-101387.4303886402,-9103.914189721067,39134.58220558513,3636.4490139305544,-1118.95136991248
0.171,-632308.3200822258,-110100.9219871411,-885.7173152420911,31233.337991324886,11942.520619192735,-664.9537268684653
0.171,-632426.8737348168,-118658.73262147162,8102.637843395281,20229.922629427183,20257.19497016718,112.36740809879848
0.171,-632251.1890233981,-126987.64819453847,17588.57404708386,6888.5469960148785,26778.44222135232,-546.6155321275728
0.646,-632135.1387661861,-135018.7106052773,27272.784199083882,-7789.204599253875,29577.735067834972,802.845440703808
0.647,-632347.9273734007,-142687.76273711745,36840.76347505843,-22653.026843642332,27730.099001797127,-166.99135536816902
0.647,-632529.5129453556,-149935.998277424,45974.6017033437,-36507.04162342488,21752.878371585546,-74.26320853647485
0.647,-632405.3266531619,-156710.38245902737,54364.76804158486,-48216.87267473728,13302.77147516806,185.32924196841486
0.647,-632241.5330697934,-162963.86103290538,61721.56003913972,-56810.145927905614,4439.7625027390195,-63.61375232106366
0.647,-632403.0914787163,-168655.4884200416,67785.60099799628,-61561.479614181335,-3132.2537424115662,83.92743302888994
0.647,-632606.4029462818,-173750.58656585775,72336.85835446198,-62054.68515326694,-8516.107355229236,-269.0549753744708
0.647,-632525.8472592649,-178220.83157114286,75202.05127227692,-58216.620737809695,-11627.31784353096,12.83752584233298
0.647,-632327.4531754795,-182044.15698522798,76260.39703463721,-50319.959584423996,-12870.48549978184,216.15541009843582
0.647,-632431.9699325527,-185204.57388353968,75447.39851720545,-38955.749974597216,-12754.616089603385,-22.93418729097175
0.647,-632677.0344587606,-187692.04461549845,72756.40331878018,-24979.486700530262,-11659.97389052093,-115.49703677294019
0.647,-632650.838214259,-189502.34010328588,68238.0638240242,-9436.063344101958,-9795.639171512452,-68.57353203732055
0.647,-632429.9135720627,-190636.74321410287,61998.00100321433,6529.509063105515,-7277.889280750295,167.7116484776343
0.647,-632474.6170609733,-191101.66309857657,54192.729104269456,21767.114077900045,-4253.354667081735,72.12639223030419
0.648,-632728.2646570521,-190908.32075086792,45023.8150080671,35213.34527271869,-995.9735007956742,-175.73855873401044
0.648,-632749.9011456849,-190072.47167781083,34730.59602385446,45972.4743073925,2094.3839240581347,-69.50152295928274
0.648,-632531.5693058454,-188614.01236655592,23581.995800183744,53380.587335298,4602.357140943928,139.50684345343325
0.648,-632523.3438638858,-186556.49839923313,11867.72038326055,57048.12704436154,6231.573833794617,99.92527545784833
0.648,-632785.842750769,-183926.74095566498,-111.08212999336996,56877.8023884093,6870.002954658526,-134.92740119482914
0.648,-632867.2031005863,-180754.4821044586,-12051.356683412396,53057.64454196854,6579.876543478704,-119.1520929945691
0.648,-632666.7526563111,-177071.99021040794,-23657.301067476576,46031.63078545698,5557.851319217762,129.95549087563995
0.648,-632589.5944344514,-172913.56347229533,-34648.833746470526,36451.654673216835,4079.073924512436,131.84124287575833
0.648,-632825.8076698551,-168315.10616265496,-44769.354835957565,25115.480294817433,2419.568582561141,-103.5478134220175
0.648,-632963.5838226776,-163313.81933830574,-53792.63265780867,12896.611001951407,791.1625792299064,-147.94038944235945
0.648,-632799.4326113978,-157947.8552680591,-61528.40055865794,672.8901601365371,-665.9333601485387,78.83014343846298
0.648,-632657.2755166622,-152255.87787846997,-67826.44667512523,-10739.976606448257,-1850.358333205943,160.1815478685603
0.648,-632864.4314842739,-146276.6762347115,-72579.34491049155,-20645.247905677043,-2685.2986866464516,-59.91025129321497
0.648,-633055.5836028557,-140048.91473931732,-75723.92507167718,-28508.565607672095,-3133.8844911736724,-169.67877993128786
0.648,-632947.2223457363,-133610.88776490197,-77241.29876255368,-33984.99349255063,-3203.5322504869764,35.596199327977956
0.648,-632766.8884714709,-127000.17891914421,-77155.3592458554,-36928.43121109261,-2928.038610511904,173.69367550076277
0.648,-632908.5091243398,-120253.34388812858,-75530.05178493272,-37384.42067407676,-2362.2694928609108,-6.220086785775493
0.649,-633131.4007200481,-113405.73427436149,-72465.73936942637,-35568.7051395756,-1597.170991849137,-169.5578119387501
0.649,-633061.8420913032,-106491.363030292,-68094.68305179501,-31834.29030453374,-755.3703744603854,-15.425235434944625
0.649,-632856.2060423143,-99542.6823088506,-62575.63599090121,-26630.4236652066,46.65326835916221,167.14913263257768
0.649,-632949.4575201819,-92590.35775665956,-56087.89250755761,-20457.937674036664,727.2816396206272,29.93163270178775
0.649,-633192.1974649666,-85663.17822742114,-48825.21852645728,-13825.48444717992,1232.607236916533,-166.28872830794717
0.649,-633173.1537786906,-78788.03120939026,-40989.764693100435,-7210.080329570169,1526.0659764696811,-48.27639636614185
0.649,-632949.1892992484,-71989.79522158689,-32785.93695603319,-1024.4375678442273,1601.912708210437,162.2114038686559
0.649,-632980.5711484636,-65291.200078179296,-24414.493077837273,4406.696169462499,1493.6723819886465,71.06237791421881
0.649,-633245.3946167701,-58712.810288370194,-16067.268667708953,8859.677412417914,1250.5243501629393,-157.1563150207803
0.649,-633289.6510707916,-52273.098088899715,-7922.617596601254,12214.71635203962,912.0799884022726,-95.00947738955438
0.649,-633085.0879055366,-45988.44268541671,-141.42714422266664,14449.679810701598,516.2758998254212,143.5810114855849
0.649,-633036.450509602,-39873.06402456558,7136.194584864158,15626.559478795874,115.75065104321038,116.28671410820971
0.649,-633285.1807219005,-33939.05146431513,13793.262130533472,15872.266485860384,-235.68493116459194,-119.85172291402705
0.649,-633382.6343277257,-28196.500301692373,19737.25188295595,15356.17981439722,-508.3774069873898,-131.29152428636735
0.649,-633199.5288371479,-22653.597037987187,24900.693558299416,14267.422215853692,-693.3679792274015,100.69663722200494
0.65,-633116.5591617298,-17316.61775286287,29241.103722599186,12794.184477507471,-781.799898730942,137.1316923215636
0.65,-633492.0684685789,-12190.001804197595,32740.07396491927,11106.380539583799,-769.1271263324534,-119.50450334126072
0.65,-633182.6309183396,-7276.511042818586,35401.58305451523,9342.869929187851,-670.6177016553074,-69.16804782842519
0.65,-633370.8326066533,-2577.324049396491,37249.86240272171,7604.360830568648,-512.7085040606225,124.55157536362822
0.65,-633565.2033764367,1907.8636060650592,38326.81708821609,5951.784059588526,-323.86293575324817,-109.01253407124022
0.65,-633454.3387239383,6180.684808964744,38689.04797633819,4409.444829345178,-134.32676350569182,-18.656820534612052
0.65,-633266.2264426025,10244.028328437807,38404.80100821914,2972.3617106111897,37.84253821474704,216.61401351285167
0.65,-633403.1085256469,14101.98354650827,37550.859018409996,1616.2487456412928,190.3833014604752,-55.90087194867374
0.65,-633630.023435357,17759.667940126303,36209.28377259159,308.2644097139929,315.13642552734836,-175.83571137487888
0.65,-633574.591109108,21223.03512961328,34464.26436173815,-982.5770929074193,390.1892806894002,-11.92710125647136
0.65,-633361.1766530486,24498.798021568047,32399.367381217784,-2276.1829917126684,403.0133365301708,154.64094855941948
0.65,-633440.2124214426,27594.389055042775,30095.141207785466,-3574.6094190689837,365.6663379224956,64.68251809671347
0.65,-633694.4858663662,30517.81373703196,27626.91369705898,-4858.817685461441,296.62225984615,-173.3119462200557
0.65,-633695.7375640557,33277.458563221546,25062.92260919629,-6088.95936893394,202.89818998916962,-59.585898490433465
0.65,-633478.9256428392,35882.007617679155,22463.03945568903,-7207.5219561833765,92.29573331897791,160.17793679710303
0.65,-633483.2171777746,38340.42840870766,19878.02951088943,-8144.961317797423,-12.687442235484923,79.33692361763678
0.65,-633742.0503785671,40661.86836784513,17349.095216288664,-8827.535830409352,-90.86718197321716,-140.93385245013633
0.651,-633792.2076931248,42855.480817910655,14907.711547663945,-9186.293189150168,-142.3948632810734,-108.68917070145835
0.651,-633597.8369233414,44930.341016307124,12575.96372784183,-9165.667419776457,-177.09705637894422,130.3314789543656
0.651,-633541.4211203363,46895.454327556276,10367.339623871781,-8730.731107367877,-192.5125602543294,118.30692580692994
0.651,-633783.3564023204,48759.699464018224,8287.679270407663,-7872.792362769029,-180.52593744230853,-112.80001807892404
0.651,-633898.9596246433,50531.684552940955,6336.189767417031,-6612.7913079956725,-147.7752188493614,-129.93551920210302
0.651,-633719.5198201562,52219.66906566171,4506.698067298681,-5001.67660263967,-110.17503544552528,93.55365087003156
0.651,-633600.9661675652,53831.5959656452,2789.1422587225184,-3117.6173395761057,-70.97770124249746,149.90679164139146
0.651,-633818.4039376264,55375.085066944615,1171.0084724020771,-1060.8014253706574,-23.27205903430331,-77.35891403647838
0.651,-633990.9594048214,56857.3214366432,-361.44307585584295,1053.4822836950789,27.607824122098464,-163.7468180944561
0.651,-633843.9743332833,58284.98129496081,-1821.9937147241187,3103.261793587659,64.36138193742772,57.0680793622887
0.651,-633671.5976800439,59664.28166959962,-3223.2382895175756,4969.259637382813,81.75562669161718,172.20380547574314
0.651,-633840.4874611483,61001.020780349216,-4575.556123254443,6543.957789030308,90.8871937999129,-31.86615076668386
0.651,-634054.3489520967,62300.50352912057,-5886.466914486267,7739.250649517795,96.204843799851,-177.2451371703355
0.651,-633965.120788231,63567.47021963022,-7160.203402039792,8492.432529138992,87.87937330371551,5.754890512325801
0.651,-633758.0542275971,64806.14977125222,-8397.323050748895,8770.41988031362,63.082735728304215,176.35361839953111
0.651,-633882.3299267686,66020.3352267631,-9594.516159186021,8571.592989296103,35.7229395632703,15.915457388735376
0.651,-634131.685987912,67213.34551956852,-10744.806222391257,7924.789687017189,15.728230607666774,-176.1541944156197
0.652,-634094.5820921161,68387.9590025206,-11837.988615367702,6885.924359047237,-3.8539397413223924,-35.42316947886138
0.652,-633870.7070196518,69546.4659874586,-12861.057124764753,5533.061473200916,-28.198318311803632,174.88732347915357
0.652,-633919.9702644313,70690.77202815085,-13798.696308027193,3960.20846648896,-46.03720204036381,60.114127219538204
0.652,-634195.3437561207,71822.39384389171,-14634.04757829348,2269.9242836009025,-47.29911125913168,-167.41714482080715
0.652,-634217.4272796426,72942.39384337924,-15349.638163140553,565.5496448165732,-40.787941984638564,-86.36305968301895
0.652,-633991.3170327327,74051.41875618209,-15928.181862959276,-1055.801975000985,-38.6720876342888,157.51178230591177
0.652,-633981.9293000614,75149.81678659681,-16353.2585200042,-2509.069031322447,-36.06075032117951,104.96184810086561
0.652,-634247.1103962791,76237.66327965005,-16610.099466411313,-3726.017446974925,-23.043151227505405,-143.64143250026973
0.652,-634314.7914784899,77314.70068876978,-16686.43544482972,-4658.655805583305,-5.710880859971439,-115.92405753216008
0.652,-634112.5528946583,78380.36039031313,-16573.122270191594,-5280.635833438023,3.374957774190989,126.51305347860034
0.652,-634054.0807311632,79433.87742857273,-16264.508920522861,-5586.668490740323,6.670949743995152,125.04855864147248
0.652,-634300.1287341272,80474.33511581544,-15758.783165281731,-5590.667445865856,14.676278842338434,-110.90025098898332
0.652,-634427.1760496112,81500.61002091574,-15058.325961791905,-5322.983636812701,24.32120197547465,-137.9321827429667
0.652,-634259.2697452629,82511.37339595654,-14169.82868794564,-4826.585906320059,23.746934884527036,92.45544569114281
0.652,-634127.9308948435,83505.19913211571,-13104.100471167838,-4152.450575232273,14.783640192948951,154.80451425045612
0.653,-634332.225839165,84480.63065171472,-11875.8006679229,-3355.047790973737,11.120247742122956,-65.97074391129718
0.653,-634507.6423296502,85436.133509415,-10503.21715801323,-2488.5022118081893,14.769223363192395,-165.54830286026117
0.653,-634374.6941536301,86370.06982906755,-9007.894105880332,-1603.2677542109288,13.673529187845816,41.97586220310768
0.653,-634203.5691980802,87280.78675320647,-7413.98863553917,-743.2427940282167,4.46857517799981,168.12791022943566
