Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.003,-363417.1919127932,338.7397786422828,35.53795437791929,-9.986492426008041,101.01062898056807,2053.0152131834475
0.003,-365138.186828874,371.2289838785493,24.345036372875242,-18.129082756870602,73.2565921266837,-336.36285305963247
0.003,-368400.46863561496,405.1896708386385,12.188635107299199,-23.679817841675074,146.24297595454664,-2425.402279482456
0.003,-367273.4936801784,439.9815396702604,-1.4472049259143418,-27.170035523612597,137.64165255878197,-175.1876700863213
0.003,-364631.070450672,474.57940292964787,-17.555724054970682,-30.311607955584137,-46.97322687425458,2513.10827724151
0.003,-365609.27219501405,508.632081162245,-35.9732678534493,-32.58494985569668,-238.09199055937142,564.848803572866
0.003,-368111.0582484077,542.0900116428437,-55.961837160487946,-32.525768186659164,-264.2058349252634,-2021.571326140227
0.003,-367349.66842528206,574.3254349650447,-77.55592977684321,-30.52997930707896,-173.61943940546234,-533.9569385500508
0.003,-364658.5183928631,604.5122444283871,-100.97341676000568,-27.583770236820968,-67.80084550255151,1707.6530261960143
0.003,-364945.6936056249,632.5381272181154,-125.24576962426951,-22.496461325069546,78.45476893917703,557.3299332849274
0.003,-367548.6883579121,658.7210846231469,-148.71139178513138,-13.11297957224005,275.89106706569646,-1784.3942707771494
0.003,-367541.8934275977,682.8501545910465,-170.52979219386197,0.464130464145569,377.4828040220482,-860.3543630839267
0.003,-364771.26059189567,704.3278473924054,-190.4857245041005,16.372070356544754,264.4364561597663,1744.6665287312353
0.004,-364371.0749591679,723.1374273489292,-207.54751723127464,34.06115248587578,52.0701626193063,1149.9389646146738
0.004,-366996.4214559104,739.8112388506833,-219.9815028435317,54.069383067414805,-72.87390294729585,-1558.722939743704
0.004,-367578.1032536153,754.4461344348456,-226.90826367110978,74.91773040772945,-113.6008739142244,-1327.0534093720635
0.004,-364752.57453353103,766.6245998431799,-228.4372247771623,93.13980024549987,-174.0137626085102,1433.1945050146605
0.004,-363376.9587727736,776.4341132405422,-224.1259719172378,106.76510366013721,-213.9469415717599,1556.81735026752
0.004,-367356.0163207074,784.5860268907259,-212.84071158772065,115.7617063542437,-134.0023807495959,-1584.6166732314305
0.004,-369337.8113910927,791.1322543535315,-194.72934532822222,118.18456496566957,-38.65036103125931,-2157.7170976997295
0.004,-367153.0624810532,794.9978251266615,-171.87325551688733,109.30071267680069,-127.75012454033504,1485.8349523461366
0.004,-365443.6010651113,795.1719830820572,-146.37439777508604,86.02171444654144,-347.45270716984624,2492.800820431279
0.004,-367141.43957393646,791.4730567243826,-119.12436768608495,49.60388708821763,-419.99098884421755,-622.302069418336
0.005,-368788.3161054035,783.8414987925896,-90.84659249494405,3.324678310924753,-215.34285526391795,-1919.2235391747236
0.005,-367047.0258053572,771.7664600522352,-62.92614685589887,-49.56115967239404,128.47973428580008,77.23029125317407
0.005,-364782.3470571455,754.9521981671487,-36.354053787197174,-104.14627093341446,450.11770191116193,1571.756374645105
0.005,-366124.9716430869,733.931811209787,-10.798075684297963,-152.72978760095066,703.8729253763372,-192.297704119439
0.005,-368198.7664936503,709.414007199283,14.362511425118669,-187.8456296481632,818.3088529554507,-1851.043137576591
0.005,-367013.4981886743,681.5256854905451,38.861700627423325,-205.38722434765216,658.9781955387089,89.70196495750861
0.005,-364435.9844250661,650.3265543710406,62.32912574680305,-203.43184626725375,247.19212532967458,1958.4701122037368
0.005,-365245.3857952817,616.5906120385974,85.45353460707136,-180.15794200516956,-171.50149886682084,271.3950061642536
0.005,-367769.5235931306,581.3341238732764,109.21119145196124,-135.59607342646478,-402.6718220663165,-1904.2251929139456
0.005,-367259.188563727,544.9120007186804,133.46391313696685,-74.30100099888149,-493.68638076550315,-577.7804719330743
0.005,-364451.2730182735,507.3442670068498,157.47031378627207,-3.6960813548181193,-542.5440735485017,1869.2029978173668
0.006,-364600.2250433237,469.25562311611327,181.3218367604953,69.59637615695577,-498.7653281521384,801.7429862175195
0.006,-367326.6014250042,431.6496280648661,205.57741455892818,139.67602099251786,-311.2804996491168,-1796.6520052144042
0.006,-367464.6457987602,394.9158412232948,229.75107691414422,199.0084286587708,-108.40181491182784,-1020.4363685002027
0.006,-364724.94777738425,358.91837740542974,252.49133047734034,239.64889329034244,-33.12315161004926,1671.6392005640519
0.006,-363647.861915572,324.03207117922034,273.200841318437,257.24064615769515,-15.331754960564012,1342.700926876787
0.006,-367271.0796917773,291.17285269302806,292.08917964429077,251.4065403119638,86.08275264713575,-1631.570736723661
0.007,-368651.7022432927,260.6028210277607,308.37311059734634,222.136778861839,203.83592271395628,-1878.634285154054
0.007,-366112.0970382806,231.6301560241257,319.8983581274887,169.09490715510572,167.11700344069232,1521.5846013675473
0.007,-364721.3714982714,203.76052452327156,324.9874498985908,95.31107411130296,19.32368254692301,2152.0784279946674
0.007,-366713.0013362171,177.23315012468402,323.30627113581374,8.431053170900185,-28.100031981309257,-969.2882577529672
0.007,-367958.2617233112,152.20056732755629,314.635296963739,-82.6514093562599,84.81384950497431,-1762.7750754400768
0.007,-365791.7518367472,128.29825932253303,298.2439625506649,-169.97374257175073,225.69345664506818,546.6327858961595
0.007,-363450.9877504096,105.4570259841053,274.1455647044871,-244.8587649558321,320.590709029545,1633.1471557831683
0.007,-365714.325393954,84.39454569104905,243.8095956552667,-297.4989053053897,409.873865642342,-619.439752768274
0.007,-368817.37337319535,65.63801422251676,208.6136983101108,-321.0587161059887,430.0341665468609,-2324.464081207465
0.007,-367258.5627148823,48.64646681840988,168.49226027993961,-314.86495716257036,204.66405896619517,372.18920469409204
0.007,-364829.3751274795,32.59461105277326,123.15317615339758,-281.8117026424235,-244.18176447236146,2676.0779991314485
0.008,-366056.7541190093,17.376833392475874,73.60237775562348,-224.93416128080673,-617.3231937520541,219.3701234110631
0.008,-368489.6073925027,3.109619476450842,21.344549760691272,-148.65257432405042,-685.6007203860586,-2115.9424100226606
0.008,-367602.3325446048,-10.718522972663038,-32.941103383499,-60.838499194650424,-513.055700382667,-431.8199077322497
0.008,-364941.4914776673,-24.788896192201292,-88.71459383262047,29.46263930959448,-254.0618294838696,1721.7059775736416
0.008,-365439.5777511094,-39.06080043581649,-144.25867658954405,115.52436999383791,52.02192458141553,483.222227610313
0.008,-368063.13610829547,-53.119452238515265,-197.28915892058689,192.28102494834965,360.4513484105487,-1829.3880903894315
0.008,-367845.34071032295,-67.12073173040515,-246.46060168611587,253.80999663313074,503.6196635082397,-723.7504757601273
0.008,-364937.11053575407,-81.56512218266154,-291.0552558377143,294.5689105291966,386.50407477470617,1860.9217917734059
0.008,-364611.6691364848,-96.3048103711689,-329.5163508624197,312.7864338122255,165.25895451040424,1050.7498550832388
0.008,-367238.35673789465,-110.63368005052793,-359.6651491595101,310.0500051948834,46.23318562466511,-1687.805524763462
0.009,-367689.0573130914,-124.30599878003912,-380.3192176922625,287.88270417328835,16.876779252205324,-1312.317138804152
0.009,-364859.8629069165,-137.59407234662743,-391.4003586904526,247.45687167135094,-45.41163547137967,1486.0074545842072
0.009,-363332.7023187521,-150.2544448483171,-392.37413191256326,192.60977968763137,-111.33612984257024,1569.9414023158024
0.009,-366765.0361973091,-161.36975868129443,-382.0518106601619,129.8050607104874,-74.32512355800736,-1454.847189396125
0.009,-368492.6472297487,-170.55186331178143,-360.44663806597737,63.86647476495661,-13.824721637792209,-2080.852028678695
0.009,-366030.7366884633,-178.4016745678842,-329.4257105005638,-3.549799187221197,-110.1081243087383,1312.4848758151638
0.009,-364438.2195995116,-185.41506260325042,-290.95794982156366,-70.42116318613239,-320.49219860115136,2300.401554531112
0.009,-366659.0889285909,-191.37904217011442,-246.13196707666853,-132.55278258196978,-409.87807501570796,-838.8128368141915
0.009,-368371.23255386745,-196.22066264435665,-196.39641469254673,-186.42677610620277,-291.75599321165464,-1927.649212717457
0.009,-366398.2887742864,-200.5408190502451,-144.2885272365315,-230.88939721030715,-96.69648465147475,506.2591756374313
0.009,-364298.11886526574,-204.8012212618401,-92.10116806955915,-264.5672019504326,87.15074112196862,1781.13058029073
0.009,-366020.1866650804,-208.704737929094,-40.88535077157982,-284.1414547465386,295.5975134604955,-410.0915283784416
0.01,-368234.6186917566,-211.93933345908974,8.441448748562642,-287.03520993635107,483.7351932116694,-1986.9364439403726
0.01,-366869.1953264708,-214.90749217658336,54.03077649145282,-273.8343075932203,487.9855444544478,194.76566778018605
0.01,-364262.1772601816,-218.0825878738314,94.14446404689157,-246.20624267521475,280.8956925385519,2075.3560674493347
0.01,-365031.52430433326,-221.1618844007634,128.46549646632283,-204.31536622324222,59.60910988947762,220.97910860074626
0.01,-368324.47270446696,-223.61448650920636,157.2432451627402,-148.73025990717503,-32.324268367060085,-2142.73224506728
0.01,-367756.4701743687,-225.7112500086771,179.72366893427014,-83.5660232450512,-89.96658053686679,-706.1007339620992
0.01,-364865.85317443055,-228.16011697289593,194.73704861920402,-14.901073867459061,-218.73294305545642,2188.2745469799993
0.01,-365105.2850610358,-231.01620303085215,202.36759104827595,53.04249725919948,-315.4921569189046,983.2256403048523
0.01,-367729.0222321776,-233.85953333985123,203.64596367949218,117.5249707998329,-254.84238982187435,-1908.107007367391
0.011,-367685.21281304513,-236.78072909624427,199.01124924902442,174.42563747824886,-115.86632158610928,-981.8234435894265
0.011,-364670.6777418468,-240.24300179168,188.50760803138886,219.05819459715926,-33.32470282046279,1631.4949820565816
0.011,-363740.57695157256,-244.0418329228632,173.33290826184663,249.6490169834029,32.140424369824814,1197.3707373036887
0.011,-367491.8255200178,-247.36543251166324,155.66457148855682,267.03315535017106,164.3621935349829,-1786.2010798421106
0.011,-368583.5741261928,-250.05204068231356,136.67488149568922,270.63904153539494,247.46892780081498,-1816.9120775866904
0.011,-365865.0655585606,-252.82715142455228,116.16034810911067,258.00253933525426,112.10895636801479,1781.9137195696094
0.011,-364778.7707780327,-256.1253956923548,94.34497438925307,228.75124630555604,-152.13647909699694,2062.66799656456
0.011,-367245.8669240317,-259.6890897281106,72.46785131883081,185.83890578089705,-292.20547931663486,-1230.5829466045689
0.011,-368467.70268293656,-263.50379052036345,51.327417645900226,132.42541742654782,-234.85558581082478,-1720.0906476220553
0.011,-366137.1309920706,-268.1495821803693,30.74874249464954,70.67956991156467,-103.50901657495842,832.2127090016147
0.011,-364456.4586229872,-273.8987516742706,10.965945534216473,4.440230164144211,41.76827895728184,1625.370023574389
0.012,-366565.3904158343,-280.27838428695776,-6.740736141801008,-59.89584416709673,236.07239102465746,-794.9536873460165
0.012,-368472.3518457832,-286.9445471143242,-21.417551702902905,-116.70788776795517,403.32630168808237,-1892.6691411005158
0.012,-366696.550452298,-294.2703523336112,-33.33566053694324,-163.33372363553457,373.044275728741,599.768098969027
0.012,-364384.12837792974,-302.5671376141707,-42.78488123804397,-197.78264749731153,148.64396989685338,2048.102705635887
0.012,-365982.72514137335,-311.389274993267,-49.02338518073308,-216.82893110084018,-58.82123328168382,-223.37914283432474
0.047,0.0,-291.47054090628535,-8.947121053367937,-137.59614571041016,3151.555413310451,72861.50623655111
0.064,-706422.5919750443,-188.41193354845217,154.04624153972736,170.8173759884621,11225.670779245494,-96604.84458606009
0.17,-706672.0374431656,-38.00149855452074,374.98532131141303,534.1782254303198,8814.508780584963,-241672.94438177272
0.17,-706853.0865732535,-8.167711205186556,392.7072645639315,407.0471305801791,-21003.267921268216,205728.8383366546
0.17,-706689.0247689516,-292.9462450210335,-74.51355129456462,-703.4281832687597,-65711.35505699822,213814.70558180357
0.17,-706514.6811622002,-1049.3896432648703,-1220.3594331565746,-2970.856960644421,-91019.24138105908,-67246.36011348666
0.17,-706725.5922228805,-2400.289991663325,-3146.7674675787657,-6238.066541451073,-71664.04725771211,10061.459711128933
0.17,-706952.7753535241,-4437.033091593118,-5865.510261719758,-10057.860920324792,-9247.656528055883,-90387.61906919547
0.17,-706844.8611312939,-7222.427779218008,-9304.349575509703,-13775.952336651215,69839.43664580207,-52557.46300676346
0.17,-706624.294117009,-10793.367772011972,-13316.924532684847,-16641.619078414264,130719.14367085585,21829.782821089204
0.17,-706761.8020488981,-15163.43077911954,-17695.799315800698,-17930.027751493286,148622.80562347747,-12114.30166239469
0.17,-707027.5195869827,-20325.54267371314,-22188.046585288128,-17059.86858598953,119473.12063388244,40395.292037699284
0.17,-706978.2563422032,-26254.59354690482,-26512.33146820691,-13690.798289727763,58672.47453585832,4369.43911667011
0.17,-706742.6689556442,-32909.83708588469,-30376.379630235286,-7788.30843049191,-8887.984430938483,-723.5290225189528
0.17,-706817.0555611915,-40237.14154959739,-33494.11304980824,351.1590348582432,-60993.85906075323,2417.796116960555
0.171,-707101.1909367074,-48171.24900745702,-35601.9333096861,10116.756896290512,-86343.7873456229,-14890.92585560237
0.171,-707121.4863206728,-56637.977149330414,-36473.37944856407,20639.060346175724,-86051.53208790184,2453.0174131335516
0.171,-706875.8853525979,-65556.18402577983,-35931.32984116393,30878.660209452264,-69456.81621256298,-2699.4608359617414
0.171,-706876.868829354,-74839.52554483965,-33857.3713287536,39736.8298558627,-47694.87066093863,1385.3668596618227
0.171,-707174.0576236317,-84398.18171695317,-30198.316802243746,46174.972151535374,-28586.168247718324,3858.7363367287326
0.171,-707241.6492988645,-94140.53646957486,-24969.695260100878,49329.51701667114,-14754.118845951356,-1557.1530003922526
0.171,-707007.3136099952,-103974.62587799212,-18255.919039466215,48610.26060644867,-4797.465074196468,2039.6993071648176
0.171,-706939.2748998732,-113809.34717640922,-10207.24057431675,43771.651265550296,4015.5528413151633,-1251.4661573168705
0.171,-707212.0555892057,-123555.6124760012,-1034.0201955780183,34949.078608190204,13317.238093023061,-745.559426861204
0.171,-707344.7355442925,-133127.4782943083,9001.311551350236,22656.54952670403,22634.836069577017,126.36447204975411
0.171,-707148.2190070414,-142443.07685691453,19594.44398089153,7746.815886906562,29949.015327383815,-611.4793363195786
0.646,-707018.400075245,-151425.3004959967,30411.116701398576,-8661.574413257114,33098.19782511993,898.3944240315177
0.647,-707256.3120432273,-160002.41097708003,41100.00248170252,-25283.260280462746,31044.378542280458,-186.41757971639163
0.647,-707459.2658828815,-168108.6542876917,51305.88422044397,-40781.32023194209,24364.891999352723,-83.35981122869998
0.647,-707320.6850672585,-175684.73111121682,60682.82661327332,-53886.98228580717,14913.454214440828,207.33326814023894
0.647,-707136.864320858,-182678.03046603766,68906.97596265575,-63512.04768732971,4996.017145943333,-71.3977623944811
0.647,-707317.6452300126,-189042.77288307535,75688.2992052708,-68844.02859053775,-3479.6051387725456,94.03518170159077
0.647,-707545.0965815898,-194740.18798894924,80780.67210111086,-69415.84795172076,-9508.47293021607,-301.0435413249652
0.647,-707454.7955339904,-199738.61141261063,83990.16888030889,-65143.869944152335,-12995.375338182745,14.21821472037118
0.647,-707232.7980080603,-204013.37656637968,85181.49689894766,-56331.18005166139,-14392.61518885595,242.0455601401627
0.647,-707349.474114117,-207546.613322046,84282.24284679745,-43637.077349426676,-14269.351420722956,-25.713492601236794
0.647,-707624.3111639394,-210327.10683438162,81284.62846411,-28016.922131850068,-13050.575934661041,-129.32287198337144
0.647,-707595.522117081,-212350.13810490898,76244.91981872232,-10638.329556493169,-10969.642940629332,-76.96275313539081
0.647,-707348.3118234053,-213617.15228746514,69280.8286447183,7218.601101480606,-8156.097326318192,187.74330195275252
0.647,-707398.3797309852,-214135.327180194,60566.96932515385,24267.51782456807,-4773.615916380964,81.15333228596137
0.648,-707682.3362925454,-213917.22141354182,50328.34123311388,39318.52305264413,-1128.6129668577087,-196.64488607179374
0.648,-707706.4761765571,-212980.4642936107,38832.197893318546,51368.79536195227,2331.246575332081,-77.82478670100681
0.648,-707462.1269061717,-211347.31564711427,26378.90640308537,59674.424869966264,5140.689702392059,156.0796642700443
0.648,-707452.4709525671,-209044.12677610051,13292.112229942486,63798.12429684826,6967.459475329014,111.76036221318645
0.648,-707746.1728747097,-206100.88914406087,-91.69778785349357,63629.404240093936,7685.597847742455,-150.9639965769311
0.648,-707837.3679920874,-202550.8713360747,-13433.852471529854,59376.95092356173,7364.265458513302,-133.55347040950437
0.648,-707613.3141056674,-198430.1667280931,-26403.735793551707,51535.902349972115,6223.1988560978225,145.26190091110766
0.648,-707526.1423022917,-193777.1382316165,-38688.25433305718,40834.238400715534,4570.137003032027,147.82847538066562
0.648,-707790.07170082,-188631.94419186492,-50000.516071130616,28163.463660127134,2713.969762863394,-115.49893811662332
0.648,-707944.6563654729,-183036.19250978038,-60087.53355484243,14500.209757857936,891.8466172125509,-165.80418118808302
0.648,-707761.1038400059,-177032.55443538335,-68736.48683968508,826.3809481666422,-739.2232980472045,87.74674923587008
0.648,-707602.2276404176,-170664.27312832634,-75779.30235991505,-11945.231002690285,-2065.718644511174,179.3042163713544
0.648,-707834.2387478637,-163974.73137561168,-81095.71322766611,-23034.567204617844,-3001.549360860068,-66.9064638420823
0.648,-708048.1896457899,-157007.1722542995,-84614.91051473681,-31842.949211172585,-3505.2569321222227,-189.72999447694747
0.648,-707926.596155953,-149804.42470553322,-86315.57995824495,-37983.41940887627,-3584.891003609877,40.10012339791865
0.648,-707724.4469790992,-142408.52232217888,-86224.23219236362,-41291.37275242732,-3278.0233435570635,194.45657286900678
0.648,-707882.9655507762,-134860.3485811269,-84412.15813140634,-41816.608852113866,-2645.8788698270646,-7.139565328689059
0.649,-708132.5898328531,-127199.43999369275,-80991.37281610744,-39799.43660945548,-1790.1904011997067,-190.0971395917586
0.649,-708054.9845761043,-119463.83583096701,-76109.56867855573,-35633.899472853445,-848.2653701512918,-17.422288214438595
0.649,-707824.8510151925,-111689.82972487061,-69944.07662846366,-29821.93748065915,49.42256285241092,187.1934840278118
0.649,-707929.099551332,-103911.7171601817,-62695.21654719256,-22923.45676359871,811.4438595906377,33.74912546368432
0.649,-708200.4497290194,-96161.69445390985,-54579.51415238881,-15507.371942984926,1377.438936389366,-185.8893238864257
0.649,-708178.9920543423,-88469.83129028282,-45822.897455518,-8107.447706805852,1706.4844474451766,-54.03058591808076
0.649,-707928.8313303986,-80863.95043826787,-36653.84453437028,-1185.714832522869,1792.1135288757814,181.23455775721231
0.649,-707963.8788657044,-73369.4715777532,-27296.78285347896,4894.049875117644,1671.7424837250119,79.28841597191058
0.649,-708259.8159622927,-66009.39276349924,-17966.19135382978,9881.081718626658,1400.2856734175584,-175.60574179538526
0.649,-708309.3474280057,-58804.37204970684,-8861.500282945808,13640.764417896326,1021.9933403840596,-106.12151064898353
0.649,-708080.8231926946,-51772.72667886894,-162.63295571922623,16147.753287662637,579.2896278637409,160.4253535233729
0.649,-708026.2849362236,-44930.35910796513,7973.701390468215,17470.88382687811,131.0771443898966,130.0455943668203
0.649,-708304.4300442255,-38290.78907088081,15416.631738438165,17751.721235600457,-262.39551747002406,-133.91276750847464
0.649,-708413.3277432118,-31865.306224376123,22062.62686684601,17179.464458836006,-567.8726523272862,-146.82487289217534
0.649,-708208.8539849346,-25663.06553776295,27836.160904899283,15965.530523703745,-775.2511924807877,112.51950777284219
0.65,-708115.602507067,-19691.085516813855,32689.643193372012,14320.416787035414,-874.5717095951932,153.36927120390465
0.65,-708536.0835237603,-13954.33062083046,36602.402791579494,12434.278490523322,-860.7218178754583,-133.61082571715815
0.65,-708190.0785195922,-8455.889378474812,39578.80484859236,10462.607700895243,-750.7729343950386,-77.53116188099375
0.65,-708400.4531384055,-3197.0798280353824,41645.86710681461,8518.262817410763,-574.3003248351088,139.39480881398777
0.65,-708617.5332805555,1822.4384513511748,42850.37915131347,6669.618208656841,-363.1309942419357,-121.6372153510456
0.65,-708493.9728372066,6604.491549003438,43255.57494807979,4944.061443268495,-151.07671463537372,-21.01573211347568
0.65,-708283.2405904819,11152.309995750938,42937.72314259616,3336.179800641772,41.65756160719138,242.12741675239522
0.65,-708436.215929534,15470.46695659984,41982.6525513571,1818.9113894733416,212.5073508161413,-62.38231166280457
0.65,-708690.4893744576,19564.685310153982,40482.109506461326,355.56279520933094,352.3003807924579,-196.79527682997286
0.65,-708628.262117894,23441.62288861386,38530.23334281927,-1088.5428120636905,436.47400275028303,-13.476960104133468
0.65,-708389.6348940892,27108.78652152176,36220.48075291328,-2535.7393229001723,450.97752211088573,173.20140734955203
0.65,-708477.9689881766,30574.487655422417,33642.94572087016,-3988.426306666093,409.29584857151985,72.3777077216655
0.65,-708762.1937706702,33847.67857656297,30881.89520051407,-5425.421575954219,332.114609207827,-193.8539477417362
0.65,-708763.7136892931,36937.737596383005,28013.676467436348,-6802.260098263351,227.30643529284043,-66.62236703844974
0.65,-708521.3313724198,39854.3757466714,25105.287776744324,-8054.69424527878,103.60226472819795,178.94693285092944
0.65,-708526.2487562,42607.62089292651,22213.548427235823,-9104.9792952306,-13.850683071722415,88.72349344522809
0.65,-708816.0167713186,45207.70196274778,19384.585704961635,-9870.626505050122,-101.37514163011201,-157.59544246530277
0.651,-708872.0749464125,47664.85431526404,16653.64838178759,-10274.451390358627,-159.13734357289013,-121.52331638382748
0.651,-708654.6371763513,49989.22590628921,14045.482202194045,-10254.192093845306,-198.09612763461246,145.96329328083084
0.651,-708591.5158500095,52190.886511430945,11575.214080937632,-9770.629358123704,-215.4505106145134,132.33135195443174
0.651,-708861.7931439631,54279.764296640584,9249.412211001183,-8813.859916657077,-202.08677877753053,-126.1882617432857
0.651,-708991.1650408703,56265.48487096471,7067.219540893748,-7407.111946212048,-165.42391666593448,-145.36188602042967
0.651,-708790.8934105508,58157.283911713406,5021.753513154689,-5607.184446923971,-123.29802372590075,104.35039907268947
0.651,-708658.1240484862,59964.04302190315,3101.7728603595797,-3501.346681406649,-79.40842928883194,167.6164424221497
0.651,-708901.0428072265,61694.28236094854,1293.2842167098195,-1201.5353991637985,-26.059776746748867,-86.1852011170995
0.651,-709093.7148444313,63356.03598356619,-419.08657250755033,1163.3714826693306,30.80666777184615,-182.98200490805903
0.651,-708929.4742261737,64956.76899590141,-2050.769562115926,3456.963123582403,71.89178080500551,63.69142657658085
0.651,-708736.802188969,66503.43298280885,-3615.876851853432,5545.782351715266,91.364219540058,192.35080087868846
0.651,-708925.8979470609,68002.51106819331,-5126.050962652486,7309.467773270811,101.61204414473468,-35.74907800045912
0.651,-709164.7933917992,69459.93458814367,-6589.743283612996,8649.321923485952,107.57758485908653,-198.06390388461296
0.651,-709064.9257975728,70881.00346886169,-8011.734594846454,9495.020822952245,98.26259995105465,6.648322466789978
0.651,-708833.4511319937,72270.44578800267,-9392.699158403388,9809.351637502697,70.5254627574468,197.19619218588923
0.651,-708972.2107615722,73632.50218890703,-10728.988521914185,9590.288767606138,39.94006829554564,17.708814523444744
0.651,-709251.4287533079,74970.88309559366,-12012.853979020038,8869.884408711223,17.61112213022716,-197.04463765668334
0.652,-709209.9439155989,76288.69433217515,-13232.935616236407,7710.501492973486,-4.255595352758064,-39.75392431759974
0.652,-708959.4255637438,77588.49587505417,-14374.737802968726,6199.315424349275,-31.46907927099437,195.71165642200503
0.652,-709014.9472969708,78872.41740059106,-15421.178367993101,4441.380010737001,-51.43277690384002,67.30899238932761
0.652,-709322.954335565,80142.1536934431,-16353.44418921294,2551.3644781831117,-52.87670502421588,-187.39049645376508
0.652,-709348.0776963327,81398.89137418642,-17152.02916404141,644.8632057232597,-45.638368562338655,-96.5186697471654
0.652,-709095.1453560764,82643.3521214386,-17797.628938263144,-1169.447462673683,-43.31343590584311,176.19924333840027
0.652,-709084.2377047823,83875.92379670822,-18271.90010906658,-2796.3309016868907,-40.40797099970041,117.5779819189338
0.652,-709380.7112432375,85096.68929614758,-18558.33815068373,-4159.340904271055,-25.807824960872495,-160.49412234217743
0.652,-709456.6177674077,86305.35941541023,-18643.225693806693,-5204.6529627150185,-6.3236342556183445,-129.987478550378
0.652,-709230.5969274756,87501.29710962267,-18516.332697316328,-5902.6431731263065,3.946851920187328,141.26132016966585
0.652,-709164.882798777,88683.64577306002,-18171.328643866043,-6247.246882898414,7.684162573343201,139.96774632440065
0.652,-709440.2562904664,89851.37918556984,-17606.16963155648,-6253.8921400681675,16.601076203906814,-123.8886033607414
0.652,-709582.1451642687,91003.24000989478,-16823.495504908227,-5956.414542246675,27.28492502561039,-154.2504836524895
0.652,-709394.3905108441,92137.74136859055,-15830.761934728132,-5402.790859280358,26.521025761681813,103.42888243045309
0.652,-709247.405439306,93253.2875811302,-14640.02596686687,-4649.985064077562,16.404454830115355,173.12408494917327
0.653,-709475.7508606614,94348.24897573356,-13267.647911764103,-3758.8998727319863,12.271686286449949,-73.82938615471357
0.653,-709671.9991769791,95420.90887352414,-11734.044495184617,-2790.0800745557494,16.37160155534002,-185.15074738344993
0.653,-709523.4047798401,96469.43495760972,-10063.273683954812,-1799.9889890933807,15.19290935850222,46.837560890300665
0.653,-709332.2526612583,97491.97812743156,-8282.316307737266,-837.776289359194,4.935235252789425,187.9930803513853
0.653,-709515.6263727697,98486.75938243094,-6420.295071551697,56.871883819896595,-2.154271054657329,-27.610767744772602
0.653,-709758.54513151,99452.02398410764,-4507.839086810104,854.413873462173,-1.4965576410531867,-191.4519331806514
