Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.009,-368470.474299249,-11.252192233133808,30.831762234675473,64.80350718474499,21.20078311685711,-1735.1368858017813
0.009,-366454.97279822506,-15.721394148514683,31.402452794780324,67.53962532970537,5.927465715968992,820.4006558493711
0.009,-364384.0389709519,-20.536689218316965,31.383037658536807,61.45640842489264,-78.42489726751683,1946.8979547629133
0.009,-366242.00537705485,-25.315955649829384,31.224407308132868,48.52110408173424,-74.37219871019352,-504.33497906971024
0.01,-368445.88738034817,-29.69897997092217,31.335164274713726,31.25772122596787,49.66572165643947,-2065.072029032468
0.01,-367038.621549442,-34.06531098961123,31.001500248768707,10.365861799749766,134.87265698920692,169.19559535406006
0.01,-364531.8287052905,-38.86445786362012,29.443217434259388,-13.212832724615083,101.08139845801725,2046.9566339219746
0.01,-365694.298230922,-43.806562384872876,27.051557381682834,-36.01177446878074,63.86033564428544,107.98584592094994
0.01,-368196.4419122269,-48.41091861895404,24.528036928299002,-54.202665503997395,99.4843893668758,-1991.781678440675
0.01,-367442.741089194,-52.87831469951176,21.5515102944831,-66.59721613048887,104.08500946146614,-363.81766151190095
0.01,-364683.99938154215,-57.6588012787458,17.46054222498303,-73.31859259878955,4.746927530525227,1942.863065120764
0.01,-365209.2653762419,-62.53218239188585,12.655692699277573,-73.01515504409046,-83.200944858806,596.7165065439476
0.01,-367903.99168777367,-66.9344541979139,8.069840968475539,-64.1134501029227,-56.34096436405616,-1889.4644899512205
0.011,-367823.0783728455,-70.92729842455451,3.6751963014314626,-47.89247305902752,-9.3124317801894,-828.8688208206004
0.011,-364991.5593852472,-74.99604045019589,-1.1898857954207003,-27.578442196178955,-56.24928886354246,1794.8293902324222
0.011,-364808.81152258057,-79.05468669387118,-6.2982581949529575,-4.971115248319521,-118.6188958342118,1062.6106090114772
0.011,-367534.3832414607,-82.52600267410689,-10.685234064811958,19.36566983516782,-74.98445603230039,-1662.4475699659815
0.011,-368131.5324463287,-85.35174847264801,-14.20811998195856,43.07190889275766,8.602094410503469,-1277.8722191998095
0.011,-365442.61758835526,-88.04339366774974,-17.604919333018174,62.21240367936436,-0.517303193603766,1500.7973231597716
0.011,-364605.32124105946,-90.684996796112,-20.95808256795857,74.73924759281526,-56.610287396036256,1452.8700460725522
0.011,-367226.7338307778,-92.76861098628474,-23.462488041228916,81.05641446366242,-26.104964085075608,-1328.724893401115
0.011,-368416.5618916228,-94.1743960706193,-24.936764901525954,80.93133257372962,57.877724245127865,-1602.1720623039
0.011,-366043.70070024737,-95.45184364480197,-26.23063498809836,72.7758183446873,56.42842771568439,1143.1960275759047
0.011,-364429.54712266295,-96.86201114311314,-27.738262859697258,56.7736721463924,-12.60845187740415,1766.8339255723258
0.012,-366654.9762076112,-97.95069658995138,-28.758899619973292,36.02137147482324,-3.477350483272403,-885.4289353359927
0.012,-368537.7977535484,-98.44395940085349,-28.884807076965515,13.384220254056316,86.04271591976203,-1926.0995217053278
0.012,-366724.98187124514,-98.81400022876662,-28.850927908113576,-10.41484807605407,103.2658749696675,573.9304693843296
0.012,-364458.78320441046,-99.46934840741389,-29.27103147398625,-34.29291970537984,15.386335775561747,2024.7497188188572
0.012,-366177.81116697926,-100.07047627294385,-29.598711969565507,-54.910802677330764,-33.284500222195675,-280.8127061280684
0.047,0.0,-71.47493037693607,13.190268341319921,11.648910884280554,3295.128615472193,72897.39726042369
0.064,-706766.272397789,40.58711311587544,175.74840532334557,298.14788166935193,11415.384911115627,-96570.62960723671
0.17,-707016.1649007994,200.16427999306464,393.233204480929,632.7400546638474,8980.564707323047,-241770.3237161661
0.17,-707197.2140308875,239.1174109015493,404.6603760056893,472.6320996060006,-20904.879980443682,205817.77545185818
0.17,-707032.9734126298,-36.79768709928712,-71.4038190119193,-672.2119889049351,-65684.61899618727,213905.32468726733
0.17,-706858.1827709894,-784.8096880786545,-1228.2071922283026,-2972.5738827808923,-91033.83909469238,-67303.68780227151
0.17,-707069.362052603,-2127.8563224851055,-3167.1346194430625,-6268.696402595465,-71678.95222821277,10062.65134111914
0.17,-707296.8134041802,-4157.4406859562305,-5899.318262590117,-10111.269353267842,-9235.588585110952,-90430.01672989575
0.17,-707188.8097749723,-6936.462732252037,-9351.82350752677,-13844.538594523247,69879.96356813234,-52578.05158583941
0.17,-706968.6897955764,-10501.883179939781,-13377.570586773443,-16717.074743153444,130767.80786744042,21848.14850326444
0.17,-707106.376541421,-14867.324686635833,-17768.415519829497,-18004.13106216883,148652.00814343817,-12120.191529695381
0.17,-707371.3788236831,-20025.738011214173,-22270.765133729856,-17125.237696621625,119463.51205236684,40415.66528030325
0.17,-707321.7579509924,-25952.01986917039,-26602.689622154783,-13741.532965785153,58621.635173936156,4369.642031785159
0.17,-707086.5281923447,-32605.41422056779,-30471.4155690138,-7820.463849511662,-8966.445519723988,-726.375722911791
0.17,-707161.898274648,-39931.76543952027,-33590.48247146834,339.3039672445541,-61078.28808100282,2418.4000461247924
0.171,-707446.480685053,-47865.77971058694,-35696.041456737104,10124.654106435493,-86414.25048382691,-14898.537392312166
0.171,-707465.971406218,-56333.228550960994,-36561.522235397264,20664.066546616166,-86096.50941228982,2455.880466103903
0.171,-707219.4763683649,-65252.914836260265,-36009.837681817284,30916.405730059498,-69474.68248955402,-2699.6599409746414
0.171,-707221.4433218769,-74538.43173657166,-33922.75027509181,39781.7383874997,-47691.07220143178,1385.6962910636212
0.171,-707518.989744066,-84099.89082780012,-30247.38233342413,46220.874054247965,-28568.705425164128,3859.867442293762
0.171,-707585.9555704541,-93845.60356156835,-24999.69358932707,49370.294278200745,-14729.81570467303,-1558.0554293198802
0.171,-707351.6198815847,-103683.53062338162,-18264.631003111925,48640.46208925557,-4770.342220147562,2041.0550233772665
0.171,-707283.5811714628,-113522.49205314384,-10193.06476571701,43787.02078181007,4043.806596822158,-1252.3499897957954
0.171,-707556.1830468397,-123273.32218159294,-996.0331027999615,34946.94869477419,13345.707295810207,-745.8461662004411
0.171,-707688.9524089042,-132850.00023438816,9063.320076349908,22636.069250413322,22662.0132475109,126.61242616508389
0.171,-707491.8994297861,-142170.5825427599,19679.960657169522,7708.998055205215,29972.413898408544,-611.8817474652024
0.646,-707362.1699049675,-151157.88773156007,30518.919870594462,-8713.983854518985,33114.965469954455,898.898957018333
0.647,-707600.3500938833,-159740.10682585527,41228.200928174905,-25346.07174191207,31052.36272851813,-186.74260145795415
0.647,-707803.0357126041,-167851.41877553894,51451.97766096857,-40849.31591234488,24363.493138772646,-83.3887989379291
0.647,-707663.9184551142,-175432.46139709084,60843.7854000946,-53954.41375412909,14903.870916552867,207.7914835123811
0.647,-707480.6341505807,-182430.56536363205,69079.33674036751,-63573.16671165258,4980.829539046875,-71.63111741648754
0.647,-707662.04090858,-188799.897905185,75868.2724046214,-68893.60234335002,-3497.280398770884,93.66584353707731
0.647,-707889.9392950463,-194501.64088525512,80964.25720369816,-69449.61277479834,-9525.832239363735,-301.1520536300086
0.647,-707799.8170614025,-199504.08788418572,84173.27371655156,-65158.88471341096,-13010.4227574414,14.528967105434276
0.647,-707577.6407215168,-203782.53591142938,85360.05716009105,-56326.05133930278,-14404.222335023629,242.42182883046917
0.647,-707694.585048507,-207319.0839708774,84452.33784595158,-43612.042088004935,-14277.048699231827,-25.63435800545267
0.647,-707969.064470418,-210102.49181222593,81442.58935719258,-27973.787183573244,-13054.303366253873,-129.43745906709228
0.647,-707939.2919468036,-212128.02030479087,76387.42714647448,-10580.279880618356,-10969.588395849805,-76.84899716693326
0.647,-707691.9028391723,-213397.0994458185,69404.99654272808,7287.302953693019,-8152.65062703893,187.7275202081073
0.647,-707742.4177816412,-213916.8967798333,60670.41382703971,24341.908878434904,-4767.424148147482,80.53202008013614
0.648,-708026.7319711128,-213699.9656989829,50409.23079996667,39393.356996631344,-1120.6378414238034,-196.9945811581565
0.648,-708050.5142272132,-212763.93516323794,38889.28560952482,51438.96274802777,2339.810433324941,-77.4743007068464
0.648,-707806.1649568278,-211131.06912427105,26411.544019802426,59735.34173283362,5148.651751972175,156.53290254366584
0.648,-707797.1348520679,-208827.72712606736,13300.246297774867,63846.05824627126,6973.882734147581,111.71804378775414
0.648,-708090.9261811884,-205883.91279961934,-107.54702118804796,63661.71410500736,7689.932437545505,-151.1734324581339
0.648,-708181.7636706547,-202332.9104741183,-13472.627718722211,59392.22591102977,7366.368060290762,-133.31539425929077
0.648,-707957.08393539,-198210.83226958624,-26463.892726890463,51533.99637246967,6223.280181487789,145.51378015230875
0.648,-707870.2697599257,-193556.06236666022,-38767.82287498399,40816.20343754464,4568.639088238522,147.6145701817004
0.648,-708135.0932282321,-188408.7827577399,-50097.171007536956,28131.393644323653,2711.3877242913695,-116.08928665347048
0.648,-708289.3202649737,-182810.62725233464,-60198.67187269316,14457.014124574736,888.592526019168,-165.87958298256854
0.648,-708105.141890662,-176804.29476666983,-68859.30849167747,775.5127313621134,-742.8157213223585,88.46645575232105
0.648,-707946.3550980515,-170433.05726460545,-75910.89161924129,-12000.066546321466,-2069.310604325796,179.49568155960878
0.648,-708178.2767985198,-163740.32716529127,-81233.11856947478,-23089.6991883828,-3004.775594550112,-67.25881642888999
0.648,-708392.1382894681,-156769.37781973238,-84755.22086784263,-31895.000559012507,-3507.7860245147267,-189.8291244469292
0.648,-708270.5447996312,-149563.0688091043,-86455.99510054059,-38029.5203334568,-3586.4998999893296,40.00995981457527
0.648,-708068.4850297553,-142163.46446208,-86362.12551898518,-41329.31524727694,-3278.643273731407,194.4007204035588
0.648,-708227.5400432992,-134611.47889505004,-84545.13048452308,-41844.93554073647,-2645.600964186997,-7.162697200896218
0.649,-708476.8961044427,-126946.6789690065,-81117.29631746729,-39817.4632342455,-1789.2255424434752,-190.02611796805286
0.649,-708398.5755918713,-119207.13364865599,-76226.61963882625,-35641.675514234,-846.8573783194797,-16.950970830919687
0.649,-708168.620844915,-111429.16520339531,-70050.75721682228,-29820.154642071306,51.07776776310311,187.25638893750147
0.649,-708273.4952298994,-103647.09662019082,-62790.3658137424,-22913.31956960856,813.1949051672,33.136673205241095
0.649,-708544.9348145647,-95893.15067016108,-54662.30908596652,-15490.446003188088,1379.120123445131,-186.10901235236088
0.649,-708523.208918954,-88197.42229236585,-45892.84443714866,-8085.500223924149,1707.9068787223396,-53.68349390695221
0.649,-708272.6011601212,-80587.75797041674,-36710.76188583859,-1160.5610645684555,1793.1272832690292,181.5870366753952
0.649,-708308.2745442719,-73089.5993796001,-27340.775930181873,4920.681590935217,1672.2879310651815,79.19004654634045
0.649,-708604.5692687713,-65725.96495140089,-17997.621954046605,9907.65657383058,1400.3754563948323,-176.0416774029145
0.649,-708653.6536995952,-58517.53153944487,-8880.951712061784,13666.014314773884,1021.6754671298859,-105.99400367087219
0.649,-708424.7718363729,-51482.63337717194,-170.87179999996727,16170.715896130892,578.6534743849243,160.8581983304466
0.649,-708370.233579902,-44637.18792187037,7975.765241721792,17490.909191225248,130.26323815182513,129.954807319853
0.649,-708648.736315815,-37994.72801113721,15427.98500400148,17768.44978556587,-263.2359152214158,-134.22786757946596
0.649,-708757.6340148014,-31566.554680940717,22082.191322127674,17192.783074770865,-568.6369288478099,-146.97133373853285
0.649,-708552.7132216351,-25361.832561015315,27862.82949640344,15975.515297183289,-775.8974022896691,112.7426200043119
0.65,-708460.1769995901,-19387.588057073193,32722.312939263473,14327.270977352398,-875.0872939874371,153.44942131466814
0.65,-708881.1050511724,-13648.791939946012,36640.00339055625,12438.272756377468,-861.1089268334208,-133.95587787142722
0.65,-708534.5636051374,-8148.537601837264,39620.32250730435,10464.029136930081,-751.041385940569,-77.277924694994
0.65,-708745.5640727954,-2888.1464209080677,41690.36358406215,8517.377996224139,-574.440067052843,139.69358184179873
0.65,-708962.823028901,2132.720154600058,42897.00569460783,6666.6521659873115,-363.11100636257197,-121.9808798970189
0.65,-708838.815550663,6915.887696332889,43303.58108819306,4939.192553961843,-150.87328689665537,-20.856176555971615
0.65,-708628.4409318496,11464.587590008976,42986.460800595625,3329.5491377807866,42.04645317767154,242.2787374915206
0.65,-708781.0586429904,15783.395176854548,42031.57573997751,1810.6428949049277,213.05231774124877,-62.64735145220766
0.65,-709035.0638669806,19878.03674160286,40530.770084372176,345.78964104190777,352.9372052535782,-196.62706978071947
0.65,-708972.6577964614,23755.17471142956,38578.273516162786,-1099.6504576205355,437.11913251574424,-13.488408053002786
0.65,-708733.9411656787,27422.321574692243,36267.62288437603,-2547.9501564055918,451.5428421714096,172.9973372084787
0.65,-708823.0799225664,30887.7952503531,33688.979990824184,-4001.43177401118,409.6895806518214,72.21094208929571
0.65,-709107.394112038,34160.55502161589,30926.665818451325,-5438.830691614788,332.242904414863,-194.0439546451089
0.65,-709108.5564027496,37249.986634447174,28057.067483237384,-6815.605939867227,227.1117908016622,-66.15247528537293
0.65,-708866.0846788984,40165.8091041024,25147.209478318582,-8067.45146856193,103.12479624554908,179.3269439485157
0.65,-708870.9126557008,42918.058824413245,22253.92475224033,-9116.591661975444,-14.465085359981458,88.5331778160471
0.65,-709160.9488917529,45516.97362487714,19423.342926698246,-9880.542381352443,-101.94370756240278,-157.79264110166696
0.651,-709216.4706249798,47972.797998461516,16690.705531591608,-10282.16364472486,-159.52549500262376,-121.62843311467441
0.651,-708998.6752270074,50295.6892707154,14080.743754321855,-10259.277985824552,-198.25214694419446,146.15515553674777
0.651,-708935.5539006656,52495.726815838956,11608.565067284195,-9772.78647164804,-215.3938438299765,132.30985613947269
0.651,-709206.6358574196,54582.84839432409,9280.71549668054,-8812.935183723894,-201.89766835268074,-126.61581930227112
0.651,-709336.2759752603,56566.688884915035,7096.315108048007,-7403.120991107154,-165.2333346950918,-145.48326489896863
0.651,-709135.5573100516,58456.492848988266,5048.460035559662,-5600.318355139237,-123.23171953955534,104.78537603246514
0.651,-709002.6091340315,60261.15058142116,3125.891740225513,-3491.9645824467625,-79.49960803061276,168.0787111731479
0.651,-709245.3490788161,61989.19083751488,1314.6056280419573,-1190.1436940490844,-26.21942345116804,-86.2691830994736
0.651,-709438.3787439321,63648.65605229364,-400.7763333571389,1176.150866662842,30.721922918461132,-183.32019344434957
0.651,-709274.2275326523,65247.01931678604,-2035.679915700128,3470.432639216716,71.97339506675598,63.42470772226807
0.651,-709081.4660884698,66791.23973182523,-3604.2042258174843,5559.21395604749,91.59624287030329,192.3985032874334
0.651,-709270.5618465617,68287.80751362111,-5117.969783380741,7322.149977739825,101.89923718294267,-35.515411607630085
0.651,-709509.6361052557,69742.6606785861,-6585.397145062997,8660.604937150434,107.81166679602484,-198.07053554223967
0.651,-709409.6791040516,71161.1053769989,-8011.228088869446,9504.356169882476,98.37427754559758,6.657223569200141
0.651,-709178.2044384724,72547.87545499018,-9396.090657638637,9816.323517680637,70.50737677237794,197.2609156658291
0.651,-709317.3216959622,73907.21686554361,-10736.28422953302,9594.63507283401,39.83522666837143,17.57737387245288
0.651,-709596.8079086314,75242.84480763129,-12024.003600593163,8871.50604491069,17.47242020304202,-197.18879813401145
0.652,-709554.965443011,76557.8693432269,-13247.829718037892,7709.460106341215,-4.393972147469867,-39.58140768055455
0.652,-709304.1788702225,77854.85430692085,-14393.206726542681,6195.820785876707,-31.58084187257191,195.99928093943163
0.652,-709359.8794174051,79135.93295419951,-15442.992838511627,4435.768394019323,-51.48589754805198,67.19614784631995
0.652,-709668.1546769327,80402.80327467392,-16378.317895652588,2544.0695787448144,-52.85423330411959,-187.71057353858487
0.652,-709692.9204097892,81656.65464387252,-17179.623189571495,636.3822824893296,-45.56102685438145,-96.49137654632796
0.652,-709439.8986625551,82898.21114096086,-17827.557628920986,-1178.5888996688864,-43.222817437659614,176.415112944087
0.652,-709429.0804182388,84127.86275109596,-18303.738210832656,-2805.6132284403075,-40.33632463099639,117.5286577094812
0.652,-709725.8221776274,85345.69415279139,-18591.62919032225,-4168.281385673563,-25.773498286688664,-160.65331366093596
0.652,-709801.549887842,86551.41753342288,-18677.49130368491,-5212.831608906444,-6.338731597356855,-129.94550341166905
0.652,-709575.2608269765,87744.39693930987,-18551.082376010163,-5909.72164863776,3.8848047427354686,141.4567997143895
0.652,-709509.9043261891,88923.77664254668,-18206.069657325585,-6252.97980040798,7.600655249026204,139.93729391347733
0.652,-709785.7248527677,90088.53100330371,-17640.417015468487,-6258.131234038765,16.522448087470366,-124.19353309134021
0.652,-709927.524319592,91237.40288071925,-16856.781876634148,-5959.106237763633,27.212113765635877,-154.214896853111
0.652,-709739.3226312784,92368.90534667167,-15862.646503780099,-5403.967554335335,26.44641093305472,103.80717647238635
0.652,-709592.6057806738,93481.442605311,-14670.102443988148,-4649.751423135521,16.345882184134098,173.1691640325589
0.653,-709821.2194229626,94573.3847712159,-13295.551454171746,-3757.4164595465445,12.263439493620353,-74.14673161896644
0.653,-710017.6465532358,95643.01473705475,-11759.457656402747,-2787.546217437744,16.42461993488996,-185.27417153594433
0.653,-709868.3369002744,96688.49961718998,-10085.930961951668,-1796.6257820653893,15.287727214548795,47.11024315044051
0.653,-709677.1847816927,97707.98980771193,-8302.007030997578,-833.8106363859371,5.054878489752809,188.21117146880715
0.653,-709860.9161211153,98699.70588906786,-6436.864896925132,61.22058065660835,-2.0132529527745646,-27.911759719252586
