Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.002,-324771.651598412,-15.933295369219529,-36.288670438357585,-25.639959374091816,-45.17377377631374,397.3800180237886
0.002,-325408.94453632174,-22.45630188556479,-41.658459678748244,-9.992264620555616,-174.74759612345906,-334.1657388842723
0.002,-325687.357865257,-29.30828901988509,-45.284607651656344,9.863227024867527,-217.0632664693726,-446.9709249817097
0.002,-325069.91327642364,-36.47137821069724,-46.98689419319532,31.671567557351693,-209.47120070648862,264.5627153727255
0.002,-324649.61107368604,-43.854730308666156,-46.568122304958045,53.04506709044169,-175.01067354765473,441.63478656897496
0.002,-325181.5825917224,-51.19016831159311,-43.6682326750316,72.02136148238999,-110.14670959837895,-216.49070214950189
0.002,-325578.370759293,-58.25396872575976,-38.11330549452052,86.59522578111742,-36.431420156780405,-454.40535914238717
0.003,-325018.23604324297,-64.99567650367595,-30.10943548340812,94.58284968052438,3.4431530658916927,172.6302212678711
0.003,-324183.6219052818,-71.30831516527233,-19.883286637419957,94.58305147645717,11.16172632719963,545.1942017241381
0.003,-324997.85125229973,-76.86939295491422,-7.436806319100356,86.58500840041312,31.5368626883037,-170.51377877697814
0.003,-326084.4142537611,-81.4502569908577,6.987150844015325,71.0264064615633,64.18209751915174,-794.0265301952822
0.003,-325813.0640760737,-85.22823947950948,22.458962571663342,47.89760381174992,47.85063835849769,51.156837960283156
0.003,-325146.5350564164,-88.5624364409534,37.755169922204786,17.564849421637703,-34.44826211703639,861.1193772774132
0.003,-325368.62198932434,-91.63863067466552,51.94876506799522,-18.110258388216863,-107.96966282382755,187.20447626299574
0.003,-325961.926694146,-94.53277569374771,64.34935024796384,-56.13590871448045,-98.34918501935226,-527.1118902159069
0.003,-325755.57538933464,-97.42928430477416,74.20305829118615,-93.33838072791795,-12.00917828962838,-210.70019185298588
0.003,-325077.6916834941,-100.5324921839131,80.85661088933182,-126.40239841049159,100.78632386439222,339.6512637033011
0.003,-325130.3523934308,-103.84793560928426,84.10466645026082,-151.58731560676847,205.79222323725753,124.55360861369991
0.003,-325748.2440171533,-107.25638042947072,84.07348723981798,-165.41342927357175,272.80245935512266,-431.5796504109021
0.003,-325726.4287145649,-110.75251971698017,80.84875305579689,-165.7895006053506,256.40063640544804,-180.76119545308757
0.003,-325029.233101515,-114.41334874703618,74.51639395974641,-152.1424324809454,143.4772338153134,448.6197006680595
0.004,-324914.7921699038,-118.16491397033356,65.50217063636745,-124.80522560485994,-6.776234587901399,283.4247807437205
0.004,-325539.0316890516,-121.79376693549125,54.52525010741141,-85.0869617738572,-117.9734365578447,-383.3105351202539
0.004,-325660.7145858663,-125.19066504433817,42.196580053593244,-35.91841331640741,-172.37667709256948,-333.9989771137771
0.004,-324991.14572896314,-128.37477691216603,28.95928244200538,18.376175111492984,-193.36113367719736,338.5735704073595
0.004,-324701.55652780016,-131.2570638514556,15.425949271748948,73.22000549709752,-182.67293052677314,360.20421289677324
0.004,-325255.0751274914,-133.58973952892745,2.4244305632960206,124.34065050662674,-128.89483078162448,-297.7819641589449
0.004,-325561.6516544404,-135.20199851020428,-9.39101283511392,167.44051859550424,-58.5070650273251,-403.83013619443227
0.004,-324909.6065651902,-136.08562475754115,-19.68740540012672,198.3702767240742,-17.65987256910057,249.54665559985733
0.004,-324281.07551110693,-136.15488702271983,-28.099308326836102,214.26354169867966,-4.781538588997137,491.2933912178414
0.004,-325336.5248842865,-135.1544834282312,-34.105242969159754,214.04890675483762,17.746763647153784,-298.7935203269735
0.005,-326191.61322016874,-133.0017593749891,-37.557566852980266,197.50275219983345,40.15813021958593,-718.4827946766309
0.005,-325759.77751729224,-130.01026661521075,-39.00465974475578,164.68370704256756,10.162754974353902,266.4150276565051
0.005,-325186.4999755025,-126.59342548444914,-39.20183115880844,116.94948119164049,-66.04896188068324,812.9399919063435
0.005,-325498.0832932095,-122.96070225324476,-38.614862271302826,57.80235116094563,-106.5690701980925,8.392391546760336
0.005,-325985.97717117995,-119.23459457747535,-37.57513340201886,-7.8030884636654605,-55.09870631650483,-526.8180327826558
0.005,-325674.9302953399,-115.63781536401966,-36.54326574904201,-74.49579496802104,60.02386962982837,-131.55906170560047
0.005,-325025.38860146864,-112.37004805179278,-35.90199450514373,-136.6239699434908,179.33693148561906,349.35167994126095
0.005,-325205.9906966675,-109.4201280294068,-35.66392990760603,-188.26967571009834,268.2668670303574,53.27220186351042
0.005,-325804.7492271363,-106.68538410235942,-35.66022947925043,-224.2410237666936,299.2748551292607,-450.1564007033012
0.005,-325658.4794114208,-104.19573618284012,-35.888440155163,-241.26277010170028,237.3918502563438,-85.58404632966267
0.005,-324951.3596238327,-102.03602941781091,-36.39655300596769,-238.02376887873083,89.08104851965254,492.6140849988733
0.006,-324971.7444147759,-100.11900077495085,-36.94642222574484,-214.60492636798958,-72.06738366238233,198.40488399911555
0.006,-325620.74966678023,-98.24425518897179,-37.122863542799294,-172.66613669407457,-173.28824967587434,-445.5913043683686
0.006,-325632.8196087861,-96.34401844645089,-36.72452094709222,-116.01216414167922,-210.27313734242853,-267.27286617342907
0.006,-324954.7570889899,-94.46390357318113,-35.741571857700315,-50.110374413058565,-213.81485449723777,400.42208572872914
0.006,-324764.23081925284,-92.52015845052095,-33.99361482241024,19.19621774276044,-186.69990480230763,305.3606379339035
0.006,-325356.37323336286,-90.28598234027689,-31.124131710988074,86.26067994308103,-120.53810872107852,-349.0551545150811
0.007,-325542.5185611866,-87.63071813667943,-26.97778375508782,145.41997342945285,-44.809874324799694,-350.5987425019848
0.007,-324757.7935168497,-84.55751453159671,-21.659838703248013,191.4214094492034,-0.6977353357101492,326.63487315829843
0.007,-324282.0589878629,-80.94490209470682,-15.143450545763471,220.67176782228873,21.1354725533929,438.24201084140805
0.007,-325479.6654557783,-76.51350652397474,-7.226922357004959,231.58809653253027,53.94672109679823,-434.3528066718427
0.007,-326165.4169756671,-71.20572244880702,1.8887292472408603,223.54437220449535,74.52988611902265,-669.6285097644286
0.007,-325621.8225505141,-65.35205663707623,11.373215958935411,196.47842262522227,28.967102253366193,420.4338796118391
0.007,-325111.21930017706,-59.32890563351266,20.329888992821942,152.00953025175113,-63.24661495368355,782.2344963730866
0.007,-325530.0909912695,-53.2973929829687,28.22701533271203,94.08047757701277,-111.30130423977289,-107.22778818223742
0.007,-326013.0674854598,-47.36990310699264,34.66622754423422,28.042747648715377,-63.55865385405241,-543.8032635689306
0.007,-325599.11317814747,-41.781271110730934,39.14259696354954,-40.38032346168562,45.13870327073619,-59.61876753444085
0.007,-324986.4965661164,-36.726761365307276,41.308628967631115,-105.1499480466037,157.42901302139126,394.148596433457
0.008,-325270.1849067432,-32.18304698390277,41.2487227456303,-159.98940035661,243.59018738491204,-9.00550286952057
0.008,-325847.48576253484,-28.059736923763392,39.236596975178266,-199.4946723396116,275.67178081219754,-474.82822418877913
0.008,-325610.4678643308,-24.41099295645138,35.40160300811729,-220.2843602895554,217.34389231047544,-16.45371088461252
0.008,-324938.57442600426,-21.32493282300934,29.888512500033748,-220.93579588874755,77.56368951436389,502.81549728770915
0.008,-325043.3594040107,-18.707119124915582,23.170075225810685,-201.43672858613272,-69.83948937807327,133.14873463258846
0.008,-325667.3307022251,-16.368217094046113,15.886277578365593,-163.44544619399355,-158.4598041834961,-460.58657717982715
0.008,-325594.1957943673,-14.257429225562873,8.46485890042483,-110.79531738343952,-189.444467885216,-206.58026587052154
0.008,-324862.7573088118,-12.408385602468076,1.1883844588963797,-48.88877112185274,-191.26763680575232,433.7597389122093
0.008,-324766.01895880926,-10.697352242108938,-5.455082540202181,16.585163233029803,-162.18675123436833,252.97149406094104
0.008,-325391.5101756466,-8.867065805025558,-10.833232662346564,80.09835837540106,-95.92286146352399,-411.04863384091004
0.009,-325480.0230836896,-6.77731975040199,-14.571568085748105,136.03503564099867,-27.358122377274867,-310.07940464101557
0.009,-324618.4080384264,-4.407536617843142,-16.56546087764623,179.2268492716965,4.09958534763382,401.55198824261606
0.009,-324255.2368945166,-1.5851570551019272,-16.573443401460253,206.23245556745758,15.238647567940461,397.9362951078365
0.009,-325548.6876426563,2.004744200250016,-14.24433067899735,215.54416180441746,40.80500809279738,-519.8832190780377
0.009,-326141.54531258886,6.414394549171366,-9.734064138954736,206.46154789218687,52.920153325142564,-634.8798854001652
0.009,-325522.4019911769,11.3057089567574,-3.8709958766686228,178.83555435400785,-1.2201774302920967,516.3045072228124
0.009,-325115.242614179,16.320536353985872,2.452435788301628,134.28286401892885,-94.38706801500757,757.2820028524293
0.009,-325642.2967484351,21.305774670937975,8.659716229273648,76.72006044549912,-134.20916793869128,-199.7788655784534
0.009,-326040.5154276509,26.119070755821827,14.222806435192098,11.37498811207756,-76.16973440888341,-521.7395025443548
0.009,-325535.5448169166,30.494941405184786,18.487061878016988,-56.11871421194096,41.27866497105197,32.80135119454644
0.009,-325002.5898221242,34.24049578326172,20.993410124806935,-119.67325335263038,164.31764045137515,379.58552886356483
0.009,-325407.6928386322,37.382490505869164,21.709896864350682,-172.93764554734636,262.87815855307645,-104.7825964820222
0.01,-325930.9918798199,39.980111958031515,20.74156893785321,-210.52940545129093,301.26997851563056,-473.30300237624033
0.01,-325576.1355848474,41.942587618030814,18.048710459201963,-229.0978890033745,239.93516141216196,80.50720708453446
0.01,-324937.0545073813,43.182477395616715,13.676822876703945,-227.1425946405585,94.87243504832986,519.5005685991346
0.01,-325145.5515796604,43.81416866063205,8.044055005216073,-204.54871576562778,-54.02488404445148,44.9519695006893
0.01,-325730.7202495003,44.02715740022284,1.7225094083210664,-162.9918288531076,-143.6105944223441,-486.3551029064547
0.01,-325532.86260758195,43.8676947478873,-4.916981883283455,-106.40600866528553,-179.31309798095117,-128.62208675850707
0.01,-324806.87794767355,43.33171591648812,-11.579543551781143,-40.2660708255372,-186.73284420615119,460.80465668851684
0.01,-324848.98863422737,42.59112061308751,-17.722522367481005,29.63670490945202,-161.10901710472535,169.05264707685274
0.01,-325473.0493394195,41.92214804137829,-22.69260505867301,97.49984214862177,-100.57020011370923,-453.7262788610533
0.011,-325426.46830397466,41.46114916727032,-26.119773841773622,157.3114345278937,-43.588008189840366,-221.3684567149321
0.011,-324441.65044327383,41.258674136219284,-27.845629545023073,203.59613382941677,-21.859415462787183,482.21439446907607
0.011,-324451.3958038564,41.54591550285267,-27.52927319042643,232.7031498364869,-9.729994505532432,282.5753853602946
0.011,-325860.18155338545,42.63103598273907,-24.820093801253783,242.7586269612918,19.651414159586693,-676.996801413261
0.011,-326228.001860142,44.47456454211763,-20.00099130319787,232.55027031748608,25.018258381962823,-483.18568762585346
0.011,-325541.26686349715,46.66618572334619,-13.98961307007243,201.66826086476038,-39.33062388999815,709.5697239436413
0.011,-325255.790383314,48.841440210699204,-7.657819192004801,151.8926782277354,-125.99931774164588,655.2931183416804
0.011,-325841.406088043,50.846802172942446,-1.5444389705453005,87.52659384828492,-137.6933428377124,-320.1646831992548
0.011,-326120.8028937344,52.516646619948034,3.8322262647355956,14.28300101807244,-44.12820681394123,-498.06810093444074
0.011,-325529.46514242474,53.58269836157213,7.863381609191677,-61.540075701633484,101.30127477850465,98.82436096707534
0.011,-325099.14935817115,53.89084507263851,10.19967510056484,-133.02557181991412,237.87168505974523,357.43974950116535
0.012,-325597.9508874358,53.503696633729994,10.909677165033408,-193.0558877611221,330.6572569685095,-192.68282154864573
0.012,-326045.34340445325,52.48192472765001,10.138451908687458,-235.71317694825422,341.60575286890526,-438.43373843647714
0.012,-325590.53010827664,50.736497684690406,7.87661144927813,-257.28238512204155,240.71480545328495,180.61630361218704
0.012,-325006.6131361262,48.21600923605132,4.239426868496842,-255.9997673143568,63.0786876336897,511.3065946355928
0.012,-325381.8542220419,45.07298752147163,-0.29780863213251507,-231.70964937956012,-100.26902949177747,-55.59974390635034
0.047,0.0,66.93550156058518,32.33945364567873,-114.82098179736181,2710.582509313722,65784.2232802326
0.064,-631326.8996866823,161.72154159352263,170.0952066247752,206.34835582724034,9796.210683094581,-86566.98074820117
0.17,-631550.059503324,296.57031143534437,354.34033273810746,570.5988861465278,7511.569964542109,-215522.81303289987
0.17,-631711.617912247,320.5772663330657,351.4322651259398,486.1191559647367,-19159.203350361087,184216.35931784468
0.17,-631564.7222476867,59.69729121785433,-90.10838676615495,-489.9402847335906,-58960.331464078714,190648.4267902234
0.17,-631408.6176644108,-626.8877467558609,-1142.584442651238,-2513.0938338332458,-81274.83636936785,-60161.62374216257
0.17,-631597.5346085471,-1849.2182217017673,-2895.8839406768516,-5441.409681515,-63639.6975376096,8776.64956336563
0.17,-631800.3096342456,-3689.123342377591,-5358.980882105079,-8872.348388806313,-7623.200225106975,-80850.94380990685
0.17,-631703.6606912209,-6202.765076899547,-8465.53505631964,-12217.430506756706,63100.082221134646,-46832.16016685622
0.17,-631507.054746992,-9423.03193926709,-12082.836453552913,-14801.741352642763,117354.53558406864,19497.598988589816
0.17,-631630.4363763853,-13361.876383181921,-16023.575290723435,-15973.838891715724,133075.02325194274,-10723.56371569862
0.17,-631867.5436815672,-18012.709734704455,-20059.874798797864,-15211.380004949491,106722.49276912207,36089.3130600508
0.17,-631822.9295996344,-23352.75322074518,-23938.656700604275,-12208.553144139347,52152.973567986926,3879.4739856869564
0.17,-631612.6443877988,-29345.194699982672,-27397.338053787193,-6934.219906703233,-8342.780994875735,-645.2429493712989
0.17,-631679.7890281426,-35941.21239290643,-30179.216468874703,345.65808424938393,-54916.40702156746,2121.5709041806113
0.171,-631934.0624730662,-43082.00537371799,-32048.076038573246,9082.999385277555,-77505.54399161847,-13292.833650139466
0.171,-631951.0497988522,-50700.771644436594,-32801.32093976432,18497.83308681117,-77150.69749516093,2191.3890812509635
0.171,-631731.5556683011,-58724.47329079464,-32280.893888313345,27657.907175709275,-62231.20361685926,-2407.097429015237
0.171,-631733.0755869241,-67075.41593440926,-30381.64376545813,35578.06166779156,-42710.962569598014,1248.212903939013
0.171,-631998.8825319866,-75672.79978840741,-27057.12660959896,41327.42825790865,-25576.019673818046,3441.1917237189045
0.171,-632058.7852071268,-84434.22818375484,-22322.68349922783,44132.49290884688,-13162.679317445829,-1387.7172559107275
0.171,-631849.125844136,-93277.0080457135,-16255.533620527876,43465.24650536851,-4214.291879774445,1818.8483981430327
0.171,-631788.6867271289,-102119.23594795975,-8991.98637705936,39107.014777343764,3707.453583323496,-1120.0630641143653
0.171,-632032.4101486695,-110880.83421583842,-722.2418548422747,31180.85673904232,12053.120669780783,-664.7958615864627
0.171,-632150.3379524157,-119484.56455738684,8316.874840339082,20149.306933243995,20392.12749817187,111.53614561121503
0.171,-631974.1167991301,-127856.86362696227,17851.105275022437,6778.435135834916,26916.615189548975,-543.9655327331566
0.646,-631859.139425652,-135928.45744632746,27579.503232852792,-7927.746637619081,29698.215026270995,802.062775634171
0.647,-632072.1068468222,-143634.90842273505,37186.02659473386,-22816.19256418384,27817.703772380763,-167.16906444939377
0.647,-632253.1559769101,-150917.16646443502,46351.3851468049,-36688.271808627775,21801.06646779114,-73.80330527358456
0.647,-632128.8802777387,-157721.9901545149,54764.87461203299,-48407.1536722385,13313.257049905998,185.10799712217704
0.647,-631964.8184734366,-164002.15579681663,62135.86660736925,-56998.595360389016,4419.770557837086,-63.45536149360123
0.647,-632127.0921381823,-169716.58546622368,68204.33693511783,-61736.16571689557,-3173.421599523259,83.36589997820556
0.647,-632330.4036057477,-174830.50543647556,72749.90435953258,-62203.600581651335,-8569.689527251943,-269.20431620191084
0.647,-632249.4008838417,-179315.5318479343,75599.24800011504,-58328.71498018856,-11686.199346633519,13.23180884073372
0.647,-632051.0962070342,-183149.57255644404,76631.85287044717,-50386.12845762446,-12929.041188800178,216.3951949506736
0.647,-632155.7917780628,-186316.64564794756,75783.78572063668,-38969.686326122406,-12808.095642305103,-23.076091082853964
0.647,-632400.9457112487,-188806.7515255911,73049.23253402032,-24938.31047714323,-11704.150849161582,-115.67497787250613
0.647,-632374.749466747,-190615.72826053953,68479.92836967463,-9340.67034278821,-9826.991687218633,-68.51018601641408
0.647,-632154.0036385064,-191744.95279298307,62182.7836505899,6674.413115523845,-7294.160037220049,167.697942509345
0.647,-632199.243569284,-192200.9530396547,54315.76540239283,21953.297322555874,-4254.119696069875,72.03655556229933
0.648,-632452.9805723405,-191995.0911637825,45082.00895484244,35429.625435402166,-982.8552565148284,-175.74477607721929
0.648,-632473.4547702617,-191143.2836885378,34722.48600261108,46205.53503979784,2118.042756609825,-69.04529710920178
0.648,-632255.0335234444,-189665.60521444294,23507.77039118065,53615.963188645954,4632.2461984828715,139.81168327831256
0.648,-632246.8974884626,-187585.80405232174,11729.184703785393,57271.270511754,6263.255517401394,99.35800164971442
0.648,-632509.6645962793,-184930.89654274675,-310.58729476023535,57075.141596145084,6899.5666091266685,-135.37414525276108
0.648,-632590.846132141,-181730.8400863338,-12307.078633041845,53217.54493546768,6604.33878632294,-119.07629009254742
0.648,-632390.0380599544,-178018.1261311758,-23963.236103921932,46145.18555179449,5575.333945599485,130.2363628580497
0.648,-632312.6116171613,-173827.28131925815,-34997.91880881789,36513.245395795886,4088.798642069649,132.13158656349697
0.648,-632549.1824804762,-169194.44157148272,-45153.68296788922,25123.07045062193,2421.7072108530056,-103.7209897620487
0.648,-632686.8692263209,-164157.04087809924,-54203.68493484966,12851.758975565548,786.6099343684928,-148.17683838844823
0.648,-632522.5392010856,-158753.4638277076,-61957.286572086276,580.493132283533,-675.7757633175315,78.96013824036345
0.648,-632381.0973621723,-153022.60422870255,-68264.14582107538,-10872.174893561576,-1863.765476844981,160.10565883427626
0.648,-632588.5215507175,-147003.47703182817,-73016.94134653875,-20807.33526373858,-2700.4091389300947,-60.11911769742437
0.648,-632779.1372274325,-140734.96701042043,-76152.8294128367,-28689.261967399332,-3148.8787018534385,-169.3051616516168
0.648,-632670.2395284462,-134255.58176059483,-77653.45012093337,-34172.50373781702,-3216.7759869380807,36.050017960122204
0.648,-632490.1738751142,-127603.10958989835,-77543.40271179356,-37111.281294322784,-2938.232376393421,173.46158842096338
0.648,-632632.0627489166,-120814.30145042742,-75887.48780042451,-37552.21449361356,-2368.618429331601,-6.718635910918238
0.649,-632854.6861236914,-113924.69401327189,-72787.04206028886,-35712.7493975935,-1599.4842942023251,-169.61647501097468
0.649,-632784.9486809908,-106968.47425752103,-68375.38538591903,-31948.04835627235,-754.0084876505989,-15.151645175006706
0.649,-632579.6702599133,-99978.25662569163,-62812.381130084395,-26709.776823669174,50.94028622727001,167.1436834680062
0.649,-632673.4581796478,-92984.85695578472,-56278.45210024655,-20501.25026884439,733.5294375285712,29.715247290587286
0.649,-632915.6616825655,-86017.20191927225,-48968.479329171496,-13833.484423177337,1239.7993289604492,-166.1111456052604
0.649,-632895.9921474447,-79102.30402189418,-41085.68547193712,-7185.580456831191,1533.291459143671,-47.80142997855728
0.649,-632672.295888936,-72265.15371498915,-32835.47886534461,-971.9339565204843,1608.4656938878088,162.10569858436065
0.649,-632704.2141800183,-65528.57983745454,-24419.527834484343,4481.503977695101,1499.0397774837866,70.45791027213272
0.649,-632968.8588343691,-58913.23335836328,-16030.468844297302,8950.399208937746,1254.331271620943,-157.24279057985405
0.649,-633012.6682535015,-52437.660546443134,-7847.333092946081,12314.774277667342,914.0990151428032,-94.58743204102211
0.649,-632808.37330918,-46118.302351747654,-31.552360558874383,14552.763662216215,516.4827232849739,143.70430128014414
0.649,-632759.9147272009,-39969.42862239114,7276.3579123029485,15727.003513417185,114.33622475532957,116.05110016126127
0.649,-633008.4661255439,-34003.167338163286,13959.141932622326,15965.327469723788,-238.35884733637977,-119.84658962856338
0.649,-633105.4726964799,-28229.641578320334,19924.13877547131,15438.207471118027,-511.834660420649,-131.06979668571148
0.649,-632922.1883919464,-22657.0552307216,25103.866270495186,14335.923138824188,-697.0805253507988,100.72470852345577
0.65,-632839.7551583953,-17291.692038698064,29455.943502113514,12847.788995714001,-785.2784270846614,136.8372603761236
0.65,-633215.7115001335,-12137.990177346297,32962.16515576577,11144.729383456399,-772.0204107735944,-119.8416973035637
0.65,-632906.2739498942,-7198.702264901203,35626.79811286116,9366.443293854813,-672.7520406788626,-69.00761431833962
0.65,-633094.4756382079,-2474.990191111273,37474.43044694164,7614.274976191794,-514.0387200525784,124.94185197769548
0.65,-633288.3099661244,2033.474087713147,38547.3754770826,5949.5796387880155,-324.3910826878482,-108.78634052984125
0.65,-633177.6241275816,6328.353374112196,38902.676794542574,4396.8879632952,-134.0627163537938,-18.660623798365123
0.65,-632989.6906602015,10412.571874394816,38609.0407782899,2951.274170034232,38.84908179775812,216.21669902058784
0.65,-633126.4833362679,14290.259097863274,37743.71264474231,1588.3784627487223,191.98613029566422,-56.07901458618289
0.65,-633353.2194320225,17966.576660257593,36389.2044520132,275.2021654303712,317.0872935451034,-175.63314427075966
0.65,-633297.51888484,21447.525745507523,34630.13143905917,-1019.4350231787932,392.19438386747515,-11.82427997890045
0.65,-633084.3726497141,24739.86959823874,32550.452135296702,-2315.632059636777,404.80225425921253,154.61473216314334
0.65,-633163.7660460194,27851.09301775759,30231.06465408068,-3615.603711187913,367.0306440866307,64.4582943283458
0.65,-633417.5924560538,30789.255219457154,27747.598834087134,-4900.418156825851,297.4346879169434,-173.23998703592224
0.65,-633418.6653397877,33562.797309759946,25168.543734082246,-6130.27543349444,203.13800075124436,-59.232671930338256
0.65,-633202.0322325268,36180.45844173666,22553.970713094834,-7247.658529934355,92.04932652439857,160.04296910762787
0.65,-633206.7708023514,38651.26103299384,19954.794395028774,-8182.981929688236,-13.280981187519501,79.03029624676856
0.65,-633465.7828170995,40984.40666414419,17412.318807565156,-8862.448747523646,-91.68218147762036,-140.98559851730533
0.651,-633515.493096768,43189.10168036279,14958.07731154984,-9217.063219538619,-143.33381160569843,-108.42605553622707
0.651,-633321.0329200069,45274.47304295298,12614.176284642903,-9191.252566502795,-178.05736519600305,130.63338838712662
0.651,-633264.7065239795,47249.57622998146,10394.094163376014,-8750.14062796087,-193.37112302563037,118.1371634444804
0.651,-633506.6418059638,49123.33809429742,8303.637897693201,-7885.16002032127,-181.17112555759923,-113.02084800390003
0.651,-633621.7979933976,50904.412657992565,6341.965071691594,-6617.4549215155785,-148.14291597888587,-129.85106146552425
0.651,-633442.6264098438,52601.10288134232,4502.843893984711,-4998.254090205008,-110.25785616150733,93.54567600239534
0.651,-633324.4303851641,54221.39256064262,2776.1510757693313,-3106.070250787377,-70.82607551140336,149.67941447116027
0.651,-633541.5999342919,55772.93944396699,1149.3146317133455,-1041.4778319644658,-22.983033275784692,-77.29621648878674
0.651,-633713.5295526421,57262.96364779823,-391.4547038656067,1079.8323518521415,27.941275723782383,-163.31415996071883
0.651,-633566.1868531927,58698.17369100441,-1859.9746274494892,3135.5019808746083,64.70627144332047,57.19557568982418
0.651,-633394.2572348425,60084.81608311738,-3268.860243437198,5005.913554137828,82.12961771343362,171.81710038613528
0.651,-633563.8622717693,61428.71542273118,-4628.493577822048,6583.282598484217,91.28368668043822,-32.3792740922363
0.651,-633777.2767278287,62735.19973829278,-5946.379012064789,7779.333130675017,96.5465849489974,-177.1370564011013
0.651,-633687.4227151183,64009.02945795252,-7226.716020788037,8531.301456052674,88.07337547610041,6.4530347998661455
0.651,-633480.8031893735,65254.45091371787,-8470.01193816708,8806.165924130044,63.10429371094233,176.40430159284733
0.651,-633605.2577025006,66475.27181459458,-9672.892583999988,8602.485631973324,35.61792824566328,15.435753147045034
0.651,-633854.5243566661,67674.82296106037,-10828.305949142485,7949.381964138927,15.558732354932545,-176.16140551333956
0.652,-633817.0628329591,68855.89198159616,-11925.964402839922,6903.138244198436,-4.037767553795675,-35.22075051351567
0.652,-633593.7242023617,70020.7760948282,-12952.775138150078,5542.247696465607,-28.360732078102956,174.81976062481408
0.652,-633643.5238890081,71171.38540961956,-13893.336971562192,3961.176149366695,-46.172317117212515,59.8385005043383
0.652,-633918.8079737197,72309.23888395597,-14730.710853226235,2262.9390370502656,-47.43740537321355,-167.34993852204934
0.652,-633940.3550553746,73435.39916624074,-15447.35265455951,551.3021038871439,-40.95312246112462,-85.87021330994321
0.652,-633714.3342154425,74550.51161682582,-16025.917325566075,-1076.2536363176466,-38.830145977459324,157.604924407613
0.652,-633705.2147037047,75654.92160770606,-16449.9416754736,-2534.378161590826,-36.135994214612765,104.58568382568774
0.652,-633970.3063929447,76748.70021932313,-16704.632720885784,-3754.643265826675,-22.984400212084438,-143.82276605878724
0.652,-634037.5404402663,77831.58440881294,-16777.717565223014,-4688.965056238197,-5.526143125853196,-115.73934662631655
0.652,-633835.1230424789,78902.9991305241,-16660.070118972122,-5311.0038648821965,3.638290962080646,126.65995006114827
0.652,-633776.9190999174,79962.17224093222,-16346.079702524565,-5615.573191969652,6.952003914103443,124.87036085118598
0.652,-634023.6823587039,81008.17906448444,-15833.996701797505,-5616.770569265837,14.900377591467986,-111.22024657332804
0.652,-634150.193232321,82039.88741717213,-15126.286121315376,-5345.1945882039745,24.40735286227482,-137.8137186893582
0.652,-633981.8398930836,83055.95936374013,-14229.742815217842,-4844.104106071638,23.660958723938165,93.01596312351467
0.652,-633850.8586705755,84054.95949586449,-13155.29620827458,-4164.785339150478,14.57975025721862,154.76683977611538
0.653,-634055.0642079192,85035.42185514656,-11917.740088330922,-3362.017314814974,10.902725078333788,-66.37700425699586
0.653,-634230.6595123601,85995.80253707588,-10535.507835080589,-2490.213898556467,14.619360014356062,-165.54800631999387
0.653,-634097.2643014508,86934.45428177375,-9030.296580515233,-1600.082749214942,13.615983038932427,42.04614550467522
0.653,-633926.5863807901,87849.71508299057,-7426.420095795961,-735.7288772668784,4.482058655908077,168.1634750013036
0.653,-634090.9164060255,88739.98591598698,-5750.105994729976,67.26839028170022,-1.838136993011176,-24.923947357339785
