Elapsed (s),raw,delta,theta,alpha,beta,gamma
0.245,-125.43798988318323,-38.39148153930083,-6.066822160469663,16.34648614628331,-1.762103534257537,-0.1380843332597692
0.245,-125.25917592754078,-41.976195655328475,-3.163824544805737,14.6387213043691,1.540982488025629,0.18852394573150022
0.245,-125.52739686100446,-45.5272025938287,0.1302393231283196,11.59823873118019,4.51826121727332,-0.3072709957213604
0.245,-125.348582905362,-49.01327167263454,3.721715035471978,7.398112544396228,7.280458275845898,-0.11447211129409496
0.245,-125.43798988318323,-52.404639202566614,7.502272747154386,2.324904163085472,9.47306382761301,0.06453399849701924
0.245,-125.52739686100446,-55.673282360428495,11.35309867253862,-3.245497622991488,10.558527117923967,-0.08447149113285235
0.245,-125.25917592754078,-58.79315604799283,15.149438864580786,-8.880821107895535,10.174175465017207,0.1286211464210396
0.245,-125.25917592754078,-61.740344396479635,18.765376123667284,-14.13069588925525,8.360660521064801,0.0997001450969357
0.245,-125.43798988318323,-64.49321328022728,22.07851896878961,-18.56678152897866,5.553596692423486,-0.12503225040823196
0.245,-125.70621081664692,-67.03261511236951,24.974349701701676,-21.821025909652672,2.3868914474033036,-0.14886133095338394
0.245,-125.348582905362,-69.34199233969669,27.35030586136924,-23.618007465666253,-0.536226885102314,0.11257533691175325
0.246,-125.08036197189833,-71.40730127553454,29.119567842676997,-23.79824373360219,-2.794110294526482,0.25334672564628846
0.246,-125.25917592754078,-73.21694492758489,30.214142293365118,-22.331091109025294,-4.2102666455117195,-0.07669054878147818
0.246,-125.348582905362,-74.76184497892548,30.586957642672107,-19.31666914908287,-4.8379281633353965,-0.2636022079593836
0.246,-125.348582905362,-76.03548736033953,30.213174635968276,-14.976381155807005,-4.861177223798672,0.00020098676524327175
0.246,-125.52739686100446,-77.03385177894589,29.090827501759005,-9.632903392353212,-4.470164627060531,0.05057254933335997
0.246,-125.52739686100446,-77.7553125716959,27.24066968278299,-3.6819830635817237,-3.7916868754951176,0.02766658125997168
0.246,-125.61680383882567,-78.20052187750458,24.705242677121273,2.4411820929382477,-2.8900597034130326,0.10300212291467403
0.246,-125.52739686100446,-78.3722568009093,21.547257023380123,8.297915775732207,-1.8089755878064804,0.028892504933498486
0.246,-125.43798988318323,-78.2752438411286,17.847348863118825,13.481141384279,-0.6174228978546252,0.021610864390531503
0.246,-125.348582905362,-77.91597922174596,13.701286761242345,17.646527616626805,0.5693436038417146,-0.01679151494141351
0.246,-125.52739686100446,-77.30258887924637,9.216682601191279,20.53708418062239,1.600171841607031,-0.13602573039426247
0.246,-125.52739686100446,-76.444722353576,4.509348935047645,21.99944951217501,2.3260051066975933,-0.07667981768438636
0.246,-125.70621081664692,-75.35341940631304,-0.3004655828992887,21.991093004916227,2.651959685477498,0.031071839271604063
0.246,-125.61680383882567,-74.04093353137104,-5.091803045832951,20.578344591197112,2.5732261067752775,0.07370850128974382
0.247,-125.25917592754078,-72.52049996671575,-9.746540309015275,17.92593950683886,2.1765442225684293,0.1765894989532235
0.247,-125.43798988318323,-70.80610179327488,-14.15271668914201,14.279257408166318,1.6014943916746458,0.017619726914023914
0.247,-125.43798988318323,-68.91234910545734,-18.20771315080472,9.940825702986531,0.9748149553607406,-0.2387934476455058
0.247,-125.16976894971955,-66.85437041929026,-21.82103460325458,5.243699259315199,0.37482010047939385,0.020642761128733866
0.247,-125.348582905362,-64.64763164065364,-24.916492604748694,0.5243825501930394,-0.15766539846419292,0.06028785455218255
0.247,-125.43798988318323,-62.30781540323852,-27.43393647870235,-3.902815431520134,-0.6047891867221743,-0.14966309537939182
0.247,-125.70621081664692,-59.85075955861134,-29.330494389362748,-7.767960986368476,-0.9600816293244825,0.00987701836717747
0.247,-125.43798988318323,-57.29232720476125,-30.58111644773126,-10.862249757869618,-1.2079322809536346,0.12999437764113253
0.247,-125.348582905362,-54.648193268467615,-31.178409959113846,-13.048325367843766,-1.312413497712489,0.1670271800528127
0.247,-125.52739686100446,-51.933683293624064,-31.1320059877489,-14.264231732301111,-1.2411443699890266,-0.056397017230960245
0.247,-125.52739686100446,-49.16372861151391,-30.467598326924875,-14.521393364071072,-1.0044312469965695,-0.20024163419468266
0.247,-125.52739686100446,-46.3528082973696,-29.225512824528668,-13.896920555754418,-0.6593910148262732,0.04348344577226371
0.247,-125.52739686100446,-43.51483931804788,-27.458817876784625,-12.521258135976806,-0.2811144702302515,0.0262511345778087
0.247,-125.43798988318323,-40.66308122659419,-25.23115692068049,-10.562822499725398,0.0652521318590904,0.021781133821097143
0.715,-125.348582905362,-37.81005507262196,-22.614387603359827,-8.211200050810191,0.3399249331957932,0.07360011754033735
0.715,-125.16976894971955,-34.96746912235281,-19.686103425628964,-5.660440035995024,0.529874712822094,-0.014532082614433506
0.715,-125.25917592754078,-32.14618004837511,-16.527166211871016,-3.093924460475595,0.6369158062095577,-0.050608308172709116
0.715,-125.52739686100446,-29.356227030235154,-13.219383507378256,-0.6720360420876208,0.6602431626091041,-0.1578623382926665
0.715,-125.52739686100446,-26.60688514022477,-9.843317855278288,1.476792594574016,0.5941686941516957,-0.03287318190570687
0.715,-125.52739686100446,-23.906636835141093,-6.476138225959271,3.261562450271258,0.44846102799386256,0.18451726360898846
0.715,-125.70621081664692,-21.263117742713966,-3.1896578905556012,4.630493815864193,0.2587407209059167,0.04129496945790834
0.716,-125.43798988318323,-18.683098335583363,-0.04870034725324137,5.569207907505846,0.0726845401206293,0.02652208720827076
0.716,-125.43798988318323,-16.172447872528362,2.8902521353585104,6.096040490437045,-0.06683238848076511,0.08258543864907963
0.716,-125.348582905362,-13.736119753325884,5.580044673192279,6.2551444511387695,-0.13848352687404786,-0.11268279343755694
0.716,-125.348582905362,-11.378197762376718,7.983403047731012,6.108170505720218,-0.1532428065740188,-0.09234693473333522
0.716,-125.52739686100446,-9.101965436962166,10.073118694389022,5.725589358926095,-0.14585623774377499,-0.052514287779789726
0.716,-125.52739686100446,-6.909980399114615,11.831911928706637,5.178587314251304,-0.15288476313977717,-0.04391156192826173
0.716,-125.348582905362,-4.804096398036283,13.252086246886366,4.532417620510061,-0.18620670303938702,0.17318838193637376
0.716,-125.52739686100446,-2.785455734366812,14.334969650050963,3.8416126888620656,-0.22470870768586193,0.059016079610522354
0.716,-125.70621081664692,-0.8545623447723617,15.09001442536475,3.1469720063064233,-0.23927038508896348,-0.14762047788577348
0.716,-125.348582905362,0.9886479039510575,15.533728070501171,2.4746213132469355,-0.21376307656691318,0.07676504972256737
0.716,-125.25917592754078,2.7448446044137134,15.68863867706907,1.8372609885639868,-0.1407839733402002,0.15156051204334275
0.716,-125.08036197189833,4.415317582642741,15.582139158110218,1.2368030541967223,-0.02415157765928755,-0.08271641774877025
0.716,-125.25917592754078,6.001881081815764,15.245123850950668,0.6676461633179559,0.10791653182370742,-0.1411325256778575
0.716,-125.348582905362,7.506735151268262,14.710571401623797,0.12030426623625357,0.20659783449086833,-0.11701338188750654
0.716,-125.43798988318323,8.932362900041015,14.012240723596022,-0.4148593371381914,0.22959120372491193,0.010865757393300868
0.716,-125.348582905362,10.281501144493394,13.183574502483596,-0.9441482501133754,0.17186375818142818,0.16563767061906987
0.716,-125.25917592754078,11.557151871643295,12.256787435475152,-1.4678078746361418,0.07220138336705295,0.11082245114729616
0.716,-125.25917592754078,12.762571580988638,11.262063055933188,-1.9785344532358726,-0.012713008675353077,0.0013008727702619183
0.717,-125.348582905362,13.901207046472972,10.226827243880168,-2.4614234179736783,-0.046566191083749375,-0.11283127446545294
0.717,-125.43798988318323,14.976607932438371,9.175156817803625,-2.8951973203362606,-0.03290371548686499,-0.09646342420249354
0.717,-125.348582905362,15.992377166498212,8.127420437862208,-3.254328761395072,-0.0017454645125287716,0.03976076820775276
0.717,-125.43798988318323,16.952160687676685,7.100149536061963,-3.5117726602384516,0.018328547971516507,0.05923614080558082
0.717,-125.348582905362,17.859628403033366,6.106054474544723,-3.6421158903717514,0.016063304739143414,0.01368258301378944
0.717,-125.52739686100446,18.718434045749994,5.154151865260535,-3.624805174521347,-0.0037010197355393792,-0.010007345768659803
0.717,-125.79561779446814,19.532144015567383,4.249970865389497,-3.447104135884242,-0.032086001675200926,-0.09938467647516447
0.717,-125.70621081664692,20.304176345285477,3.3958814275641735,-3.106319233035912,-0.06279468552755318,0.009206102468493071
0.717,-125.43798988318323,21.03784700452488,2.5916654598401045,-2.6107769072517457,-0.08157105114068774,0.22518827412717712
0.717,-125.348582905362,21.73645660700586,1.8351961457096049,-1.9796788282202846,-0.06487516008937999,0.05369023801437223
0.718,-125.52739686100446,22.403262893295242,1.1229613850421845,-1.2423146699654541,-0.005935918458238154,-0.1927799984032319
0.718,-125.70621081664692,23.041357872082678,0.45044057720781094,-0.436618834718336,0.06540733520019693,-0.17908879676684109
0.718,-125.70621081664692,23.6535928509548,-0.18746350366461942,0.39324855728408575,0.10251401266932914,0.014881297979776775
0.718,-125.52739686100446,24.242614896530846,-0.7958610261106843,1.200251263247813,0.08364714352708824,0.19093434912003104
0.718,-125.52739686100446,24.81093345378104,-1.3793253200475317,1.9381766306153247,0.029215401399729668,0.10097112271677844
0.718,-125.52739686100446,25.360920468401467,-1.9415207812116653,2.5650515877449056,-0.021467914970062285,-0.07189171089662949
0.718,-125.70621081664692,25.89475483122809,-2.4850000362624094,3.0460239576247363,-0.04417959067517252,-0.10715047144188716
0.718,-125.25917592754078,26.41441196742382,-3.0110208625869785,3.3557831296548564,-0.037922685566395664,0.039937041447309696
0.718,-125.348582905362,26.921726526760136,-3.5193446722617177,3.480402020683823,-0.010372414448133638,0.10465072668205622
0.718,-125.348582905362,27.418396754272617,-4.008216654337596,3.4180666389133205,0.02522578840630274,-0.12826589207201167
0.718,-125.25917592754078,27.90592602044963,-4.474526715949451,3.178668474181631,0.04793764397211686,-0.05315201575069395
0.718,-125.43798988318323,28.385603554451453,-4.91398473114246,2.782653000206936,0.0414180463745335,0.05138122231726072
0.718,-125.52739686100446,28.85848367566239,-5.321359129879002,2.2591389739955456,0.002478936259829867,-0.08555648360255574
0.718,-125.43798988318323,29.325378296260883,-5.690742702136507,1.6435415116587457,-0.05647273995544788,0.10436351939005917
0.719,-125.43798988318323,29.786909766718342,-6.015762467622203,0.9750448893423526,-0.10726260561704248,0.1145717011805587
0.719,-125.43798988318323,30.24355078215493,-6.2898340988539445,0.29390376500622334,-0.12101281197144043,-0.05605724393728195
0.719,-125.348582905362,30.695631955447322,-6.506477554586046,-0.3612731650373141,-0.08741755632344961,-0.004517166699638864
0.719,-125.348582905362,31.143357179396173,-6.659619476027008,-0.9559320587421988,-0.019083127620260543,-0.0276347982161802
0.719,-125.348582905362,31.586811422117545,-6.74389264716653,-1.4615557769881344,0.05601342297379386,-0.054175184983805025
0.719,-125.52739686100446,32.025941222698,-6.754949256967339,-1.8571515855211045,0.10609013148357782,-0.04014566323336766
0.719,-125.70621081664692,32.46051974786298,-6.689756784732623,-2.1301256350567983,0.10802723156556593,-0.04360312926852927
0.719,-125.52739686100446,32.890155517618005,-6.546777071407386,-2.2763479021103485,0.0616913027912942,0.10908834716568805
0.719,-125.43798988318323,33.31437965627569,-6.3259733097247235,-2.299375491748759,-0.002120602278488981,0.1725416133307256
0.719,-125.43798988318323,33.73271383452848,-6.0287954122101794,-2.209270191608175,-0.04047013069754657,-0.04252340519153819
0.719,-125.348582905362,34.144665037098214,-5.658225659337771,-2.0213130954283254,-0.03137005307628504,-0.1003815188963948
0.719,-125.348582905362,34.549714917218104,-5.218780688771372,-1.7545347808039469,0.013911725844648837,-0.03308634153552603
0.719,-125.348582905362,34.9473187912212,-4.716447732098833,-1.4301423036377972,0.06277806834014532,-0.055507989498085664
0.719,-125.25917592754078,35.336905794952024,-4.158570985540126,-1.0699913037853124,0.0831714569301274,0.02781704782134753
0.719,-125.43798988318323,35.71788005211411,-3.553693147744294,-0.69520929657523,0.061136112461528835,0.020944917758001225
0.719,-125.348582905362,36.08960875182641,-2.9113792066298467,-0.32509141774707906,0.004053321941331456,-0.022266139247292926
0.719,-125.348582905362,36.451434403200615,-2.241973300141656,0.023793212966699895,-0.06371700005286263,0.08490822268565523
0.719,-125.52739686100446,36.80269323729197,-1.5563252983130966,0.3381983129684372,-0.11326720735348106,-0.026749471575389094
0.719,-125.348582905362,37.14271055332515,-0.8655404076235815,0.6084133284700372,-0.12746937543525017,-0.03670833190350109
0.72,-125.25917592754078,37.47083965402384,-0.18066070970923193,0.8283204848847848,-0.10250748589801284,0.12258240590647773
0.72,-125.52739686100446,37.786487799360906,0.4876248826056295,0.9951593787226809,-0.04732281741195088,-0.09890454761428558
0.72,-125.25917592754078,38.089081932304474,1.1291636027060852,1.1089257197507765,0.014598541735281412,-0.07740961809436087
0.72,-125.16976894971955,38.37809615252752,1.7345934024231866,1.1718578140981555,0.06209278812622099,0.16649707624709364
0.72,-125.52739686100446,38.65307463258463,2.2955612175038964,1.187869957838478,0.08625378540459905,-0.11707508024220914
0.72,-125.43798988318323,38.91355952640811,2.8047656712438833,1.1617349339892213,0.080428445819541,-0.12758819435599378
0.72,-125.348582905362,39.15908702496234,3.2560715510862925,1.0985888024063954,0.04656910737178355,0.19812421157025994
0.72,-125.52739686100446,39.389247628925226,3.644685895181938,1.003762486668732,0.0036429502221686505,0.009483674558119048
0.72,-125.348582905362,39.60368752587758,3.967205824619451,0.8825551851880548,-0.026697990324557885,-0.05325188453370089
0.72,-125.348582905362,39.80211634431243,4.221637233517753,0.7401408667592332,-0.03185100043291289,0.087876030647422
0.72,-125.61680383882567,39.984306109237835,4.407363023137008,0.5815415478973802,-0.014026465020402279,-0.13024002431544446
0.72,-125.61680383882567,40.15003392563709,4.524994337708502,0.4115092051631615,0.006882906928072252,-0.09210105621414755
0.72,-125.348582905362,40.299097110386704,4.5763053307368144,0.23468759217125623,0.013144701159332417,0.19191545904926244
0.72,-125.348582905362,40.43140276926915,4.5642545068048745,0.05599400547018962,0.009776606170292412,0.08540506870810205
0.72,-125.348582905362,40.54697857259314,4.492861199146602,-0.11931047361340152,0.011898455976876665,-0.11157814492608864
0.72,-125.348582905362,40.64591714248059,4.366963396594634,-0.2858335325076913,0.022563705528556577,-0.07100454106107534
0.72,-125.25917592754078,40.728356390018085,4.192021027926846,-0.4382191213496294,0.03240193962678739,0.005672558500450009
0.72,-125.43798988318323,40.79447633434313,3.973941886826431,-0.5713202967734784,0.030060403866781105,-0.01676889306903462
0.721,-125.52739686100446,40.84446089884894,3.7188590481547066,-0.6805152651883484,0.007280351647224181,-0.04046909771331286
0.721,-125.52739686100446,40.87847286505268,3.432939890449647,-0.7619879306128801,-0.03508295461722066,0.061032887081704956
0.721,-125.348582905362,40.896696149045006,3.1223117697125202,-0.8127951785413424,-0.07908625429752014,0.1315513250128042
0.721,-125.25917592754078,40.899398892137974,2.7930323943638924,-0.8308748241111302,-0.0954716497668302,0.04203706120126682
0.721,-125.348582905362,40.88693606218613,2.450981285415735,-0.81524110147607,-0.06706743302971208,-0.10261817988554967
0.721,-125.348582905362,40.85969421094229,2.1016803556319834,-0.7663207847913845,-0.006911738815936319,-0.12367469587555391
0.721,-125.25917592754078,40.81806540829398,1.7501800481800802,-0.6861167092342405,0.05219350259891331,0.02780415489184307
0.721,-125.43798988318323,40.76245306131875,1.401016285327307,-0.578168547582426,0.08189937888895193,0.021870866439705594
0.721,-125.52739686100446,40.693241540010966,1.058135401033938,-0.4475090141553912,0.06964865232860018,-0.05166797818910851
0.721,-125.52739686100446,40.610770883556675,0.7248503404909202,-0.3004818051075752,0.021889441262738174,0.07162042992003848
0.721,-125.70621081664692,40.51535113997176,0.40387862031449917,-0.14433178949598086,-0.037406880869777615,0.04582864063192105
0.721,-125.52739686100446,40.40728180604639,0.09740535203131268,0.013287467869584936,-0.0786542406309021,0.005586042559379223
0.721,-125.52739686100446,40.28688917783989,-0.19281493983697912,0.16487755296978393,-0.0793029880027376,0.07803163738539354
0.721,-125.52739686100446,40.15455013159907,-0.46537125094739556,0.3035833817146278,-0.03510584766513669,-0.07016086243601549
0.721,-125.25917592754078,40.010690101674264,-0.7191463022065867,0.42353447708449304,0.03607699523083596,-0.033380760107856844
0.721,-125.348582905362,39.85579429678925,-0.9532479426345175,0.5201380580880178,0.10551145831639253,0.030160163044129717
0.721,-125.61680383882567,39.690359962055695,-1.1670319664456417,0.5901024075256791,0.14167664821775672,-0.1883393727041387
0.721,-125.52739686100446,39.51481395808943,-1.3601763264444604,0.6312961196051465,0.11948269751061669,-0.010584097003278004
0.721,-125.25917592754078,39.329549303925226,-1.5325740984434426,0.64292566928265,0.0449610794529105,0.25403010182186136
0.721,-125.25917592754078,39.13501901048908,-1.6841460030680246,0.6258055452342565,-0.039254502017493476,0.062383619033617776
0.721,-125.52739686100446,38.931708771968424,-1.8148471805193922,0.5821573312825596,-0.09101876467719006,-0.17859337722336832
0.721,-125.348582905362,38.72005036875934,-1.9247706807035219,0.5151684500789974,-0.10120483475274766,-0.08109133261864088
0.721,-125.43798988318323,38.500426474189254,-2.0141163558449353,0.4288103192275224,-0.08430010302416013,0.09716169718669221
0.721,-125.348582905362,38.273210198721735,-2.083113146024515,0.32774266893518,-0.057169812398990105,0.01183001904445291
0.721,-125.43798988318323,38.03876329559313,-2.132011740696388,0.21706972755457282,-0.031530659752332824,-0.005907259145963906
0.721,-125.348582905362,37.797427653689404,-2.161094457796481,0.10206766079751006,-0.01251959675829628,0.020726644979401243
0.721,-125.348582905362,37.54953226037666,-2.1706679932675685,-0.012036639115841519,0.0013035610139437992,-0.008607701288084968
0.721,-125.52739686100446,37.29538510799244,-2.1610843389802494,-0.12031812950404122,0.012614200905183726,-0.038603226730160145
0.722,-125.61680383882567,37.035231690148706,-2.1328145905172304,-0.2184719044839541,0.018046747396582186,-0.07514159495393358
0.722,-125.52739686100446,36.76924906726892,-2.0864681203005664,-0.3029673372536969,0.01353356654618354,0.0858759666736475
0.722,-125.348582905362,36.49761180814293,-2.0227036171348827,-0.3709416950901342,0.0070074258345089735,0.13833343309931934
0.722,-125.348582905362,36.220547282449424,-1.942161049522601,-0.42012021385327036,0.014737967062027346,-0.016701324079459567
0.722,-125.348582905362,35.93831820149115,-1.8455089331069836,-0.44896133417128803,0.04193964550051543,-0.10387182051186272
0.722,-125.348582905362,35.65117930496542,-1.7335317200168447,-0.4568591606694542,0.07385185164220176,-0.07064726608132688
1.193,-125.52739686100446,35.35934801096695,-1.6071923673938113,-0.4442524800109337,0.08604806763113104,-0.03079891190364137
1.194,-125.43798988318323,35.062987314013554,-1.4676695388111956,-0.4126291131388406,0.06178755712730588,0.02093059902444594
1.194,-125.348582905362,34.76223419904958,-1.3163187497467697,-0.3643295544953683,0.007516416073430676,0.1381461035787943
1.194,-125.348582905362,34.45724482528437,-1.1546036418998062,-0.30226602642214784,-0.048606867044104884,0.03764258812959298
1.194,-125.25917592754078,34.14819714077142,-0.984089002201284,-0.22976147993954474,-0.07819184480303476,-0.06614613780061163
1.194,-125.43798988318323,33.83526470759557,-0.8064734174696725,-0.15046763093368937,-0.07251977379958063,-0.05271341082234571
1.194,-125.43798988318323,33.518580793746395,-0.62362999797892,-0.06829343934862413,-0.04630777967139088,-0.08231183305937506
1.194,-125.52739686100446,33.1982228759372,-0.4376076189771921,0.012753375150624448,-0.023536675367577864,0.039689245718363964
1.194,-125.43798988318323,32.874235520424406,-0.2505664666668673,0.08885213046913953,-0.01725169400293569,0.08660434579389076
1.194,-125.348582905362,32.546671130893294,-0.06468262716750181,0.15668735748322726,-0.02083816000301497,0.05530245376438714
1.194,-125.348582905362,32.21561705535161,0.11792665372791386,0.21367197492686552,-0.016899766478982725,0.007733907446763055
1.194,-125.348582905362,31.88118283424104,0.29521580523671853,0.25798517962352363,0.004294738810918464,-0.09735031749760026
1.194,-125.348582905362,31.54347515597406,0.465204449882197,0.28852085560459007,0.03575092966730975,-0.03494328016674331
1.194,-125.348582905362,31.202590853506944,0.6259981895023585,0.3048535702942746,0.060843103552985056,0.007198319327631708
1.194,-125.348582905362,30.858618180441066,0.7758213209964089,0.30720014258008066,0.06582677616036903,0.008421067537547344
1.194,-125.43798988318323,30.511631057636325,0.9130376209510739,0.29633721459472545,0.04711283607136396,0.016938994286253006
1.194,-125.61680383882567,30.16166357841736,1.036140367394897,0.27344994213083074,0.009706730075117465,-0.042971999579179965
1.194,-125.52739686100446,29.80869635460933,1.1437601738939756,0.24002335315173287,-0.03533183559623909,0.033634376315085035
1.195,-125.25917592754078,29.452715899110434,1.234780556854432,0.19795365633913678,-0.06738024466470893,0.15621561874243284
1.195,-125.25917592754078,29.093792358723267,1.3084719702919148,0.14967625408580557,-0.062323892456324526,0.017180593013687684
1.195,-125.43798988318323,28.73205256498932,1.3644555192215169,0.0979249708180447,-0.01730609504123981,-0.19712725187426372
1.195,-125.52739686100446,28.367586637971918,1.4025595322823334,0.04528442645570322,0.037357905245228196,-0.12039013412811883
1.195,-125.52739686100446,28.000419157159165,1.4227730213720355,-0.006016218041831577,0.062470556716819114,0.07305956886652964
1.195,-125.52739686100446,27.630549000949053,1.4253020054882355,-0.05405236214799146,0.043046339567919256,0.10683804320611756
1.195,-125.52739686100446,27.257983301265362,1.4106126819892082,-0.09714642379743457,-0.003949446244440491,0.05237164671140704
1.195,-125.43798988318323,26.88275191425601,1.3794389851801654,-0.13386232621312133,-0.0458271136147852,0.014734400669759395
1.195,-125.348582905362,26.504926219585865,1.3327897559304558,-0.16298922597533738,-0.05517122948053954,-0.005841055593439393
1.195,-125.25917592754078,26.124634205639143,1.2719428064675156,-0.1835462196422025,-0.024411968786239635,-0.04006358094062534
1.195,-125.25917592754078,25.742051183786902,1.1983954989869212,-0.1948677998368372,0.03023084932523723,-0.06243865017987815
1.195,-125.52739686100446,25.357349234568396,1.1137500375838916,-0.19679877696534673,0.07509831747652318,-0.09885083906776515
1.195,-125.25917592754078,24.970654790651526,1.0196134306673854,-0.1898166705138221,0.07868661076651073,0.027571707083740904
1.195,-125.43798988318323,24.58207663202376,0.9176080345285308,-0.17488682530251082,0.03674823824082685,0.15015893374422618
1.196,-125.52739686100446,24.191715691814316,0.8093574582057469,-0.153339532884032,-0.02797569328990468,-0.05948761255823598
1.196,-125.348582905362,23.79964548746575,0.6964316436167903,-0.12681219532536692,-0.0849283411676156,0.015462338699101963
1.196,-125.52739686100446,23.405938076350502,0.5803646265929586,-0.09704014000709202,-0.10835310149190147,0.07950462577201378
1.196,-125.52739686100446,23.010664928971202,0.4626370507076784,-0.06573164999566736,-0.09030097966059558,-0.13591151588047623
1.196,-125.348582905362,22.613890711685354,0.3446509607146597,-0.03448093643867822,-0.04293066228959419,0.06368497611320834
1.196,-125.43798988318323,22.21571009357368,0.2277715907335834,-0.004580039272131006,0.015091628220043063,0.05612678847813157
1.196,-125.43798988318323,21.816243196424953,0.11330699900977868,0.023000120607976002,0.06461170935506688,-0.1251404366579365
1.196,-125.43798988318323,21.41560339197763,0.0024478796521649557,0.047513312959508516,0.08892087953990413,0.0287156360709524
1.196,-125.348582905362,21.013905282869498,-0.10372860705964779,0.06844670680422021,0.0831767122658078,0.03763399456380512
1.196,-125.61680383882567,20.611264365587076,-0.20426487080663644,0.08549028556549582,0.05479835474922967,-0.048239772279874416
1.196,-125.70621081664692,20.20774784339907,-0.29839842852789267,0.09836119266597827,0.012529087694968855,-0.058695428167922614
1.196,-125.25917592754078,19.803390058156214,-0.3855340391110991,0.10684408014430016,-0.031146329471868794,0.15195948899352985
1.196,-125.348582905362,19.39829678012863,-0.4650811689373222,0.11109135545025606,-0.05213351210892836,0.15261517484412224
1.196,-125.25917592754078,18.99266162372422,-0.5364299570084272,0.1116104788553687,-0.03408766518406048,-0.188992346536363
1.196,-125.43798988318323,18.586687456926658,-0.5990739108402016,0.10894042349108342,0.009283627417540075,-0.11672123414634328
1.196,-125.348582905362,18.180541144273672,-0.6526794531049951,0.10345585120231171,0.04423811648876752,0.0016178586202535428
1.196,-125.43798988318323,17.774357992852973,-0.6970757306667074,0.09536707115798455,0.044675078022749615,0.028684216773331883
1.196,-125.348582905362,17.368259915716887,-0.7322204344428169,0.08479736186059283,0.009736658075481186,0.0947998911137482
1.197,-125.52739686100446,16.96235688077177,-0.7581890058982618,0.07183137262033493,-0.04017710901964855,-0.01310891388577673
1.197,-125.43798988318323,16.556734327871187,-0.7751831572022646,0.0565360105180709,-0.07981115035432307,-0.013779989590251063
1.197,-125.43798988318323,16.151463955833837,-0.7835023919025116,0.03905857554696408,-0.09090981962611777,0.04123413254219699
1.197,-125.348582905362,15.746633936126852,-0.783486607885296,0.019768798684664857,-0.06697133903333463,0.002095856606967317
1.197,-125.25917592754078,15.342366963776147,-0.775479944989852,-0.0006728106442486156,-0.0151511439240688,-0.008411487921932803
1.197,-125.348582905362,14.93881380245831,-0.7598351241034023,-0.021363510120770333,0.045239929754547825,-0.044588533324638746
1.197,-125.25917592754078,14.536126357906515,-0.7369506271966544,-0.041298712396806055,0.08921735807822428,-0.05445066648030661
1.197,-125.52739686100446,14.13442800022454,-0.7073113185325829,-0.05952769885406891,0.09697964028443029,-0.009588475895032644
1.197,-125.70621081664692,13.733768155459408,-0.6715490295121603,-0.0753382315504446,0.060865072731901115,-0.05690892144986748
1.197,-125.348582905362,13.334127374220483,-0.6304213947118222,-0.08825398554353231,-0.006270363700990655,0.1459225928276524
1.197,-125.43798988318323,12.935513572603925,-0.5846519605248711,-0.09774901929320805,-0.06641826945568341,0.1924543243226502
