Elapsed (s),raw,delta,theta,alpha,beta,gamma
57.47,-365723.3554987139,-41.407017034338,3.1335743461271974,-10.197431147865316,9.88476729993863,-9.749072229431476
57.47,-365709.05038226256,-42.57658853029588,4.08977216656271,-7.788667534716467,0.7313496683541416,9.775538359041093
57.47,-365755.89963864087,-43.591291615284604,4.9576917794767965,-4.84866960248209,-10.039874447127659,6.52676854316087
57.47,-365763.05219686654,-44.451374472979076,5.693604907060546,-1.5780810178269462,-19.90746706604523,-13.947036780402414
57.47,-365765.01915037865,-45.16819265192974,6.244219565782728,1.7613761898349196,-26.484021345899237,15.15215902926866
57.47,-365760.10176659847,-45.7560677007235,6.561280959878957,4.899063497507484,-27.293576427920016,12.507646919300896
57.47,-365762.7839759331,-46.22633908563533,6.612356928800224,7.599676106983068,-20.914478064533796,-6.508950266375905
57.47,-365749.9093711269,-46.58629868234657,6.383376208776006,9.686551015007524,-8.498814620712892,-0.6524090872117085
57.47,-365735.69366165326,-46.83730758931593,5.881437239606278,11.059051534220771,6.491082185074447,-3.4245715023280354
57.47,-365745.8860571249,-46.97436635826682,5.134411195165235,11.696015153663438,19.610246128751896,-6.776756946375826
57.47,-365714.5042079096,-46.98827207937869,4.185793584527154,11.642904644492546,26.97763919043655,-2.2315529680490727
57.47,-365731.49153369566,-46.86622015066378,3.091324014944064,10.99763965780808,26.900391879200015,3.6781152925104834
57.47,-365730.5974639175,-46.5948364126599,1.911624233351887,9.88582094204456,20.0775028009989,-6.89881262111885
57.47,-365737.3029872541,-46.16513354521872,0.7020782796832137,8.430974265959293,8.758049979416683,-0.34246335734496824
57.47,-365777.71494122926,-45.576116410309936,-0.4946320499886525,6.733621470233658,-4.1101314920301775,0.8671513476583641
57.47,-365790.05310416856,-44.83975999049849,-1.6570670367132223,4.853607743581236,-15.935508711485454,-7.017299219718552
57.47,-365800.87134848494,-43.98066036890377,-2.7843271022202813,2.8167629493797506,-24.463555188414375,16.22195661913429
57.471,-365781.2912203421,-43.02703729403083,-3.8815400421663995,0.6518695247417838,-27.128419132237923,15.11859757444472
57.471,-365797.65269728337,-42.00291180155004,-4.947210610609012,-1.5787715059681204,-22.038588621904637,-2.0358654516894603
57.471,-365852.7273956213,-40.932658291702054,-5.979602508662872,-3.7918627046595788,-10.629985595514427,-23.00967837704229
57.471,-365809.4544183558,-39.84802412549587,-6.986692218431706,-5.905619130929551,2.1892969277714656,-6.3170075762609486
57.471,-365782.1852901203,-38.77651415204768,-7.967925322131144,-7.808448563311174,12.571086552474299,36.7378144840186
57.471,-365773.51281327166,-37.726794846920704,-8.892581127074216,-9.32810990937223,20.189734676812805,-0.8193435590510489
57.471,-365787.2814878561,-36.69375621341196,-9.709385597400562,-10.271515188790275,25.235039610785407,-27.693003362757736
57.471,-365812.58366257953,-35.67258111246284,-10.370303838462839,-10.49394843279839,25.840873954839026,-12.93397974553227
57.471,-365768.50602251367,-34.66277569663067,-10.838741745342212,-9.930600814399284,19.992763870989165,5.985993847047212
57.471,-365821.5243603616,-33.663267729302405,-11.08376264202846,-8.591522655550449,8.566718674560434,16.122186524764402
57.471,-365836.36591868,-32.676933648164876,-11.088111763159823,-6.575631812926829,-5.443974058291133,-16.04272560928075
57.471,-365822.41843013983,-31.716048328380122,-10.856741836040811,-4.0755283782156795,-18.583531451408817,10.137670681462623
57.471,-365819.9150347608,-30.79333644910552,-10.402791308586224,-1.3287087158534518,-26.699809021420606,25.036418246425455
57.471,-365829.1239534764,-29.915528516859922,-9.737312950084423,1.4261074299607515,-26.55973908064834,-15.791928177481168
57.471,-365808.7391625332,-29.08504551131813,-8.871514723735693,3.9661140880799906,-18.33513637596252,-2.370508169362438
57.472,-365825.368860408,-28.300211979261995,-7.81689168906847,6.102829348465036,-5.504119177084249,-2.3737880600383505
57.472,-365820.98791849473,-27.556922697504206,-6.587588754989596,7.691801952737478,6.83965585272972,-12.545437264358043
57.472,-365770.11534811446,-26.846881793548853,-5.1975917595533545,8.647530435313342,14.770018928030368,17.48137447339832
57.472,-365751.1610688163,-26.147969741565515,-3.646462698207813,8.973824566257605,17.980404218879357,14.584576452252804
57.472,-365802.4806740857,-25.427284418809858,-1.9249772322742302,8.745349601105119,17.817212917398138,-29.18972829746781
57.472,-365791.9306507028,-24.65895124797955,-0.04291077836132473,8.04101289304819,13.864714859781088,-21.493080999905942
57.472,-365796.2221856382,-23.82911090475631,1.9638210469847408,6.92169989828173,5.4175658409672,21.419060064232326
57.472,-365794.8810809709,-22.92832545054577,4.046157485306594,5.451572803875948,-5.529798433963151,12.636962166259764
57.472,-365799.26202288416,-21.948886398841967,6.147987628796763,3.705860956668886,-14.953481180536073,0.8459742395789362
57.472,-365803.6429647974,-20.885943282336516,8.20678418418909,1.7670953810824415,-19.374316652153084,1.8754455807211343
57.472,-365810.9743369788,-19.73835918860411,10.154939911255696,-0.27777704261859526,-17.67689331650672,-8.27523678621219
57.472,-365819.0209649826,-18.50943062196273,11.921541248936784,-2.339940186660357,-11.381076120181206,-2.5847797893948155
57.472,-365812.315441646,-17.205927240058724,13.436779868064619,-4.326738948315025,-3.3729813735922107,2.8178518301574513
57.472,-365860.41639571387,-15.838736652177406,14.633882146699001,-6.145729252157565,3.4398880412077233,-5.676037044177065
57.472,-365873.2910005201,-14.428790287720716,15.443129820116823,-7.724498991652524,6.636006250369064,-8.60465254241717
57.472,-365874.4532912318,-13.007674048834538,15.794164808116442,-9.012193595228993,5.565434140165962,14.065737537239329
57.473,-365854.2473142442,-11.607024226882078,15.634969199856101,-9.94761642366987,2.7566295146639277,20.552897450324963
57.473,-365860.68461664737,-10.249566777107365,14.947120534072653,-10.438691759591464,2.31236558512137,-2.5057889387535397
57.473,-365860.23758175824,-8.949932873940195,13.744632418553635,-10.379496354096801,6.20010824664314,-13.33218539574591
57.473,-365857.7341863792,-7.718481153746872,12.06689880057371,-9.680533103495591,12.578723372939294,-8.882904751386377
57.473,-365864.2608957602,-6.562456941890904,9.974672795769841,-8.290496265806013,17.432893533686638,-1.9415584690577816
57.473,-365886.7914541711,-5.488663287896603,7.5430670349680256,-6.218534098657344,17.082946324968816,-4.563970136528951
57.473,-365878.5660122116,-4.506656354185278,4.853468096754305,-3.5504104768814955,10.190045949204432,4.380366728364606
57.473,-365865.0655585606,-3.6249034080907023,1.995944963236198,-0.43455962156021144,-0.8650145681217509,17.974327729156357
57.473,-365921.391954588,-2.8489927815190796,-0.9317112565324166,2.9324291088837526,-11.491486491053365,-8.582691414354485
57.473,-365942.49200135376,-2.1918790886259636,-3.8429608467951013,6.291427781792848,-18.80121118662646,-22.33142501153634
57.473,-365931.0479081927,-1.6775173755564765,-6.670564214058636,9.336473767109027,-22.267903560945797,17.06512080927496
57.473,-365915.7593149853,-1.3278233397088925,-9.348778592422363,11.785952337392544,-21.12330691472789,24.113635699337465
57.473,-365902.7058962233,-1.1513702023448609,-11.7985650566957,13.442686632737988,-14.11697744446019,-1.2920666599529795
57.473,-365898.9508031549,-1.1430319689581658,-13.930165059741526,14.208890952008005,-1.859432806102177,-9.613933939981507
57.473,-365919.4250010759,-1.2904047559866498,-15.656330979970058,14.06964166180154,11.776731271675999,-19.76743390779302
57.473,-365885.7185704373,-1.5788302496613227,-16.903175168140386,13.0737003116852,21.334284694481994,-3.128589156374801
57.474,-365898.3249543101,-1.9891887337254204,-17.60953949765694,11.331551493947941,23.41874930628819,14.232363631832413
57.474,-365865.2443725162,-2.4952967690413104,-17.725341649095995,9.009696748508233,18.471882327261937,0.9444780752673978
57.474,-365856.12486077845,-3.063175356356524,-17.21239668228356,6.314880700065785,9.857126562983467,6.61430185289646
57.474,-365840.47863965976,-3.6508330361599413,-16.04563305075066,3.474077843602444,1.653270093694573,-1.61095546821889
57.474,-365823.0442789846,-4.210622336118302,-14.21767929568852,0.7066019591452743,-3.640527247238424,-9.668436324893264
57.474,-365849.50874441967,-4.694334856556743,-11.74673844468552,-1.808285706759392,-6.17579377062475,-5.653084397796192
57.474,-365877.5825354555,-5.063662095276783,-8.691117186157342,-3.9710312340376817,-8.535288388422487,-17.867815833975328
57.474,-365859.7905468691,-5.296298927523228,-5.155111722940013,-5.774701243717871,-13.253876000003402,12.66487347803195
57.474,-365904.04700089066,-5.3817815353678995,-1.2774424290875857,-7.274561602686859,-19.759768260495093,19.08645355499175
57.474,-365916.1169428965,-5.321304423432181,2.7756822836742003,-8.562840763759937,-24.98314214678703,-10.706279645019094
57.474,-365910.3054893381,-5.127983214261157,6.817864276039174,-9.74211585742944,-25.609452347455772,12.207297280925559
57.474,-365900.1130938665,-4.817619287625156,10.66450615076657,-10.873198780369776,-19.112190108390678,12.894542056703358
57.474,-365870.6087911855,-4.398885223128314,14.154857267616947,-11.933001054435223,-4.955994894172818,-4.430570588127011
57.474,-365840.2998257041,-3.867436500320249,17.166386885236243,-12.801483362505323,14.397937383558656,1.4954825843597064
57.474,-365904.4046288019,-3.2105283944614413,19.611333536490157,-13.296685085470315,33.03056793975793,-29.622579751652665
57.474,-365934.355966372,-2.4264796046903747,21.409807259256013,-13.26115356087847,42.30795630169723,-34.20667110659997
57.474,-365906.7292102253,-1.5326159060847822,22.480501730685347,-12.607492771288292,36.27675265641483,29.25933568496839
57.475,-365909.14319862647,-0.5502683837316127,22.765969245258056,-11.28693521722586,17.796782699278992,38.6515038581565
57.475,-365927.4716290798,0.5040009232095066,22.24718217956977,-9.275353758386146,-3.410090132087589,-7.029855133921956
57.475,-365941.50852459774,1.6118848846586893,20.933524620307956,-6.603972819321925,-18.337197391808786,-13.028995563596254
57.475,-365919.6932220093,2.751579580716477,18.858998910559684,-3.369564625358578,-23.032406107413408,1.9522353986976668
57.475,-365896.2685938202,3.906949436953731,16.0937829597356,0.2938747526159631,-18.018370465583303,8.64105486907647
57.475,-365896.0897798645,5.074140706333086,12.750234357698368,4.236837652418927,-6.757139986066704,-3.2463234679889865
57.475,-365905.0304776467,6.256646432435687,8.969863794920819,8.281692163674634,5.145862553352799,-18.061900716871605
57.475,-365920.67669876537,7.456040202447454,4.903088137790043,12.202158175956015,11.725719364016186,-7.66053126915358
57.475,-365899.93427991087,8.669533359527875,0.6994411723062512,15.732089502829666,9.929286089800826,9.587375712522771
57.475,-365939.1839431744,9.892240028847244,-3.494711938900501,18.595642121584433,1.41213013189099,7.358681573532522
57.475,-365974.05266452464,11.111851241612534,-7.549279584362829,20.519177549697588,-9.610277629398297,-12.701341575942934
57.475,-365932.6572337934,12.305787657225789,-11.3586382222406,21.254539405831054,-18.714520281700516,13.077838012235588
57.475,-365939.09453619656,13.453709986790113,-14.825711705556998,20.64690015088388,-21.4250411852845,27.151979635222233
57.475,-365969.04587376665,14.542688920767489,-17.857001845874805,18.669297111729676,-15.507580529958886,-23.95360150867782
57.475,-365973.6950366134,15.55748249193745,-20.379769588810625,15.399650916613055,-3.7945157495501007,-17.919918385581695
57.475,-365947.3199781561,16.480325734126787,-22.343912841216103,11.017311204838549,8.205148278967044,17.486446078502922
57.475,-365904.04700089066,17.30438559907755,-23.702752638275854,5.8290170563273875,17.13552988728179,15.495529650244862
57.476,-365945.8000595332,18.038751846749445,-24.40699419740875,0.2532009415950114,22.427214936780274,-9.730238977164845
57.476,-365951.7903270472,18.695039588536773,-24.42650034204938,-5.262134059137608,23.20481931905306,-30.93351914943196
57.476,-365907.5338730257,19.280546258599404,-23.761179699459127,-10.301298056191627,18.396384752969425,14.406673553879955
57.476,-365935.5182570837,19.806742515534065,-22.42773177766879,-14.491578674100964,9.468778543207463,19.006273105551372
57.476,-365987.1060832866,20.2842432010418,-20.4661615632959,-17.5489123747509,-1.042038849248911,-31.325371526443632
57.476,-365977.6289436376,20.709039627518596,-17.95814336506718,-19.336769028516542,-11.88726123550805,1.8290115010750014
57.476,-365973.6950366134,21.067667341917115,-15.015093858380546,-19.85027756312293,-21.212383776220122,31.10941855206329
57.476,-365978.880641327,21.349464424003983,-11.754836190896874,-19.167800365766055,-25.513960040339498,1.9669080356397899
57.95,-366022.8688744151,21.54467142395735,-8.299722083857333,-17.440429760673013,-22.73783242574791,-15.304478948062751
57.95,-365968.7776528332,21.640530832150656,-4.7777551526776065,-14.883020355649904,-14.147791896421495,0.10091375988849904
57.95,-365951.4326991359,21.632383606045863,-1.3014165926049728,-11.71865667250998,-2.042427331232375,22.1589968194603
57.95,-365951.3432921581,21.53252901499831,2.048750420022756,-8.13659480864166,11.424809648044175,-10.331099924631417
57.95,-365935.875884995,21.363575751558482,5.215548059666503,-4.305803880867089,22.881502629142233,-21.496890498805442
57.951,-365932.1207919265,21.152235107966348,8.156262151607919,-0.3910878057592271,28.423243037807424,4.631434862778406
57.951,-365955.1877922044,20.925659561012324,10.837201028563072,3.4385098614103384,25.660488575682393,-9.764272710570367
57.951,-365945.9788734888,20.705615520734995,13.224938511833415,6.997788119129467,14.796960273385594,0.9069955431041308
57.951,-365933.4618965938,20.50959237885007,15.288264698924486,10.099037460345158,-0.6087801657654381,21.57774112840707
57.951,-365986.65904839744,20.352276341112738,17.000771038126572,12.569471645213525,-15.05066629268822,-7.283722055290127
57.951,-366005.25569978426,20.236314523549204,18.327573437810692,14.238909600172605,-24.80874982576688,-17.535956427047495
57.951,-366007.4908742298,20.148415699769735,19.220965948902617,14.948356359066196,-28.888292484884914,13.997173618568922
57.951,-365959.4793271398,20.072845271151326,19.642781456086823,14.611310153426686,-26.524663342566328,26.47987016447587
57.951,-365965.64840860944,20.006143288423463,19.587687001007332,13.267995661807689,-16.603995121102344,4.129035880701849
57.951,-365993.2751647562,19.953870149011404,19.077816289041778,11.069320417823477,-0.7959350349192391,-29.61085627868306
57.951,-366000.6959439154,19.916821614648846,18.140774952135175,8.218931572598692,14.836672445841941,-21.93531215384428
57.951,-365990.5929554216,19.888608395770152,16.804955771440284,4.947212341781068,23.706155814793874,15.157920694444329
57.951,-366005.07688582863,19.862152244151964,15.108344666529455,1.510846267783208,23.389067627182612,10.565725077016396
57.951,-365971.5492691457,19.833582254479172,13.102967196450948,-1.8183185593032931,16.36311720761205,6.759530225855997
57.951,-366021.61717672553,19.802108104413747,10.852713998886614,-4.778397327252748,7.422275603426897,-0.44599926634691656
57.951,-366013.0341068547,19.763859288025746,8.4218421211596,-7.158674648047665,0.015784099249231076,-19.68951710530382
57.951,-366022.6900604594,19.70893207114398,5.868617500231636,-8.823966843619601,-4.882993899906523,7.718082015853724
57.951,-366018.398525524,19.626571754611017,3.251535377925279,-9.706360033480493,-7.285549853933389,10.390014758202597
57.952,-366066.0524447027,19.5050358928325,0.6275603221118331,-9.806757283475221,-7.7923754582375295,-13.288815364416223
57.952,-366034.0447466427,19.3278868243751,-1.954778898324463,-9.200346328638844,-7.571479983993868,4.536109460153966
57.952,-366037.0845838887,19.079928688336828,-4.447477262839939,-8.006963349235505,-6.781281719821436,16.63055340880237
57.952,-366039.7667932233,18.753759401776453,-6.794490385919367,-6.3587250368621255,-4.394189137306057,-5.163496747758472
57.952,-366033.1506768645,18.347540120153973,-8.93689043617902,-4.3961879033515885,-0.1623009092227221,-10.13014539318101
57.952,-366006.1497695625,17.8653291959821,-10.814384638140353,-2.2583568884084713,4.954773596912219,7.307128067448502
57.952,-365973.33740870206,17.32357530144133,-12.357918496110102,-0.05743231862510356,9.983393769053237,5.448081360460492
57.952,-365992.0234670667,16.751742465419536,-13.491752048118435,2.1232096614632923,13.879899554737221,-10.872939235719969
57.952,-365974.14207150246,16.183487613463917,-14.14994507595653,4.199876226406303,14.67110015814842,-14.605129872623365
57.952,-365994.5268624457,15.649379270933437,-14.289791281531926,6.067361327687635,10.411483640084953,1.2404982650477905
57.952,-365994.884490357,15.173988427975043,-13.897404680213178,7.597459480972944,1.0270357538947792,2.7127296740509337
57.952,-365991.2188042664,14.775277589221432,-12.988459058028184,8.650805721553326,-10.94585755995422,8.084243333316408
57.952,-366010.7989324092,14.46611535864865,-11.604458865876467,9.099214005148355,-21.20405546588745,8.331493228310137
57.952,-366011.5141882317,14.253322784138955,-9.811656723413591,8.841622185310129,-26.03325641577021,-7.63338261374156
57.952,-366038.42568855593,14.135677115301046,-7.700505254816036,7.816029835723839,-24.20111472973349,-0.4578404789644992
57.952,-366033.77652570925,14.104063872098273,-5.380933178448579,6.015120600897859,-17.02276157443248,-0.17435660026967525
57.953,-366006.7756184072,14.147288831624852,-2.9685959278229177,3.512576272270678,-6.713999706682898,11.413424026744906
57.953,-366015.8057231672,14.260291801673187,-0.5678352144092642,0.48507525239000415,5.004884679361112,6.9696466509922175
57.953,-365983.9768390628,14.445614794745854,1.734221482702317,-2.8003809701149436,16.389860948544083,-13.456758811415057
57.953,-366005.881548629,14.710729681045898,3.8663198331440327,-6.023290927554157,25.06592583283964,-3.8870632879115874
57.953,-366027.6074442396,15.06120826976851,5.764820989305868,-8.864485773919341,28.117197066021618,-17.28837394338916
57.953,-366027.6074442396,15.493176892901044,7.3643047350731905,-11.06057320086137,23.320218774087152,-1.7732483876461629
57.953,-366040.8396769571,15.99471149364366,8.60186425623776,-12.423396659758524,11.54280681326054,21.765243234433
57.953,-366058.2740376323,16.54892884152573,9.423848600135017,-12.845878268437758,-3.018324636796933,-1.1904899153159931
57.953,-366034.49178153183,17.135835164202646,9.790309752183674,-12.303686165467099,-14.968979732442676,8.702637544905883
57.953,-366046.91935144895,17.737927482189523,9.68436438211387,-10.839142991567712,-19.900013785810188,7.49748359505611
57.953,-366039.6773862455,18.342436589109404,9.115372429008396,-8.551410358501855,-16.555650598936154,-15.396320638799807
57.953,-366043.2536653583,18.939258886434327,8.114537968972279,-5.596187156487815,-7.599098735593088,-3.6146015283156885
57.953,-366018.4879325018,19.522145777427827,6.734546376303356,-2.171766387238023,2.395754018980824,3.1514436667930568
57.953,-366025.81930468313,20.091316546777094,5.050446923184445,1.5013953913956612,9.607430697070868,-0.11887887047487311
57.953,-366023.8523511711,20.65140663896834,3.1527027990155005,5.188036928495535,12.013743547057857,-4.560646232930594
57.953,-366017.2362348123,21.207900778605296,1.1376027910259623,8.642741207795424,9.469309688562134,-0.9956694916618289
57.953,-366020.901920903,21.76684351782156,-0.8973531963054029,11.626611674864407,3.642477075630268,5.188009353601956
57.953,-366035.5646652657,22.33317067092124,-2.859902419283536,13.920794868097829,-3.030772223260101,-5.812085629338981
57.953,-366044.2371421143,22.906622583945246,-4.67250692001862,15.333407225936327,-8.721379406855249,-2.1158395804231986
57.953,-366072.04271221673,23.479089909284586,-6.278679945932318,15.711428211481959,-12.602866579595684,1.7580664505367167
57.953,-366065.3371888801,24.03475684173468,-7.643949194219019,14.960087948890688,-14.373346606907944,2.9701782199263107
57.953,-366049.78037473926,24.55637203050721,-8.746699334230527,13.075877446544212,-13.262926169903494,16.822558946936624
57.953,-366065.426595858,25.03201588157131,-9.568010803323546,10.170618537989085,-8.242030236847768,-0.7163700636592694
57.953,-366064.8007470132,25.453201156462203,-10.094615584382993,6.45664733168006,0.07576947673487666,-16.62851941054396
57.953,-366035.3858513101,25.81394274014153,-10.32026279249019,2.2245272557281197,9.242878342393396,6.1653280073805945
57.953,-366064.2643051463,26.114066782856376,-10.240632366696445,-2.174914045622444,16.572709226997176,-0.9443269197072368
57.954,-366074.2778866623,26.35415415430477,-9.860825300370287,-6.379331274513703,19.512792440295925,-18.385665331079508
57.954,-366070.3439796381,26.529556608939654,-9.203717711799136,-10.065188734019571,16.425857166394962,8.237246096119634
57.954,-366125.418677976,26.6298993390941,-8.309233304564003,-12.975132114768371,7.970612421738224,3.209407663496677
57.954,-366080.3575611541,26.63898345680058,-7.232306485749902,-14.935792783952692,-2.974461176780096,1.276341846853029
57.954,-366070.2545726603,26.54407736672852,-6.026414744555794,-15.839895843661765,-11.587128554018818,30.806124852519133
57.954,-366072.3109331502,26.345381415438194,-4.727518019299261,-15.62548851889568,-13.228012090415177,-8.953768934574327
57.954,-366088.404189158,26.04972348071561,-3.3627393642150167,-14.301552610253424,-7.570533621468712,-28.923844303863007
57.954,-366063.63845630153,25.663792471035116,-1.9600426102921986,-11.968745061374221,1.0678744484466733,4.007386439392576
57.954,-366069.6287238156,25.197067248236806,-0.5433252405642008,-8.802623257485706,7.629881429948,4.371166601631558
57.954,-366080.7151890654,24.66215834683816,0.8683409969719449,-5.0385221688569715,9.152952353396358,-3.263342038000701
57.954,-366057.29056087625,24.071644581135168,2.256052101623183,-0.9615618794675811,5.440305288302625,4.534862664469983
57.954,-366054.2507236303,23.440818489215637,3.6052920206743835,3.1254014363384357,-0.8854069656099455,11.08612781127158
57.954,-366077.0495029747,22.787924611484446,4.906171465819405,6.9270953687452845,-6.295205654091205,-10.668537803867366
57.954,-366046.11468864855,22.12946098482175,6.146200205058314,10.165844315035685,-8.864766786080963,-5.4518806874984875
57.954,-366077.9435727529,21.48023075239415,7.310473213321231,12.605057215752282,-8.486350614214189,8.497057996108197
57.954,-366089.6558868475,20.850796095851848,8.378232135218596,14.062158785088997,-6.535256638631836,-14.911808440156165
57.954,-366078.12238670856,20.243987926138097,9.318516260148783,14.415538517308363,-4.934593199293886,7.165016026177909
57.954,-366085.3643519121,19.659876468030852,10.099029406542876,13.6321607849642,-4.113637868996193,16.950295166534488
57.954,-366109.86186383513,19.09746699547933,10.690085542183937,11.776666204592829,-3.1828830320182533,-13.99660161123029
57.954,-366084.73850306735,18.552120575077403,11.06207381202617,8.998568545777971,-1.4355834852140106,2.777872952807229
57.954,-366087.1524914685,18.020172321014066,11.193681961673065,5.532776457506671,1.670341835677391,11.35428278632753
57.954,-366090.1923287144,17.502602754208123,11.0781546922463,1.687771553722044,6.20142344460146,-10.371984836820047
57.954,-366085.8113868012,17.002117127818067,10.718986457750425,-2.1936363721550123,10.855515316429319,-4.858560979337199
57.954,-366120.94832908496,16.51916285546775,10.123729923981614,-5.778899988248426,13.313246340481328,-4.620616230502492
57.954,-366099.7588753413,16.049102201751374,9.299584658966417,-8.783674348745592,11.652833317669774,-2.240307549116551
57.954,-366120.14366628457,15.584371951629034,8.256605776584543,-10.98842721082545,6.078044095988844,14.934545988813625
57.954,-366151.6149224776,15.114586519511661,7.007758272479968,-12.254101293443483,-1.3120656962769317,-8.022291050845524
57.954,-366132.5712362017,14.623186735880623,5.563818872501081,-12.539316848030197,-8.14739002311353,-1.48334809334483
57.954,-366145.0882130967,14.092269632948941,3.940683312003742,-11.88369067685096,-12.057523971347564,18.94014869198145
57.955,-366134.7170036694,13.508516585568366,2.167900363022653,-10.382540912347551,-11.286295483892445,-7.606328803536599
57.955,-366108.5207591678,12.865888397129481,0.2915372550014439,-8.169593027917784,-5.769673025008615,3.162697111387388
57.955,-366112.27585223626,12.16888489351767,-1.6230340646122912,-5.398334115540962,2.822535611056537,0.8463758220459567
57.955,-366127.4750384658,11.428415080024564,-3.5003117331658515,-2.246459946443096,11.029460387570907,-23.752741276475717
57.955,-366129.35258500016,10.653209534483263,-5.2706772645581665,1.0688738656997288,14.571152100455038,-2.257910790052847
57.955,-366084.5596891117,9.851812289936845,-6.870046374264724,4.312515694393369,11.61251609862893,19.46913233002124
57.955,-366080.1787471985,9.042503488713994,-8.227549458413606,7.2771598003977545,4.766998992772187,13.979785602336051
57.955,-366125.95511984295,8.250024077683893,-9.273431006842713,9.785659425561363,-1.9864488005350722,-22.33770232790266
57.955,-366134.5381897138,7.489438793302305,-9.965754932801339,11.655039227589711,-7.48585050147949,-22.33144469902618
57.955,-366118.8025616172,6.763125098066258,-10.295681848646609,12.706007306001297,-12.335663647103047,22.883374251556234
57.955,-366086.884270535,6.074508744208604,-10.266293919550122,12.824235702280632,-15.356713954245606,23.736483085667714
57.955,-366092.6063171156,5.437257453608762,-9.878249218381697,11.999465696349532,-13.864447460912288,-1.543661260191584
57.955,-366131.0513175788,4.867668789105945,-9.140972772556722,10.302876078958803,-7.520223117320711,-25.563004441632074
57.955,-366167.0823296407,4.368877795290793,-8.095377831347037,7.835418630180627,-0.29663900050854863,-23.80208137704176
57.955,-366125.3292709982,3.9288968821989734,-6.814101400234968,4.719812391424682,3.1767933281903424,22.579422063747188
57.955,-366133.3758990021,3.535546660566716,-5.375310855000933,1.141924847266921,2.6749556791801297,30.28579106699908
57.955,-366134.0017478469,3.1839737082674695,-3.8480303735642067,-2.6393987267008043,1.707314309820049,-9.210879530219245
57.955,-366127.7432593994,2.8721966948173474,-2.296172846383392,-6.328070826537285,3.152066506561823,-9.414699080283754
57.955,-366119.6966313954,2.60024064483493,-0.7775590775134162,-9.6205025685626,7.290229827404346,0.5645810866262764
57.955,-366157.5157830138,2.368803331795881,0.6559758380207654,-12.238104612407838,11.93075479654999,-15.561879888351541
57.955,-366165.11537612864,2.171667665016976,1.948940844168554,-13.97498276240249,13.362042769310392,-8.039549291424919
57.955,-366164.936562173,1.9939714867482792,3.0416875158855916,-14.718850500728408,9.216251656302575,15.948133406505804
57.955,-366152.1513643445,1.8201395269967655,3.884480830633457,-14.433887219519121,1.1117094619112322,16.913257766631432
57.955,-366167.9763994189,1.6391603919950342,4.446856291587608,-13.146659472552145,-6.488325918870032,-1.0941997266636463
57.955,-366183.8014344933,1.4409045435333176,4.712608723215617,-10.955042169982661,-10.112425588349197,-14.107522541744402
57.955,-366211.5175976178,1.209528217341866,4.670008602994983,-8.039093069313822,-9.67560786174272,-10.405726948010852
58.43,-366154.6547597235,0.9262854956187709,4.316100133474464,-4.635823355598987,-6.9476124571679065,15.612089076530538
58.43,-366145.0882130967,0.583703182445575,3.6773720287986436,-0.9778839619567066,-2.475404134731889,23.29227643730701
58.43,-366184.0696554267,0.18796609753668037,2.811105986126279,2.7268314989679823,3.5747643165614136,-23.90373293274024
58.43,-366178.437015824,-0.255695927960641,1.7801537180987452,6.261224370850442,8.636299545274142,-25.385685187851777
58.43,-366209.1036092167,-0.7503370474828763,0.6390169025535215,9.39093079789862,9.172659408542131,11.110081638340489
58.43,-366196.5866323217,-1.3043195316083285,-0.563879529915809,11.891861140603538,4.13049142614318,5.695078228178318
58.43,-366194.1726439205,-1.9259393039238404,-1.7799820397346693,13.585029604946087,-3.809573508221547,16.14674585586181
58.43,-366185.41076009406,-2.617807093050992,-2.954144356476263,14.367136347622008,-9.792922362621539,8.283115865880973
58.43,-366188.1823764065,-3.3760472931921157,-4.025770146703792,14.218402049267013,-10.196289642138254,-13.456036267176387
58.431,-366175.0395506668,-4.19209173915106,-4.9340542277508845,13.194563331825123,-4.918731771490002,-3.0087968164880294
58.431,-366161.3602830601,-5.051947464411036,-5.619404162117895,11.419811615313208,3.201961087868767,-1.5207446407875977
58.431,-366161.44969003793,-5.9353745237887665,-6.0246864301140235,9.074178226173885,10.37318172936375,-2.2794606962124817
58.431,-366175.2183646224,-6.820125289580265,-6.103864080477628,6.362228270223966,13.296067806255905,-7.024863134225598
58.431,-366171.8208994653,-7.687678086160751,-5.832135664008533,3.4785268486027263,10.293919286653818,-1.5930697148432955
58.431,-366152.1513643445,-8.521942232841663,-5.204448511651989,0.5986741683811658,2.6434969232500407,15.353647426658426
58.431,-366171.9103064431,-9.30547392381424,-4.22949788430175,-2.1186799302077475,-5.828027994073636,2.00102174069616
58.431,-366173.0725971547,-10.022661014856237,-2.933630074231907,-4.547942528635417,-11.58269885476193,-11.478613051294815
58.431,-366176.91709720105,-10.663566018680793,-1.3648809073879278,-6.609784059979972,-13.31036704421922,1.8737579977605492
58.431,-366199.447655612,-11.224054944971797,0.4095270792974901,-8.2676020670567,-11.680346170968733,-0.8204860041296342
58.431,-366220.36888842215,-11.708428939471197,2.302764723141429,-9.526887327521592,-8.628985887428371,-7.139105958674918
58.431,-366219.0277837548,-12.13052755723028,4.211117826338402,-10.425954527400137,-6.000516048112331,9.278044755861629
58.431,-366192.74213227537,-12.505927650318995,6.030532785791777,-10.999208982505138,-3.6538939939214288,17.25306782426196
